日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-04,1339,昭輝,51.1,51.9,50.7,50.8,2170809,TWSE,2025-06-07 13:26:01
2025-06-04,1340,勝悅-KY,6.99,7.2,6.98,7.01,564600,TWSE,2025-06-07 13:26:01
2025-06-04,1341,富林-KY,66.9,66.9,66.9,66.9,67290,TWSE,2025-06-07 13:26:01
2025-06-04,1342,八貫,91.0,91.7,90.5,91.4,16436192,TWSE,2025-06-07 13:26:01
2025-06-04,1402,遠東新,32.85,33.1,32.5,32.65,476737859,TWSE,2025-06-07 13:26:01
2025-06-04,1409,新纖,12.7,12.8,12.6,12.65,17620538,TWSE,2025-06-07 13:26:01
2025-06-04,1410,南染,39.95,40.4,39.0,39.6,3784145,TWSE,2025-06-07 13:26:01
2025-06-04,1413,宏洲,11.9,12.3,11.85,12.0,730733,TWSE,2025-06-07 13:26:01
2025-06-04,1414,東和,19.2,19.4,18.8,19.1,10328563,TWSE,2025-06-07 13:26:01
2025-06-04,1416,廣豐,12.5,12.55,12.45,12.55,1174731,TWSE,2025-06-07 13:26:01
2025-06-04,1417,嘉裕,7.92,8.1,7.9,8.02,745136,TWSE,2025-06-07 13:26:01
2025-06-04,1418,東華,22.2,22.45,22.2,22.45,333830,TWSE,2025-06-07 13:26:01
2025-06-04,1419,新紡,66.7,68.0,65.7,66.1,58736857,TWSE,2025-06-07 13:26:01
2025-06-04,1423,利華,38.25,38.25,37.0,37.1,1345919,TWSE,2025-06-07 13:26:01
2025-06-04,1432,大魯閣,17.0,17.15,16.95,17.1,1534956,TWSE,2025-06-07 13:26:01
2025-06-04,1434,福懋,15.9,15.95,15.8,15.8,18721095,TWSE,2025-06-07 13:26:01
2025-06-04,1435,中福,34.0,34.0,33.4,33.4,135670,TWSE,2025-06-07 13:26:01
2025-06-04,1436,華友聯,118.0,119.0,116.5,119.0,20390877,TWSE,2025-06-07 13:26:01
2025-06-04,1437,勤益控,32.3,32.55,32.1,32.45,2140568,TWSE,2025-06-07 13:26:01
2025-06-04,1438,三地開發,40.65,40.65,39.9,40.5,1332361,TWSE,2025-06-07 13:26:01
2025-06-04,1439,雋揚,31.55,31.55,30.75,31.25,159296,TWSE,2025-06-07 13:26:01
2025-06-04,1440,南紡,13.3,13.5,13.15,13.45,16085985,TWSE,2025-06-07 13:26:01
2025-06-04,1441,大東,12.45,12.55,12.2,12.55,166744,TWSE,2025-06-07 13:26:01
2025-06-04,1442,名軒,72.7,74.6,72.3,74.5,107629712,TWSE,2025-06-07 13:26:01
2025-06-04,1443,立益物流,30.8,30.8,30.7,30.75,215317,TWSE,2025-06-07 13:26:01
2025-06-04,1444,力麗,6.89,6.99,6.88,6.89,3885531,TWSE,2025-06-07 13:26:01
2025-06-04,1445,大宇,15.55,15.55,15.45,15.5,805265,TWSE,2025-06-07 13:26:01
2025-06-04,1446,宏和,26.6,27.0,26.6,26.8,4507463,TWSE,2025-06-07 13:26:01
2025-06-04,1447,力鵬,6.06,6.12,6.05,6.09,2735091,TWSE,2025-06-07 13:26:01
2025-06-04,1449,佳和,13.3,13.3,13.1,13.2,2363344,TWSE,2025-06-07 13:26:01
2025-06-04,1451,年興,19.3,19.6,19.25,19.5,3255000,TWSE,2025-06-07 13:26:01
2025-06-04,1452,宏益,12.3,12.45,12.15,12.3,1050651,TWSE,2025-06-07 13:26:01
2025-06-04,1453,大將,14.75,14.85,14.55,14.75,5675266,TWSE,2025-06-07 13:26:01
2025-06-04,1454,台富,15.4,15.4,15.1,15.1,238125,TWSE,2025-06-07 13:26:01
2025-06-04,1455,集盛,9.18,9.4,9.18,9.36,2123116,TWSE,2025-06-07 13:26:01
2025-06-04,1456,怡華,12.7,13.0,12.7,13.0,181644,TWSE,2025-06-07 13:26:01
2025-06-04,1457,宜進,17.65,17.85,17.65,17.8,1251740,TWSE,2025-06-07 13:26:01
2025-06-04,1459,聯發,11.7,11.7,11.25,11.6,977703,TWSE,2025-06-07 13:26:01
2025-06-04,1460,宏遠,7.04,7.04,6.96,7.02,2254566,TWSE,2025-06-07 13:26:01
2025-06-04,1463,強盛新,21.25,21.55,21.2,21.2,2877709,TWSE,2025-06-07 13:26:01
2025-06-04,1464,得力,13.4,13.7,13.4,13.55,8183785,TWSE,2025-06-07 13:26:01
2025-06-04,1465,偉全,13.6,13.85,13.55,13.65,1126894,TWSE,2025-06-07 13:26:01
2025-06-04,1466,聚隆,18.0,18.35,17.8,17.85,8733640,TWSE,2025-06-07 13:26:01
2025-06-04,1467,南緯,8.28,8.42,8.18,8.18,1196408,TWSE,2025-06-07 13:26:01
2025-06-04,1468,昶和,14.2,14.3,14.2,14.2,569894,TWSE,2025-06-07 13:26:01
2025-06-04,1470,大統新創,22.1,22.35,22.05,22.3,379297,TWSE,2025-06-07 13:26:01
2025-06-04,1471,首利,11.45,11.5,11.15,11.2,1690865,TWSE,2025-06-07 13:26:01
2025-06-04,1472,三洋實業,101.5,103.0,99.2,99.9,6320794,TWSE,2025-06-07 13:26:01
2025-06-04,1473,台南,29.95,30.25,29.95,30.25,4346360,TWSE,2025-06-07 13:26:01
2025-06-04,1474,弘裕,12.85,12.95,12.7,12.95,489456,TWSE,2025-06-07 13:26:01
2025-06-04,1475,業旺,44.2,44.5,43.9,44.4,1238206,TWSE,2025-06-07 13:26:01
2025-06-04,1476,儒鴻,412.0,419.5,411.5,412.5,292219218,TWSE,2025-06-07 13:26:01
2025-06-04,1477,聚陽,268.5,269.0,255.5,257.0,827357509,TWSE,2025-06-07 13:26:01
2025-06-04,1503,士電,174.5,176.0,172.5,175.5,473912621,TWSE,2025-06-07 13:26:01
2025-06-04,1504,東元,53.2,53.4,52.6,52.6,233891382,TWSE,2025-06-07 13:26:01
2025-06-04,1506,正道,11.7,11.9,11.7,11.8,473961,TWSE,2025-06-07 13:26:01
2025-06-04,1512,瑞利,7.59,8.1,7.59,8.0,1618515,TWSE,2025-06-07 13:26:01
2025-06-04,1513,中興電,154.5,156.0,153.5,155.5,1261313595,TWSE,2025-06-07 13:26:01
2025-06-04,1514,亞力,108.5,109.5,108.0,109.0,249669757,TWSE,2025-06-07 13:26:01
2025-06-04,1515,力山,30.0,30.4,29.65,30.05,4867078,TWSE,2025-06-07 13:26:01
2025-06-04,1516,川飛,22.2,22.25,22.2,22.2,3899418,TWSE,2025-06-07 13:26:01
2025-06-04,1517,利奇,11.25,11.25,11.1,11.1,1009591,TWSE,2025-06-07 13:26:01
2025-06-04,1519,華城,455.5,461.5,455.5,461.0,871240758,TWSE,2025-06-07 13:26:01
2025-06-04,1521,大億,27.65,28.3,27.65,27.9,234470,TWSE,2025-06-07 13:26:01
2025-06-04,1522,堤維西,46.15,46.65,46.15,46.55,22682674,TWSE,2025-06-07 13:26:01
2025-06-04,1524,耿鼎,31.2,31.45,31.1,31.4,49509111,TWSE,2025-06-07 13:26:01
2025-06-04,1525,江申,63.5,64.2,63.0,63.5,1153939,TWSE,2025-06-07 13:26:01
2025-06-04,1526,日馳,21.8,22.15,21.8,21.9,1126644,TWSE,2025-06-07 13:26:01
2025-06-04,1527,鑽全,37.65,38.0,37.55,38.0,3400611,TWSE,2025-06-07 13:26:01
2025-06-04,1528,恩德,13.3,13.75,13.3,13.4,12692811,TWSE,2025-06-07 13:26:01
2025-06-04,1529,樂事綠能,29.7,30.0,29.15,29.15,67292620,TWSE,2025-06-07 13:26:01
2025-06-04,1530,亞崴,31.95,32.4,31.9,32.35,2652525,TWSE,2025-06-07 13:26:01
2025-06-04,1531,高林股,12.15,12.35,12.15,12.2,850320,TWSE,2025-06-07 13:26:01
2025-06-04,1532,勤美,25.85,26.2,25.75,26.0,17074885,TWSE,2025-06-07 13:26:01
2025-06-04,1533,車王電,28.0,28.15,27.7,27.85,5260009,TWSE,2025-06-07 13:26:01
2025-06-04,1535,中宇,55.1,55.8,55.1,55.4,915191,TWSE,2025-06-07 13:26:01
2025-06-04,1536,和大,60.0,62.2,59.9,61.3,363071561,TWSE,2025-06-07 13:26:01
2025-06-04,1537,廣隆,144.0,144.5,143.5,144.0,9523706,TWSE,2025-06-07 13:26:01
2025-06-04,1538,正峰,28.1,29.05,26.85,26.85,276517,TWSE,2025-06-07 13:26:01
2025-06-04,1539,巨庭,18.65,18.9,18.4,18.5,1623836,TWSE,2025-06-07 13:26:01
2025-06-04,1540,喬福,30.0,31.3,30.0,30.9,27116545,TWSE,2025-06-07 13:26:01
2025-06-04,1541,錩泰,27.8,28.3,27.8,28.05,1162942,TWSE,2025-06-07 13:26:01
2025-06-04,1558,伸興,95.8,97.2,95.8,96.5,2439643,TWSE,2025-06-07 13:26:01
2025-06-04,1560,中砂,280.0,285.5,269.5,272.5,745425359,TWSE,2025-06-07 13:26:01
2025-06-04,1563,巧新,56.5,56.5,55.4,55.7,11100514,TWSE,2025-06-07 13:26:01
2025-06-04,1568,倉佑,23.35,23.55,23.25,23.35,873503,TWSE,2025-06-07 13:26:01
2025-06-04,1582,信錦,79.9,79.9,79.0,79.0,73479763,TWSE,2025-06-07 13:26:01
2025-06-04,1583,程泰,59.1,60.1,59.1,59.5,2883229,TWSE,2025-06-07 13:26:01
2025-06-04,1587,吉茂,29.2,29.5,28.85,28.9,3287481,TWSE,2025-06-07 13:26:01
2025-06-04,1589,永冠-KY,26.3,26.6,26.1,26.45,2476852,TWSE,2025-06-07 13:26:01
2025-06-04,1590,亞德客-KY,950.0,958.0,941.0,950.0,632375148,TWSE,2025-06-07 13:26:01
2025-06-04,1597,直得,87.9,93.0,87.9,90.6,435400743,TWSE,2025-06-07 13:26:01
2025-06-04,1598,岱宇,22.55,23.95,22.55,23.6,13632740,TWSE,2025-06-07 13:26:01
2025-06-04,1603,華電,36.9,37.5,36.85,37.15,5528938,TWSE,2025-06-07 13:26:01
2025-06-04,1604,聲寶,26.3,26.4,26.1,26.35,4723444,TWSE,2025-06-07 13:26:01
2025-06-04,1605,華新,20.5,21.3,20.45,21.2,232191776,TWSE,2025-06-07 13:26:01
2025-06-04,1608,華榮,23.95,24.35,23.95,24.15,12479706,TWSE,2025-06-07 13:26:01
2025-06-04,1609,大亞,37.0,37.4,36.9,37.35,49891150,TWSE,2025-06-07 13:26:01
2025-06-04,1611,中電,13.3,13.45,13.3,13.35,3463647,TWSE,2025-06-07 13:26:01
2025-06-04,1612,宏泰,33.15,33.5,33.15,33.45,9296528,TWSE,2025-06-07 13:26:01
2025-06-04,1614,三洋電,38.95,39.2,38.8,38.85,2614986,TWSE,2025-06-07 13:26:01
2025-06-04,1615,大山,51.2,51.7,51.1,51.3,3491703,TWSE,2025-06-07 13:26:01
2025-06-04,1616,億泰,27.8,28.0,27.1,27.3,91610494,TWSE,2025-06-07 13:26:01
2025-06-04,1617,榮星,16.35,16.6,16.35,16.5,2257468,TWSE,2025-06-07 13:26:01
2025-06-04,1618,合機,48.6,49.65,48.6,48.8,90927374,TWSE,2025-06-07 13:26:01
2025-06-04,1626,艾美特-KY,11.9,11.95,11.8,11.9,698235,TWSE,2025-06-07 13:26:01
2025-06-04,1702,南僑,43.0,43.25,42.75,42.85,74911799,TWSE,2025-06-07 13:26:01
2025-06-04,1707,葡萄王,132.5,133.0,132.0,132.0,10330092,TWSE,2025-06-07 13:26:01
2025-06-04,1708,東鹼,32.75,33.3,32.65,33.0,43094746,TWSE,2025-06-07 13:26:01
2025-06-04,1709,和益,17.9,18.2,17.9,18.05,3825485,TWSE,2025-06-07 13:26:01
2025-06-04,1710,東聯,12.9,13.05,12.8,12.9,6316641,TWSE,2025-06-07 13:26:01
2025-06-04,1711,永光,17.05,17.3,17.0,17.05,38767757,TWSE,2025-06-07 13:26:01
2025-06-04,1712,興農,42.35,42.5,42.25,42.25,14320971,TWSE,2025-06-07 13:26:01
2025-06-04,1713,國化,53.0,53.9,53.0,53.4,11712839,TWSE,2025-06-07 13:26:01
2025-06-04,1714,和桐,7.76,7.88,7.76,7.8,6999370,TWSE,2025-06-07 13:26:01
2025-06-04,1717,長興,25.45,25.7,25.25,25.7,31665784,TWSE,2025-06-07 13:26:01
2025-06-04,1718,中纖,6.53,6.65,6.52,6.59,8085544,TWSE,2025-06-07 13:26:01
2025-06-04,1720,生達,57.7,58.1,57.3,57.6,7799380,TWSE,2025-06-07 13:26:01
2025-06-04,1721,三晃,12.15,12.3,11.9,12.1,7741760,TWSE,2025-06-07 13:26:01
2025-06-04,1722,台肥,52.1,52.7,51.5,51.5,117940147,TWSE,2025-06-07 13:26:01
2025-06-04,1723,中碳,92.1,92.7,92.1,92.4,6497949,TWSE,2025-06-07 13:26:01
2025-06-04,1725,元禎,29.5,30.15,29.4,29.85,1072110,TWSE,2025-06-07 13:26:01
2025-06-04,1726,永記,77.2,77.6,76.7,76.7,713903,TWSE,2025-06-07 13:26:01
2025-06-04,1727,中華化,23.1,23.7,23.1,23.45,4896679,TWSE,2025-06-07 13:26:01
2025-06-04,1730,花仙子,56.7,56.9,56.6,56.7,690405,TWSE,2025-06-07 13:26:01
2025-06-04,1731,美吾華,23.0,23.0,22.85,22.85,1597297,TWSE,2025-06-07 13:26:01
2025-06-04,1732,毛寶,31.3,31.3,30.3,30.3,72951665,TWSE,2025-06-07 13:26:01
2025-06-04,1733,五鼎,30.4,30.95,30.3,30.85,3111097,TWSE,2025-06-07 13:26:01
2025-06-04,1734,杏輝,32.2,33.2,32.0,33.1,11728034,TWSE,2025-06-07 13:26:01
2025-06-04,1735,日勝化,16.7,16.7,16.5,16.65,644511,TWSE,2025-06-07 13:26:01
2025-06-04,1736,喬山,147.0,151.5,146.5,149.5,91904849,TWSE,2025-06-07 13:26:01
2025-06-04,1737,臺鹽,32.5,32.8,32.45,32.8,1431270,TWSE,2025-06-07 13:26:01
2025-06-04,1752,南光,36.9,37.0,36.9,36.9,1049981,TWSE,2025-06-07 13:26:01
2025-06-04,1760,寶齡富錦,82.0,82.0,80.3,80.4,67490405,TWSE,2025-06-07 13:26:01
2025-06-04,1762,中化生,29.1,29.25,29.05,29.15,1071566,TWSE,2025-06-07 13:26:01
2025-06-04,1773,勝一,152.0,154.5,152.0,153.5,64459894,TWSE,2025-06-07 13:26:01
2025-06-04,1776,展宇,17.65,17.75,17.65,17.7,624184,TWSE,2025-06-07 13:26:01
2025-06-04,1783,和康生,43.9,44.3,43.25,43.25,2622168,TWSE,2025-06-07 13:26:01
2025-06-04,1786,科妍,96.2,96.5,95.2,95.7,27693952,TWSE,2025-06-07 13:26:01
2025-06-04,1789,神隆,17.5,17.7,17.45,17.45,12564598,TWSE,2025-06-07 13:26:01
2025-06-04,1795,美時,239.0,239.0,235.5,236.0,260526755,TWSE,2025-06-07 13:26:01
2025-06-04,1802,台玻,15.0,15.9,14.9,15.45,600733544,TWSE,2025-06-07 13:26:01
2025-06-04,1805,寶徠,13.65,13.7,13.45,13.7,545580,TWSE,2025-06-07 13:26:01
2025-06-04,1806,冠軍,11.4,11.5,11.35,11.35,10631806,TWSE,2025-06-07 13:26:01
2025-06-04,1808,潤隆,30.35,31.45,30.35,31.3,41192737,TWSE,2025-06-07 13:26:01
2025-06-04,1809,中釉,16.4,17.05,16.4,16.9,16918698,TWSE,2025-06-07 13:26:01
2025-06-04,1810,和成,16.35,16.4,16.15,16.3,13565468,TWSE,2025-06-07 13:26:01
2025-06-04,1817,凱撒衛,44.2,45.95,44.05,44.65,5170051,TWSE,2025-06-07 13:26:01
2025-06-04,1903,士紙,61.1,62.3,60.5,60.9,71284422,TWSE,2025-06-07 13:26:01
2025-06-04,1904,正隆,17.25,17.55,17.25,17.3,11079966,TWSE,2025-06-07 13:26:01
2025-06-04,1905,華紙,12.35,12.65,12.35,12.4,13268297,TWSE,2025-06-07 13:26:01
2025-06-04,1906,寶隆,12.75,12.95,12.6,12.75,663104,TWSE,2025-06-07 13:26:01
2025-06-04,1907,永豐餘,26.4,26.8,26.35,26.45,19798852,TWSE,2025-06-07 13:26:01
2025-06-04,1909,榮成,8.77,8.82,8.67,8.74,14985770,TWSE,2025-06-07 13:26:01
2025-06-04,2002,中鋼,19.35,19.5,19.2,19.2,515352470,TWSE,2025-06-07 13:26:01
2025-06-04,2006,東和鋼鐵,64.6,64.8,64.3,64.3,39495536,TWSE,2025-06-07 13:26:01
2025-06-04,2007,燁興,7.78,8.0,7.78,7.9,1117169,TWSE,2025-06-07 13:26:01
2025-06-04,2008,高興昌,25.25,26.0,25.25,26.0,339728,TWSE,2025-06-07 13:26:01
2025-06-04,2009,第一銅,32.15,32.95,32.15,32.65,27052805,TWSE,2025-06-07 13:26:01
2025-06-04,2010,春源,19.75,19.95,19.75,19.8,11757180,TWSE,2025-06-07 13:26:01
2025-06-04,2012,春雨,20.6,20.75,20.55,20.6,257534,TWSE,2025-06-07 13:26:01
2025-06-04,2013,中鋼構,42.5,42.95,42.4,42.65,3574911,TWSE,2025-06-07 13:26:01
2025-06-04,2014,中鴻,15.0,15.25,14.9,15.15,47038617,TWSE,2025-06-07 13:26:01
2025-06-04,2015,豐興,66.1,66.7,65.0,65.0,35662534,TWSE,2025-06-07 13:26:01
2025-06-04,2017,官田鋼,9.91,10.0,9.83,10.0,3184220,TWSE,2025-06-07 13:26:01
2025-06-04,2020,美亞,28.0,28.4,28.0,28.35,16761405,TWSE,2025-06-07 13:26:01
2025-06-04,2022,聚亨,8.05,8.2,8.05,8.16,1532943,TWSE,2025-06-07 13:26:01
2025-06-04,2023,燁輝,15.05,15.35,15.05,15.3,32696607,TWSE,2025-06-07 13:26:01
2025-06-04,2024,志聯,17.1,17.25,17.1,17.1,261303,TWSE,2025-06-07 13:26:01
2025-06-04,2025,千興,15.7,15.7,14.8,15.15,3237221,TWSE,2025-06-07 13:26:01
2025-06-04,2027,大成鋼,35.9,36.3,35.5,35.5,794718716,TWSE,2025-06-07 13:26:01
2025-06-04,2028,威致,17.4,17.85,17.4,17.55,1169660,TWSE,2025-06-07 13:26:01
2025-06-04,2029,盛餘,23.95,23.95,23.65,23.8,6423002,TWSE,2025-06-07 13:26:01
2025-06-04,2030,彰源,15.45,15.6,15.3,15.6,5076224,TWSE,2025-06-07 13:26:01
2025-06-04,2031,新光鋼,41.4,41.8,41.35,41.75,13529334,TWSE,2025-06-07 13:26:01
2025-06-04,2032,新鋼,15.0,15.3,15.0,15.3,3240751,TWSE,2025-06-07 13:26:01
2025-06-04,2033,佳大,17.35,17.75,17.3,17.55,1408102,TWSE,2025-06-07 13:26:01
2025-06-04,2034,允強,22.25,22.4,22.1,22.2,12759851,TWSE,2025-06-07 13:26:01
2025-06-04,2038,海光,15.4,15.65,15.4,15.55,2050627,TWSE,2025-06-07 13:26:01
2025-06-04,2049,上銀,224.5,232.5,223.0,225.0,1565955900,TWSE,2025-06-07 13:26:01
2025-06-04,2059,川湖,2170.0,2180.0,2135.0,2175.0,1280277785,TWSE,2025-06-07 13:26:01
2025-06-04,2062,橋椿,24.7,24.95,24.7,24.9,6437974,TWSE,2025-06-07 13:26:01
2025-06-04,2069,運錩,16.1,16.25,16.0,16.2,1248129,TWSE,2025-06-07 13:26:01
2025-06-04,2101,南港,38.35,38.65,38.1,38.2,49051960,TWSE,2025-06-07 13:26:01
2025-06-04,2102,泰豐,19.6,20.4,19.6,19.95,10453156,TWSE,2025-06-07 13:26:01
2025-06-04,2103,台橡,17.9,18.3,17.9,18.1,12259407,TWSE,2025-06-07 13:26:01
2025-06-04,2104,國際中橡,10.65,10.75,10.55,10.6,8909427,TWSE,2025-06-07 13:26:01
2025-06-04,2105,正新,47.9,48.3,47.2,47.35,959446812,TWSE,2025-06-07 13:26:01
2025-06-04,2106,建大,23.45,23.8,23.4,23.6,12636233,TWSE,2025-06-07 13:26:01
2025-06-04,2107,厚生,26.25,26.3,26.1,26.2,10125453,TWSE,2025-06-07 13:26:01
2025-06-04,2108,南帝,25.25,26.05,25.25,25.75,21851391,TWSE,2025-06-07 13:26:01
2025-06-04,2109,華豐,17.65,17.65,17.4,17.45,3896643,TWSE,2025-06-07 13:26:01
2025-06-04,2114,鑫永銓,90.1,90.7,90.1,90.7,377164,TWSE,2025-06-07 13:26:01
2025-06-04,2115,六暉-KY,29.1,29.2,29.05,29.1,582450,TWSE,2025-06-07 13:26:01
2025-06-04,2201,裕隆,35.55,36.55,35.4,36.05,72961116,TWSE,2025-06-07 13:26:01
2025-06-04,2204,中華,66.0,66.1,64.5,65.2,111936888,TWSE,2025-06-07 13:26:01
2025-06-04,2206,三陽工業,69.2,69.4,68.4,68.6,72120652,TWSE,2025-06-07 13:26:01
2025-06-04,2207,和泰車,603.0,604.0,592.0,592.0,333321005,TWSE,2025-06-07 13:26:01
2025-06-04,2208,台船,16.05,16.3,16.0,16.25,9767012,TWSE,2025-06-07 13:26:01
2025-06-04,2211,長榮鋼,90.0,92.2,89.6,92.2,107083484,TWSE,2025-06-07 13:26:01
2025-06-04,2227,裕日車,56.7,58.3,56.1,56.5,3222161,TWSE,2025-06-07 13:26:01
2025-06-04,2228,劍麟,95.2,95.9,94.8,95.3,14255080,TWSE,2025-06-07 13:26:01
2025-06-04,2231,為升,79.4,79.6,76.4,76.5,37319184,TWSE,2025-06-07 13:26:01
2025-06-04,2233,宇隆,161.0,166.0,161.0,162.5,108635302,TWSE,2025-06-07 13:26:01
2025-06-04,2236,百達-KY,91.6,95.9,91.6,95.5,26463242,TWSE,2025-06-07 13:26:01
2025-06-04,2239,英利-KY,29.55,29.95,29.35,29.75,1722931,TWSE,2025-06-07 13:26:01
2025-06-04,2241,艾姆勒,24.4,24.85,24.4,24.45,6017873,TWSE,2025-06-07 13:26:01
2025-06-04,2243,宏旭-KY,11.0,11.25,11.0,11.2,1431663,TWSE,2025-06-07 13:26:01
2025-06-04,2247,汎德永業,291.0,292.0,290.5,291.0,24422899,TWSE,2025-06-07 13:26:01
2025-06-04,2248,華勝-KY,50.0,50.0,49.1,49.55,1301297,TWSE,2025-06-07 13:26:01
2025-06-04,2250,IKKA-KY,95.1,100.5,95.1,97.4,49638372,TWSE,2025-06-07 13:26:01
2025-06-04,2254,巨鎧精密-創,65.3,65.3,62.9,64.1,511300,TWSE,2025-06-07 13:26:01
2025-06-04,2258,鴻華先進-創,42.75,43.0,42.1,42.2,10465555,TWSE,2025-06-07 13:26:01
2025-06-04,2301,光寶科,103.5,107.5,103.5,106.0,1685881334,TWSE,2025-06-07 13:26:01
2025-06-04,2302,麗正,16.7,16.75,16.55,16.6,3919833,TWSE,2025-06-07 13:26:01
2025-06-04,2303,聯電,47.1,47.25,45.8,45.95,3958633108,TWSE,2025-06-07 13:26:01
2025-06-04,2305,全友,11.65,12.0,11.45,11.7,28447304,TWSE,2025-06-07 13:26:01
2025-06-04,2308,台達電,382.0,389.0,379.0,389.0,4560208929,TWSE,2025-06-07 13:26:01
2025-06-04,2312,金寶,20.9,21.4,20.9,21.35,248070080,TWSE,2025-06-07 13:26:01
