日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-08,2316,楠梓電,38.45,39.6,38.45,39.6,13800036,TWSE,2025-06-07 13:27:49
2025-05-08,2317,鴻海,145.5,146.5,144.5,146.0,4306942606,TWSE,2025-06-07 13:27:49
2025-05-08,2321,東訊,14.9,14.9,14.0,14.25,71150,TWSE,2025-06-07 13:27:49
2025-05-08,2323,中環,8.05,8.14,8.05,8.09,10988841,TWSE,2025-06-07 13:27:49
2025-05-08,2324,仁寶,27.5,28.0,27.5,27.75,219479189,TWSE,2025-06-07 13:27:49
2025-05-08,2327,國巨,454.5,467.5,453.0,464.0,1177632913,TWSE,2025-06-07 13:27:49
2025-05-08,2328,廣宇,36.0,37.15,35.95,37.1,414126328,TWSE,2025-06-07 13:27:49
2025-05-08,2329,華泰,31.8,32.1,31.4,31.5,45199353,TWSE,2025-06-07 13:27:49
2025-05-08,2330,台積電,933.0,939.0,918.0,918.0,28602519292,TWSE,2025-06-07 13:27:49
2025-05-08,2331,精英,16.25,16.9,16.25,16.9,48246500,TWSE,2025-06-07 13:27:49
2025-05-08,2332,友訊,16.3,16.4,16.15,16.35,33723048,TWSE,2025-06-07 13:27:49
2025-05-08,2337,旺宏,20.5,20.65,20.2,20.2,135556549,TWSE,2025-06-07 13:27:49
2025-05-08,2338,光罩,30.35,30.6,30.05,30.1,19652459,TWSE,2025-06-07 13:27:49
2025-05-08,2340,台亞,21.0,21.65,21.0,21.5,16278477,TWSE,2025-06-07 13:27:49
2025-05-08,2342,茂矽,23.7,24.15,23.7,24.0,3531307,TWSE,2025-06-07 13:27:49
2025-05-08,2344,華邦電,15.85,16.2,15.6,15.6,709095451,TWSE,2025-06-07 13:27:49
2025-05-08,2345,智邦,647.0,652.0,635.0,648.0,2850208482,TWSE,2025-06-07 13:27:49
2025-05-08,2347,聯強,72.9,72.9,71.6,72.2,199987254,TWSE,2025-06-07 13:27:49
2025-05-08,2348,海悅,125.5,126.5,124.5,125.0,39518719,TWSE,2025-06-07 13:27:49
2025-05-08,2349,錸德,10.45,10.6,10.45,10.5,14832541,TWSE,2025-06-07 13:27:49
2025-05-08,2351,順德,70.0,71.1,70.0,71.1,34840730,TWSE,2025-06-07 13:27:49
2025-05-08,2352,佳世達,26.15,26.45,25.9,26.2,71933901,TWSE,2025-06-07 13:27:49
2025-05-08,2353,宏碁,34.05,34.65,33.95,34.5,263597152,TWSE,2025-06-07 13:27:49
2025-05-08,2354,鴻準,60.1,60.4,59.6,59.8,283330677,TWSE,2025-06-07 13:27:49
2025-05-08,2355,敬鵬,32.6,33.15,32.35,32.9,77875792,TWSE,2025-06-07 13:27:49
2025-05-08,2356,英業達,41.2,41.65,40.85,41.25,585348496,TWSE,2025-06-07 13:27:49
2025-05-08,2357,華碩,596.0,598.0,592.0,594.0,1072732407,TWSE,2025-06-07 13:27:49
2025-05-08,2359,所羅門,130.5,131.5,129.0,131.5,253724957,TWSE,2025-06-07 13:27:49
2025-05-08,2360,致茂,304.0,318.5,304.0,315.0,606638235,TWSE,2025-06-07 13:27:49
2025-05-08,2362,藍天,47.7,48.05,47.6,47.85,22600392,TWSE,2025-06-07 13:27:49
2025-05-08,2363,矽統,49.0,49.9,49.0,49.05,117016847,TWSE,2025-06-07 13:27:49
2025-05-08,2364,倫飛,78.2,81.9,78.2,81.1,13012444,TWSE,2025-06-07 13:27:49
2025-05-08,2365,昆盈,36.4,37.1,36.05,36.7,158345366,TWSE,2025-06-07 13:27:49
2025-05-08,2367,燿華,24.9,25.2,24.6,24.95,197724297,TWSE,2025-06-07 13:27:49
2025-05-08,2368,金像電,216.5,224.0,216.5,224.0,2008425729,TWSE,2025-06-07 13:27:49
2025-05-08,2369,菱生,13.85,14.1,13.85,13.95,6727297,TWSE,2025-06-07 13:27:49
2025-05-08,2371,大同,43.75,44.55,43.75,44.3,656438681,TWSE,2025-06-07 13:27:49
2025-05-08,2373,震旦行,61.8,61.9,61.5,61.7,833426,TWSE,2025-06-07 13:27:49
2025-05-08,2374,佳能,44.15,44.55,43.7,44.05,82772775,TWSE,2025-06-07 13:27:49
2025-05-08,2375,凱美,55.7,57.8,55.7,56.8,40933206,TWSE,2025-06-07 13:27:49
2025-05-08,2376,技嘉,240.5,242.5,237.5,241.5,409277525,TWSE,2025-06-07 13:27:49
2025-05-08,2377,微星,142.0,142.5,140.0,141.0,343788302,TWSE,2025-06-07 13:27:49
2025-05-08,2379,瑞昱,504.0,511.0,503.0,509.0,750928825,TWSE,2025-06-07 13:27:49
2025-05-08,2380,虹光,3.68,3.85,3.56,3.85,249649,TWSE,2025-06-07 13:27:49
2025-05-08,2382,廣達,256.0,256.0,251.0,251.5,4256636317,TWSE,2025-06-07 13:27:49
2025-05-08,2383,台光電,647.0,665.0,625.0,662.0,9065987055,TWSE,2025-06-07 13:27:49
2025-05-08,2385,群光,155.0,157.5,154.0,156.5,380740263,TWSE,2025-06-07 13:27:49
2025-05-08,2387,精元,50.9,51.5,50.9,51.4,33413022,TWSE,2025-06-07 13:27:49
2025-05-08,2388,威盛,72.4,74.1,72.4,73.5,125405164,TWSE,2025-06-07 13:27:49
2025-05-08,2390,云辰,10.55,10.8,10.55,10.6,2811146,TWSE,2025-06-07 13:27:49
2025-05-08,2392,正崴,48.3,49.25,48.3,49.05,82676670,TWSE,2025-06-07 13:27:49
2025-05-08,2393,億光,77.4,78.3,77.2,77.9,109139198,TWSE,2025-06-07 13:27:49
2025-05-08,2395,研華,340.0,345.5,337.0,342.5,334740862,TWSE,2025-06-07 13:27:49
2025-05-08,2397,友通,60.4,61.0,60.3,61.0,11780728,TWSE,2025-06-07 13:27:49
2025-05-08,2399,映泰,18.45,19.05,18.45,19.0,18584716,TWSE,2025-06-07 13:27:49
2025-05-08,2401,凌陽,21.0,21.55,21.0,21.5,33677228,TWSE,2025-06-07 13:27:49
2025-05-08,2402,毅嘉,36.7,37.4,36.7,37.15,33605363,TWSE,2025-06-07 13:27:49
2025-05-08,2404,漢唐,434.0,444.0,431.5,442.0,517052981,TWSE,2025-06-07 13:27:49
2025-05-08,2405,輔信,16.8,17.0,16.75,16.9,23702283,TWSE,2025-06-07 13:27:49
2025-05-08,2406,國碩,12.05,12.25,11.95,12.1,9195955,TWSE,2025-06-07 13:27:49
2025-05-08,2408,南亞科,35.15,36.3,34.9,34.95,1496333898,TWSE,2025-06-07 13:27:49
2025-05-08,2409,友達,13.45,13.55,13.3,13.4,341331346,TWSE,2025-06-07 13:27:49
2025-05-08,2412,中華電,131.0,131.0,129.5,129.5,1084725741,TWSE,2025-06-07 13:27:49
2025-05-08,2413,環科,18.85,18.9,18.7,18.85,1740976,TWSE,2025-06-07 13:27:49
2025-05-08,2414,精技,39.2,39.2,38.85,38.9,1111301,TWSE,2025-06-07 13:27:49
2025-05-08,2415,錩新,23.2,23.7,22.75,23.6,1527915,TWSE,2025-06-07 13:27:49
2025-05-08,2417,圓剛,36.8,37.25,36.75,37.1,11033081,TWSE,2025-06-07 13:27:49
2025-05-08,2419,仲琦,20.4,21.0,20.4,20.95,8136780,TWSE,2025-06-07 13:27:49
2025-05-08,2420,新巨,53.6,54.0,53.3,54.0,4897239,TWSE,2025-06-07 13:27:49
2025-05-08,2421,建準,92.0,94.8,89.4,89.7,500942696,TWSE,2025-06-07 13:27:49
2025-05-08,2423,固緯,41.65,42.75,41.65,42.05,6335445,TWSE,2025-06-07 13:27:49
2025-05-08,2424,隴華,89.5,98.2,89.3,98.2,27245405,TWSE,2025-06-07 13:27:49
2025-05-08,2425,承啟,35.45,36.25,35.15,35.2,31157336,TWSE,2025-06-07 13:27:49
2025-05-08,2426,鼎元,15.7,16.0,15.65,16.0,7486255,TWSE,2025-06-07 13:27:49
2025-05-08,2427,三商電,25.3,25.6,25.05,25.1,18012913,TWSE,2025-06-07 13:27:49
2025-05-08,2428,興勤,127.0,130.5,127.0,130.0,66645862,TWSE,2025-06-07 13:27:49
2025-05-08,2429,銘旺科,52.5,55.8,51.3,55.8,381887996,TWSE,2025-06-07 13:27:49
2025-05-08,2430,燦坤,27.1,27.15,27.0,27.1,276849,TWSE,2025-06-07 13:27:49
2025-05-08,2431,聯昌,11.75,11.9,11.75,11.8,3221213,TWSE,2025-06-07 13:27:49
2025-05-08,2432,倚天酷碁-創,29.65,29.65,29.65,29.65,94460,TWSE,2025-06-07 13:27:49
2025-05-08,2433,互盛電,50.6,50.8,50.6,50.7,1345319,TWSE,2025-06-07 13:27:49
2025-05-08,2434,統懋,28.25,28.3,28.2,28.2,114087,TWSE,2025-06-07 13:27:49
2025-05-08,2436,偉詮電,45.45,46.2,45.45,46.15,22400445,TWSE,2025-06-07 13:27:49
2025-05-08,2438,翔耀,35.9,37.15,35.5,36.3,9663999,TWSE,2025-06-07 13:27:49
2025-05-08,2439,美律,114.5,121.0,114.0,119.0,632551510,TWSE,2025-06-07 13:27:49
2025-05-08,2440,太空梭,14.0,14.3,13.8,13.95,2692520,TWSE,2025-06-07 13:27:49
2025-05-08,2441,超豐,55.0,55.1,54.8,55.1,10450489,TWSE,2025-06-07 13:27:49
2025-05-08,2442,新美齊,25.05,25.3,24.6,25.0,12023436,TWSE,2025-06-07 13:27:49
2025-05-08,2444,兆勁,12.1,12.35,12.1,12.15,1693601,TWSE,2025-06-07 13:27:49
2025-05-08,2449,京元電子,88.0,90.2,88.0,89.3,775361211,TWSE,2025-06-07 13:27:49
2025-05-08,2450,神腦,31.8,31.8,31.55,31.8,4346855,TWSE,2025-06-07 13:27:49
2025-05-08,2451,創見,97.2,97.3,95.1,96.5,136744662,TWSE,2025-06-07 13:27:49
2025-05-08,2453,凌群,62.7,62.9,61.8,61.8,54083651,TWSE,2025-06-07 13:27:49
2025-05-08,2454,聯發科,1285.0,1305.0,1275.0,1290.0,8138686536,TWSE,2025-06-07 13:27:49
2025-05-08,2455,全新,98.7,99.6,97.3,97.5,226868249,TWSE,2025-06-07 13:27:49
2025-05-08,2457,飛宏,25.9,26.5,25.7,26.0,16211501,TWSE,2025-06-07 13:27:49
2025-05-08,2458,義隆,124.5,126.5,124.0,125.5,318263691,TWSE,2025-06-07 13:27:49
2025-05-08,2459,敦吉,60.6,61.0,60.2,61.0,3319920,TWSE,2025-06-07 13:27:49
2025-05-08,2460,建通,18.0,18.35,18.0,18.3,1312735,TWSE,2025-06-07 13:27:49
2025-05-08,2461,光群雷,17.2,17.45,17.2,17.3,3904303,TWSE,2025-06-07 13:27:49
2025-05-08,2462,良得電,21.55,21.75,21.5,21.75,2430975,TWSE,2025-06-07 13:27:49
2025-05-08,2464,盟立,59.8,60.4,59.4,59.7,53486628,TWSE,2025-06-07 13:27:49
2025-05-08,2465,麗臺,45.95,49.25,45.95,49.0,23635037,TWSE,2025-06-07 13:27:49
2025-05-08,2466,冠西電,78.0,83.0,76.3,82.5,152242767,TWSE,2025-06-07 13:27:49
2025-05-08,2467,志聖,139.5,141.5,139.5,140.5,41235134,TWSE,2025-06-07 13:27:49
2025-05-08,2468,華經,78.9,80.0,76.3,78.0,1482138396,TWSE,2025-06-07 13:27:49
2025-05-08,2471,資通,64.9,64.9,62.9,62.9,100466888,TWSE,2025-06-07 13:27:49
2025-05-08,2472,立隆電,72.3,75.3,72.3,74.7,370752213,TWSE,2025-06-07 13:27:49
2025-05-08,2474,可成,213.5,217.0,211.5,213.0,762199158,TWSE,2025-06-07 13:27:49
2025-05-08,2476,鉅祥,70.9,72.1,70.4,70.7,137127139,TWSE,2025-06-07 13:27:49
2025-05-08,2477,美隆電,21.75,22.05,21.75,21.9,3395139,TWSE,2025-06-07 13:27:49
2025-05-08,2478,大毅,46.6,47.0,46.4,47.0,5754091,TWSE,2025-06-07 13:27:49
2025-05-08,2480,敦陽科,155.0,160.0,152.5,160.0,188100656,TWSE,2025-06-07 13:27:49
2025-05-08,2481,強茂,42.5,43.35,42.5,43.1,46885262,TWSE,2025-06-07 13:27:49
2025-05-08,2482,連宇,19.55,19.75,19.3,19.65,977766,TWSE,2025-06-07 13:27:49
2025-05-08,2483,百容,18.0,18.4,18.0,18.25,1565846,TWSE,2025-06-07 13:27:49
2025-05-08,2484,希華,20.3,20.45,20.2,20.45,3794117,TWSE,2025-06-07 13:27:49
2025-05-08,2485,兆赫,11.75,12.25,11.65,12.05,10917178,TWSE,2025-06-07 13:27:49
2025-05-08,2486,一詮,77.3,79.9,77.3,78.7,351599582,TWSE,2025-06-07 13:27:49
2025-05-08,2488,漢平,47.8,48.35,47.8,48.25,11034068,TWSE,2025-06-07 13:27:49
2025-05-08,2489,瑞軒,13.9,14.25,13.9,14.15,22970727,TWSE,2025-06-07 13:27:49
2025-05-08,2491,吉祥全,10.95,10.95,10.9,10.95,65980,TWSE,2025-06-07 13:27:49
2025-05-08,2492,華新科,83.5,85.4,82.3,82.8,275897576,TWSE,2025-06-07 13:27:49
2025-05-08,2493,揚博,88.0,89.9,88.0,89.8,14875030,TWSE,2025-06-07 13:27:49
2025-05-08,2495,普安,24.25,24.5,24.25,24.35,16327060,TWSE,2025-06-07 13:27:49
2025-05-08,2496,卓越,76.5,77.2,76.5,77.2,887084,TWSE,2025-06-07 13:27:49
2025-05-08,2497,怡利電,48.8,49.7,48.8,49.1,16503036,TWSE,2025-06-07 13:27:49
2025-05-08,2498,宏達電,38.55,39.6,38.35,39.2,171139414,TWSE,2025-06-07 13:27:49
2025-05-08,2501,國建,20.3,20.6,20.25,20.4,23827263,TWSE,2025-06-07 13:27:49
2025-05-08,2504,國產,43.05,43.65,42.65,43.2,192813857,TWSE,2025-06-07 13:27:49
2025-05-08,2505,國揚,21.25,21.35,21.1,21.3,3976566,TWSE,2025-06-07 13:27:49
2025-05-08,2506,太設,10.45,10.5,10.4,10.45,957760,TWSE,2025-06-07 13:27:49
2025-05-08,2509,全坤建,14.95,15.15,14.85,14.9,597276,TWSE,2025-06-07 13:27:49
2025-05-08,2511,太子,9.9,9.9,9.83,9.9,5518409,TWSE,2025-06-07 13:27:49
2025-05-08,2514,龍邦,17.95,18.0,17.85,17.95,819125,TWSE,2025-06-07 13:27:49
2025-05-08,2515,中工,11.4,11.5,11.15,11.3,70787693,TWSE,2025-06-07 13:27:49
2025-05-08,2516,新建,19.0,19.15,18.5,18.9,13453446,TWSE,2025-06-07 13:27:49
2025-05-08,2520,冠德,51.7,52.4,51.4,51.9,113500219,TWSE,2025-06-07 13:27:49
2025-05-08,2524,京城,52.6,52.7,50.3,51.0,78978170,TWSE,2025-06-07 13:27:49
2025-05-08,2527,宏璟,30.0,30.35,30.0,30.2,1600140,TWSE,2025-06-07 13:27:49
2025-05-08,2528,皇普,38.0,38.15,37.7,37.8,12416339,TWSE,2025-06-07 13:27:49
2025-05-08,2530,華建,35.2,35.75,34.75,34.75,20478538,TWSE,2025-06-07 13:27:49
2025-05-08,2534,宏盛,26.15,26.2,25.2,25.25,22736429,TWSE,2025-06-07 13:27:49
2025-05-08,2535,達欣工,57.5,57.8,57.0,57.4,23340987,TWSE,2025-06-07 13:27:49
2025-05-08,2536,宏普,30.95,30.95,30.35,30.8,5483050,TWSE,2025-06-07 13:27:49
2025-05-08,2537,聯上發,11.4,11.65,11.3,11.3,15981122,TWSE,2025-06-07 13:27:49
2025-05-08,2538,基泰,13.75,13.75,13.5,13.65,4147111,TWSE,2025-06-07 13:27:49
2025-05-08,2539,櫻花建,64.7,64.7,62.6,62.7,48888887,TWSE,2025-06-07 13:27:49
2025-05-08,2540,愛山林,76.2,81.0,76.2,79.9,335278793,TWSE,2025-06-07 13:27:49
2025-05-08,2542,興富發,41.7,42.0,41.55,41.55,80283644,TWSE,2025-06-07 13:27:49
2025-05-08,2543,皇昌,78.1,78.6,77.1,77.2,268197394,TWSE,2025-06-07 13:27:49
2025-05-08,2545,皇翔,51.9,52.4,51.6,51.6,26616327,TWSE,2025-06-07 13:27:49
2025-05-08,2546,根基,80.1,81.2,80.1,80.8,3295413,TWSE,2025-06-07 13:27:49
2025-05-08,2547,日勝生,13.4,13.7,13.4,13.6,63130707,TWSE,2025-06-07 13:27:49
2025-05-08,2548,華固,105.0,106.0,103.5,104.0,104865417,TWSE,2025-06-07 13:27:49
2025-05-08,2597,潤弘,173.0,175.0,173.0,173.5,24550594,TWSE,2025-06-07 13:27:49
2025-05-08,2601,益航,6.25,6.4,6.25,6.3,10634552,TWSE,2025-06-07 13:27:49
2025-05-08,2603,長榮,205.5,208.0,205.5,207.0,1143129197,TWSE,2025-06-07 13:27:49
2025-05-08,2605,新興,23.3,23.6,23.15,23.3,35089375,TWSE,2025-06-07 13:27:49
2025-05-08,2606,裕民,54.4,55.8,54.1,54.9,337753009,TWSE,2025-06-07 13:27:49
2025-05-08,2607,榮運,30.65,31.1,30.5,30.5,64424644,TWSE,2025-06-07 13:27:49
2025-05-08,2608,嘉里大榮,37.2,37.4,37.0,37.2,1600531,TWSE,2025-06-07 13:27:49
2025-05-08,2609,陽明,70.3,70.9,70.2,70.5,857596388,TWSE,2025-06-07 13:27:49
2025-05-08,2610,華航,22.35,22.7,22.2,22.55,751948982,TWSE,2025-06-07 13:27:49
2025-05-08,2611,志信,20.6,21.0,20.6,20.85,4015877,TWSE,2025-06-07 13:27:49
2025-05-08,2612,中航,41.55,42.2,41.4,41.5,8386559,TWSE,2025-06-07 13:27:49
2025-05-08,2613,中櫃,28.55,28.85,28.45,28.5,8981286,TWSE,2025-06-07 13:27:49
2025-05-08,2614,東森,17.1,17.35,17.1,17.15,4022826,TWSE,2025-06-07 13:27:49
2025-05-08,2615,萬海,85.0,85.7,84.5,84.5,943491945,TWSE,2025-06-07 13:27:49
2025-05-08,2616,山隆,15.75,15.85,15.7,15.8,220656,TWSE,2025-06-07 13:27:49
2025-05-08,2617,台航,28.25,28.5,28.2,28.25,18089659,TWSE,2025-06-07 13:27:49
2025-05-08,2618,長榮航,42.8,43.65,42.7,43.4,1544242230,TWSE,2025-06-07 13:27:49
2025-05-08,2630,亞航,41.0,43.8,40.8,43.8,820927338,TWSE,2025-06-07 13:27:49
2025-05-08,2633,台灣高鐵,27.75,27.75,27.45,27.5,92175640,TWSE,2025-06-07 13:27:49
2025-05-08,2634,漢翔,46.85,47.8,46.85,47.45,505500818,TWSE,2025-06-07 13:27:49
2025-05-08,2636,台驊控股,71.5,71.7,71.1,71.1,10862754,TWSE,2025-06-07 13:27:49
2025-05-08,2637,慧洋-KY,59.9,60.9,59.5,60.6,287066202,TWSE,2025-06-07 13:27:49
2025-05-08,2642,宅配通,27.8,27.8,27.4,27.75,1128973,TWSE,2025-06-07 13:27:49
2025-05-08,2645,長榮航太,106.0,106.5,105.0,105.5,87315882,TWSE,2025-06-07 13:27:49
2025-05-08,2646,星宇航空,25.5,25.8,25.45,25.65,65266756,TWSE,2025-06-07 13:27:49
2025-05-08,2701,萬企,11.85,11.95,11.8,11.85,929568,TWSE,2025-06-07 13:27:49
2025-05-08,2702,華園,13.95,14.2,13.85,14.1,425733,TWSE,2025-06-07 13:27:49
2025-05-08,2704,國賓,50.2,51.0,49.95,49.95,4083392,TWSE,2025-06-07 13:27:49
2025-05-08,2705,六福,18.25,18.5,18.25,18.3,6977404,TWSE,2025-06-07 13:27:49
2025-05-08,2706,第一店,14.1,14.1,13.95,13.95,1387565,TWSE,2025-06-07 13:27:49
2025-05-08,2707,晶華,202.5,202.5,196.5,199.0,82859060,TWSE,2025-06-07 13:27:49
2025-05-08,2712,遠雄來,20.8,20.8,20.3,20.55,226379,TWSE,2025-06-07 13:27:49
2025-05-08,2722,夏都,32.3,33.5,31.9,32.15,4572860,TWSE,2025-06-07 13:27:49
2025-05-08,2723,美食-KY,92.1,92.8,91.9,92.0,3793217,TWSE,2025-06-07 13:27:49
2025-05-08,2727,王品,224.5,228.5,224.5,227.5,39245700,TWSE,2025-06-07 13:27:49
2025-05-08,2731,雄獅,141.5,147.0,140.0,144.5,531672625,TWSE,2025-06-07 13:27:49
2025-05-08,2739,寒舍,41.25,42.6,40.8,41.9,11743040,TWSE,2025-06-07 13:27:49
2025-05-08,2748,雲品,50.4,52.5,50.4,52.0,12345625,TWSE,2025-06-07 13:27:49
2025-05-08,2753,八方雲集,190.0,199.0,190.0,197.5,529878954,TWSE,2025-06-07 13:27:49
2025-05-08,2762,世界健身-KY,81.6,82.9,81.5,81.5,1824287,TWSE,2025-06-07 13:27:49
2025-05-08,2801,彰銀,18.35,18.55,18.3,18.35,507545816,TWSE,2025-06-07 13:27:49
2025-05-08,2809,京城銀,49.6,50.1,49.55,49.75,79709677,TWSE,2025-06-07 13:27:49
2025-05-08,2812,台中銀,20.2,20.4,20.0,20.05,118800096,TWSE,2025-06-07 13:27:49
2025-05-08,2816,旺旺保,26.9,27.0,26.7,26.8,2474453,TWSE,2025-06-07 13:27:49
2025-05-08,2820,華票,14.95,15.0,14.9,14.95,11521836,TWSE,2025-06-07 13:27:49
2025-05-08,2832,台產,34.9,35.45,34.9,35.05,24447401,TWSE,2025-06-07 13:27:49
2025-05-08,2834,臺企銀,14.35,14.55,14.3,14.45,201157044,TWSE,2025-06-07 13:27:49
2025-05-08,2836,高雄銀,11.8,11.8,11.7,11.75,5983621,TWSE,2025-06-07 13:27:49
2025-05-08,2838,聯邦銀,16.8,17.0,16.8,16.95,21388927,TWSE,2025-06-07 13:27:49
2025-05-08,2845,遠東銀,12.9,13.05,12.9,12.9,58927667,TWSE,2025-06-07 13:27:49
2025-05-08,2849,安泰銀,13.15,13.15,13.05,13.15,1538520,TWSE,2025-06-07 13:27:49
2025-05-08,2850,新產,106.5,107.0,105.5,106.0,23079358,TWSE,2025-06-07 13:27:49
2025-05-08,2851,中再保,25.65,26.0,25.65,25.85,21790250,TWSE,2025-06-07 13:27:49
2025-05-08,2852,第一保,28.2,28.4,27.75,28.1,35934906,TWSE,2025-06-07 13:27:49
2025-05-08,2855,統一證,23.3,23.4,23.2,23.25,32419129,TWSE,2025-06-07 13:27:49
2025-05-08,2867,三商壽,5.25,5.29,5.23,5.25,23687637,TWSE,2025-06-07 13:27:49
2025-05-08,2880,華南金,27.65,27.9,27.5,27.8,256941577,TWSE,2025-06-07 13:27:49
2025-05-08,2881,富邦金,78.0,78.7,78.0,78.1,2077498550,TWSE,2025-06-07 13:27:49
2025-05-08,2882,國泰金,55.1,56.2,55.1,55.2,2959106195,TWSE,2025-06-07 13:27:49
2025-05-08,2883,凱基金,15.95,16.15,15.95,16.1,566764240,TWSE,2025-06-07 13:27:49
2025-05-08,2884,玉山金,28.85,29.2,28.75,28.85,689900177,TWSE,2025-06-07 13:27:49
2025-05-08,2885,元大金,31.7,31.95,31.1,31.1,1146224278,TWSE,2025-06-07 13:27:49
2025-05-08,2886,兆豐金,38.8,38.85,38.4,38.8,606452374,TWSE,2025-06-07 13:27:49
2025-05-08,2887,台新金,16.15,16.2,16.05,16.1,406338939,TWSE,2025-06-07 13:27:49
2025-05-08,2888,新光金,11.25,11.35,11.25,11.3,362744219,TWSE,2025-06-07 13:27:49
2025-05-08,2889,國票金,12.1,12.2,12.05,12.1,40253074,TWSE,2025-06-07 13:27:49
2025-05-08,2890,永豐金,22.5,22.9,22.4,22.6,1007347122,TWSE,2025-06-07 13:27:49
2025-05-08,2891,中信金,39.8,40.05,39.55,39.7,2163713670,TWSE,2025-06-07 13:27:49
2025-05-08,2892,第一金,25.5,25.6,25.4,25.45,458041878,TWSE,2025-06-07 13:27:49
2025-05-08,2897,王道銀行,9.57,9.63,9.56,9.59,24240503,TWSE,2025-06-07 13:27:49
2025-05-08,2901,欣欣,25.55,25.55,25.1,25.1,765566,TWSE,2025-06-07 13:27:49
2025-05-08,2903,遠百,24.3,24.6,24.3,24.35,32720805,TWSE,2025-06-07 13:27:49
2025-05-08,2904,匯僑,18.1,18.3,18.0,18.3,647043,TWSE,2025-06-07 13:27:49
2025-05-08,2905,三商,13.65,13.65,13.35,13.45,5905834,TWSE,2025-06-07 13:27:49
2025-05-08,2906,高林,16.2,16.2,16.0,16.05,1885503,TWSE,2025-06-07 13:27:49
2025-05-08,2908,特力,20.6,20.6,20.55,20.6,11200438,TWSE,2025-06-07 13:27:49
2025-05-08,2910,統領,21.6,21.7,21.6,21.7,216656,TWSE,2025-06-07 13:27:49
2025-05-08,2911,麗嬰房,5.16,5.42,5.15,5.42,128171,TWSE,2025-06-07 13:27:49
2025-05-08,2912,統一超,261.5,261.5,258.5,261.0,267808445,TWSE,2025-06-07 13:27:49
2025-05-08,2913,農林,17.55,17.55,17.15,17.2,27530872,TWSE,2025-06-07 13:27:49
2025-05-08,2915,潤泰全,50.6,51.2,50.5,50.6,96728206,TWSE,2025-06-07 13:27:49
2025-05-08,2923,鼎固-KY,21.65,21.8,21.65,21.8,136663,TWSE,2025-06-07 13:27:49
2025-05-08,2929,淘帝-KY,10.75,10.95,10.75,10.85,2742745,TWSE,2025-06-07 13:27:49
2025-05-08,2939,永邑-KY,30.5,31.1,29.9,31.0,2382478,TWSE,2025-06-07 13:27:49
2025-05-08,2945,三商家購,38.8,39.4,38.8,39.4,430550,TWSE,2025-06-07 13:27:49
2025-05-08,3002,歐格,13.5,13.55,13.5,13.5,306155,TWSE,2025-06-07 13:27:49
2025-05-08,3003,健和興,55.2,56.7,55.2,56.2,37568751,TWSE,2025-06-07 13:27:49
2025-05-08,3004,豐達科,99.0,102.0,99.0,101.0,38907565,TWSE,2025-06-07 13:27:49
2025-05-08,3005,神基,110.0,111.5,109.5,110.5,225925000,TWSE,2025-06-07 13:27:49
2025-05-08,3006,晶豪科,50.4,51.4,50.1,50.2,38151287,TWSE,2025-06-07 13:27:49
2025-05-08,3008,大立光,2135.0,2160.0,2130.0,2135.0,980797370,TWSE,2025-06-07 13:27:49
2025-05-08,3010,華立,93.8,95.1,93.7,94.1,54391728,TWSE,2025-06-07 13:27:49
2025-05-08,3011,今皓,13.45,14.05,13.45,13.95,6156110,TWSE,2025-06-07 13:27:49
2025-05-08,3013,晟銘電,88.2,95.4,88.2,92.4,1730391008,TWSE,2025-06-07 13:27:49
2025-05-08,3014,聯陽,126.5,128.5,126.0,127.5,50361595,TWSE,2025-06-07 13:27:49
2025-05-08,3015,全漢,54.0,54.5,53.3,53.3,92811334,TWSE,2025-06-07 13:27:49
2025-05-08,3016,嘉晶,32.95,34.6,32.95,34.45,17831541,TWSE,2025-06-07 13:27:49
2025-05-08,3017,奇鋐,525.0,530.0,515.0,526.0,4018477955,TWSE,2025-06-07 13:27:49
2025-05-08,3018,隆銘綠能,20.7,21.2,20.6,20.85,398267,TWSE,2025-06-07 13:27:49
2025-05-08,3019,亞光,125.5,126.5,123.0,125.0,977897747,TWSE,2025-06-07 13:27:49
2025-05-08,3021,鴻名,17.75,17.75,17.3,17.3,1610589,TWSE,2025-06-07 13:27:49
2025-05-08,3022,威強電,81.7,83.8,81.3,83.3,275471104,TWSE,2025-06-07 13:27:49
2025-05-08,3023,信邦,222.5,228.5,222.5,226.5,247200722,TWSE,2025-06-07 13:27:49
2025-05-08,3024,憶聲,15.4,15.55,15.3,15.5,10013035,TWSE,2025-06-07 13:27:49
2025-05-08,3025,星通,50.9,52.3,50.9,52.3,12267927,TWSE,2025-06-07 13:27:49
2025-05-08,3026,禾伸堂,83.5,84.5,83.5,84.0,20162684,TWSE,2025-06-07 13:27:49
2025-05-08,3027,盛達,33.0,33.3,32.6,33.15,7022600,TWSE,2025-06-07 13:27:49
2025-05-08,3028,增你強,31.55,31.7,31.45,31.45,3441280,TWSE,2025-06-07 13:27:49
2025-05-08,3029,零壹,124.0,125.0,123.0,124.0,330479087,TWSE,2025-06-07 13:27:49
2025-05-08,3030,德律,103.0,105.0,102.5,104.5,101579875,TWSE,2025-06-07 13:27:49
2025-05-08,3031,佰鴻,18.0,18.5,18.0,18.3,2964528,TWSE,2025-06-07 13:27:49
