日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-16,2313,華通,64.2,64.9,64.0,64.0,303262122,TWSE,2025-06-07 13:27:17
2025-05-16,2314,台揚,8.7,8.76,8.6,8.63,7386986,TWSE,2025-06-07 13:27:17
2025-05-16,2316,楠梓電,43.7,44.15,43.5,43.95,22426048,TWSE,2025-06-07 13:27:17
2025-05-16,2317,鴻海,158.5,159.5,157.0,158.0,5488707082,TWSE,2025-06-07 13:27:17
2025-05-16,2321,東訊,13.1,13.8,13.1,13.8,114355,TWSE,2025-06-07 13:27:17
2025-05-16,2323,中環,8.3,8.74,8.25,8.56,69347015,TWSE,2025-06-07 13:27:17
2025-05-16,2324,仁寶,26.9,28.6,26.65,27.8,2115801228,TWSE,2025-06-07 13:27:17
2025-05-16,2327,國巨,490.0,498.5,486.5,498.0,1063775579,TWSE,2025-06-07 13:27:17
2025-05-16,2328,廣宇,40.6,40.95,39.9,40.3,377834832,TWSE,2025-06-07 13:27:17
2025-05-16,2329,華泰,36.9,37.45,36.3,37.4,253014373,TWSE,2025-06-07 13:27:17
2025-05-16,2330,台積電,991.0,998.0,989.0,998.0,17966857712,TWSE,2025-06-07 13:27:17
2025-05-16,2331,精英,19.45,19.6,18.95,19.2,173127163,TWSE,2025-06-07 13:27:17
2025-05-16,2332,友訊,17.35,17.5,16.8,16.95,134011964,TWSE,2025-06-07 13:27:17
2025-05-16,2337,旺宏,21.5,21.6,21.1,21.4,139405669,TWSE,2025-06-07 13:27:17
2025-05-16,2338,光罩,32.1,32.1,31.3,31.35,19501217,TWSE,2025-06-07 13:27:17
2025-05-16,2340,台亞,22.3,22.5,22.05,22.15,13962001,TWSE,2025-06-07 13:27:17
2025-05-16,2342,茂矽,24.5,24.5,24.3,24.4,4143984,TWSE,2025-06-07 13:27:17
2025-05-16,2344,華邦電,18.1,18.2,17.8,17.95,881834077,TWSE,2025-06-07 13:27:17
2025-05-16,2345,智邦,714.0,720.0,711.0,716.0,1943438694,TWSE,2025-06-07 13:27:17
2025-05-16,2347,聯強,72.7,74.3,72.5,72.5,529800998,TWSE,2025-06-07 13:27:17
2025-05-16,2348,海悅,127.0,130.5,127.0,127.5,90448761,TWSE,2025-06-07 13:27:17
2025-05-16,2349,錸德,10.65,10.7,10.5,10.5,23051213,TWSE,2025-06-07 13:27:17
2025-05-16,2351,順德,76.3,76.3,74.2,74.3,102409010,TWSE,2025-06-07 13:27:17
2025-05-16,2352,佳世達,27.6,27.7,27.3,27.4,71593515,TWSE,2025-06-07 13:27:17
2025-05-16,2353,宏碁,35.6,36.2,35.5,36.2,414634262,TWSE,2025-06-07 13:27:17
2025-05-16,2354,鴻準,61.0,61.5,60.6,61.0,270688695,TWSE,2025-06-07 13:27:17
2025-05-16,2355,敬鵬,33.7,33.7,33.35,33.4,30235404,TWSE,2025-06-07 13:27:17
2025-05-16,2356,英業達,41.7,42.1,41.15,41.3,876859077,TWSE,2025-06-07 13:27:17
2025-05-16,2357,華碩,628.0,638.0,622.0,634.0,2187754037,TWSE,2025-06-07 13:27:17
2025-05-16,2359,所羅門,149.0,150.0,147.0,149.0,1672833050,TWSE,2025-06-07 13:27:17
2025-05-16,2360,致茂,334.0,337.0,331.0,336.0,598673203,TWSE,2025-06-07 13:27:17
2025-05-16,2362,藍天,47.35,47.85,47.25,47.3,36404316,TWSE,2025-06-07 13:27:17
2025-05-16,2363,矽統,51.1,51.4,50.7,50.8,86110014,TWSE,2025-06-07 13:27:17
2025-05-16,2364,倫飛,80.5,81.8,80.1,81.0,8764392,TWSE,2025-06-07 13:27:17
2025-05-16,2365,昆盈,41.45,41.8,40.7,40.9,241686775,TWSE,2025-06-07 13:27:17
2025-05-16,2367,燿華,26.1,26.15,25.75,25.8,88983407,TWSE,2025-06-07 13:27:17
2025-05-16,2368,金像電,230.0,231.5,225.5,225.5,1008700786,TWSE,2025-06-07 13:27:17
2025-05-16,2369,菱生,15.2,15.55,15.2,15.25,21010249,TWSE,2025-06-07 13:27:17
2025-05-16,2371,大同,40.15,42.0,40.15,41.0,3806858002,TWSE,2025-06-07 13:27:17
2025-05-16,2373,震旦行,61.6,61.6,61.5,61.6,1399186,TWSE,2025-06-07 13:27:17
2025-05-16,2374,佳能,53.7,54.4,52.9,53.7,489373098,TWSE,2025-06-07 13:27:17
2025-05-16,2375,凱美,61.8,62.4,61.7,62.0,36562387,TWSE,2025-06-07 13:27:17
2025-05-16,2376,技嘉,266.0,267.5,260.0,260.5,1545508978,TWSE,2025-06-07 13:27:17
2025-05-16,2377,微星,142.5,142.5,139.0,139.5,1202833121,TWSE,2025-06-07 13:27:17
2025-05-16,2379,瑞昱,522.0,522.0,513.0,518.0,1085697042,TWSE,2025-06-07 13:27:17
2025-05-16,2380,虹光,3.62,3.77,3.62,3.74,256348,TWSE,2025-06-07 13:27:17
2025-05-16,2382,廣達,277.0,278.0,274.0,275.0,4662487327,TWSE,2025-06-07 13:27:17
2025-05-16,2383,台光電,686.0,693.0,679.0,684.0,2379012761,TWSE,2025-06-07 13:27:17
2025-05-16,2385,群光,166.0,170.0,166.0,166.0,677279511,TWSE,2025-06-07 13:27:17
2025-05-16,2387,精元,52.5,53.2,52.5,53.0,41211009,TWSE,2025-06-07 13:27:17
2025-05-16,2388,威盛,72.7,72.7,71.6,72.0,98713392,TWSE,2025-06-07 13:27:17
2025-05-16,2390,云辰,11.45,12.15,11.4,11.85,31269486,TWSE,2025-06-07 13:27:17
2025-05-16,2392,正崴,51.0,51.4,50.6,50.9,73858293,TWSE,2025-06-07 13:27:17
2025-05-16,2393,億光,79.5,82.7,78.8,82.5,219738631,TWSE,2025-06-07 13:27:17
2025-05-16,2395,研華,347.5,349.0,345.5,345.5,228690181,TWSE,2025-06-07 13:27:17
2025-05-16,2397,友通,67.4,68.0,66.4,67.2,22301397,TWSE,2025-06-07 13:27:17
2025-05-16,2399,映泰,20.15,20.25,19.95,20.0,15366232,TWSE,2025-06-07 13:27:17
2025-05-16,2401,凌陽,21.9,22.15,21.8,22.05,32394406,TWSE,2025-06-07 13:27:17
2025-05-16,2402,毅嘉,38.65,39.0,38.5,38.5,37344776,TWSE,2025-06-07 13:27:17
2025-05-16,2404,漢唐,511.0,546.0,500.0,540.0,4107898336,TWSE,2025-06-07 13:27:17
2025-05-16,2405,輔信,17.7,17.75,17.4,17.4,30551696,TWSE,2025-06-07 13:27:17
2025-05-16,2406,國碩,12.15,12.65,12.05,12.45,29960263,TWSE,2025-06-07 13:27:17
2025-05-16,2408,南亞科,45.3,46.6,44.7,45.65,5784016719,TWSE,2025-06-07 13:27:17
2025-05-16,2409,友達,13.65,13.8,13.65,13.7,248988645,TWSE,2025-06-07 13:27:17
2025-05-16,2412,中華電,131.0,131.5,130.5,131.0,877326314,TWSE,2025-06-07 13:27:17
2025-05-16,2413,環科,20.2,20.4,19.7,20.0,9680568,TWSE,2025-06-07 13:27:17
2025-05-16,2414,精技,41.7,43.0,41.7,42.65,43300120,TWSE,2025-06-07 13:27:17
2025-05-16,2415,錩新,24.7,25.25,24.7,25.2,2592709,TWSE,2025-06-07 13:27:17
2025-05-16,2417,圓剛,40.05,40.05,39.6,39.75,13941767,TWSE,2025-06-07 13:27:17
2025-05-16,2419,仲琦,21.6,21.7,21.35,21.35,6449625,TWSE,2025-06-07 13:27:17
2025-05-16,2420,新巨,55.3,55.8,55.1,55.7,14167654,TWSE,2025-06-07 13:27:17
2025-05-16,2421,建準,101.0,102.5,100.5,101.0,239466089,TWSE,2025-06-07 13:27:17
2025-05-16,2423,固緯,43.7,43.7,42.55,42.55,6899514,TWSE,2025-06-07 13:27:17
2025-05-16,2424,隴華,91.0,96.5,88.5,96.4,10022361,TWSE,2025-06-07 13:27:17
2025-05-16,2425,承啟,38.8,38.8,37.6,38.3,58140409,TWSE,2025-06-07 13:27:17
2025-05-16,2426,鼎元,16.85,16.9,16.7,16.85,5994319,TWSE,2025-06-07 13:27:17
2025-05-16,2427,三商電,26.1,26.1,25.1,25.2,33912345,TWSE,2025-06-07 13:27:17
2025-05-16,2428,興勤,137.0,139.0,136.5,138.0,31095102,TWSE,2025-06-07 13:27:17
2025-05-16,2429,銘旺科,57.2,60.5,56.7,57.6,801877237,TWSE,2025-06-07 13:27:17
2025-05-16,2430,燦坤,26.1,26.1,25.35,25.6,10500460,TWSE,2025-06-07 13:27:17
2025-05-16,2431,聯昌,12.55,12.55,12.25,12.25,4972642,TWSE,2025-06-07 13:27:17
2025-05-16,2432,倚天酷碁-創,29.95,30.8,29.95,30.8,1094575,TWSE,2025-06-07 13:27:17
2025-05-16,2433,互盛電,50.5,50.7,50.4,50.7,1286450,TWSE,2025-06-07 13:27:17
2025-05-16,2434,統懋,28.25,28.25,28.25,28.25,433336,TWSE,2025-06-07 13:27:17
2025-05-16,2436,偉詮電,47.9,48.0,47.4,47.7,15026107,TWSE,2025-06-07 13:27:17
2025-05-16,2438,翔耀,32.3,33.7,32.3,32.7,8036692,TWSE,2025-06-07 13:27:17
2025-05-16,2439,美律,123.0,127.5,123.0,126.0,576752238,TWSE,2025-06-07 13:27:17
2025-05-16,2440,太空梭,14.15,14.45,14.1,14.35,2896354,TWSE,2025-06-07 13:27:17
2025-05-16,2441,超豐,56.8,57.3,56.6,56.7,46029407,TWSE,2025-06-07 13:27:17
2025-05-16,2442,新美齊,25.6,25.7,25.5,25.7,8764593,TWSE,2025-06-07 13:27:17
2025-05-16,2444,兆勁,12.5,12.5,12.05,12.1,6933938,TWSE,2025-06-07 13:27:17
2025-05-16,2449,京元電子,98.0,99.4,97.5,97.8,1018372727,TWSE,2025-06-07 13:27:17
2025-05-16,2450,神腦,32.7,32.75,32.55,32.6,3952105,TWSE,2025-06-07 13:27:17
2025-05-16,2451,創見,102.0,102.5,99.6,101.0,171473887,TWSE,2025-06-07 13:27:17
2025-05-16,2453,凌群,62.6,62.7,61.2,61.3,91724721,TWSE,2025-06-07 13:27:17
2025-05-16,2454,聯發科,1365.0,1375.0,1360.0,1365.0,4984158740,TWSE,2025-06-07 13:27:17
2025-05-16,2455,全新,110.5,111.0,108.0,108.0,334406705,TWSE,2025-06-07 13:27:17
2025-05-16,2457,飛宏,25.25,26.0,24.95,24.95,36807285,TWSE,2025-06-07 13:27:17
2025-05-16,2458,義隆,135.0,136.5,133.0,135.5,291141024,TWSE,2025-06-07 13:27:17
2025-05-16,2459,敦吉,63.7,65.2,63.7,64.8,8355842,TWSE,2025-06-07 13:27:17
2025-05-16,2460,建通,18.95,19.0,18.6,18.8,2354052,TWSE,2025-06-07 13:27:17
2025-05-16,2461,光群雷,17.6,17.75,17.45,17.6,4932145,TWSE,2025-06-07 13:27:17
2025-05-16,2462,良得電,22.5,22.55,21.9,22.05,4074067,TWSE,2025-06-07 13:27:17
2025-05-16,2464,盟立,65.6,65.6,64.2,64.6,306635720,TWSE,2025-06-07 13:27:17
2025-05-16,2465,麗臺,61.0,62.1,59.9,61.0,43862804,TWSE,2025-06-07 13:27:17
2025-05-16,2466,冠西電,82.9,84.5,82.0,82.5,83093432,TWSE,2025-06-07 13:27:17
2025-05-16,2467,志聖,145.0,148.5,144.0,146.5,64760067,TWSE,2025-06-07 13:27:17
2025-05-16,2468,華經,72.4,73.8,71.5,71.9,659929584,TWSE,2025-06-07 13:27:17
2025-05-16,2471,資通,61.4,61.6,59.5,59.6,138105285,TWSE,2025-06-07 13:27:17
2025-05-16,2472,立隆電,79.2,79.8,78.8,79.3,113358320,TWSE,2025-06-07 13:27:17
2025-05-16,2474,可成,224.5,228.5,222.5,222.5,910151129,TWSE,2025-06-07 13:27:17
2025-05-16,2476,鉅祥,74.7,75.1,74.1,74.4,55431583,TWSE,2025-06-07 13:27:17
2025-05-16,2477,美隆電,22.0,22.05,21.85,21.9,2587019,TWSE,2025-06-07 13:27:17
2025-05-16,2478,大毅,48.2,49.6,47.55,49.0,50835201,TWSE,2025-06-07 13:27:17
2025-05-16,2480,敦陽科,164.0,164.0,161.5,161.5,36152829,TWSE,2025-06-07 13:27:17
2025-05-16,2481,強茂,49.4,50.2,49.2,49.9,158701166,TWSE,2025-06-07 13:27:17
2025-05-16,2482,連宇,20.2,20.2,20.05,20.15,972589,TWSE,2025-06-07 13:27:17
2025-05-16,2483,百容,18.5,18.6,18.3,18.6,984895,TWSE,2025-06-07 13:27:17
2025-05-16,2484,希華,22.25,22.6,22.0,22.45,8002284,TWSE,2025-06-07 13:27:17
2025-05-16,2485,兆赫,12.55,12.6,12.4,12.55,3591536,TWSE,2025-06-07 13:27:17
2025-05-16,2486,一詮,83.5,84.7,82.6,83.5,383656985,TWSE,2025-06-07 13:27:17
2025-05-16,2488,漢平,48.8,49.1,48.8,48.85,9406023,TWSE,2025-06-07 13:27:17
2025-05-16,2489,瑞軒,16.0,16.2,15.35,15.35,312982266,TWSE,2025-06-07 13:27:17
2025-05-16,2491,吉祥全,10.85,11.0,10.85,10.85,321716,TWSE,2025-06-07 13:27:17
2025-05-16,2492,華新科,84.1,84.7,83.7,84.3,41147796,TWSE,2025-06-07 13:27:17
2025-05-16,2493,揚博,92.6,93.3,92.5,93.0,7062415,TWSE,2025-06-07 13:27:17
2025-05-16,2495,普安,24.95,25.05,24.75,24.8,17121744,TWSE,2025-06-07 13:27:17
2025-05-16,2496,卓越,73.5,74.5,73.5,73.7,5380961,TWSE,2025-06-07 13:27:17
2025-05-16,2497,怡利電,48.6,49.4,48.6,49.3,11366111,TWSE,2025-06-07 13:27:17
2025-05-16,2498,宏達電,40.3,40.65,40.0,40.35,121078948,TWSE,2025-06-07 13:27:17
2025-05-16,2501,國建,20.3,20.55,20.15,20.4,29193910,TWSE,2025-06-07 13:27:17
2025-05-16,2504,國產,43.2,44.75,43.2,44.2,245239738,TWSE,2025-06-07 13:27:17
2025-05-16,2505,國揚,20.7,21.1,20.65,20.7,6206257,TWSE,2025-06-07 13:27:17
2025-05-16,2506,太設,10.35,10.75,10.35,10.55,11800278,TWSE,2025-06-07 13:27:17
2025-05-16,2509,全坤建,14.8,15.0,14.7,14.85,1473578,TWSE,2025-06-07 13:27:17
2025-05-16,2511,太子,9.63,9.81,9.63,9.74,10748623,TWSE,2025-06-07 13:27:17
2025-05-16,2514,龍邦,18.0,18.1,17.7,17.85,8246989,TWSE,2025-06-07 13:27:17
2025-05-16,2515,中工,11.25,11.5,11.25,11.3,60149564,TWSE,2025-06-07 13:27:17
2025-05-16,2516,新建,19.25,19.9,19.1,19.1,17030056,TWSE,2025-06-07 13:27:17
2025-05-16,2520,冠德,54.6,57.5,54.2,57.1,550002052,TWSE,2025-06-07 13:27:17
2025-05-16,2524,京城,51.2,54.1,51.0,52.6,57691809,TWSE,2025-06-07 13:27:17
2025-05-16,2527,宏璟,30.95,30.95,29.8,30.0,14543953,TWSE,2025-06-07 13:27:17
2025-05-16,2528,皇普,37.7,37.75,37.35,37.5,8027807,TWSE,2025-06-07 13:27:17
2025-05-16,2530,華建,34.05,34.6,34.05,34.05,15104331,TWSE,2025-06-07 13:27:17
2025-05-16,2534,宏盛,25.5,26.2,25.45,26.15,30309869,TWSE,2025-06-07 13:27:17
2025-05-16,2535,達欣工,58.1,58.4,57.7,58.4,21047354,TWSE,2025-06-07 13:27:17
2025-05-16,2536,宏普,30.15,30.6,30.0,30.15,11094084,TWSE,2025-06-07 13:27:17
2025-05-16,2537,聯上發,11.3,11.5,11.1,11.25,13472369,TWSE,2025-06-07 13:27:17
2025-05-16,2538,基泰,13.55,13.7,13.45,13.65,7711902,TWSE,2025-06-07 13:27:17
2025-05-16,2539,櫻花建,61.7,63.2,61.0,62.6,39513706,TWSE,2025-06-07 13:27:17
2025-05-16,2540,愛山林,75.5,77.0,75.3,76.9,52805279,TWSE,2025-06-07 13:27:17
2025-05-16,2542,興富發,41.4,41.95,41.35,41.8,110039743,TWSE,2025-06-07 13:27:17
2025-05-16,2543,皇昌,87.4,93.7,87.1,90.1,2546158696,TWSE,2025-06-07 13:27:17
2025-05-16,2545,皇翔,52.2,52.9,51.9,52.4,26010094,TWSE,2025-06-07 13:27:17
2025-05-16,2546,根基,79.7,80.6,78.7,80.3,16341075,TWSE,2025-06-07 13:27:17
2025-05-16,2547,日勝生,13.6,14.0,13.6,13.7,66836495,TWSE,2025-06-07 13:27:17
2025-05-16,2548,華固,103.5,106.5,103.5,106.0,178015690,TWSE,2025-06-07 13:27:17
2025-05-16,2597,潤弘,180.5,184.0,179.0,184.0,60532728,TWSE,2025-06-07 13:27:17
2025-05-16,2601,益航,6.68,7.06,6.64,7.0,48344944,TWSE,2025-06-07 13:27:17
2025-05-16,2603,長榮,247.0,265.0,245.5,260.5,20315667500,TWSE,2025-06-07 13:27:17
2025-05-16,2605,新興,24.35,25.6,24.3,25.25,239598279,TWSE,2025-06-07 13:27:17
2025-05-16,2606,裕民,57.4,61.6,57.3,61.0,1420561861,TWSE,2025-06-07 13:27:17
2025-05-16,2607,榮運,32.15,34.6,32.1,33.7,467793048,TWSE,2025-06-07 13:27:17
2025-05-16,2608,嘉里大榮,36.6,36.95,36.55,36.9,3460185,TWSE,2025-06-07 13:27:17
2025-05-16,2609,陽明,80.1,85.6,80.0,84.0,19608995361,TWSE,2025-06-07 13:27:17
2025-05-16,2610,華航,22.7,23.1,22.6,22.9,797486382,TWSE,2025-06-07 13:27:17
2025-05-16,2611,志信,20.8,21.4,20.7,21.2,19325537,TWSE,2025-06-07 13:27:17
2025-05-16,2612,中航,47.25,50.5,46.55,50.5,352841123,TWSE,2025-06-07 13:27:17
2025-05-16,2613,中櫃,32.5,35.9,32.4,34.0,1002123683,TWSE,2025-06-07 13:27:17
2025-05-16,2614,東森,17.4,17.6,17.25,17.3,5874665,TWSE,2025-06-07 13:27:17
2025-05-16,2615,萬海,103.0,111.0,102.5,111.0,15802522850,TWSE,2025-06-07 13:27:17
2025-05-16,2616,山隆,15.9,16.3,15.4,15.4,3285144,TWSE,2025-06-07 13:27:17
2025-05-16,2617,台航,29.4,30.7,29.4,30.55,65989595,TWSE,2025-06-07 13:27:17
2025-05-16,2618,長榮航,43.2,44.5,43.1,43.4,1941271182,TWSE,2025-06-07 13:27:17
2025-05-16,2630,亞航,41.95,42.0,40.3,40.55,262693885,TWSE,2025-06-07 13:27:17
2025-05-16,2633,台灣高鐵,27.85,28.0,27.65,28.0,65505410,TWSE,2025-06-07 13:27:17
2025-05-16,2634,漢翔,47.2,47.2,46.7,47.15,228691596,TWSE,2025-06-07 13:27:17
2025-05-16,2636,台驊控股,79.1,85.5,79.1,84.5,270134669,TWSE,2025-06-07 13:27:17
2025-05-16,2637,慧洋-KY,64.0,67.8,63.6,67.0,1515290020,TWSE,2025-06-07 13:27:17
2025-05-16,2642,宅配通,27.65,27.9,27.65,27.9,587120,TWSE,2025-06-07 13:27:17
2025-05-16,2645,長榮航太,117.0,118.0,113.0,114.5,834676069,TWSE,2025-06-07 13:27:17
2025-05-16,2646,星宇航空,26.3,26.3,26.1,26.15,105732368,TWSE,2025-06-07 13:27:17
2025-05-16,2701,萬企,11.9,12.0,11.9,11.95,1102598,TWSE,2025-06-07 13:27:17
2025-05-16,2702,華園,14.2,14.25,14.05,14.1,640521,TWSE,2025-06-07 13:27:17
2025-05-16,2704,國賓,50.1,51.8,49.15,49.6,28281926,TWSE,2025-06-07 13:27:17
2025-05-16,2705,六福,18.2,18.5,18.2,18.4,4380787,TWSE,2025-06-07 13:27:17
2025-05-16,2706,第一店,13.95,14.05,13.85,14.05,1355819,TWSE,2025-06-07 13:27:17
2025-05-16,2707,晶華,197.0,200.0,197.0,197.5,55696275,TWSE,2025-06-07 13:27:17
2025-05-16,2712,遠雄來,19.75,20.15,19.75,19.75,199833,TWSE,2025-06-07 13:27:17
2025-05-16,2722,夏都,31.85,32.8,31.65,31.65,5566268,TWSE,2025-06-07 13:27:17
2025-05-16,2723,美食-KY,91.0,92.0,91.0,91.6,10363350,TWSE,2025-06-07 13:27:17
2025-05-16,2727,王品,225.5,230.5,225.0,229.5,84142348,TWSE,2025-06-07 13:27:17
2025-05-16,2731,雄獅,149.5,161.0,149.0,157.5,1425931844,TWSE,2025-06-07 13:27:17
2025-05-16,2739,寒舍,42.45,44.6,42.45,43.35,19263585,TWSE,2025-06-07 13:27:17
2025-05-16,2748,雲品,52.0,55.0,52.0,52.8,23085766,TWSE,2025-06-07 13:27:17
2025-05-16,2753,八方雲集,185.5,194.5,185.0,190.0,178008153,TWSE,2025-06-07 13:27:17
2025-05-16,2762,世界健身-KY,80.3,81.4,80.1,80.7,3747843,TWSE,2025-06-07 13:27:17
2025-05-16,2801,彰銀,18.65,18.7,18.45,18.6,370602747,TWSE,2025-06-07 13:27:17
2025-05-16,2809,京城銀,49.6,50.2,49.5,49.9,135469213,TWSE,2025-06-07 13:27:17
2025-05-16,2812,台中銀,20.35,20.5,20.3,20.4,83141024,TWSE,2025-06-07 13:27:17
2025-05-16,2816,旺旺保,26.5,26.7,26.45,26.7,4473843,TWSE,2025-06-07 13:27:17
2025-05-16,2820,華票,15.4,15.4,15.25,15.4,14253343,TWSE,2025-06-07 13:27:17
2025-05-16,2832,台產,34.5,35.0,34.35,34.75,24328347,TWSE,2025-06-07 13:27:17
2025-05-16,2834,臺企銀,14.6,14.75,14.55,14.6,435969114,TWSE,2025-06-07 13:27:17
2025-05-16,2836,高雄銀,11.8,11.8,11.7,11.75,6722635,TWSE,2025-06-07 13:27:17
2025-05-16,2838,聯邦銀,17.25,17.4,17.15,17.2,35117280,TWSE,2025-06-07 13:27:17
2025-05-16,2845,遠東銀,12.9,13.1,12.9,13.05,73465043,TWSE,2025-06-07 13:27:17
2025-05-16,2849,安泰銀,13.8,13.9,13.6,13.9,945769,TWSE,2025-06-07 13:27:17
2025-05-16,2850,新產,106.5,109.0,106.5,108.5,49103895,TWSE,2025-06-07 13:27:17
2025-05-16,2851,中再保,25.75,26.05,25.75,26.05,66696571,TWSE,2025-06-07 13:27:17
2025-05-16,2852,第一保,28.1,28.35,28.0,28.2,16839502,TWSE,2025-06-07 13:27:17
2025-05-16,2855,統一證,23.3,23.55,23.2,23.2,40859705,TWSE,2025-06-07 13:27:17
2025-05-16,2867,三商壽,5.16,5.35,5.16,5.32,62363059,TWSE,2025-06-07 13:27:17
2025-05-16,2880,華南金,27.8,27.9,27.6,27.9,225501278,TWSE,2025-06-07 13:27:17
2025-05-16,2881,富邦金,80.2,82.0,80.2,81.9,2672557894,TWSE,2025-06-07 13:27:17
2025-05-16,2882,國泰金,59.9,63.0,59.6,63.0,4653274385,TWSE,2025-06-07 13:27:17
2025-05-16,2883,凱基金,16.75,17.2,16.75,17.15,1110652109,TWSE,2025-06-07 13:27:17
2025-05-16,2884,玉山金,29.95,30.1,29.85,30.1,1328126547,TWSE,2025-06-07 13:27:17
2025-05-16,2885,元大金,33.55,33.55,33.0,33.5,1146036743,TWSE,2025-06-07 13:27:17
2025-05-16,2886,兆豐金,40.3,40.85,40.25,40.85,729042490,TWSE,2025-06-07 13:27:17
2025-05-16,2887,台新金,16.6,17.0,16.6,16.95,938203439,TWSE,2025-06-07 13:27:17
2025-05-16,2888,新光金,11.5,11.85,11.45,11.8,656854449,TWSE,2025-06-07 13:27:17
2025-05-16,2889,國票金,12.25,12.3,12.2,12.25,28545332,TWSE,2025-06-07 13:27:17
2025-05-16,2890,永豐金,22.9,23.3,22.9,23.1,974510404,TWSE,2025-06-07 13:27:17
2025-05-16,2891,中信金,41.05,42.0,41.0,42.0,3430135920,TWSE,2025-06-07 13:27:17
2025-05-16,2892,第一金,26.5,26.65,26.4,26.65,740933672,TWSE,2025-06-07 13:27:17
2025-05-16,2897,王道銀行,9.62,9.63,9.55,9.6,28446847,TWSE,2025-06-07 13:27:17
2025-05-16,2901,欣欣,25.9,26.2,25.3,25.6,322740,TWSE,2025-06-07 13:27:17
2025-05-16,2903,遠百,23.65,23.75,23.5,23.65,80819080,TWSE,2025-06-07 13:27:17
2025-05-16,2904,匯僑,18.25,18.4,18.25,18.3,786609,TWSE,2025-06-07 13:27:17
2025-05-16,2905,三商,13.15,13.25,13.0,13.15,14146815,TWSE,2025-06-07 13:27:17
2025-05-16,2906,高林,15.85,16.0,15.8,15.9,2947462,TWSE,2025-06-07 13:27:17
2025-05-16,2908,特力,20.55,20.7,20.45,20.6,10937140,TWSE,2025-06-07 13:27:17
2025-05-16,2910,統領,21.7,21.7,21.5,21.65,336665,TWSE,2025-06-07 13:27:17
2025-05-16,2911,麗嬰房,5.3,5.31,5.1,5.24,241493,TWSE,2025-06-07 13:27:17
2025-05-16,2912,統一超,257.5,260.5,257.5,260.5,232982335,TWSE,2025-06-07 13:27:17
2025-05-16,2913,農林,16.9,17.7,16.9,17.35,43189132,TWSE,2025-06-07 13:27:17
2025-05-16,2915,潤泰全,53.3,55.7,53.1,55.7,331024217,TWSE,2025-06-07 13:27:17
2025-05-16,2923,鼎固-KY,22.95,23.5,22.95,23.3,395409,TWSE,2025-06-07 13:27:17
2025-05-16,2929,淘帝-KY,11.25,11.25,10.9,11.1,3824495,TWSE,2025-06-07 13:27:17
2025-05-16,2939,永邑-KY,32.25,32.35,32.2,32.25,1911840,TWSE,2025-06-07 13:27:17
2025-05-16,2945,三商家購,39.25,39.25,39.25,39.25,56826,TWSE,2025-06-07 13:27:17
2025-05-16,3002,歐格,13.9,14.9,13.7,14.15,3902429,TWSE,2025-06-07 13:27:17
2025-05-16,3003,健和興,56.7,57.5,56.7,56.8,21489876,TWSE,2025-06-07 13:27:17
2025-05-16,3004,豐達科,119.5,121.0,118.5,121.0,450115476,TWSE,2025-06-07 13:27:17
2025-05-16,3005,神基,115.5,120.0,115.0,118.0,440759532,TWSE,2025-06-07 13:27:17
2025-05-16,3006,晶豪科,55.7,55.7,54.3,54.4,42762048,TWSE,2025-06-07 13:27:17
2025-05-16,3008,大立光,2285.0,2305.0,2270.0,2275.0,1249588780,TWSE,2025-06-07 13:27:17
2025-05-16,3010,華立,97.8,99.5,97.7,99.2,35523810,TWSE,2025-06-07 13:27:17
2025-05-16,3011,今皓,13.8,13.95,13.65,13.9,4001889,TWSE,2025-06-07 13:27:17
2025-05-16,3013,晟銘電,107.5,108.5,104.5,107.0,1346767999,TWSE,2025-06-07 13:27:17
2025-05-16,3014,聯陽,140.5,141.5,139.5,139.5,126701174,TWSE,2025-06-07 13:27:17
2025-05-16,3015,全漢,54.6,55.0,54.3,54.7,32968075,TWSE,2025-06-07 13:27:17
2025-05-16,3016,嘉晶,34.05,34.8,34.05,34.5,7364683,TWSE,2025-06-07 13:27:17
2025-05-16,3017,奇鋐,608.0,610.0,601.0,601.0,2938707440,TWSE,2025-06-07 13:27:17
2025-05-16,3018,隆銘綠能,21.2,21.25,21.2,21.2,721539,TWSE,2025-06-07 13:27:17
2025-05-16,3019,亞光,144.0,145.0,141.0,141.5,2488196877,TWSE,2025-06-07 13:27:17
2025-05-16,3021,鴻名,19.7,20.0,18.45,18.7,31509853,TWSE,2025-06-07 13:27:17
2025-05-16,3022,威強電,86.5,86.7,85.8,86.3,120386140,TWSE,2025-06-07 13:27:17
2025-05-16,3023,信邦,234.0,236.5,232.5,233.5,129315410,TWSE,2025-06-07 13:27:17
2025-05-16,3024,憶聲,15.4,15.6,15.4,15.55,14226009,TWSE,2025-06-07 13:27:17
2025-05-16,3025,星通,54.0,54.1,52.5,52.7,15921854,TWSE,2025-06-07 13:27:17
2025-05-16,3026,禾伸堂,85.8,86.2,85.5,85.8,17312091,TWSE,2025-06-07 13:27:17
2025-05-16,3027,盛達,37.8,41.0,37.65,40.15,281346221,TWSE,2025-06-07 13:27:17
2025-05-16,3028,增你強,34.5,34.55,34.25,34.35,25198406,TWSE,2025-06-07 13:27:17
