日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-09,2312,金寶,16.65,17.15,16.3,16.3,286992146,TWSE,2025-06-07 15:21:18
2025-04-09,2313,華通,44.15,44.95,44.15,44.15,413511818,TWSE,2025-06-07 15:21:18
2025-04-09,2314,台揚,10.0,10.0,9.32,9.32,24370289,TWSE,2025-06-07 15:21:18
2025-04-09,2316,楠梓電,30.4,30.8,30.3,30.3,23519877,TWSE,2025-06-07 15:21:18
2025-04-09,2317,鴻海,119.0,122.5,112.5,112.5,42809132937,TWSE,2025-06-07 15:21:18
2025-04-09,2321,東訊,12.85,14.4,12.75,12.75,426441,TWSE,2025-06-07 15:21:18
2025-04-09,2323,中環,7.2,7.33,6.67,6.7,68469191,TWSE,2025-06-07 15:21:18
2025-04-09,2324,仁寶,25.25,25.75,23.7,23.7,1300559067,TWSE,2025-06-07 15:21:18
2025-04-09,2327,國巨,405.5,419.5,386.0,386.5,3728381745,TWSE,2025-06-07 15:21:18
2025-04-09,2328,廣宇,34.3,34.3,34.3,34.3,198848748,TWSE,2025-06-07 15:21:18
2025-04-09,2329,華泰,26.15,27.0,25.95,25.95,126386031,TWSE,2025-06-07 15:21:18
2025-04-09,2330,台積電,809.0,826.0,780.0,785.0,97865587721,TWSE,2025-06-07 15:21:18
2025-04-09,2331,精英,14.0,14.15,13.2,13.2,55815894,TWSE,2025-06-07 15:21:18
2025-04-09,2332,友訊,14.9,15.05,14.0,14.6,220905269,TWSE,2025-06-07 15:21:18
2025-04-09,2337,旺宏,18.8,18.8,16.9,17.05,772561076,TWSE,2025-06-07 15:21:18
2025-04-09,2338,光罩,29.2,30.0,28.8,28.8,35888194,TWSE,2025-06-07 15:21:18
2025-04-09,2340,台亞,19.0,19.4,17.8,17.8,69879954,TWSE,2025-06-07 15:21:18
2025-04-09,2342,茂矽,20.7,21.3,20.25,20.25,14772522,TWSE,2025-06-07 15:21:18
2025-04-09,2344,華邦電,14.55,14.8,13.7,13.7,1253908119,TWSE,2025-06-07 15:21:18
2025-04-09,2345,智邦,442.0,466.0,430.5,435.0,5163920654,TWSE,2025-06-07 15:21:18
2025-04-09,2347,聯強,63.0,65.8,58.7,58.7,611800331,TWSE,2025-06-07 15:21:18
2025-04-09,2348,海悅,125.0,125.5,112.5,112.5,195430679,TWSE,2025-06-07 15:21:18
2025-04-09,2349,錸德,9.11,9.29,8.51,8.58,101381170,TWSE,2025-06-07 15:21:18
2025-04-09,2351,順德,61.8,63.5,61.7,61.7,138611382,TWSE,2025-06-07 15:21:18
2025-04-09,2352,佳世達,22.75,23.0,21.55,21.55,347302561,TWSE,2025-06-07 15:21:18
2025-04-09,2353,宏碁,27.35,28.9,27.05,27.05,983332828,TWSE,2025-06-07 15:21:18
2025-04-09,2354,鴻準,49.05,51.3,46.75,47.8,1406086853,TWSE,2025-06-07 15:21:18
2025-04-09,2355,敬鵬,27.1,27.3,25.0,25.3,122480174,TWSE,2025-06-07 15:21:18
2025-04-09,2356,英業達,36.45,37.7,33.3,33.9,1691804733,TWSE,2025-06-07 15:21:18
2025-04-09,2357,華碩,451.0,476.0,441.0,441.0,5871251075,TWSE,2025-06-07 15:21:18
2025-04-09,2359,所羅門,106.0,106.0,106.0,106.0,85517196,TWSE,2025-06-07 15:21:18
2025-04-09,2360,致茂,250.5,250.5,220.5,224.5,1624135159,TWSE,2025-06-07 15:21:18
2025-04-09,2362,藍天,38.7,38.7,35.05,35.05,117470306,TWSE,2025-06-07 15:21:18
2025-04-09,2363,矽統,39.3,40.65,39.3,39.3,334185218,TWSE,2025-06-07 15:21:18
2025-04-09,2364,倫飛,59.6,62.1,59.1,59.1,32188029,TWSE,2025-06-07 15:21:18
2025-04-09,2365,昆盈,27.4,27.4,27.4,27.4,23855699,TWSE,2025-06-07 15:21:18
2025-04-09,2367,燿華,19.8,20.4,19.8,19.8,257285671,TWSE,2025-06-07 15:21:18
2025-04-09,2368,金像電,142.5,146.0,142.5,142.5,1215979987,TWSE,2025-06-07 15:21:18
2025-04-09,2369,菱生,12.1,12.2,11.35,11.35,30996745,TWSE,2025-06-07 15:21:18
2025-04-09,2371,大同,33.7,34.35,31.25,32.05,1181566048,TWSE,2025-06-07 15:21:18
2025-04-09,2373,震旦行,59.6,59.6,58.2,58.7,5565779,TWSE,2025-06-07 15:21:18
2025-04-09,2374,佳能,37.7,39.25,37.6,37.6,303484558,TWSE,2025-06-07 15:21:18
2025-04-09,2375,凱美,45.5,47.35,45.3,45.3,61097849,TWSE,2025-06-07 15:21:18
2025-04-09,2376,技嘉,193.0,203.5,181.0,181.0,1418136619,TWSE,2025-06-07 15:21:18
2025-04-09,2377,微星,123.5,123.5,123.5,123.5,400732501,TWSE,2025-06-07 15:21:18
2025-04-09,2379,瑞昱,442.0,458.5,432.5,440.0,2337269527,TWSE,2025-06-07 15:21:18
2025-04-09,2380,虹光,3.21,3.21,2.89,2.89,731962,TWSE,2025-06-07 15:21:18
2025-04-09,2382,廣達,192.5,201.0,174.0,178.5,13682954944,TWSE,2025-06-07 15:21:18
2025-04-09,2383,台光電,443.0,452.0,407.0,407.0,3748199882,TWSE,2025-06-07 15:21:18
2025-04-09,2385,群光,136.0,139.0,127.5,127.5,910982335,TWSE,2025-06-07 15:21:18
2025-04-09,2387,精元,50.2,50.6,45.95,46.2,116714317,TWSE,2025-06-07 15:21:18
2025-04-09,2388,威盛,58.1,60.0,58.1,58.1,207850221,TWSE,2025-06-07 15:21:18
2025-04-09,2390,云辰,9.42,9.42,8.31,8.31,8745567,TWSE,2025-06-07 15:21:18
2025-04-09,2392,正崴,42.55,43.5,41.9,41.9,316852047,TWSE,2025-06-07 15:21:18
2025-04-09,2393,億光,74.9,75.3,67.3,67.4,226121500,TWSE,2025-06-07 15:21:18
2025-04-09,2395,研華,319.5,331.0,299.5,305.5,675422458,TWSE,2025-06-07 15:21:18
2025-04-09,2397,友通,57.2,57.2,53.3,53.3,33091114,TWSE,2025-06-07 15:21:18
2025-04-09,2399,映泰,15.7,16.15,15.65,15.65,64388931,TWSE,2025-06-07 15:21:18
2025-04-09,2401,凌陽,19.2,19.6,18.65,18.65,73380078,TWSE,2025-06-07 15:21:18
2025-04-09,2402,毅嘉,30.35,31.85,28.65,28.65,206361465,TWSE,2025-06-07 15:21:18
2025-04-09,2404,漢唐,425.0,432.0,382.0,418.0,3444238467,TWSE,2025-06-07 15:21:18
2025-04-09,2405,輔信,14.2,14.7,14.1,14.1,88385695,TWSE,2025-06-07 15:21:18
2025-04-09,2406,國碩,9.85,10.2,9.45,9.45,27035469,TWSE,2025-06-07 15:21:18
2025-04-09,2408,南亞科,31.5,32.6,30.2,30.2,1408760209,TWSE,2025-06-07 15:21:18
2025-04-09,2409,友達,11.3,11.7,10.6,10.6,807764348,TWSE,2025-06-07 15:21:18
2025-04-09,2412,中華電,126.0,129.0,125.0,126.0,4679317177,TWSE,2025-06-07 15:21:18
2025-04-09,2413,環科,17.8,17.8,16.8,16.8,9545714,TWSE,2025-06-07 15:21:18
2025-04-09,2414,精技,35.2,36.3,34.45,34.8,15786043,TWSE,2025-06-07 15:21:18
2025-04-09,2415,錩新,19.8,20.4,19.75,19.75,5932899,TWSE,2025-06-07 15:21:18
2025-04-09,2417,圓剛,34.8,34.8,31.5,31.5,65792723,TWSE,2025-06-07 15:21:18
2025-04-09,2419,仲琦,18.25,18.85,18.25,18.25,28160661,TWSE,2025-06-07 15:21:18
2025-04-09,2420,新巨,49.6,49.65,44.8,45.15,62448436,TWSE,2025-06-07 15:21:18
2025-04-09,2421,建準,68.9,71.3,66.5,66.5,340206702,TWSE,2025-06-07 15:21:18
2025-04-09,2423,固緯,39.8,40.5,38.45,39.5,19200603,TWSE,2025-06-07 15:21:18
2025-04-09,2424,隴華,61.7,64.7,55.6,57.6,5394371,TWSE,2025-06-07 15:21:18
2025-04-09,2425,承啟,25.25,25.25,25.25,25.25,4039608,TWSE,2025-06-07 15:21:18
2025-04-09,2426,鼎元,13.95,14.05,13.05,13.05,41201057,TWSE,2025-06-07 15:21:18
2025-04-09,2427,三商電,21.25,21.3,19.35,19.35,55689913,TWSE,2025-06-07 15:21:18
2025-04-09,2428,興勤,120.0,120.0,109.0,109.0,120389320,TWSE,2025-06-07 15:21:18
2025-04-09,2429,銘旺科,43.65,43.65,43.65,43.65,21418301,TWSE,2025-06-07 15:21:18
2025-04-09,2430,燦坤,25.7,25.7,23.75,24.05,2903538,TWSE,2025-06-07 15:21:18
2025-04-09,2431,聯昌,11.55,11.6,10.95,10.95,16770782,TWSE,2025-06-07 15:21:18
2025-04-09,2432,倚天酷碁-創,27.8,27.8,25.2,25.4,2345349,TWSE,2025-06-07 15:21:18
2025-04-09,2433,互盛電,49.05,49.3,48.5,48.65,6437048,TWSE,2025-06-07 15:21:18
2025-04-09,2434,統懋,25.25,25.95,23.7,23.7,1532748,TWSE,2025-06-07 15:21:18
2025-04-09,2436,偉詮電,39.85,40.0,37.45,37.45,66299185,TWSE,2025-06-07 15:21:18
2025-04-09,2438,翔耀,22.2,24.6,22.2,22.6,7732846,TWSE,2025-06-07 15:21:18
2025-04-09,2439,美律,101.0,101.5,92.3,92.3,588599672,TWSE,2025-06-07 15:21:18
2025-04-09,2440,太空梭,13.5,13.55,11.75,11.8,11953624,TWSE,2025-06-07 15:21:18
2025-04-09,2441,超豐,48.9,49.55,44.8,45.45,137800187,TWSE,2025-06-07 15:21:18
2025-04-09,2442,新美齊,20.5,20.8,18.8,19.35,97919336,TWSE,2025-06-07 15:21:18
2025-04-09,2444,兆勁,11.85,11.85,10.6,10.6,13701139,TWSE,2025-06-07 15:21:18
2025-04-09,2449,京元電子,78.4,78.4,70.0,71.8,1902962249,TWSE,2025-06-07 15:21:18
2025-04-09,2450,神腦,30.4,30.6,28.6,29.95,11786819,TWSE,2025-06-07 15:21:18
2025-04-09,2451,創見,85.1,87.4,78.5,78.5,203083341,TWSE,2025-06-07 15:21:18
2025-04-09,2453,凌群,56.1,57.7,50.5,50.9,307519987,TWSE,2025-06-07 15:21:18
2025-04-09,2454,聯發科,1250.0,1255.0,1140.0,1185.0,24055879685,TWSE,2025-06-07 15:21:18
2025-04-09,2455,全新,84.3,86.5,84.3,84.3,600804181,TWSE,2025-06-07 15:21:18
2025-04-09,2457,飛宏,20.35,20.95,20.35,20.35,56381409,TWSE,2025-06-07 15:21:18
2025-04-09,2458,義隆,101.5,104.5,101.5,101.5,357318251,TWSE,2025-06-07 15:21:18
2025-04-09,2459,敦吉,57.8,58.5,54.9,55.0,8789681,TWSE,2025-06-07 15:21:18
2025-04-09,2460,建通,14.65,14.65,14.65,14.65,13196478,TWSE,2025-06-07 15:21:18
2025-04-09,2461,光群雷,14.45,14.95,13.5,13.5,28295922,TWSE,2025-06-07 15:21:18
2025-04-09,2462,良得電,18.45,19.05,18.25,18.25,14867627,TWSE,2025-06-07 15:21:18
2025-04-09,2464,盟立,47.45,48.8,47.45,47.45,105640998,TWSE,2025-06-07 15:21:18
2025-04-09,2465,麗臺,41.8,42.15,41.75,41.75,13163415,TWSE,2025-06-07 15:21:18
2025-04-09,2466,冠西電,69.8,75.4,69.8,73.7,109268652,TWSE,2025-06-07 15:21:18
2025-04-09,2467,志聖,109.5,115.0,109.5,109.5,121856422,TWSE,2025-06-07 15:21:18
2025-04-09,2468,華經,46.4,48.0,42.15,42.4,154401386,TWSE,2025-06-07 15:21:18
2025-04-09,2471,資通,48.45,51.0,45.2,46.4,277763562,TWSE,2025-06-07 15:21:18
2025-04-09,2472,立隆電,66.1,66.9,61.3,61.3,195437927,TWSE,2025-06-07 15:21:18
2025-04-09,2474,可成,192.5,193.0,177.0,177.0,1470206956,TWSE,2025-06-07 15:21:18
2025-04-09,2476,鉅祥,61.6,64.8,60.0,60.0,314386994,TWSE,2025-06-07 15:21:18
2025-04-09,2477,美隆電,19.7,19.8,18.2,18.2,24684435,TWSE,2025-06-07 15:21:18
2025-04-09,2478,大毅,39.6,39.6,35.1,35.1,60047642,TWSE,2025-06-07 15:21:18
2025-04-09,2480,敦陽科,124.0,125.0,117.5,119.5,129766004,TWSE,2025-06-07 15:21:18
2025-04-09,2481,強茂,40.0,40.0,38.65,38.65,105218465,TWSE,2025-06-07 15:21:18
2025-04-09,2482,連宇,16.85,16.85,15.8,15.8,8606658,TWSE,2025-06-07 15:21:18
2025-04-09,2483,百容,16.1,16.25,14.5,14.6,7853351,TWSE,2025-06-07 15:21:18
2025-04-09,2484,希華,18.4,18.45,17.15,17.2,19152913,TWSE,2025-06-07 15:21:18
2025-04-09,2485,兆赫,10.0,10.5,9.9,9.9,29092240,TWSE,2025-06-07 15:21:18
2025-04-09,2486,一詮,66.6,66.6,66.6,66.6,95941174,TWSE,2025-06-07 15:21:18
2025-04-09,2488,漢平,42.8,42.8,39.45,39.55,31796263,TWSE,2025-06-07 15:21:18
2025-04-09,2489,瑞軒,11.9,12.3,11.7,11.7,85347422,TWSE,2025-06-07 15:21:18
2025-04-09,2491,吉祥全,9.5,10.05,9.45,9.45,1514136,TWSE,2025-06-07 15:21:18
2025-04-09,2492,華新科,70.3,71.2,66.5,66.5,216406427,TWSE,2025-06-07 15:21:18
2025-04-09,2493,揚博,75.5,75.6,68.2,69.9,68113579,TWSE,2025-06-07 15:21:18
2025-04-09,2495,普安,20.3,21.0,20.2,20.2,58703720,TWSE,2025-06-07 15:21:18
2025-04-09,2496,卓越,72.9,72.9,69.3,70.1,6990406,TWSE,2025-06-07 15:21:18
2025-04-09,2497,怡利電,41.65,42.5,38.5,39.05,63628626,TWSE,2025-06-07 15:21:18
2025-04-09,2498,宏達電,34.5,35.15,31.65,31.75,490724175,TWSE,2025-06-07 15:21:18
2025-04-09,2501,國建,19.0,19.35,17.85,18.0,72794108,TWSE,2025-06-07 15:21:18
2025-04-09,2504,國產,37.3,37.5,35.0,35.25,163520225,TWSE,2025-06-07 15:21:18
2025-04-09,2505,國揚,18.25,18.5,16.65,16.7,11667479,TWSE,2025-06-07 15:21:18
2025-04-09,2506,太設,10.15,10.25,9.19,9.87,13482079,TWSE,2025-06-07 15:21:18
2025-04-09,2509,全坤建,13.2,13.2,11.8,11.8,18250077,TWSE,2025-06-07 15:21:18
2025-04-09,2511,太子,8.88,8.9,8.33,8.38,36927140,TWSE,2025-06-07 15:21:18
2025-04-09,2514,龍邦,16.05,16.25,14.85,15.0,20778924,TWSE,2025-06-07 15:21:18
2025-04-09,2515,中工,9.4,9.4,8.55,8.56,182187601,TWSE,2025-06-07 15:21:18
2025-04-09,2516,新建,16.55,17.1,15.0,15.1,52611126,TWSE,2025-06-07 15:21:18
2025-04-09,2520,冠德,48.0,48.0,43.2,43.2,273603842,TWSE,2025-06-07 15:21:18
2025-04-09,2524,京城,50.0,50.4,44.55,44.55,158234335,TWSE,2025-06-07 15:21:18
2025-04-09,2527,宏璟,28.1,28.3,24.9,24.9,35035681,TWSE,2025-06-07 15:21:18
2025-04-09,2528,皇普,32.25,32.35,29.75,30.15,118454465,TWSE,2025-06-07 15:21:18
2025-04-09,2530,華建,31.85,32.2,30.3,31.4,101800721,TWSE,2025-06-07 15:21:18
2025-04-09,2534,宏盛,23.0,23.4,21.25,21.25,30053806,TWSE,2025-06-07 15:21:18
2025-04-09,2535,達欣工,51.0,51.4,48.4,48.45,50108798,TWSE,2025-06-07 15:21:18
2025-04-09,2536,宏普,29.05,29.05,26.45,26.95,24577542,TWSE,2025-06-07 15:21:18
2025-04-09,2537,聯上發,10.7,10.7,9.72,9.72,39204165,TWSE,2025-06-07 15:21:18
2025-04-09,2538,基泰,11.9,12.2,11.05,11.1,24611520,TWSE,2025-06-07 15:21:18
2025-04-09,2539,櫻花建,55.1,56.4,53.7,53.7,104769822,TWSE,2025-06-07 15:21:18
2025-04-09,2540,愛山林,78.2,79.0,71.4,71.8,186560557,TWSE,2025-06-07 15:21:18
2025-04-09,2542,興富發,38.35,39.4,35.6,36.15,576415454,TWSE,2025-06-07 15:21:18
2025-04-09,2543,皇昌,75.7,79.8,69.5,69.5,1770960612,TWSE,2025-06-07 15:21:18
2025-04-09,2545,皇翔,53.3,53.3,48.35,48.35,92580344,TWSE,2025-06-07 15:21:18
2025-04-09,2546,根基,75.1,75.4,69.8,70.1,28390262,TWSE,2025-06-07 15:21:18
2025-04-09,2547,日勝生,12.1,12.1,11.15,11.25,198229658,TWSE,2025-06-07 15:21:18
2025-04-09,2548,華固,99.0,101.0,94.0,95.0,285847721,TWSE,2025-06-07 15:21:18
2025-04-09,2597,潤弘,149.0,157.5,147.0,147.0,136454501,TWSE,2025-06-07 15:21:18
2025-04-09,2601,益航,5.89,5.97,5.51,5.53,26809152,TWSE,2025-06-07 15:21:18
2025-04-09,2603,長榮,183.5,187.0,171.0,171.0,8279175091,TWSE,2025-06-07 15:21:18
2025-04-09,2605,新興,19.6,19.8,18.35,18.35,153441223,TWSE,2025-06-07 15:21:18
2025-04-09,2606,裕民,50.2,50.3,47.35,47.35,552910812,TWSE,2025-06-07 15:21:18
2025-04-09,2607,榮運,28.4,28.4,25.6,26.3,184283662,TWSE,2025-06-07 15:21:18
2025-04-09,2608,嘉里大榮,34.2,34.9,33.05,33.25,28709121,TWSE,2025-06-07 15:21:18
2025-04-09,2609,陽明,59.9,61.9,56.6,56.6,3151371925,TWSE,2025-06-07 15:21:18
2025-04-09,2610,華航,19.95,20.35,18.2,18.3,1084168391,TWSE,2025-06-07 15:21:18
2025-04-09,2611,志信,17.6,17.65,16.15,16.25,30145989,TWSE,2025-06-07 15:21:18
2025-04-09,2612,中航,36.7,36.9,33.6,33.75,43703806,TWSE,2025-06-07 15:21:18
2025-04-09,2613,中櫃,21.9,22.9,21.9,21.9,25610823,TWSE,2025-06-07 15:21:18
2025-04-09,2614,東森,16.0,16.0,14.4,15.0,23253869,TWSE,2025-06-07 15:21:18
2025-04-09,2615,萬海,63.0,67.1,61.1,61.1,1073742045,TWSE,2025-06-07 15:21:18
2025-04-09,2616,山隆,15.55,15.65,14.4,14.55,4474142,TWSE,2025-06-07 15:21:18
2025-04-09,2617,台航,25.1,25.3,22.9,23.15,57396577,TWSE,2025-06-07 15:21:18
2025-04-09,2618,長榮航,36.25,36.9,33.5,33.5,2280279442,TWSE,2025-06-07 15:21:18
2025-04-09,2630,亞航,32.85,33.8,29.45,29.5,188369070,TWSE,2025-06-07 15:21:18
2025-04-09,2633,台灣高鐵,25.95,26.2,25.45,25.45,334816149,TWSE,2025-06-07 15:21:18
2025-04-09,2634,漢翔,47.0,47.7,42.3,42.3,2717786962,TWSE,2025-06-07 15:21:18
2025-04-09,2636,台驊控股,61.5,62.7,56.8,57.9,88128443,TWSE,2025-06-07 15:21:18
2025-04-09,2637,慧洋-KY,55.0,56.0,51.1,51.1,742090888,TWSE,2025-06-07 15:21:18
2025-04-09,2642,宅配通,26.9,27.45,24.25,24.7,10677121,TWSE,2025-06-07 15:21:18
2025-04-09,2645,長榮航太,90.2,91.1,85.0,85.6,226762728,TWSE,2025-06-07 15:21:18
2025-04-09,2646,星宇航空,23.2,23.4,22.0,22.15,322290328,TWSE,2025-06-07 15:21:18
2025-04-09,2701,萬企,11.2,11.2,10.55,10.65,2734277,TWSE,2025-06-07 15:21:18
2025-04-09,2702,華園,12.3,12.55,11.15,11.15,7129811,TWSE,2025-06-07 15:21:18
2025-04-09,2704,國賓,41.2,42.4,39.25,39.55,18700735,TWSE,2025-06-07 15:21:18
2025-04-09,2705,六福,16.1,16.1,14.8,15.0,11966547,TWSE,2025-06-07 15:21:18
2025-04-09,2706,第一店,13.0,13.05,12.4,12.45,6973831,TWSE,2025-06-07 15:21:18
2025-04-09,2707,晶華,200.0,201.0,190.5,195.0,155121459,TWSE,2025-06-07 15:21:18
2025-04-09,2712,遠雄來,19.15,19.35,17.3,17.8,636078,TWSE,2025-06-07 15:21:18
2025-04-09,2722,夏都,24.1,24.45,22.15,22.15,6900123,TWSE,2025-06-07 15:21:18
2025-04-09,2723,美食-KY,86.0,87.6,81.9,83.8,70108730,TWSE,2025-06-07 15:21:18
2025-04-09,2727,王品,209.0,212.5,196.0,197.0,189499765,TWSE,2025-06-07 15:21:18
2025-04-09,2731,雄獅,111.0,111.0,101.5,103.0,141325952,TWSE,2025-06-07 15:21:18
2025-04-09,2739,寒舍,36.6,36.6,33.05,34.0,24147353,TWSE,2025-06-07 15:21:18
2025-04-09,2748,雲品,46.8,46.8,42.1,42.6,52108548,TWSE,2025-06-07 15:21:18
2025-04-09,2753,八方雲集,168.5,175.5,163.0,165.5,229485015,TWSE,2025-06-07 15:21:18
2025-04-09,2762,世界健身-KY,78.4,79.3,72.0,73.1,13494206,TWSE,2025-06-07 15:21:18
2025-04-09,2801,彰銀,17.0,17.2,16.4,16.5,1055167227,TWSE,2025-06-07 15:21:18
2025-04-09,2809,京城銀,45.5,47.2,44.6,44.6,168958713,TWSE,2025-06-07 15:21:18
2025-04-09,2812,台中銀,18.9,19.05,17.7,17.75,586739130,TWSE,2025-06-07 15:21:18
2025-04-09,2816,旺旺保,27.5,27.5,26.0,26.3,25755984,TWSE,2025-06-07 15:21:18
2025-04-09,2820,華票,14.5,14.65,14.25,14.35,40863250,TWSE,2025-06-07 15:21:18
2025-04-09,2832,台產,32.3,32.3,29.6,29.8,68961320,TWSE,2025-06-07 15:21:18
2025-04-09,2834,臺企銀,13.7,13.8,12.8,12.95,670133798,TWSE,2025-06-07 15:21:18
2025-04-09,2836,高雄銀,10.6,10.65,10.15,10.25,40341902,TWSE,2025-06-07 15:21:18
2025-04-09,2838,聯邦銀,16.0,16.4,15.3,15.45,112479492,TWSE,2025-06-07 15:21:18
2025-04-09,2845,遠東銀,12.3,12.4,11.65,11.75,219614235,TWSE,2025-06-07 15:21:18
2025-04-09,2849,安泰銀,12.5,12.65,12.0,12.05,4788610,TWSE,2025-06-07 15:21:18
2025-04-09,2850,新產,105.0,106.0,100.5,100.5,100059076,TWSE,2025-06-07 15:21:18
2025-04-09,2851,中再保,25.6,25.6,24.0,24.2,134473539,TWSE,2025-06-07 15:21:18
2025-04-09,2852,第一保,27.75,27.75,25.3,25.3,119239343,TWSE,2025-06-07 15:21:18
2025-04-09,2855,統一證,21.1,21.1,19.65,19.95,181964286,TWSE,2025-06-07 15:21:18
2025-04-09,2867,三商壽,5.5,5.51,5.06,5.24,113061136,TWSE,2025-06-07 15:21:18
2025-04-09,2880,華南金,25.65,26.45,25.05,25.05,948065063,TWSE,2025-06-07 15:21:18
2025-04-09,2881,富邦金,79.0,79.8,72.1,72.1,3536073219,TWSE,2025-06-07 15:21:18
2025-04-09,2882,國泰金,53.5,54.6,49.5,49.5,3525632625,TWSE,2025-06-07 15:21:18
2025-04-09,2883,凱基金,15.05,15.2,13.95,14.1,2042198741,TWSE,2025-06-07 15:21:18
2025-04-09,2884,玉山金,26.75,27.2,25.5,25.9,1737026357,TWSE,2025-06-07 15:21:18
2025-04-09,2885,元大金,29.5,29.85,27.3,27.3,1979513129,TWSE,2025-06-07 15:21:18
2025-04-09,2886,兆豐金,39.2,39.3,36.45,36.85,1882656299,TWSE,2025-06-07 15:21:18
2025-04-09,2887,台新金,15.05,15.25,14.15,14.2,1799082588,TWSE,2025-06-07 15:21:18
2025-04-09,2888,新光金,10.6,10.8,9.85,9.98,2560926348,TWSE,2025-06-07 15:21:18
2025-04-09,2889,國票金,12.05,12.3,11.7,11.85,142341110,TWSE,2025-06-07 15:21:18
2025-04-09,2890,永豐金,20.15,20.65,19.0,19.1,1783430628,TWSE,2025-06-07 15:21:18
2025-04-09,2891,中信金,36.3,36.45,33.65,34.0,4317688171,TWSE,2025-06-07 15:21:18
2025-04-09,2892,第一金,25.7,25.7,24.4,24.4,1067817782,TWSE,2025-06-07 15:21:18
2025-04-09,2897,王道銀行,9.07,9.11,8.68,8.72,84890141,TWSE,2025-06-07 15:21:18
2025-04-09,2901,欣欣,24.85,24.85,23.95,24.25,1423986,TWSE,2025-06-07 15:21:18
2025-04-09,2903,遠百,22.0,22.2,20.65,20.75,150076519,TWSE,2025-06-07 15:21:18
2025-04-09,2904,匯僑,16.75,17.05,16.55,16.75,2196509,TWSE,2025-06-07 15:21:18
2025-04-09,2905,三商,11.5,11.6,10.6,10.8,41662603,TWSE,2025-06-07 15:21:18
2025-04-09,2906,高林,14.2,14.2,12.8,13.0,6532893,TWSE,2025-06-07 15:21:18
2025-04-09,2908,特力,19.35,19.65,18.75,19.1,5950563,TWSE,2025-06-07 15:21:18
2025-04-09,2910,統領,20.6,20.7,20.0,20.0,512915,TWSE,2025-06-07 15:21:18
2025-04-09,2911,麗嬰房,4.84,5.1,4.53,4.53,296106,TWSE,2025-06-07 15:21:18
2025-04-09,2912,統一超,249.0,255.0,247.0,247.5,1126717769,TWSE,2025-06-07 15:21:18
2025-04-09,2913,農林,15.1,15.3,13.85,13.85,89172110,TWSE,2025-06-07 15:21:18
2025-04-09,2915,潤泰全,51.6,52.0,49.0,49.35,366446949,TWSE,2025-06-07 15:21:18
2025-04-09,2923,鼎固-KY,17.75,19.85,17.5,18.05,1570410,TWSE,2025-06-07 15:21:18
2025-04-09,2929,淘帝-KY,9.69,9.69,8.72,8.83,16465304,TWSE,2025-06-07 15:21:18
2025-04-09,2939,永邑-KY,23.3,27.9,23.3,27.9,374808,TWSE,2025-06-07 15:21:18
2025-04-09,2945,三商家購,35.4,35.4,34.65,34.65,2209412,TWSE,2025-06-07 15:21:18
2025-04-09,3002,歐格,12.1,12.1,10.8,10.85,2407903,TWSE,2025-06-07 15:21:18
2025-04-09,3003,健和興,46.1,48.6,46.0,46.0,106412946,TWSE,2025-06-07 15:21:18
2025-04-09,3004,豐達科,80.0,80.8,73.6,73.6,65171051,TWSE,2025-06-07 15:21:18
2025-04-09,3005,神基,89.4,91.2,82.7,82.7,825439106,TWSE,2025-06-07 15:21:18
2025-04-09,3006,晶豪科,45.65,45.85,43.75,43.75,114821574,TWSE,2025-06-07 15:21:18
2025-04-09,3008,大立光,1910.0,1935.0,1790.0,1800.0,5758665705,TWSE,2025-06-07 15:21:18
2025-04-09,3010,華立,86.0,86.0,78.6,79.6,143259138,TWSE,2025-06-07 15:21:18
2025-04-09,3011,今皓,11.3,11.55,11.05,11.05,13267859,TWSE,2025-06-07 15:21:18
2025-04-09,3013,晟銘電,81.0,81.0,81.0,81.0,45148104,TWSE,2025-06-07 15:21:18
2025-04-09,3014,聯陽,117.0,117.0,107.5,107.5,265419313,TWSE,2025-06-07 15:21:18
2025-04-09,3015,全漢,47.5,47.5,42.95,42.95,64872339,TWSE,2025-06-07 15:21:18
2025-04-09,3016,嘉晶,29.0,29.0,27.1,27.1,26498698,TWSE,2025-06-07 15:21:18
2025-04-09,3017,奇鋐,346.0,357.5,340.5,340.5,3496524919,TWSE,2025-06-07 15:21:18
2025-04-09,3018,隆銘綠能,20.55,20.55,18.5,18.75,1753997,TWSE,2025-06-07 15:21:18
2025-04-09,3019,亞光,119.0,121.0,109.0,109.5,3112887084,TWSE,2025-06-07 15:21:18
2025-04-09,3021,鴻名,16.85,16.85,15.0,15.0,13067403,TWSE,2025-06-07 15:21:18
2025-04-09,3022,威強電,68.1,70.5,67.3,67.3,467480616,TWSE,2025-06-07 15:21:18
2025-04-09,3023,信邦,190.0,193.5,186.5,186.5,453010849,TWSE,2025-06-07 15:21:18
2025-04-09,3024,憶聲,13.0,13.1,12.45,12.45,46283168,TWSE,2025-06-07 15:21:18
2025-04-09,3025,星通,44.0,46.35,43.85,43.85,48279828,TWSE,2025-06-07 15:21:18
2025-04-09,3026,禾伸堂,76.5,77.4,71.7,71.7,99402923,TWSE,2025-06-07 15:21:18
2025-04-09,3027,盛達,24.9,24.9,22.55,22.55,17201949,TWSE,2025-06-07 15:21:18
