日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-27,1720,生達,58.8,59.0,58.2,58.5,7407219,TWSE,2025-06-07 13:26:34
2025-05-27,1721,三晃,13.4,13.85,13.4,13.85,30188132,TWSE,2025-06-07 13:26:34
2025-05-27,1722,台肥,55.4,55.8,53.0,53.0,205605818,TWSE,2025-06-07 13:26:34
2025-05-27,1723,中碳,95.0,95.8,94.0,94.0,15362627,TWSE,2025-06-07 13:26:34
2025-05-27,1725,元禎,30.7,33.4,30.7,33.4,17961748,TWSE,2025-06-07 13:26:34
2025-05-27,1726,永記,77.8,78.2,77.2,77.2,2661353,TWSE,2025-06-07 13:26:34
2025-05-27,1727,中華化,26.2,27.1,26.1,27.1,27280712,TWSE,2025-06-07 13:26:34
2025-05-27,1730,花仙子,57.2,57.3,57.1,57.2,3204651,TWSE,2025-06-07 13:26:34
2025-05-27,1731,美吾華,22.95,23.2,22.9,23.0,2356676,TWSE,2025-06-07 13:26:34
2025-05-27,1732,毛寶,28.0,28.55,27.8,28.15,18713202,TWSE,2025-06-07 13:26:34
2025-05-27,1733,五鼎,31.55,31.55,31.2,31.2,2591282,TWSE,2025-06-07 13:26:34
2025-05-27,1734,杏輝,33.2,33.35,32.6,32.65,6508250,TWSE,2025-06-07 13:26:34
2025-05-27,1735,日勝化,16.75,18.15,16.75,18.15,5323342,TWSE,2025-06-07 13:26:34
2025-05-27,1736,喬山,148.0,149.0,146.0,147.0,62608905,TWSE,2025-06-07 13:26:34
2025-05-27,1737,臺鹽,32.65,32.85,32.65,32.75,2352237,TWSE,2025-06-07 13:26:34
2025-05-27,1752,南光,36.95,37.4,36.9,37.1,3631309,TWSE,2025-06-07 13:26:34
2025-05-27,1760,寶齡富錦,74.5,76.6,74.5,76.2,26762684,TWSE,2025-06-07 13:26:34
2025-05-27,1762,中化生,29.5,29.65,29.5,29.55,1435932,TWSE,2025-06-07 13:26:34
2025-05-27,1773,勝一,150.5,154.5,148.0,148.0,147546004,TWSE,2025-06-07 13:26:34
2025-05-27,1776,展宇,18.1,18.5,17.75,17.75,11421704,TWSE,2025-06-07 13:26:34
2025-05-27,1783,和康生,43.1,43.5,43.1,43.4,1797206,TWSE,2025-06-07 13:26:34
2025-05-27,1786,科妍,97.9,100.5,97.2,97.7,85881049,TWSE,2025-06-07 13:26:34
2025-05-27,1789,神隆,17.8,18.05,17.35,17.35,28436172,TWSE,2025-06-07 13:26:34
2025-05-27,1795,美時,229.0,237.0,229.0,235.0,1095128416,TWSE,2025-06-07 13:26:34
2025-05-27,1802,台玻,14.95,15.65,14.75,15.65,448592507,TWSE,2025-06-07 13:26:34
2025-05-27,1805,寶徠,14.45,14.45,14.2,14.25,787021,TWSE,2025-06-07 13:26:34
2025-05-27,1806,冠軍,11.4,11.85,11.4,11.7,49639551,TWSE,2025-06-07 13:26:34
2025-05-27,1808,潤隆,31.2,31.3,30.7,31.05,34585838,TWSE,2025-06-07 13:26:34
2025-05-27,1809,中釉,16.7,17.65,16.7,16.95,47828198,TWSE,2025-06-07 13:26:34
2025-05-27,1810,和成,16.5,16.85,16.3,16.3,20682604,TWSE,2025-06-07 13:26:34
2025-05-27,1817,凱撒衛,44.55,44.65,44.05,44.1,1991651,TWSE,2025-06-07 13:26:34
2025-05-27,1903,士紙,71.0,72.5,64.6,64.6,780803125,TWSE,2025-06-07 13:26:34
2025-05-27,1904,正隆,18.1,18.3,17.85,17.85,16522151,TWSE,2025-06-07 13:26:34
2025-05-27,1905,華紙,13.85,14.1,13.5,13.6,16183646,TWSE,2025-06-07 13:26:34
2025-05-27,1906,寶隆,13.0,13.3,12.75,12.85,1172840,TWSE,2025-06-07 13:26:34
2025-05-27,1907,永豐餘,27.55,27.75,27.0,27.05,25929305,TWSE,2025-06-07 13:26:34
2025-05-27,1909,榮成,9.22,9.33,8.93,8.96,38657351,TWSE,2025-06-07 13:26:34
2025-05-27,2002,中鋼,20.1,20.35,20.0,20.0,438353089,TWSE,2025-06-07 13:26:34
2025-05-27,2006,東和鋼鐵,66.2,66.7,65.3,65.6,54088673,TWSE,2025-06-07 13:26:34
2025-05-27,2007,燁興,8.35,8.47,8.2,8.22,512818,TWSE,2025-06-07 13:26:34
2025-05-27,2008,高興昌,26.4,26.85,25.35,25.35,294718,TWSE,2025-06-07 13:26:34
2025-05-27,2009,第一銅,34.55,34.65,33.75,33.8,24369392,TWSE,2025-06-07 13:26:34
2025-05-27,2010,春源,19.5,19.65,19.4,19.5,8128930,TWSE,2025-06-07 13:26:34
2025-05-27,2012,春雨,21.15,21.2,20.6,20.9,451605,TWSE,2025-06-07 13:26:34
2025-05-27,2013,中鋼構,43.85,44.4,43.65,43.7,5521523,TWSE,2025-06-07 13:26:34
2025-05-27,2014,中鴻,15.9,16.1,15.55,15.75,84228214,TWSE,2025-06-07 13:26:34
2025-05-27,2015,豐興,62.7,63.1,62.3,62.3,17925836,TWSE,2025-06-07 13:26:34
2025-05-27,2017,官田鋼,10.0,10.25,9.96,9.98,4436125,TWSE,2025-06-07 13:26:34
2025-05-27,2020,美亞,29.4,29.45,29.0,29.05,14522813,TWSE,2025-06-07 13:26:34
2025-05-27,2022,聚亨,8.18,8.23,8.03,8.09,2574338,TWSE,2025-06-07 13:26:34
2025-05-27,2023,燁輝,15.2,15.3,15.05,15.2,19201825,TWSE,2025-06-07 13:26:34
2025-05-27,2024,志聯,17.7,17.7,17.3,17.3,70290,TWSE,2025-06-07 13:26:34
2025-05-27,2025,千興,14.8,14.95,14.7,14.75,1480650,TWSE,2025-06-07 13:26:34
2025-05-27,2027,大成鋼,36.95,37.15,36.15,36.25,386778326,TWSE,2025-06-07 13:26:34
2025-05-27,2028,威致,18.4,18.6,18.25,18.35,401899,TWSE,2025-06-07 13:26:34
2025-05-27,2029,盛餘,24.25,24.4,24.2,24.25,3154413,TWSE,2025-06-07 13:26:34
2025-05-27,2030,彰源,15.55,15.7,15.4,15.45,2274016,TWSE,2025-06-07 13:26:34
2025-05-27,2031,新光鋼,43.1,43.3,42.35,42.5,14868768,TWSE,2025-06-07 13:26:34
2025-05-27,2032,新鋼,16.1,16.3,16.0,16.0,1893124,TWSE,2025-06-07 13:26:34
2025-05-27,2033,佳大,18.3,18.3,17.9,18.05,1179336,TWSE,2025-06-07 13:26:34
2025-05-27,2034,允強,23.2,23.4,22.95,23.15,21467713,TWSE,2025-06-07 13:26:34
2025-05-27,2038,海光,16.2,16.4,16.05,16.25,3415664,TWSE,2025-06-07 13:26:34
2025-05-27,2049,上銀,229.5,231.0,226.5,227.0,487233233,TWSE,2025-06-07 13:26:34
2025-05-27,2059,川湖,2100.0,2125.0,2050.0,2050.0,1047984670,TWSE,2025-06-07 13:26:34
2025-05-27,2062,橋椿,25.85,27.1,25.75,26.4,48093681,TWSE,2025-06-07 13:26:34
2025-05-27,2069,運錩,16.55,16.75,16.25,16.5,2678050,TWSE,2025-06-07 13:26:34
2025-05-27,2101,南港,39.9,40.25,39.15,39.65,91508265,TWSE,2025-06-07 13:26:34
2025-05-27,2102,泰豐,20.95,21.1,20.3,20.45,13346538,TWSE,2025-06-07 13:26:34
2025-05-27,2103,台橡,18.95,19.1,18.75,18.8,8956015,TWSE,2025-06-07 13:26:34
2025-05-27,2104,國際中橡,11.4,11.55,11.35,11.35,11888271,TWSE,2025-06-07 13:26:34
2025-05-27,2105,正新,51.5,51.9,50.7,51.3,586638052,TWSE,2025-06-07 13:26:34
2025-05-27,2106,建大,24.1,24.15,23.6,23.7,11829451,TWSE,2025-06-07 13:26:34
2025-05-27,2107,厚生,26.55,26.75,26.5,26.65,12509846,TWSE,2025-06-07 13:26:34
2025-05-27,2108,南帝,26.1,26.3,25.15,25.15,31014838,TWSE,2025-06-07 13:26:34
2025-05-27,2109,華豐,17.65,17.65,17.4,17.4,3179446,TWSE,2025-06-07 13:26:34
2025-05-27,2114,鑫永銓,91.8,92.5,91.8,92.4,1099922,TWSE,2025-06-07 13:26:34
2025-05-27,2115,六暉-KY,29.4,29.4,29.25,29.25,296992,TWSE,2025-06-07 13:26:34
2025-05-27,2201,裕隆,37.2,37.5,36.25,36.35,110336717,TWSE,2025-06-07 13:26:34
2025-05-27,2204,中華,66.7,67.5,66.1,66.2,78816988,TWSE,2025-06-07 13:26:34
2025-05-27,2206,三陽工業,71.5,71.6,71.0,71.5,58962290,TWSE,2025-06-07 13:26:34
2025-05-27,2207,和泰車,626.0,629.0,616.0,618.0,179935504,TWSE,2025-06-07 13:26:34
2025-05-27,2208,台船,17.0,17.05,16.7,16.85,16528337,TWSE,2025-06-07 13:26:34
2025-05-27,2211,長榮鋼,88.4,89.5,88.1,88.1,61305913,TWSE,2025-06-07 13:26:34
2025-05-27,2227,裕日車,61.8,62.0,60.8,60.9,972759,TWSE,2025-06-07 13:26:34
2025-05-27,2228,劍麟,96.7,96.7,95.1,95.1,15936838,TWSE,2025-06-07 13:26:34
2025-05-27,2231,為升,87.1,87.1,85.2,85.3,13616529,TWSE,2025-06-07 13:26:34
2025-05-27,2233,宇隆,169.5,170.0,164.0,164.0,86506128,TWSE,2025-06-07 13:26:34
2025-05-27,2236,百達-KY,94.0,95.0,92.6,92.8,10934153,TWSE,2025-06-07 13:26:34
2025-05-27,2239,英利-KY,30.8,31.0,30.3,30.4,1667501,TWSE,2025-06-07 13:26:34
2025-05-27,2241,艾姆勒,25.35,25.6,25.0,25.05,3988051,TWSE,2025-06-07 13:26:34
2025-05-27,2243,宏旭-KY,12.35,12.35,11.85,11.9,2222385,TWSE,2025-06-07 13:26:34
2025-05-27,2247,汎德永業,298.0,299.0,295.0,298.0,13439058,TWSE,2025-06-07 13:26:34
2025-05-27,2248,華勝-KY,51.6,51.6,50.0,50.0,2563685,TWSE,2025-06-07 13:26:34
2025-05-27,2250,IKKA-KY,100.0,100.0,97.0,97.2,17423674,TWSE,2025-06-07 13:26:34
2025-05-27,2254,巨鎧精密-創,61.6,63.5,61.6,63.5,188300,TWSE,2025-06-07 13:26:34
2025-05-27,2258,鴻華先進-創,44.35,45.8,42.4,45.8,77212695,TWSE,2025-06-07 13:26:34
2025-05-27,2301,光寶科,101.5,103.5,100.5,101.5,1332741012,TWSE,2025-06-07 13:26:34
2025-05-27,2302,麗正,16.75,17.0,16.55,16.7,4826322,TWSE,2025-06-07 13:26:34
2025-05-27,2303,聯電,47.1,47.6,46.0,46.0,4649489350,TWSE,2025-06-07 13:26:34
2025-05-27,2305,全友,10.25,10.5,10.2,10.25,3944365,TWSE,2025-06-07 13:26:34
2025-05-27,2308,台達電,368.0,372.5,365.0,367.5,1686842836,TWSE,2025-06-07 13:26:34
