日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-13,2314,台揚,8.96,9.14,8.67,8.7,16476872,TWSE,2025-06-07 13:27:30
2025-05-13,2316,楠梓電,43.45,43.45,41.8,41.9,42804952,TWSE,2025-06-07 13:27:30
2025-05-13,2317,鴻海,159.5,161.5,157.0,158.0,15131219536,TWSE,2025-06-07 13:27:30
2025-05-13,2323,中環,8.29,8.34,8.22,8.23,19939403,TWSE,2025-06-07 13:27:30
2025-05-13,2324,仁寶,28.8,29.2,28.25,28.4,718437373,TWSE,2025-06-07 13:27:30
2025-05-13,2327,國巨,495.0,496.0,480.0,480.5,1634897941,TWSE,2025-06-07 13:27:30
2025-05-13,2328,廣宇,39.6,39.8,38.75,38.95,665280614,TWSE,2025-06-07 13:27:30
2025-05-13,2329,華泰,33.5,33.6,32.9,33.45,75080587,TWSE,2025-06-07 13:27:30
2025-05-13,2330,台積電,990.0,990.0,969.0,969.0,49747284080,TWSE,2025-06-07 13:27:30
2025-05-13,2331,精英,17.6,17.75,17.15,17.15,46809283,TWSE,2025-06-07 13:27:30
2025-05-13,2332,友訊,17.05,17.1,16.65,16.65,53436326,TWSE,2025-06-07 13:27:30
2025-05-13,2337,旺宏,21.15,21.7,20.95,21.2,581294764,TWSE,2025-06-07 13:27:30
2025-05-13,2338,光罩,31.45,32.1,31.2,31.25,40959417,TWSE,2025-06-07 13:27:30
2025-05-13,2340,台亞,22.6,22.8,22.25,22.25,27289082,TWSE,2025-06-07 13:27:30
2025-05-13,2342,茂矽,24.6,24.9,24.5,24.55,5128130,TWSE,2025-06-07 13:27:30
2025-05-13,2344,華邦電,17.1,18.2,16.8,17.9,3641098587,TWSE,2025-06-07 13:27:30
2025-05-13,2345,智邦,698.0,699.0,678.0,681.0,3800457005,TWSE,2025-06-07 13:27:30
2025-05-13,2347,聯強,72.3,72.6,71.7,72.0,262292366,TWSE,2025-06-07 13:27:30
2025-05-13,2348,海悅,127.5,129.0,126.5,127.0,53325164,TWSE,2025-06-07 13:27:30
2025-05-13,2349,錸德,11.05,11.05,10.7,10.85,32318385,TWSE,2025-06-07 13:27:30
2025-05-13,2351,順德,75.0,75.4,74.0,74.5,54771108,TWSE,2025-06-07 13:27:30
2025-05-13,2352,佳世達,27.0,27.4,26.75,26.95,94181258,TWSE,2025-06-07 13:27:30
2025-05-13,2353,宏碁,34.95,35.15,34.25,34.5,311628812,TWSE,2025-06-07 13:27:30
2025-05-13,2354,鴻準,62.6,62.8,60.7,60.8,638166251,TWSE,2025-06-07 13:27:30
2025-05-13,2355,敬鵬,34.0,34.0,33.3,33.6,37761212,TWSE,2025-06-07 13:27:30
2025-05-13,2356,英業達,43.8,43.8,42.7,42.9,611970979,TWSE,2025-06-07 13:27:30
2025-05-13,2357,華碩,610.0,613.0,602.0,608.0,2072853563,TWSE,2025-06-07 13:27:30
2025-05-13,2359,所羅門,140.5,142.0,136.0,138.0,1332480365,TWSE,2025-06-07 13:27:30
2025-05-13,2360,致茂,326.0,328.0,321.0,323.5,669247621,TWSE,2025-06-07 13:27:30
2025-05-13,2362,藍天,48.15,48.3,47.25,47.25,58205390,TWSE,2025-06-07 13:27:30
2025-05-13,2363,矽統,51.4,51.4,50.2,50.4,144484419,TWSE,2025-06-07 13:27:30
2025-05-13,2364,倫飛,81.8,83.1,80.9,80.9,10376787,TWSE,2025-06-07 13:27:30
2025-05-13,2365,昆盈,41.9,42.35,40.3,41.5,868591657,TWSE,2025-06-07 13:27:30
2025-05-13,2367,燿華,26.5,26.5,25.6,25.65,175571771,TWSE,2025-06-07 13:27:30
2025-05-13,2368,金像電,236.5,236.5,222.0,224.0,3027926640,TWSE,2025-06-07 13:27:30
2025-05-13,2369,菱生,14.8,14.85,14.55,14.55,10702572,TWSE,2025-06-07 13:27:30
2025-05-13,2371,大同,44.65,44.65,43.6,43.85,966984286,TWSE,2025-06-07 13:27:30
2025-05-13,2373,震旦行,62.0,62.1,61.9,61.9,1000842,TWSE,2025-06-07 13:27:30
2025-05-13,2374,佳能,53.6,55.0,51.6,53.3,1908212724,TWSE,2025-06-07 13:27:30
2025-05-13,2375,凱美,61.3,61.8,59.6,59.6,86605165,TWSE,2025-06-07 13:27:30
2025-05-13,2376,技嘉,251.5,254.0,248.0,248.5,863942475,TWSE,2025-06-07 13:27:30
2025-05-13,2377,微星,145.5,147.0,141.0,143.0,1011502880,TWSE,2025-06-07 13:27:30
2025-05-13,2379,瑞昱,523.0,533.0,518.0,520.0,1753881817,TWSE,2025-06-07 13:27:30
2025-05-13,2380,虹光,3.88,3.88,3.82,3.87,133261,TWSE,2025-06-07 13:27:30
2025-05-13,2382,廣達,266.0,268.0,261.0,262.0,8630959864,TWSE,2025-06-07 13:27:30
2025-05-13,2383,台光電,689.0,690.0,665.0,674.0,3852718531,TWSE,2025-06-07 13:27:30
2025-05-13,2385,群光,164.0,165.0,161.0,161.5,445586281,TWSE,2025-06-07 13:27:30
2025-05-13,2387,精元,52.9,53.2,51.9,52.3,54135665,TWSE,2025-06-07 13:27:30
2025-05-13,2388,威盛,75.1,77.6,72.9,72.9,383060373,TWSE,2025-06-07 13:27:30
2025-05-13,2390,云辰,10.9,11.05,10.75,10.95,4532560,TWSE,2025-06-07 13:27:30
2025-05-13,2392,正崴,51.9,52.2,50.7,51.0,89585682,TWSE,2025-06-07 13:27:30
2025-05-13,2393,億光,78.9,79.0,77.4,78.0,92404118,TWSE,2025-06-07 13:27:30
2025-05-13,2395,研華,354.0,359.5,344.5,347.0,814826464,TWSE,2025-06-07 13:27:30
2025-05-13,2397,友通,69.5,70.0,67.0,67.5,119806357,TWSE,2025-06-07 13:27:30
2025-05-13,2399,映泰,20.9,21.2,20.05,20.15,105785462,TWSE,2025-06-07 13:27:30
2025-05-13,2401,凌陽,22.45,22.6,22.1,22.15,30345552,TWSE,2025-06-07 13:27:30
2025-05-13,2402,毅嘉,39.1,39.1,38.3,38.4,66593235,TWSE,2025-06-07 13:27:30
2025-05-13,2404,漢唐,458.5,461.0,449.0,455.0,676229501,TWSE,2025-06-07 13:27:30
2025-05-13,2405,輔信,17.55,17.8,17.2,17.2,34145787,TWSE,2025-06-07 13:27:30
2025-05-13,2406,國碩,12.55,12.55,12.0,12.05,18160993,TWSE,2025-06-07 13:27:30
2025-05-13,2408,南亞科,39.45,40.9,37.8,40.9,5857822771,TWSE,2025-06-07 13:27:30
2025-05-13,2409,友達,13.75,13.75,13.4,13.5,318239150,TWSE,2025-06-07 13:27:30
2025-05-13,2412,中華電,130.0,131.0,130.0,130.0,1144665530,TWSE,2025-06-07 13:27:30
2025-05-13,2413,環科,19.6,19.75,19.2,19.35,2498577,TWSE,2025-06-07 13:27:30
2025-05-13,2414,精技,43.2,43.35,40.5,41.0,32468394,TWSE,2025-06-07 13:27:30
2025-05-13,2415,錩新,24.2,24.7,24.1,24.3,1491115,TWSE,2025-06-07 13:27:30
2025-05-13,2417,圓剛,41.25,41.25,39.25,39.8,47702098,TWSE,2025-06-07 13:27:30
2025-05-13,2419,仲琦,22.0,22.0,21.3,21.3,7610237,TWSE,2025-06-07 13:27:30
2025-05-13,2420,新巨,56.0,56.4,54.6,54.8,14709200,TWSE,2025-06-07 13:27:30
2025-05-13,2421,建準,96.1,98.0,95.5,98.0,368770550,TWSE,2025-06-07 13:27:30
2025-05-13,2423,固緯,42.85,43.4,42.3,42.85,6532267,TWSE,2025-06-07 13:27:30
2025-05-13,2424,隴華,99.9,104.0,98.1,98.1,8626977,TWSE,2025-06-07 13:27:30
2025-05-13,2425,承啟,40.7,42.55,38.4,39.5,704222835,TWSE,2025-06-07 13:27:30
2025-05-13,2426,鼎元,16.7,16.9,16.5,16.8,15139585,TWSE,2025-06-07 13:27:30
2025-05-13,2427,三商電,25.8,25.9,25.0,25.05,24198449,TWSE,2025-06-07 13:27:30
2025-05-13,2428,興勤,138.5,138.5,133.5,134.0,50086080,TWSE,2025-06-07 13:27:30
2025-05-13,2429,銘旺科,54.8,55.8,53.5,55.0,185955487,TWSE,2025-06-07 13:27:30
2025-05-13,2430,燦坤,27.0,27.0,26.35,26.65,1900745,TWSE,2025-06-07 13:27:30
2025-05-13,2431,聯昌,12.45,12.8,12.15,12.4,10657708,TWSE,2025-06-07 13:27:30
2025-05-13,2432,倚天酷碁-創,30.0,30.0,29.6,29.6,178380,TWSE,2025-06-07 13:27:30
2025-05-13,2433,互盛電,50.5,50.6,50.4,50.6,1740567,TWSE,2025-06-07 13:27:30
2025-05-13,2434,統懋,28.5,28.5,27.6,27.6,395247,TWSE,2025-06-07 13:27:30
2025-05-13,2436,偉詮電,47.2,47.75,47.05,47.15,28391030,TWSE,2025-06-07 13:27:30
2025-05-13,2438,翔耀,36.0,36.0,34.9,35.1,8780041,TWSE,2025-06-07 13:27:30
2025-05-13,2439,美律,125.5,127.0,123.0,123.0,529858835,TWSE,2025-06-07 13:27:30
2025-05-13,2440,太空梭,13.45,13.6,13.3,13.55,3952516,TWSE,2025-06-07 13:27:30
2025-05-13,2441,超豐,56.1,56.5,55.4,55.6,29376681,TWSE,2025-06-07 13:27:30
2025-05-13,2442,新美齊,25.5,25.9,25.4,25.75,19745976,TWSE,2025-06-07 13:27:30
2025-05-13,2444,兆勁,12.45,12.65,12.3,12.5,3672371,TWSE,2025-06-07 13:27:30
2025-05-13,2449,京元電子,95.1,95.2,91.5,91.6,2117882877,TWSE,2025-06-07 13:27:30
2025-05-13,2450,神腦,32.3,33.1,32.3,32.65,4388010,TWSE,2025-06-07 13:27:30
2025-05-13,2451,創見,100.5,101.0,99.4,99.9,83446246,TWSE,2025-06-07 13:27:30
2025-05-13,2453,凌群,64.5,65.5,62.7,62.7,176972929,TWSE,2025-06-07 13:27:30
2025-05-13,2454,聯發科,1350.0,1365.0,1345.0,1355.0,13956016690,TWSE,2025-06-07 13:27:30
2025-05-13,2455,全新,108.5,112.5,104.5,106.0,1140374835,TWSE,2025-06-07 13:27:30
2025-05-13,2457,飛宏,26.3,26.8,25.9,26.05,41255887,TWSE,2025-06-07 13:27:30
2025-05-13,2458,義隆,131.5,132.5,129.0,129.0,277125317,TWSE,2025-06-07 13:27:30
2025-05-13,2459,敦吉,63.6,64.3,63.6,64.0,4843363,TWSE,2025-06-07 13:27:30
2025-05-13,2460,建通,18.7,19.0,18.25,18.25,4767571,TWSE,2025-06-07 13:27:30
2025-05-13,2461,光群雷,17.7,17.8,17.55,17.55,3502023,TWSE,2025-06-07 13:27:30
2025-05-13,2462,良得電,22.7,22.75,22.05,22.1,6705858,TWSE,2025-06-07 13:27:30
2025-05-13,2464,盟立,65.0,65.2,62.6,63.5,290399674,TWSE,2025-06-07 13:27:30
2025-05-13,2465,麗臺,53.2,56.7,53.2,56.7,47822711,TWSE,2025-06-07 13:27:30
2025-05-13,2466,冠西電,89.0,91.5,88.1,88.8,181611276,TWSE,2025-06-07 13:27:30
2025-05-13,2467,志聖,147.0,147.0,141.5,142.5,60651400,TWSE,2025-06-07 13:27:30
2025-05-13,2468,華經,73.5,73.9,69.4,71.4,1510451527,TWSE,2025-06-07 13:27:30
2025-05-13,2471,資通,63.8,64.6,62.6,62.9,92933424,TWSE,2025-06-07 13:27:30
2025-05-13,2472,立隆電,79.5,80.0,77.4,78.1,313964436,TWSE,2025-06-07 13:27:30
2025-05-13,2474,可成,221.0,224.5,220.0,221.0,819096264,TWSE,2025-06-07 13:27:30
2025-05-13,2476,鉅祥,76.1,76.6,73.4,73.6,210722350,TWSE,2025-06-07 13:27:30
2025-05-13,2477,美隆電,22.9,22.9,22.15,22.15,5895726,TWSE,2025-06-07 13:27:30
2025-05-13,2478,大毅,46.8,46.8,46.1,46.45,7281890,TWSE,2025-06-07 13:27:30
2025-05-13,2480,敦陽科,162.5,164.5,160.5,164.5,100573529,TWSE,2025-06-07 13:27:30
2025-05-13,2481,強茂,47.45,47.75,46.4,46.7,82180779,TWSE,2025-06-07 13:27:30
2025-05-13,2482,連宇,20.3,20.5,20.1,20.15,1627403,TWSE,2025-06-07 13:27:30
2025-05-13,2483,百容,18.45,18.5,18.45,18.5,3011117,TWSE,2025-06-07 13:27:30
2025-05-13,2484,希華,22.4,22.55,21.9,22.3,13009129,TWSE,2025-06-07 13:27:30
2025-05-13,2485,兆赫,12.55,12.7,12.3,12.35,4855542,TWSE,2025-06-07 13:27:30
2025-05-13,2486,一詮,83.5,84.3,80.3,81.1,419438868,TWSE,2025-06-07 13:27:30
2025-05-13,2488,漢平,49.05,49.2,48.6,48.7,9271124,TWSE,2025-06-07 13:27:30
2025-05-13,2489,瑞軒,14.7,14.7,14.35,14.35,24896962,TWSE,2025-06-07 13:27:30
2025-05-13,2491,吉祥全,11.2,11.2,11.05,11.2,148976,TWSE,2025-06-07 13:27:30
2025-05-13,2492,華新科,84.8,84.8,83.1,83.5,80174607,TWSE,2025-06-07 13:27:30
2025-05-13,2493,揚博,91.1,91.5,90.5,91.0,13068322,TWSE,2025-06-07 13:27:30
2025-05-13,2495,普安,25.15,25.25,24.8,24.9,32788721,TWSE,2025-06-07 13:27:30
2025-05-13,2496,卓越,75.5,78.4,75.3,76.7,5438405,TWSE,2025-06-07 13:27:30
2025-05-13,2497,怡利電,51.0,51.2,49.4,49.45,15225375,TWSE,2025-06-07 13:27:30
2025-05-13,2498,宏達電,40.55,40.65,39.5,39.5,239210516,TWSE,2025-06-07 13:27:30
2025-05-13,2501,國建,20.5,20.8,20.5,20.5,25709583,TWSE,2025-06-07 13:27:30
2025-05-13,2504,國產,43.3,43.3,42.45,42.55,118162363,TWSE,2025-06-07 13:27:30
2025-05-13,2505,國揚,20.95,21.3,20.75,20.95,2928319,TWSE,2025-06-07 13:27:30
2025-05-13,2506,太設,10.6,10.6,10.4,10.4,4384548,TWSE,2025-06-07 13:27:30
2025-05-13,2509,全坤建,14.85,15.1,14.85,15.1,806705,TWSE,2025-06-07 13:27:30
2025-05-13,2511,太子,9.81,9.9,9.72,9.74,6878157,TWSE,2025-06-07 13:27:30
2025-05-13,2514,龍邦,17.95,18.1,17.85,18.0,2060722,TWSE,2025-06-07 13:27:30
2025-05-13,2515,中工,11.55,11.6,11.4,11.45,47825713,TWSE,2025-06-07 13:27:30
2025-05-13,2516,新建,19.8,19.8,19.5,19.55,11070239,TWSE,2025-06-07 13:27:30
2025-05-13,2520,冠德,53.7,54.7,53.7,54.5,148942175,TWSE,2025-06-07 13:27:30
2025-05-13,2524,京城,51.8,52.2,50.7,51.7,31016502,TWSE,2025-06-07 13:27:30
2025-05-13,2527,宏璟,30.15,30.7,30.15,30.45,2886117,TWSE,2025-06-07 13:27:30
2025-05-13,2528,皇普,38.6,39.1,38.1,38.15,19113292,TWSE,2025-06-07 13:27:30
2025-05-13,2530,華建,34.85,34.95,33.95,34.0,23259244,TWSE,2025-06-07 13:27:30
2025-05-13,2534,宏盛,25.5,25.7,25.2,25.55,18484364,TWSE,2025-06-07 13:27:30
2025-05-13,2535,達欣工,60.3,60.5,59.5,59.8,38111733,TWSE,2025-06-07 13:27:30
2025-05-13,2536,宏普,30.55,30.8,30.15,30.25,6973450,TWSE,2025-06-07 13:27:30
2025-05-13,2537,聯上發,11.5,11.65,11.4,11.4,11753826,TWSE,2025-06-07 13:27:30
2025-05-13,2538,基泰,13.65,13.75,13.55,13.7,2258599,TWSE,2025-06-07 13:27:30
2025-05-13,2539,櫻花建,63.3,63.3,61.6,61.6,44955460,TWSE,2025-06-07 13:27:30
2025-05-13,2540,愛山林,77.6,78.3,76.0,76.1,86233324,TWSE,2025-06-07 13:27:30
2025-05-13,2542,興富發,42.15,42.4,42.05,42.4,97336875,TWSE,2025-06-07 13:27:30
2025-05-13,2543,皇昌,78.5,81.4,78.1,79.0,782307875,TWSE,2025-06-07 13:27:30
2025-05-13,2545,皇翔,52.7,53.0,52.1,52.6,39690396,TWSE,2025-06-07 13:27:30
2025-05-13,2546,根基,81.8,81.8,79.7,80.4,10398355,TWSE,2025-06-07 13:27:30
2025-05-13,2547,日勝生,14.4,14.7,14.0,14.55,131625202,TWSE,2025-06-07 13:27:30
2025-05-13,2548,華固,104.5,106.0,104.5,105.5,91537113,TWSE,2025-06-07 13:27:30
2025-05-13,2597,潤弘,181.0,181.5,178.0,179.0,39397919,TWSE,2025-06-07 13:27:30
2025-05-13,2601,益航,6.57,6.7,6.53,6.57,12176887,TWSE,2025-06-07 13:27:30
2025-05-13,2603,長榮,237.0,238.0,228.0,232.5,12815113070,TWSE,2025-06-07 13:27:30
2025-05-13,2605,新興,24.6,24.95,23.95,24.1,154637763,TWSE,2025-06-07 13:27:30
2025-05-13,2606,裕民,58.5,59.7,57.0,57.7,1184691041,TWSE,2025-06-07 13:27:30
2025-05-13,2607,榮運,31.7,32.2,31.0,31.45,119151070,TWSE,2025-06-07 13:27:30
2025-05-13,2608,嘉里大榮,37.05,37.25,36.85,36.9,5293824,TWSE,2025-06-07 13:27:30
2025-05-13,2609,陽明,79.1,79.7,75.9,78.0,10114416342,TWSE,2025-06-07 13:27:30
2025-05-13,2610,華航,22.55,22.6,22.15,22.3,936030287,TWSE,2025-06-07 13:27:30
2025-05-13,2611,志信,21.7,21.95,21.05,21.05,15014917,TWSE,2025-06-07 13:27:30
2025-05-13,2612,中航,47.05,48.6,45.65,45.9,57390270,TWSE,2025-06-07 13:27:30
2025-05-13,2613,中櫃,31.55,31.55,29.6,29.6,273113257,TWSE,2025-06-07 13:27:30
2025-05-13,2614,東森,17.35,17.45,17.3,17.35,5243804,TWSE,2025-06-07 13:27:30
2025-05-13,2615,萬海,96.6,96.6,90.7,92.0,6419167358,TWSE,2025-06-07 13:27:30
2025-05-13,2616,山隆,16.1,16.1,16.0,16.05,683464,TWSE,2025-06-07 13:27:30
2025-05-13,2617,台航,29.45,29.7,29.05,29.15,24304351,TWSE,2025-06-07 13:27:30
2025-05-13,2618,長榮航,43.7,44.1,43.2,43.75,1272419639,TWSE,2025-06-07 13:27:30
2025-05-13,2630,亞航,42.9,43.4,41.55,41.8,474429599,TWSE,2025-06-07 13:27:30
2025-05-13,2633,台灣高鐵,27.6,27.95,27.6,27.95,101023379,TWSE,2025-06-07 13:27:30
2025-05-13,2634,漢翔,47.2,47.45,46.5,46.55,380564031,TWSE,2025-06-07 13:27:30
2025-05-13,2636,台驊控股,79.0,80.5,76.2,77.3,81623859,TWSE,2025-06-07 13:27:30
2025-05-13,2637,慧洋-KY,63.7,65.3,62.6,63.9,957988317,TWSE,2025-06-07 13:27:30
2025-05-13,2642,宅配通,28.2,28.3,27.8,28.0,1299399,TWSE,2025-06-07 13:27:30
2025-05-13,2645,長榮航太,109.5,109.5,107.0,107.5,130862359,TWSE,2025-06-07 13:27:30
2025-05-13,2646,星宇航空,26.2,26.6,26.0,26.15,143245905,TWSE,2025-06-07 13:27:30
2025-05-13,2701,萬企,11.9,11.9,11.85,11.85,625552,TWSE,2025-06-07 13:27:30
2025-05-13,2702,華園,13.9,14.2,13.8,13.8,1084838,TWSE,2025-06-07 13:27:30
2025-05-13,2704,國賓,50.3,50.3,49.5,49.55,5434661,TWSE,2025-06-07 13:27:30
2025-05-13,2705,六福,18.6,18.6,18.25,18.35,5792126,TWSE,2025-06-07 13:27:30
2025-05-13,2706,第一店,14.0,14.05,13.95,13.95,942195,TWSE,2025-06-07 13:27:30
2025-05-13,2707,晶華,198.0,199.0,196.5,199.0,59968282,TWSE,2025-06-07 13:27:30
2025-05-13,2722,夏都,32.25,32.25,31.45,31.45,1061711,TWSE,2025-06-07 13:27:30
2025-05-13,2723,美食-KY,92.4,93.5,91.0,91.5,18781160,TWSE,2025-06-07 13:27:30
2025-05-13,2727,王品,230.0,230.0,226.0,227.0,57276782,TWSE,2025-06-07 13:27:30
2025-05-13,2731,雄獅,147.0,147.0,144.0,145.5,168997931,TWSE,2025-06-07 13:27:30
2025-05-13,2739,寒舍,42.45,42.45,41.85,42.2,5364599,TWSE,2025-06-07 13:27:30
2025-05-13,2748,雲品,51.9,52.3,51.8,52.0,4807210,TWSE,2025-06-07 13:27:30
2025-05-13,2753,八方雲集,190.0,190.5,186.5,189.5,121623116,TWSE,2025-06-07 13:27:30
2025-05-13,2762,世界健身-KY,82.4,83.3,82.2,82.8,3186842,TWSE,2025-06-07 13:27:30
2025-05-13,2801,彰銀,18.65,18.7,18.5,18.65,419164478,TWSE,2025-06-07 13:27:30
2025-05-13,2809,京城銀,50.0,50.1,49.35,49.5,266240640,TWSE,2025-06-07 13:27:30
2025-05-13,2812,台中銀,20.3,20.35,20.15,20.35,106254006,TWSE,2025-06-07 13:27:30
2025-05-13,2816,旺旺保,26.9,27.1,26.65,26.65,4659061,TWSE,2025-06-07 13:27:30
2025-05-13,2820,華票,15.15,15.25,15.15,15.2,15477189,TWSE,2025-06-07 13:27:30
2025-05-13,2832,台產,34.3,35.0,34.1,34.9,41558510,TWSE,2025-06-07 13:27:30
2025-05-13,2834,臺企銀,14.65,14.65,14.5,14.6,231537664,TWSE,2025-06-07 13:27:30
2025-05-13,2836,高雄銀,11.85,11.9,11.75,11.85,24472744,TWSE,2025-06-07 13:27:30
2025-05-13,2838,聯邦銀,17.3,17.4,17.1,17.2,94452877,TWSE,2025-06-07 13:27:30
2025-05-13,2845,遠東銀,13.1,13.15,12.95,13.0,62334932,TWSE,2025-06-07 13:27:30
2025-05-13,2849,安泰銀,13.5,13.55,13.5,13.5,1295104,TWSE,2025-06-07 13:27:30
2025-05-13,2850,新產,105.5,107.0,104.5,105.5,42167922,TWSE,2025-06-07 13:27:30
2025-05-13,2851,中再保,25.85,25.85,25.55,25.6,83201208,TWSE,2025-06-07 13:27:30
2025-05-13,2852,第一保,28.1,28.35,28.0,28.25,12254498,TWSE,2025-06-07 13:27:30
2025-05-13,2855,統一證,23.7,23.75,23.5,23.55,28719492,TWSE,2025-06-07 13:27:30
2025-05-13,2867,三商壽,5.21,5.22,5.16,5.18,31689731,TWSE,2025-06-07 13:27:30
2025-05-13,2880,華南金,28.1,28.1,27.7,27.85,225110022,TWSE,2025-06-07 13:27:30
2025-05-13,2881,富邦金,78.8,79.7,78.7,79.0,3050331567,TWSE,2025-06-07 13:27:30
2025-05-13,2882,國泰金,57.3,58.4,56.9,57.9,3820624539,TWSE,2025-06-07 13:27:30
2025-05-13,2883,凱基金,16.45,16.5,16.3,16.45,741372682,TWSE,2025-06-07 13:27:30
2025-05-13,2884,玉山金,29.55,29.6,29.3,29.5,750177069,TWSE,2025-06-07 13:27:30
2025-05-13,2885,元大金,32.35,32.6,32.15,32.15,932115198,TWSE,2025-06-07 13:27:30
2025-05-13,2886,兆豐金,39.15,39.9,39.1,39.5,674825722,TWSE,2025-06-07 13:27:30
2025-05-13,2887,台新金,16.35,16.4,16.25,16.35,680586420,TWSE,2025-06-07 13:27:30
2025-05-13,2888,新光金,11.35,11.4,11.35,11.35,341166064,TWSE,2025-06-07 13:27:30
2025-05-13,2889,國票金,12.3,12.35,12.2,12.25,29497035,TWSE,2025-06-07 13:27:30
2025-05-13,2890,永豐金,23.1,23.2,22.9,23.0,585010868,TWSE,2025-06-07 13:27:30
2025-05-13,2891,中信金,40.3,40.6,40.1,40.2,3202480127,TWSE,2025-06-07 13:27:30
2025-05-13,2892,第一金,26.35,26.5,26.2,26.35,585335072,TWSE,2025-06-07 13:27:30
2025-05-13,2897,王道銀行,9.71,9.73,9.67,9.7,30959318,TWSE,2025-06-07 13:27:30
2025-05-13,2901,欣欣,25.25,25.25,25.05,25.25,288466,TWSE,2025-06-07 13:27:30
2025-05-13,2903,遠百,24.35,24.4,23.5,23.5,136560104,TWSE,2025-06-07 13:27:30
2025-05-13,2904,匯僑,18.4,18.5,18.3,18.4,679094,TWSE,2025-06-07 13:27:30
2025-05-13,2905,三商,13.45,13.5,13.15,13.25,9544184,TWSE,2025-06-07 13:27:30
2025-05-13,2906,高林,15.95,16.1,15.75,16.0,3878692,TWSE,2025-06-07 13:27:30
2025-05-13,2908,特力,20.7,20.75,20.5,20.75,10783053,TWSE,2025-06-07 13:27:30
2025-05-13,2910,統領,22.0,22.05,21.8,21.8,328050,TWSE,2025-06-07 13:27:30
2025-05-13,2911,麗嬰房,5.29,5.29,5.15,5.16,69242,TWSE,2025-06-07 13:27:30
2025-05-13,2912,統一超,261.5,262.0,259.5,260.0,323203058,TWSE,2025-06-07 13:27:30
2025-05-13,2913,農林,17.45,17.45,16.95,17.0,30406862,TWSE,2025-06-07 13:27:30
2025-05-13,2915,潤泰全,52.4,52.6,51.8,52.1,97834783,TWSE,2025-06-07 13:27:30
2025-05-13,2923,鼎固-KY,22.45,23.35,22.45,23.2,264436,TWSE,2025-06-07 13:27:30
2025-05-13,2929,淘帝-KY,11.6,11.65,11.3,11.45,5464504,TWSE,2025-06-07 13:27:30
2025-05-13,2939,永邑-KY,33.05,33.05,31.85,31.85,2819171,TWSE,2025-06-07 13:27:30
2025-05-13,2945,三商家購,39.7,39.7,39.5,39.5,131409,TWSE,2025-06-07 13:27:30
2025-05-13,3002,歐格,13.65,13.85,13.6,13.7,918866,TWSE,2025-06-07 13:27:30
2025-05-13,3003,健和興,57.3,57.9,56.6,56.8,34757974,TWSE,2025-06-07 13:27:30
2025-05-13,3004,豐達科,107.0,107.0,102.5,105.0,31023218,TWSE,2025-06-07 13:27:30
2025-05-13,3005,神基,115.5,115.5,112.5,113.5,229275797,TWSE,2025-06-07 13:27:30
2025-05-13,3006,晶豪科,54.8,54.8,53.2,53.3,121427945,TWSE,2025-06-07 13:27:30
2025-05-13,3008,大立光,2330.0,2355.0,2215.0,2220.0,2945773940,TWSE,2025-06-07 13:27:30
2025-05-13,3010,華立,97.2,98.4,97.2,97.5,46609392,TWSE,2025-06-07 13:27:30
2025-05-13,3011,今皓,14.35,14.45,13.85,13.9,6014625,TWSE,2025-06-07 13:27:30
2025-05-13,3013,晟銘電,97.0,100.5,96.1,96.3,1349486504,TWSE,2025-06-07 13:27:30
2025-05-13,3014,聯陽,138.5,138.5,135.5,135.5,189302331,TWSE,2025-06-07 13:27:30
2025-05-13,3015,全漢,54.8,54.9,53.5,54.1,57171110,TWSE,2025-06-07 13:27:30
2025-05-13,3016,嘉晶,35.5,36.25,34.75,34.8,12610893,TWSE,2025-06-07 13:27:30
2025-05-13,3017,奇鋐,559.0,565.0,551.0,563.0,5264525896,TWSE,2025-06-07 13:27:30
2025-05-13,3018,隆銘綠能,21.1,21.5,21.1,21.45,987534,TWSE,2025-06-07 13:27:30
2025-05-13,3019,亞光,144.5,145.5,137.0,141.0,3925981186,TWSE,2025-06-07 13:27:30
2025-05-13,3021,鴻名,17.55,17.95,17.45,17.6,1803339,TWSE,2025-06-07 13:27:30
2025-05-13,3022,威強電,86.0,86.3,84.6,85.1,205339473,TWSE,2025-06-07 13:27:30
2025-05-13,3023,信邦,234.5,236.5,228.5,230.0,261526676,TWSE,2025-06-07 13:27:30
2025-05-13,3024,憶聲,15.6,15.8,15.45,15.45,22713786,TWSE,2025-06-07 13:27:30
2025-05-13,3025,星通,54.1,54.7,52.8,53.1,15578086,TWSE,2025-06-07 13:27:30
2025-05-13,3026,禾伸堂,85.5,86.0,84.8,85.0,21335105,TWSE,2025-06-07 13:27:30
2025-05-13,3027,盛達,40.3,40.3,37.8,38.8,257139276,TWSE,2025-06-07 13:27:30
2025-05-13,3028,增你強,33.65,33.85,33.3,33.3,29831466,TWSE,2025-06-07 13:27:30
2025-05-13,3029,零壹,128.5,130.5,127.5,127.5,468548223,TWSE,2025-06-07 13:27:30
2025-05-13,3030,德律,113.0,113.5,109.5,109.5,140154362,TWSE,2025-06-07 13:27:30
2025-05-13,3031,佰鴻,18.9,19.05,18.8,18.85,3544753,TWSE,2025-06-07 13:27:30
