日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-12,2313,華通,59.7,60.1,59.1,59.2,254798167,TWSE,2025-06-17 09:15:58
2025-06-12,2314,台揚,7.61,7.61,7.54,7.56,4281945,TWSE,2025-06-17 09:15:58
2025-06-12,2316,楠梓電,44.55,44.8,43.85,44.25,11690710,TWSE,2025-06-17 09:15:58
2025-06-12,2317,鴻海,155.5,158.0,154.0,157.5,5270624142,TWSE,2025-06-17 09:15:58
2025-06-12,2321,東訊,14.4,14.4,14.35,14.4,178625,TWSE,2025-06-17 09:15:58
2025-06-12,2323,中環,8.23,8.23,8.14,8.14,6000392,TWSE,2025-06-17 09:15:58
2025-06-12,2324,仁寶,28.7,29.2,28.65,29.0,894301132,TWSE,2025-06-17 09:15:58
2025-06-12,2327,國巨,495.0,498.0,487.0,487.0,1914619215,TWSE,2025-06-17 09:15:58
2025-06-12,2328,廣宇,39.15,40.6,39.05,40.0,941135280,TWSE,2025-06-17 09:15:58
2025-06-12,2329,華泰,40.8,41.75,40.4,41.2,326275151,TWSE,2025-06-17 09:15:58
2025-06-12,2330,台積電,1055.0,1060.0,1045.0,1045.0,30064888046,TWSE,2025-06-17 09:15:58
2025-06-12,2331,精英,18.9,19.3,18.8,19.2,51722194,TWSE,2025-06-17 09:15:58
2025-06-12,2332,友訊,17.2,17.65,16.95,17.2,109101897,TWSE,2025-06-17 09:15:58
2025-06-12,2337,旺宏,22.1,22.45,21.85,22.1,344232445,TWSE,2025-06-17 09:15:58
2025-06-12,2338,光罩,30.8,30.8,30.3,30.3,15166262,TWSE,2025-06-17 09:15:58
2025-06-12,2340,台亞,20.6,20.65,20.35,20.5,10881677,TWSE,2025-06-17 09:15:58
2025-06-12,2342,茂矽,22.75,22.8,22.5,22.6,5353571,TWSE,2025-06-17 09:15:58
2025-06-12,2344,華邦電,18.8,18.9,18.6,18.8,537190672,TWSE,2025-06-17 09:15:58
2025-06-12,2345,智邦,803.0,812.0,793.0,795.0,2875477274,TWSE,2025-06-17 09:15:58
2025-06-12,2347,聯強,73.5,74.2,73.5,73.5,275721533,TWSE,2025-06-17 09:15:58
2025-06-12,2348,海悅,118.0,120.0,116.0,120.0,322534116,TWSE,2025-06-17 09:15:58
2025-06-12,2349,錸德,10.1,10.2,10.05,10.1,11472537,TWSE,2025-06-17 09:15:58
2025-06-12,2351,順德,72.0,73.5,71.3,73.2,171640696,TWSE,2025-06-17 09:15:58
2025-06-12,2352,佳世達,27.35,28.1,27.3,27.95,150398161,TWSE,2025-06-17 09:15:58
2025-06-12,2353,宏碁,36.7,36.7,36.1,36.15,241346978,TWSE,2025-06-17 09:15:58
2025-06-12,2354,鴻準,63.0,65.5,62.7,65.0,1810329260,TWSE,2025-06-17 09:15:58
2025-06-12,2355,敬鵬,32.7,32.95,32.7,32.8,12307158,TWSE,2025-06-17 09:15:58
2025-06-12,2356,英業達,42.1,43.25,41.95,43.05,794420514,TWSE,2025-06-17 09:15:58
2025-06-12,2357,華碩,675.0,683.0,671.0,682.0,1923559968,TWSE,2025-06-17 09:15:58
2025-06-12,2359,所羅門,142.0,144.0,140.0,142.0,389525051,TWSE,2025-06-17 09:15:58
2025-06-12,2360,致茂,359.0,360.0,353.0,355.0,803221458,TWSE,2025-06-17 09:15:58
2025-06-12,2362,藍天,49.2,49.6,49.0,49.3,26752679,TWSE,2025-06-17 09:15:58
2025-06-12,2363,矽統,48.6,49.35,48.0,48.85,127277096,TWSE,2025-06-17 09:15:58
2025-06-12,2364,倫飛,90.5,91.7,86.1,86.5,149475879,TWSE,2025-06-17 09:15:58
2025-06-12,2365,昆盈,37.35,37.8,37.1,37.6,73402255,TWSE,2025-06-17 09:15:58
2025-06-12,2367,燿華,24.1,24.15,23.9,24.0,60057640,TWSE,2025-06-17 09:15:58
2025-06-12,2368,金像電,282.5,285.0,275.5,278.5,2137874276,TWSE,2025-06-17 09:15:58
2025-06-12,2369,菱生,15.8,16.15,15.55,15.95,49107940,TWSE,2025-06-17 09:15:58
2025-06-12,2373,震旦行,61.1,61.1,60.8,61.1,1583149,TWSE,2025-06-17 09:15:58
2025-06-12,2374,佳能,55.1,57.9,54.9,56.5,2404598146,TWSE,2025-06-17 09:15:58
2025-06-12,2375,凱美,58.2,58.8,58.2,58.4,9423882,TWSE,2025-06-17 09:15:58
2025-06-12,2376,技嘉,283.5,286.5,281.5,283.0,1341313037,TWSE,2025-06-17 09:15:58
2025-06-12,2377,微星,145.0,147.5,144.5,146.5,729501493,TWSE,2025-06-17 09:15:58
2025-06-12,2379,瑞昱,561.0,561.0,551.0,555.0,871661025,TWSE,2025-06-17 09:15:58
2025-06-12,2380,虹光,3.6,3.79,3.6,3.79,261558,TWSE,2025-06-17 09:15:58
2025-06-12,2382,廣達,283.0,286.5,281.0,286.5,4558596875,TWSE,2025-06-17 09:15:58
2025-06-12,2383,台光電,868.0,881.0,851.0,858.0,5024574773,TWSE,2025-06-17 09:15:58
2025-06-12,2385,群光,159.0,159.5,158.0,158.0,1079684407,TWSE,2025-06-17 09:15:58
2025-06-12,2387,精元,52.5,52.9,52.4,52.4,23396197,TWSE,2025-06-17 09:15:58
2025-06-12,2388,威盛,66.9,67.5,65.5,66.4,248717311,TWSE,2025-06-17 09:15:58
2025-06-12,2390,云辰,11.25,11.35,11.15,11.15,3251680,TWSE,2025-06-17 09:15:58
2025-06-12,2392,正崴,53.3,54.0,52.6,53.7,154503636,TWSE,2025-06-17 09:15:58
2025-06-12,2393,億光,77.8,78.2,75.7,77.1,248685771,TWSE,2025-06-17 09:15:58
2025-06-12,2395,研華,348.0,352.0,346.5,348.0,271142823,TWSE,2025-06-17 09:15:58
2025-06-12,2397,友通,65.9,66.5,65.2,65.8,8366995,TWSE,2025-06-17 09:15:58
2025-06-12,2399,映泰,19.0,19.0,18.75,18.8,9348604,TWSE,2025-06-17 09:15:58
2025-06-12,2401,凌陽,19.9,19.9,19.65,19.65,34829433,TWSE,2025-06-17 09:15:58
2025-06-12,2402,毅嘉,39.25,41.0,39.05,39.05,430261792,TWSE,2025-06-17 09:15:58
2025-06-12,2404,漢唐,594.0,598.0,582.0,591.0,2190835811,TWSE,2025-06-17 09:15:58
2025-06-12,2405,輔信,16.8,17.0,16.7,16.8,20128206,TWSE,2025-06-17 09:15:58
2025-06-12,2406,國碩,11.7,11.7,11.5,11.5,5883966,TWSE,2025-06-17 09:15:58
2025-06-12,2408,南亞科,52.5,54.2,51.7,54.1,4326136197,TWSE,2025-06-17 09:15:58
2025-06-12,2409,友達,12.8,12.9,12.65,12.65,293662682,TWSE,2025-06-17 09:15:58
2025-06-12,2412,中華電,133.0,134.0,132.5,134.0,1337610594,TWSE,2025-06-17 09:15:58
2025-06-12,2413,環科,18.55,18.6,18.25,18.4,2394054,TWSE,2025-06-17 09:15:58
2025-06-12,2414,精技,40.45,41.05,40.45,40.95,4066991,TWSE,2025-06-17 09:15:58
2025-06-12,2415,錩新,24.3,24.4,23.8,24.0,820175,TWSE,2025-06-17 09:15:58
2025-06-12,2417,圓剛,38.05,39.35,38.0,38.55,19105751,TWSE,2025-06-17 09:15:58
2025-06-12,2419,仲琦,23.65,24.1,23.15,23.4,75337704,TWSE,2025-06-17 09:15:58
2025-06-12,2420,新巨,54.3,54.6,54.0,54.3,12924055,TWSE,2025-06-17 09:15:58
2025-06-12,2421,建準,103.5,108.5,103.0,107.0,620904407,TWSE,2025-06-17 09:15:58
2025-06-12,2423,固緯,44.3,44.6,44.2,44.5,8248919,TWSE,2025-06-17 09:15:58
2025-06-12,2424,隴華,86.8,86.8,83.0,83.4,1723731,TWSE,2025-06-17 09:15:58
2025-06-12,2425,承啟,38.9,39.4,38.5,38.5,74571798,TWSE,2025-06-17 09:15:58
2025-06-12,2426,鼎元,16.2,16.2,15.95,16.0,10956412,TWSE,2025-06-17 09:15:58
2025-06-12,2427,三商電,28.9,29.3,28.2,28.85,165614249,TWSE,2025-06-17 09:15:58
2025-06-12,2428,興勤,136.5,137.0,136.0,136.5,13888429,TWSE,2025-06-17 09:15:58
2025-06-12,2429,銘旺科,69.6,74.2,68.4,72.5,1705596735,TWSE,2025-06-17 09:15:58
2025-06-12,2430,燦坤,24.7,25.0,24.7,24.85,3066901,TWSE,2025-06-17 09:15:58
2025-06-12,2431,聯昌,11.8,11.85,11.6,11.65,2926783,TWSE,2025-06-17 09:15:58
2025-06-12,2432,倚天酷碁-創,28.65,28.65,28.6,28.65,207773,TWSE,2025-06-17 09:15:58
2025-06-12,2433,互盛電,50.2,50.4,50.2,50.4,847991,TWSE,2025-06-17 09:15:58
2025-06-12,2434,統懋,29.7,29.8,29.6,29.8,211634,TWSE,2025-06-17 09:15:58
2025-06-12,2436,偉詮電,53.0,53.1,51.4,51.4,128340113,TWSE,2025-06-17 09:15:58
2025-06-12,2438,翔耀,30.4,30.65,29.9,30.15,4790421,TWSE,2025-06-17 09:15:58
2025-06-12,2439,美律,115.0,116.0,113.0,113.5,555012162,TWSE,2025-06-17 09:15:58
2025-06-12,2440,太空梭,13.3,13.5,13.2,13.5,2328691,TWSE,2025-06-17 09:15:58
2025-06-12,2441,超豐,56.5,56.9,56.2,56.8,20398936,TWSE,2025-06-17 09:15:58
2025-06-12,2442,新美齊,25.45,25.6,25.1,25.45,3578734,TWSE,2025-06-17 09:15:58
2025-06-12,2444,兆勁,11.7,11.75,11.5,11.7,2570173,TWSE,2025-06-17 09:15:58
2025-06-12,2449,京元電子,99.1,100.5,98.8,100.0,996764052,TWSE,2025-06-17 09:15:58
2025-06-12,2450,神腦,31.0,31.4,30.95,31.35,3933302,TWSE,2025-06-17 09:15:58
2025-06-12,2451,創見,108.5,109.5,103.5,105.0,458881590,TWSE,2025-06-17 09:15:58
2025-06-12,2453,凌群,58.6,59.7,58.6,59.4,58342339,TWSE,2025-06-17 09:15:58
2025-06-12,2454,聯發科,1300.0,1305.0,1280.0,1285.0,15047244306,TWSE,2025-06-17 09:15:58
2025-06-12,2455,全新,119.0,126.0,118.5,122.5,2046416704,TWSE,2025-06-17 09:15:58
2025-06-12,2457,飛宏,22.25,22.65,22.15,22.35,26461451,TWSE,2025-06-17 09:15:58
2025-06-12,2458,義隆,127.5,129.5,126.0,126.0,555369876,TWSE,2025-06-17 09:15:58
2025-06-12,2459,敦吉,65.4,65.7,65.4,65.6,2849272,TWSE,2025-06-17 09:15:58
2025-06-12,2460,建通,17.7,17.85,17.55,17.75,1310767,TWSE,2025-06-17 09:15:58
2025-06-12,2461,光群雷,16.9,17.15,16.9,17.1,4763206,TWSE,2025-06-17 09:15:58
2025-06-12,2462,良得電,21.6,21.7,21.05,21.2,5373574,TWSE,2025-06-17 09:15:58
2025-06-12,2464,盟立,62.3,63.3,61.2,62.7,159926484,TWSE,2025-06-17 09:15:58
2025-06-12,2465,麗臺,61.8,62.8,61.5,62.1,11657151,TWSE,2025-06-17 09:15:58
2025-06-12,2466,冠西電,86.3,87.5,85.7,86.7,26203734,TWSE,2025-06-17 09:15:58
2025-06-12,2467,志聖,160.0,164.5,159.0,159.0,321587469,TWSE,2025-06-17 09:15:58
2025-06-12,2468,華經,62.8,68.2,62.8,68.2,1782135234,TWSE,2025-06-17 09:15:58
2025-06-12,2471,資通,57.3,59.2,57.1,58.4,109217397,TWSE,2025-06-17 09:15:58
2025-06-12,2472,立隆電,76.4,77.3,75.7,76.8,63272238,TWSE,2025-06-17 09:15:58
2025-06-12,2474,可成,213.0,217.5,212.5,213.5,1779782913,TWSE,2025-06-17 09:15:58
2025-06-12,2476,鉅祥,74.0,77.8,73.5,76.9,203982190,TWSE,2025-06-17 09:15:58
2025-06-12,2477,美隆電,20.35,20.35,20.15,20.25,3404010,TWSE,2025-06-17 09:15:58
2025-06-12,2478,大毅,45.05,45.6,44.65,45.0,4853293,TWSE,2025-06-17 09:15:58
2025-06-12,2480,敦陽科,160.5,162.5,156.5,157.0,85950293,TWSE,2025-06-17 09:15:58
2025-06-12,2481,強茂,51.6,51.7,50.8,51.4,44354423,TWSE,2025-06-17 09:15:58
2025-06-12,2482,連宇,18.3,18.3,18.1,18.3,1249390,TWSE,2025-06-17 09:15:58
2025-06-12,2483,百容,18.25,18.35,18.25,18.3,91680,TWSE,2025-06-17 09:15:58
2025-06-12,2484,希華,21.85,21.95,21.7,21.8,5060607,TWSE,2025-06-17 09:15:58
2025-06-12,2485,兆赫,11.8,11.9,11.75,11.75,1481852,TWSE,2025-06-17 09:15:58
2025-06-12,2486,一詮,79.1,81.4,77.0,80.9,432041134,TWSE,2025-06-17 09:15:58
2025-06-12,2488,漢平,46.7,46.9,46.2,46.35,4542432,TWSE,2025-06-17 09:15:58
2025-06-12,2489,瑞軒,14.45,14.65,14.35,14.65,23291940,TWSE,2025-06-17 09:15:58
2025-06-12,2491,吉祥全,10.4,10.4,10.35,10.35,65577,TWSE,2025-06-17 09:15:58
2025-06-12,2492,華新科,82.9,82.9,82.1,82.2,28571221,TWSE,2025-06-17 09:15:58
2025-06-12,2493,揚博,100.5,101.0,99.2,100.5,19538000,TWSE,2025-06-17 09:15:58
2025-06-12,2495,普安,22.75,23.25,22.45,23.05,21794226,TWSE,2025-06-17 09:15:58
2025-06-12,2496,卓越,72.5,72.5,72.0,72.0,1018655,TWSE,2025-06-17 09:15:58
2025-06-12,2497,怡利電,43.0,43.3,42.55,42.95,3884868,TWSE,2025-06-17 09:15:58
2025-06-12,2498,宏達電,39.8,39.8,39.05,39.3,117053626,TWSE,2025-06-17 09:15:58
2025-06-12,2501,國建,19.35,19.55,19.35,19.4,5933283,TWSE,2025-06-17 09:15:58
2025-06-12,2504,國產,46.45,46.5,45.8,46.5,296419776,TWSE,2025-06-17 09:15:58
2025-06-12,2505,國揚,19.55,19.55,19.15,19.4,2190726,TWSE,2025-06-17 09:15:58
2025-06-12,2506,太設,10.55,10.55,10.4,10.5,1908216,TWSE,2025-06-17 09:15:58
2025-06-12,2509,全坤建,14.55,14.55,14.4,14.45,1411750,TWSE,2025-06-17 09:15:58
2025-06-12,2511,太子,9.47,9.48,9.36,9.41,1996961,TWSE,2025-06-17 09:15:58
2025-06-12,2514,龍邦,17.4,17.55,17.3,17.3,801500,TWSE,2025-06-17 09:15:58
2025-06-12,2515,中工,10.8,10.9,10.75,10.8,27557248,TWSE,2025-06-17 09:15:58
2025-06-12,2516,新建,18.05,18.05,17.7,17.85,5252242,TWSE,2025-06-17 09:15:58
2025-06-12,2520,冠德,51.5,52.1,51.0,52.0,315148629,TWSE,2025-06-17 09:15:58
2025-06-12,2524,京城,47.25,47.35,46.2,46.2,9714483,TWSE,2025-06-17 09:15:58
2025-06-12,2527,宏璟,28.5,28.65,28.35,28.4,2035295,TWSE,2025-06-17 09:15:58
2025-06-12,2528,皇普,34.2,34.45,33.7,33.7,13016107,TWSE,2025-06-17 09:15:58
2025-06-12,2530,華建,33.75,35.3,33.55,34.5,56923745,TWSE,2025-06-17 09:15:58
2025-06-12,2534,宏盛,25.15,25.4,25.05,25.35,24664813,TWSE,2025-06-17 09:15:58
2025-06-12,2535,達欣工,60.0,60.8,58.4,59.1,38686293,TWSE,2025-06-17 09:15:58
2025-06-12,2536,宏普,30.2,30.25,30.05,30.1,3164742,TWSE,2025-06-17 09:15:58
2025-06-12,2537,聯上發,12.05,12.1,11.75,11.75,14968969,TWSE,2025-06-17 09:15:58
2025-06-12,2538,基泰,12.7,12.8,12.7,12.7,2294738,TWSE,2025-06-17 09:15:58
2025-06-12,2539,櫻花建,61.9,62.1,61.5,61.8,13976203,TWSE,2025-06-17 09:15:58
2025-06-12,2540,愛山林,79.0,79.1,77.2,77.7,50731972,TWSE,2025-06-17 09:15:58
2025-06-12,2542,興富發,40.5,40.7,40.2,40.4,105079605,TWSE,2025-06-17 09:15:58
2025-06-12,2543,皇昌,89.0,89.7,87.8,87.8,326832873,TWSE,2025-06-17 09:15:58
2025-06-12,2545,皇翔,53.9,54.7,53.2,53.9,46661504,TWSE,2025-06-17 09:15:58
2025-06-12,2546,根基,80.8,81.0,80.6,80.8,4008824,TWSE,2025-06-17 09:15:58
2025-06-12,2547,日勝生,12.95,13.0,12.85,12.9,13287544,TWSE,2025-06-17 09:15:58
2025-06-12,2548,華固,112.0,112.0,110.5,111.5,32591733,TWSE,2025-06-17 09:15:58
2025-06-12,2597,潤弘,173.5,174.0,170.0,170.0,96506844,TWSE,2025-06-17 09:15:58
2025-06-12,2601,益航,6.14,6.14,6.06,6.06,5442510,TWSE,2025-06-17 09:15:58
2025-06-12,2603,長榮,242.5,242.5,237.5,238.0,5359942002,TWSE,2025-06-17 09:15:58
2025-06-12,2605,新興,23.5,23.5,23.05,23.1,53533044,TWSE,2025-06-17 09:15:58
2025-06-12,2606,裕民,59.3,59.8,58.4,59.4,379296901,TWSE,2025-06-17 09:15:58
2025-06-12,2607,榮運,33.4,33.6,33.15,33.3,108478190,TWSE,2025-06-17 09:15:58
2025-06-12,2608,嘉里大榮,36.35,36.6,36.35,36.5,10082598,TWSE,2025-06-17 09:15:58
2025-06-12,2609,陽明,72.3,72.7,72.0,72.0,3046767926,TWSE,2025-06-17 09:15:58
2025-06-12,2610,華航,22.6,22.6,22.2,22.25,419024309,TWSE,2025-06-17 09:15:58
2025-06-12,2611,志信,20.3,20.3,20.05,20.15,5515059,TWSE,2025-06-17 09:15:58
2025-06-12,2612,中航,45.0,45.35,44.95,45.0,11058022,TWSE,2025-06-17 09:15:58
2025-06-12,2613,中櫃,28.95,28.95,28.6,28.65,16819952,TWSE,2025-06-17 09:15:58
2025-06-12,2614,東森,17.3,17.4,17.1,17.2,3441993,TWSE,2025-06-17 09:15:58
2025-06-12,2615,萬海,107.0,107.5,102.0,102.5,2023816045,TWSE,2025-06-17 09:15:58
2025-06-12,2616,山隆,15.5,15.7,15.35,15.5,1548425,TWSE,2025-06-17 09:15:58
2025-06-12,2617,台航,28.95,29.2,28.9,29.05,6078703,TWSE,2025-06-17 09:15:58
2025-06-12,2618,長榮航,41.35,41.4,40.4,40.6,2818961118,TWSE,2025-06-17 09:15:58
2025-06-12,2630,亞航,36.5,36.95,36.1,36.55,50626763,TWSE,2025-06-17 09:15:58
2025-06-12,2633,台灣高鐵,28.45,28.5,28.3,28.5,91857988,TWSE,2025-06-17 09:15:58
2025-06-12,2634,漢翔,44.1,44.25,43.95,44.05,125977593,TWSE,2025-06-17 09:15:58
2025-06-12,2636,台驊控股,74.0,74.3,73.6,74.2,16584509,TWSE,2025-06-17 09:15:58
2025-06-12,2637,慧洋-KY,65.7,65.7,64.8,65.5,600475795,TWSE,2025-06-17 09:15:58
2025-06-12,2642,宅配通,26.8,27.1,26.8,26.95,1053604,TWSE,2025-06-17 09:15:58
2025-06-12,2645,長榮航太,114.5,115.0,113.5,113.5,65422932,TWSE,2025-06-17 09:15:58
2025-06-12,2646,星宇航空,26.35,26.35,25.85,26.0,154154704,TWSE,2025-06-17 09:15:58
2025-06-12,2701,萬企,11.6,11.65,11.55,11.65,889762,TWSE,2025-06-17 09:15:58
2025-06-12,2702,華園,12.95,13.05,12.95,12.95,273924,TWSE,2025-06-17 09:15:58
2025-06-12,2704,國賓,44.9,44.9,43.05,44.4,6650705,TWSE,2025-06-17 09:15:58
2025-06-12,2705,六福,19.05,19.1,18.95,19.0,3876719,TWSE,2025-06-17 09:15:58
2025-06-12,2706,第一店,13.65,13.65,13.6,13.6,824802,TWSE,2025-06-17 09:15:58
2025-06-12,2707,晶華,194.0,195.0,193.5,194.0,17201895,TWSE,2025-06-17 09:15:58
2025-06-12,2722,夏都,29.5,29.5,28.5,29.15,1221454,TWSE,2025-06-17 09:15:58
2025-06-12,2723,美食-KY,90.0,90.2,89.8,90.0,9745734,TWSE,2025-06-17 09:15:58
2025-06-12,2727,王品,248.5,248.5,244.5,246.0,102649958,TWSE,2025-06-17 09:15:58
2025-06-12,2731,雄獅,172.0,174.0,167.0,173.0,349312597,TWSE,2025-06-17 09:15:58
2025-06-12,2739,寒舍,41.6,41.9,41.45,41.65,2576572,TWSE,2025-06-17 09:15:58
2025-06-12,2748,雲品,51.0,51.2,50.7,50.9,3168458,TWSE,2025-06-17 09:15:58
2025-06-12,2753,八方雲集,179.0,180.0,178.0,178.5,45552729,TWSE,2025-06-17 09:15:58
2025-06-12,2762,世界健身-KY,79.8,80.5,79.8,80.5,2893201,TWSE,2025-06-17 09:15:58
2025-06-12,2801,彰銀,18.5,18.55,18.45,18.5,264039651,TWSE,2025-06-17 09:15:58
2025-06-12,2809,京城銀,51.0,51.3,50.6,51.3,1030590277,TWSE,2025-06-17 09:15:58
2025-06-12,2812,台中銀,20.95,21.1,20.9,21.1,98432921,TWSE,2025-06-17 09:15:58
2025-06-12,2816,旺旺保,26.15,26.45,26.15,26.35,1171014,TWSE,2025-06-17 09:15:58
2025-06-12,2820,華票,15.5,15.5,15.4,15.4,7200732,TWSE,2025-06-17 09:15:58
2025-06-12,2832,台產,34.0,34.15,33.75,34.0,36436775,TWSE,2025-06-17 09:15:58
2025-06-12,2834,臺企銀,15.1,15.2,15.05,15.2,151450150,TWSE,2025-06-17 09:15:58
2025-06-12,2836,高雄銀,11.75,11.8,11.75,11.75,3168267,TWSE,2025-06-17 09:15:58
2025-06-12,2838,聯邦銀,17.05,17.15,17.05,17.1,12539451,TWSE,2025-06-17 09:15:58
2025-06-12,2845,遠東銀,12.9,13.0,12.9,12.9,45026396,TWSE,2025-06-17 09:15:58
2025-06-12,2849,安泰銀,13.45,13.45,13.2,13.3,630898,TWSE,2025-06-17 09:15:58
2025-06-12,2850,新產,103.5,104.5,103.0,103.5,38181956,TWSE,2025-06-17 09:15:58
2025-06-12,2851,中再保,24.95,25.4,24.95,25.3,40942805,TWSE,2025-06-17 09:15:58
2025-06-12,2852,第一保,27.9,28.2,27.9,28.05,7601194,TWSE,2025-06-17 09:15:58
2025-06-12,2855,統一證,22.6,22.75,22.5,22.5,33419952,TWSE,2025-06-17 09:15:58
2025-06-12,2867,三商壽,5.05,5.14,5.03,5.09,27773994,TWSE,2025-06-17 09:15:58
2025-06-12,2880,華南金,26.75,26.75,26.5,26.55,152466868,TWSE,2025-06-17 09:15:58
2025-06-12,2881,富邦金,87.8,88.4,87.2,87.5,4471095471,TWSE,2025-06-17 09:15:58
2025-06-12,2882,國泰金,67.1,68.5,66.5,68.5,10025425534,TWSE,2025-06-17 09:15:58
2025-06-12,2883,凱基金,16.2,16.65,16.15,16.5,1123310126,TWSE,2025-06-17 09:15:58
2025-06-12,2884,玉山金,31.1,31.3,31.1,31.3,422025318,TWSE,2025-06-17 09:15:58
2025-06-12,2885,元大金,32.95,33.4,32.95,33.3,887309487,TWSE,2025-06-17 09:15:58
2025-06-12,2886,兆豐金,40.15,40.5,40.15,40.4,436970773,TWSE,2025-06-17 09:15:58
2025-06-12,2887,台新金,16.65,16.8,16.6,16.8,511798890,TWSE,2025-06-17 09:15:58
2025-06-12,2888,新光金,11.8,11.85,11.75,11.85,269180897,TWSE,2025-06-17 09:15:58
2025-06-12,2889,國票金,13.75,13.95,13.45,13.95,1226655495,TWSE,2025-06-17 09:15:58
2025-06-12,2890,永豐金,23.95,24.05,23.85,23.9,521169645,TWSE,2025-06-17 09:15:58
2025-06-12,2891,中信金,42.15,42.6,42.05,42.5,2670866785,TWSE,2025-06-17 09:15:58
2025-06-12,2892,第一金,27.8,28.0,27.8,28.0,301205968,TWSE,2025-06-17 09:15:58
2025-06-12,2897,王道銀行,9.4,9.41,9.38,9.41,13922788,TWSE,2025-06-17 09:15:58
2025-06-12,2901,欣欣,25.75,26.35,25.1,25.75,1433810,TWSE,2025-06-17 09:15:58
2025-06-12,2903,遠百,23.35,23.55,23.3,23.5,41116535,TWSE,2025-06-17 09:15:58
2025-06-12,2904,匯僑,18.4,18.4,18.35,18.4,166801,TWSE,2025-06-17 09:15:58
2025-06-12,2905,三商,12.9,12.95,12.85,12.9,2940030,TWSE,2025-06-17 09:15:58
2025-06-12,2906,高林,15.6,15.7,15.55,15.6,996389,TWSE,2025-06-17 09:15:58
2025-06-12,2908,特力,20.5,20.5,20.45,20.5,11341942,TWSE,2025-06-17 09:15:58
2025-06-12,2911,麗嬰房,4.94,4.94,4.8,4.8,46077,TWSE,2025-06-17 09:15:58
2025-06-12,2912,統一超,259.0,261.5,259.0,261.0,258676758,TWSE,2025-06-17 09:15:58
2025-06-12,2913,農林,15.5,15.55,15.3,15.4,21363946,TWSE,2025-06-17 09:15:58
2025-06-12,2915,潤泰全,53.7,54.4,53.5,54.4,102266841,TWSE,2025-06-17 09:15:58
2025-06-12,2923,鼎固-KY,23.05,23.05,23.05,23.05,28257,TWSE,2025-06-17 09:15:58
2025-06-12,2929,淘帝-KY,9.79,9.84,9.74,9.8,1179568,TWSE,2025-06-17 09:15:58
2025-06-12,2939,永邑-KY,30.6,30.95,30.25,30.95,1343279,TWSE,2025-06-17 09:15:58
2025-06-12,2945,三商家購,38.85,39.0,38.65,39.0,318805,TWSE,2025-06-17 09:15:58
2025-06-12,3002,歐格,13.85,13.9,13.8,13.9,267903,TWSE,2025-06-17 09:15:58
2025-06-12,3003,健和興,53.7,54.3,53.0,53.8,10880536,TWSE,2025-06-17 09:15:58
2025-06-12,3004,豐達科,141.0,143.0,139.5,140.5,204133507,TWSE,2025-06-17 09:15:58
2025-06-12,3005,神基,125.5,127.0,125.0,126.5,247594686,TWSE,2025-06-17 09:15:58
2025-06-12,3006,晶豪科,56.8,56.8,55.9,56.7,105022243,TWSE,2025-06-17 09:15:58
2025-06-12,3008,大立光,2360.0,2380.0,2355.0,2355.0,839959100,TWSE,2025-06-17 09:15:58
2025-06-12,3010,華立,103.0,103.5,102.0,102.5,61242091,TWSE,2025-06-17 09:15:58
2025-06-12,3011,今皓,12.15,12.3,11.95,12.15,2713358,TWSE,2025-06-17 09:15:58
2025-06-12,3013,晟銘電,117.0,120.0,116.5,118.5,2070752454,TWSE,2025-06-17 09:15:58
2025-06-12,3014,聯陽,138.5,139.5,137.0,137.0,57781865,TWSE,2025-06-17 09:15:58
2025-06-12,3015,全漢,61.8,61.9,60.7,60.7,106910789,TWSE,2025-06-17 09:15:58
2025-06-12,3016,嘉晶,32.9,32.9,32.4,32.55,9156425,TWSE,2025-06-17 09:15:58
2025-06-12,3017,奇鋐,723.0,775.0,718.0,759.0,14588574938,TWSE,2025-06-17 09:15:58
2025-06-12,3018,隆銘綠能,19.8,20.15,19.8,20.1,388085,TWSE,2025-06-17 09:15:58
2025-06-12,3019,亞光,142.0,154.0,140.0,150.0,5945525390,TWSE,2025-06-17 09:15:58
2025-06-12,3021,鴻名,18.65,18.65,17.8,17.8,2828320,TWSE,2025-06-17 09:15:58
2025-06-12,3022,威強電,78.6,79.3,78.2,78.8,61781098,TWSE,2025-06-17 09:15:58
2025-06-12,3023,信邦,225.0,229.0,224.5,226.5,239971401,TWSE,2025-06-17 09:15:58
2025-06-12,3024,憶聲,14.05,14.15,13.8,13.9,9952470,TWSE,2025-06-17 09:15:58
2025-06-12,3025,星通,50.3,51.1,50.3,50.9,7798097,TWSE,2025-06-17 09:15:58
2025-06-12,3026,禾伸堂,85.0,85.1,84.5,84.6,39676387,TWSE,2025-06-17 09:15:58
2025-06-12,3027,盛達,33.7,34.1,33.35,33.85,16025165,TWSE,2025-06-17 09:15:58
2025-06-12,3028,增你強,34.1,34.2,33.85,34.05,7164250,TWSE,2025-06-17 09:15:58
2025-06-12,3029,零壹,112.5,117.0,112.5,116.5,308588772,TWSE,2025-06-17 09:15:58
2025-06-12,3030,德律,134.5,139.0,131.5,132.0,1059547089,TWSE,2025-06-17 09:15:58
2025-06-12,3031,佰鴻,19.0,19.0,18.8,18.8,2445674,TWSE,2025-06-17 09:15:58
