日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-17,2313,華通,53.0,54.1,52.6,53.2,490926371,TWSE,2025-06-07 15:21:08
2025-04-17,2314,台揚,12.5,12.5,11.2,12.0,38232437,TWSE,2025-06-07 15:21:08
2025-04-17,2316,楠梓電,35.5,35.8,34.9,35.65,21265538,TWSE,2025-06-07 15:21:08
2025-04-17,2317,鴻海,134.5,135.5,132.0,134.5,8622798581,TWSE,2025-06-07 15:21:08
2025-04-17,2321,東訊,14.4,14.4,13.65,13.65,108083,TWSE,2025-06-07 15:21:08
2025-04-17,2323,中環,7.77,7.85,7.67,7.77,15543282,TWSE,2025-06-07 15:21:08
2025-04-17,2324,仁寶,27.05,27.65,27.0,27.55,333148443,TWSE,2025-06-07 15:21:08
2025-04-17,2327,國巨,447.5,457.0,442.5,457.0,884079206,TWSE,2025-06-07 15:21:08
2025-04-17,2328,廣宇,36.15,36.25,34.2,35.35,839731551,TWSE,2025-06-07 15:21:08
2025-04-17,2329,華泰,31.3,32.2,31.1,31.75,58952508,TWSE,2025-06-07 15:21:08
2025-04-17,2330,台積電,849.0,856.0,842.0,847.0,30955774323,TWSE,2025-06-07 15:21:08
2025-04-17,2331,精英,15.2,15.55,14.9,15.4,21953568,TWSE,2025-06-07 15:21:08
2025-04-17,2332,友訊,16.1,16.35,15.7,16.2,44814792,TWSE,2025-06-07 15:21:08
2025-04-17,2337,旺宏,18.9,19.35,18.7,19.15,186847550,TWSE,2025-06-07 15:21:08
2025-04-17,2338,光罩,30.1,31.3,30.1,31.15,22272739,TWSE,2025-06-07 15:21:08
2025-04-17,2340,台亞,20.45,20.9,20.25,20.75,19786708,TWSE,2025-06-07 15:21:08
2025-04-17,2342,茂矽,23.5,23.5,23.0,23.25,5510409,TWSE,2025-06-07 15:21:08
2025-04-17,2344,華邦電,15.5,15.75,15.2,15.4,629041922,TWSE,2025-06-07 15:21:08
2025-04-17,2345,智邦,526.0,529.0,514.0,523.0,1903047636,TWSE,2025-06-07 15:21:08
2025-04-17,2347,聯強,68.7,69.7,67.8,67.8,165272641,TWSE,2025-06-07 15:21:08
2025-04-17,2348,海悅,126.0,127.5,124.0,126.0,39511496,TWSE,2025-06-07 15:21:08
2025-04-17,2349,錸德,10.1,10.35,10.0,10.2,23560659,TWSE,2025-06-07 15:21:08
2025-04-17,2351,順德,72.0,72.6,69.2,70.9,115248447,TWSE,2025-06-07 15:21:08
2025-04-17,2352,佳世達,25.65,26.0,25.5,25.75,45692102,TWSE,2025-06-07 15:21:08
2025-04-17,2353,宏碁,30.75,31.25,30.5,31.15,302622073,TWSE,2025-06-07 15:21:08
2025-04-17,2354,鴻準,56.7,58.0,56.3,57.5,389255593,TWSE,2025-06-07 15:21:08
2025-04-17,2355,敬鵬,30.4,30.9,29.9,30.35,35731498,TWSE,2025-06-07 15:21:08
2025-04-17,2356,英業達,40.05,40.95,39.85,40.4,427561812,TWSE,2025-06-07 15:21:08
2025-04-17,2357,華碩,546.0,549.0,537.0,543.0,2371009562,TWSE,2025-06-07 15:21:08
2025-04-17,2359,所羅門,117.0,120.5,114.5,120.0,340846364,TWSE,2025-06-07 15:21:08
2025-04-17,2360,致茂,259.0,265.5,255.0,263.0,667786060,TWSE,2025-06-07 15:21:08
2025-04-17,2362,藍天,46.2,46.7,45.35,46.3,87511895,TWSE,2025-06-07 15:21:08
2025-04-17,2363,矽統,46.7,48.2,46.35,47.95,175369701,TWSE,2025-06-07 15:21:08
2025-04-17,2364,倫飛,75.1,76.0,73.7,74.5,12869632,TWSE,2025-06-07 15:21:08
2025-04-17,2365,昆盈,30.7,30.95,30.0,30.85,53510870,TWSE,2025-06-07 15:21:08
2025-04-17,2367,燿華,22.95,23.45,22.7,23.2,83311915,TWSE,2025-06-07 15:21:08
2025-04-17,2368,金像電,182.0,186.0,180.5,183.5,858870459,TWSE,2025-06-07 15:21:08
2025-04-17,2369,菱生,13.4,13.6,13.15,13.45,6301052,TWSE,2025-06-07 15:21:08
2025-04-17,2371,大同,39.75,40.15,39.3,40.0,351188576,TWSE,2025-06-07 15:21:08
2025-04-17,2373,震旦行,61.5,61.6,61.3,61.6,866549,TWSE,2025-06-07 15:21:08
2025-04-17,2374,佳能,44.4,44.75,43.2,43.9,240014895,TWSE,2025-06-07 15:21:08
2025-04-17,2375,凱美,51.5,52.7,51.1,52.2,12920696,TWSE,2025-06-07 15:21:08
2025-04-17,2376,技嘉,213.0,220.0,213.0,219.5,746705703,TWSE,2025-06-07 15:21:08
2025-04-17,2377,微星,136.0,137.0,134.5,136.0,493447652,TWSE,2025-06-07 15:21:08
2025-04-17,2379,瑞昱,498.0,515.0,495.0,508.0,1023077923,TWSE,2025-06-07 15:21:08
2025-04-17,2380,虹光,3.5,3.9,3.5,3.89,630651,TWSE,2025-06-07 15:21:08
2025-04-17,2382,廣達,226.5,230.0,223.5,230.0,4261592216,TWSE,2025-06-07 15:21:08
2025-04-17,2383,台光電,513.0,526.0,507.0,515.0,2391936759,TWSE,2025-06-07 15:21:08
2025-04-17,2385,群光,143.5,144.5,139.0,143.0,619141683,TWSE,2025-06-07 15:21:08
2025-04-17,2387,精元,50.0,51.0,49.75,50.5,47618279,TWSE,2025-06-07 15:21:08
2025-04-17,2388,威盛,68.6,69.9,67.3,69.6,128468208,TWSE,2025-06-07 15:21:08
2025-04-17,2390,云辰,10.6,10.8,10.1,10.25,16179059,TWSE,2025-06-07 15:21:08
2025-04-17,2392,正崴,46.5,46.95,45.65,46.55,82092220,TWSE,2025-06-07 15:21:08
2025-04-17,2393,億光,77.5,79.5,77.1,77.7,99689667,TWSE,2025-06-07 15:21:08
2025-04-17,2395,研華,336.0,336.0,317.5,324.0,586214813,TWSE,2025-06-07 15:21:08
2025-04-17,2397,友通,59.3,60.0,57.5,59.0,10620967,TWSE,2025-06-07 15:21:08
2025-04-17,2399,映泰,17.8,18.15,17.7,17.95,15097905,TWSE,2025-06-07 15:21:08
2025-04-17,2401,凌陽,20.8,21.0,20.4,20.85,31156671,TWSE,2025-06-07 15:21:08
2025-04-17,2402,毅嘉,34.5,34.65,33.8,34.3,47660634,TWSE,2025-06-07 15:21:08
2025-04-17,2404,漢唐,451.0,460.0,447.0,458.5,1704716459,TWSE,2025-06-07 15:21:08
2025-04-17,2405,輔信,16.15,16.6,15.95,16.25,35315957,TWSE,2025-06-07 15:21:08
2025-04-17,2406,國碩,10.85,11.15,10.7,11.0,6161800,TWSE,2025-06-07 15:21:08
2025-04-17,2408,南亞科,32.95,33.6,31.65,32.1,2104796989,TWSE,2025-06-07 15:21:08
2025-04-17,2409,友達,12.4,12.7,12.15,12.3,370005041,TWSE,2025-06-07 15:21:08
2025-04-17,2412,中華電,129.0,129.0,128.0,128.0,922959415,TWSE,2025-06-07 15:21:08
2025-04-17,2413,環科,18.25,18.55,17.95,18.25,2736597,TWSE,2025-06-07 15:21:08
2025-04-17,2414,精技,37.0,37.35,36.6,37.3,1752351,TWSE,2025-06-07 15:21:08
2025-04-17,2415,錩新,22.1,22.4,21.55,22.2,1203585,TWSE,2025-06-07 15:21:08
2025-04-17,2417,圓剛,36.5,36.65,35.8,36.3,17297471,TWSE,2025-06-07 15:21:08
2025-04-17,2419,仲琦,20.8,20.8,20.1,20.6,8084638,TWSE,2025-06-07 15:21:08
2025-04-17,2420,新巨,52.5,53.3,52.4,52.6,9110604,TWSE,2025-06-07 15:21:08
2025-04-17,2421,建準,80.0,82.3,79.7,81.5,123972114,TWSE,2025-06-07 15:21:08
2025-04-17,2423,固緯,44.8,45.3,44.7,45.15,10231691,TWSE,2025-06-07 15:21:08
2025-04-17,2424,隴華,61.1,61.1,59.8,59.8,573927,TWSE,2025-06-07 15:21:08
2025-04-17,2425,承啟,32.3,34.45,32.3,33.75,33123548,TWSE,2025-06-07 15:21:08
2025-04-17,2426,鼎元,15.25,15.55,15.1,15.35,8393928,TWSE,2025-06-07 15:21:08
2025-04-17,2427,三商電,25.05,25.25,23.85,23.95,118706729,TWSE,2025-06-07 15:21:08
2025-04-17,2428,興勤,126.0,127.0,122.0,126.0,178132759,TWSE,2025-06-07 15:21:08
2025-04-17,2429,銘旺科,44.4,46.1,43.8,44.2,106642030,TWSE,2025-06-07 15:21:08
2025-04-17,2430,燦坤,26.7,26.75,26.45,26.5,1429701,TWSE,2025-06-07 15:21:08
2025-04-17,2431,聯昌,11.05,11.35,10.7,11.05,13194473,TWSE,2025-06-07 15:21:08
2025-04-17,2432,倚天酷碁-創,28.0,28.85,28.0,28.3,340076,TWSE,2025-06-07 15:21:08
2025-04-17,2433,互盛電,50.4,50.5,50.0,50.5,554205,TWSE,2025-06-07 15:21:08
2025-04-17,2434,統懋,28.45,28.45,28.2,28.2,118205,TWSE,2025-06-07 15:21:08
2025-04-17,2436,偉詮電,41.9,42.7,41.25,42.4,16001139,TWSE,2025-06-07 15:21:08
2025-04-17,2438,翔耀,29.0,29.55,28.6,29.5,1970272,TWSE,2025-06-07 15:21:08
2025-04-17,2439,美律,109.5,114.0,108.0,111.5,364888181,TWSE,2025-06-07 15:21:08
2025-04-17,2440,太空梭,14.85,15.9,14.6,15.8,26024978,TWSE,2025-06-07 15:21:08
2025-04-17,2441,超豐,52.3,53.0,52.0,52.7,11851273,TWSE,2025-06-07 15:21:08
2025-04-17,2442,新美齊,22.65,23.2,22.5,23.0,12991408,TWSE,2025-06-07 15:21:08
2025-04-17,2444,兆勁,12.25,12.35,12.05,12.1,3123507,TWSE,2025-06-07 15:21:08
2025-04-17,2449,京元電子,83.0,83.9,81.4,81.7,775338562,TWSE,2025-06-07 15:21:08
2025-04-17,2450,神腦,31.35,31.35,31.1,31.3,1830649,TWSE,2025-06-07 15:21:08
2025-04-17,2451,創見,97.0,99.5,96.5,99.5,96996617,TWSE,2025-06-07 15:21:08
2025-04-17,2453,凌群,60.7,61.7,59.0,59.8,304148388,TWSE,2025-06-07 15:21:08
2025-04-17,2454,聯發科,1340.0,1350.0,1315.0,1340.0,9290936420,TWSE,2025-06-07 15:21:08
2025-04-17,2455,全新,94.2,96.0,93.1,95.5,498052608,TWSE,2025-06-07 15:21:08
2025-04-17,2457,飛宏,25.2,25.75,24.85,25.0,33863571,TWSE,2025-06-07 15:21:08
2025-04-17,2458,義隆,114.0,120.0,113.5,118.0,237493245,TWSE,2025-06-07 15:21:08
2025-04-17,2459,敦吉,59.5,60.0,59.5,59.8,3934921,TWSE,2025-06-07 15:21:08
2025-04-17,2460,建通,16.25,16.7,16.25,16.45,2401518,TWSE,2025-06-07 15:21:08
2025-04-17,2461,光群雷,16.0,16.3,15.9,16.2,4380182,TWSE,2025-06-07 15:21:08
2025-04-17,2462,良得電,20.7,20.95,20.45,20.9,3112519,TWSE,2025-06-07 15:21:08
2025-04-17,2464,盟立,55.6,56.5,54.7,56.0,71743974,TWSE,2025-06-07 15:21:08
2025-04-17,2465,麗臺,46.15,47.8,45.95,47.6,11966484,TWSE,2025-06-07 15:21:08
2025-04-17,2466,冠西電,101.0,112.5,94.1,108.5,1470904486,TWSE,2025-06-07 15:21:08
2025-04-17,2467,志聖,129.5,132.5,128.5,130.5,61891380,TWSE,2025-06-07 15:21:08
2025-04-17,2468,華經,66.2,68.5,57.8,58.3,3990624201,TWSE,2025-06-07 15:21:08
2025-04-17,2471,資通,57.9,59.5,55.9,57.3,258291699,TWSE,2025-06-07 15:21:08
2025-04-17,2472,立隆電,69.5,69.8,67.7,68.1,184638573,TWSE,2025-06-07 15:21:08
2025-04-17,2474,可成,204.0,216.0,202.0,213.5,1915468649,TWSE,2025-06-07 15:21:08
2025-04-17,2476,鉅祥,68.2,69.3,67.1,68.8,93792984,TWSE,2025-06-07 15:21:08
2025-04-17,2477,美隆電,21.9,22.4,21.7,22.25,7335542,TWSE,2025-06-07 15:21:08
2025-04-17,2478,大毅,41.45,41.75,40.75,41.55,2327564,TWSE,2025-06-07 15:21:08
2025-04-17,2480,敦陽科,134.0,136.0,131.0,132.5,51971097,TWSE,2025-06-07 15:21:08
2025-04-17,2481,強茂,43.9,43.9,42.85,43.15,56448196,TWSE,2025-06-07 15:21:08
2025-04-17,2482,連宇,18.1,18.65,18.1,18.65,2147946,TWSE,2025-06-07 15:21:08
2025-04-17,2483,百容,17.45,17.45,17.1,17.3,399851,TWSE,2025-06-07 15:21:08
2025-04-17,2484,希華,19.7,20.1,19.65,20.0,1383485,TWSE,2025-06-07 15:21:08
2025-04-17,2485,兆赫,11.35,11.65,11.3,11.5,5081310,TWSE,2025-06-07 15:21:08
2025-04-17,2486,一詮,75.6,77.0,73.8,76.2,384467827,TWSE,2025-06-07 15:21:08
2025-04-17,2488,漢平,45.45,47.0,44.9,45.3,26277747,TWSE,2025-06-07 15:21:08
2025-04-17,2489,瑞軒,13.5,13.95,13.3,13.85,43310241,TWSE,2025-06-07 15:21:08
2025-04-17,2491,吉祥全,11.05,11.1,11.05,11.1,111249,TWSE,2025-06-07 15:21:08
2025-04-17,2492,華新科,76.1,77.6,75.7,77.0,47129137,TWSE,2025-06-07 15:21:08
2025-04-17,2493,揚博,83.4,85.2,82.0,85.2,15416553,TWSE,2025-06-07 15:21:08
2025-04-17,2495,普安,23.0,23.45,22.85,23.25,14275727,TWSE,2025-06-07 15:21:08
2025-04-17,2496,卓越,75.3,76.0,74.4,75.3,2165380,TWSE,2025-06-07 15:21:08
2025-04-17,2497,怡利電,45.9,45.9,44.85,45.45,10665044,TWSE,2025-06-07 15:21:08
2025-04-17,2498,宏達電,37.25,37.25,36.5,36.9,112334391,TWSE,2025-06-07 15:21:08
2025-04-17,2501,國建,18.8,18.9,18.55,18.9,16918605,TWSE,2025-06-07 15:21:08
2025-04-17,2504,國產,39.85,40.15,39.25,39.25,87836918,TWSE,2025-06-07 15:21:08
2025-04-17,2505,國揚,19.9,20.4,19.9,20.35,1817240,TWSE,2025-06-07 15:21:08
2025-04-17,2506,太設,9.9,10.0,9.75,9.93,2734481,TWSE,2025-06-07 15:21:08
2025-04-17,2509,全坤建,13.7,13.85,13.6,13.8,414700,TWSE,2025-06-07 15:21:08
2025-04-17,2511,太子,9.06,9.15,8.98,9.07,5275911,TWSE,2025-06-07 15:21:08
2025-04-17,2514,龍邦,16.55,16.8,16.45,16.65,2601759,TWSE,2025-06-07 15:21:08
2025-04-17,2515,中工,10.0,10.05,9.88,9.95,50211875,TWSE,2025-06-07 15:21:08
2025-04-17,2516,新建,16.3,16.4,16.0,16.1,6787415,TWSE,2025-06-07 15:21:08
2025-04-17,2520,冠德,48.6,50.0,48.05,49.25,106535030,TWSE,2025-06-07 15:21:08
2025-04-17,2524,京城,48.9,49.0,48.1,48.1,16055415,TWSE,2025-06-07 15:21:08
2025-04-17,2527,宏璟,28.35,29.1,28.1,29.1,5028695,TWSE,2025-06-07 15:21:08
2025-04-17,2528,皇普,33.9,35.0,32.95,33.75,57703530,TWSE,2025-06-07 15:21:08
2025-04-17,2530,華建,34.55,34.55,32.9,33.9,21665832,TWSE,2025-06-07 15:21:08
2025-04-17,2534,宏盛,23.45,23.8,23.2,23.75,13907636,TWSE,2025-06-07 15:21:08
2025-04-17,2535,達欣工,53.7,53.7,52.2,52.8,26876498,TWSE,2025-06-07 15:21:08
2025-04-17,2536,宏普,29.2,29.85,28.9,29.35,3023678,TWSE,2025-06-07 15:21:08
2025-04-17,2537,聯上發,10.35,10.4,10.2,10.35,6365865,TWSE,2025-06-07 15:21:08
2025-04-17,2538,基泰,13.1,13.15,12.85,12.9,4684137,TWSE,2025-06-07 15:21:08
2025-04-17,2539,櫻花建,63.0,63.4,62.4,62.9,44348382,TWSE,2025-06-07 15:21:08
2025-04-17,2540,愛山林,84.5,84.8,83.9,84.8,30773830,TWSE,2025-06-07 15:21:08
2025-04-17,2542,興富發,40.2,40.85,40.0,40.4,70911085,TWSE,2025-06-07 15:21:08
2025-04-17,2543,皇昌,79.1,79.8,76.0,78.0,561686078,TWSE,2025-06-07 15:21:08
2025-04-17,2545,皇翔,51.5,51.7,50.4,50.9,24206938,TWSE,2025-06-07 15:21:08
2025-04-17,2546,根基,79.8,79.8,77.9,78.4,5843599,TWSE,2025-06-07 15:21:08
2025-04-17,2547,日勝生,12.15,12.8,12.15,12.65,47624355,TWSE,2025-06-07 15:21:08
2025-04-17,2548,華固,101.5,103.5,100.0,100.5,159566240,TWSE,2025-06-07 15:21:08
2025-04-17,2597,潤弘,170.0,172.0,169.0,169.5,30868501,TWSE,2025-06-07 15:21:08
2025-04-17,2601,益航,6.5,6.52,6.4,6.48,6695340,TWSE,2025-06-07 15:21:08
2025-04-17,2603,長榮,211.5,212.0,206.5,207.0,3037377043,TWSE,2025-06-07 15:21:08
2025-04-17,2605,新興,22.2,22.9,22.0,22.85,63601494,TWSE,2025-06-07 15:21:08
2025-04-17,2606,裕民,51.4,52.8,51.1,52.0,186062831,TWSE,2025-06-07 15:21:08
2025-04-17,2607,榮運,29.0,29.3,28.65,29.0,24636511,TWSE,2025-06-07 15:21:08
2025-04-17,2608,嘉里大榮,35.6,35.75,35.5,35.7,1875983,TWSE,2025-06-07 15:21:08
2025-04-17,2609,陽明,71.5,71.8,69.9,71.0,2632697749,TWSE,2025-06-07 15:21:08
2025-04-17,2610,華航,21.35,21.35,20.7,20.85,631602978,TWSE,2025-06-07 15:21:08
2025-04-17,2611,志信,19.5,19.7,19.3,19.6,5116899,TWSE,2025-06-07 15:21:08
2025-04-17,2612,中航,39.0,39.45,38.75,39.3,7499418,TWSE,2025-06-07 15:21:08
2025-04-17,2613,中櫃,30.3,30.35,28.0,28.75,66544282,TWSE,2025-06-07 15:21:08
2025-04-17,2614,東森,16.1,16.35,16.05,16.25,2314138,TWSE,2025-06-07 15:21:08
2025-04-17,2615,萬海,82.3,82.5,79.2,79.3,1874488117,TWSE,2025-06-07 15:21:08
2025-04-17,2616,山隆,16.3,16.3,15.95,16.15,2669828,TWSE,2025-06-07 15:21:08
2025-04-17,2617,台航,27.0,27.3,26.7,27.1,11648142,TWSE,2025-06-07 15:21:08
2025-04-17,2618,長榮航,39.85,39.9,39.05,39.2,885638025,TWSE,2025-06-07 15:21:08
2025-04-17,2630,亞航,38.05,38.8,36.8,36.8,246522194,TWSE,2025-06-07 15:21:08
2025-04-17,2633,台灣高鐵,26.2,26.6,26.1,26.6,123759131,TWSE,2025-06-07 15:21:08
2025-04-17,2634,漢翔,49.0,49.1,46.65,47.3,1513732783,TWSE,2025-06-07 15:21:08
2025-04-17,2636,台驊控股,71.0,71.5,70.1,70.6,22292203,TWSE,2025-06-07 15:21:08
2025-04-17,2637,慧洋-KY,58.9,59.6,57.2,58.9,246205679,TWSE,2025-06-07 15:21:08
2025-04-17,2642,宅配通,28.4,28.4,27.5,28.0,1267586,TWSE,2025-06-07 15:21:08
2025-04-17,2645,長榮航太,101.5,102.0,98.9,99.5,82700116,TWSE,2025-06-07 15:21:08
2025-04-17,2646,星宇航空,24.85,24.9,24.5,24.65,51373737,TWSE,2025-06-07 15:21:08
2025-04-17,2701,萬企,11.35,11.4,11.35,11.4,975800,TWSE,2025-06-07 15:21:08
2025-04-17,2702,華園,12.5,12.9,12.5,12.8,571969,TWSE,2025-06-07 15:21:08
2025-04-17,2704,國賓,45.45,46.1,45.45,45.55,568069,TWSE,2025-06-07 15:21:08
2025-04-17,2705,六福,16.85,16.95,16.7,16.95,800679,TWSE,2025-06-07 15:21:08
2025-04-17,2706,第一店,13.2,13.3,13.1,13.2,1682043,TWSE,2025-06-07 15:21:08
2025-04-17,2707,晶華,198.0,198.0,192.5,193.5,83517146,TWSE,2025-06-07 15:21:08
2025-04-17,2722,夏都,28.0,28.0,27.15,27.5,783635,TWSE,2025-06-07 15:21:08
2025-04-17,2723,美食-KY,90.6,92.0,90.5,91.3,9745195,TWSE,2025-06-07 15:21:08
2025-04-17,2727,王品,215.0,215.0,211.0,213.0,21495610,TWSE,2025-06-07 15:21:08
2025-04-17,2731,雄獅,122.0,123.5,121.5,122.5,55964791,TWSE,2025-06-07 15:21:08
2025-04-17,2739,寒舍,40.4,40.5,39.6,40.2,3382028,TWSE,2025-06-07 15:21:08
2025-04-17,2748,雲品,47.35,47.55,46.65,47.55,3706210,TWSE,2025-06-07 15:21:08
2025-04-17,2753,八方雲集,192.0,192.0,184.0,185.0,181742910,TWSE,2025-06-07 15:21:08
2025-04-17,2762,世界健身-KY,80.0,80.3,78.0,79.8,3528282,TWSE,2025-06-07 15:21:08
2025-04-17,2801,彰銀,17.5,17.5,17.35,17.35,133922785,TWSE,2025-06-07 15:21:08
2025-04-17,2809,京城銀,47.45,47.8,47.2,47.6,103913116,TWSE,2025-06-07 15:21:08
2025-04-17,2812,台中銀,19.0,19.0,18.75,19.0,121281685,TWSE,2025-06-07 15:21:08
2025-04-17,2816,旺旺保,27.8,28.4,27.3,28.35,5712439,TWSE,2025-06-07 15:21:08
2025-04-17,2820,華票,14.8,14.8,14.6,14.7,4735700,TWSE,2025-06-07 15:21:08
2025-04-17,2832,台產,32.0,32.1,31.75,31.95,12617708,TWSE,2025-06-07 15:21:08
2025-04-17,2834,臺企銀,13.9,14.15,13.85,14.0,202013810,TWSE,2025-06-07 15:21:08
2025-04-17,2836,高雄銀,11.45,11.6,11.4,11.5,9888467,TWSE,2025-06-07 15:21:08
2025-04-17,2838,聯邦銀,16.15,16.2,16.05,16.15,10966485,TWSE,2025-06-07 15:21:08
2025-04-17,2845,遠東銀,12.5,12.55,12.4,12.5,40923906,TWSE,2025-06-07 15:21:08
2025-04-17,2849,安泰銀,13.05,13.15,13.0,13.1,546764,TWSE,2025-06-07 15:21:08
2025-04-17,2850,新產,106.5,107.5,106.0,106.5,11150285,TWSE,2025-06-07 15:21:08
2025-04-17,2851,中再保,25.4,25.5,25.25,25.4,17768895,TWSE,2025-06-07 15:21:08
2025-04-17,2852,第一保,27.2,27.35,26.95,27.2,14323772,TWSE,2025-06-07 15:21:08
2025-04-17,2855,統一證,22.25,22.25,21.2,22.0,58559646,TWSE,2025-06-07 15:21:08
2025-04-17,2867,三商壽,5.6,5.64,5.55,5.6,13474250,TWSE,2025-06-07 15:21:08
2025-04-17,2880,華南金,26.85,26.95,26.6,26.75,317097733,TWSE,2025-06-07 15:21:08
2025-04-17,2881,富邦金,80.1,80.3,79.4,79.6,1016254489,TWSE,2025-06-07 15:21:08
2025-04-17,2882,國泰金,54.5,54.5,53.6,53.9,1353455997,TWSE,2025-06-07 15:21:08
2025-04-17,2883,凱基金,15.7,15.8,15.5,15.55,526582085,TWSE,2025-06-07 15:21:08
2025-04-17,2884,玉山金,27.95,27.95,27.55,27.6,455995419,TWSE,2025-06-07 15:21:08
2025-04-17,2885,元大金,31.0,31.0,30.2,30.25,935846621,TWSE,2025-06-07 15:21:08
2025-04-17,2886,兆豐金,37.55,37.65,37.3,37.3,569235253,TWSE,2025-06-07 15:21:08
2025-04-17,2887,台新金,15.85,15.9,15.65,15.65,310325563,TWSE,2025-06-07 15:21:08
2025-04-17,2888,新光金,11.4,11.4,11.15,11.2,547063343,TWSE,2025-06-07 15:21:08
2025-04-17,2889,國票金,12.25,12.25,12.1,12.1,27105536,TWSE,2025-06-07 15:21:08
2025-04-17,2890,永豐金,21.0,21.0,20.65,20.85,379332123,TWSE,2025-06-07 15:21:08
2025-04-17,2891,中信金,37.7,37.8,37.2,37.2,1532038049,TWSE,2025-06-07 15:21:08
2025-04-17,2892,第一金,25.35,25.35,25.05,25.1,496757757,TWSE,2025-06-07 15:21:08
2025-04-17,2897,王道銀行,9.12,9.14,9.06,9.13,15485105,TWSE,2025-06-07 15:21:08
2025-04-17,2901,欣欣,24.5,24.5,24.2,24.4,364442,TWSE,2025-06-07 15:21:08
2025-04-17,2903,遠百,22.55,22.6,22.25,22.3,26270934,TWSE,2025-06-07 15:21:08
2025-04-17,2904,匯僑,17.65,17.75,17.55,17.7,150088,TWSE,2025-06-07 15:21:08
2025-04-17,2905,三商,13.9,14.0,13.75,13.9,8841951,TWSE,2025-06-07 15:21:08
2025-04-17,2906,高林,14.95,15.15,14.85,15.0,1340877,TWSE,2025-06-07 15:21:08
2025-04-17,2908,特力,19.5,19.55,19.3,19.55,12982542,TWSE,2025-06-07 15:21:08
2025-04-17,2910,統領,20.15,21.0,20.1,21.0,518506,TWSE,2025-06-07 15:21:08
2025-04-17,2911,麗嬰房,5.0,5.1,4.99,5.08,104320,TWSE,2025-06-07 15:21:08
2025-04-17,2912,統一超,256.5,257.5,251.5,254.0,471778328,TWSE,2025-06-07 15:21:08
2025-04-17,2913,農林,15.35,15.55,15.2,15.45,9802763,TWSE,2025-06-07 15:21:08
2025-04-17,2915,潤泰全,53.9,54.3,53.3,53.6,61679039,TWSE,2025-06-07 15:21:08
2025-04-17,2923,鼎固-KY,20.35,20.35,20.0,20.05,792888,TWSE,2025-06-07 15:21:08
2025-04-17,2929,淘帝-KY,10.25,10.65,10.15,10.45,3366864,TWSE,2025-06-07 15:21:08
2025-04-17,2939,永邑-KY,26.95,28.85,26.95,28.85,234463,TWSE,2025-06-07 15:21:08
2025-04-17,2945,三商家購,38.2,38.2,37.6,38.0,190038,TWSE,2025-06-07 15:21:08
2025-04-17,3002,歐格,12.85,12.85,12.3,12.55,1346021,TWSE,2025-06-07 15:21:08
2025-04-17,3003,健和興,50.2,50.9,49.5,50.5,17133050,TWSE,2025-06-07 15:21:08
2025-04-17,3004,豐達科,86.5,88.2,85.6,87.3,11758911,TWSE,2025-06-07 15:21:08
2025-04-17,3005,神基,100.0,101.5,99.5,99.8,207113649,TWSE,2025-06-07 15:21:08
2025-04-17,3006,晶豪科,50.5,51.0,49.55,50.4,69101464,TWSE,2025-06-07 15:21:08
2025-04-17,3008,大立光,2155.0,2180.0,2135.0,2165.0,1237126340,TWSE,2025-06-07 15:21:08
2025-04-17,3010,華立,91.0,92.6,90.7,91.9,34944799,TWSE,2025-06-07 15:21:08
2025-04-17,3011,今皓,12.75,12.85,12.4,12.6,4451334,TWSE,2025-06-07 15:21:08
2025-04-17,3013,晟銘電,84.2,85.0,81.3,84.9,599272647,TWSE,2025-06-07 15:21:08
2025-04-17,3014,聯陽,125.0,128.0,124.0,126.0,124580388,TWSE,2025-06-07 15:21:08
2025-04-17,3015,全漢,50.6,50.6,49.15,49.8,16014211,TWSE,2025-06-07 15:21:08
2025-04-17,3016,嘉晶,32.0,32.2,31.05,31.7,6734813,TWSE,2025-06-07 15:21:08
2025-04-17,3017,奇鋐,409.5,421.0,401.0,418.5,3846588341,TWSE,2025-06-07 15:21:08
2025-04-17,3018,隆銘綠能,20.05,21.85,20.05,21.85,735925,TWSE,2025-06-07 15:21:08
2025-04-17,3019,亞光,130.0,131.5,126.5,130.0,1278419490,TWSE,2025-06-07 15:21:08
2025-04-17,3021,鴻名,16.7,17.2,16.7,17.0,1187838,TWSE,2025-06-07 15:21:08
2025-04-17,3022,威強電,79.1,80.3,78.4,79.2,117523911,TWSE,2025-06-07 15:21:08
2025-04-17,3023,信邦,204.5,207.0,200.0,204.5,644012320,TWSE,2025-06-07 15:21:08
2025-04-17,3024,憶聲,14.2,14.5,14.0,14.3,10380850,TWSE,2025-06-07 15:21:08
2025-04-17,3025,星通,49.5,50.1,49.0,49.4,22199552,TWSE,2025-06-07 15:21:08
2025-04-17,3026,禾伸堂,80.5,81.3,80.1,80.7,12501775,TWSE,2025-06-07 15:21:08
2025-04-17,3027,盛達,27.25,27.5,26.95,27.25,5732212,TWSE,2025-06-07 15:21:08
2025-04-17,3028,增你強,30.35,30.75,30.3,30.65,3286397,TWSE,2025-06-07 15:21:08
2025-04-17,3029,零壹,115.0,116.5,113.0,115.0,402797677,TWSE,2025-06-07 15:21:08
2025-04-17,3030,德律,99.5,101.5,97.7,100.0,255430012,TWSE,2025-06-07 15:21:08
