日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-18,2313,華通,53.6,54.0,52.4,52.7,399426996,TWSE,2025-06-07 15:21:07
2025-04-18,2314,台揚,11.25,12.0,10.9,11.4,18832429,TWSE,2025-06-07 15:21:07
2025-04-18,2316,楠梓電,35.35,36.1,35.35,35.55,12053676,TWSE,2025-06-07 15:21:07
2025-04-18,2317,鴻海,135.0,136.5,133.5,135.5,3564680170,TWSE,2025-06-07 15:21:07
2025-04-18,2321,東訊,13.2,13.8,12.9,13.5,81460,TWSE,2025-06-07 15:21:07
2025-04-18,2323,中環,7.77,7.83,7.73,7.77,10722616,TWSE,2025-06-07 15:21:07
2025-04-18,2324,仁寶,27.65,27.7,27.25,27.25,193948830,TWSE,2025-06-07 15:21:07
2025-04-18,2327,國巨,477.0,479.0,451.0,455.0,2737035531,TWSE,2025-06-07 15:21:07
2025-04-18,2328,廣宇,35.9,36.25,35.6,35.75,362873307,TWSE,2025-06-07 15:21:07
2025-04-18,2329,華泰,32.0,32.8,31.7,32.25,83683778,TWSE,2025-06-07 15:21:07
2025-04-18,2330,台積電,853.0,858.0,850.0,850.0,19831869687,TWSE,2025-06-07 15:21:07
2025-04-18,2331,精英,15.45,15.5,15.2,15.25,9830451,TWSE,2025-06-07 15:21:07
2025-04-18,2332,友訊,16.3,16.3,16.0,16.05,32587850,TWSE,2025-06-07 15:21:07
2025-04-18,2337,旺宏,19.25,19.85,19.05,19.55,243477475,TWSE,2025-06-07 15:21:07
2025-04-18,2338,光罩,31.4,31.4,30.7,30.75,14815631,TWSE,2025-06-07 15:21:07
2025-04-18,2340,台亞,20.95,21.0,20.55,20.65,10151882,TWSE,2025-06-07 15:21:07
2025-04-18,2342,茂矽,23.25,23.55,23.1,23.2,3241325,TWSE,2025-06-07 15:21:07
2025-04-18,2344,華邦電,15.45,16.4,15.4,15.9,1661191186,TWSE,2025-06-07 15:21:07
2025-04-18,2345,智邦,526.0,535.0,519.0,525.0,982579349,TWSE,2025-06-07 15:21:07
2025-04-18,2347,聯強,68.5,70.1,68.4,68.5,366247770,TWSE,2025-06-07 15:21:07
2025-04-18,2348,海悅,126.0,127.0,122.0,122.5,73788525,TWSE,2025-06-07 15:21:07
2025-04-18,2349,錸德,10.25,10.35,10.2,10.35,13309382,TWSE,2025-06-07 15:21:07
2025-04-18,2351,順德,70.9,71.5,69.8,70.0,51914804,TWSE,2025-06-07 15:21:07
2025-04-18,2352,佳世達,25.65,25.95,25.55,25.55,43152509,TWSE,2025-06-07 15:21:07
2025-04-18,2353,宏碁,30.8,31.5,30.8,31.45,381293440,TWSE,2025-06-07 15:21:07
2025-04-18,2354,鴻準,57.6,57.8,56.9,57.4,296450884,TWSE,2025-06-07 15:21:07
2025-04-18,2355,敬鵬,30.5,30.95,30.4,30.65,23313761,TWSE,2025-06-07 15:21:07
2025-04-18,2356,英業達,40.05,40.5,39.8,39.8,504637342,TWSE,2025-06-07 15:21:07
2025-04-18,2357,華碩,546.0,551.0,542.0,543.0,1870569843,TWSE,2025-06-07 15:21:07
2025-04-18,2359,所羅門,120.0,122.0,117.5,119.0,355065026,TWSE,2025-06-07 15:21:07
2025-04-18,2360,致茂,265.0,267.0,262.0,265.5,163407750,TWSE,2025-06-07 15:21:07
2025-04-18,2362,藍天,46.25,46.3,45.5,46.1,36569478,TWSE,2025-06-07 15:21:07
2025-04-18,2363,矽統,48.3,48.3,47.6,47.8,97893303,TWSE,2025-06-07 15:21:07
2025-04-18,2364,倫飛,74.8,74.9,73.5,73.5,7301486,TWSE,2025-06-07 15:21:07
2025-04-18,2365,昆盈,30.85,31.2,30.6,30.7,50201303,TWSE,2025-06-07 15:21:07
2025-04-18,2367,燿華,23.05,23.35,23.0,23.1,61223469,TWSE,2025-06-07 15:21:07
2025-04-18,2368,金像電,182.0,187.5,181.0,184.5,994494105,TWSE,2025-06-07 15:21:07
2025-04-18,2369,菱生,13.45,13.7,13.45,13.45,5050806,TWSE,2025-06-07 15:21:07
2025-04-18,2371,大同,40.15,40.5,39.85,40.5,371388278,TWSE,2025-06-07 15:21:07
2025-04-18,2373,震旦行,61.0,61.9,61.0,61.5,1239105,TWSE,2025-06-07 15:21:07
2025-04-18,2374,佳能,43.9,44.45,43.35,43.8,143989071,TWSE,2025-06-07 15:21:07
2025-04-18,2375,凱美,54.6,56.5,52.3,52.8,55542355,TWSE,2025-06-07 15:21:07
2025-04-18,2376,技嘉,220.0,221.0,218.0,219.0,297692181,TWSE,2025-06-07 15:21:07
2025-04-18,2377,微星,137.0,137.5,135.0,135.0,309846032,TWSE,2025-06-07 15:21:07
2025-04-18,2379,瑞昱,513.0,513.0,499.5,505.0,939078250,TWSE,2025-06-07 15:21:07
2025-04-18,2380,虹光,3.8,3.9,3.8,3.9,235166,TWSE,2025-06-07 15:21:07
2025-04-18,2382,廣達,229.5,231.0,226.5,230.5,2994859420,TWSE,2025-06-07 15:21:07
2025-04-18,2383,台光電,508.0,531.0,508.0,522.0,1785768362,TWSE,2025-06-07 15:21:07
2025-04-18,2385,群光,143.0,147.0,142.5,147.0,418696923,TWSE,2025-06-07 15:21:07
2025-04-18,2387,精元,50.8,51.2,50.3,50.4,28037530,TWSE,2025-06-07 15:21:07
2025-04-18,2388,威盛,70.1,71.0,68.3,69.4,132563701,TWSE,2025-06-07 15:21:07
2025-04-18,2390,云辰,10.25,10.6,10.2,10.2,4498593,TWSE,2025-06-07 15:21:07
2025-04-18,2392,正崴,47.0,47.05,46.25,46.45,43877148,TWSE,2025-06-07 15:21:07
2025-04-18,2393,億光,78.4,78.7,76.0,76.5,103298607,TWSE,2025-06-07 15:21:07
2025-04-18,2395,研華,324.0,332.0,322.5,330.5,190573694,TWSE,2025-06-07 15:21:07
2025-04-18,2397,友通,59.2,59.7,58.9,59.1,7431615,TWSE,2025-06-07 15:21:07
2025-04-18,2399,映泰,17.85,18.2,17.85,18.15,12083038,TWSE,2025-06-07 15:21:07
2025-04-18,2401,凌陽,20.85,21.1,20.45,20.45,31834636,TWSE,2025-06-07 15:21:07
2025-04-18,2402,毅嘉,34.65,34.65,33.8,33.8,43579956,TWSE,2025-06-07 15:21:07
2025-04-18,2404,漢唐,458.5,463.0,453.5,458.0,822686806,TWSE,2025-06-07 15:21:07
2025-04-18,2405,輔信,16.3,16.4,16.15,16.2,19542576,TWSE,2025-06-07 15:21:07
2025-04-18,2406,國碩,11.0,11.25,10.95,11.0,4163160,TWSE,2025-06-07 15:21:07
2025-04-18,2408,南亞科,32.2,35.3,32.0,35.3,3853706829,TWSE,2025-06-07 15:21:07
2025-04-18,2409,友達,12.35,12.5,12.25,12.3,371269725,TWSE,2025-06-07 15:21:07
2025-04-18,2412,中華電,129.0,129.0,127.5,128.0,759093166,TWSE,2025-06-07 15:21:07
2025-04-18,2413,環科,18.85,18.85,18.05,18.05,1869379,TWSE,2025-06-07 15:21:07
2025-04-18,2414,精技,37.65,37.65,37.0,37.45,2361958,TWSE,2025-06-07 15:21:07
2025-04-18,2415,錩新,22.0,22.25,21.85,22.05,1827782,TWSE,2025-06-07 15:21:07
2025-04-18,2417,圓剛,36.3,36.85,36.1,36.3,16821594,TWSE,2025-06-07 15:21:07
2025-04-18,2419,仲琦,20.65,20.85,20.3,20.7,4894015,TWSE,2025-06-07 15:21:07
2025-04-18,2420,新巨,52.9,52.9,52.0,52.0,8798302,TWSE,2025-06-07 15:21:07
2025-04-18,2421,建準,82.2,82.4,81.3,82.4,89860184,TWSE,2025-06-07 15:21:07
2025-04-18,2423,固緯,45.15,45.8,45.15,45.2,11306461,TWSE,2025-06-07 15:21:07
2025-04-18,2424,隴華,61.0,62.7,60.3,61.8,1471207,TWSE,2025-06-07 15:21:07
2025-04-18,2425,承啟,33.9,36.85,33.9,35.45,122689162,TWSE,2025-06-07 15:21:07
2025-04-18,2426,鼎元,15.35,15.45,15.25,15.25,2853183,TWSE,2025-06-07 15:21:07
2025-04-18,2427,三商電,23.95,24.3,23.5,23.75,43052880,TWSE,2025-06-07 15:21:07
2025-04-18,2428,興勤,127.0,127.5,122.5,123.5,137778986,TWSE,2025-06-07 15:21:07
2025-04-18,2429,銘旺科,44.3,44.45,43.2,44.15,75699556,TWSE,2025-06-07 15:21:07
2025-04-18,2430,燦坤,26.5,26.6,26.5,26.55,239418,TWSE,2025-06-07 15:21:07
2025-04-18,2431,聯昌,11.05,11.15,10.9,10.95,7276262,TWSE,2025-06-07 15:21:07
2025-04-18,2432,倚天酷碁-創,28.05,28.5,28.05,28.5,340100,TWSE,2025-06-07 15:21:07
2025-04-18,2433,互盛電,50.1,50.4,50.1,50.4,301800,TWSE,2025-06-07 15:21:07
2025-04-18,2434,統懋,28.2,28.6,28.2,28.5,136638,TWSE,2025-06-07 15:21:07
2025-04-18,2436,偉詮電,42.4,42.9,41.6,42.15,15336697,TWSE,2025-06-07 15:21:07
2025-04-18,2438,翔耀,29.8,29.8,28.0,29.2,3231515,TWSE,2025-06-07 15:21:07
2025-04-18,2439,美律,112.0,115.0,111.5,112.5,294102234,TWSE,2025-06-07 15:21:07
2025-04-18,2440,太空梭,15.9,16.05,15.5,15.6,17661388,TWSE,2025-06-07 15:21:07
2025-04-18,2441,超豐,52.7,53.1,52.7,52.9,10659656,TWSE,2025-06-07 15:21:07
2025-04-18,2442,新美齊,23.0,23.35,22.75,22.95,13382590,TWSE,2025-06-07 15:21:07
2025-04-18,2444,兆勁,12.05,12.3,11.9,12.1,3292590,TWSE,2025-06-07 15:21:07
2025-04-18,2449,京元電子,82.5,84.6,82.5,82.8,592449232,TWSE,2025-06-07 15:21:07
2025-04-18,2450,神腦,31.2,31.25,31.05,31.15,3321591,TWSE,2025-06-07 15:21:07
2025-04-18,2451,創見,100.5,104.0,99.2,102.0,273439366,TWSE,2025-06-07 15:21:07
2025-04-18,2453,凌群,60.1,61.5,59.3,60.3,221000733,TWSE,2025-06-07 15:21:07
2025-04-18,2454,聯發科,1350.0,1380.0,1345.0,1365.0,4917730681,TWSE,2025-06-07 15:21:07
2025-04-18,2455,全新,95.2,96.2,93.2,93.7,285509289,TWSE,2025-06-07 15:21:07
2025-04-18,2457,飛宏,25.2,25.5,24.85,24.9,17049157,TWSE,2025-06-07 15:21:07
2025-04-18,2458,義隆,119.0,119.5,114.5,117.0,294847949,TWSE,2025-06-07 15:21:07
2025-04-18,2459,敦吉,60.4,60.7,59.8,59.9,4231439,TWSE,2025-06-07 15:21:07
2025-04-18,2460,建通,16.6,16.75,16.45,16.5,1888358,TWSE,2025-06-07 15:21:07
2025-04-18,2461,光群雷,16.25,16.4,16.25,16.35,1954427,TWSE,2025-06-07 15:21:07
2025-04-18,2462,良得電,21.0,21.1,20.6,20.65,3811969,TWSE,2025-06-07 15:21:07
2025-04-18,2464,盟立,56.5,56.6,55.4,55.5,68089871,TWSE,2025-06-07 15:21:07
2025-04-18,2465,麗臺,47.65,47.65,45.6,46.1,8195050,TWSE,2025-06-07 15:21:07
2025-04-18,2466,冠西電,112.5,115.0,100.0,104.0,1391674668,TWSE,2025-06-07 15:21:07
2025-04-18,2467,志聖,133.0,133.0,129.0,131.0,41254596,TWSE,2025-06-07 15:21:07
2025-04-18,2468,華經,58.3,63.9,55.5,61.0,3315824720,TWSE,2025-06-07 15:21:07
2025-04-18,2471,資通,57.8,62.3,57.6,59.7,479393946,TWSE,2025-06-07 15:21:07
2025-04-18,2472,立隆電,69.6,71.5,68.5,69.5,187510767,TWSE,2025-06-07 15:21:07
2025-04-18,2474,可成,216.0,216.0,211.5,212.5,1123119570,TWSE,2025-06-07 15:21:07
2025-04-18,2476,鉅祥,68.6,69.1,67.8,67.8,58918923,TWSE,2025-06-07 15:21:07
2025-04-18,2477,美隆電,22.4,22.55,22.25,22.35,5974304,TWSE,2025-06-07 15:21:07
2025-04-18,2478,大毅,42.1,43.05,41.9,42.1,8001862,TWSE,2025-06-07 15:21:07
2025-04-18,2480,敦陽科,132.5,135.0,132.5,133.0,28028573,TWSE,2025-06-07 15:21:07
2025-04-18,2481,強茂,43.3,43.7,42.4,43.3,62764054,TWSE,2025-06-07 15:21:07
2025-04-18,2482,連宇,18.6,18.7,18.5,18.6,820794,TWSE,2025-06-07 15:21:07
2025-04-18,2483,百容,17.7,17.7,17.6,17.7,588281,TWSE,2025-06-07 15:21:07
2025-04-18,2484,希華,20.0,20.3,20.0,20.2,2218926,TWSE,2025-06-07 15:21:07
2025-04-18,2485,兆赫,11.5,11.6,11.3,11.3,5297357,TWSE,2025-06-07 15:21:07
2025-04-18,2486,一詮,76.2,77.0,74.2,74.5,262654934,TWSE,2025-06-07 15:21:07
2025-04-18,2488,漢平,45.3,45.95,44.95,45.25,5637961,TWSE,2025-06-07 15:21:07
2025-04-18,2489,瑞軒,13.95,14.35,13.85,13.85,39569561,TWSE,2025-06-07 15:21:07
2025-04-18,2491,吉祥全,11.05,11.05,10.8,10.8,85409,TWSE,2025-06-07 15:21:07
2025-04-18,2492,華新科,80.0,80.3,76.8,76.9,93065512,TWSE,2025-06-07 15:21:07
2025-04-18,2493,揚博,85.2,86.9,84.9,86.9,15889489,TWSE,2025-06-07 15:21:07
2025-04-18,2495,普安,23.15,23.6,23.15,23.45,12624011,TWSE,2025-06-07 15:21:07
2025-04-18,2496,卓越,75.0,76.2,75.0,75.7,455059,TWSE,2025-06-07 15:21:07
2025-04-18,2497,怡利電,46.0,46.0,45.25,45.3,5116861,TWSE,2025-06-07 15:21:07
2025-04-18,2498,宏達電,37.4,37.4,36.45,36.75,86803877,TWSE,2025-06-07 15:21:07
2025-04-18,2501,國建,19.0,19.0,18.7,18.75,11980150,TWSE,2025-06-07 15:21:07
2025-04-18,2504,國產,39.25,39.65,39.05,39.1,117337310,TWSE,2025-06-07 15:21:07
2025-04-18,2505,國揚,20.4,20.9,20.2,20.2,2097238,TWSE,2025-06-07 15:21:07
2025-04-18,2506,太設,9.94,10.05,9.9,10.05,6857865,TWSE,2025-06-07 15:21:07
2025-04-18,2509,全坤建,13.7,14.0,13.7,13.8,1327354,TWSE,2025-06-07 15:21:07
2025-04-18,2511,太子,9.13,9.13,9.03,9.09,4713469,TWSE,2025-06-07 15:21:07
2025-04-18,2514,龍邦,16.65,16.85,16.65,16.75,1188358,TWSE,2025-06-07 15:21:07
2025-04-18,2515,中工,9.96,10.1,9.96,10.05,32043054,TWSE,2025-06-07 15:21:07
2025-04-18,2516,新建,16.05,16.5,16.05,16.25,8086582,TWSE,2025-06-07 15:21:07
2025-04-18,2520,冠德,49.55,49.85,48.55,48.95,69747828,TWSE,2025-06-07 15:21:07
2025-04-18,2524,京城,47.95,48.1,47.1,48.1,23922692,TWSE,2025-06-07 15:21:07
2025-04-18,2527,宏璟,28.8,29.3,28.7,29.3,5723793,TWSE,2025-06-07 15:21:07
2025-04-18,2528,皇普,34.35,34.35,33.4,33.8,19571407,TWSE,2025-06-07 15:21:07
2025-04-18,2530,華建,34.45,34.45,33.2,33.4,5930183,TWSE,2025-06-07 15:21:07
2025-04-18,2534,宏盛,23.5,23.85,23.2,23.45,10966892,TWSE,2025-06-07 15:21:07
2025-04-18,2535,達欣工,52.5,53.4,52.5,52.9,12935308,TWSE,2025-06-07 15:21:07
2025-04-18,2536,宏普,29.1,29.95,29.0,29.05,2261760,TWSE,2025-06-07 15:21:07
2025-04-18,2537,聯上發,10.35,10.4,10.25,10.25,5529866,TWSE,2025-06-07 15:21:07
2025-04-18,2538,基泰,12.9,13.0,12.75,12.9,2294775,TWSE,2025-06-07 15:21:07
2025-04-18,2539,櫻花建,63.2,63.5,61.1,63.5,79958408,TWSE,2025-06-07 15:21:07
2025-04-18,2540,愛山林,84.5,84.5,82.0,83.3,104448979,TWSE,2025-06-07 15:21:07
2025-04-18,2542,興富發,40.45,40.6,40.0,40.0,93076342,TWSE,2025-06-07 15:21:07
2025-04-18,2543,皇昌,78.5,78.8,77.0,77.8,276337872,TWSE,2025-06-07 15:21:07
2025-04-18,2545,皇翔,51.3,51.3,50.2,50.2,32605628,TWSE,2025-06-07 15:21:07
2025-04-18,2546,根基,78.3,78.7,78.1,78.1,3047547,TWSE,2025-06-07 15:21:07
2025-04-18,2547,日勝生,12.7,12.85,12.45,12.7,47712201,TWSE,2025-06-07 15:21:07
2025-04-18,2548,華固,100.5,102.5,100.0,102.0,216788036,TWSE,2025-06-07 15:21:07
2025-04-18,2597,潤弘,169.5,177.0,168.5,173.0,62795170,TWSE,2025-06-07 15:21:07
2025-04-18,2601,益航,6.49,6.6,6.49,6.53,6227415,TWSE,2025-06-07 15:21:07
2025-04-18,2603,長榮,208.5,214.0,207.0,207.5,3754461967,TWSE,2025-06-07 15:21:07
2025-04-18,2605,新興,23.0,23.5,22.85,23.05,78319416,TWSE,2025-06-07 15:21:07
2025-04-18,2606,裕民,52.7,53.3,52.3,52.6,363734653,TWSE,2025-06-07 15:21:07
2025-04-18,2607,榮運,29.2,29.5,29.15,29.15,25778891,TWSE,2025-06-07 15:21:07
2025-04-18,2608,嘉里大榮,35.55,35.8,35.5,35.6,3195613,TWSE,2025-06-07 15:21:07
2025-04-18,2609,陽明,71.3,74.4,71.2,72.1,4374212775,TWSE,2025-06-07 15:21:07
2025-04-18,2610,華航,21.0,21.65,20.8,21.35,722560075,TWSE,2025-06-07 15:21:07
2025-04-18,2611,志信,19.35,20.25,19.35,19.85,7200706,TWSE,2025-06-07 15:21:07
2025-04-18,2612,中航,39.5,40.35,39.5,40.0,14243854,TWSE,2025-06-07 15:21:07
2025-04-18,2613,中櫃,29.35,31.6,29.35,31.6,107342350,TWSE,2025-06-07 15:21:07
2025-04-18,2614,東森,16.25,16.5,16.15,16.45,3410213,TWSE,2025-06-07 15:21:07
2025-04-18,2615,萬海,81.5,86.1,80.7,83.2,4111909539,TWSE,2025-06-07 15:21:07
2025-04-18,2616,山隆,16.0,16.25,16.0,16.05,960136,TWSE,2025-06-07 15:21:07
2025-04-18,2617,台航,27.3,27.7,27.1,27.4,16230108,TWSE,2025-06-07 15:21:07
2025-04-18,2618,長榮航,39.3,39.95,39.05,39.6,908490026,TWSE,2025-06-07 15:21:07
2025-04-18,2630,亞航,37.05,37.95,36.65,37.0,164222086,TWSE,2025-06-07 15:21:07
2025-04-18,2633,台灣高鐵,26.55,26.7,26.4,26.5,79821084,TWSE,2025-06-07 15:21:07
2025-04-18,2634,漢翔,47.1,48.0,46.8,47.3,487884877,TWSE,2025-06-07 15:21:07
2025-04-18,2636,台驊控股,71.1,72.9,71.1,71.1,22357245,TWSE,2025-06-07 15:21:07
2025-04-18,2637,慧洋-KY,59.2,60.8,59.2,60.1,499914550,TWSE,2025-06-07 15:21:07
2025-04-18,2642,宅配通,27.9,28.55,27.9,27.95,1033046,TWSE,2025-06-07 15:21:07
2025-04-18,2645,長榮航太,99.8,101.0,98.8,99.5,40479832,TWSE,2025-06-07 15:21:07
2025-04-18,2646,星宇航空,24.75,24.8,24.55,24.65,51070020,TWSE,2025-06-07 15:21:07
2025-04-18,2701,萬企,11.3,11.45,11.3,11.35,1412761,TWSE,2025-06-07 15:21:07
2025-04-18,2702,華園,12.7,13.15,12.7,12.95,630662,TWSE,2025-06-07 15:21:07
2025-04-18,2704,國賓,45.1,45.65,44.7,45.15,2675968,TWSE,2025-06-07 15:21:07
2025-04-18,2705,六福,16.95,17.15,16.95,17.1,1194891,TWSE,2025-06-07 15:21:07
2025-04-18,2706,第一店,13.2,13.25,13.2,13.25,720836,TWSE,2025-06-07 15:21:07
2025-04-18,2707,晶華,193.5,197.5,193.5,197.0,58534852,TWSE,2025-06-07 15:21:07
2025-04-18,2712,遠雄來,19.35,19.35,19.35,19.35,19350,TWSE,2025-06-07 15:21:07
2025-04-18,2722,夏都,27.7,27.85,27.0,27.85,799861,TWSE,2025-06-07 15:21:07
2025-04-18,2723,美食-KY,90.7,92.0,90.7,91.8,8940916,TWSE,2025-06-07 15:21:07
2025-04-18,2727,王品,214.0,215.0,212.0,214.5,20590811,TWSE,2025-06-07 15:21:07
2025-04-18,2731,雄獅,122.5,124.5,122.5,124.5,20455590,TWSE,2025-06-07 15:21:07
2025-04-18,2739,寒舍,40.35,41.3,40.35,40.95,1199723,TWSE,2025-06-07 15:21:07
2025-04-18,2748,雲品,48.0,48.0,47.4,48.0,3312727,TWSE,2025-06-07 15:21:07
2025-04-18,2753,八方雲集,185.5,187.5,181.5,184.5,92691532,TWSE,2025-06-07 15:21:07
2025-04-18,2762,世界健身-KY,79.9,80.1,79.4,79.9,4953656,TWSE,2025-06-07 15:21:07
2025-04-18,2801,彰銀,17.7,17.8,17.6,17.7,441546926,TWSE,2025-06-07 15:21:07
2025-04-18,2809,京城銀,47.5,47.9,47.35,47.35,211804621,TWSE,2025-06-07 15:21:07
2025-04-18,2812,台中銀,19.0,19.1,18.9,19.1,69376100,TWSE,2025-06-07 15:21:07
2025-04-18,2816,旺旺保,28.2,28.4,27.9,28.15,2516628,TWSE,2025-06-07 15:21:07
2025-04-18,2820,華票,14.8,14.8,14.65,14.75,2953698,TWSE,2025-06-07 15:21:07
2025-04-18,2832,台產,31.9,32.0,31.6,31.7,5557031,TWSE,2025-06-07 15:21:07
2025-04-18,2834,臺企銀,14.05,14.15,14.0,14.1,112016342,TWSE,2025-06-07 15:21:07
2025-04-18,2836,高雄銀,11.45,11.65,11.45,11.6,13662359,TWSE,2025-06-07 15:21:07
2025-04-18,2838,聯邦銀,16.25,16.25,16.1,16.25,23729810,TWSE,2025-06-07 15:21:07
2025-04-18,2845,遠東銀,12.5,12.65,12.5,12.65,37969092,TWSE,2025-06-07 15:21:07
2025-04-18,2849,安泰銀,13.0,13.1,13.0,13.0,765685,TWSE,2025-06-07 15:21:07
2025-04-18,2850,新產,106.5,107.0,106.0,106.0,13228938,TWSE,2025-06-07 15:21:07
2025-04-18,2851,中再保,25.45,25.5,25.3,25.45,12024188,TWSE,2025-06-07 15:21:07
2025-04-18,2852,第一保,27.2,27.75,27.0,27.75,23714388,TWSE,2025-06-07 15:21:07
2025-04-18,2855,統一證,22.2,22.35,22.05,22.15,19737177,TWSE,2025-06-07 15:21:07
2025-04-18,2867,三商壽,5.6,5.68,5.6,5.63,20012796,TWSE,2025-06-07 15:21:07
2025-04-18,2880,華南金,26.85,26.85,26.65,26.65,121322262,TWSE,2025-06-07 15:21:07
2025-04-18,2881,富邦金,80.0,80.3,79.5,79.5,704503571,TWSE,2025-06-07 15:21:07
2025-04-18,2882,國泰金,53.6,54.0,53.2,53.6,1416401288,TWSE,2025-06-07 15:21:07
2025-04-18,2883,凱基金,15.6,15.75,15.5,15.6,287889207,TWSE,2025-06-07 15:21:07
2025-04-18,2884,玉山金,27.85,27.85,27.55,27.65,210954106,TWSE,2025-06-07 15:21:07
2025-04-18,2885,元大金,30.5,30.55,30.2,30.25,411782388,TWSE,2025-06-07 15:21:07
2025-04-18,2886,兆豐金,37.65,37.65,37.1,37.55,404554669,TWSE,2025-06-07 15:21:07
2025-04-18,2887,台新金,15.8,15.8,15.65,15.7,246186696,TWSE,2025-06-07 15:21:07
2025-04-18,2888,新光金,11.25,11.25,11.15,11.25,180491847,TWSE,2025-06-07 15:21:07
2025-04-18,2889,國票金,12.15,12.3,12.1,12.1,23230968,TWSE,2025-06-07 15:21:07
2025-04-18,2890,永豐金,20.85,20.95,20.75,20.95,304794344,TWSE,2025-06-07 15:21:07
2025-04-18,2891,中信金,37.05,37.1,36.6,36.75,2238040723,TWSE,2025-06-07 15:21:07
2025-04-18,2892,第一金,25.1,25.2,25.0,25.05,494290018,TWSE,2025-06-07 15:21:07
2025-04-18,2897,王道銀行,9.13,9.25,9.09,9.22,24219219,TWSE,2025-06-07 15:21:07
2025-04-18,2901,欣欣,24.55,24.6,24.1,24.45,964094,TWSE,2025-06-07 15:21:07
2025-04-18,2903,遠百,22.3,22.6,22.25,22.6,21281533,TWSE,2025-06-07 15:21:07
2025-04-18,2904,匯僑,17.65,17.9,17.65,17.75,339341,TWSE,2025-06-07 15:21:07
2025-04-18,2905,三商,13.75,13.95,13.75,13.85,7398966,TWSE,2025-06-07 15:21:07
2025-04-18,2906,高林,15.3,15.3,15.1,15.25,1387661,TWSE,2025-06-07 15:21:07
2025-04-18,2908,特力,19.65,19.8,19.5,19.8,11463712,TWSE,2025-06-07 15:21:07
2025-04-18,2910,統領,20.8,21.5,20.8,21.35,400313,TWSE,2025-06-07 15:21:07
2025-04-18,2911,麗嬰房,5.06,5.06,4.99,4.99,41715,TWSE,2025-06-07 15:21:07
2025-04-18,2912,統一超,255.5,256.0,252.5,256.0,269409962,TWSE,2025-06-07 15:21:07
2025-04-18,2913,農林,15.55,15.65,15.45,15.45,6862018,TWSE,2025-06-07 15:21:07
2025-04-18,2915,潤泰全,53.6,54.3,53.2,54.0,111205719,TWSE,2025-06-07 15:21:07
2025-04-18,2923,鼎固-KY,19.9,20.9,19.5,20.3,1799477,TWSE,2025-06-07 15:21:07
2025-04-18,2929,淘帝-KY,10.5,10.65,10.45,10.65,2791960,TWSE,2025-06-07 15:21:07
2025-04-18,2939,永邑-KY,27.3,27.8,27.3,27.4,144583,TWSE,2025-06-07 15:21:07
2025-04-18,3002,歐格,12.45,12.7,12.4,12.6,401313,TWSE,2025-06-07 15:21:07
2025-04-18,3003,健和興,50.5,50.9,50.4,50.7,8187680,TWSE,2025-06-07 15:21:07
2025-04-18,3004,豐達科,87.3,90.7,87.1,89.5,9237074,TWSE,2025-06-07 15:21:07
2025-04-18,3005,神基,100.5,103.0,100.0,101.0,273525985,TWSE,2025-06-07 15:21:07
2025-04-18,3006,晶豪科,50.4,54.3,50.4,52.4,251344365,TWSE,2025-06-07 15:21:07
2025-04-18,3008,大立光,2180.0,2180.0,2120.0,2155.0,1026325850,TWSE,2025-06-07 15:21:07
2025-04-18,3010,華立,91.9,92.6,91.5,91.8,25926131,TWSE,2025-06-07 15:21:07
2025-04-18,3011,今皓,12.6,12.75,12.3,12.45,4182948,TWSE,2025-06-07 15:21:07
2025-04-18,3013,晟銘電,85.5,85.8,82.8,83.6,405634469,TWSE,2025-06-07 15:21:07
2025-04-18,3014,聯陽,126.0,127.5,125.5,126.0,37596455,TWSE,2025-06-07 15:21:07
2025-04-18,3015,全漢,50.0,50.3,49.7,49.8,11307502,TWSE,2025-06-07 15:21:07
2025-04-18,3016,嘉晶,31.9,32.55,31.5,31.8,5545028,TWSE,2025-06-07 15:21:07
2025-04-18,3017,奇鋐,415.0,421.0,410.0,417.0,2709173920,TWSE,2025-06-07 15:21:07
2025-04-18,3018,隆銘綠能,21.75,21.75,21.45,21.75,422198,TWSE,2025-06-07 15:21:07
2025-04-18,3019,亞光,130.0,135.0,129.5,133.5,1350521835,TWSE,2025-06-07 15:21:07
2025-04-18,3021,鴻名,16.85,17.25,16.85,17.1,1721982,TWSE,2025-06-07 15:21:07
2025-04-18,3022,威強電,80.0,80.1,78.8,79.0,88757006,TWSE,2025-06-07 15:21:07
2025-04-18,3023,信邦,206.0,210.5,205.0,208.0,143685305,TWSE,2025-06-07 15:21:07
2025-04-18,3024,憶聲,14.25,14.35,14.15,14.3,9564812,TWSE,2025-06-07 15:21:07
2025-04-18,3025,星通,50.3,50.5,49.5,50.0,12722999,TWSE,2025-06-07 15:21:07
2025-04-18,3026,禾伸堂,80.7,81.2,80.5,80.6,9551881,TWSE,2025-06-07 15:21:07
2025-04-18,3027,盛達,27.1,27.6,27.1,27.6,6035834,TWSE,2025-06-07 15:21:07
2025-04-18,3028,增你強,30.8,30.9,30.65,30.7,3822552,TWSE,2025-06-07 15:21:07
2025-04-18,3029,零壹,115.0,116.5,113.0,114.5,280070229,TWSE,2025-06-07 15:21:07
2025-04-18,3030,德律,100.0,100.5,98.3,98.9,108322466,TWSE,2025-06-07 15:21:07
