日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-06,1416,廣豐,12.55,12.65,12.5,12.6,2555094,TWSE,2025-06-07 13:25:51
2025-06-06,1417,嘉裕,8.1,8.14,8.09,8.09,148381,TWSE,2025-06-07 13:25:51
2025-06-06,1418,東華,22.5,22.65,22.2,22.2,608766,TWSE,2025-06-07 13:25:51
2025-06-06,1419,新紡,68.5,71.4,68.3,70.9,104103971,TWSE,2025-06-07 13:25:51
2025-06-06,1423,利華,37.2,37.6,37.2,37.6,413009,TWSE,2025-06-07 13:25:51
2025-06-06,1432,大魯閣,17.1,17.1,16.9,17.0,697472,TWSE,2025-06-07 13:25:51
2025-06-06,1434,福懋,15.9,16.05,15.85,15.95,15148381,TWSE,2025-06-07 13:25:51
2025-06-06,1435,中福,34.45,34.45,34.0,34.0,136366,TWSE,2025-06-07 13:25:51
2025-06-06,1436,華友聯,117.5,118.0,116.5,117.5,11340075,TWSE,2025-06-07 13:25:51
2025-06-06,1437,勤益控,32.4,32.45,32.25,32.35,1729746,TWSE,2025-06-07 13:25:51
2025-06-06,1438,三地開發,39.0,39.2,37.5,38.4,4912591,TWSE,2025-06-07 13:25:51
2025-06-06,1439,雋揚,31.05,31.25,30.65,31.0,158781,TWSE,2025-06-07 13:25:51
2025-06-06,1440,南紡,13.3,13.55,13.3,13.35,6161221,TWSE,2025-06-07 13:25:51
2025-06-06,1441,大東,12.55,12.9,12.55,12.9,43259,TWSE,2025-06-07 13:25:51
2025-06-06,1442,名軒,73.7,76.6,73.6,76.3,110969628,TWSE,2025-06-07 13:25:51
2025-06-06,1443,立益物流,30.6,30.6,30.0,30.4,676626,TWSE,2025-06-07 13:25:51
2025-06-06,1444,力麗,6.9,6.92,6.87,6.91,1824629,TWSE,2025-06-07 13:25:51
2025-06-06,1445,大宇,15.8,15.8,15.5,15.6,421550,TWSE,2025-06-07 13:25:51
2025-06-06,1446,宏和,26.85,27.0,26.7,26.85,6059057,TWSE,2025-06-07 13:25:51
2025-06-06,1447,力鵬,6.09,6.11,6.05,6.09,2162995,TWSE,2025-06-07 13:25:51
2025-06-06,1449,佳和,13.25,13.45,13.2,13.25,3380870,TWSE,2025-06-07 13:25:51
2025-06-06,1451,年興,19.35,19.55,19.3,19.45,1505444,TWSE,2025-06-07 13:25:51
2025-06-06,1452,宏益,12.1,12.25,12.1,12.15,501335,TWSE,2025-06-07 13:25:51
2025-06-06,1453,大將,14.75,15.0,14.6,14.7,966422,TWSE,2025-06-07 13:25:51
2025-06-06,1454,台富,15.15,15.3,15.15,15.3,67207,TWSE,2025-06-07 13:25:51
2025-06-06,1455,集盛,9.39,9.39,9.28,9.28,769861,TWSE,2025-06-07 13:25:51
2025-06-06,1456,怡華,13.35,13.35,12.95,13.15,327630,TWSE,2025-06-07 13:25:51
2025-06-06,1457,宜進,17.8,17.8,17.5,17.7,734942,TWSE,2025-06-07 13:25:51
2025-06-06,1459,聯發,11.45,11.7,11.45,11.65,1348362,TWSE,2025-06-07 13:25:51
2025-06-06,1460,宏遠,6.96,7.01,6.92,6.98,1492847,TWSE,2025-06-07 13:25:51
2025-06-06,1463,強盛新,21.15,21.4,21.0,21.05,4590077,TWSE,2025-06-07 13:25:51
2025-06-06,1464,得力,13.3,13.55,13.3,13.4,3159429,TWSE,2025-06-07 13:25:51
2025-06-06,1465,偉全,13.55,13.65,13.4,13.45,971947,TWSE,2025-06-07 13:25:51
2025-06-06,1466,聚隆,18.0,18.45,17.75,17.95,19855991,TWSE,2025-06-07 13:25:51
2025-06-06,1467,南緯,8.05,8.19,8.05,8.15,698031,TWSE,2025-06-07 13:25:51
2025-06-06,1468,昶和,14.45,14.65,14.25,14.45,720950,TWSE,2025-06-07 13:25:51
2025-06-06,1470,大統新創,21.75,22.15,21.75,22.15,355329,TWSE,2025-06-07 13:25:51
2025-06-06,1471,首利,11.3,11.3,11.0,11.1,1273762,TWSE,2025-06-07 13:25:51
2025-06-06,1472,三洋實業,100.5,101.0,99.3,99.8,11850584,TWSE,2025-06-07 13:25:51
2025-06-06,1473,台南,30.25,30.3,30.1,30.1,2325630,TWSE,2025-06-07 13:25:51
2025-06-06,1474,弘裕,12.85,12.9,12.75,12.9,343343,TWSE,2025-06-07 13:25:51
2025-06-06,1475,業旺,44.45,44.5,43.5,44.15,1011969,TWSE,2025-06-07 13:25:51
2025-06-06,1476,儒鴻,403.0,412.5,403.0,411.0,295958838,TWSE,2025-06-07 13:25:51
2025-06-06,1477,聚陽,250.5,253.5,245.0,245.0,521673354,TWSE,2025-06-07 13:25:51
2025-06-06,1503,士電,174.5,176.0,173.0,173.0,345241479,TWSE,2025-06-07 13:25:51
2025-06-06,1504,東元,51.5,52.4,51.4,52.2,104030080,TWSE,2025-06-07 13:25:51
2025-06-06,1506,正道,12.0,12.1,11.9,11.9,1130302,TWSE,2025-06-07 13:25:51
2025-06-06,1512,瑞利,7.89,7.89,7.64,7.8,681467,TWSE,2025-06-07 13:25:51
2025-06-06,1513,中興電,157.0,159.0,156.0,159.0,1748869954,TWSE,2025-06-07 13:25:51
2025-06-06,1514,亞力,109.0,110.0,107.5,108.0,292471664,TWSE,2025-06-07 13:25:51
2025-06-06,1515,力山,30.1,30.25,29.9,30.0,7958857,TWSE,2025-06-07 13:25:51
2025-06-06,1516,川飛,22.2,22.25,22.15,22.2,3324127,TWSE,2025-06-07 13:25:51
2025-06-06,1517,利奇,11.05,11.15,11.05,11.05,546874,TWSE,2025-06-07 13:25:51
2025-06-06,1519,華城,457.5,466.5,454.0,462.0,1161580409,TWSE,2025-06-07 13:25:51
2025-06-06,1521,大億,27.9,27.9,27.9,27.9,31858,TWSE,2025-06-07 13:25:51
2025-06-06,1522,堤維西,46.95,46.95,45.7,45.75,30011439,TWSE,2025-06-07 13:25:51
2025-06-06,1524,耿鼎,31.4,31.4,30.8,30.8,38680811,TWSE,2025-06-07 13:25:51
2025-06-06,1525,江申,62.5,63.0,62.4,62.5,1019818,TWSE,2025-06-07 13:25:51
2025-06-06,1526,日馳,21.95,21.95,21.5,21.5,936483,TWSE,2025-06-07 13:25:51
2025-06-06,1527,鑽全,37.8,37.95,37.7,37.75,1877148,TWSE,2025-06-07 13:25:51
2025-06-06,1528,恩德,13.15,13.7,13.1,13.2,17308888,TWSE,2025-06-07 13:25:51
2025-06-06,1529,樂事綠能,28.45,28.75,28.05,28.3,43303683,TWSE,2025-06-07 13:25:51
2025-06-06,1530,亞崴,32.4,32.5,32.25,32.45,3431298,TWSE,2025-06-07 13:25:51
2025-06-06,1531,高林股,12.35,12.5,12.25,12.3,969976,TWSE,2025-06-07 13:25:51
2025-06-06,1532,勤美,25.9,26.0,25.75,25.75,11292015,TWSE,2025-06-07 13:25:51
2025-06-06,1533,車王電,28.4,28.4,28.05,28.05,767346,TWSE,2025-06-07 13:25:51
2025-06-06,1535,中宇,56.0,57.0,55.8,57.0,3211333,TWSE,2025-06-07 13:25:51
2025-06-06,1536,和大,59.8,60.1,58.8,59.4,201681867,TWSE,2025-06-07 13:25:51
2025-06-06,1537,廣隆,143.0,144.5,143.0,144.0,6123559,TWSE,2025-06-07 13:25:51
2025-06-06,1538,正峰,29.3,29.3,29.3,29.3,30100,TWSE,2025-06-07 13:25:51
2025-06-06,1539,巨庭,18.4,18.45,18.3,18.35,716688,TWSE,2025-06-07 13:25:51
2025-06-06,1540,喬福,31.25,31.25,30.55,30.55,4223782,TWSE,2025-06-07 13:25:51
2025-06-06,1558,伸興,96.5,97.6,96.0,96.6,1807118,TWSE,2025-06-07 13:25:51
2025-06-06,1560,中砂,277.5,287.0,275.5,286.0,1044357368,TWSE,2025-06-07 13:25:51
2025-06-06,1563,巧新,55.7,55.9,55.5,55.5,7631544,TWSE,2025-06-07 13:25:51
2025-06-06,1568,倉佑,23.15,23.2,22.85,22.85,2221158,TWSE,2025-06-07 13:25:51
2025-06-06,1582,信錦,78.9,79.0,78.1,78.5,57057221,TWSE,2025-06-07 13:25:51
2025-06-06,1583,程泰,58.6,59.9,58.6,59.2,1192900,TWSE,2025-06-07 13:25:51
2025-06-06,1587,吉茂,32.5,32.8,30.65,30.65,44481733,TWSE,2025-06-07 13:25:51
2025-06-06,1589,永冠-KY,26.15,26.25,26.05,26.15,1621288,TWSE,2025-06-07 13:25:51
2025-06-06,1590,亞德客-KY,923.0,929.0,909.0,923.0,549950490,TWSE,2025-06-07 13:25:51
2025-06-06,1597,直得,88.8,89.5,88.1,88.3,56359812,TWSE,2025-06-07 13:25:51
2025-06-06,1598,岱宇,24.0,24.7,24.0,24.35,13390572,TWSE,2025-06-07 13:25:51
2025-06-06,1603,華電,37.15,38.3,37.1,37.85,12862782,TWSE,2025-06-07 13:25:51
2025-06-06,1604,聲寶,26.2,26.7,26.05,26.25,3705927,TWSE,2025-06-07 13:25:51
2025-06-06,1605,華新,21.2,21.4,20.9,21.15,200767665,TWSE,2025-06-07 13:25:51
2025-06-06,1608,華榮,24.35,24.7,24.3,24.4,13960786,TWSE,2025-06-07 13:25:51
2025-06-06,1609,大亞,37.95,38.45,37.8,38.05,83308952,TWSE,2025-06-07 13:25:51
2025-06-06,1611,中電,13.35,13.45,13.25,13.3,5441751,TWSE,2025-06-07 13:25:51
2025-06-06,1612,宏泰,34.7,35.8,34.2,35.7,215616097,TWSE,2025-06-07 13:25:51
2025-06-06,1614,三洋電,39.7,39.9,39.5,39.6,11273000,TWSE,2025-06-07 13:25:51
2025-06-06,1615,大山,51.1,51.4,50.9,51.0,3293936,TWSE,2025-06-07 13:25:51
2025-06-06,1616,億泰,27.35,28.15,27.35,27.9,144963312,TWSE,2025-06-07 13:25:51
2025-06-06,1617,榮星,16.65,16.85,16.4,16.7,1734064,TWSE,2025-06-07 13:25:51
2025-06-06,1618,合機,49.3,49.9,48.9,49.55,126831834,TWSE,2025-06-07 13:25:51
2025-06-06,1626,艾美特-KY,11.95,11.95,11.85,11.85,94047,TWSE,2025-06-07 13:25:51
2025-06-06,1702,南僑,43.3,43.3,42.95,43.0,24049030,TWSE,2025-06-07 13:25:51
2025-06-06,1707,葡萄王,133.0,133.0,132.0,132.5,8447455,TWSE,2025-06-07 13:25:51
2025-06-06,1708,東鹼,32.8,33.05,32.7,32.85,28630997,TWSE,2025-06-07 13:25:51
2025-06-06,1709,和益,17.9,18.1,17.85,18.0,2429691,TWSE,2025-06-07 13:25:51
2025-06-06,1710,東聯,12.9,12.95,12.8,12.85,6300931,TWSE,2025-06-07 13:25:51
2025-06-06,1711,永光,17.0,17.1,16.9,16.95,20622915,TWSE,2025-06-07 13:25:51
2025-06-06,1712,興農,41.95,42.3,41.95,41.95,7301796,TWSE,2025-06-07 13:25:51
2025-06-06,1713,國化,53.7,54.7,53.2,54.3,19186920,TWSE,2025-06-07 13:25:51
2025-06-06,1714,和桐,7.8,7.88,7.8,7.83,2344546,TWSE,2025-06-07 13:25:51
2025-06-06,1717,長興,25.6,25.6,25.4,25.5,29703538,TWSE,2025-06-07 13:25:51
2025-06-06,1718,中纖,6.59,6.65,6.58,6.6,5364827,TWSE,2025-06-07 13:25:51
2025-06-06,1720,生達,58.0,58.2,57.8,57.8,3927455,TWSE,2025-06-07 13:25:51
2025-06-06,1721,三晃,12.3,12.3,11.95,12.0,7830446,TWSE,2025-06-07 13:25:51
2025-06-06,1722,台肥,52.6,53.1,52.3,52.9,54893721,TWSE,2025-06-07 13:25:51
2025-06-06,1723,中碳,92.0,92.6,92.0,92.3,7050671,TWSE,2025-06-07 13:25:51
2025-06-06,1725,元禎,29.3,29.65,28.3,29.65,1487500,TWSE,2025-06-07 13:25:51
2025-06-06,1726,永記,76.6,76.6,76.6,76.6,410453,TWSE,2025-06-07 13:25:51
2025-06-06,1727,中華化,23.25,23.85,23.15,23.15,4328694,TWSE,2025-06-07 13:25:51
2025-06-06,1730,花仙子,56.6,56.9,56.6,56.7,2130998,TWSE,2025-06-07 13:25:51
2025-06-06,1731,美吾華,22.9,22.95,22.8,22.95,928945,TWSE,2025-06-07 13:25:51
2025-06-06,1732,毛寶,29.5,29.5,28.4,29.05,45307621,TWSE,2025-06-07 13:25:51
2025-06-06,1733,五鼎,30.75,30.95,30.55,30.55,2439116,TWSE,2025-06-07 13:25:51
2025-06-06,1734,杏輝,32.5,32.7,32.35,32.6,3058955,TWSE,2025-06-07 13:25:51
2025-06-06,1735,日勝化,16.9,16.9,16.6,16.65,179684,TWSE,2025-06-07 13:25:51
2025-06-06,1736,喬山,146.5,147.5,144.0,144.5,80558231,TWSE,2025-06-07 13:25:51
2025-06-06,1737,臺鹽,32.85,32.85,32.6,32.8,2447021,TWSE,2025-06-07 13:25:51
2025-06-06,1752,南光,36.85,36.9,36.7,36.85,1821864,TWSE,2025-06-07 13:25:51
2025-06-06,1760,寶齡富錦,81.2,81.6,79.3,79.4,20892697,TWSE,2025-06-07 13:25:51
2025-06-06,1762,中化生,28.65,28.95,28.65,28.65,314471,TWSE,2025-06-07 13:25:51
2025-06-06,1773,勝一,151.5,152.5,151.0,152.0,35957680,TWSE,2025-06-07 13:25:51
2025-06-06,1776,展宇,17.8,17.8,17.65,17.75,375839,TWSE,2025-06-07 13:25:51
2025-06-06,1783,和康生,43.0,43.2,42.8,43.0,1021492,TWSE,2025-06-07 13:25:51
2025-06-06,1786,科妍,95.9,95.9,94.7,95.2,13662872,TWSE,2025-06-07 13:25:51
2025-06-06,1789,神隆,17.3,17.4,17.15,17.15,16249388,TWSE,2025-06-07 13:25:51
2025-06-06,1795,美時,238.0,239.0,236.0,237.0,180736385,TWSE,2025-06-07 13:25:51
2025-06-06,1802,台玻,15.5,15.8,15.35,15.55,232096003,TWSE,2025-06-07 13:25:51
2025-06-06,1805,寶徠,13.65,13.65,13.35,13.6,289876,TWSE,2025-06-07 13:25:51
2025-06-06,1806,冠軍,11.4,11.45,11.25,11.25,5726675,TWSE,2025-06-07 13:25:51
2025-06-06,1808,潤隆,31.75,32.3,31.6,32.1,48876739,TWSE,2025-06-07 13:25:51
2025-06-06,1809,中釉,16.75,17.0,16.55,16.55,5491357,TWSE,2025-06-07 13:25:51
2025-06-06,1810,和成,16.2,16.45,16.05,16.15,10365883,TWSE,2025-06-07 13:25:51
2025-06-06,1817,凱撒衛,43.75,44.75,43.3,44.05,5113589,TWSE,2025-06-07 13:25:51
2025-06-06,1903,士紙,63.8,64.0,61.6,62.2,124596088,TWSE,2025-06-07 13:25:51
2025-06-06,1904,正隆,17.35,17.65,17.35,17.5,10935162,TWSE,2025-06-07 13:25:51
2025-06-06,1905,華紙,12.45,12.55,12.4,12.45,3993107,TWSE,2025-06-07 13:25:51
2025-06-06,1906,寶隆,12.75,12.75,12.7,12.7,61429,TWSE,2025-06-07 13:25:51
2025-06-06,1907,永豐餘,26.4,26.4,26.1,26.1,13458155,TWSE,2025-06-07 13:25:51
2025-06-06,1909,榮成,8.45,8.5,8.39,8.49,19719227,TWSE,2025-06-07 13:25:51
2025-06-06,2002,中鋼,19.45,19.65,19.4,19.55,313867446,TWSE,2025-06-07 13:25:51
2025-06-06,2006,東和鋼鐵,64.5,64.8,64.2,64.3,51237390,TWSE,2025-06-07 13:25:51
2025-06-06,2007,燁興,7.9,7.91,7.81,7.83,548903,TWSE,2025-06-07 13:25:51
2025-06-06,2008,高興昌,25.2,25.2,25.0,25.0,212931,TWSE,2025-06-07 13:25:51
2025-06-06,2009,第一銅,33.05,33.45,32.85,32.95,21219205,TWSE,2025-06-07 13:25:51
2025-06-06,2010,春源,19.85,19.9,19.75,19.8,7874702,TWSE,2025-06-07 13:25:51
2025-06-06,2012,春雨,20.35,20.35,20.3,20.3,142252,TWSE,2025-06-07 13:25:51
2025-06-06,2013,中鋼構,42.75,43.35,42.5,42.7,3989153,TWSE,2025-06-07 13:25:51
2025-06-06,2014,中鴻,15.2,15.35,15.05,15.05,36489342,TWSE,2025-06-07 13:25:51
2025-06-06,2015,豐興,63.3,64.9,63.0,64.2,12862446,TWSE,2025-06-07 13:25:51
2025-06-06,2017,官田鋼,9.91,9.96,9.85,9.92,1614777,TWSE,2025-06-07 13:25:51
2025-06-06,2020,美亞,28.2,28.3,28.0,28.1,13137512,TWSE,2025-06-07 13:25:51
2025-06-06,2022,聚亨,8.19,8.19,8.08,8.13,5007560,TWSE,2025-06-07 13:25:51
2025-06-06,2023,燁輝,15.3,15.4,15.3,15.4,18950973,TWSE,2025-06-07 13:25:51
2025-06-06,2025,千興,15.0,15.1,14.85,14.85,661313,TWSE,2025-06-07 13:25:51
2025-06-06,2027,大成鋼,35.8,36.1,35.25,35.75,419397463,TWSE,2025-06-07 13:25:51
2025-06-06,2028,威致,17.5,17.65,17.35,17.35,1109717,TWSE,2025-06-07 13:25:51
2025-06-06,2029,盛餘,23.9,23.9,23.45,23.5,11137849,TWSE,2025-06-07 13:25:51
2025-06-06,2030,彰源,15.5,15.6,15.45,15.45,1141668,TWSE,2025-06-07 13:25:51
2025-06-06,2031,新光鋼,42.55,42.65,41.8,42.65,14648863,TWSE,2025-06-07 13:25:51
2025-06-06,2032,新鋼,15.1,15.35,15.1,15.25,2337061,TWSE,2025-06-07 13:25:51
2025-06-06,2033,佳大,17.85,18.0,17.75,17.85,1020760,TWSE,2025-06-07 13:25:51
2025-06-06,2034,允強,22.1,22.35,22.0,22.05,16205266,TWSE,2025-06-07 13:25:51
2025-06-06,2038,海光,15.65,15.75,15.5,15.6,2896513,TWSE,2025-06-07 13:25:51
2025-06-06,2049,上銀,227.5,227.5,220.0,221.5,650035467,TWSE,2025-06-07 13:25:51
2025-06-06,2059,川湖,2170.0,2175.0,2115.0,2135.0,1419749825,TWSE,2025-06-07 13:25:51
2025-06-06,2062,橋椿,24.95,25.0,24.75,24.85,2645862,TWSE,2025-06-07 13:25:51
2025-06-06,2069,運錩,15.65,15.65,15.15,15.5,13477068,TWSE,2025-06-07 13:25:51
2025-06-06,2101,南港,38.6,38.7,38.05,38.05,60747625,TWSE,2025-06-07 13:25:51
2025-06-06,2102,泰豐,20.05,20.75,20.05,20.55,10818445,TWSE,2025-06-07 13:25:51
2025-06-06,2103,台橡,18.1,18.3,18.1,18.15,10038318,TWSE,2025-06-07 13:25:51
2025-06-06,2104,國際中橡,10.65,10.75,10.65,10.7,4722386,TWSE,2025-06-07 13:25:51
2025-06-06,2105,正新,47.55,48.25,47.35,47.95,286485822,TWSE,2025-06-07 13:25:51
2025-06-06,2106,建大,23.7,24.05,23.7,24.0,8445321,TWSE,2025-06-07 13:25:51
2025-06-06,2107,厚生,26.05,26.2,26.05,26.05,4386964,TWSE,2025-06-07 13:25:51
2025-06-06,2108,南帝,25.95,26.1,25.35,25.4,12483435,TWSE,2025-06-07 13:25:51
2025-06-06,2109,華豐,17.4,17.5,17.35,17.4,1068045,TWSE,2025-06-07 13:25:51
2025-06-06,2115,六暉-KY,29.4,29.45,29.35,29.35,1062416,TWSE,2025-06-07 13:25:51
2025-06-06,2201,裕隆,35.6,35.95,35.5,35.7,36008029,TWSE,2025-06-07 13:25:51
2025-06-06,2204,中華,65.2,65.5,64.2,64.5,72590504,TWSE,2025-06-07 13:25:51
2025-06-06,2206,三陽工業,69.0,69.0,68.2,69.0,59371714,TWSE,2025-06-07 13:25:51
2025-06-06,2207,和泰車,589.0,592.0,587.0,588.0,108259273,TWSE,2025-06-07 13:25:51
2025-06-06,2208,台船,16.05,16.25,16.05,16.05,9509833,TWSE,2025-06-07 13:25:51
2025-06-06,2211,長榮鋼,92.3,92.9,91.5,91.5,24747061,TWSE,2025-06-07 13:25:51
2025-06-06,2227,裕日車,57.7,57.7,57.0,57.2,560073,TWSE,2025-06-07 13:25:51
2025-06-06,2228,劍麟,96.5,96.5,94.5,95.1,17601989,TWSE,2025-06-07 13:25:51
2025-06-06,2231,為升,75.9,75.9,74.1,74.1,22266372,TWSE,2025-06-07 13:25:51
2025-06-06,2233,宇隆,166.0,169.0,163.0,166.5,81059158,TWSE,2025-06-07 13:25:51
2025-06-06,2236,百達-KY,96.1,96.1,93.9,94.9,5718513,TWSE,2025-06-07 13:25:51
2025-06-06,2239,英利-KY,29.3,30.05,29.3,29.8,334690,TWSE,2025-06-07 13:25:51
2025-06-06,2241,艾姆勒,25.05,25.15,24.6,24.8,2688756,TWSE,2025-06-07 13:25:51
2025-06-06,2243,宏旭-KY,12.1,12.1,11.55,11.65,1705126,TWSE,2025-06-07 13:25:51
2025-06-06,2247,汎德永業,288.5,289.5,288.0,289.5,12728864,TWSE,2025-06-07 13:25:51
2025-06-06,2248,華勝-KY,49.4,49.75,49.3,49.5,504245,TWSE,2025-06-07 13:25:51
2025-06-06,2250,IKKA-KY,96.6,96.6,92.7,93.7,28967117,TWSE,2025-06-07 13:25:51
2025-06-06,2254,巨鎧精密-創,63.8,64.9,63.8,64.9,128700,TWSE,2025-06-07 13:25:51
2025-06-06,2258,鴻華先進-創,42.7,42.8,42.05,42.1,4289006,TWSE,2025-06-07 13:25:51
2025-06-06,2301,光寶科,106.0,107.0,105.5,106.0,475686112,TWSE,2025-06-07 13:25:51
2025-06-06,2302,麗正,16.7,17.0,16.7,16.7,3669685,TWSE,2025-06-07 13:25:51
2025-06-06,2303,聯電,45.3,45.75,45.0,45.0,2527229783,TWSE,2025-06-07 13:25:51
2025-06-06,2305,全友,11.35,11.4,11.0,11.3,10486391,TWSE,2025-06-07 13:25:51
2025-06-06,2308,台達電,395.0,399.0,392.5,396.0,3361454160,TWSE,2025-06-07 13:25:51
2025-06-06,2312,金寶,21.05,21.15,20.8,20.8,71886285,TWSE,2025-06-07 13:25:51
2025-06-06,2313,華通,60.8,60.8,58.8,58.8,439735870,TWSE,2025-06-07 13:25:51
2025-06-06,2314,台揚,8.03,8.12,8.03,8.1,1282982,TWSE,2025-06-07 13:25:51
2025-06-06,2316,楠梓電,44.05,45.3,44.05,44.55,20644591,TWSE,2025-06-07 13:25:51
