日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-28,2308,台達電,383.0,386.5,375.0,376.5,3731621396,TWSE,2025-06-07 15:21:29
2025-03-28,2312,金寶,23.2,23.4,22.45,22.65,236937307,TWSE,2025-06-07 15:21:29
2025-03-28,2313,華通,64.4,64.4,60.9,61.5,725436758,TWSE,2025-06-07 15:21:29
2025-03-28,2314,台揚,12.95,13.8,12.95,13.4,78505134,TWSE,2025-06-07 15:21:29
2025-03-28,2316,楠梓電,43.8,43.8,42.0,42.35,43763999,TWSE,2025-06-07 15:21:29
2025-03-28,2317,鴻海,158.0,158.5,153.0,154.0,17310150126,TWSE,2025-06-07 15:21:29
2025-03-28,2323,中環,9.49,9.49,9.17,9.23,32061514,TWSE,2025-06-07 15:21:29
2025-03-28,2324,仁寶,34.25,34.3,33.5,33.75,791254236,TWSE,2025-06-07 15:21:29
2025-03-28,2327,國巨,524.0,524.0,508.0,510.0,1245618273,TWSE,2025-06-07 15:21:29
2025-03-28,2328,廣宇,48.6,48.95,46.6,47.7,969080325,TWSE,2025-06-07 15:21:29
2025-03-28,2329,華泰,36.3,36.3,34.1,34.35,109506167,TWSE,2025-06-07 15:21:29
2025-03-28,2330,台積電,946.0,955.0,946.0,952.0,35917004376,TWSE,2025-06-07 15:21:29
2025-03-28,2331,精英,19.1,19.1,18.3,18.3,47077552,TWSE,2025-06-07 15:21:29
2025-03-28,2332,友訊,20.1,20.15,19.15,19.35,155093637,TWSE,2025-06-07 15:21:29
2025-03-28,2337,旺宏,23.3,23.5,22.55,22.85,2382389781,TWSE,2025-06-07 15:21:29
2025-03-28,2338,光罩,41.0,41.0,39.7,40.3,48404202,TWSE,2025-06-07 15:21:29
2025-03-28,2340,台亞,24.55,24.55,23.55,24.05,47150200,TWSE,2025-06-07 15:21:29
2025-03-28,2342,茂矽,30.9,30.9,29.25,29.25,16016898,TWSE,2025-06-07 15:21:29
2025-03-28,2344,華邦電,19.3,19.4,18.5,18.7,1097242743,TWSE,2025-06-07 15:21:29
2025-03-28,2345,智邦,610.0,627.0,607.0,610.0,2913620977,TWSE,2025-06-07 15:21:29
2025-03-28,2347,聯強,75.3,75.5,74.6,74.6,288623013,TWSE,2025-06-07 15:21:29
2025-03-28,2348,海悅,162.0,162.0,155.5,156.0,88881233,TWSE,2025-06-07 15:21:29
2025-03-28,2349,錸德,12.1,12.1,11.75,11.85,46384017,TWSE,2025-06-07 15:21:29
2025-03-28,2351,順德,91.8,92.5,87.6,88.1,443134171,TWSE,2025-06-07 15:21:29
2025-03-28,2352,佳世達,31.3,31.3,30.1,30.2,187985263,TWSE,2025-06-07 15:21:29
2025-03-28,2353,宏碁,37.9,38.1,37.45,37.55,348662014,TWSE,2025-06-07 15:21:29
2025-03-28,2354,鴻準,66.7,66.9,64.7,65.3,666947319,TWSE,2025-06-07 15:21:29
2025-03-28,2355,敬鵬,35.4,35.4,34.25,34.55,90282338,TWSE,2025-06-07 15:21:29
2025-03-28,2356,英業達,44.15,44.2,43.35,44.05,824723692,TWSE,2025-06-07 15:21:29
2025-03-28,2357,華碩,635.0,645.0,634.0,642.0,1958577243,TWSE,2025-06-07 15:21:29
2025-03-28,2359,所羅門,148.0,149.0,142.0,144.5,386004869,TWSE,2025-06-07 15:21:29
2025-03-28,2360,致茂,283.0,295.5,283.0,291.5,1058760706,TWSE,2025-06-07 15:21:29
2025-03-28,2362,藍天,50.1,50.1,48.7,49.25,51231985,TWSE,2025-06-07 15:21:29
2025-03-28,2363,矽統,57.7,57.7,55.0,55.0,341855410,TWSE,2025-06-07 15:21:29
2025-03-28,2364,倫飛,86.7,86.7,81.9,83.0,26879027,TWSE,2025-06-07 15:21:29
2025-03-28,2365,昆盈,41.0,41.2,39.4,40.1,107173482,TWSE,2025-06-07 15:21:29
2025-03-28,2367,燿華,28.7,28.75,27.5,27.6,226020838,TWSE,2025-06-07 15:21:29
2025-03-28,2368,金像電,216.0,217.5,207.0,211.5,1490990132,TWSE,2025-06-07 15:21:29
2025-03-28,2369,菱生,16.35,16.35,15.65,15.7,25609798,TWSE,2025-06-07 15:21:29
2025-03-28,2371,大同,44.45,44.45,43.0,43.1,542158681,TWSE,2025-06-07 15:21:29
2025-03-28,2373,震旦行,65.0,65.0,64.2,64.5,1801633,TWSE,2025-06-07 15:21:29
2025-03-28,2374,佳能,56.1,56.1,53.1,53.6,352055001,TWSE,2025-06-07 15:21:29
2025-03-28,2375,凱美,63.0,63.0,60.6,61.3,55117834,TWSE,2025-06-07 15:21:29
2025-03-28,2376,技嘉,260.0,260.0,254.0,257.0,764342895,TWSE,2025-06-07 15:21:29
2025-03-28,2377,微星,170.0,172.0,169.0,169.5,473429454,TWSE,2025-06-07 15:21:29
2025-03-28,2379,瑞昱,540.0,550.0,539.0,548.0,1058959486,TWSE,2025-06-07 15:21:29
2025-03-28,2380,虹光,4.02,4.05,4.02,4.04,383233,TWSE,2025-06-07 15:21:29
2025-03-28,2382,廣達,242.5,244.5,238.0,241.0,5302094468,TWSE,2025-06-07 15:21:29
2025-03-28,2383,台光電,589.0,598.0,579.0,585.0,1864163745,TWSE,2025-06-07 15:21:29
2025-03-28,2385,群光,173.5,174.5,172.0,172.0,639497821,TWSE,2025-06-07 15:21:29
2025-03-28,2387,精元,64.5,65.2,63.1,63.2,103442610,TWSE,2025-06-07 15:21:29
2025-03-28,2388,威盛,86.0,86.0,81.3,81.8,361981701,TWSE,2025-06-07 15:21:29
2025-03-28,2390,云辰,11.9,12.0,11.6,11.8,5310244,TWSE,2025-06-07 15:21:29
2025-03-28,2392,正崴,60.6,60.6,58.3,58.7,153007018,TWSE,2025-06-07 15:21:29
2025-03-28,2393,億光,84.0,84.0,82.7,82.9,88834055,TWSE,2025-06-07 15:21:29
2025-03-28,2395,研華,396.0,397.0,383.0,388.0,353610680,TWSE,2025-06-07 15:21:29
2025-03-28,2397,友通,75.3,75.4,73.0,73.3,17037973,TWSE,2025-06-07 15:21:29
2025-03-28,2399,映泰,22.55,22.55,21.5,21.8,44277984,TWSE,2025-06-07 15:21:29
2025-03-28,2401,凌陽,27.3,27.3,26.15,26.35,74345843,TWSE,2025-06-07 15:21:29
2025-03-28,2402,毅嘉,39.3,39.3,37.65,38.0,119625596,TWSE,2025-06-07 15:21:29
2025-03-28,2404,漢唐,454.5,456.0,449.0,453.0,513342452,TWSE,2025-06-07 15:21:29
2025-03-28,2405,輔信,20.75,20.75,20.0,20.25,61752066,TWSE,2025-06-07 15:21:29
2025-03-28,2406,國碩,14.1,14.1,13.35,13.5,19683756,TWSE,2025-06-07 15:21:29
2025-03-28,2408,南亞科,42.45,42.65,40.2,40.3,1478471595,TWSE,2025-06-07 15:21:29
2025-03-28,2409,友達,14.95,14.95,14.3,14.3,597668959,TWSE,2025-06-07 15:21:29
2025-03-28,2412,中華電,129.5,130.0,129.0,130.0,687479124,TWSE,2025-06-07 15:21:29
2025-03-28,2413,環科,25.65,25.65,24.9,25.0,10053032,TWSE,2025-06-07 15:21:29
2025-03-28,2414,精技,39.5,39.5,39.0,39.2,5193883,TWSE,2025-06-07 15:21:29
2025-03-28,2415,錩新,27.5,27.5,26.75,26.85,4125423,TWSE,2025-06-07 15:21:29
2025-03-28,2417,圓剛,44.2,44.5,42.4,43.15,69086537,TWSE,2025-06-07 15:21:29
2025-03-28,2419,仲琦,26.65,26.65,25.45,25.7,17358342,TWSE,2025-06-07 15:21:29
2025-03-28,2420,新巨,60.9,61.4,60.5,61.0,11782095,TWSE,2025-06-07 15:21:29
2025-03-28,2421,建準,96.9,96.9,93.5,93.8,300741833,TWSE,2025-06-07 15:21:29
2025-03-28,2423,固緯,45.1,45.7,44.5,45.05,8313462,TWSE,2025-06-07 15:21:29
2025-03-28,2424,隴華,76.4,76.4,65.2,68.9,10304962,TWSE,2025-06-07 15:21:29
2025-03-28,2425,承啟,36.1,36.4,35.3,35.4,28088225,TWSE,2025-06-07 15:21:29
2025-03-28,2426,鼎元,19.25,19.25,18.4,18.6,26342661,TWSE,2025-06-07 15:21:29
2025-03-28,2427,三商電,27.75,28.05,26.9,27.45,47868173,TWSE,2025-06-07 15:21:29
2025-03-28,2428,興勤,157.0,157.0,151.5,153.0,40989451,TWSE,2025-06-07 15:21:29
2025-03-28,2429,銘旺科,63.7,64.4,62.0,64.3,405133035,TWSE,2025-06-07 15:21:29
2025-03-28,2430,燦坤,29.9,29.9,29.65,29.7,3309526,TWSE,2025-06-07 15:21:29
2025-03-28,2431,聯昌,15.65,16.5,15.15,15.3,106057898,TWSE,2025-06-07 15:21:29
2025-03-28,2432,倚天酷碁-創,35.8,35.8,35.0,35.0,1591243,TWSE,2025-06-07 15:21:29
2025-03-28,2433,互盛電,51.6,51.6,51.0,51.3,3205955,TWSE,2025-06-07 15:21:29
2025-03-28,2434,統懋,29.7,29.7,29.6,29.6,166610,TWSE,2025-06-07 15:21:29
2025-03-28,2436,偉詮電,56.6,56.6,53.7,54.1,56779452,TWSE,2025-06-07 15:21:29
2025-03-28,2438,翔耀,36.0,38.55,35.05,37.1,47252869,TWSE,2025-06-07 15:21:29
2025-03-28,2439,美律,125.0,125.5,120.5,123.0,470856689,TWSE,2025-06-07 15:21:29
2025-03-28,2440,太空梭,12.95,13.8,12.85,13.8,11548725,TWSE,2025-06-07 15:21:29
2025-03-28,2441,超豐,60.4,60.4,59.4,59.7,40940573,TWSE,2025-06-07 15:21:29
2025-03-28,2442,新美齊,26.6,26.6,25.7,26.0,32912413,TWSE,2025-06-07 15:21:29
2025-03-28,2444,兆勁,15.25,15.25,14.8,14.95,10491320,TWSE,2025-06-07 15:21:29
2025-03-28,2449,京元電子,94.8,95.3,92.3,92.3,1317438807,TWSE,2025-06-07 15:21:29
2025-03-28,2450,神腦,33.6,33.85,33.6,33.7,2452461,TWSE,2025-06-07 15:21:29
2025-03-28,2451,創見,103.0,104.0,101.5,102.0,121381518,TWSE,2025-06-07 15:21:29
2025-03-28,2453,凌群,70.1,70.6,66.6,66.9,315174985,TWSE,2025-06-07 15:21:29
2025-03-28,2454,聯發科,1470.0,1495.0,1455.0,1465.0,6988697440,TWSE,2025-06-07 15:21:29
2025-03-28,2455,全新,130.0,130.0,124.0,126.0,417135488,TWSE,2025-06-07 15:21:29
2025-03-28,2457,飛宏,30.65,30.65,28.85,29.0,73087153,TWSE,2025-06-07 15:21:29
2025-03-28,2458,義隆,150.0,150.0,138.0,138.0,591742356,TWSE,2025-06-07 15:21:29
2025-03-28,2459,敦吉,68.4,68.6,67.8,67.8,6580237,TWSE,2025-06-07 15:21:29
2025-03-28,2460,建通,22.05,22.05,20.55,20.95,10390131,TWSE,2025-06-07 15:21:29
2025-03-28,2461,光群雷,19.6,19.6,19.0,19.15,10282526,TWSE,2025-06-07 15:21:29
2025-03-28,2462,良得電,26.85,26.9,26.2,26.45,3993198,TWSE,2025-06-07 15:21:29
2025-03-28,2464,盟立,70.1,70.5,67.2,68.0,247167789,TWSE,2025-06-07 15:21:29
2025-03-28,2465,麗臺,63.1,63.7,59.8,60.1,44991266,TWSE,2025-06-07 15:21:29
2025-03-28,2466,冠西電,83.0,83.0,80.8,81.7,16375592,TWSE,2025-06-07 15:21:29
2025-03-28,2467,志聖,158.5,163.5,150.0,154.0,145841664,TWSE,2025-06-07 15:21:29
2025-03-28,2468,華經,63.0,63.0,57.5,57.5,312905855,TWSE,2025-06-07 15:21:29
2025-03-28,2471,資通,61.2,61.5,60.2,60.6,112136637,TWSE,2025-06-07 15:21:29
2025-03-28,2472,立隆電,89.1,89.4,84.9,85.5,200231010,TWSE,2025-06-07 15:21:29
2025-03-28,2474,可成,215.0,216.5,212.0,213.5,482113387,TWSE,2025-06-07 15:21:29
2025-03-28,2476,鉅祥,89.0,89.0,84.4,85.3,201261710,TWSE,2025-06-07 15:21:29
2025-03-28,2477,美隆電,26.8,26.85,25.85,26.05,16369386,TWSE,2025-06-07 15:21:29
2025-03-28,2478,大毅,48.45,48.45,47.6,47.7,10653083,TWSE,2025-06-07 15:21:29
2025-03-28,2480,敦陽科,143.5,143.5,140.0,141.5,59461108,TWSE,2025-06-07 15:21:29
2025-03-28,2481,強茂,56.1,56.3,53.8,54.3,142733436,TWSE,2025-06-07 15:21:29
2025-03-28,2482,連宇,23.55,23.6,23.0,23.25,3505477,TWSE,2025-06-07 15:21:29
2025-03-28,2483,百容,21.35,21.35,20.75,20.85,4916723,TWSE,2025-06-07 15:21:29
2025-03-28,2484,希華,25.05,25.1,24.1,24.35,9094023,TWSE,2025-06-07 15:21:29
2025-03-28,2485,兆赫,14.75,14.75,13.9,14.1,28589231,TWSE,2025-06-07 15:21:29
2025-03-28,2486,一詮,102.0,103.0,99.0,99.0,627917793,TWSE,2025-06-07 15:21:29
2025-03-28,2488,漢平,52.9,52.9,52.0,52.2,16527629,TWSE,2025-06-07 15:21:29
2025-03-28,2489,瑞軒,16.8,16.8,16.2,16.25,52086438,TWSE,2025-06-07 15:21:29
2025-03-28,2491,吉祥全,13.55,14.3,13.55,13.7,1896893,TWSE,2025-06-07 15:21:29
2025-03-28,2492,華新科,95.5,95.5,91.9,92.1,95388599,TWSE,2025-06-07 15:21:29
2025-03-28,2493,揚博,97.0,97.0,93.5,94.4,34496549,TWSE,2025-06-07 15:21:29
2025-03-28,2495,普安,28.8,28.8,27.65,27.85,46867318,TWSE,2025-06-07 15:21:29
2025-03-28,2496,卓越,81.9,81.9,80.1,80.6,5764631,TWSE,2025-06-07 15:21:29
2025-03-28,2497,怡利電,56.6,56.6,53.5,53.9,39748093,TWSE,2025-06-07 15:21:29
2025-03-28,2498,宏達電,43.2,43.2,41.45,41.85,351637928,TWSE,2025-06-07 15:21:29
2025-03-28,2501,國建,22.75,22.75,22.3,22.45,35009399,TWSE,2025-06-07 15:21:29
2025-03-28,2504,國產,42.6,42.8,41.65,42.15,172178152,TWSE,2025-06-07 15:21:29
2025-03-28,2505,國揚,21.5,21.5,20.55,20.95,6105042,TWSE,2025-06-07 15:21:29
2025-03-28,2506,太設,11.15,11.15,10.8,10.95,5679032,TWSE,2025-06-07 15:21:29
2025-03-28,2509,全坤建,16.3,16.3,16.0,16.05,3049453,TWSE,2025-06-07 15:21:29
2025-03-28,2511,太子,10.4,10.45,10.2,10.3,16307560,TWSE,2025-06-07 15:21:29
2025-03-28,2514,龍邦,19.4,19.45,18.9,19.0,6204424,TWSE,2025-06-07 15:21:29
2025-03-28,2515,中工,11.25,11.3,10.9,11.1,108499174,TWSE,2025-06-07 15:21:29
2025-03-28,2516,新建,21.4,21.6,20.7,21.5,26097882,TWSE,2025-06-07 15:21:29
2025-03-28,2520,冠德,57.8,57.8,55.7,56.0,226215906,TWSE,2025-06-07 15:21:29
2025-03-28,2524,京城,62.3,63.0,61.0,61.0,35066801,TWSE,2025-06-07 15:21:29
2025-03-28,2527,宏璟,35.1,35.15,33.9,34.0,15176440,TWSE,2025-06-07 15:21:29
2025-03-28,2528,皇普,43.05,43.05,41.75,42.05,41388808,TWSE,2025-06-07 15:21:29
2025-03-28,2530,華建,40.55,40.65,40.05,40.3,20085012,TWSE,2025-06-07 15:21:29
2025-03-28,2534,宏盛,26.85,26.85,25.9,26.25,14981924,TWSE,2025-06-07 15:21:29
2025-03-28,2535,達欣工,59.1,59.5,58.3,59.0,84477182,TWSE,2025-06-07 15:21:29
2025-03-28,2536,宏普,32.2,32.45,31.8,32.35,12110312,TWSE,2025-06-07 15:21:29
2025-03-28,2537,聯上發,13.75,13.85,13.3,13.4,49608181,TWSE,2025-06-07 15:21:29
2025-03-28,2538,基泰,14.9,15.0,14.8,14.85,4871467,TWSE,2025-06-07 15:21:29
2025-03-28,2539,櫻花建,67.6,67.6,65.5,65.7,112600143,TWSE,2025-06-07 15:21:29
2025-03-28,2540,愛山林,88.1,88.6,84.4,84.9,177936947,TWSE,2025-06-07 15:21:29
2025-03-28,2542,興富發,45.85,46.95,44.55,45.0,645472860,TWSE,2025-06-07 15:21:29
2025-03-28,2543,皇昌,93.2,93.5,87.0,87.0,984094837,TWSE,2025-06-07 15:21:29
2025-03-28,2545,皇翔,68.9,68.9,66.1,66.8,42549270,TWSE,2025-06-07 15:21:29
2025-03-28,2546,根基,82.4,82.4,79.0,80.7,15355045,TWSE,2025-06-07 15:21:29
2025-03-28,2547,日勝生,14.15,14.35,13.65,13.85,142067250,TWSE,2025-06-07 15:21:29
2025-03-28,2548,華固,118.5,119.0,116.5,116.5,185032919,TWSE,2025-06-07 15:21:29
2025-03-28,2597,潤弘,187.0,187.0,182.0,184.5,62780180,TWSE,2025-06-07 15:21:29
2025-03-28,2601,益航,7.59,7.59,7.3,7.33,16495584,TWSE,2025-06-07 15:21:29
2025-03-28,2603,長榮,223.0,226.5,222.0,223.5,3474329989,TWSE,2025-06-07 15:21:29
2025-03-28,2605,新興,26.45,26.5,25.45,25.8,129761300,TWSE,2025-06-07 15:21:29
2025-03-28,2606,裕民,68.9,69.0,67.0,67.4,565724607,TWSE,2025-06-07 15:21:29
2025-03-28,2607,榮運,32.25,32.5,31.85,32.0,45084813,TWSE,2025-06-07 15:21:29
2025-03-28,2608,嘉里大榮,38.3,38.3,38.05,38.1,6750730,TWSE,2025-06-07 15:21:29
2025-03-28,2609,陽明,76.8,76.8,75.0,75.2,1436926016,TWSE,2025-06-07 15:21:29
2025-03-28,2610,華航,23.85,23.9,23.3,23.55,415853395,TWSE,2025-06-07 15:21:29
2025-03-28,2611,志信,22.4,22.4,21.8,21.95,13977904,TWSE,2025-06-07 15:21:29
2025-03-28,2612,中航,48.4,48.4,46.0,46.25,31556298,TWSE,2025-06-07 15:21:29
2025-03-28,2613,中櫃,31.4,31.4,30.45,30.7,8590977,TWSE,2025-06-07 15:21:29
2025-03-28,2614,東森,18.6,18.6,18.15,18.35,6442986,TWSE,2025-06-07 15:21:29
2025-03-28,2615,萬海,83.3,83.3,81.2,82.2,551126163,TWSE,2025-06-07 15:21:29
2025-03-28,2616,山隆,16.85,16.85,16.6,16.7,1868103,TWSE,2025-06-07 15:21:29
2025-03-28,2617,台航,31.8,31.8,31.0,31.1,32263140,TWSE,2025-06-07 15:21:29
2025-03-28,2618,長榮航,43.35,43.45,42.3,42.7,1713424399,TWSE,2025-06-07 15:21:29
2025-03-28,2630,亞航,37.3,39.8,37.0,38.45,812787564,TWSE,2025-06-07 15:21:29
2025-03-28,2633,台灣高鐵,27.4,27.4,27.1,27.2,65916438,TWSE,2025-06-07 15:21:29
2025-03-28,2634,漢翔,52.2,53.8,51.2,52.8,2743151058,TWSE,2025-06-07 15:21:29
2025-03-28,2636,台驊控股,79.5,79.5,76.5,76.7,44149688,TWSE,2025-06-07 15:21:29
2025-03-28,2637,慧洋-KY,75.9,75.9,72.0,72.9,871443288,TWSE,2025-06-07 15:21:29
2025-03-28,2642,宅配通,32.05,32.05,31.05,31.85,3853862,TWSE,2025-06-07 15:21:29
2025-03-28,2645,長榮航太,103.5,104.0,101.0,102.5,129923362,TWSE,2025-06-07 15:21:29
2025-03-28,2646,星宇航空,26.75,26.75,26.2,26.35,221954770,TWSE,2025-06-07 15:21:29
2025-03-28,2701,萬企,12.4,12.4,12.3,12.3,1648095,TWSE,2025-06-07 15:21:29
2025-03-28,2702,華園,15.7,15.7,15.0,15.6,2236426,TWSE,2025-06-07 15:21:29
2025-03-28,2704,國賓,52.5,52.5,51.2,51.5,5192500,TWSE,2025-06-07 15:21:29
2025-03-28,2705,六福,18.3,18.35,17.9,18.0,7018567,TWSE,2025-06-07 15:21:29
2025-03-28,2706,第一店,14.55,14.6,14.4,14.45,5168305,TWSE,2025-06-07 15:21:29
2025-03-28,2707,晶華,207.5,211.0,207.5,209.0,31999718,TWSE,2025-06-07 15:21:29
2025-03-28,2712,遠雄來,23.0,23.5,23.0,23.5,279332,TWSE,2025-06-07 15:21:29
2025-03-28,2722,夏都,30.85,30.85,30.2,30.35,4306202,TWSE,2025-06-07 15:21:29
2025-03-28,2723,美食-KY,95.2,95.2,92.6,93.4,30966442,TWSE,2025-06-07 15:21:29
2025-03-28,2727,王品,232.5,233.0,229.0,231.0,65332810,TWSE,2025-06-07 15:21:29
2025-03-28,2731,雄獅,132.0,132.5,130.0,132.0,55047969,TWSE,2025-06-07 15:21:29
2025-03-28,2739,寒舍,47.5,47.5,45.6,46.0,12985212,TWSE,2025-06-07 15:21:29
2025-03-28,2748,雲品,57.0,57.5,56.3,57.3,12379991,TWSE,2025-06-07 15:21:29
2025-03-28,2753,八方雲集,171.5,177.0,170.0,177.0,107654683,TWSE,2025-06-07 15:21:29
2025-03-28,2762,世界健身-KY,90.4,90.4,88.6,89.0,9547390,TWSE,2025-06-07 15:21:29
2025-03-28,2801,彰銀,18.05,18.1,17.9,17.95,263548985,TWSE,2025-06-07 15:21:29
2025-03-28,2809,京城銀,49.7,49.85,49.45,49.6,115037711,TWSE,2025-06-07 15:21:29
2025-03-28,2812,台中銀,21.45,21.45,21.05,21.15,237263825,TWSE,2025-06-07 15:21:29
2025-03-28,2816,旺旺保,32.3,32.45,31.6,31.8,7458069,TWSE,2025-06-07 15:21:29
2025-03-28,2820,華票,15.2,15.2,15.1,15.15,13676292,TWSE,2025-06-07 15:21:29
2025-03-28,2832,台產,34.7,34.7,34.5,34.6,21172319,TWSE,2025-06-07 15:21:29
2025-03-28,2834,臺企銀,15.1,15.1,14.9,14.95,290512246,TWSE,2025-06-07 15:21:29
2025-03-28,2836,高雄銀,11.7,11.7,11.6,11.65,10299421,TWSE,2025-06-07 15:21:29
2025-03-28,2838,聯邦銀,17.3,17.35,17.1,17.25,44109564,TWSE,2025-06-07 15:21:29
2025-03-28,2845,遠東銀,13.7,13.75,13.5,13.55,102187836,TWSE,2025-06-07 15:21:29
2025-03-28,2849,安泰銀,14.4,14.4,14.3,14.3,4070468,TWSE,2025-06-07 15:21:29
2025-03-28,2850,新產,114.0,114.0,111.5,113.0,22462329,TWSE,2025-06-07 15:21:29
2025-03-28,2851,中再保,28.15,28.15,27.5,27.7,64478165,TWSE,2025-06-07 15:21:29
2025-03-28,2852,第一保,30.9,30.9,30.2,30.55,40561268,TWSE,2025-06-07 15:21:29
2025-03-28,2855,統一證,26.35,26.35,25.85,25.9,116221288,TWSE,2025-06-07 15:21:29
2025-03-28,2867,三商壽,6.63,6.65,6.42,6.5,85933726,TWSE,2025-06-07 15:21:29
2025-03-28,2880,華南金,28.35,28.35,28.0,28.1,344959712,TWSE,2025-06-07 15:21:29
2025-03-28,2881,富邦金,89.3,89.5,88.0,88.2,1564973589,TWSE,2025-06-07 15:21:29
2025-03-28,2882,國泰金,65.0,65.1,64.0,64.0,1304224820,TWSE,2025-06-07 15:21:29
2025-03-28,2883,凱基金,18.15,18.15,17.7,17.75,1351344620,TWSE,2025-06-07 15:21:29
2025-03-28,2884,玉山金,29.7,29.8,29.35,29.65,692539129,TWSE,2025-06-07 15:21:29
2025-03-28,2885,元大金,35.3,35.3,34.8,34.85,855022901,TWSE,2025-06-07 15:21:29
2025-03-28,2886,兆豐金,40.1,40.4,39.8,40.3,781983112,TWSE,2025-06-07 15:21:29
2025-03-28,2887,台新金,17.8,17.8,17.55,17.6,406787664,TWSE,2025-06-07 15:21:29
2025-03-28,2888,新光金,12.6,12.65,12.45,12.5,573340817,TWSE,2025-06-07 15:21:29
2025-03-28,2889,國票金,13.2,13.2,13.0,13.05,81127411,TWSE,2025-06-07 15:21:29
2025-03-28,2890,永豐金,22.5,22.55,22.25,22.35,659981925,TWSE,2025-06-07 15:21:29
2025-03-28,2891,中信金,40.15,40.55,40.1,40.45,2655578363,TWSE,2025-06-07 15:21:29
2025-03-28,2892,第一金,27.55,27.65,27.4,27.45,497833984,TWSE,2025-06-07 15:21:29
2025-03-28,2897,王道銀行,10.0,10.0,9.91,9.95,37961309,TWSE,2025-06-07 15:21:29
2025-03-28,2901,欣欣,27.2,27.3,27.0,27.05,948491,TWSE,2025-06-07 15:21:29
2025-03-28,2903,遠百,25.25,25.25,24.35,24.5,117884126,TWSE,2025-06-07 15:21:29
2025-03-28,2904,匯僑,18.8,18.8,18.45,18.5,1251216,TWSE,2025-06-07 15:21:29
2025-03-28,2905,三商,14.2,14.2,13.8,13.95,16935934,TWSE,2025-06-07 15:21:29
2025-03-28,2906,高林,16.95,16.95,16.55,16.65,4680677,TWSE,2025-06-07 15:21:29
2025-03-28,2908,特力,20.4,20.4,20.25,20.35,10606872,TWSE,2025-06-07 15:21:29
2025-03-28,2910,統領,24.25,24.95,24.25,24.95,975622,TWSE,2025-06-07 15:21:29
2025-03-28,2911,麗嬰房,5.79,5.79,5.5,5.6,874021,TWSE,2025-06-07 15:21:29
2025-03-28,2912,統一超,257.0,258.0,256.0,257.0,259717343,TWSE,2025-06-07 15:21:29
2025-03-28,2913,農林,18.65,18.7,18.0,18.3,31554961,TWSE,2025-06-07 15:21:29
2025-03-28,2915,潤泰全,62.0,62.0,60.4,61.1,194672884,TWSE,2025-06-07 15:21:29
2025-03-28,2923,鼎固-KY,23.1,23.2,22.05,22.35,2696681,TWSE,2025-06-07 15:21:29
2025-03-28,2929,淘帝-KY,12.9,13.0,12.2,12.3,16830873,TWSE,2025-06-07 15:21:29
2025-03-28,2939,永邑-KY,30.15,30.9,30.15,30.9,25027940,TWSE,2025-06-07 15:21:29
2025-03-28,2945,三商家購,40.0,40.0,39.5,39.65,464727,TWSE,2025-06-07 15:21:29
2025-03-28,3002,歐格,15.2,15.2,14.25,14.75,1753115,TWSE,2025-06-07 15:21:29
2025-03-28,3003,健和興,67.1,67.1,63.0,64.0,139513313,TWSE,2025-06-07 15:21:29
2025-03-28,3004,豐達科,102.5,105.0,100.5,101.5,34046134,TWSE,2025-06-07 15:21:29
2025-03-28,3005,神基,117.5,120.0,116.5,116.5,423669723,TWSE,2025-06-07 15:21:29
2025-03-28,3006,晶豪科,64.3,64.6,60.8,61.0,184553258,TWSE,2025-06-07 15:21:29
2025-03-28,3008,大立光,2455.0,2485.0,2390.0,2395.0,1201439175,TWSE,2025-06-07 15:21:29
2025-03-28,3010,華立,106.5,106.5,99.7,101.5,215432254,TWSE,2025-06-07 15:21:29
2025-03-28,3011,今皓,17.55,17.8,17.0,17.2,17476420,TWSE,2025-06-07 15:21:29
2025-03-28,3013,晟銘電,127.5,127.5,116.5,118.5,981216933,TWSE,2025-06-07 15:21:29
2025-03-28,3014,聯陽,149.0,149.0,144.0,145.0,194126360,TWSE,2025-06-07 15:21:29
2025-03-28,3015,全漢,61.2,61.2,59.6,60.0,31877505,TWSE,2025-06-07 15:21:29
2025-03-28,3016,嘉晶,39.4,39.4,37.25,38.2,38242093,TWSE,2025-06-07 15:21:29
2025-03-28,3017,奇鋐,517.0,523.0,504.0,504.0,3314881336,TWSE,2025-06-07 15:21:29
2025-03-28,3018,隆銘綠能,25.6,25.9,25.5,25.6,475391,TWSE,2025-06-07 15:21:29
2025-03-28,3019,亞光,156.0,157.5,149.0,150.0,2463225967,TWSE,2025-06-07 15:21:29
2025-03-28,3021,鴻名,23.0,23.0,21.9,22.0,12038112,TWSE,2025-06-07 15:21:29
2025-03-28,3022,威強電,96.5,96.6,93.3,94.3,322317476,TWSE,2025-06-07 15:21:29
2025-03-28,3023,信邦,271.5,271.5,263.0,265.0,411875372,TWSE,2025-06-07 15:21:29
2025-03-28,3024,憶聲,17.1,17.1,16.6,16.75,13716941,TWSE,2025-06-07 15:21:29
2025-03-28,3025,星通,64.6,64.6,61.3,61.5,44469995,TWSE,2025-06-07 15:21:29
2025-03-28,3026,禾伸堂,90.3,90.4,89.3,90.2,33312954,TWSE,2025-06-07 15:21:29
2025-03-28,3027,盛達,33.6,33.95,32.05,32.45,26503152,TWSE,2025-06-07 15:21:29
