日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-20,1416,廣豐,12.65,12.7,12.55,12.6,1269975,TWSE,2025-06-07 13:27:02
2025-05-20,1417,嘉裕,8.12,8.12,8.0,8.07,306908,TWSE,2025-06-07 13:27:02
2025-05-20,1418,東華,22.55,23.45,22.55,23.4,629551,TWSE,2025-06-07 13:27:02
2025-05-20,1419,新紡,55.5,57.6,55.0,57.6,415868003,TWSE,2025-06-07 13:27:02
2025-05-20,1423,利華,36.1,37.0,36.0,37.0,840659,TWSE,2025-06-07 13:27:02
2025-05-20,1432,大魯閣,18.6,18.9,18.1,18.4,10604849,TWSE,2025-06-07 13:27:02
2025-05-20,1434,福懋,17.35,17.4,17.2,17.4,5349992,TWSE,2025-06-07 13:27:02
2025-05-20,1436,華友聯,124.0,124.5,123.0,123.5,33076634,TWSE,2025-06-07 13:27:02
2025-05-20,1437,勤益控,32.45,32.5,32.35,32.5,1158399,TWSE,2025-06-07 13:27:02
2025-05-20,1438,三地開發,44.0,45.0,44.0,44.85,1113652,TWSE,2025-06-07 13:27:02
2025-05-20,1439,雋揚,31.4,32.1,30.8,31.45,1614846,TWSE,2025-06-07 13:27:02
2025-05-20,1440,南紡,14.3,14.35,14.0,14.05,26748118,TWSE,2025-06-07 13:27:02
2025-05-20,1441,大東,13.0,13.1,13.0,13.1,82022,TWSE,2025-06-07 13:27:02
2025-05-20,1442,名軒,69.1,71.4,69.1,70.1,51691170,TWSE,2025-06-07 13:27:02
2025-05-20,1443,立益物流,31.3,31.3,31.3,31.3,113189,TWSE,2025-06-07 13:27:02
2025-05-20,1444,力麗,7.19,7.19,7.1,7.15,3386238,TWSE,2025-06-07 13:27:02
2025-05-20,1445,大宇,15.0,15.1,14.65,14.85,2429737,TWSE,2025-06-07 13:27:02
2025-05-20,1446,宏和,27.15,27.5,27.0,27.35,6219188,TWSE,2025-06-07 13:27:02
2025-05-20,1447,力鵬,6.35,6.35,6.3,6.34,1845589,TWSE,2025-06-07 13:27:02
2025-05-20,1449,佳和,14.2,14.2,13.95,14.0,4934520,TWSE,2025-06-07 13:27:02
2025-05-20,1451,年興,20.0,20.1,20.0,20.05,2798512,TWSE,2025-06-07 13:27:02
2025-05-20,1452,宏益,12.5,12.6,12.45,12.6,545545,TWSE,2025-06-07 13:27:02
2025-05-20,1453,大將,15.15,16.2,15.15,15.25,7099695,TWSE,2025-06-07 13:27:02
2025-05-20,1454,台富,14.15,15.45,14.15,15.45,3961713,TWSE,2025-06-07 13:27:02
2025-05-20,1455,集盛,9.3,9.35,9.27,9.35,1951469,TWSE,2025-06-07 13:27:02
2025-05-20,1456,怡華,13.2,13.55,13.1,13.5,1375900,TWSE,2025-06-07 13:27:02
2025-05-20,1457,宜進,17.85,17.95,17.8,17.85,688069,TWSE,2025-06-07 13:27:02
2025-05-20,1459,聯發,12.0,12.05,11.85,12.05,891639,TWSE,2025-06-07 13:27:02
2025-05-20,1460,宏遠,6.89,6.98,6.84,6.98,4332089,TWSE,2025-06-07 13:27:02
2025-05-20,1463,強盛新,22.15,22.15,21.85,21.85,2866066,TWSE,2025-06-07 13:27:02
2025-05-20,1464,得力,13.85,13.85,13.75,13.85,9937884,TWSE,2025-06-07 13:27:02
2025-05-20,1465,偉全,13.75,13.75,13.6,13.7,928691,TWSE,2025-06-07 13:27:02
2025-05-20,1466,聚隆,17.0,18.3,16.95,18.25,94076917,TWSE,2025-06-07 13:27:02
2025-05-20,1467,南緯,8.96,8.96,8.86,8.9,2948619,TWSE,2025-06-07 13:27:02
2025-05-20,1468,昶和,14.15,14.55,14.15,14.3,555168,TWSE,2025-06-07 13:27:02
2025-05-20,1470,大統新創,26.0,26.4,26.0,26.35,289726,TWSE,2025-06-07 13:27:02
2025-05-20,1471,首利,11.1,11.3,11.0,11.2,3178546,TWSE,2025-06-07 13:27:02
2025-05-20,1472,三洋實業,103.0,107.5,102.5,106.0,12830451,TWSE,2025-06-07 13:27:02
2025-05-20,1473,台南,30.4,30.4,29.9,30.15,7090570,TWSE,2025-06-07 13:27:02
2025-05-20,1474,弘裕,13.5,13.5,13.45,13.5,383811,TWSE,2025-06-07 13:27:02
2025-05-20,1475,業旺,44.9,45.0,44.4,44.95,1698224,TWSE,2025-06-07 13:27:02
2025-05-20,1476,儒鴻,438.5,445.5,423.5,427.0,541262486,TWSE,2025-06-07 13:27:02
2025-05-20,1477,聚陽,280.0,283.5,269.0,273.5,494554874,TWSE,2025-06-07 13:27:02
2025-05-20,1503,士電,194.5,197.5,184.0,184.0,4325479073,TWSE,2025-06-07 13:27:02
2025-05-20,1504,東元,52.5,52.7,51.3,51.5,252400567,TWSE,2025-06-07 13:27:02
2025-05-20,1506,正道,11.9,12.0,11.85,12.0,487579,TWSE,2025-06-07 13:27:02
2025-05-20,1512,瑞利,9.5,9.82,9.02,9.47,3372020,TWSE,2025-06-07 13:27:02
2025-05-20,1513,中興電,153.0,153.5,148.0,149.5,1220358073,TWSE,2025-06-07 13:27:02
2025-05-20,1514,亞力,110.5,111.5,107.5,108.0,666056495,TWSE,2025-06-07 13:27:02
2025-05-20,1515,力山,30.65,31.1,30.4,31.1,4760310,TWSE,2025-06-07 13:27:02
2025-05-20,1516,川飛,18.7,18.8,18.3,18.5,1669267,TWSE,2025-06-07 13:27:02
2025-05-20,1517,利奇,11.55,11.6,11.45,11.6,596430,TWSE,2025-06-07 13:27:02
2025-05-20,1519,華城,486.0,487.0,471.5,473.0,1936088716,TWSE,2025-06-07 13:27:02
2025-05-20,1521,大億,27.5,28.0,27.5,28.0,462026,TWSE,2025-06-07 13:27:02
2025-05-20,1522,堤維西,47.7,47.75,47.0,47.0,45284103,TWSE,2025-06-07 13:27:02
2025-05-20,1524,耿鼎,32.6,32.7,32.2,32.45,41335507,TWSE,2025-06-07 13:27:02
2025-05-20,1525,江申,66.9,66.9,64.1,64.5,1740336,TWSE,2025-06-07 13:27:02
2025-05-20,1526,日馳,22.8,22.8,22.4,22.45,720294,TWSE,2025-06-07 13:27:02
2025-05-20,1527,鑽全,38.5,38.6,38.15,38.6,4785537,TWSE,2025-06-07 13:27:02
2025-05-20,1528,恩德,14.25,14.45,13.8,13.9,16875204,TWSE,2025-06-07 13:27:02
2025-05-20,1529,樂事綠能,28.95,30.0,28.75,29.05,287144353,TWSE,2025-06-07 13:27:02
2025-05-20,1530,亞崴,32.0,32.45,31.9,32.25,3910821,TWSE,2025-06-07 13:27:02
2025-05-20,1531,高林股,12.75,12.8,12.7,12.75,2105207,TWSE,2025-06-07 13:27:02
2025-05-20,1532,勤美,26.95,26.95,26.6,26.8,15476910,TWSE,2025-06-07 13:27:02
2025-05-20,1533,車王電,30.0,30.15,29.7,30.0,1214127,TWSE,2025-06-07 13:27:02
2025-05-20,1535,中宇,56.5,57.2,56.5,57.1,2641872,TWSE,2025-06-07 13:27:02
2025-05-20,1536,和大,63.9,64.4,62.4,62.6,231510184,TWSE,2025-06-07 13:27:02
2025-05-20,1537,廣隆,145.5,145.5,144.5,145.0,5395332,TWSE,2025-06-07 13:27:02
2025-05-20,1538,正峰,29.3,29.35,29.0,29.0,178767,TWSE,2025-06-07 13:27:02
2025-05-20,1539,巨庭,19.8,20.0,19.35,19.6,1711238,TWSE,2025-06-07 13:27:02
2025-05-20,1540,喬福,32.05,32.25,31.45,31.75,12645483,TWSE,2025-06-07 13:27:02
2025-05-20,1541,錩泰,27.0,29.0,27.0,27.75,1419741,TWSE,2025-06-07 13:27:02
2025-05-20,1558,伸興,98.4,98.7,98.1,98.6,1931651,TWSE,2025-06-07 13:27:02
2025-05-20,1560,中砂,289.0,290.5,283.0,286.0,366274343,TWSE,2025-06-07 13:27:02
2025-05-20,1563,巧新,60.6,60.6,59.5,60.1,12252901,TWSE,2025-06-07 13:27:02
2025-05-20,1568,倉佑,25.7,25.9,25.45,25.65,1171672,TWSE,2025-06-07 13:27:02
2025-05-20,1582,信錦,79.2,79.2,77.8,77.9,33876192,TWSE,2025-06-07 13:27:02
2025-05-20,1583,程泰,60.0,60.2,59.2,59.5,1912541,TWSE,2025-06-07 13:27:02
2025-05-20,1587,吉茂,30.1,30.45,30.05,30.1,3016912,TWSE,2025-06-07 13:27:02
2025-05-20,1589,永冠-KY,29.3,29.55,29.3,29.45,1612288,TWSE,2025-06-07 13:27:02
2025-05-20,1590,亞德客-KY,931.0,943.0,924.0,934.0,609427341,TWSE,2025-06-07 13:27:02
2025-05-20,1597,直得,95.0,97.1,91.5,92.9,800521737,TWSE,2025-06-07 13:27:02
2025-05-20,1598,岱宇,22.5,22.5,22.3,22.45,1233245,TWSE,2025-06-07 13:27:02
2025-05-20,1603,華電,38.0,38.65,37.85,38.4,14493067,TWSE,2025-06-07 13:27:02
2025-05-20,1604,聲寶,27.3,27.4,27.0,27.4,8843057,TWSE,2025-06-07 13:27:02
2025-05-20,1605,華新,23.15,24.1,23.05,23.7,759774364,TWSE,2025-06-07 13:27:02
2025-05-20,1608,華榮,25.6,25.7,25.35,25.35,18860125,TWSE,2025-06-07 13:27:02
2025-05-20,1609,大亞,38.45,38.5,37.85,37.9,71678489,TWSE,2025-06-07 13:27:02
2025-05-20,1611,中電,14.05,14.05,13.85,13.85,2583140,TWSE,2025-06-07 13:27:02
2025-05-20,1612,宏泰,33.45,33.7,33.35,33.7,11382685,TWSE,2025-06-07 13:27:02
2025-05-20,1614,三洋電,39.25,39.4,39.1,39.35,1801500,TWSE,2025-06-07 13:27:02
2025-05-20,1615,大山,52.5,52.7,52.3,52.3,2784425,TWSE,2025-06-07 13:27:02
2025-05-20,1616,億泰,26.8,27.65,26.55,27.0,171868892,TWSE,2025-06-07 13:27:02
2025-05-20,1617,榮星,17.9,17.9,17.35,17.35,3006894,TWSE,2025-06-07 13:27:02
2025-05-20,1618,合機,49.2,49.7,48.65,48.9,174305650,TWSE,2025-06-07 13:27:02
2025-05-20,1626,艾美特-KY,12.4,12.4,12.35,12.4,499612,TWSE,2025-06-07 13:27:02
2025-05-20,1702,南僑,47.85,47.85,47.6,47.6,24346400,TWSE,2025-06-07 13:27:02
2025-05-20,1707,葡萄王,134.5,135.0,134.0,135.0,10544566,TWSE,2025-06-07 13:27:02
2025-05-20,1708,東鹼,37.4,37.75,37.1,37.7,49284251,TWSE,2025-06-07 13:27:02
2025-05-20,1709,和益,18.3,18.3,18.2,18.3,2131806,TWSE,2025-06-07 13:27:02
2025-05-20,1710,東聯,13.9,14.0,13.85,13.9,6613356,TWSE,2025-06-07 13:27:02
2025-05-20,1711,永光,17.0,17.05,16.85,16.9,6629791,TWSE,2025-06-07 13:27:02
2025-05-20,1712,興農,42.5,42.8,42.25,42.35,31801470,TWSE,2025-06-07 13:27:02
2025-05-20,1713,國化,54.3,54.3,53.8,54.0,7748097,TWSE,2025-06-07 13:27:02
2025-05-20,1714,和桐,8.12,8.14,8.09,8.11,5306015,TWSE,2025-06-07 13:27:02
2025-05-20,1717,長興,26.0,26.25,25.95,26.2,14651826,TWSE,2025-06-07 13:27:02
2025-05-20,1718,中纖,6.73,6.76,6.68,6.71,8219236,TWSE,2025-06-07 13:27:02
2025-05-20,1720,生達,59.5,59.5,59.1,59.3,4055624,TWSE,2025-06-07 13:27:02
2025-05-20,1721,三晃,12.6,12.65,12.3,12.3,5993402,TWSE,2025-06-07 13:27:02
2025-05-20,1722,台肥,55.3,55.3,54.5,54.7,100528119,TWSE,2025-06-07 13:27:02
2025-05-20,1723,中碳,94.4,96.9,94.4,96.8,34299923,TWSE,2025-06-07 13:27:02
2025-05-20,1725,元禎,29.5,30.15,29.5,30.15,455498,TWSE,2025-06-07 13:27:02
2025-05-20,1726,永記,76.2,76.2,76.0,76.2,1314106,TWSE,2025-06-07 13:27:02
2025-05-20,1727,中華化,24.0,25.4,24.0,24.4,4150137,TWSE,2025-06-07 13:27:02
2025-05-20,1730,花仙子,57.4,57.7,57.3,57.4,2742164,TWSE,2025-06-07 13:27:02
2025-05-20,1731,美吾華,22.9,22.9,22.8,22.85,755158,TWSE,2025-06-07 13:27:02
2025-05-20,1732,毛寶,29.6,29.75,27.35,27.65,191729092,TWSE,2025-06-07 13:27:02
2025-05-20,1733,五鼎,31.25,31.55,31.25,31.4,1325972,TWSE,2025-06-07 13:27:02
2025-05-20,1734,杏輝,33.1,33.65,33.1,33.5,17363754,TWSE,2025-06-07 13:27:02
2025-05-20,1735,日勝化,16.45,16.45,16.4,16.4,212143,TWSE,2025-06-07 13:27:02
2025-05-20,1736,喬山,156.5,160.0,154.0,157.0,157073573,TWSE,2025-06-07 13:27:02
2025-05-20,1737,臺鹽,32.6,32.85,32.6,32.85,1293424,TWSE,2025-06-07 13:27:02
2025-05-20,1752,南光,37.15,37.45,37.15,37.15,1769496,TWSE,2025-06-07 13:27:02
2025-05-20,1760,寶齡富錦,75.9,76.2,73.5,73.8,30928249,TWSE,2025-06-07 13:27:02
2025-05-20,1762,中化生,29.0,29.6,28.9,29.1,1592854,TWSE,2025-06-07 13:27:02
2025-05-20,1773,勝一,144.0,144.5,143.5,144.5,17841878,TWSE,2025-06-07 13:27:02
2025-05-20,1776,展宇,18.1,18.2,18.0,18.15,605384,TWSE,2025-06-07 13:27:02
2025-05-20,1783,和康生,43.1,43.5,43.0,43.25,2156908,TWSE,2025-06-07 13:27:02
2025-05-20,1786,科妍,95.6,96.1,94.5,95.2,25214760,TWSE,2025-06-07 13:27:02
2025-05-20,1789,神隆,18.9,18.9,18.55,18.65,8980599,TWSE,2025-06-07 13:27:02
2025-05-20,1795,美時,226.5,229.0,225.0,226.0,202143546,TWSE,2025-06-07 13:27:02
2025-05-20,1802,台玻,14.45,14.45,14.2,14.25,43819865,TWSE,2025-06-07 13:27:02
2025-05-20,1805,寶徠,14.6,14.6,14.5,14.6,1035539,TWSE,2025-06-07 13:27:02
2025-05-20,1806,冠軍,11.2,11.3,11.1,11.25,8870081,TWSE,2025-06-07 13:27:02
2025-05-20,1808,潤隆,30.85,31.05,30.65,30.75,24660034,TWSE,2025-06-07 13:27:02
2025-05-20,1809,中釉,16.8,16.8,16.4,16.4,2476852,TWSE,2025-06-07 13:27:02
2025-05-20,1810,和成,17.15,17.25,16.75,16.8,21492330,TWSE,2025-06-07 13:27:02
2025-05-20,1817,凱撒衛,43.75,44.2,43.7,44.2,3450720,TWSE,2025-06-07 13:27:02
2025-05-20,1903,士紙,62.5,64.8,60.9,60.9,867818095,TWSE,2025-06-07 13:27:02
2025-05-20,1904,正隆,18.4,18.4,18.2,18.3,5105233,TWSE,2025-06-07 13:27:02
2025-05-20,1905,華紙,14.25,14.25,13.8,13.85,16010398,TWSE,2025-06-07 13:27:02
2025-05-20,1906,寶隆,12.85,13.0,12.85,13.0,198645,TWSE,2025-06-07 13:27:02
2025-05-20,1907,永豐餘,27.5,27.65,27.3,27.4,14664652,TWSE,2025-06-07 13:27:02
2025-05-20,1909,榮成,9.83,9.83,9.62,9.74,36063519,TWSE,2025-06-07 13:27:02
2025-05-20,2002,中鋼,21.2,21.65,21.15,21.65,586834727,TWSE,2025-06-07 13:27:02
2025-05-20,2006,東和鋼鐵,66.7,67.0,66.3,67.0,45273658,TWSE,2025-06-07 13:27:02
2025-05-20,2007,燁興,8.38,8.44,8.35,8.44,624527,TWSE,2025-06-07 13:27:02
2025-05-20,2008,高興昌,25.1,25.15,25.1,25.1,201250,TWSE,2025-06-07 13:27:02
2025-05-20,2009,第一銅,34.5,34.75,34.25,34.25,22892342,TWSE,2025-06-07 13:27:02
2025-05-20,2010,春源,20.0,20.0,19.75,19.9,13853096,TWSE,2025-06-07 13:27:02
2025-05-20,2012,春雨,20.85,21.0,20.75,20.95,279924,TWSE,2025-06-07 13:27:02
2025-05-20,2013,中鋼構,44.95,44.95,44.25,44.35,6314542,TWSE,2025-06-07 13:27:02
2025-05-20,2014,中鴻,16.8,17.15,16.6,16.9,92698781,TWSE,2025-06-07 13:27:02
2025-05-20,2015,豐興,62.4,63.0,62.0,62.5,13394754,TWSE,2025-06-07 13:27:02
2025-05-20,2017,官田鋼,10.2,10.2,10.05,10.1,1697139,TWSE,2025-06-07 13:27:02
2025-05-20,2020,美亞,28.65,28.8,28.6,28.75,6122362,TWSE,2025-06-07 13:27:02
2025-05-20,2022,聚亨,8.34,8.34,8.24,8.31,985527,TWSE,2025-06-07 13:27:02
2025-05-20,2023,燁輝,15.2,15.25,15.1,15.2,22238968,TWSE,2025-06-07 13:27:02
2025-05-20,2024,志聯,17.8,17.8,17.7,17.7,339148,TWSE,2025-06-07 13:27:02
2025-05-20,2025,千興,16.1,16.1,15.1,15.45,3865168,TWSE,2025-06-07 13:27:02
2025-05-20,2027,大成鋼,37.0,37.65,36.85,37.5,386761349,TWSE,2025-06-07 13:27:02
2025-05-20,2028,威致,18.5,18.75,18.25,18.7,1901577,TWSE,2025-06-07 13:27:02
2025-05-20,2029,盛餘,24.45,24.5,24.35,24.45,3312832,TWSE,2025-06-07 13:27:02
2025-05-20,2030,彰源,15.75,15.85,15.65,15.85,2288928,TWSE,2025-06-07 13:27:02
2025-05-20,2031,新光鋼,44.0,44.2,43.65,43.9,14198185,TWSE,2025-06-07 13:27:02
2025-05-20,2032,新鋼,16.65,17.25,16.45,16.8,19090570,TWSE,2025-06-07 13:27:02
2025-05-20,2033,佳大,18.3,18.3,17.85,18.0,1490134,TWSE,2025-06-07 13:27:02
2025-05-20,2034,允強,23.8,24.35,23.55,24.15,61529459,TWSE,2025-06-07 13:27:02
2025-05-20,2038,海光,16.75,17.05,16.5,16.75,7723423,TWSE,2025-06-07 13:27:02
2025-05-20,2049,上銀,238.0,241.5,230.0,230.0,1250058779,TWSE,2025-06-07 13:27:02
2025-05-20,2059,川湖,2010.0,2065.0,1995.0,2010.0,2529267660,TWSE,2025-06-07 13:27:02
2025-05-20,2062,橋椿,26.05,26.05,25.7,25.7,6233234,TWSE,2025-06-07 13:27:02
2025-05-20,2069,運錩,16.75,17.0,16.7,17.0,3909712,TWSE,2025-06-07 13:27:02
2025-05-20,2101,南港,41.05,41.7,40.4,41.7,108913329,TWSE,2025-06-07 13:27:02
2025-05-20,2102,泰豐,21.0,21.0,20.4,20.4,16118716,TWSE,2025-06-07 13:27:02
2025-05-20,2103,台橡,19.45,19.5,19.25,19.4,5763584,TWSE,2025-06-07 13:27:02
2025-05-20,2104,國際中橡,11.7,11.7,11.45,11.55,5809489,TWSE,2025-06-07 13:27:02
2025-05-20,2105,正新,51.8,51.9,50.0,50.1,304743431,TWSE,2025-06-07 13:27:02
2025-05-20,2106,建大,24.35,24.35,23.95,24.0,11838524,TWSE,2025-06-07 13:27:02
2025-05-20,2107,厚生,26.35,26.35,26.25,26.3,5007028,TWSE,2025-06-07 13:27:02
2025-05-20,2108,南帝,27.95,28.0,27.2,27.25,8895992,TWSE,2025-06-07 13:27:02
2025-05-20,2109,華豐,17.55,17.7,17.55,17.6,3086539,TWSE,2025-06-07 13:27:02
2025-05-20,2114,鑫永銓,92.3,92.9,92.2,92.9,1867179,TWSE,2025-06-07 13:27:02
2025-05-20,2115,六暉-KY,29.0,29.5,29.0,29.5,437815,TWSE,2025-06-07 13:27:02
2025-05-20,2201,裕隆,38.65,38.95,38.5,38.6,44686206,TWSE,2025-06-07 13:27:02
2025-05-20,2204,中華,70.4,70.4,68.0,68.0,141945278,TWSE,2025-06-07 13:27:02
2025-05-20,2206,三陽工業,70.8,71.1,70.4,71.1,58428548,TWSE,2025-06-07 13:27:02
2025-05-20,2207,和泰車,622.0,622.0,611.0,611.0,161962486,TWSE,2025-06-07 13:27:02
2025-05-20,2208,台船,17.0,17.15,16.65,16.65,27137892,TWSE,2025-06-07 13:27:02
2025-05-20,2211,長榮鋼,86.5,88.1,86.5,86.8,61151192,TWSE,2025-06-07 13:27:02
2025-05-20,2227,裕日車,60.8,61.1,60.0,61.1,1204335,TWSE,2025-06-07 13:27:02
2025-05-20,2228,劍麟,95.4,95.8,94.4,94.4,12122241,TWSE,2025-06-07 13:27:02
2025-05-20,2231,為升,88.9,90.0,87.8,89.0,21532530,TWSE,2025-06-07 13:27:02
2025-05-20,2233,宇隆,174.5,175.5,170.0,170.5,85564544,TWSE,2025-06-07 13:27:02
2025-05-20,2236,百達-KY,94.0,95.5,93.0,93.5,9368673,TWSE,2025-06-07 13:27:02
2025-05-20,2239,英利-KY,30.55,30.95,30.2,30.65,2224226,TWSE,2025-06-07 13:27:02
2025-05-20,2241,艾姆勒,26.25,26.5,25.8,25.9,4374722,TWSE,2025-06-07 13:27:02
2025-05-20,2243,宏旭-KY,13.1,13.1,12.5,12.8,1438496,TWSE,2025-06-07 13:27:02
2025-05-20,2247,汎德永業,294.0,295.5,293.0,295.5,19703656,TWSE,2025-06-07 13:27:02
2025-05-20,2248,華勝-KY,50.3,51.3,50.2,51.3,862124,TWSE,2025-06-07 13:27:02
2025-05-20,2250,IKKA-KY,103.5,104.0,100.5,101.0,29377003,TWSE,2025-06-07 13:27:02
2025-05-20,2254,巨鎧精密-創,65.2,65.2,65.2,65.2,260861,TWSE,2025-06-07 13:27:02
2025-05-20,2258,鴻華先進-創,40.1,40.1,39.5,40.05,12638786,TWSE,2025-06-07 13:27:02
2025-05-20,2301,光寶科,102.5,103.0,101.0,101.0,321300914,TWSE,2025-06-07 13:27:02
2025-05-20,2302,麗正,17.05,17.2,17.05,17.1,3787451,TWSE,2025-06-07 13:27:02
2025-05-20,2303,聯電,47.95,48.0,47.25,47.85,1372924699,TWSE,2025-06-07 13:27:02
2025-05-20,2305,全友,10.95,11.0,10.8,10.9,1882141,TWSE,2025-06-07 13:27:02
2025-05-20,2308,台達電,361.0,368.5,361.0,365.5,1634538598,TWSE,2025-06-07 13:27:02
2025-05-20,2312,金寶,21.8,22.3,21.65,21.75,732911718,TWSE,2025-06-07 13:27:02
2025-05-20,2313,華通,62.7,63.1,62.3,62.5,419326421,TWSE,2025-06-07 13:27:02
