日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-10,2312,金寶,17.9,17.9,17.9,17.9,104140463,TWSE,2025-06-07 15:21:16
2025-04-10,2313,華通,48.55,48.55,47.0,48.55,807275300,TWSE,2025-06-07 15:21:16
2025-04-10,2314,台揚,10.25,10.25,9.65,9.99,23645576,TWSE,2025-06-07 15:21:16
2025-04-10,2316,楠梓電,32.25,33.3,32.15,33.3,66190571,TWSE,2025-06-07 15:21:16
2025-04-10,2317,鴻海,123.5,123.5,123.5,123.5,4557296036,TWSE,2025-06-07 15:21:16
2025-04-10,2321,東訊,13.2,14.0,13.2,14.0,286000,TWSE,2025-06-07 15:21:16
2025-04-10,2323,中環,7.35,7.37,7.2,7.37,33455965,TWSE,2025-06-07 15:21:16
2025-04-10,2324,仁寶,26.05,26.05,25.65,26.05,550734122,TWSE,2025-06-07 15:21:16
2025-04-10,2327,國巨,425.0,425.0,425.0,425.0,457955350,TWSE,2025-06-07 15:21:16
2025-04-10,2328,廣宇,36.85,37.7,35.65,37.7,1521129136,TWSE,2025-06-07 15:21:16
2025-04-10,2329,華泰,28.0,28.5,27.85,28.5,85319830,TWSE,2025-06-07 15:21:16
2025-04-10,2330,台積電,863.0,863.0,863.0,863.0,24506749080,TWSE,2025-06-07 15:21:16
2025-04-10,2331,精英,14.05,14.5,14.05,14.5,34305131,TWSE,2025-06-07 15:21:16
2025-04-10,2332,友訊,16.05,16.05,16.05,16.05,19686032,TWSE,2025-06-07 15:21:16
2025-04-10,2337,旺宏,18.75,18.75,18.75,18.75,67369357,TWSE,2025-06-07 15:21:16
2025-04-10,2338,光罩,31.45,31.65,30.8,31.6,112433337,TWSE,2025-06-07 15:21:16
2025-04-10,2340,台亞,19.55,19.55,19.3,19.55,12018005,TWSE,2025-06-07 15:21:16
2025-04-10,2342,茂矽,22.0,22.25,21.8,22.25,10585239,TWSE,2025-06-07 15:21:16
2025-04-10,2344,華邦電,15.05,15.05,15.05,15.05,522073499,TWSE,2025-06-07 15:21:16
2025-04-10,2345,智邦,478.5,478.5,478.5,478.5,396589591,TWSE,2025-06-07 15:21:16
2025-04-10,2347,聯強,64.5,64.5,64.2,64.5,133175823,TWSE,2025-06-07 15:21:16
2025-04-10,2348,海悅,123.5,123.5,122.5,123.5,25281293,TWSE,2025-06-07 15:21:16
2025-04-10,2349,錸德,9.43,9.43,9.43,9.43,13312720,TWSE,2025-06-07 15:21:16
2025-04-10,2351,順德,67.8,67.8,66.0,67.8,230815921,TWSE,2025-06-07 15:21:16
2025-04-10,2352,佳世達,23.65,23.7,22.85,23.7,165838723,TWSE,2025-06-07 15:21:16
2025-04-10,2353,宏碁,29.75,29.75,29.75,29.75,238869177,TWSE,2025-06-07 15:21:16
2025-04-10,2354,鴻準,52.5,52.5,52.5,52.5,92384785,TWSE,2025-06-07 15:21:16
2025-04-10,2355,敬鵬,27.8,27.8,27.8,27.8,22039830,TWSE,2025-06-07 15:21:16
2025-04-10,2356,英業達,37.25,37.25,37.25,37.25,175549238,TWSE,2025-06-07 15:21:16
2025-04-10,2357,華碩,485.0,485.0,485.0,485.0,1396919795,TWSE,2025-06-07 15:21:16
2025-04-10,2359,所羅門,116.5,116.5,114.0,116.5,289021723,TWSE,2025-06-07 15:21:16
2025-04-10,2360,致茂,246.5,246.5,246.5,246.5,50765678,TWSE,2025-06-07 15:21:16
2025-04-10,2362,藍天,38.55,38.55,37.8,38.55,55296789,TWSE,2025-06-07 15:21:16
2025-04-10,2363,矽統,43.0,43.2,42.3,43.2,356250366,TWSE,2025-06-07 15:21:16
2025-04-10,2364,倫飛,64.9,65.0,63.0,65.0,15831223,TWSE,2025-06-07 15:21:16
2025-04-10,2365,昆盈,29.7,30.1,29.7,30.1,101106817,TWSE,2025-06-07 15:21:16
2025-04-10,2367,燿華,21.75,21.75,21.35,21.75,100814483,TWSE,2025-06-07 15:21:16
2025-04-10,2368,金像電,156.5,156.5,156.5,156.5,360648750,TWSE,2025-06-07 15:21:16
2025-04-10,2369,菱生,12.25,12.45,12.25,12.45,10480481,TWSE,2025-06-07 15:21:16
2025-04-10,2371,大同,35.25,35.25,35.25,35.25,183151057,TWSE,2025-06-07 15:21:16
2025-04-10,2373,震旦行,64.0,64.0,62.0,62.1,5397714,TWSE,2025-06-07 15:21:16
2025-04-10,2374,佳能,41.35,41.35,40.6,41.35,168272045,TWSE,2025-06-07 15:21:16
2025-04-10,2375,凱美,49.8,49.8,49.0,49.8,43899948,TWSE,2025-06-07 15:21:16
2025-04-10,2376,技嘉,199.0,199.0,199.0,199.0,296670195,TWSE,2025-06-07 15:21:16
2025-04-10,2377,微星,135.5,135.5,131.5,135.5,862669646,TWSE,2025-06-07 15:21:16
2025-04-10,2379,瑞昱,484.0,484.0,484.0,484.0,268406072,TWSE,2025-06-07 15:21:16
2025-04-10,2380,虹光,3.1,3.17,2.95,3.17,1060247,TWSE,2025-06-07 15:21:16
2025-04-10,2382,廣達,196.0,196.0,196.0,196.0,1260173852,TWSE,2025-06-07 15:21:16
2025-04-10,2383,台光電,447.5,447.5,447.5,447.5,211797662,TWSE,2025-06-07 15:21:16
2025-04-10,2385,群光,140.0,140.0,140.0,140.0,289954420,TWSE,2025-06-07 15:21:16
2025-04-10,2387,精元,50.8,50.8,50.8,50.8,17962518,TWSE,2025-06-07 15:21:16
2025-04-10,2388,威盛,63.9,63.9,63.9,63.9,128989656,TWSE,2025-06-07 15:21:16
2025-04-10,2390,云辰,8.75,9.14,8.75,9.14,9395997,TWSE,2025-06-07 15:21:16
2025-04-10,2392,正崴,46.05,46.05,45.0,46.05,123451556,TWSE,2025-06-07 15:21:16
2025-04-10,2393,億光,74.1,74.1,73.5,74.1,85922309,TWSE,2025-06-07 15:21:16
2025-04-10,2395,研華,336.0,336.0,326.5,336.0,527301920,TWSE,2025-06-07 15:21:16
2025-04-10,2397,友通,58.6,58.6,57.1,58.1,23804237,TWSE,2025-06-07 15:21:16
2025-04-10,2399,映泰,16.95,17.2,16.75,17.2,35738838,TWSE,2025-06-07 15:21:16
2025-04-10,2401,凌陽,20.5,20.5,20.05,20.5,27506303,TWSE,2025-06-07 15:21:16
2025-04-10,2402,毅嘉,31.5,31.5,31.5,31.5,19855888,TWSE,2025-06-07 15:21:16
2025-04-10,2404,漢唐,458.5,459.5,451.5,459.5,1610727148,TWSE,2025-06-07 15:21:16
2025-04-10,2405,輔信,15.5,15.5,15.3,15.5,42520902,TWSE,2025-06-07 15:21:16
2025-04-10,2406,國碩,10.1,10.35,10.1,10.35,10995319,TWSE,2025-06-07 15:21:16
2025-04-10,2408,南亞科,33.2,33.2,33.2,33.2,260263895,TWSE,2025-06-07 15:21:16
2025-04-10,2409,友達,11.65,11.65,11.65,11.65,150883035,TWSE,2025-06-07 15:21:16
2025-04-10,2412,中華電,129.0,129.5,126.0,127.0,5160870468,TWSE,2025-06-07 15:21:16
2025-04-10,2413,環科,18.15,18.45,17.65,18.15,15758874,TWSE,2025-06-07 15:21:16
2025-04-10,2414,精技,38.0,38.2,37.0,38.0,12925013,TWSE,2025-06-07 15:21:16
2025-04-10,2415,錩新,21.65,21.7,21.0,21.7,3624643,TWSE,2025-06-07 15:21:16
2025-04-10,2417,圓剛,34.55,34.65,34.45,34.65,27200130,TWSE,2025-06-07 15:21:16
2025-04-10,2419,仲琦,19.8,20.05,19.3,20.05,37615151,TWSE,2025-06-07 15:21:16
2025-04-10,2420,新巨,49.65,49.65,49.65,49.65,6864551,TWSE,2025-06-07 15:21:16
2025-04-10,2421,建準,73.1,73.1,73.1,73.1,75780773,TWSE,2025-06-07 15:21:16
2025-04-10,2423,固緯,42.9,43.35,41.95,42.6,10175134,TWSE,2025-06-07 15:21:16
2025-04-10,2424,隴華,63.0,63.3,60.0,62.4,3460404,TWSE,2025-06-07 15:21:16
2025-04-10,2425,承啟,26.5,27.75,26.5,27.75,53670229,TWSE,2025-06-07 15:21:16
2025-04-10,2426,鼎元,14.35,14.35,14.0,14.35,8249832,TWSE,2025-06-07 15:21:16
2025-04-10,2427,三商電,21.15,21.25,20.65,21.25,26243421,TWSE,2025-06-07 15:21:16
2025-04-10,2428,興勤,119.5,119.5,119.5,119.5,9854563,TWSE,2025-06-07 15:21:16
2025-04-10,2429,銘旺科,48.0,48.0,43.75,43.75,302945994,TWSE,2025-06-07 15:21:16
2025-04-10,2430,燦坤,25.6,26.45,25.4,26.45,1979198,TWSE,2025-06-07 15:21:16
2025-04-10,2431,聯昌,11.8,12.0,11.4,11.8,36065555,TWSE,2025-06-07 15:21:16
2025-04-10,2432,倚天酷碁-創,26.0,27.9,26.0,27.9,651166,TWSE,2025-06-07 15:21:16
2025-04-10,2433,互盛電,50.0,51.9,50.0,50.7,6651423,TWSE,2025-06-07 15:21:16
2025-04-10,2434,統懋,26.05,26.05,26.05,26.05,291750,TWSE,2025-06-07 15:21:16
2025-04-10,2436,偉詮電,41.15,41.15,40.0,41.15,31639664,TWSE,2025-06-07 15:21:16
2025-04-10,2438,翔耀,24.85,24.85,24.85,24.85,1216424,TWSE,2025-06-07 15:21:16
2025-04-10,2439,美律,101.5,101.5,101.5,101.5,91654485,TWSE,2025-06-07 15:21:16
2025-04-10,2440,太空梭,12.8,12.95,12.5,12.95,6668612,TWSE,2025-06-07 15:21:16
2025-04-10,2441,超豐,49.95,49.95,49.95,49.95,10001520,TWSE,2025-06-07 15:21:16
2025-04-10,2442,新美齊,21.25,21.25,21.2,21.25,14445791,TWSE,2025-06-07 15:21:16
2025-04-10,2444,兆勁,11.65,11.65,11.5,11.65,2708777,TWSE,2025-06-07 15:21:16
2025-04-10,2449,京元電子,78.9,78.9,78.9,78.9,245435884,TWSE,2025-06-07 15:21:16
2025-04-10,2450,神腦,32.3,32.3,31.6,31.65,13075837,TWSE,2025-06-07 15:21:16
2025-04-10,2451,創見,86.3,86.3,85.9,86.3,38040997,TWSE,2025-06-07 15:21:16
2025-04-10,2453,凌群,55.9,55.9,55.9,55.9,22390262,TWSE,2025-06-07 15:21:16
2025-04-10,2454,聯發科,1300.0,1300.0,1300.0,1300.0,2651270700,TWSE,2025-06-07 15:21:16
2025-04-10,2455,全新,92.7,92.7,88.1,92.7,524290470,TWSE,2025-06-07 15:21:16
2025-04-10,2457,飛宏,22.3,22.35,21.95,22.35,47754628,TWSE,2025-06-07 15:21:16
2025-04-10,2458,義隆,110.0,111.5,106.5,111.5,967450751,TWSE,2025-06-07 15:21:16
2025-04-10,2459,敦吉,59.0,60.5,59.0,59.8,20550696,TWSE,2025-06-07 15:21:16
2025-04-10,2460,建通,15.2,16.1,15.2,16.1,19480223,TWSE,2025-06-07 15:21:16
2025-04-10,2461,光群雷,14.85,14.85,14.75,14.85,7179424,TWSE,2025-06-07 15:21:16
2025-04-10,2462,良得電,19.9,20.05,19.6,20.05,14588948,TWSE,2025-06-07 15:21:16
2025-04-10,2464,盟立,51.8,52.1,50.4,52.1,137610198,TWSE,2025-06-07 15:21:16
2025-04-10,2465,麗臺,45.9,45.9,45.0,45.9,12811949,TWSE,2025-06-07 15:21:16
2025-04-10,2466,冠西電,81.0,81.0,78.8,80.1,98675543,TWSE,2025-06-07 15:21:16
2025-04-10,2467,志聖,119.0,120.0,116.0,120.0,138286204,TWSE,2025-06-07 15:21:16
2025-04-10,2468,華經,46.6,46.6,46.6,46.6,23735977,TWSE,2025-06-07 15:21:16
2025-04-10,2471,資通,51.0,51.0,50.3,51.0,42867414,TWSE,2025-06-07 15:21:16
2025-04-10,2472,立隆電,67.4,67.4,67.4,67.4,144761510,TWSE,2025-06-07 15:21:16
2025-04-10,2474,可成,194.5,194.5,194.5,194.5,169426591,TWSE,2025-06-07 15:21:16
2025-04-10,2476,鉅祥,66.0,66.0,66.0,66.0,93064290,TWSE,2025-06-07 15:21:16
2025-04-10,2477,美隆電,20.0,20.0,20.0,20.0,2950200,TWSE,2025-06-07 15:21:16
2025-04-10,2478,大毅,38.6,38.6,38.0,38.6,8215458,TWSE,2025-06-07 15:21:16
2025-04-10,2480,敦陽科,131.0,131.0,126.5,131.0,56899135,TWSE,2025-06-07 15:21:16
2025-04-10,2481,強茂,42.4,42.5,41.25,42.5,56257691,TWSE,2025-06-07 15:21:16
2025-04-10,2482,連宇,16.55,17.35,16.55,17.35,5615730,TWSE,2025-06-07 15:21:16
2025-04-10,2483,百容,15.45,16.05,15.45,16.05,861800,TWSE,2025-06-07 15:21:16
2025-04-10,2484,希華,18.6,18.9,18.35,18.9,6472220,TWSE,2025-06-07 15:21:16
2025-04-10,2485,兆赫,10.55,10.85,10.5,10.85,16810665,TWSE,2025-06-07 15:21:16
2025-04-10,2486,一詮,72.9,73.2,72.5,73.2,410152831,TWSE,2025-06-07 15:21:16
2025-04-10,2488,漢平,43.5,43.5,42.5,43.5,9101826,TWSE,2025-06-07 15:21:16
2025-04-10,2489,瑞軒,12.7,12.85,12.35,12.85,52966832,TWSE,2025-06-07 15:21:16
2025-04-10,2491,吉祥全,9.52,10.35,9.52,10.35,548647,TWSE,2025-06-07 15:21:16
2025-04-10,2492,華新科,73.1,73.1,72.2,73.1,69460774,TWSE,2025-06-07 15:21:16
2025-04-10,2493,揚博,76.3,76.8,75.0,76.8,18887408,TWSE,2025-06-07 15:21:16
2025-04-10,2495,普安,22.2,22.2,22.2,22.2,14910311,TWSE,2025-06-07 15:21:16
2025-04-10,2496,卓越,76.5,77.1,75.7,76.7,7699935,TWSE,2025-06-07 15:21:16
2025-04-10,2497,怡利電,42.95,42.95,42.85,42.95,25395408,TWSE,2025-06-07 15:21:16
2025-04-10,2498,宏達電,34.9,34.9,34.9,34.9,56917992,TWSE,2025-06-07 15:21:16
2025-04-10,2501,國建,19.8,19.8,19.3,19.8,19245402,TWSE,2025-06-07 15:21:16
2025-04-10,2504,國產,38.7,38.75,38.25,38.75,63062938,TWSE,2025-06-07 15:21:16
2025-04-10,2505,國揚,18.35,18.35,18.35,18.35,2975780,TWSE,2025-06-07 15:21:16
2025-04-10,2506,太設,10.4,10.7,10.3,10.3,16342154,TWSE,2025-06-07 15:21:16
2025-04-10,2509,全坤建,12.95,12.95,12.95,12.95,1476000,TWSE,2025-06-07 15:21:16
2025-04-10,2511,太子,9.2,9.21,9.03,9.21,15851286,TWSE,2025-06-07 15:21:16
2025-04-10,2514,龍邦,16.4,16.5,16.1,16.5,3222588,TWSE,2025-06-07 15:21:16
2025-04-10,2515,中工,9.41,9.41,9.35,9.41,65101454,TWSE,2025-06-07 15:21:16
2025-04-10,2516,新建,16.5,16.6,16.3,16.6,10554064,TWSE,2025-06-07 15:21:16
2025-04-10,2520,冠德,47.5,47.5,47.5,47.5,42902218,TWSE,2025-06-07 15:21:16
2025-04-10,2524,京城,48.0,49.0,47.35,49.0,36532117,TWSE,2025-06-07 15:21:16
2025-04-10,2527,宏璟,27.3,27.35,26.8,27.35,9591615,TWSE,2025-06-07 15:21:16
2025-04-10,2528,皇普,33.15,33.15,32.0,33.15,39646888,TWSE,2025-06-07 15:21:16
2025-04-10,2530,華建,34.5,34.5,33.5,34.5,42239407,TWSE,2025-06-07 15:21:16
2025-04-10,2534,宏盛,23.25,23.25,22.45,22.5,53987812,TWSE,2025-06-07 15:21:16
2025-04-10,2535,達欣工,53.2,53.2,52.1,53.2,29799847,TWSE,2025-06-07 15:21:16
2025-04-10,2536,宏普,29.6,29.6,29.15,29.6,16214738,TWSE,2025-06-07 15:21:16
2025-04-10,2537,聯上發,10.65,10.65,10.2,10.65,25409258,TWSE,2025-06-07 15:21:16
2025-04-10,2538,基泰,12.2,12.2,12.2,12.2,2849230,TWSE,2025-06-07 15:21:16
2025-04-10,2539,櫻花建,59.0,59.0,58.4,59.0,37956274,TWSE,2025-06-07 15:21:16
2025-04-10,2540,愛山林,78.0,78.9,78.0,78.9,57509390,TWSE,2025-06-07 15:21:16
2025-04-10,2542,興富發,39.75,39.75,39.75,39.75,76088413,TWSE,2025-06-07 15:21:16
2025-04-10,2543,皇昌,76.4,76.4,76.4,76.4,150809826,TWSE,2025-06-07 15:21:16
2025-04-10,2545,皇翔,53.1,53.1,51.3,52.4,137123787,TWSE,2025-06-07 15:21:16
2025-04-10,2546,根基,75.7,77.1,75.7,77.1,13909978,TWSE,2025-06-07 15:21:16
2025-04-10,2547,日勝生,12.35,12.35,12.1,12.35,39875630,TWSE,2025-06-07 15:21:16
2025-04-10,2548,華固,104.5,104.5,103.0,104.5,63975222,TWSE,2025-06-07 15:21:16
2025-04-10,2597,潤弘,161.5,161.5,161.5,161.5,19644363,TWSE,2025-06-07 15:21:16
2025-04-10,2601,益航,6.07,6.08,6.02,6.08,10948070,TWSE,2025-06-07 15:21:16
2025-04-10,2603,長榮,188.0,188.0,188.0,188.0,1152029596,TWSE,2025-06-07 15:21:16
2025-04-10,2605,新興,20.15,20.15,20.15,20.15,33180318,TWSE,2025-06-07 15:21:16
2025-04-10,2606,裕民,52.0,52.0,51.5,51.9,814710668,TWSE,2025-06-07 15:21:16
2025-04-10,2607,榮運,28.9,28.9,28.1,28.9,52948526,TWSE,2025-06-07 15:21:16
2025-04-10,2608,嘉里大榮,35.3,36.55,35.05,36.5,20839732,TWSE,2025-06-07 15:21:16
2025-04-10,2609,陽明,62.2,62.2,62.2,62.2,689559640,TWSE,2025-06-07 15:21:16
2025-04-10,2610,華航,20.1,20.1,20.1,20.1,149190783,TWSE,2025-06-07 15:21:16
2025-04-10,2611,志信,17.85,17.85,17.75,17.85,6361223,TWSE,2025-06-07 15:21:16
2025-04-10,2612,中航,37.1,37.1,37.1,37.1,5686709,TWSE,2025-06-07 15:21:16
2025-04-10,2613,中櫃,24.05,24.05,23.55,24.05,15996772,TWSE,2025-06-07 15:21:16
2025-04-10,2614,東森,15.5,16.5,15.45,16.5,21806452,TWSE,2025-06-07 15:21:16
2025-04-10,2615,萬海,67.2,67.2,67.2,67.2,159498490,TWSE,2025-06-07 15:21:16
2025-04-10,2616,山隆,15.15,16.0,15.15,15.95,3161710,TWSE,2025-06-07 15:21:16
2025-04-10,2617,台航,25.45,25.45,25.45,25.45,8105564,TWSE,2025-06-07 15:21:16
2025-04-10,2618,長榮航,36.85,36.85,36.85,36.85,254295475,TWSE,2025-06-07 15:21:16
2025-04-10,2630,亞航,32.45,32.45,31.4,32.45,45549788,TWSE,2025-06-07 15:21:16
2025-04-10,2633,台灣高鐵,27.25,27.25,26.45,26.5,286995716,TWSE,2025-06-07 15:21:16
2025-04-10,2634,漢翔,46.5,46.5,46.0,46.5,409280307,TWSE,2025-06-07 15:21:16
2025-04-10,2636,台驊控股,63.6,63.6,63.6,63.6,12102034,TWSE,2025-06-07 15:21:16
2025-04-10,2637,慧洋-KY,56.2,56.2,55.2,56.2,660544774,TWSE,2025-06-07 15:21:16
2025-04-10,2642,宅配通,27.1,27.15,26.5,27.15,2817499,TWSE,2025-06-07 15:21:16
2025-04-10,2645,長榮航太,94.1,94.1,94.1,94.1,31233734,TWSE,2025-06-07 15:21:16
2025-04-10,2646,星宇航空,24.3,24.35,24.0,24.35,132541572,TWSE,2025-06-07 15:21:16
2025-04-10,2701,萬企,11.6,11.6,11.4,11.4,3938470,TWSE,2025-06-07 15:21:16
2025-04-10,2702,華園,11.9,12.25,11.9,12.25,1873632,TWSE,2025-06-07 15:21:16
2025-04-10,2704,國賓,42.0,43.5,42.0,43.5,5873385,TWSE,2025-06-07 15:21:16
2025-04-10,2705,六福,16.5,16.5,16.05,16.5,4373650,TWSE,2025-06-07 15:21:16
2025-04-10,2706,第一店,13.25,13.5,13.2,13.3,4583060,TWSE,2025-06-07 15:21:16
2025-04-10,2707,晶華,207.5,212.5,204.0,204.0,264692946,TWSE,2025-06-07 15:21:16
2025-04-10,2712,遠雄來,18.05,19.55,18.05,19.55,316745,TWSE,2025-06-07 15:21:16
2025-04-10,2722,夏都,24.35,24.35,23.9,24.35,1198160,TWSE,2025-06-07 15:21:16
2025-04-10,2723,美食-KY,91.0,92.1,89.1,92.0,53437857,TWSE,2025-06-07 15:21:16
2025-04-10,2727,王品,215.0,216.5,209.5,216.5,114216185,TWSE,2025-06-07 15:21:16
2025-04-10,2731,雄獅,113.0,113.0,113.0,113.0,22409821,TWSE,2025-06-07 15:21:16
2025-04-10,2739,寒舍,36.35,37.4,36.35,37.4,6391110,TWSE,2025-06-07 15:21:16
2025-04-10,2748,雲品,46.5,46.85,46.25,46.85,7840469,TWSE,2025-06-07 15:21:16
2025-04-10,2753,八方雲集,175.0,180.0,173.0,177.0,255813925,TWSE,2025-06-07 15:21:16
2025-04-10,2762,世界健身-KY,80.4,80.4,79.0,80.4,27014517,TWSE,2025-06-07 15:21:16
2025-04-10,2801,彰銀,17.4,17.7,17.35,17.5,840946295,TWSE,2025-06-07 15:21:16
2025-04-10,2809,京城銀,47.5,48.95,47.35,48.85,118481797,TWSE,2025-06-07 15:21:16
2025-04-10,2812,台中銀,19.45,19.5,19.15,19.5,278375326,TWSE,2025-06-07 15:21:16
2025-04-10,2816,旺旺保,28.9,28.9,28.25,28.9,10022406,TWSE,2025-06-07 15:21:16
2025-04-10,2820,華票,15.0,15.05,14.85,14.95,26531254,TWSE,2025-06-07 15:21:16
2025-04-10,2832,台產,32.6,32.6,31.25,32.2,56587084,TWSE,2025-06-07 15:21:16
2025-04-10,2834,臺企銀,14.05,14.15,13.85,14.15,627781587,TWSE,2025-06-07 15:21:16
2025-04-10,2836,高雄銀,10.9,11.25,10.9,11.2,30373920,TWSE,2025-06-07 15:21:16
2025-04-10,2838,聯邦銀,16.9,16.9,16.35,16.7,108296516,TWSE,2025-06-07 15:21:16
2025-04-10,2845,遠東銀,12.7,12.9,12.5,12.85,228333209,TWSE,2025-06-07 15:21:16
2025-04-10,2849,安泰銀,12.65,13.25,12.65,13.25,3180425,TWSE,2025-06-07 15:21:16
2025-04-10,2850,新產,110.5,110.5,108.0,109.5,87665169,TWSE,2025-06-07 15:21:16
2025-04-10,2851,中再保,26.2,26.55,26.0,26.1,138215802,TWSE,2025-06-07 15:21:16
2025-04-10,2852,第一保,27.8,27.8,27.2,27.8,56839308,TWSE,2025-06-07 15:21:16
2025-04-10,2855,統一證,21.9,21.9,21.85,21.9,37988823,TWSE,2025-06-07 15:21:16
2025-04-10,2867,三商壽,5.65,5.76,5.65,5.66,108499738,TWSE,2025-06-07 15:21:16
2025-04-10,2880,華南金,27.55,27.55,26.25,26.65,567423309,TWSE,2025-06-07 15:21:16
2025-04-10,2881,富邦金,79.3,79.3,79.3,79.3,790062800,TWSE,2025-06-07 15:21:16
2025-04-10,2882,國泰金,54.4,54.4,54.0,54.4,1169844000,TWSE,2025-06-07 15:21:16
2025-04-10,2883,凱基金,15.5,15.5,15.5,15.5,537398674,TWSE,2025-06-07 15:21:16
2025-04-10,2884,玉山金,28.45,28.45,27.5,27.8,1713433891,TWSE,2025-06-07 15:21:16
2025-04-10,2885,元大金,30.0,30.0,30.0,30.0,469113870,TWSE,2025-06-07 15:21:16
2025-04-10,2886,兆豐金,39.5,39.8,38.05,38.05,2089174035,TWSE,2025-06-07 15:21:16
2025-04-10,2887,台新金,15.6,15.6,15.35,15.6,1007061699,TWSE,2025-06-07 15:21:16
2025-04-10,2888,新光金,10.95,10.95,10.8,10.95,2583478908,TWSE,2025-06-07 15:21:16
2025-04-10,2889,國票金,12.7,12.9,12.5,12.85,77652671,TWSE,2025-06-07 15:21:16
2025-04-10,2890,永豐金,20.95,21.0,20.55,21.0,758283448,TWSE,2025-06-07 15:21:16
2025-04-10,2891,中信金,37.4,37.4,37.4,37.4,1589829249,TWSE,2025-06-07 15:21:16
2025-04-10,2892,第一金,26.5,26.65,25.95,26.25,1340701722,TWSE,2025-06-07 15:21:16
2025-04-10,2897,王道銀行,9.45,9.47,9.06,9.44,93242574,TWSE,2025-06-07 15:21:16
2025-04-10,2901,欣欣,25.4,26.3,25.3,25.95,2541515,TWSE,2025-06-07 15:21:16
2025-04-10,2903,遠百,22.8,22.8,22.7,22.8,38676252,TWSE,2025-06-07 15:21:16
2025-04-10,2904,匯僑,17.2,17.8,17.2,17.7,1950095,TWSE,2025-06-07 15:21:16
2025-04-10,2905,三商,11.85,11.85,11.7,11.85,26219341,TWSE,2025-06-07 15:21:16
2025-04-10,2906,高林,14.05,14.3,13.9,14.3,4783286,TWSE,2025-06-07 15:21:16
2025-04-10,2908,特力,19.9,20.0,19.3,19.5,11827717,TWSE,2025-06-07 15:21:16
2025-04-10,2910,統領,21.75,21.75,21.0,21.25,340644,TWSE,2025-06-07 15:21:16
2025-04-10,2911,麗嬰房,4.98,4.98,4.97,4.98,411264,TWSE,2025-06-07 15:21:16
2025-04-10,2912,統一超,260.0,260.0,251.0,252.5,1407833353,TWSE,2025-06-07 15:21:16
2025-04-10,2913,農林,15.2,15.2,14.7,15.2,29099531,TWSE,2025-06-07 15:21:16
2025-04-10,2915,潤泰全,53.8,54.2,53.4,54.2,86752522,TWSE,2025-06-07 15:21:16
2025-04-10,2923,鼎固-KY,19.75,19.85,19.45,19.8,1090264,TWSE,2025-06-07 15:21:16
2025-04-10,2929,淘帝-KY,9.7,9.71,9.41,9.71,2609125,TWSE,2025-06-07 15:21:16
2025-04-10,2939,永邑-KY,28.5,29.15,27.9,27.9,1695173,TWSE,2025-06-07 15:21:16
2025-04-10,2945,三商家購,36.5,37.95,36.45,37.5,741601,TWSE,2025-06-07 15:21:16
2025-04-10,3002,歐格,11.6,11.9,11.5,11.9,2162406,TWSE,2025-06-07 15:21:16
2025-04-10,3003,健和興,48.4,48.4,47.4,48.4,35359353,TWSE,2025-06-07 15:21:16
2025-04-10,3004,豐達科,80.9,80.9,80.9,80.9,10791328,TWSE,2025-06-07 15:21:16
2025-04-10,3005,神基,90.9,90.9,90.3,90.9,246260598,TWSE,2025-06-07 15:21:16
2025-04-10,3006,晶豪科,47.8,48.1,47.3,48.1,109465270,TWSE,2025-06-07 15:21:16
2025-04-10,3008,大立光,1980.0,1980.0,1980.0,1980.0,1025059860,TWSE,2025-06-07 15:21:16
2025-04-10,3010,華立,87.5,87.5,87.5,87.5,19109377,TWSE,2025-06-07 15:21:16
2025-04-10,3011,今皓,12.15,12.15,11.75,12.15,14554688,TWSE,2025-06-07 15:21:16
2025-04-10,3013,晟銘電,88.0,89.1,87.8,89.1,454616803,TWSE,2025-06-07 15:21:16
2025-04-10,3014,聯陽,118.0,118.0,118.0,118.0,26299250,TWSE,2025-06-07 15:21:16
2025-04-10,3015,全漢,47.2,47.2,46.9,47.2,46907584,TWSE,2025-06-07 15:21:16
2025-04-10,3016,嘉晶,29.8,29.8,28.75,29.8,13110823,TWSE,2025-06-07 15:21:16
2025-04-10,3017,奇鋐,374.5,374.5,374.5,374.5,991183403,TWSE,2025-06-07 15:21:16
2025-04-10,3018,隆銘綠能,20.6,20.6,19.5,20.6,1701508,TWSE,2025-06-07 15:21:16
2025-04-10,3019,亞光,120.0,120.0,120.0,120.0,175293720,TWSE,2025-06-07 15:21:16
2025-04-10,3021,鴻名,16.3,16.5,15.8,16.5,7560134,TWSE,2025-06-07 15:21:16
2025-04-10,3022,威強電,74.0,74.0,74.0,74.0,51833522,TWSE,2025-06-07 15:21:16
2025-04-10,3023,信邦,205.0,205.0,205.0,205.0,307038545,TWSE,2025-06-07 15:21:16
2025-04-10,3024,憶聲,13.4,13.65,13.15,13.65,24260993,TWSE,2025-06-07 15:21:16
2025-04-10,3025,星通,48.2,48.2,46.75,48.2,31808256,TWSE,2025-06-07 15:21:16
2025-04-10,3026,禾伸堂,78.8,78.8,78.8,78.8,26426432,TWSE,2025-06-07 15:21:16
2025-04-10,3027,盛達,24.7,24.8,24.15,24.8,11927278,TWSE,2025-06-07 15:21:16
