日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-07,2313,華通,59.3,60.5,58.5,58.6,717790413,TWSE,2025-06-07 13:27:53
2025-05-07,2314,台揚,10.55,10.7,10.4,10.5,3780367,TWSE,2025-06-07 13:27:53
2025-05-07,2316,楠梓電,38.3,38.7,38.2,38.35,9099208,TWSE,2025-06-07 13:27:53
2025-05-07,2317,鴻海,146.5,148.0,143.5,145.0,6280064242,TWSE,2025-06-07 13:27:53
2025-05-07,2321,東訊,13.55,14.4,13.25,14.4,71271,TWSE,2025-06-07 13:27:53
2025-05-07,2323,中環,8.04,8.05,7.96,8.01,6461472,TWSE,2025-06-07 13:27:53
2025-05-07,2324,仁寶,27.45,27.65,27.25,27.45,229400588,TWSE,2025-06-07 13:27:53
2025-05-07,2327,國巨,458.0,459.0,449.0,450.0,590051772,TWSE,2025-06-07 13:27:53
2025-05-07,2328,廣宇,35.9,35.9,35.25,35.55,173773354,TWSE,2025-06-07 13:27:53
2025-05-07,2329,華泰,31.1,31.6,31.05,31.25,24310000,TWSE,2025-06-07 13:27:53
2025-05-07,2330,台積電,925.0,932.0,911.0,928.0,36011806469,TWSE,2025-06-07 13:27:53
2025-05-07,2331,精英,15.7,15.7,15.3,15.4,7419097,TWSE,2025-06-07 13:27:53
2025-05-07,2332,友訊,16.2,16.3,15.95,16.15,33227092,TWSE,2025-06-07 13:27:53
2025-05-07,2337,旺宏,20.45,20.6,20.3,20.4,137500091,TWSE,2025-06-07 13:27:53
2025-05-07,2338,光罩,29.6,29.85,28.95,29.55,21020098,TWSE,2025-06-07 13:27:53
2025-05-07,2340,台亞,20.9,21.1,20.75,20.8,13466327,TWSE,2025-06-07 13:27:53
2025-05-07,2342,茂矽,23.8,24.0,23.4,23.5,4072212,TWSE,2025-06-07 13:27:53
2025-05-07,2344,華邦電,15.75,15.8,15.45,15.55,267921276,TWSE,2025-06-07 13:27:53
2025-05-07,2345,智邦,650.0,664.0,627.0,632.0,4246524938,TWSE,2025-06-07 13:27:53
2025-05-07,2347,聯強,73.1,73.9,72.6,72.9,294972195,TWSE,2025-06-07 13:27:53
2025-05-07,2348,海悅,124.0,127.5,123.0,124.5,81749748,TWSE,2025-06-07 13:27:53
2025-05-07,2349,錸德,10.65,10.65,10.35,10.35,22973606,TWSE,2025-06-07 13:27:53
2025-05-07,2351,順德,71.0,71.1,69.5,69.5,31938427,TWSE,2025-06-07 13:27:53
2025-05-07,2352,佳世達,25.9,26.3,25.8,26.0,81751818,TWSE,2025-06-07 13:27:53
2025-05-07,2353,宏碁,34.15,34.4,33.9,34.05,186999255,TWSE,2025-06-07 13:27:53
2025-05-07,2354,鴻準,60.5,60.5,59.3,59.6,342116282,TWSE,2025-06-07 13:27:53
2025-05-07,2355,敬鵬,31.5,32.25,31.4,32.15,64328317,TWSE,2025-06-07 13:27:53
2025-05-07,2356,英業達,41.1,41.3,40.25,40.3,542498901,TWSE,2025-06-07 13:27:53
2025-05-07,2357,華碩,590.0,600.0,587.0,594.0,1423815666,TWSE,2025-06-07 13:27:53
2025-05-07,2359,所羅門,131.0,132.0,128.0,129.0,309034521,TWSE,2025-06-07 13:27:53
2025-05-07,2360,致茂,309.0,314.0,303.5,304.5,624880346,TWSE,2025-06-07 13:27:53
2025-05-07,2362,藍天,47.8,47.85,47.3,47.6,25849171,TWSE,2025-06-07 13:27:53
2025-05-07,2363,矽統,49.1,49.2,48.25,48.75,80887415,TWSE,2025-06-07 13:27:53
2025-05-07,2364,倫飛,77.5,78.2,76.6,77.5,3515502,TWSE,2025-06-07 13:27:53
2025-05-07,2365,昆盈,36.45,36.85,35.9,36.2,161530480,TWSE,2025-06-07 13:27:53
2025-05-07,2367,燿華,25.05,25.35,24.45,24.75,373293757,TWSE,2025-06-07 13:27:53
2025-05-07,2368,金像電,219.0,222.5,214.0,214.5,1628026738,TWSE,2025-06-07 13:27:53
2025-05-07,2369,菱生,13.8,13.95,13.65,13.8,5688475,TWSE,2025-06-07 13:27:53
2025-05-07,2371,大同,43.95,44.4,43.4,43.5,598175327,TWSE,2025-06-07 13:27:53
2025-05-07,2373,震旦行,61.5,61.9,61.4,61.7,1869115,TWSE,2025-06-07 13:27:53
2025-05-07,2374,佳能,44.35,44.4,43.3,43.55,79351085,TWSE,2025-06-07 13:27:53
2025-05-07,2375,凱美,54.5,55.6,54.4,55.2,16489804,TWSE,2025-06-07 13:27:53
2025-05-07,2376,技嘉,240.0,242.0,237.5,237.5,412448101,TWSE,2025-06-07 13:27:53
2025-05-07,2377,微星,141.5,142.5,139.0,140.0,321843772,TWSE,2025-06-07 13:27:53
2025-05-07,2379,瑞昱,505.0,511.0,498.5,503.0,1152550829,TWSE,2025-06-07 13:27:53
2025-05-07,2380,虹光,3.78,3.78,3.7,3.78,213582,TWSE,2025-06-07 13:27:53
2025-05-07,2382,廣達,255.0,257.0,249.5,254.0,4887968473,TWSE,2025-06-07 13:27:53
2025-05-07,2383,台光電,625.0,632.0,611.0,612.0,2648092286,TWSE,2025-06-07 13:27:53
2025-05-07,2385,群光,158.0,158.0,154.5,155.5,450271695,TWSE,2025-06-07 13:27:53
2025-05-07,2387,精元,50.5,51.4,50.5,50.7,36789758,TWSE,2025-06-07 13:27:53
2025-05-07,2388,威盛,72.1,72.4,71.0,71.5,79813194,TWSE,2025-06-07 13:27:53
2025-05-07,2390,云辰,10.5,10.65,10.5,10.55,2911345,TWSE,2025-06-07 13:27:53
2025-05-07,2392,正崴,48.2,48.45,47.4,47.8,122529818,TWSE,2025-06-07 13:27:53
2025-05-07,2393,億光,77.9,78.5,77.0,77.4,94841975,TWSE,2025-06-07 13:27:53
2025-05-07,2395,研華,351.0,351.0,337.5,340.5,602090706,TWSE,2025-06-07 13:27:53
2025-05-07,2397,友通,59.8,60.5,59.3,59.4,8191055,TWSE,2025-06-07 13:27:53
2025-05-07,2399,映泰,18.75,18.75,18.25,18.35,5728389,TWSE,2025-06-07 13:27:53
2025-05-07,2401,凌陽,20.95,21.1,20.7,21.0,13790259,TWSE,2025-06-07 13:27:53
2025-05-07,2402,毅嘉,37.1,37.1,36.5,36.5,28983863,TWSE,2025-06-07 13:27:53
2025-05-07,2404,漢唐,432.0,437.5,431.0,434.0,475256979,TWSE,2025-06-07 13:27:53
2025-05-07,2405,輔信,16.65,16.65,16.4,16.5,13233752,TWSE,2025-06-07 13:27:53
2025-05-07,2406,國碩,12.1,12.15,11.95,12.0,4284908,TWSE,2025-06-07 13:27:53
2025-05-07,2408,南亞科,35.8,35.85,34.6,34.65,1004044966,TWSE,2025-06-07 13:27:53
2025-05-07,2409,友達,13.5,13.75,13.25,13.55,422756849,TWSE,2025-06-07 13:27:53
2025-05-07,2412,中華電,130.5,131.0,130.0,131.0,1991509841,TWSE,2025-06-07 13:27:53
2025-05-07,2413,環科,18.65,18.9,18.4,18.65,1328302,TWSE,2025-06-07 13:27:53
2025-05-07,2414,精技,39.15,39.25,38.7,38.9,3256208,TWSE,2025-06-07 13:27:53
2025-05-07,2415,錩新,22.5,22.8,22.5,22.75,592354,TWSE,2025-06-07 13:27:53
2025-05-07,2417,圓剛,37.0,37.0,36.2,36.5,14880119,TWSE,2025-06-07 13:27:53
2025-05-07,2419,仲琦,20.65,20.9,20.4,20.5,5205771,TWSE,2025-06-07 13:27:53
2025-05-07,2420,新巨,53.3,53.8,52.8,53.0,5747248,TWSE,2025-06-07 13:27:53
2025-05-07,2421,建準,88.4,88.8,87.3,88.8,93624870,TWSE,2025-06-07 13:27:53
2025-05-07,2423,固緯,42.8,42.8,41.8,41.8,1208083,TWSE,2025-06-07 13:27:53
2025-05-07,2424,隴華,96.3,96.3,86.0,89.3,12800048,TWSE,2025-06-07 13:27:53
2025-05-07,2425,承啟,36.5,37.05,33.7,35.25,95436494,TWSE,2025-06-07 13:27:53
2025-05-07,2426,鼎元,15.7,15.7,15.45,15.5,7178567,TWSE,2025-06-07 13:27:53
2025-05-07,2427,三商電,25.4,25.7,25.1,25.15,32136570,TWSE,2025-06-07 13:27:53
2025-05-07,2428,興勤,125.5,126.5,125.0,125.5,23605900,TWSE,2025-06-07 13:27:53
2025-05-07,2429,銘旺科,51.1,52.3,50.3,50.8,85996713,TWSE,2025-06-07 13:27:53
2025-05-07,2430,燦坤,27.0,27.15,26.85,27.1,864825,TWSE,2025-06-07 13:27:53
2025-05-07,2431,聯昌,11.65,11.75,11.5,11.65,3741155,TWSE,2025-06-07 13:27:53
2025-05-07,2432,倚天酷碁-創,29.25,29.5,29.1,29.4,801960,TWSE,2025-06-07 13:27:53
2025-05-07,2433,互盛電,51.3,51.3,50.0,50.7,1835932,TWSE,2025-06-07 13:27:53
2025-05-07,2434,統懋,28.1,28.2,28.0,28.2,140600,TWSE,2025-06-07 13:27:53
2025-05-07,2436,偉詮電,45.4,45.45,44.55,45.15,26597688,TWSE,2025-06-07 13:27:53
2025-05-07,2438,翔耀,36.0,38.0,34.8,35.55,30710362,TWSE,2025-06-07 13:27:53
2025-05-07,2439,美律,113.5,114.0,112.0,113.5,126805969,TWSE,2025-06-07 13:27:53
2025-05-07,2440,太空梭,14.25,14.25,13.75,13.95,2432038,TWSE,2025-06-07 13:27:53
2025-05-07,2441,超豐,54.9,54.9,54.0,54.2,10215988,TWSE,2025-06-07 13:27:53
2025-05-07,2442,新美齊,25.35,25.6,24.95,25.05,24053766,TWSE,2025-06-07 13:27:53
2025-05-07,2444,兆勁,12.0,12.2,11.9,12.0,1761500,TWSE,2025-06-07 13:27:53
2025-05-07,2449,京元電子,87.2,87.9,86.2,87.1,399662854,TWSE,2025-06-07 13:27:53
2025-05-07,2450,神腦,31.95,31.95,31.55,31.8,3467350,TWSE,2025-06-07 13:27:53
2025-05-07,2451,創見,99.2,99.5,97.0,97.0,99216915,TWSE,2025-06-07 13:27:53
2025-05-07,2453,凌群,62.9,63.6,61.8,61.9,118771892,TWSE,2025-06-07 13:27:53
2025-05-07,2454,聯發科,1285.0,1300.0,1265.0,1275.0,7833289070,TWSE,2025-06-07 13:27:53
2025-05-07,2455,全新,95.3,98.7,93.8,97.7,428333807,TWSE,2025-06-07 13:27:53
2025-05-07,2457,飛宏,26.1,26.1,25.5,26.0,23959067,TWSE,2025-06-07 13:27:53
2025-05-07,2458,義隆,125.0,126.5,122.5,124.0,276661919,TWSE,2025-06-07 13:27:53
2025-05-07,2459,敦吉,60.6,60.6,59.9,60.5,7528184,TWSE,2025-06-07 13:27:53
2025-05-07,2460,建通,18.5,18.5,17.75,18.0,2018365,TWSE,2025-06-07 13:27:53
2025-05-07,2461,光群雷,17.2,17.35,17.05,17.3,4360124,TWSE,2025-06-07 13:27:53
2025-05-07,2462,良得電,21.55,21.6,21.35,21.4,1873893,TWSE,2025-06-07 13:27:53
2025-05-07,2464,盟立,59.9,60.5,58.7,59.1,72217354,TWSE,2025-06-07 13:27:53
2025-05-07,2465,麗臺,46.35,46.6,45.5,45.95,5988089,TWSE,2025-06-07 13:27:53
2025-05-07,2466,冠西電,78.4,79.2,75.4,77.3,144440465,TWSE,2025-06-07 13:27:53
2025-05-07,2467,志聖,141.0,141.0,137.0,139.0,48209395,TWSE,2025-06-07 13:27:53
2025-05-07,2468,華經,79.9,82.9,77.3,77.7,4054845156,TWSE,2025-06-07 13:27:53
2025-05-07,2471,資通,64.9,65.9,63.5,63.8,194576359,TWSE,2025-06-07 13:27:53
2025-05-07,2472,立隆電,70.7,71.9,70.2,70.9,101901439,TWSE,2025-06-07 13:27:53
2025-05-07,2474,可成,217.5,218.5,214.0,214.5,581357722,TWSE,2025-06-07 13:27:53
2025-05-07,2476,鉅祥,69.3,69.7,68.3,68.9,93216903,TWSE,2025-06-07 13:27:53
2025-05-07,2477,美隆電,21.7,21.9,21.55,21.6,3636480,TWSE,2025-06-07 13:27:53
2025-05-07,2478,大毅,46.3,47.25,46.3,46.6,6335990,TWSE,2025-06-07 13:27:53
2025-05-07,2480,敦陽科,153.0,154.5,151.0,154.0,100769167,TWSE,2025-06-07 13:27:53
2025-05-07,2481,強茂,43.25,43.25,42.5,42.5,30148953,TWSE,2025-06-07 13:27:53
2025-05-07,2482,連宇,19.05,19.45,19.05,19.35,1240689,TWSE,2025-06-07 13:27:53
2025-05-07,2483,百容,18.5,18.5,18.0,18.3,623644,TWSE,2025-06-07 13:27:53
2025-05-07,2484,希華,20.2,20.3,19.95,20.3,3832834,TWSE,2025-06-07 13:27:53
2025-05-07,2485,兆赫,11.7,11.75,11.55,11.65,4710629,TWSE,2025-06-07 13:27:53
2025-05-07,2486,一詮,76.6,78.0,75.3,76.4,291030275,TWSE,2025-06-07 13:27:53
2025-05-07,2488,漢平,48.4,48.6,47.65,47.8,16936353,TWSE,2025-06-07 13:27:53
2025-05-07,2489,瑞軒,14.0,14.0,13.8,13.85,21419613,TWSE,2025-06-07 13:27:53
2025-05-07,2491,吉祥全,10.85,11.0,10.8,11.0,88263,TWSE,2025-06-07 13:27:53
2025-05-07,2492,華新科,79.7,83.5,79.0,82.2,265280162,TWSE,2025-06-07 13:27:53
2025-05-07,2493,揚博,88.3,88.3,87.1,87.3,9295597,TWSE,2025-06-07 13:27:53
2025-05-07,2495,普安,24.0,24.1,23.6,24.1,19083049,TWSE,2025-06-07 13:27:53
2025-05-07,2496,卓越,76.0,76.8,76.0,76.5,645174,TWSE,2025-06-07 13:27:53
2025-05-07,2497,怡利電,47.35,49.85,47.35,48.95,23308780,TWSE,2025-06-07 13:27:53
2025-05-07,2498,宏達電,38.5,38.5,37.6,38.1,133620368,TWSE,2025-06-07 13:27:53
2025-05-07,2501,國建,20.8,20.8,20.4,20.4,31474788,TWSE,2025-06-07 13:27:53
2025-05-07,2504,國產,42.2,43.25,41.55,42.75,267234313,TWSE,2025-06-07 13:27:53
2025-05-07,2505,國揚,21.1,21.2,20.65,20.75,3609727,TWSE,2025-06-07 13:27:53
2025-05-07,2506,太設,10.5,10.5,10.4,10.45,1621095,TWSE,2025-06-07 13:27:53
2025-05-07,2509,全坤建,14.8,14.95,14.8,14.95,837881,TWSE,2025-06-07 13:27:53
2025-05-07,2511,太子,9.92,9.92,9.77,9.87,11689288,TWSE,2025-06-07 13:27:53
2025-05-07,2514,龍邦,17.75,17.9,17.7,17.9,1155962,TWSE,2025-06-07 13:27:53
2025-05-07,2515,中工,11.6,11.6,11.3,11.35,71570109,TWSE,2025-06-07 13:27:53
2025-05-07,2516,新建,19.45,19.45,18.7,18.75,24919544,TWSE,2025-06-07 13:27:53
2025-05-07,2520,冠德,52.5,52.9,51.5,51.6,149891715,TWSE,2025-06-07 13:27:53
2025-05-07,2524,京城,54.1,54.9,52.3,52.3,90168073,TWSE,2025-06-07 13:27:53
2025-05-07,2527,宏璟,29.8,30.05,29.8,29.8,3811577,TWSE,2025-06-07 13:27:53
2025-05-07,2528,皇普,37.8,38.25,37.1,37.8,33052580,TWSE,2025-06-07 13:27:53
2025-05-07,2530,華建,35.35,35.55,35.25,35.25,15091748,TWSE,2025-06-07 13:27:53
2025-05-07,2534,宏盛,25.15,26.1,24.9,26.0,33956681,TWSE,2025-06-07 13:27:53
2025-05-07,2535,達欣工,60.0,60.0,56.3,56.9,84271015,TWSE,2025-06-07 13:27:53
2025-05-07,2536,宏普,30.6,30.6,30.2,30.3,2369168,TWSE,2025-06-07 13:27:53
2025-05-07,2537,聯上發,11.7,11.7,11.2,11.25,28580470,TWSE,2025-06-07 13:27:53
2025-05-07,2538,基泰,13.6,14.25,13.4,13.7,17946686,TWSE,2025-06-07 13:27:53
2025-05-07,2539,櫻花建,64.2,65.2,63.4,64.0,67524889,TWSE,2025-06-07 13:27:53
2025-05-07,2540,愛山林,74.7,74.7,74.7,74.7,149938849,TWSE,2025-06-07 13:27:53
2025-05-07,2542,興富發,42.65,42.65,41.5,41.6,135231781,TWSE,2025-06-07 13:27:53
2025-05-07,2543,皇昌,80.5,81.0,76.8,77.1,691160699,TWSE,2025-06-07 13:27:53
2025-05-07,2545,皇翔,52.6,52.6,51.5,51.5,34377750,TWSE,2025-06-07 13:27:53
2025-05-07,2546,根基,80.0,80.7,79.7,80.1,6398094,TWSE,2025-06-07 13:27:53
2025-05-07,2547,日勝生,13.35,13.45,13.15,13.35,39554024,TWSE,2025-06-07 13:27:53
2025-05-07,2548,華固,108.0,108.0,105.5,105.5,79167231,TWSE,2025-06-07 13:27:53
2025-05-07,2597,潤弘,175.0,176.5,173.0,173.0,20896337,TWSE,2025-06-07 13:27:53
2025-05-07,2601,益航,6.21,6.26,6.17,6.25,7017968,TWSE,2025-06-07 13:27:53
2025-05-07,2603,長榮,207.5,208.0,205.5,206.0,1795904655,TWSE,2025-06-07 13:27:53
2025-05-07,2605,新興,23.7,23.7,23.25,23.3,33011223,TWSE,2025-06-07 13:27:53
2025-05-07,2606,裕民,55.3,55.3,53.9,54.0,295004491,TWSE,2025-06-07 13:27:53
2025-05-07,2607,榮運,30.9,30.9,30.55,30.65,38197351,TWSE,2025-06-07 13:27:53
2025-05-07,2608,嘉里大榮,37.5,37.5,37.0,37.2,4756861,TWSE,2025-06-07 13:27:53
2025-05-07,2609,陽明,71.1,71.3,70.5,71.0,701401389,TWSE,2025-06-07 13:27:53
2025-05-07,2610,華航,23.1,23.2,22.1,22.35,1492418667,TWSE,2025-06-07 13:27:53
2025-05-07,2611,志信,20.6,20.7,20.45,20.5,5239556,TWSE,2025-06-07 13:27:53
2025-05-07,2612,中航,42.1,42.1,41.35,41.6,6241811,TWSE,2025-06-07 13:27:53
2025-05-07,2613,中櫃,28.85,28.9,28.5,28.55,7808958,TWSE,2025-06-07 13:27:53
2025-05-07,2614,東森,17.0,17.35,17.0,17.2,6002605,TWSE,2025-06-07 13:27:53
2025-05-07,2615,萬海,86.0,86.5,84.9,86.0,910402015,TWSE,2025-06-07 13:27:53
2025-05-07,2616,山隆,15.7,15.75,15.7,15.75,433695,TWSE,2025-06-07 13:27:53
2025-05-07,2617,台航,28.35,28.35,28.0,28.25,8779082,TWSE,2025-06-07 13:27:53
2025-05-07,2618,長榮航,43.3,43.75,42.5,42.8,3020821768,TWSE,2025-06-07 13:27:53
2025-05-07,2630,亞航,39.6,42.6,38.85,39.85,1495137126,TWSE,2025-06-07 13:27:53
2025-05-07,2633,台灣高鐵,28.0,28.0,27.55,27.65,130780386,TWSE,2025-06-07 13:27:53
2025-05-07,2634,漢翔,47.0,48.35,46.55,46.8,941102307,TWSE,2025-06-07 13:27:53
2025-05-07,2636,台驊控股,72.0,72.0,71.0,71.0,9190515,TWSE,2025-06-07 13:27:53
2025-05-07,2637,慧洋-KY,61.0,61.2,59.7,60.3,633490381,TWSE,2025-06-07 13:27:53
2025-05-07,2642,宅配通,27.85,27.95,27.55,27.8,915147,TWSE,2025-06-07 13:27:53
2025-05-07,2645,長榮航太,105.0,106.5,104.0,105.5,99604158,TWSE,2025-06-07 13:27:53
2025-05-07,2646,星宇航空,26.05,26.05,25.45,25.5,147071458,TWSE,2025-06-07 13:27:53
2025-05-07,2701,萬企,12.0,12.0,11.8,11.9,1119769,TWSE,2025-06-07 13:27:53
2025-05-07,2702,華園,13.95,14.0,13.7,14.0,753010,TWSE,2025-06-07 13:27:53
2025-05-07,2704,國賓,50.2,51.5,50.0,50.4,3550679,TWSE,2025-06-07 13:27:53
2025-05-07,2705,六福,18.25,18.45,18.15,18.2,7505606,TWSE,2025-06-07 13:27:53
2025-05-07,2706,第一店,14.05,14.05,13.95,14.0,767776,TWSE,2025-06-07 13:27:53
2025-05-07,2707,晶華,198.0,201.0,198.0,201.0,75708278,TWSE,2025-06-07 13:27:53
2025-05-07,2712,遠雄來,20.5,20.5,20.1,20.1,101754,TWSE,2025-06-07 13:27:53
2025-05-07,2722,夏都,33.65,33.7,32.0,32.0,4835047,TWSE,2025-06-07 13:27:53
2025-05-07,2723,美食-KY,92.9,92.9,91.7,91.7,7315608,TWSE,2025-06-07 13:27:53
2025-05-07,2727,王品,225.0,226.0,223.5,224.5,37815100,TWSE,2025-06-07 13:27:53
2025-05-07,2731,雄獅,147.0,147.0,140.0,142.0,371318044,TWSE,2025-06-07 13:27:53
2025-05-07,2739,寒舍,42.75,42.8,41.5,41.5,8056324,TWSE,2025-06-07 13:27:53
2025-05-07,2748,雲品,51.3,51.3,50.0,50.1,4743512,TWSE,2025-06-07 13:27:53
2025-05-07,2753,八方雲集,189.5,193.0,183.5,183.5,156706740,TWSE,2025-06-07 13:27:53
2025-05-07,2762,世界健身-KY,81.2,83.1,81.0,81.7,2141558,TWSE,2025-06-07 13:27:53
2025-05-07,2801,彰銀,18.25,18.3,18.2,18.3,445038292,TWSE,2025-06-07 13:27:53
2025-05-07,2809,京城銀,49.6,50.4,49.35,49.65,83957454,TWSE,2025-06-07 13:27:53
2025-05-07,2812,台中銀,20.0,20.3,19.95,20.1,257082914,TWSE,2025-06-07 13:27:53
2025-05-07,2816,旺旺保,26.95,27.15,26.8,26.9,3678165,TWSE,2025-06-07 13:27:53
2025-05-07,2820,華票,15.0,15.0,14.9,14.95,4284116,TWSE,2025-06-07 13:27:53
2025-05-07,2832,台產,35.8,35.9,34.8,34.8,37690613,TWSE,2025-06-07 13:27:53
2025-05-07,2834,臺企銀,14.3,14.4,14.25,14.3,168595156,TWSE,2025-06-07 13:27:53
2025-05-07,2836,高雄銀,11.75,11.8,11.7,11.8,6162590,TWSE,2025-06-07 13:27:53
2025-05-07,2838,聯邦銀,16.75,17.1,16.7,16.8,58872510,TWSE,2025-06-07 13:27:53
2025-05-07,2845,遠東銀,12.95,13.0,12.85,12.85,56144839,TWSE,2025-06-07 13:27:53
2025-05-07,2849,安泰銀,13.3,13.3,13.1,13.25,694706,TWSE,2025-06-07 13:27:53
2025-05-07,2850,新產,107.0,107.5,105.5,106.5,28853401,TWSE,2025-06-07 13:27:53
2025-05-07,2851,中再保,25.75,26.05,25.7,25.7,22308469,TWSE,2025-06-07 13:27:53
2025-05-07,2852,第一保,28.95,28.95,28.45,28.5,20400700,TWSE,2025-06-07 13:27:53
2025-05-07,2855,統一證,23.4,23.5,23.25,23.3,20315309,TWSE,2025-06-07 13:27:53
2025-05-07,2867,三商壽,5.26,5.27,5.2,5.25,25236860,TWSE,2025-06-07 13:27:53
2025-05-07,2880,華南金,28.15,28.4,27.5,27.65,502993865,TWSE,2025-06-07 13:27:53
2025-05-07,2881,富邦金,79.2,79.2,77.6,78.0,4165185338,TWSE,2025-06-07 13:27:53
2025-05-07,2882,國泰金,55.7,56.2,54.8,56.2,3038410909,TWSE,2025-06-07 13:27:53
2025-05-07,2883,凱基金,16.2,16.2,15.9,15.9,586702537,TWSE,2025-06-07 13:27:53
2025-05-07,2884,玉山金,28.7,29.45,28.6,28.85,1230992578,TWSE,2025-06-07 13:27:53
2025-05-07,2885,元大金,31.75,32.1,31.3,31.4,1307490891,TWSE,2025-06-07 13:27:53
2025-05-07,2886,兆豐金,38.6,38.8,38.5,38.8,552801979,TWSE,2025-06-07 13:27:53
2025-05-07,2887,台新金,16.1,16.1,15.9,16.1,618476788,TWSE,2025-06-07 13:27:53
2025-05-07,2888,新光金,11.25,11.3,11.2,11.25,420821543,TWSE,2025-06-07 13:27:53
2025-05-07,2889,國票金,12.2,12.25,12.1,12.15,27165403,TWSE,2025-06-07 13:27:53
2025-05-07,2890,永豐金,22.15,22.5,21.95,22.4,699649844,TWSE,2025-06-07 13:27:53
2025-05-07,2891,中信金,40.2,40.2,39.3,39.6,2599944011,TWSE,2025-06-07 13:27:53
2025-05-07,2892,第一金,25.45,25.6,25.25,25.5,628379032,TWSE,2025-06-07 13:27:53
2025-05-07,2897,王道銀行,9.59,9.63,9.54,9.55,17947691,TWSE,2025-06-07 13:27:53
2025-05-07,2901,欣欣,25.3,25.45,25.2,25.45,610747,TWSE,2025-06-07 13:27:53
2025-05-07,2903,遠百,24.4,24.5,24.2,24.2,37483532,TWSE,2025-06-07 13:27:53
2025-05-07,2904,匯僑,17.95,18.1,17.9,18.1,210384,TWSE,2025-06-07 13:27:53
2025-05-07,2905,三商,13.6,13.65,13.4,13.5,7210950,TWSE,2025-06-07 13:27:53
2025-05-07,2906,高林,16.2,16.2,16.05,16.1,1342860,TWSE,2025-06-07 13:27:53
2025-05-07,2908,特力,20.7,20.7,20.55,20.55,11097457,TWSE,2025-06-07 13:27:53
2025-05-07,2910,統領,21.7,21.75,21.65,21.75,281900,TWSE,2025-06-07 13:27:53
2025-05-07,2911,麗嬰房,5.3,5.3,5.1,5.29,85674,TWSE,2025-06-07 13:27:53
2025-05-07,2912,統一超,263.5,263.5,259.5,259.5,267593746,TWSE,2025-06-07 13:27:53
2025-05-07,2913,農林,17.95,17.95,17.5,17.5,35817563,TWSE,2025-06-07 13:27:53
2025-05-07,2915,潤泰全,51.0,51.2,50.4,50.4,118848367,TWSE,2025-06-07 13:27:53
2025-05-07,2923,鼎固-KY,22.0,22.0,21.85,21.85,276365,TWSE,2025-06-07 13:27:53
2025-05-07,2929,淘帝-KY,10.75,11.3,10.65,10.7,4142547,TWSE,2025-06-07 13:27:53
2025-05-07,2939,永邑-KY,29.6,29.8,29.5,29.8,474124,TWSE,2025-06-07 13:27:53
2025-05-07,2945,三商家購,38.3,38.8,38.3,38.8,77100,TWSE,2025-06-07 13:27:53
2025-05-07,3002,歐格,13.5,13.5,13.45,13.5,532468,TWSE,2025-06-07 13:27:53
2025-05-07,3003,健和興,54.5,55.1,54.3,54.4,17321310,TWSE,2025-06-07 13:27:53
2025-05-07,3004,豐達科,98.0,99.0,96.7,97.5,11084154,TWSE,2025-06-07 13:27:53
2025-05-07,3005,神基,108.5,110.5,108.0,109.5,192251506,TWSE,2025-06-07 13:27:53
2025-05-07,3006,晶豪科,49.8,49.95,49.0,49.95,34227397,TWSE,2025-06-07 13:27:53
2025-05-07,3008,大立光,2110.0,2140.0,2090.0,2100.0,1196358555,TWSE,2025-06-07 13:27:53
2025-05-07,3010,華立,95.1,95.7,93.2,93.3,40304678,TWSE,2025-06-07 13:27:53
2025-05-07,3011,今皓,13.7,13.75,13.35,13.35,5405804,TWSE,2025-06-07 13:27:53
2025-05-07,3013,晟銘電,88.3,88.8,86.8,86.8,234649773,TWSE,2025-06-07 13:27:53
2025-05-07,3014,聯陽,126.5,128.0,125.5,125.5,54853491,TWSE,2025-06-07 13:27:53
2025-05-07,3015,全漢,56.0,56.5,53.6,54.0,273462555,TWSE,2025-06-07 13:27:53
2025-05-07,3016,嘉晶,33.4,33.4,32.7,32.75,3422795,TWSE,2025-06-07 13:27:53
2025-05-07,3017,奇鋐,520.0,527.0,511.0,517.0,3374128462,TWSE,2025-06-07 13:27:53
2025-05-07,3018,隆銘綠能,20.9,21.3,20.2,21.25,860208,TWSE,2025-06-07 13:27:53
2025-05-07,3019,亞光,126.0,126.5,121.5,124.5,1129064695,TWSE,2025-06-07 13:27:53
2025-05-07,3021,鴻名,17.4,17.55,17.2,17.2,849620,TWSE,2025-06-07 13:27:53
2025-05-07,3022,威強電,82.0,82.1,80.3,80.8,82882918,TWSE,2025-06-07 13:27:53
2025-05-07,3023,信邦,218.0,222.0,216.0,220.5,280919358,TWSE,2025-06-07 13:27:53
2025-05-07,3024,憶聲,15.65,15.7,15.25,15.4,5894885,TWSE,2025-06-07 13:27:53
2025-05-07,3025,星通,50.7,51.2,50.4,50.6,8673253,TWSE,2025-06-07 13:27:53
2025-05-07,3026,禾伸堂,82.6,82.9,82.4,82.9,8840548,TWSE,2025-06-07 13:27:53
2025-05-07,3027,盛達,32.15,33.25,31.95,32.55,10367601,TWSE,2025-06-07 13:27:53
2025-05-07,3028,增你強,31.6,31.65,31.4,31.45,4503967,TWSE,2025-06-07 13:27:53
2025-05-07,3029,零壹,123.0,125.0,121.5,121.5,319567797,TWSE,2025-06-07 13:27:53
