日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-26,2312,金寶,22.4,22.5,21.8,21.85,348083950,TWSE,2025-06-07 13:26:38
2025-05-26,2313,華通,61.6,62.3,61.3,61.6,250679209,TWSE,2025-06-07 13:26:38
2025-05-26,2314,台揚,8.91,8.97,8.57,8.85,7141138,TWSE,2025-06-07 13:26:38
2025-05-26,2316,楠梓電,42.9,43.9,42.9,43.25,10070575,TWSE,2025-06-07 13:26:38
2025-05-26,2317,鴻海,152.5,155.0,151.0,153.0,4448552234,TWSE,2025-06-07 13:26:38
2025-05-26,2321,東訊,14.5,14.5,13.65,13.85,504115,TWSE,2025-06-07 13:26:38
2025-05-26,2323,中環,8.6,8.6,8.42,8.43,17751567,TWSE,2025-06-07 13:26:38
2025-05-26,2324,仁寶,28.8,28.8,27.9,28.6,1758323912,TWSE,2025-06-07 13:26:38
2025-05-26,2327,國巨,482.5,485.0,478.5,480.5,440440652,TWSE,2025-06-07 13:26:38
2025-05-26,2328,廣宇,38.35,39.75,38.1,39.5,387026070,TWSE,2025-06-07 13:26:38
2025-05-26,2329,華泰,37.2,38.8,37.2,37.8,260288933,TWSE,2025-06-07 13:26:38
2025-05-26,2330,台積電,975.0,984.0,975.0,976.0,20460682166,TWSE,2025-06-07 13:26:38
2025-05-26,2331,精英,18.5,18.8,18.5,18.8,22464733,TWSE,2025-06-07 13:26:38
2025-05-26,2332,友訊,16.65,16.7,16.25,16.4,45415677,TWSE,2025-06-07 13:26:38
2025-05-26,2337,旺宏,21.15,21.3,21.05,21.1,94057303,TWSE,2025-06-07 13:26:38
2025-05-26,2338,光罩,30.15,30.6,29.75,29.9,30595010,TWSE,2025-06-07 13:26:38
2025-05-26,2340,台亞,21.1,21.1,20.65,20.7,15609887,TWSE,2025-06-07 13:26:38
2025-05-26,2342,茂矽,24.45,24.45,23.9,23.9,9828910,TWSE,2025-06-07 13:26:38
2025-05-26,2344,華邦電,17.75,17.8,17.3,17.45,616599141,TWSE,2025-06-07 13:26:38
2025-05-26,2345,智邦,725.0,747.0,723.0,727.0,2578618107,TWSE,2025-06-07 13:26:38
2025-05-26,2347,聯強,72.9,73.5,72.3,72.3,536102625,TWSE,2025-06-07 13:26:38
2025-05-26,2348,海悅,130.0,130.5,129.0,129.0,42870477,TWSE,2025-06-07 13:26:38
2025-05-26,2349,錸德,10.35,10.35,10.1,10.15,17080107,TWSE,2025-06-07 13:26:38
2025-05-26,2351,順德,72.0,72.6,71.5,71.5,64209355,TWSE,2025-06-07 13:26:38
2025-05-26,2352,佳世達,27.45,27.7,27.15,27.4,65509568,TWSE,2025-06-07 13:26:38
2025-05-26,2353,宏碁,35.2,35.8,35.15,35.2,277032998,TWSE,2025-06-07 13:26:38
2025-05-26,2354,鴻準,59.0,60.2,59.0,59.8,224491051,TWSE,2025-06-07 13:26:38
2025-05-26,2355,敬鵬,33.5,33.55,33.25,33.35,12945037,TWSE,2025-06-07 13:26:38
2025-05-26,2356,英業達,41.6,42.6,41.6,42.6,1002471972,TWSE,2025-06-07 13:26:38
2025-05-26,2357,華碩,622.0,627.0,618.0,627.0,1745186205,TWSE,2025-06-07 13:26:38
2025-05-26,2359,所羅門,141.0,145.0,139.5,141.0,801010249,TWSE,2025-06-07 13:26:38
2025-05-26,2360,致茂,331.0,343.5,330.0,336.5,660571383,TWSE,2025-06-07 13:26:38
2025-05-26,2362,藍天,48.2,49.25,47.75,48.85,71873507,TWSE,2025-06-07 13:26:38
2025-05-26,2363,矽統,49.55,49.85,48.8,48.85,70309464,TWSE,2025-06-07 13:26:38
2025-05-26,2364,倫飛,79.6,81.1,79.2,80.0,5022293,TWSE,2025-06-07 13:26:38
2025-05-26,2365,昆盈,38.2,41.15,38.2,39.6,392211656,TWSE,2025-06-07 13:26:38
2025-05-26,2367,燿華,25.65,25.8,25.4,25.5,41420148,TWSE,2025-06-07 13:26:38
2025-05-26,2368,金像電,241.5,250.5,241.5,243.0,4126561474,TWSE,2025-06-07 13:26:38
2025-05-26,2369,菱生,14.45,14.45,14.3,14.4,4686491,TWSE,2025-06-07 13:26:38
2025-05-26,2371,大同,42.2,42.45,41.6,41.65,471558800,TWSE,2025-06-07 13:26:38
2025-05-26,2373,震旦行,61.7,61.8,61.4,61.8,2028733,TWSE,2025-06-07 13:26:38
2025-05-26,2374,佳能,51.2,52.1,50.7,51.2,160408815,TWSE,2025-06-07 13:26:38
2025-05-26,2375,凱美,60.9,60.9,60.2,60.6,10699428,TWSE,2025-06-07 13:26:38
2025-05-26,2376,技嘉,257.5,259.5,254.0,258.5,1247773485,TWSE,2025-06-07 13:26:38
2025-05-26,2377,微星,135.5,138.5,133.5,138.5,1293868122,TWSE,2025-06-07 13:26:38
2025-05-26,2379,瑞昱,520.0,531.0,518.0,530.0,1613080258,TWSE,2025-06-07 13:26:38
2025-05-26,2380,虹光,4.14,4.14,3.87,4.1,158518,TWSE,2025-06-07 13:26:38
2025-05-26,2382,廣達,264.0,268.5,263.5,265.5,2391670819,TWSE,2025-06-07 13:26:38
2025-05-26,2383,台光電,710.0,720.0,707.0,707.0,2470565002,TWSE,2025-06-07 13:26:38
2025-05-26,2385,群光,168.5,170.5,168.0,168.5,512991281,TWSE,2025-06-07 13:26:38
2025-05-26,2387,精元,53.1,53.2,52.8,53.0,26094814,TWSE,2025-06-07 13:26:38
2025-05-26,2388,威盛,67.5,68.0,66.6,67.5,64167627,TWSE,2025-06-07 13:26:38
2025-05-26,2390,云辰,12.0,12.4,12.0,12.2,7215698,TWSE,2025-06-07 13:26:38
2025-05-26,2392,正崴,50.9,51.9,50.3,51.2,77175191,TWSE,2025-06-07 13:26:38
2025-05-26,2393,億光,82.7,82.9,81.1,81.1,118540806,TWSE,2025-06-07 13:26:38
2025-05-26,2395,研華,342.5,352.0,342.0,349.0,513019265,TWSE,2025-06-07 13:26:38
2025-05-26,2397,友通,64.2,65.8,64.0,65.6,9726143,TWSE,2025-06-07 13:26:38
2025-05-26,2399,映泰,20.55,21.05,20.1,20.2,137157400,TWSE,2025-06-07 13:26:38
2025-05-26,2401,凌陽,20.6,20.65,20.35,20.5,32049748,TWSE,2025-06-07 13:26:38
2025-05-26,2402,毅嘉,38.8,39.7,38.65,39.2,66707189,TWSE,2025-06-07 13:26:38
2025-05-26,2404,漢唐,545.0,546.0,536.0,540.0,552754120,TWSE,2025-06-07 13:26:38
2025-05-26,2405,輔信,17.1,17.1,16.8,16.8,12086498,TWSE,2025-06-07 13:26:38
2025-05-26,2406,國碩,13.1,13.1,12.4,12.45,23505248,TWSE,2025-06-07 13:26:38
2025-05-26,2408,南亞科,42.65,43.0,41.2,42.8,2446862475,TWSE,2025-06-07 13:26:38
2025-05-26,2409,友達,13.65,13.75,13.45,13.45,251758251,TWSE,2025-06-07 13:26:38
2025-05-26,2412,中華電,133.0,133.0,132.0,133.0,1297242197,TWSE,2025-06-07 13:26:38
2025-05-26,2413,環科,19.45,19.7,19.4,19.65,1540143,TWSE,2025-06-07 13:26:38
2025-05-26,2414,精技,41.55,41.55,41.1,41.4,5414811,TWSE,2025-06-07 13:26:38
2025-05-26,2415,錩新,25.05,25.8,25.0,25.15,589891,TWSE,2025-06-07 13:26:38
2025-05-26,2417,圓剛,40.1,41.2,39.85,39.85,46029518,TWSE,2025-06-07 13:26:38
2025-05-26,2419,仲琦,20.75,20.95,20.75,20.8,3626286,TWSE,2025-06-07 13:26:38
2025-05-26,2420,新巨,55.4,55.4,54.6,55.0,7124663,TWSE,2025-06-07 13:26:38
2025-05-26,2421,建準,103.0,104.0,103.0,103.5,135766871,TWSE,2025-06-07 13:26:38
2025-05-26,2423,固緯,43.35,43.7,43.0,43.6,7311926,TWSE,2025-06-07 13:26:38
2025-05-26,2424,隴華,99.7,103.0,98.3,98.3,3465572,TWSE,2025-06-07 13:26:38
2025-05-26,2425,承啟,38.4,39.2,37.8,38.75,76941480,TWSE,2025-06-07 13:26:38
2025-05-26,2426,鼎元,16.9,17.05,16.8,17.0,6384307,TWSE,2025-06-07 13:26:38
2025-05-26,2427,三商電,25.35,25.65,25.2,25.55,21122508,TWSE,2025-06-07 13:26:38
2025-05-26,2428,興勤,135.0,136.0,134.0,135.0,17963571,TWSE,2025-06-07 13:26:38
2025-05-26,2429,銘旺科,53.7,54.5,52.4,52.6,84360441,TWSE,2025-06-07 13:26:38
2025-05-26,2430,燦坤,25.65,25.65,25.45,25.6,706254,TWSE,2025-06-07 13:26:38
2025-05-26,2431,聯昌,12.0,12.15,11.85,12.0,2727676,TWSE,2025-06-07 13:26:38
2025-05-26,2432,倚天酷碁-創,30.0,30.0,29.6,30.0,623406,TWSE,2025-06-07 13:26:38
2025-05-26,2433,互盛電,50.5,50.6,50.1,50.5,1654314,TWSE,2025-06-07 13:26:38
2025-05-26,2434,統懋,28.7,29.5,28.7,29.5,181289,TWSE,2025-06-07 13:26:38
2025-05-26,2436,偉詮電,48.0,48.15,47.6,47.8,9456633,TWSE,2025-06-07 13:26:38
2025-05-26,2438,翔耀,30.85,31.8,30.85,31.8,1860113,TWSE,2025-06-07 13:26:38
2025-05-26,2439,美律,124.5,126.0,123.0,123.5,155478862,TWSE,2025-06-07 13:26:38
2025-05-26,2440,太空梭,14.6,14.8,14.25,14.7,3323933,TWSE,2025-06-07 13:26:38
2025-05-26,2441,超豐,57.3,58.0,57.1,57.4,33034527,TWSE,2025-06-07 13:26:38
2025-05-26,2442,新美齊,24.8,25.3,24.8,25.05,10879141,TWSE,2025-06-07 13:26:38
2025-05-26,2444,兆勁,11.55,11.8,11.5,11.75,1830165,TWSE,2025-06-07 13:26:38
2025-05-26,2449,京元電子,96.3,97.0,95.5,95.8,528852139,TWSE,2025-06-07 13:26:38
2025-05-26,2450,神腦,32.05,32.05,31.85,31.9,5254843,TWSE,2025-06-07 13:26:38
2025-05-26,2451,創見,103.5,103.5,100.0,102.5,153604727,TWSE,2025-06-07 13:26:38
2025-05-26,2453,凌群,59.8,59.9,58.9,59.1,56676752,TWSE,2025-06-07 13:26:38
2025-05-26,2454,聯發科,1305.0,1305.0,1275.0,1280.0,10251122085,TWSE,2025-06-07 13:26:38
2025-05-26,2455,全新,105.0,106.5,104.5,105.0,108995463,TWSE,2025-06-07 13:26:38
2025-05-26,2457,飛宏,23.5,24.4,23.5,23.6,60726562,TWSE,2025-06-07 13:26:38
2025-05-26,2458,義隆,136.5,137.5,135.0,136.0,155948395,TWSE,2025-06-07 13:26:38
2025-05-26,2459,敦吉,64.3,65.5,64.2,65.5,2911901,TWSE,2025-06-07 13:26:38
2025-05-26,2460,建通,18.25,18.3,17.95,18.2,3393635,TWSE,2025-06-07 13:26:38
2025-05-26,2461,光群雷,17.3,17.4,16.8,17.35,9891777,TWSE,2025-06-07 13:26:38
2025-05-26,2462,良得電,22.4,22.5,22.05,22.1,1990671,TWSE,2025-06-07 13:26:38
2025-05-26,2464,盟立,62.5,64.1,61.6,63.6,223633939,TWSE,2025-06-07 13:26:38
2025-05-26,2465,麗臺,62.4,63.5,60.4,60.4,29387227,TWSE,2025-06-07 13:26:38
2025-05-26,2466,冠西電,92.1,92.9,89.3,92.0,130684370,TWSE,2025-06-07 13:26:38
2025-05-26,2467,志聖,172.0,172.0,159.0,160.0,303218111,TWSE,2025-06-07 13:26:38
2025-05-26,2468,華經,67.5,68.3,65.8,65.8,312893431,TWSE,2025-06-07 13:26:38
2025-05-26,2471,資通,59.1,59.1,57.4,57.9,42888903,TWSE,2025-06-07 13:26:38
2025-05-26,2472,立隆電,77.6,78.5,77.0,77.9,52850133,TWSE,2025-06-07 13:26:38
2025-05-26,2474,可成,215.0,219.0,208.0,208.0,1946542361,TWSE,2025-06-07 13:26:38
2025-05-26,2476,鉅祥,73.8,74.5,73.0,74.0,33563295,TWSE,2025-06-07 13:26:38
2025-05-26,2477,美隆電,21.7,22.0,21.6,21.7,1875604,TWSE,2025-06-07 13:26:38
2025-05-26,2478,大毅,47.1,47.55,47.1,47.35,3858017,TWSE,2025-06-07 13:26:38
2025-05-26,2480,敦陽科,167.0,167.0,163.5,166.5,66254250,TWSE,2025-06-07 13:26:38
2025-05-26,2481,強茂,51.6,51.7,50.4,50.6,101462969,TWSE,2025-06-07 13:26:38
2025-05-26,2482,連宇,19.3,19.3,19.05,19.05,1351143,TWSE,2025-06-07 13:26:38
2025-05-26,2483,百容,18.35,18.8,18.2,18.75,325949,TWSE,2025-06-07 13:26:38
2025-05-26,2484,希華,22.05,22.3,22.0,22.3,4205618,TWSE,2025-06-07 13:26:38
2025-05-26,2485,兆赫,12.4,12.45,12.25,12.35,3165729,TWSE,2025-06-07 13:26:38
2025-05-26,2486,一詮,84.3,88.7,83.9,85.0,1050452989,TWSE,2025-06-07 13:26:38
2025-05-26,2488,漢平,48.0,48.1,47.7,47.85,4586277,TWSE,2025-06-07 13:26:38
2025-05-26,2489,瑞軒,14.8,14.8,14.55,14.55,21498984,TWSE,2025-06-07 13:26:38
2025-05-26,2491,吉祥全,10.65,11.0,10.65,10.85,262798,TWSE,2025-06-07 13:26:38
2025-05-26,2492,華新科,81.3,82.3,81.3,81.8,43290692,TWSE,2025-06-07 13:26:38
2025-05-26,2493,揚博,95.4,96.5,94.1,96.3,27693828,TWSE,2025-06-07 13:26:38
2025-05-26,2495,普安,25.4,25.4,24.85,24.85,23530231,TWSE,2025-06-07 13:26:38
2025-05-26,2496,卓越,74.2,74.2,73.7,74.0,925998,TWSE,2025-06-07 13:26:38
2025-05-26,2497,怡利電,47.3,47.55,46.6,46.8,10274551,TWSE,2025-06-07 13:26:38
2025-05-26,2498,宏達電,40.5,40.55,39.9,40.0,111016154,TWSE,2025-06-07 13:26:38
2025-05-26,2501,國建,20.05,20.45,20.05,20.3,20213624,TWSE,2025-06-07 13:26:38
2025-05-26,2504,國產,43.0,43.35,42.4,42.4,185156246,TWSE,2025-06-07 13:26:38
2025-05-26,2505,國揚,20.25,20.25,20.0,20.05,3838344,TWSE,2025-06-07 13:26:38
2025-05-26,2506,太設,10.7,10.9,10.7,10.85,2130243,TWSE,2025-06-07 13:26:38
2025-05-26,2509,全坤建,14.8,14.95,14.8,14.85,1727826,TWSE,2025-06-07 13:26:38
2025-05-26,2511,太子,9.78,9.88,9.74,9.87,7668109,TWSE,2025-06-07 13:26:38
2025-05-26,2514,龍邦,17.4,17.8,17.4,17.75,2538525,TWSE,2025-06-07 13:26:38
2025-05-26,2515,中工,11.4,11.7,11.4,11.55,94336770,TWSE,2025-06-07 13:26:38
2025-05-26,2516,新建,19.0,19.75,18.95,19.3,21175760,TWSE,2025-06-07 13:26:38
2025-05-26,2520,冠德,55.9,56.3,55.5,55.5,94428475,TWSE,2025-06-07 13:26:38
2025-05-26,2524,京城,52.2,52.6,51.6,52.6,12598922,TWSE,2025-06-07 13:26:38
2025-05-26,2527,宏璟,29.9,30.3,29.8,30.15,4933038,TWSE,2025-06-07 13:26:38
2025-05-26,2528,皇普,37.5,37.65,36.9,37.6,14253685,TWSE,2025-06-07 13:26:38
2025-05-26,2530,華建,33.5,33.95,33.5,33.65,12561076,TWSE,2025-06-07 13:26:38
2025-05-26,2534,宏盛,26.25,26.35,26.05,26.05,10138506,TWSE,2025-06-07 13:26:38
2025-05-26,2535,達欣工,63.4,64.3,61.6,62.7,85111641,TWSE,2025-06-07 13:26:38
2025-05-26,2536,宏普,30.55,31.2,30.55,30.85,16322069,TWSE,2025-06-07 13:26:38
2025-05-26,2537,聯上發,12.45,13.35,12.25,13.35,244374317,TWSE,2025-06-07 13:26:38
2025-05-26,2538,基泰,13.85,13.9,13.7,13.9,2209916,TWSE,2025-06-07 13:26:38
2025-05-26,2539,櫻花建,62.1,63.6,62.1,63.5,45210067,TWSE,2025-06-07 13:26:38
2025-05-26,2540,愛山林,82.8,83.7,82.0,82.8,62659562,TWSE,2025-06-07 13:26:38
2025-05-26,2542,興富發,41.65,42.0,41.25,41.25,145377323,TWSE,2025-06-07 13:26:38
2025-05-26,2543,皇昌,85.5,86.0,83.6,83.8,319539160,TWSE,2025-06-07 13:26:38
2025-05-26,2545,皇翔,54.1,54.7,52.9,54.3,70265065,TWSE,2025-06-07 13:26:38
2025-05-26,2546,根基,80.2,82.3,80.0,81.9,5492655,TWSE,2025-06-07 13:26:38
2025-05-26,2547,日勝生,14.0,14.3,13.9,14.05,36506827,TWSE,2025-06-07 13:26:38
2025-05-26,2548,華固,118.0,121.0,116.5,120.0,356390169,TWSE,2025-06-07 13:26:38
2025-05-26,2597,潤弘,179.5,182.0,179.0,179.0,58010081,TWSE,2025-06-07 13:26:38
2025-05-26,2601,益航,6.62,6.68,6.54,6.54,6594089,TWSE,2025-06-07 13:26:38
2025-05-26,2603,長榮,255.5,258.0,253.0,253.0,2872918485,TWSE,2025-06-07 13:26:38
2025-05-26,2605,新興,23.8,24.1,23.75,23.75,46882505,TWSE,2025-06-07 13:26:38
2025-05-26,2606,裕民,58.9,59.0,57.2,57.2,483619172,TWSE,2025-06-07 13:26:38
2025-05-26,2607,榮運,34.0,34.8,34.0,34.65,172141999,TWSE,2025-06-07 13:26:38
2025-05-26,2608,嘉里大榮,36.9,37.3,36.8,37.1,5466971,TWSE,2025-06-07 13:26:38
2025-05-26,2609,陽明,83.5,84.3,82.0,83.0,4596754203,TWSE,2025-06-07 13:26:38
2025-05-26,2610,華航,23.0,23.0,22.6,22.6,393301470,TWSE,2025-06-07 13:26:38
2025-05-26,2611,志信,21.1,21.25,21.0,21.1,3782805,TWSE,2025-06-07 13:26:38
2025-05-26,2612,中航,48.8,48.9,47.25,47.5,56084125,TWSE,2025-06-07 13:26:38
2025-05-26,2613,中櫃,31.6,31.65,30.8,30.8,76056805,TWSE,2025-06-07 13:26:38
2025-05-26,2614,東森,18.25,18.3,18.0,18.0,8652650,TWSE,2025-06-07 13:26:38
2025-05-26,2615,萬海,127.0,128.0,117.0,117.0,12963301453,TWSE,2025-06-07 13:26:38
2025-05-26,2616,山隆,15.6,15.75,15.6,15.65,814664,TWSE,2025-06-07 13:26:38
2025-05-26,2617,台航,29.75,29.95,29.65,29.75,7922859,TWSE,2025-06-07 13:26:38
2025-05-26,2618,長榮航,42.2,42.5,42.0,42.0,1078513112,TWSE,2025-06-07 13:26:38
2025-05-26,2630,亞航,37.2,37.4,36.85,37.0,77793470,TWSE,2025-06-07 13:26:38
2025-05-26,2633,台灣高鐵,27.65,27.75,27.5,27.75,62570704,TWSE,2025-06-07 13:26:38
2025-05-26,2634,漢翔,44.35,44.5,44.0,44.25,116174053,TWSE,2025-06-07 13:26:38
2025-05-26,2636,台驊控股,82.0,82.3,80.8,81.6,45237252,TWSE,2025-06-07 13:26:38
2025-05-26,2637,慧洋-KY,65.1,65.7,64.0,64.0,730598044,TWSE,2025-06-07 13:26:38
2025-05-26,2642,宅配通,28.8,28.8,27.75,27.9,1777885,TWSE,2025-06-07 13:26:38
2025-05-26,2645,長榮航太,113.5,115.5,112.5,112.5,274274458,TWSE,2025-06-07 13:26:38
2025-05-26,2646,星宇航空,25.9,25.9,25.6,25.8,62995250,TWSE,2025-06-07 13:26:38
2025-05-26,2701,萬企,11.95,12.15,11.95,12.1,1844513,TWSE,2025-06-07 13:26:38
2025-05-26,2702,華園,13.8,14.05,13.8,13.9,472307,TWSE,2025-06-07 13:26:38
2025-05-26,2704,國賓,50.7,50.9,49.9,50.1,9683864,TWSE,2025-06-07 13:26:38
2025-05-26,2705,六福,18.9,19.0,18.8,18.9,6544225,TWSE,2025-06-07 13:26:38
2025-05-26,2706,第一店,13.95,14.2,13.95,14.2,4210552,TWSE,2025-06-07 13:26:38
2025-05-26,2707,晶華,197.0,198.0,196.0,197.0,24029492,TWSE,2025-06-07 13:26:38
2025-05-26,2712,遠雄來,19.95,19.95,19.95,19.95,45922,TWSE,2025-06-07 13:26:38
2025-05-26,2722,夏都,30.15,30.15,29.2,29.7,1887593,TWSE,2025-06-07 13:26:38
2025-05-26,2723,美食-KY,94.0,95.4,94.0,94.9,20941906,TWSE,2025-06-07 13:26:38
2025-05-26,2727,王品,251.0,259.5,249.0,255.0,585496271,TWSE,2025-06-07 13:26:38
2025-05-26,2731,雄獅,169.5,173.5,165.5,168.5,636896214,TWSE,2025-06-07 13:26:38
2025-05-26,2739,寒舍,43.3,43.7,43.2,43.4,3546874,TWSE,2025-06-07 13:26:38
2025-05-26,2748,雲品,52.3,52.6,51.2,51.4,4520339,TWSE,2025-06-07 13:26:38
2025-05-26,2753,八方雲集,197.5,200.5,193.5,194.5,92593246,TWSE,2025-06-07 13:26:38
2025-05-26,2762,世界健身-KY,80.3,82.5,80.2,81.9,7961681,TWSE,2025-06-07 13:26:38
2025-05-26,2801,彰銀,18.5,18.6,18.4,18.5,247512476,TWSE,2025-06-07 13:26:38
2025-05-26,2809,京城銀,51.2,51.5,50.8,51.5,90323323,TWSE,2025-06-07 13:26:38
2025-05-26,2812,台中銀,21.0,21.3,20.85,20.9,192535945,TWSE,2025-06-07 13:26:38
2025-05-26,2816,旺旺保,26.9,26.95,26.6,26.6,3544612,TWSE,2025-06-07 13:26:38
2025-05-26,2820,華票,15.35,15.55,15.35,15.5,16860502,TWSE,2025-06-07 13:26:38
2025-05-26,2832,台產,34.8,35.75,34.8,35.65,34214116,TWSE,2025-06-07 13:26:38
2025-05-26,2834,臺企銀,15.05,15.1,15.0,15.05,135748479,TWSE,2025-06-07 13:26:38
2025-05-26,2836,高雄銀,11.85,11.85,11.75,11.85,10881108,TWSE,2025-06-07 13:26:38
2025-05-26,2838,聯邦銀,17.2,17.35,17.15,17.3,40341920,TWSE,2025-06-07 13:26:38
2025-05-26,2845,遠東銀,13.0,13.1,13.0,13.0,70293956,TWSE,2025-06-07 13:26:38
2025-05-26,2849,安泰銀,13.7,14.0,13.7,14.0,2630476,TWSE,2025-06-07 13:26:38
2025-05-26,2850,新產,106.5,108.0,106.5,107.0,27880207,TWSE,2025-06-07 13:26:38
2025-05-26,2851,中再保,25.8,25.8,25.6,25.65,31236783,TWSE,2025-06-07 13:26:38
2025-05-26,2852,第一保,27.95,28.45,27.95,28.25,5419360,TWSE,2025-06-07 13:26:38
2025-05-26,2855,統一證,23.05,23.05,22.9,22.9,21327073,TWSE,2025-06-07 13:26:38
2025-05-26,2867,三商壽,5.27,5.27,5.22,5.23,23241171,TWSE,2025-06-07 13:26:38
2025-05-26,2880,華南金,27.3,27.55,27.2,27.25,312650147,TWSE,2025-06-07 13:26:38
2025-05-26,2881,富邦金,81.3,82.0,80.8,80.9,1560189901,TWSE,2025-06-07 13:26:38
2025-05-26,2882,國泰金,65.4,66.5,63.0,63.0,6478835717,TWSE,2025-06-07 13:26:38
2025-05-26,2883,凱基金,17.65,17.9,17.6,17.8,1210288821,TWSE,2025-06-07 13:26:38
2025-05-26,2884,玉山金,29.9,30.25,29.85,30.25,794046432,TWSE,2025-06-07 13:26:38
2025-05-26,2885,元大金,32.6,32.6,32.15,32.3,1072692950,TWSE,2025-06-07 13:26:38
2025-05-26,2886,兆豐金,40.55,40.65,39.95,40.65,943705437,TWSE,2025-06-07 13:26:38
2025-05-26,2887,台新金,17.0,17.25,16.95,17.15,959561520,TWSE,2025-06-07 13:26:38
2025-05-26,2888,新光金,12.0,12.1,11.95,12.1,581813784,TWSE,2025-06-07 13:26:38
2025-05-26,2889,國票金,12.4,12.5,12.3,12.45,35243743,TWSE,2025-06-07 13:26:38
2025-05-26,2890,永豐金,23.55,23.6,23.1,23.4,1542684020,TWSE,2025-06-07 13:26:38
2025-05-26,2891,中信金,42.65,43.0,41.35,41.35,5510199553,TWSE,2025-06-07 13:26:38
2025-05-26,2892,第一金,27.2,27.5,26.9,27.5,1558070320,TWSE,2025-06-07 13:26:38
2025-05-26,2897,王道銀行,9.61,9.66,9.58,9.6,24234307,TWSE,2025-06-07 13:26:38
2025-05-26,2901,欣欣,26.1,26.75,26.0,26.4,1203846,TWSE,2025-06-07 13:26:38
2025-05-26,2903,遠百,23.35,23.35,23.15,23.25,29803673,TWSE,2025-06-07 13:26:38
2025-05-26,2904,匯僑,18.45,18.45,18.4,18.45,662307,TWSE,2025-06-07 13:26:38
2025-05-26,2905,三商,12.9,13.15,12.8,13.1,7413421,TWSE,2025-06-07 13:26:38
2025-05-26,2906,高林,16.0,16.05,15.95,16.0,1053946,TWSE,2025-06-07 13:26:38
2025-05-26,2908,特力,21.05,21.4,21.0,21.0,13944304,TWSE,2025-06-07 13:26:38
2025-05-26,2910,統領,21.65,21.9,21.65,21.9,265730,TWSE,2025-06-07 13:26:38
2025-05-26,2911,麗嬰房,4.66,4.7,4.51,4.7,734854,TWSE,2025-06-07 13:26:38
2025-05-26,2912,統一超,260.5,261.0,259.0,260.0,204040501,TWSE,2025-06-07 13:26:38
2025-05-26,2913,農林,16.8,16.9,16.45,16.6,35656871,TWSE,2025-06-07 13:26:38
2025-05-26,2915,潤泰全,51.7,52.8,51.6,51.6,170906792,TWSE,2025-06-07 13:26:38
2025-05-26,2923,鼎固-KY,23.2,25.35,23.2,24.35,5944024,TWSE,2025-06-07 13:26:38
2025-05-26,2929,淘帝-KY,10.5,10.65,10.4,10.5,1480060,TWSE,2025-06-07 13:26:38
2025-05-26,2939,永邑-KY,31.9,31.95,31.75,31.95,1288609,TWSE,2025-06-07 13:26:38
2025-05-26,2945,三商家購,39.6,39.6,39.1,39.1,161710,TWSE,2025-06-07 13:26:38
2025-05-26,3002,歐格,14.0,14.0,13.6,13.7,1801313,TWSE,2025-06-07 13:26:38
2025-05-26,3003,健和興,56.0,56.6,55.7,55.9,9030370,TWSE,2025-06-07 13:26:38
2025-05-26,3004,豐達科,144.0,149.0,142.0,146.5,366438693,TWSE,2025-06-07 13:26:38
2025-05-26,3005,神基,123.0,123.0,120.0,120.5,430178684,TWSE,2025-06-07 13:26:38
2025-05-26,3006,晶豪科,53.5,53.5,52.9,52.9,25012362,TWSE,2025-06-07 13:26:38
2025-05-26,3008,大立光,2285.0,2295.0,2255.0,2275.0,1194102775,TWSE,2025-06-07 13:26:38
2025-05-26,3010,華立,97.8,103.5,97.1,103.0,165710132,TWSE,2025-06-07 13:26:38
2025-05-26,3011,今皓,13.0,13.1,12.9,13.0,2845451,TWSE,2025-06-07 13:26:38
2025-05-26,3013,晟銘電,104.5,105.0,102.0,103.0,443824704,TWSE,2025-06-07 13:26:38
2025-05-26,3014,聯陽,137.5,138.5,137.0,137.5,50330447,TWSE,2025-06-07 13:26:38
2025-05-26,3015,全漢,62.0,64.8,61.4,64.8,430105204,TWSE,2025-06-07 13:26:38
2025-05-26,3016,嘉晶,34.15,34.15,32.55,32.6,40077438,TWSE,2025-06-07 13:26:38
2025-05-26,3017,奇鋐,604.0,610.0,596.0,603.0,2902692810,TWSE,2025-06-07 13:26:38
2025-05-26,3018,隆銘綠能,21.1,21.1,20.7,20.7,264007,TWSE,2025-06-07 13:26:38
2025-05-26,3019,亞光,137.0,139.0,136.0,137.0,684103844,TWSE,2025-06-07 13:26:38
2025-05-26,3021,鴻名,18.4,18.4,17.9,17.9,2265915,TWSE,2025-06-07 13:26:38
2025-05-26,3022,威強電,84.2,86.0,84.0,85.2,97232567,TWSE,2025-06-07 13:26:38
2025-05-26,3023,信邦,228.0,237.0,228.0,235.5,503624783,TWSE,2025-06-07 13:26:38
2025-05-26,3024,憶聲,15.65,15.8,15.5,15.6,6131032,TWSE,2025-06-07 13:26:38
2025-05-26,3025,星通,52.5,52.5,52.0,52.0,3056375,TWSE,2025-06-07 13:26:38
2025-05-26,3026,禾伸堂,85.4,85.4,85.0,85.2,13634777,TWSE,2025-06-07 13:26:38
2025-05-26,3027,盛達,37.9,39.0,37.3,37.65,51056000,TWSE,2025-06-07 13:26:38
