日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-09,1305,華夏,10.75,10.75,10.4,10.4,3152133,TWSE,2025-06-17 09:16:03
2025-06-09,1307,三芳,38.0,38.1,37.65,37.85,24013322,TWSE,2025-06-17 09:16:03
2025-06-09,1308,亞聚,12.1,12.1,11.7,11.9,12331724,TWSE,2025-06-17 09:16:03
2025-06-09,1309,台達化,11.3,11.3,10.8,10.85,7017969,TWSE,2025-06-17 09:16:03
2025-06-09,1310,台苯,8.17,8.85,7.68,8.03,46655898,TWSE,2025-06-17 09:16:03
2025-06-09,1312,國喬,10.8,10.9,10.55,10.6,19900756,TWSE,2025-06-17 09:16:03
2025-06-09,1313,聯成,8.29,8.29,8.08,8.1,6483308,TWSE,2025-06-17 09:16:03
2025-06-09,1314,中石化,6.87,6.87,6.6,6.68,90599603,TWSE,2025-06-17 09:16:03
2025-06-09,1315,達新,66.4,66.4,66.4,66.4,94518,TWSE,2025-06-17 09:16:03
2025-06-09,1316,上曜,14.7,14.7,14.2,14.2,59378348,TWSE,2025-06-17 09:16:03
2025-06-09,1319,東陽,122.0,124.0,122.0,122.5,438410638,TWSE,2025-06-17 09:16:03
2025-06-09,1321,大洋,36.45,36.65,36.3,36.45,9213036,TWSE,2025-06-17 09:16:03
2025-06-09,1323,永裕,20.05,20.05,19.3,19.7,1271935,TWSE,2025-06-17 09:16:03
2025-06-09,1324,地球,11.2,11.35,11.15,11.2,462871,TWSE,2025-06-17 09:16:03
2025-06-09,1325,恆大,37.1,37.1,34.75,34.9,200386635,TWSE,2025-06-17 09:16:03
2025-06-09,1326,台化,24.9,24.9,24.45,24.65,142145060,TWSE,2025-06-17 09:16:03
2025-06-09,1337,再生-KY,5.88,5.91,5.86,5.87,531206,TWSE,2025-06-17 09:16:03
2025-06-09,1338,廣華-KY,25.9,25.9,25.25,25.35,2638361,TWSE,2025-06-17 09:16:03
2025-06-09,1339,昭輝,50.5,51.4,50.0,50.5,3655752,TWSE,2025-06-17 09:16:03
2025-06-09,1340,勝悅-KY,6.91,6.91,6.83,6.85,418263,TWSE,2025-06-17 09:16:03
2025-06-09,1341,富林-KY,67.4,67.4,67.4,67.4,71117,TWSE,2025-06-17 09:16:03
2025-06-09,1342,八貫,91.3,91.3,90.3,90.7,9137017,TWSE,2025-06-17 09:16:03
2025-06-09,1402,遠東新,33.25,33.25,32.6,32.75,175715215,TWSE,2025-06-17 09:16:03
2025-06-09,1409,新纖,12.7,12.7,12.4,12.5,27029774,TWSE,2025-06-17 09:16:03
2025-06-09,1410,南染,40.45,40.6,38.9,38.9,2257181,TWSE,2025-06-17 09:16:03
2025-06-09,1413,宏洲,12.25,12.25,11.9,11.95,412223,TWSE,2025-06-17 09:16:03
2025-06-09,1414,東和,19.4,19.5,18.65,18.65,6041681,TWSE,2025-06-17 09:16:03
2025-06-09,1416,廣豐,12.6,12.8,12.6,12.75,7649506,TWSE,2025-06-17 09:16:03
2025-06-09,1417,嘉裕,8.09,8.09,7.96,8.07,1506012,TWSE,2025-06-17 09:16:03
2025-06-09,1418,東華,22.25,22.4,22.25,22.25,103954,TWSE,2025-06-17 09:16:03
2025-06-09,1419,新紡,70.9,70.9,67.2,67.2,72381238,TWSE,2025-06-17 09:16:03
2025-06-09,1423,利華,37.2,37.5,37.2,37.5,105240,TWSE,2025-06-17 09:16:03
2025-06-09,1432,大魯閣,17.1,17.1,16.9,16.9,1038372,TWSE,2025-06-17 09:16:03
2025-06-09,1434,福懋,16.05,16.05,15.75,15.85,13798136,TWSE,2025-06-17 09:16:03
2025-06-09,1436,華友聯,118.0,118.0,114.0,114.0,42509660,TWSE,2025-06-17 09:16:03
2025-06-09,1437,勤益控,32.25,32.4,32.15,32.35,1874404,TWSE,2025-06-17 09:16:03
2025-06-09,1438,三地開發,38.35,38.45,37.9,38.15,2928358,TWSE,2025-06-17 09:16:03
2025-06-09,1439,雋揚,30.8,31.2,30.7,30.95,412692,TWSE,2025-06-17 09:16:03
2025-06-09,1440,南紡,13.5,13.5,13.05,13.1,12475156,TWSE,2025-06-17 09:16:03
2025-06-09,1441,大東,12.55,12.85,12.5,12.85,111966,TWSE,2025-06-17 09:16:03
2025-06-09,1442,名軒,76.8,81.0,75.4,81.0,123516449,TWSE,2025-06-17 09:16:03
2025-06-09,1443,立益物流,30.6,30.6,30.6,30.6,72380,TWSE,2025-06-17 09:16:03
2025-06-09,1444,力麗,6.91,6.91,6.82,6.85,3951539,TWSE,2025-06-17 09:16:03
2025-06-09,1445,大宇,15.4,15.4,15.2,15.2,414194,TWSE,2025-06-17 09:16:03
2025-06-09,1446,宏和,27.15,27.15,26.15,26.7,6677136,TWSE,2025-06-17 09:16:03
2025-06-09,1447,力鵬,6.13,6.15,6.04,6.12,3162398,TWSE,2025-06-17 09:16:03
2025-06-09,1449,佳和,13.3,13.3,12.9,12.9,4909283,TWSE,2025-06-17 09:16:03
2025-06-09,1451,年興,19.65,19.65,19.25,19.3,2897543,TWSE,2025-06-17 09:16:03
2025-06-09,1452,宏益,12.2,12.2,12.1,12.1,3332719,TWSE,2025-06-17 09:16:03
2025-06-09,1453,大將,14.75,14.75,14.6,14.6,435893,TWSE,2025-06-17 09:16:03
2025-06-09,1454,台富,15.25,15.35,15.25,15.35,62796,TWSE,2025-06-17 09:16:03
2025-06-09,1455,集盛,9.25,9.25,8.94,9.0,3878892,TWSE,2025-06-17 09:16:03
2025-06-09,1456,怡華,12.95,13.15,12.55,12.75,1204665,TWSE,2025-06-17 09:16:03
2025-06-09,1457,宜進,17.6,17.7,17.45,17.7,1058076,TWSE,2025-06-17 09:16:03
2025-06-09,1459,聯發,11.65,11.65,11.45,11.45,764052,TWSE,2025-06-17 09:16:03
2025-06-09,1460,宏遠,6.98,6.99,6.85,6.93,3959844,TWSE,2025-06-17 09:16:03
2025-06-09,1463,強盛新,21.3,21.3,20.8,20.9,4524696,TWSE,2025-06-17 09:16:03
2025-06-09,1464,得力,13.4,13.4,13.1,13.15,17798709,TWSE,2025-06-17 09:16:03
2025-06-09,1465,偉全,13.5,13.5,13.0,13.2,2928992,TWSE,2025-06-17 09:16:03
2025-06-09,1466,聚隆,17.95,17.95,16.8,16.8,18616752,TWSE,2025-06-17 09:16:03
2025-06-09,1467,南緯,8.15,8.15,8.05,8.15,403711,TWSE,2025-06-17 09:16:03
2025-06-09,1468,昶和,14.5,14.55,14.4,14.45,491000,TWSE,2025-06-17 09:16:03
2025-06-09,1470,大統新創,21.95,21.95,21.9,21.9,50390,TWSE,2025-06-17 09:16:03
2025-06-09,1471,首利,11.1,11.1,10.9,10.95,1059053,TWSE,2025-06-17 09:16:03
2025-06-09,1472,三洋實業,100.0,100.0,98.2,98.4,11418883,TWSE,2025-06-17 09:16:03
2025-06-09,1473,台南,29.7,29.85,29.2,29.4,12763696,TWSE,2025-06-17 09:16:03
2025-06-09,1474,弘裕,12.8,13.0,12.75,12.9,198606,TWSE,2025-06-17 09:16:03
2025-06-09,1475,業旺,43.5,43.7,42.35,43.7,3553155,TWSE,2025-06-17 09:16:03
2025-06-09,1476,儒鴻,410.5,417.0,407.5,408.5,318295887,TWSE,2025-06-17 09:16:03
2025-06-09,1477,聚陽,249.0,254.0,247.5,249.5,648702569,TWSE,2025-06-17 09:16:03
2025-06-09,1503,士電,175.0,177.0,173.5,174.0,417239208,TWSE,2025-06-17 09:16:03
2025-06-09,1504,東元,52.2,52.9,52.1,52.5,168724370,TWSE,2025-06-17 09:16:03
2025-06-09,1506,正道,12.0,12.0,11.5,11.8,1493408,TWSE,2025-06-17 09:16:03
2025-06-09,1512,瑞利,8.0,8.0,7.82,7.97,545608,TWSE,2025-06-17 09:16:03
2025-06-09,1513,中興電,161.0,161.5,157.5,157.5,1317732278,TWSE,2025-06-17 09:16:03
2025-06-09,1514,亞力,111.0,113.0,108.5,110.0,1052084159,TWSE,2025-06-17 09:16:03
2025-06-09,1515,力山,30.15,30.5,29.6,29.75,4635123,TWSE,2025-06-17 09:16:03
2025-06-09,1516,川飛,21.95,21.95,20.0,20.0,5257446,TWSE,2025-06-17 09:16:03
2025-06-09,1517,利奇,11.3,11.3,11.05,11.05,524804,TWSE,2025-06-17 09:16:03
2025-06-09,1519,華城,469.0,481.5,462.5,472.0,2105246645,TWSE,2025-06-17 09:16:03
2025-06-09,1521,大億,27.7,28.15,27.5,28.15,254278,TWSE,2025-06-17 09:16:03
2025-06-09,1522,堤維西,46.15,46.15,45.3,45.7,25875957,TWSE,2025-06-17 09:16:03
2025-06-09,1524,耿鼎,30.8,30.95,30.25,30.3,50626635,TWSE,2025-06-17 09:16:03
2025-06-09,1525,江申,64.3,64.3,62.6,62.6,701329,TWSE,2025-06-17 09:16:03
2025-06-09,1526,日馳,21.5,21.65,21.35,21.5,366317,TWSE,2025-06-17 09:16:03
2025-06-09,1527,鑽全,37.8,37.85,37.3,37.45,4217977,TWSE,2025-06-17 09:16:03
2025-06-09,1528,恩德,13.4,13.4,13.0,13.1,8406491,TWSE,2025-06-17 09:16:03
2025-06-09,1529,樂事綠能,28.35,29.8,28.2,29.3,73008443,TWSE,2025-06-17 09:16:03
2025-06-09,1530,亞崴,32.45,32.85,32.3,32.55,4191541,TWSE,2025-06-17 09:16:03
2025-06-09,1531,高林股,12.45,12.45,12.05,12.05,2884320,TWSE,2025-06-17 09:16:03
2025-06-09,1532,勤美,25.85,25.85,25.2,25.3,17327396,TWSE,2025-06-17 09:16:03
2025-06-09,1533,車王電,28.05,28.05,27.4,27.45,1030480,TWSE,2025-06-17 09:16:03
2025-06-09,1535,中宇,57.4,57.5,56.6,56.9,1870638,TWSE,2025-06-17 09:16:03
2025-06-09,1536,和大,59.9,60.1,58.6,58.8,108649969,TWSE,2025-06-17 09:16:03
2025-06-09,1537,廣隆,145.0,145.0,144.0,144.0,5033456,TWSE,2025-06-17 09:16:03
2025-06-09,1538,正峰,27.5,27.55,27.5,27.55,140764,TWSE,2025-06-17 09:16:03
2025-06-09,1539,巨庭,18.3,18.3,18.0,18.1,1827500,TWSE,2025-06-17 09:16:03
2025-06-09,1540,喬福,30.55,30.75,30.1,30.45,9065415,TWSE,2025-06-17 09:16:03
2025-06-09,1541,錩泰,27.3,27.8,27.3,27.4,279633,TWSE,2025-06-17 09:16:03
2025-06-09,1558,伸興,96.5,98.0,96.4,96.7,1966454,TWSE,2025-06-17 09:16:03
2025-06-09,1560,中砂,286.0,287.0,280.0,284.5,460069446,TWSE,2025-06-17 09:16:03
2025-06-09,1563,巧新,55.9,55.9,55.0,55.4,10398733,TWSE,2025-06-17 09:16:03
2025-06-09,1568,倉佑,22.9,23.0,22.75,22.9,1112512,TWSE,2025-06-17 09:16:03
2025-06-09,1582,信錦,79.1,79.1,77.4,78.0,54428455,TWSE,2025-06-17 09:16:03
2025-06-09,1583,程泰,59.2,59.6,58.9,59.0,652659,TWSE,2025-06-17 09:16:03
2025-06-09,1587,吉茂,30.55,30.95,30.2,30.2,7589523,TWSE,2025-06-17 09:16:03
2025-06-09,1589,永冠-KY,26.2,27.35,25.8,27.0,8628907,TWSE,2025-06-17 09:16:03
2025-06-09,1590,亞德客-KY,928.0,932.0,916.0,924.0,303985798,TWSE,2025-06-17 09:16:03
2025-06-09,1597,直得,88.3,88.9,86.9,87.4,59127916,TWSE,2025-06-17 09:16:03
2025-06-09,1598,岱宇,24.4,24.55,23.7,24.0,7876907,TWSE,2025-06-17 09:16:03
2025-06-09,1603,華電,38.1,38.4,37.7,37.95,7838880,TWSE,2025-06-17 09:16:03
2025-06-09,1604,聲寶,26.3,26.3,25.9,26.05,3622654,TWSE,2025-06-17 09:16:03
2025-06-09,1605,華新,21.1,21.15,20.45,20.5,225336617,TWSE,2025-06-17 09:16:03
2025-06-09,1608,華榮,24.75,24.75,24.25,24.45,13271530,TWSE,2025-06-17 09:16:03
2025-06-09,1609,大亞,38.45,38.5,37.7,37.75,61548046,TWSE,2025-06-17 09:16:03
2025-06-09,1611,中電,13.5,13.5,13.1,13.25,3671806,TWSE,2025-06-17 09:16:03
2025-06-09,1612,宏泰,36.9,36.9,35.0,35.05,161804232,TWSE,2025-06-17 09:16:03
2025-06-09,1614,三洋電,39.7,39.9,39.45,39.5,2268173,TWSE,2025-06-17 09:16:03
2025-06-09,1615,大山,50.7,51.1,50.6,50.8,1572729,TWSE,2025-06-17 09:16:03
2025-06-09,1616,億泰,29.2,29.65,27.65,28.7,290441143,TWSE,2025-06-17 09:16:03
2025-06-09,1617,榮星,16.85,16.95,16.75,16.75,1975101,TWSE,2025-06-17 09:16:03
2025-06-09,1618,合機,50.1,50.9,49.15,49.55,290434187,TWSE,2025-06-17 09:16:03
2025-06-09,1626,艾美特-KY,11.95,11.95,11.9,11.9,423400,TWSE,2025-06-17 09:16:03
2025-06-09,1702,南僑,43.0,43.05,42.7,42.8,30762405,TWSE,2025-06-17 09:16:03
2025-06-09,1707,葡萄王,133.0,133.0,131.5,132.0,13403351,TWSE,2025-06-17 09:16:03
2025-06-09,1708,東鹼,32.9,32.95,31.7,31.75,73093696,TWSE,2025-06-17 09:16:03
2025-06-09,1709,和益,18.1,18.1,17.65,17.8,4595213,TWSE,2025-06-17 09:16:03
2025-06-09,1710,東聯,12.95,12.95,12.55,12.55,13962372,TWSE,2025-06-17 09:16:03
2025-06-09,1711,永光,16.95,17.0,16.55,16.65,37455416,TWSE,2025-06-17 09:16:03
2025-06-09,1712,興農,42.2,42.25,41.9,41.95,8410673,TWSE,2025-06-17 09:16:03
2025-06-09,1713,國化,54.8,55.2,54.2,54.9,16745643,TWSE,2025-06-17 09:16:03
2025-06-09,1714,和桐,7.89,7.89,7.78,7.79,4191758,TWSE,2025-06-17 09:16:03
2025-06-09,1717,長興,25.75,25.8,25.4,25.5,23698257,TWSE,2025-06-17 09:16:03
2025-06-09,1718,中纖,6.65,6.65,6.47,6.52,10616471,TWSE,2025-06-17 09:16:03
2025-06-09,1720,生達,58.1,58.1,57.9,58.1,2184597,TWSE,2025-06-17 09:16:03
2025-06-09,1721,三晃,12.0,12.0,11.8,11.8,5015776,TWSE,2025-06-17 09:16:03
2025-06-09,1722,台肥,53.4,53.4,52.6,52.6,45103192,TWSE,2025-06-17 09:16:03
2025-06-09,1723,中碳,92.4,92.4,91.3,92.0,9676345,TWSE,2025-06-17 09:16:03
2025-06-09,1725,元禎,30.2,30.2,29.6,29.75,179200,TWSE,2025-06-17 09:16:03
2025-06-09,1726,永記,76.6,77.0,76.5,77.0,794059,TWSE,2025-06-17 09:16:03
2025-06-09,1727,中華化,23.45,23.45,22.85,22.95,3438162,TWSE,2025-06-17 09:16:03
2025-06-09,1730,花仙子,56.8,57.1,56.7,57.1,2045644,TWSE,2025-06-17 09:16:03
2025-06-09,1731,美吾華,22.9,22.95,22.8,22.85,2379679,TWSE,2025-06-17 09:16:03
2025-06-09,1732,毛寶,29.65,29.65,27.8,27.8,37251344,TWSE,2025-06-17 09:16:03
2025-06-09,1733,五鼎,30.6,31.0,30.6,30.9,5171528,TWSE,2025-06-17 09:16:03
2025-06-09,1734,杏輝,32.8,32.8,32.55,32.6,3568072,TWSE,2025-06-17 09:16:03
2025-06-09,1735,日勝化,16.65,16.65,16.55,16.55,264730,TWSE,2025-06-17 09:16:03
2025-06-09,1736,喬山,146.5,149.0,143.5,147.5,87131186,TWSE,2025-06-17 09:16:03
2025-06-09,1737,臺鹽,32.75,32.8,32.7,32.8,1940400,TWSE,2025-06-17 09:16:03
2025-06-09,1752,南光,36.6,36.9,36.5,36.85,3616615,TWSE,2025-06-17 09:16:03
2025-06-09,1760,寶齡富錦,80.5,80.5,77.5,78.5,30928170,TWSE,2025-06-17 09:16:03
2025-06-09,1762,中化生,29.15,29.15,28.5,28.65,1261143,TWSE,2025-06-17 09:16:03
2025-06-09,1773,勝一,152.5,152.5,150.5,152.0,60556799,TWSE,2025-06-17 09:16:03
2025-06-09,1776,展宇,17.85,17.9,17.75,17.8,1165264,TWSE,2025-06-17 09:16:03
2025-06-09,1783,和康生,46.9,47.0,44.7,44.7,11702017,TWSE,2025-06-17 09:16:03
2025-06-09,1786,科妍,95.7,95.7,93.8,94.4,14226721,TWSE,2025-06-17 09:16:03
2025-06-09,1789,神隆,17.4,17.4,16.85,16.95,19547574,TWSE,2025-06-17 09:16:03
2025-06-09,1795,美時,238.5,238.5,232.0,234.5,247143217,TWSE,2025-06-17 09:16:03
2025-06-09,1802,台玻,15.5,17.1,15.05,17.1,1193517241,TWSE,2025-06-17 09:16:03
2025-06-09,1805,寶徠,13.65,13.65,13.5,13.6,494019,TWSE,2025-06-17 09:16:03
2025-06-09,1806,冠軍,11.3,11.3,11.15,11.15,9050418,TWSE,2025-06-17 09:16:03
2025-06-09,1808,潤隆,32.0,32.1,31.2,31.25,31287380,TWSE,2025-06-17 09:16:03
2025-06-09,1809,中釉,16.8,16.85,16.1,16.75,17259062,TWSE,2025-06-17 09:16:03
2025-06-09,1810,和成,16.15,16.3,15.95,16.15,10273808,TWSE,2025-06-17 09:16:03
2025-06-09,1817,凱撒衛,44.7,44.95,43.6,43.8,2537651,TWSE,2025-06-17 09:16:03
2025-06-09,1903,士紙,62.5,62.5,60.1,60.6,78174572,TWSE,2025-06-17 09:16:03
2025-06-09,1904,正隆,17.7,17.7,17.35,17.6,10242445,TWSE,2025-06-17 09:16:03
2025-06-09,1905,華紙,12.65,12.65,12.25,12.3,7690192,TWSE,2025-06-17 09:16:03
2025-06-09,1906,寶隆,12.7,12.7,12.55,12.55,149656,TWSE,2025-06-17 09:16:03
2025-06-09,1907,永豐餘,26.2,26.2,25.7,25.9,22518642,TWSE,2025-06-17 09:16:03
2025-06-09,1909,榮成,8.52,8.52,8.24,8.39,28965178,TWSE,2025-06-17 09:16:03
2025-06-09,2002,中鋼,19.75,19.75,19.25,19.35,312175526,TWSE,2025-06-17 09:16:03
2025-06-09,2006,東和鋼鐵,64.6,65.3,64.5,65.1,63117683,TWSE,2025-06-17 09:16:03
2025-06-09,2007,燁興,7.83,7.87,7.75,7.75,611251,TWSE,2025-06-17 09:16:03
2025-06-09,2008,高興昌,25.0,25.0,24.05,24.15,397775,TWSE,2025-06-17 09:16:03
2025-06-09,2009,第一銅,33.25,33.25,32.15,32.35,27594479,TWSE,2025-06-17 09:16:03
2025-06-09,2010,春源,19.85,19.9,19.1,19.25,32858296,TWSE,2025-06-17 09:16:03
2025-06-09,2013,中鋼構,43.1,43.1,41.85,41.9,8481322,TWSE,2025-06-17 09:16:03
2025-06-09,2014,中鴻,15.25,15.25,14.85,14.85,41045061,TWSE,2025-06-17 09:16:03
2025-06-09,2015,豐興,64.9,65.3,64.5,65.0,10268174,TWSE,2025-06-17 09:16:03
2025-06-09,2017,官田鋼,9.95,9.95,9.75,9.75,2238043,TWSE,2025-06-17 09:16:03
2025-06-09,2020,美亞,28.2,28.2,27.85,27.9,30625785,TWSE,2025-06-17 09:16:03
2025-06-09,2022,聚亨,8.13,8.15,7.98,8.01,2652144,TWSE,2025-06-17 09:16:03
2025-06-09,2023,燁輝,15.4,15.4,14.85,15.2,30969654,TWSE,2025-06-17 09:16:03
2025-06-09,2024,志聯,17.25,17.25,16.7,17.0,354684,TWSE,2025-06-17 09:16:03
2025-06-09,2025,千興,14.7,15.3,14.7,15.15,1416915,TWSE,2025-06-17 09:16:03
2025-06-09,2027,大成鋼,35.9,36.2,35.45,35.5,399547814,TWSE,2025-06-17 09:16:03
2025-06-09,2028,威致,17.35,17.35,17.1,17.1,533747,TWSE,2025-06-17 09:16:03
2025-06-09,2029,盛餘,23.5,23.7,23.3,23.35,7697353,TWSE,2025-06-17 09:16:03
2025-06-09,2030,彰源,15.3,15.35,15.1,15.15,2817879,TWSE,2025-06-17 09:16:03
2025-06-09,2031,新光鋼,42.8,43.85,42.8,43.2,28371531,TWSE,2025-06-17 09:16:03
2025-06-09,2032,新鋼,15.25,15.25,14.95,15.0,2314423,TWSE,2025-06-17 09:16:03
2025-06-09,2033,佳大,18.1,18.1,17.7,17.7,2443307,TWSE,2025-06-17 09:16:03
2025-06-09,2034,允強,22.3,22.3,21.65,21.65,23239895,TWSE,2025-06-17 09:16:03
2025-06-09,2038,海光,15.75,15.75,15.25,15.35,2949549,TWSE,2025-06-17 09:16:03
2025-06-09,2049,上銀,223.0,223.0,216.0,217.5,538945891,TWSE,2025-06-17 09:16:03
2025-06-09,2059,川湖,2145.0,2160.0,2115.0,2145.0,684456555,TWSE,2025-06-17 09:16:03
2025-06-09,2062,橋椿,24.9,25.6,24.9,25.35,10775343,TWSE,2025-06-17 09:16:03
2025-06-09,2069,運錩,15.6,15.6,15.2,15.4,4529831,TWSE,2025-06-17 09:16:03
2025-06-09,2101,南港,38.35,38.35,36.7,37.15,111324190,TWSE,2025-06-17 09:16:03
2025-06-09,2102,泰豐,20.5,20.8,20.35,20.8,9200898,TWSE,2025-06-17 09:16:03
2025-06-09,2103,台橡,18.3,18.3,17.85,17.95,14761842,TWSE,2025-06-17 09:16:03
2025-06-09,2104,國際中橡,10.7,10.7,10.45,10.5,7683230,TWSE,2025-06-17 09:16:03
2025-06-09,2105,正新,48.5,48.65,47.65,48.0,356544214,TWSE,2025-06-17 09:16:03
2025-06-09,2106,建大,24.3,24.3,23.85,24.0,9471948,TWSE,2025-06-17 09:16:03
2025-06-09,2107,厚生,26.1,26.25,26.05,26.15,10681836,TWSE,2025-06-17 09:16:03
2025-06-09,2108,南帝,25.7,25.7,24.55,24.75,22372341,TWSE,2025-06-17 09:16:03
2025-06-09,2109,華豐,17.4,17.5,17.35,17.4,1232177,TWSE,2025-06-17 09:16:03
2025-06-09,2114,鑫永銓,90.9,91.3,90.9,91.3,1299844,TWSE,2025-06-17 09:16:03
2025-06-09,2115,六暉-KY,29.3,29.3,29.2,29.2,442853,TWSE,2025-06-17 09:16:03
2025-06-09,2201,裕隆,36.0,36.0,35.35,35.5,33227000,TWSE,2025-06-17 09:16:03
2025-06-09,2204,中華,65.3,65.4,64.2,65.1,34662883,TWSE,2025-06-17 09:16:03
2025-06-09,2206,三陽工業,69.2,69.2,68.1,68.3,53856902,TWSE,2025-06-17 09:16:03
2025-06-09,2207,和泰車,594.0,594.0,587.0,588.0,94045110,TWSE,2025-06-17 09:16:03
2025-06-09,2208,台船,16.05,16.1,15.95,15.95,10496755,TWSE,2025-06-17 09:16:03
2025-06-09,2211,長榮鋼,91.8,92.3,91.0,91.5,26257609,TWSE,2025-06-17 09:16:03
2025-06-09,2227,裕日車,57.2,57.2,56.4,56.6,1959177,TWSE,2025-06-17 09:16:03
2025-06-09,2228,劍麟,95.7,95.7,93.7,94.0,24007518,TWSE,2025-06-17 09:16:03
2025-06-09,2231,為升,74.8,75.1,72.4,73.5,30681944,TWSE,2025-06-17 09:16:03
2025-06-09,2233,宇隆,167.5,167.5,163.0,163.5,74144188,TWSE,2025-06-17 09:16:03
2025-06-09,2236,百達-KY,94.9,94.9,92.1,94.9,11390447,TWSE,2025-06-17 09:16:03
2025-06-09,2239,英利-KY,29.95,29.95,29.05,29.45,766533,TWSE,2025-06-17 09:16:03
2025-06-09,2241,艾姆勒,24.8,24.8,23.7,23.8,10242910,TWSE,2025-06-17 09:16:03
2025-06-09,2243,宏旭-KY,11.65,11.65,11.4,11.6,1145133,TWSE,2025-06-17 09:16:03
2025-06-09,2247,汎德永業,289.5,291.0,287.0,290.5,17760908,TWSE,2025-06-17 09:16:03
2025-06-09,2248,華勝-KY,49.5,50.2,49.0,49.05,1643832,TWSE,2025-06-17 09:16:03
2025-06-09,2250,IKKA-KY,95.2,95.2,89.8,92.1,28447545,TWSE,2025-06-17 09:16:03
2025-06-09,2254,巨鎧精密-創,66.6,66.6,65.0,65.0,261600,TWSE,2025-06-17 09:16:03
2025-06-09,2258,鴻華先進-創,42.2,42.2,41.35,41.35,11582641,TWSE,2025-06-17 09:16:03
2025-06-09,2301,光寶科,107.0,107.0,104.5,105.5,337250173,TWSE,2025-06-17 09:16:03
2025-06-09,2302,麗正,16.9,16.9,16.4,16.4,10343504,TWSE,2025-06-17 09:16:03
2025-06-09,2303,聯電,45.0,45.75,44.85,45.65,1784352897,TWSE,2025-06-17 09:16:03
2025-06-09,2305,全友,11.35,11.4,10.85,10.95,12204271,TWSE,2025-06-17 09:16:03
2025-06-09,2308,台達電,397.5,398.0,393.0,397.5,1601035992,TWSE,2025-06-17 09:16:03
2025-06-09,2312,金寶,21.0,21.0,20.6,20.6,81731656,TWSE,2025-06-17 09:16:03
2025-06-09,2313,華通,59.5,59.5,57.7,58.0,394196369,TWSE,2025-06-17 09:16:03
2025-06-09,2314,台揚,8.0,8.02,8.0,8.0,1952226,TWSE,2025-06-17 09:16:03
