日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-16,2313,華通,57.6,58.2,57.0,58.0,141741288,TWSE,2025-06-17 09:15:56
2025-06-16,2314,台揚,7.62,7.62,7.52,7.56,1460389,TWSE,2025-06-17 09:15:56
2025-06-16,2316,楠梓電,43.25,43.25,42.75,43.2,8802552,TWSE,2025-06-17 09:15:56
2025-06-16,2317,鴻海,156.0,157.0,154.5,155.0,3402676630,TWSE,2025-06-17 09:15:56
2025-06-16,2323,中環,8.05,8.08,7.95,8.08,7715623,TWSE,2025-06-17 09:15:56
2025-06-16,2324,仁寶,28.55,28.55,28.15,28.45,336941250,TWSE,2025-06-17 09:15:56
2025-06-16,2327,國巨,471.0,481.0,469.0,479.5,1012295884,TWSE,2025-06-17 09:15:56
2025-06-16,2328,廣宇,38.9,39.25,38.6,39.1,213350798,TWSE,2025-06-17 09:15:56
2025-06-16,2329,華泰,40.4,41.45,40.35,41.0,239415951,TWSE,2025-06-17 09:15:56
2025-06-16,2330,台積電,1030.0,1030.0,1015.0,1025.0,31982385770,TWSE,2025-06-17 09:15:56
2025-06-16,2331,精英,18.3,18.75,18.2,18.75,19675448,TWSE,2025-06-17 09:15:56
2025-06-16,2332,友訊,16.15,16.65,16.0,16.4,76294531,TWSE,2025-06-17 09:15:56
2025-06-16,2337,旺宏,21.5,21.9,21.3,21.9,165264923,TWSE,2025-06-17 09:15:56
2025-06-16,2338,光罩,29.35,30.15,28.9,29.85,13463269,TWSE,2025-06-17 09:15:56
2025-06-16,2340,台亞,19.6,19.95,19.4,19.9,13502703,TWSE,2025-06-17 09:15:56
2025-06-16,2342,茂矽,22.05,22.15,21.65,22.05,4474713,TWSE,2025-06-17 09:15:56
2025-06-16,2344,華邦電,18.5,18.65,18.15,18.4,842061387,TWSE,2025-06-17 09:15:56
2025-06-16,2345,智邦,790.0,796.0,783.0,787.0,2229391342,TWSE,2025-06-17 09:15:56
2025-06-16,2347,聯強,72.9,73.3,72.5,73.2,300437024,TWSE,2025-06-17 09:15:56
2025-06-16,2348,海悅,113.5,115.0,111.5,114.5,147992481,TWSE,2025-06-17 09:15:56
2025-06-16,2349,錸德,10.0,10.15,9.84,10.05,11489997,TWSE,2025-06-17 09:15:56
2025-06-16,2351,順德,71.5,72.0,70.6,71.0,45592171,TWSE,2025-06-17 09:15:56
2025-06-16,2352,佳世達,26.9,27.25,26.4,27.15,68860211,TWSE,2025-06-17 09:15:56
2025-06-16,2353,宏碁,36.4,36.4,35.75,36.2,291652976,TWSE,2025-06-17 09:15:56
2025-06-16,2354,鴻準,63.9,64.7,63.6,64.4,517140458,TWSE,2025-06-17 09:15:56
2025-06-16,2355,敬鵬,31.65,32.0,31.2,31.75,15356764,TWSE,2025-06-17 09:15:56
2025-06-16,2356,英業達,43.3,43.9,43.05,43.9,476551686,TWSE,2025-06-17 09:15:56
2025-06-16,2357,華碩,681.0,687.0,677.0,683.0,1618234255,TWSE,2025-06-17 09:15:56
2025-06-16,2359,所羅門,137.0,142.5,136.5,142.0,312945925,TWSE,2025-06-17 09:15:56
2025-06-16,2360,致茂,346.0,362.0,346.0,354.0,996010620,TWSE,2025-06-17 09:15:56
2025-06-16,2362,藍天,48.7,49.2,48.25,49.15,18633593,TWSE,2025-06-17 09:15:56
2025-06-16,2363,矽統,47.6,48.25,46.8,47.95,80546658,TWSE,2025-06-17 09:15:56
2025-06-16,2364,倫飛,89.6,91.4,87.6,88.2,101544838,TWSE,2025-06-17 09:15:56
2025-06-16,2365,昆盈,36.3,36.75,36.05,36.35,43596805,TWSE,2025-06-17 09:15:56
2025-06-16,2367,燿華,23.35,23.75,23.05,23.7,39745747,TWSE,2025-06-17 09:15:56
2025-06-16,2368,金像電,276.0,280.5,273.5,279.5,1504743081,TWSE,2025-06-17 09:15:56
2025-06-16,2369,菱生,15.15,15.3,15.05,15.3,12556304,TWSE,2025-06-17 09:15:56
2025-06-16,2373,震旦行,60.9,60.9,60.5,60.9,872803,TWSE,2025-06-17 09:15:56
2025-06-16,2374,佳能,54.1,54.9,53.2,54.4,293481161,TWSE,2025-06-17 09:15:56
2025-06-16,2375,凱美,56.6,57.3,56.1,57.0,11770675,TWSE,2025-06-17 09:15:56
2025-06-16,2376,技嘉,285.0,285.0,282.5,283.0,1124161825,TWSE,2025-06-17 09:15:56
2025-06-16,2377,微星,144.0,145.0,143.0,145.0,309102535,TWSE,2025-06-17 09:15:56
2025-06-16,2379,瑞昱,544.0,552.0,543.0,550.0,752080364,TWSE,2025-06-17 09:15:56
2025-06-16,2380,虹光,3.4,3.61,3.4,3.57,74971,TWSE,2025-06-17 09:15:56
2025-06-16,2382,廣達,286.0,287.0,284.0,286.0,2776943517,TWSE,2025-06-17 09:15:56
2025-06-16,2383,台光電,852.0,879.0,851.0,879.0,3456492493,TWSE,2025-06-17 09:15:56
2025-06-16,2385,群光,154.0,155.0,151.5,153.0,856130915,TWSE,2025-06-17 09:15:56
2025-06-16,2387,精元,51.7,52.3,51.0,52.0,48394974,TWSE,2025-06-17 09:15:56
2025-06-16,2388,威盛,63.6,65.4,62.2,65.4,131631754,TWSE,2025-06-17 09:15:56
2025-06-16,2390,云辰,10.6,10.85,10.6,10.8,3441837,TWSE,2025-06-17 09:15:56
2025-06-16,2392,正崴,51.7,53.5,51.4,53.2,142625232,TWSE,2025-06-17 09:15:56
2025-06-16,2393,億光,75.6,76.1,74.8,76.1,150494112,TWSE,2025-06-17 09:15:56
2025-06-16,2395,研華,342.5,342.5,336.0,339.0,529347020,TWSE,2025-06-17 09:15:56
2025-06-16,2397,友通,64.9,64.9,63.1,64.4,7769088,TWSE,2025-06-17 09:15:56
2025-06-16,2399,映泰,18.05,18.3,17.75,18.3,10654524,TWSE,2025-06-17 09:15:56
2025-06-16,2401,凌陽,19.0,19.2,18.7,19.05,18487957,TWSE,2025-06-17 09:15:56
2025-06-16,2402,毅嘉,38.6,39.2,38.3,39.0,31676040,TWSE,2025-06-17 09:15:56
2025-06-16,2404,漢唐,566.0,572.0,555.0,561.0,2552854034,TWSE,2025-06-17 09:15:56
2025-06-16,2405,輔信,16.25,16.35,16.05,16.25,16630449,TWSE,2025-06-17 09:15:56
2025-06-16,2406,國碩,11.1,11.4,10.9,11.2,9929225,TWSE,2025-06-17 09:15:56
2025-06-16,2408,南亞科,54.6,55.7,52.6,52.9,7115672150,TWSE,2025-06-17 09:15:56
2025-06-16,2409,友達,12.65,12.7,12.5,12.65,225672292,TWSE,2025-06-17 09:15:56
2025-06-16,2412,中華電,135.0,137.0,134.5,136.0,1537512756,TWSE,2025-06-17 09:15:56
2025-06-16,2413,環科,17.7,17.9,17.5,17.7,1332505,TWSE,2025-06-17 09:15:56
2025-06-16,2414,精技,40.0,40.55,39.8,40.55,3614054,TWSE,2025-06-17 09:15:56
2025-06-16,2415,錩新,23.15,23.6,23.0,23.2,1327794,TWSE,2025-06-17 09:15:56
2025-06-16,2417,圓剛,37.2,37.6,36.7,37.5,9485728,TWSE,2025-06-17 09:15:56
2025-06-16,2419,仲琦,22.55,24.05,22.15,23.8,81304183,TWSE,2025-06-17 09:15:56
2025-06-16,2420,新巨,53.4,53.8,52.8,53.7,5665822,TWSE,2025-06-17 09:15:56
2025-06-16,2421,建準,101.0,104.0,100.5,103.5,308958725,TWSE,2025-06-17 09:15:56
2025-06-16,2423,固緯,43.3,43.9,43.2,43.9,2820901,TWSE,2025-06-17 09:15:56
2025-06-16,2424,隴華,82.6,90.8,82.6,90.8,7369190,TWSE,2025-06-17 09:15:56
2025-06-16,2425,承啟,38.5,38.95,37.7,38.2,32343038,TWSE,2025-06-17 09:15:56
2025-06-16,2426,鼎元,15.5,15.85,15.2,15.85,7010203,TWSE,2025-06-17 09:15:56
2025-06-16,2427,三商電,28.45,29.75,28.3,29.35,199085798,TWSE,2025-06-17 09:15:56
2025-06-16,2428,興勤,133.0,133.5,131.0,132.5,22714843,TWSE,2025-06-17 09:15:56
2025-06-16,2429,銘旺科,70.3,72.4,69.8,71.6,269937554,TWSE,2025-06-17 09:15:56
2025-06-16,2430,燦坤,24.6,24.6,24.4,24.55,1027040,TWSE,2025-06-17 09:15:56
2025-06-16,2431,聯昌,11.3,11.35,11.1,11.3,2675577,TWSE,2025-06-17 09:15:56
2025-06-16,2432,倚天酷碁-創,29.5,29.5,28.75,29.4,1096791,TWSE,2025-06-17 09:15:56
2025-06-16,2433,互盛電,50.2,50.6,50.1,50.6,2017745,TWSE,2025-06-17 09:15:56
2025-06-16,2434,統懋,29.85,30.0,29.85,30.0,269700,TWSE,2025-06-17 09:15:56
2025-06-16,2436,偉詮電,49.65,51.8,49.4,51.4,85400476,TWSE,2025-06-17 09:15:56
2025-06-16,2438,翔耀,29.75,30.2,29.45,30.05,2605816,TWSE,2025-06-17 09:15:56
2025-06-16,2439,美律,111.5,112.5,111.0,112.5,194049976,TWSE,2025-06-17 09:15:56
2025-06-16,2440,太空梭,13.05,13.25,12.95,13.25,885354,TWSE,2025-06-17 09:15:56
2025-06-16,2441,超豐,56.4,56.6,56.0,56.3,11928539,TWSE,2025-06-17 09:15:56
2025-06-16,2442,新美齊,25.0,25.35,24.8,25.2,8581432,TWSE,2025-06-17 09:15:56
2025-06-16,2444,兆勁,11.4,11.45,11.3,11.4,974382,TWSE,2025-06-17 09:15:56
2025-06-16,2449,京元電子,100.5,102.5,100.0,102.5,853351448,TWSE,2025-06-17 09:15:56
2025-06-16,2450,神腦,30.95,30.95,30.7,30.95,2886134,TWSE,2025-06-17 09:15:56
2025-06-16,2451,創見,103.5,103.5,102.0,102.5,108383959,TWSE,2025-06-17 09:15:56
2025-06-16,2453,凌群,58.0,58.0,56.9,57.1,34831523,TWSE,2025-06-17 09:15:56
2025-06-16,2454,聯發科,1260.0,1270.0,1250.0,1255.0,5390193035,TWSE,2025-06-17 09:15:56
2025-06-16,2455,全新,120.0,124.5,119.0,122.5,745904546,TWSE,2025-06-17 09:15:56
2025-06-16,2457,飛宏,21.95,22.05,21.3,22.05,18009357,TWSE,2025-06-17 09:15:56
2025-06-16,2458,義隆,125.0,126.0,124.5,125.0,141453544,TWSE,2025-06-17 09:15:56
2025-06-16,2459,敦吉,65.2,65.2,64.1,64.9,7563915,TWSE,2025-06-17 09:15:56
2025-06-16,2460,建通,17.2,17.45,17.15,17.45,934918,TWSE,2025-06-17 09:15:56
2025-06-16,2461,光群雷,16.4,16.75,16.4,16.7,5297431,TWSE,2025-06-17 09:15:56
2025-06-16,2462,良得電,20.7,20.7,20.4,20.65,1564245,TWSE,2025-06-17 09:15:56
2025-06-16,2464,盟立,60.1,60.5,59.2,60.3,57937693,TWSE,2025-06-17 09:15:56
2025-06-16,2465,麗臺,59.3,61.0,59.0,60.7,9208814,TWSE,2025-06-17 09:15:56
2025-06-16,2466,冠西電,83.7,83.7,82.0,82.0,29993377,TWSE,2025-06-17 09:15:56
2025-06-16,2467,志聖,154.5,159.5,153.0,158.0,133834673,TWSE,2025-06-17 09:15:56
2025-06-16,2468,華經,66.6,67.4,65.9,66.3,391252401,TWSE,2025-06-17 09:15:56
2025-06-16,2471,資通,56.4,56.4,55.5,56.1,23314651,TWSE,2025-06-17 09:15:56
2025-06-16,2472,立隆電,75.4,75.7,74.1,75.3,73043845,TWSE,2025-06-17 09:15:56
2025-06-16,2474,可成,211.0,211.0,205.0,207.5,845994490,TWSE,2025-06-17 09:15:56
2025-06-16,2476,鉅祥,74.8,74.8,72.6,74.0,89037078,TWSE,2025-06-17 09:15:56
2025-06-16,2477,美隆電,20.1,20.4,20.0,20.4,2934196,TWSE,2025-06-17 09:15:56
2025-06-16,2478,大毅,44.0,44.1,43.75,44.0,4259510,TWSE,2025-06-17 09:15:56
2025-06-16,2480,敦陽科,156.0,156.5,154.0,156.0,63732685,TWSE,2025-06-17 09:15:56
2025-06-16,2481,強茂,49.25,50.7,49.15,50.3,54530564,TWSE,2025-06-17 09:15:56
2025-06-16,2482,連宇,18.05,18.2,17.9,18.05,672303,TWSE,2025-06-17 09:15:56
2025-06-16,2483,百容,17.65,17.65,16.95,17.6,546452,TWSE,2025-06-17 09:15:56
2025-06-16,2484,希華,21.0,21.2,20.8,21.2,1754807,TWSE,2025-06-17 09:15:56
2025-06-16,2485,兆赫,11.4,11.4,11.05,11.3,5741143,TWSE,2025-06-17 09:15:56
2025-06-16,2486,一詮,79.3,80.3,78.5,79.6,140445639,TWSE,2025-06-17 09:15:56
2025-06-16,2488,漢平,45.05,45.75,44.9,45.6,6060411,TWSE,2025-06-17 09:15:56
2025-06-16,2489,瑞軒,14.1,14.15,14.0,14.1,15969671,TWSE,2025-06-17 09:15:56
2025-06-16,2491,吉祥全,10.2,10.45,10.2,10.45,65064,TWSE,2025-06-17 09:15:56
2025-06-16,2492,華新科,80.0,81.6,79.6,81.5,40044917,TWSE,2025-06-17 09:15:56
2025-06-16,2493,揚博,98.4,98.4,97.4,97.7,17459377,TWSE,2025-06-17 09:15:56
2025-06-16,2495,普安,22.2,22.55,21.9,22.5,22898545,TWSE,2025-06-17 09:15:56
2025-06-16,2496,卓越,73.6,73.6,72.1,72.3,515948,TWSE,2025-06-17 09:15:56
2025-06-16,2497,怡利電,41.75,41.95,41.25,41.65,9349680,TWSE,2025-06-17 09:15:56
2025-06-16,2498,宏達電,38.35,38.8,37.85,38.8,99466071,TWSE,2025-06-17 09:15:56
2025-06-16,2501,國建,19.25,19.55,19.15,19.45,14943981,TWSE,2025-06-17 09:15:56
2025-06-16,2504,國產,46.1,46.15,45.15,45.35,236344230,TWSE,2025-06-17 09:15:56
2025-06-16,2505,國揚,19.0,19.1,18.7,18.8,6762660,TWSE,2025-06-17 09:15:56
2025-06-16,2506,太設,10.35,10.5,10.3,10.45,6634560,TWSE,2025-06-17 09:15:56
2025-06-16,2509,全坤建,14.25,14.3,14.05,14.3,980775,TWSE,2025-06-17 09:15:56
2025-06-16,2511,太子,9.27,9.3,9.07,9.3,6153401,TWSE,2025-06-17 09:15:56
2025-06-16,2514,龍邦,17.15,17.3,16.95,17.3,979139,TWSE,2025-06-17 09:15:56
2025-06-16,2515,中工,10.55,10.6,10.4,10.4,48898324,TWSE,2025-06-17 09:15:56
2025-06-16,2516,新建,17.5,17.5,17.05,17.25,9092776,TWSE,2025-06-17 09:15:56
2025-06-16,2520,冠德,50.0,50.0,49.1,49.4,181404957,TWSE,2025-06-17 09:15:56
2025-06-16,2524,京城,45.0,45.15,44.3,44.65,10241568,TWSE,2025-06-17 09:15:56
2025-06-16,2527,宏璟,28.15,28.2,27.95,28.05,2017406,TWSE,2025-06-17 09:15:56
2025-06-16,2528,皇普,33.0,33.2,32.55,32.55,12221606,TWSE,2025-06-17 09:15:56
2025-06-16,2530,華建,33.15,33.35,32.3,32.3,26349066,TWSE,2025-06-17 09:15:56
2025-06-16,2534,宏盛,24.85,27.65,24.75,25.85,46220245,TWSE,2025-06-17 09:15:56
2025-06-16,2535,達欣工,58.0,59.0,57.9,58.3,16565897,TWSE,2025-06-17 09:15:56
2025-06-16,2536,宏普,29.8,29.8,29.55,29.65,4736443,TWSE,2025-06-17 09:15:56
2025-06-16,2537,聯上發,12.0,12.05,11.85,12.05,16764355,TWSE,2025-06-17 09:15:56
2025-06-16,2538,基泰,12.5,12.95,12.45,12.95,3383007,TWSE,2025-06-17 09:15:56
2025-06-16,2539,櫻花建,62.4,62.4,61.1,61.7,32322460,TWSE,2025-06-17 09:15:56
2025-06-16,2540,愛山林,76.3,76.7,75.5,76.3,23507727,TWSE,2025-06-17 09:15:56
2025-06-16,2542,興富發,40.25,40.25,40.0,40.15,109819799,TWSE,2025-06-17 09:15:56
2025-06-16,2543,皇昌,85.2,86.5,84.8,86.0,250029698,TWSE,2025-06-17 09:15:56
2025-06-16,2545,皇翔,52.9,52.9,51.6,51.7,134723914,TWSE,2025-06-17 09:15:56
2025-06-16,2546,根基,81.3,81.3,79.8,80.0,3833542,TWSE,2025-06-17 09:15:56
2025-06-16,2547,日勝生,12.6,12.8,12.55,12.65,14388053,TWSE,2025-06-17 09:15:56
2025-06-16,2548,華固,110.0,110.0,108.0,109.0,110828159,TWSE,2025-06-17 09:15:56
2025-06-16,2597,潤弘,171.0,171.0,169.0,169.0,69085703,TWSE,2025-06-17 09:15:56
2025-06-16,2601,益航,6.08,6.08,5.97,6.03,5121038,TWSE,2025-06-17 09:15:56
2025-06-16,2603,長榮,241.0,242.5,238.5,242.0,8527022209,TWSE,2025-06-17 09:15:56
2025-06-16,2605,新興,23.0,23.4,22.75,23.3,59524482,TWSE,2025-06-17 09:15:56
2025-06-16,2606,裕民,59.4,60.2,59.1,59.5,374920297,TWSE,2025-06-17 09:15:56
2025-06-16,2607,榮運,32.1,32.6,31.95,32.35,34089349,TWSE,2025-06-17 09:15:56
2025-06-16,2608,嘉里大榮,35.05,35.1,34.95,34.95,5134511,TWSE,2025-06-17 09:15:56
2025-06-16,2609,陽明,73.9,74.3,73.2,73.6,2146842247,TWSE,2025-06-17 09:15:56
2025-06-16,2610,華航,21.4,21.45,21.05,21.4,639776885,TWSE,2025-06-17 09:15:56
2025-06-16,2611,志信,19.75,20.1,19.7,20.05,3724042,TWSE,2025-06-17 09:15:56
2025-06-16,2612,中航,45.8,48.0,45.5,47.5,44018389,TWSE,2025-06-17 09:15:56
2025-06-16,2613,中櫃,28.8,28.8,28.4,28.6,15624285,TWSE,2025-06-17 09:15:56
2025-06-16,2614,東森,16.7,16.9,16.55,16.8,2196884,TWSE,2025-06-17 09:15:56
2025-06-16,2615,萬海,101.0,102.0,100.0,101.5,1118917859,TWSE,2025-06-17 09:15:56
2025-06-16,2616,山隆,15.4,15.45,15.2,15.4,890766,TWSE,2025-06-17 09:15:56
2025-06-16,2617,台航,29.0,29.25,28.85,29.05,12284993,TWSE,2025-06-17 09:15:56
2025-06-16,2618,長榮航,39.85,39.85,38.8,39.25,2732780181,TWSE,2025-06-17 09:15:56
2025-06-16,2630,亞航,37.25,38.2,37.0,37.25,221888226,TWSE,2025-06-17 09:15:56
2025-06-16,2633,台灣高鐵,28.75,29.1,28.55,28.55,117124766,TWSE,2025-06-17 09:15:56
2025-06-16,2634,漢翔,44.55,45.55,44.35,44.4,417936976,TWSE,2025-06-17 09:15:56
2025-06-16,2636,台驊控股,73.0,73.0,72.0,72.9,21375707,TWSE,2025-06-17 09:15:56
2025-06-16,2637,慧洋-KY,60.7,63.4,60.7,62.6,507612958,TWSE,2025-06-17 09:15:56
2025-06-16,2642,宅配通,26.95,26.95,26.65,26.95,580220,TWSE,2025-06-17 09:15:56
2025-06-16,2645,長榮航太,109.5,110.5,109.0,110.5,101331531,TWSE,2025-06-17 09:15:56
2025-06-16,2646,星宇航空,25.75,25.95,25.6,25.75,97526936,TWSE,2025-06-17 09:15:56
2025-06-16,2701,萬企,11.6,11.65,11.55,11.65,320164,TWSE,2025-06-17 09:15:56
2025-06-16,2702,華園,12.7,12.85,12.5,12.75,279706,TWSE,2025-06-17 09:15:56
2025-06-16,2704,國賓,43.55,44.1,43.2,43.9,7742712,TWSE,2025-06-17 09:15:56
2025-06-16,2705,六福,18.95,18.95,18.7,18.95,7271491,TWSE,2025-06-17 09:15:56
2025-06-16,2706,第一店,13.5,13.6,13.45,13.6,411632,TWSE,2025-06-17 09:15:56
2025-06-16,2707,晶華,194.0,194.0,192.0,192.5,19042550,TWSE,2025-06-17 09:15:56
2025-06-16,2712,遠雄來,19.7,20.0,19.5,20.0,118700,TWSE,2025-06-17 09:15:56
2025-06-16,2722,夏都,29.0,29.05,28.7,28.75,795850,TWSE,2025-06-17 09:15:56
2025-06-16,2723,美食-KY,88.2,88.5,87.0,88.1,17455322,TWSE,2025-06-17 09:15:56
2025-06-16,2727,王品,245.0,246.0,243.0,245.5,59614923,TWSE,2025-06-17 09:15:56
2025-06-16,2731,雄獅,167.5,167.5,161.5,162.5,432649581,TWSE,2025-06-17 09:15:56
2025-06-16,2739,寒舍,41.4,41.45,41.05,41.2,1366391,TWSE,2025-06-17 09:15:56
2025-06-16,2748,雲品,52.1,52.1,50.8,52.0,3542238,TWSE,2025-06-17 09:15:56
2025-06-16,2753,八方雲集,175.5,177.0,174.5,176.0,38037963,TWSE,2025-06-17 09:15:56
2025-06-16,2762,世界健身-KY,77.7,81.5,77.7,80.8,4103928,TWSE,2025-06-17 09:15:56
2025-06-16,2801,彰銀,18.5,18.6,18.45,18.5,720628641,TWSE,2025-06-17 09:15:56
2025-06-16,2809,京城銀,51.4,52.1,51.3,52.1,133240989,TWSE,2025-06-17 09:15:56
2025-06-16,2812,台中銀,20.9,21.1,20.9,21.1,99419050,TWSE,2025-06-17 09:15:56
2025-06-16,2816,旺旺保,26.35,26.65,26.3,26.4,17893279,TWSE,2025-06-17 09:15:56
2025-06-16,2820,華票,15.35,15.45,15.35,15.35,10604757,TWSE,2025-06-17 09:15:56
2025-06-16,2832,台產,31.8,32.25,31.65,32.05,61384281,TWSE,2025-06-17 09:15:56
2025-06-16,2834,臺企銀,15.1,15.2,15.1,15.2,119900360,TWSE,2025-06-17 09:15:56
2025-06-16,2836,高雄銀,11.75,11.8,11.7,11.8,6134665,TWSE,2025-06-17 09:15:56
2025-06-16,2838,聯邦銀,17.0,17.25,17.0,17.25,19197532,TWSE,2025-06-17 09:15:56
2025-06-16,2845,遠東銀,12.9,13.0,12.9,12.95,80316451,TWSE,2025-06-17 09:15:56
2025-06-16,2849,安泰銀,13.1,13.45,13.1,13.45,1240532,TWSE,2025-06-17 09:15:56
2025-06-16,2850,新產,104.5,106.0,104.5,105.0,49772417,TWSE,2025-06-17 09:15:56
2025-06-16,2851,中再保,25.35,25.75,25.3,25.65,53162568,TWSE,2025-06-17 09:15:56
2025-06-16,2852,第一保,27.95,28.55,27.9,28.5,15812264,TWSE,2025-06-17 09:15:56
2025-06-16,2855,統一證,22.2,22.3,22.1,22.25,32637273,TWSE,2025-06-17 09:15:56
2025-06-16,2867,三商壽,5.05,5.06,5.02,5.04,13517501,TWSE,2025-06-17 09:15:56
2025-06-16,2880,華南金,26.7,26.75,26.55,26.55,374796633,TWSE,2025-06-17 09:15:56
2025-06-16,2881,富邦金,86.5,87.7,85.6,86.0,3803594405,TWSE,2025-06-17 09:15:56
2025-06-16,2882,國泰金,68.7,69.5,67.1,67.3,4188319550,TWSE,2025-06-17 09:15:56
2025-06-16,2883,凱基金,16.3,16.55,16.2,16.5,819205039,TWSE,2025-06-17 09:15:56
2025-06-16,2884,玉山金,31.55,31.75,31.55,31.75,889218890,TWSE,2025-06-17 09:15:56
2025-06-16,2885,元大金,33.1,33.8,33.1,33.7,897113036,TWSE,2025-06-17 09:15:56
2025-06-16,2886,兆豐金,40.8,40.95,40.4,40.75,559931646,TWSE,2025-06-17 09:15:56
2025-06-16,2887,台新金,16.75,16.85,16.65,16.8,319649054,TWSE,2025-06-17 09:15:56
2025-06-16,2888,新光金,11.8,11.8,11.7,11.8,256726440,TWSE,2025-06-17 09:15:56
2025-06-16,2889,國票金,13.6,13.8,13.5,13.5,90533736,TWSE,2025-06-17 09:15:56
2025-06-16,2890,永豐金,24.0,24.45,24.0,24.4,554051361,TWSE,2025-06-17 09:15:56
2025-06-16,2891,中信金,42.6,43.05,42.55,42.7,1680508389,TWSE,2025-06-17 09:15:56
2025-06-16,2892,第一金,27.7,28.1,27.7,28.0,522122694,TWSE,2025-06-17 09:15:56
2025-06-16,2897,王道銀行,9.4,9.4,9.35,9.39,16847213,TWSE,2025-06-17 09:15:56
2025-06-16,2901,欣欣,26.0,26.15,25.9,26.0,657065,TWSE,2025-06-17 09:15:56
2025-06-16,2903,遠百,23.55,23.55,23.2,23.25,44274477,TWSE,2025-06-17 09:15:56
2025-06-16,2904,匯僑,18.35,18.35,18.3,18.35,650531,TWSE,2025-06-17 09:15:56
2025-06-16,2905,三商,12.45,12.65,12.3,12.65,2636470,TWSE,2025-06-17 09:15:56
2025-06-16,2906,高林,15.5,15.55,15.35,15.55,862750,TWSE,2025-06-17 09:15:56
2025-06-16,2908,特力,20.0,20.05,19.75,20.0,24675763,TWSE,2025-06-17 09:15:56
2025-06-16,2910,統領,21.15,21.15,21.15,21.15,42529,TWSE,2025-06-17 09:15:56
2025-06-16,2911,麗嬰房,5.0,5.28,4.93,5.2,311326,TWSE,2025-06-17 09:15:56
2025-06-16,2912,統一超,260.0,262.0,260.0,262.0,289198317,TWSE,2025-06-17 09:15:56
2025-06-16,2913,農林,15.1,15.25,15.0,15.25,14721941,TWSE,2025-06-17 09:15:56
2025-06-16,2915,潤泰全,54.0,54.5,53.5,54.5,86883787,TWSE,2025-06-17 09:15:56
2025-06-16,2923,鼎固-KY,22.05,23.95,22.05,23.95,1660076,TWSE,2025-06-17 09:15:56
2025-06-16,2929,淘帝-KY,9.55,9.61,9.48,9.61,2422804,TWSE,2025-06-17 09:15:56
2025-06-16,2939,永邑-KY,30.9,30.9,30.9,30.9,30900,TWSE,2025-06-17 09:15:56
2025-06-16,2945,三商家購,38.2,38.85,38.2,38.85,311862,TWSE,2025-06-17 09:15:56
2025-06-16,3002,歐格,13.75,13.8,13.6,13.65,322887,TWSE,2025-06-17 09:15:56
2025-06-16,3003,健和興,51.4,51.4,50.6,50.9,14035469,TWSE,2025-06-17 09:15:56
2025-06-16,3004,豐達科,129.0,137.0,128.5,137.0,413426187,TWSE,2025-06-17 09:15:56
2025-06-16,3005,神基,124.5,128.5,124.5,128.5,369702082,TWSE,2025-06-17 09:15:56
2025-06-16,3006,晶豪科,55.8,56.6,54.7,56.1,87750650,TWSE,2025-06-17 09:15:56
2025-06-16,3008,大立光,2330.0,2360.0,2325.0,2360.0,551621770,TWSE,2025-06-17 09:15:56
2025-06-16,3010,華立,99.2,100.0,98.5,99.2,68757612,TWSE,2025-06-17 09:15:56
2025-06-16,3011,今皓,12.2,12.2,11.25,11.4,11062562,TWSE,2025-06-17 09:15:56
2025-06-16,3013,晟銘電,115.0,127.0,113.5,126.0,5294397617,TWSE,2025-06-17 09:15:56
2025-06-16,3014,聯陽,135.5,137.0,134.0,136.0,37205228,TWSE,2025-06-17 09:15:56
2025-06-16,3015,全漢,58.2,58.5,57.8,57.9,32177123,TWSE,2025-06-17 09:15:56
2025-06-16,3016,嘉晶,31.05,31.85,30.85,31.55,6493987,TWSE,2025-06-17 09:15:56
2025-06-16,3017,奇鋐,749.0,765.0,746.0,750.0,6277212744,TWSE,2025-06-17 09:15:56
2025-06-16,3018,隆銘綠能,20.0,20.3,20.0,20.1,335877,TWSE,2025-06-17 09:15:56
2025-06-16,3019,亞光,142.5,142.5,140.0,141.5,1178713274,TWSE,2025-06-17 09:15:56
2025-06-16,3021,鴻名,17.85,17.9,17.25,17.85,1689900,TWSE,2025-06-17 09:15:56
2025-06-16,3022,威強電,76.9,78.4,76.5,78.4,49862774,TWSE,2025-06-17 09:15:56
2025-06-16,3023,信邦,221.0,230.0,220.0,228.0,303773517,TWSE,2025-06-17 09:15:56
2025-06-16,3024,憶聲,13.5,13.7,13.4,13.6,7175857,TWSE,2025-06-17 09:15:56
2025-06-16,3025,星通,49.3,50.6,48.35,50.3,6673421,TWSE,2025-06-17 09:15:56
2025-06-16,3026,禾伸堂,84.0,84.2,83.7,83.9,10228333,TWSE,2025-06-17 09:15:56
2025-06-16,3027,盛達,32.0,32.95,31.95,32.75,13520221,TWSE,2025-06-17 09:15:56
2025-06-16,3028,增你強,33.55,33.75,33.4,33.5,4904735,TWSE,2025-06-17 09:15:56
2025-06-16,3029,零壹,112.5,113.5,111.5,112.5,79229633,TWSE,2025-06-17 09:15:56
2025-06-16,3030,德律,127.5,131.0,127.0,127.0,313484046,TWSE,2025-06-17 09:15:56
2025-06-16,3031,佰鴻,18.1,18.55,17.95,18.5,3759196,TWSE,2025-06-17 09:15:56
