日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-05,2314,台揚,8.1,8.1,7.92,8.0,2953912,TWSE,2025-06-07 13:25:56
2025-06-05,2316,楠梓電,43.85,44.35,43.6,44.2,12848928,TWSE,2025-06-07 13:25:56
2025-06-05,2317,鴻海,156.5,157.0,155.5,155.5,5394408492,TWSE,2025-06-07 13:25:56
2025-06-05,2323,中環,8.05,8.16,8.04,8.07,8660226,TWSE,2025-06-07 13:25:56
2025-06-05,2324,仁寶,28.35,28.75,28.25,28.35,815673641,TWSE,2025-06-07 13:25:56
2025-06-05,2327,國巨,506.0,510.0,498.0,500.0,1441254051,TWSE,2025-06-07 13:25:56
2025-06-05,2328,廣宇,38.55,40.35,38.3,38.55,1074122510,TWSE,2025-06-07 13:25:56
2025-06-05,2329,華泰,41.2,41.8,40.75,40.9,726496574,TWSE,2025-06-07 13:25:56
2025-06-05,2330,台積電,1000.0,1000.0,991.0,998.0,26936792104,TWSE,2025-06-07 13:25:56
2025-06-05,2331,精英,18.55,18.9,18.35,18.5,28735924,TWSE,2025-06-07 13:25:56
2025-06-05,2332,友訊,17.1,17.6,17.0,17.2,149033286,TWSE,2025-06-07 13:25:56
2025-06-05,2337,旺宏,21.8,22.5,21.55,22.05,464780787,TWSE,2025-06-07 13:25:56
2025-06-05,2338,光罩,28.5,29.45,28.25,28.95,27006207,TWSE,2025-06-07 13:25:56
2025-06-05,2340,台亞,19.9,20.5,19.6,20.45,26093574,TWSE,2025-06-07 13:25:56
2025-06-05,2342,茂矽,22.65,23.15,22.65,22.65,6537804,TWSE,2025-06-07 13:25:56
2025-06-05,2344,華邦電,17.85,18.6,17.7,18.1,1930424593,TWSE,2025-06-07 13:25:56
2025-06-05,2345,智邦,730.0,737.0,726.0,733.0,2612827130,TWSE,2025-06-07 13:25:56
2025-06-05,2347,聯強,71.6,72.2,71.3,72.0,273652196,TWSE,2025-06-07 13:25:56
2025-06-05,2348,海悅,119.0,119.5,113.0,117.5,496363185,TWSE,2025-06-07 13:25:56
2025-06-05,2349,錸德,9.91,10.05,9.82,9.86,13871071,TWSE,2025-06-07 13:25:56
2025-06-05,2351,順德,71.6,72.2,70.4,70.6,48353020,TWSE,2025-06-07 13:25:56
2025-06-05,2352,佳世達,26.65,27.4,26.45,26.9,117777771,TWSE,2025-06-07 13:25:56
2025-06-05,2353,宏碁,35.35,35.95,35.3,35.95,206582993,TWSE,2025-06-07 13:25:56
2025-06-05,2354,鴻準,60.0,60.8,59.6,60.3,417570335,TWSE,2025-06-07 13:25:56
2025-06-05,2355,敬鵬,33.9,33.9,33.3,33.45,40606633,TWSE,2025-06-07 13:25:56
2025-06-05,2356,英業達,41.65,41.8,41.45,41.6,387672961,TWSE,2025-06-07 13:25:56
2025-06-05,2357,華碩,635.0,642.0,629.0,642.0,1926741545,TWSE,2025-06-07 13:25:56
2025-06-05,2359,所羅門,143.0,143.0,139.0,139.0,287426482,TWSE,2025-06-07 13:25:56
2025-06-05,2360,致茂,342.0,345.5,340.0,341.0,571617216,TWSE,2025-06-07 13:25:56
2025-06-05,2362,藍天,49.0,49.4,48.8,49.2,32745242,TWSE,2025-06-07 13:25:56
2025-06-05,2363,矽統,47.8,47.95,46.8,46.9,91121768,TWSE,2025-06-07 13:25:56
2025-06-05,2364,倫飛,80.0,80.3,78.6,79.3,3221511,TWSE,2025-06-07 13:25:56
2025-06-05,2365,昆盈,38.6,38.8,38.0,38.1,109676771,TWSE,2025-06-07 13:25:56
2025-06-05,2367,燿華,26.05,26.3,25.65,25.85,118948239,TWSE,2025-06-07 13:25:56
2025-06-05,2368,金像電,270.5,279.0,268.0,279.0,4026460070,TWSE,2025-06-07 13:25:56
2025-06-05,2369,菱生,14.15,14.35,14.1,14.15,5726554,TWSE,2025-06-07 13:25:56
2025-06-05,2371,大同,43.2,43.5,42.3,42.3,1251608874,TWSE,2025-06-07 13:25:56
2025-06-05,2373,震旦行,61.2,61.5,61.2,61.5,887470,TWSE,2025-06-07 13:25:56
2025-06-05,2374,佳能,51.6,52.5,51.1,51.2,236777321,TWSE,2025-06-07 13:25:56
2025-06-05,2375,凱美,61.4,61.4,59.5,59.7,13570053,TWSE,2025-06-07 13:25:56
2025-06-05,2376,技嘉,288.0,291.5,286.0,287.5,2356136703,TWSE,2025-06-07 13:25:56
2025-06-05,2377,微星,140.5,142.5,139.0,141.5,719816439,TWSE,2025-06-07 13:25:56
2025-06-05,2379,瑞昱,540.0,552.0,539.0,546.0,1541493750,TWSE,2025-06-07 13:25:56
2025-06-05,2380,虹光,3.73,3.98,3.7,3.98,261112,TWSE,2025-06-07 13:25:56
2025-06-05,2382,廣達,283.5,286.5,279.5,281.5,4896791076,TWSE,2025-06-07 13:25:56
2025-06-05,2383,台光電,781.0,789.0,770.0,789.0,2436026370,TWSE,2025-06-07 13:25:56
2025-06-05,2385,群光,161.0,162.5,158.0,158.5,1140314788,TWSE,2025-06-07 13:25:56
2025-06-05,2387,精元,51.8,52.7,51.8,52.5,30442093,TWSE,2025-06-07 13:25:56
2025-06-05,2388,威盛,65.1,66.7,64.3,65.5,135610136,TWSE,2025-06-07 13:25:56
2025-06-05,2390,云辰,11.6,11.8,11.45,11.45,2795349,TWSE,2025-06-07 13:25:56
2025-06-05,2392,正崴,57.2,59.0,56.3,56.9,2430654928,TWSE,2025-06-07 13:25:56
2025-06-05,2393,億光,76.8,76.8,75.0,75.0,336125821,TWSE,2025-06-07 13:25:56
2025-06-05,2395,研華,342.5,351.0,342.5,349.0,293922058,TWSE,2025-06-07 13:25:56
2025-06-05,2397,友通,64.5,65.3,63.5,63.5,7137528,TWSE,2025-06-07 13:25:56
2025-06-05,2399,映泰,19.35,19.45,19.05,19.05,11694010,TWSE,2025-06-07 13:25:56
2025-06-05,2401,凌陽,19.8,20.2,19.75,19.85,19063767,TWSE,2025-06-07 13:25:56
2025-06-05,2402,毅嘉,38.95,38.95,38.25,38.3,44665388,TWSE,2025-06-07 13:25:56
2025-06-05,2404,漢唐,556.0,558.0,544.0,556.0,1950083699,TWSE,2025-06-07 13:25:56
2025-06-05,2405,輔信,17.25,17.4,16.95,17.15,100858429,TWSE,2025-06-07 13:25:56
2025-06-05,2406,國碩,11.6,11.75,11.5,11.55,7607269,TWSE,2025-06-07 13:25:56
2025-06-05,2408,南亞科,50.1,53.9,49.3,52.5,11486084026,TWSE,2025-06-07 13:25:56
2025-06-05,2409,友達,12.6,13.1,12.6,13.1,306037913,TWSE,2025-06-07 13:25:56
2025-06-05,2412,中華電,129.5,130.5,129.5,130.0,925691556,TWSE,2025-06-07 13:25:56
2025-06-05,2413,環科,18.65,18.8,18.3,18.5,2031015,TWSE,2025-06-07 13:25:56
2025-06-05,2414,精技,41.75,42.0,41.7,41.7,4993854,TWSE,2025-06-07 13:25:56
2025-06-05,2415,錩新,24.95,25.2,24.6,24.6,501942,TWSE,2025-06-07 13:25:56
2025-06-05,2417,圓剛,39.4,39.4,38.4,38.5,15202875,TWSE,2025-06-07 13:25:56
2025-06-05,2419,仲琦,22.45,23.7,22.35,23.7,216846982,TWSE,2025-06-07 13:25:56
2025-06-05,2420,新巨,55.3,55.5,54.8,54.8,8346063,TWSE,2025-06-07 13:25:56
2025-06-05,2421,建準,104.0,106.0,103.5,106.0,269177053,TWSE,2025-06-07 13:25:56
2025-06-05,2423,固緯,43.45,44.0,43.1,43.8,6310732,TWSE,2025-06-07 13:25:56
2025-06-05,2424,隴華,82.8,83.8,77.0,82.6,7874302,TWSE,2025-06-07 13:25:56
2025-06-05,2425,承啟,38.45,39.4,38.15,38.25,61483430,TWSE,2025-06-07 13:25:56
2025-06-05,2426,鼎元,16.0,16.2,15.85,15.9,5859204,TWSE,2025-06-07 13:25:56
2025-06-05,2427,三商電,25.1,25.15,24.75,24.8,8269298,TWSE,2025-06-07 13:25:56
2025-06-05,2428,興勤,138.0,138.0,136.0,136.0,21513509,TWSE,2025-06-07 13:25:56
2025-06-05,2429,銘旺科,61.5,63.6,60.8,63.3,362263250,TWSE,2025-06-07 13:25:56
2025-06-05,2430,燦坤,24.9,25.05,24.8,24.95,674247,TWSE,2025-06-07 13:25:56
2025-06-05,2431,聯昌,11.6,11.85,11.55,11.65,2274210,TWSE,2025-06-07 13:25:56
2025-06-05,2432,倚天酷碁-創,29.6,29.65,29.3,29.45,997338,TWSE,2025-06-07 13:25:56
2025-06-05,2433,互盛電,50.2,50.3,50.1,50.3,1163005,TWSE,2025-06-07 13:25:56
2025-06-05,2434,統懋,29.7,29.9,29.55,29.55,494371,TWSE,2025-06-07 13:25:56
2025-06-05,2436,偉詮電,47.7,48.65,47.7,47.85,54365772,TWSE,2025-06-07 13:25:56
2025-06-05,2438,翔耀,30.4,31.0,30.0,30.1,2621740,TWSE,2025-06-07 13:25:56
2025-06-05,2439,美律,117.5,119.5,115.0,115.0,583978784,TWSE,2025-06-07 13:25:56
2025-06-05,2440,太空梭,14.15,14.3,14.05,14.2,1270303,TWSE,2025-06-07 13:25:56
2025-06-05,2441,超豐,55.2,55.5,54.9,55.2,18737063,TWSE,2025-06-07 13:25:56
2025-06-05,2442,新美齊,25.35,25.75,25.3,25.6,10099957,TWSE,2025-06-07 13:25:56
2025-06-05,2444,兆勁,11.35,11.5,11.25,11.5,1723149,TWSE,2025-06-07 13:25:56
2025-06-05,2449,京元電子,97.6,100.5,97.4,99.3,1682143789,TWSE,2025-06-07 13:25:56
2025-06-05,2450,神腦,31.0,31.15,31.0,31.05,18363711,TWSE,2025-06-07 13:25:56
2025-06-05,2451,創見,106.0,106.5,102.5,103.5,395166375,TWSE,2025-06-07 13:25:56
2025-06-05,2453,凌群,59.9,60.1,58.8,58.8,33391929,TWSE,2025-06-07 13:25:56
2025-06-05,2454,聯發科,1260.0,1265.0,1235.0,1245.0,20131853280,TWSE,2025-06-07 13:25:56
2025-06-05,2455,全新,103.5,105.0,101.5,102.0,196184404,TWSE,2025-06-07 13:25:56
2025-06-05,2457,飛宏,22.7,22.9,22.5,22.6,18172076,TWSE,2025-06-07 13:25:56
2025-06-05,2458,義隆,131.0,132.5,128.0,129.5,575532727,TWSE,2025-06-07 13:25:56
2025-06-05,2459,敦吉,65.1,65.8,65.0,65.7,5591489,TWSE,2025-06-07 13:25:56
2025-06-05,2460,建通,18.05,18.05,17.75,17.9,1236178,TWSE,2025-06-07 13:25:56
2025-06-05,2461,光群雷,17.3,17.85,17.3,17.6,9571503,TWSE,2025-06-07 13:25:56
2025-06-05,2462,良得電,20.9,20.9,20.35,20.55,3011465,TWSE,2025-06-07 13:25:56
2025-06-05,2464,盟立,59.8,62.8,59.5,60.9,292586459,TWSE,2025-06-07 13:25:56
2025-06-05,2465,麗臺,62.2,62.5,61.0,61.8,16939000,TWSE,2025-06-07 13:25:56
2025-06-05,2466,冠西電,86.9,88.2,84.2,84.2,44435200,TWSE,2025-06-07 13:25:56
2025-06-05,2467,志聖,146.0,150.0,145.0,146.0,82270262,TWSE,2025-06-07 13:25:56
2025-06-05,2468,華經,66.3,66.4,63.2,63.2,415825165,TWSE,2025-06-07 13:25:56
2025-06-05,2471,資通,58.3,58.6,57.4,57.4,27046478,TWSE,2025-06-07 13:25:56
2025-06-05,2472,立隆電,77.8,77.9,76.2,76.4,53035861,TWSE,2025-06-07 13:25:56
2025-06-05,2474,可成,211.5,213.0,211.0,212.0,1796082953,TWSE,2025-06-07 13:25:56
2025-06-05,2476,鉅祥,76.5,76.5,75.0,75.1,57515983,TWSE,2025-06-07 13:25:56
2025-06-05,2477,美隆電,20.4,20.5,20.25,20.3,865289,TWSE,2025-06-07 13:25:56
2025-06-05,2478,大毅,45.1,45.7,45.1,45.6,2654330,TWSE,2025-06-07 13:25:56
2025-06-05,2480,敦陽科,164.5,164.5,158.0,160.5,102805922,TWSE,2025-06-07 13:25:56
2025-06-05,2481,強茂,49.9,51.4,49.4,50.2,81715835,TWSE,2025-06-07 13:25:56
2025-06-05,2482,連宇,18.2,18.75,18.2,18.35,2173667,TWSE,2025-06-07 13:25:56
2025-06-05,2483,百容,18.6,18.7,18.5,18.65,1071000,TWSE,2025-06-07 13:25:56
2025-06-05,2484,希華,22.1,22.15,21.85,22.05,3082395,TWSE,2025-06-07 13:25:56
2025-06-05,2485,兆赫,11.6,11.85,11.6,11.8,3674370,TWSE,2025-06-07 13:25:56
2025-06-05,2486,一詮,79.8,79.8,77.0,77.6,187007726,TWSE,2025-06-07 13:25:56
2025-06-05,2488,漢平,46.45,46.45,46.0,46.05,8552418,TWSE,2025-06-07 13:25:56
2025-06-05,2489,瑞軒,14.0,14.2,13.9,14.0,26492369,TWSE,2025-06-07 13:25:56
2025-06-05,2491,吉祥全,10.7,10.7,10.5,10.5,319508,TWSE,2025-06-07 13:25:56
2025-06-05,2492,華新科,80.3,81.3,79.8,80.1,41463037,TWSE,2025-06-07 13:25:56
2025-06-05,2493,揚博,99.7,103.0,99.2,100.5,78655773,TWSE,2025-06-07 13:25:56
2025-06-05,2495,普安,23.55,23.6,23.05,23.05,21837939,TWSE,2025-06-07 13:25:56
2025-06-05,2496,卓越,72.8,72.8,72.0,72.8,2015765,TWSE,2025-06-07 13:25:56
2025-06-05,2497,怡利電,45.05,45.05,44.2,44.35,8358497,TWSE,2025-06-07 13:25:56
2025-06-05,2498,宏達電,38.15,38.65,37.8,37.95,94009616,TWSE,2025-06-07 13:25:56
2025-06-05,2501,國建,19.25,19.7,19.25,19.4,14181860,TWSE,2025-06-07 13:25:56
2025-06-05,2504,國產,43.25,44.6,43.15,44.6,385194253,TWSE,2025-06-07 13:25:56
2025-06-05,2505,國揚,19.3,19.4,19.2,19.3,1281108,TWSE,2025-06-07 13:25:56
2025-06-05,2506,太設,10.35,10.4,10.35,10.35,474844,TWSE,2025-06-07 13:25:56
2025-06-05,2509,全坤建,14.55,14.65,14.4,14.6,1715280,TWSE,2025-06-07 13:25:56
2025-06-05,2511,太子,9.4,9.42,9.28,9.36,5378376,TWSE,2025-06-07 13:25:56
2025-06-05,2514,龍邦,17.3,17.4,17.3,17.35,243545,TWSE,2025-06-07 13:25:56
2025-06-05,2515,中工,11.15,11.3,11.15,11.25,33187720,TWSE,2025-06-07 13:25:56
2025-06-05,2516,新建,18.5,18.6,18.15,18.3,9199773,TWSE,2025-06-07 13:25:56
2025-06-05,2520,冠德,54.7,55.6,53.2,53.9,363127665,TWSE,2025-06-07 13:25:56
2025-06-05,2524,京城,49.3,50.0,48.95,49.5,12396223,TWSE,2025-06-07 13:25:56
2025-06-05,2527,宏璟,29.0,29.1,28.7,28.9,2815821,TWSE,2025-06-07 13:25:56
2025-06-05,2528,皇普,34.75,34.95,34.5,34.65,10261401,TWSE,2025-06-07 13:25:56
2025-06-05,2530,華建,31.45,31.7,31.1,31.4,18448060,TWSE,2025-06-07 13:25:56
2025-06-05,2534,宏盛,25.0,25.65,25.0,25.3,7100022,TWSE,2025-06-07 13:25:56
2025-06-05,2535,達欣工,60.4,61.2,59.4,61.2,36861356,TWSE,2025-06-07 13:25:56
2025-06-05,2536,宏普,30.1,30.1,29.95,30.0,2137164,TWSE,2025-06-07 13:25:56
2025-06-05,2537,聯上發,12.6,12.75,12.4,12.5,26800186,TWSE,2025-06-07 13:25:56
2025-06-05,2538,基泰,13.35,13.35,12.85,13.05,6648422,TWSE,2025-06-07 13:25:56
2025-06-05,2539,櫻花建,60.7,61.4,60.3,60.6,23261919,TWSE,2025-06-07 13:25:56
2025-06-05,2540,愛山林,73.3,74.2,72.7,72.9,37551710,TWSE,2025-06-07 13:25:56
2025-06-05,2542,興富發,40.05,40.5,40.05,40.2,82157681,TWSE,2025-06-07 13:25:56
2025-06-05,2543,皇昌,85.4,87.2,85.4,86.7,328014052,TWSE,2025-06-07 13:25:56
2025-06-05,2545,皇翔,54.4,55.7,54.2,55.2,63273290,TWSE,2025-06-07 13:25:56
2025-06-05,2546,根基,81.2,81.2,80.4,80.9,1118564,TWSE,2025-06-07 13:25:56
2025-06-05,2547,日勝生,13.4,13.55,13.2,13.25,25597908,TWSE,2025-06-07 13:25:56
2025-06-05,2548,華固,111.0,112.0,110.5,110.5,40744117,TWSE,2025-06-07 13:25:56
2025-06-05,2597,潤弘,182.5,184.0,181.5,182.0,43508381,TWSE,2025-06-07 13:25:56
2025-06-05,2601,益航,6.19,6.22,6.1,6.12,6928038,TWSE,2025-06-07 13:25:56
2025-06-05,2603,長榮,250.0,250.5,238.0,238.0,12220672984,TWSE,2025-06-07 13:25:56
2025-06-05,2605,新興,23.6,23.65,23.05,23.05,42670610,TWSE,2025-06-07 13:25:56
2025-06-05,2606,裕民,58.0,58.0,55.6,56.1,492364910,TWSE,2025-06-07 13:25:56
2025-06-05,2607,榮運,34.5,34.5,33.5,33.7,110905735,TWSE,2025-06-07 13:25:56
2025-06-05,2608,嘉里大榮,36.65,36.8,36.5,36.55,2641124,TWSE,2025-06-07 13:25:56
2025-06-05,2609,陽明,78.6,79.1,74.3,74.3,7957325709,TWSE,2025-06-07 13:25:56
2025-06-05,2610,華航,22.6,22.6,21.9,22.05,619399373,TWSE,2025-06-07 13:25:56
2025-06-05,2611,志信,20.55,20.7,20.3,20.3,4300885,TWSE,2025-06-07 13:25:56
2025-06-05,2612,中航,46.1,46.1,44.05,44.15,33034633,TWSE,2025-06-07 13:25:56
2025-06-05,2613,中櫃,29.2,29.2,28.4,28.6,32958078,TWSE,2025-06-07 13:25:56
2025-06-05,2614,東森,17.65,17.9,17.55,17.6,2670065,TWSE,2025-06-07 13:25:56
2025-06-05,2615,萬海,109.5,110.0,103.5,104.0,3982188259,TWSE,2025-06-07 13:25:56
2025-06-05,2616,山隆,15.4,15.4,15.35,15.35,371503,TWSE,2025-06-07 13:25:56
2025-06-05,2617,台航,29.2,29.45,28.8,28.8,12032464,TWSE,2025-06-07 13:25:56
2025-06-05,2618,長榮航,41.5,41.5,40.0,40.0,3270128406,TWSE,2025-06-07 13:25:56
2025-06-05,2630,亞航,35.85,35.95,35.0,35.0,42288441,TWSE,2025-06-07 13:25:56
2025-06-05,2633,台灣高鐵,27.6,27.65,27.45,27.6,60241882,TWSE,2025-06-07 13:25:56
2025-06-05,2634,漢翔,44.4,44.5,43.6,43.75,155087897,TWSE,2025-06-07 13:25:56
2025-06-05,2636,台驊控股,79.2,79.6,77.0,77.1,63303606,TWSE,2025-06-07 13:25:56
2025-06-05,2637,慧洋-KY,64.5,64.5,62.3,63.1,743628564,TWSE,2025-06-07 13:25:56
2025-06-05,2642,宅配通,26.4,26.6,26.4,26.6,359942,TWSE,2025-06-07 13:25:56
2025-06-05,2645,長榮航太,114.5,114.5,112.5,113.0,78671769,TWSE,2025-06-07 13:25:56
2025-06-05,2646,星宇航空,25.25,25.4,25.1,25.1,77020594,TWSE,2025-06-07 13:25:56
2025-06-05,2701,萬企,11.7,11.7,11.6,11.6,547011,TWSE,2025-06-07 13:25:56
2025-06-05,2702,華園,13.25,13.45,13.15,13.15,523389,TWSE,2025-06-07 13:25:56
2025-06-05,2704,國賓,45.1,45.3,44.6,44.6,4297195,TWSE,2025-06-07 13:25:56
2025-06-05,2705,六福,19.0,19.15,18.8,18.85,4869150,TWSE,2025-06-07 13:25:56
2025-06-05,2706,第一店,13.6,13.65,13.55,13.65,589971,TWSE,2025-06-07 13:25:56
2025-06-05,2707,晶華,193.0,195.0,193.0,194.0,19637355,TWSE,2025-06-07 13:25:56
2025-06-05,2722,夏都,28.55,29.1,28.55,28.65,828205,TWSE,2025-06-07 13:25:56
2025-06-05,2723,美食-KY,89.8,91.5,89.8,90.8,19350943,TWSE,2025-06-07 13:25:56
2025-06-05,2727,王品,254.5,254.5,250.0,253.0,84731183,TWSE,2025-06-07 13:25:56
2025-06-05,2731,雄獅,168.0,171.0,167.5,170.0,189161874,TWSE,2025-06-07 13:25:56
2025-06-05,2739,寒舍,41.55,42.1,41.3,41.35,2699470,TWSE,2025-06-07 13:25:56
2025-06-05,2748,雲品,49.65,49.85,49.65,49.8,1101848,TWSE,2025-06-07 13:25:56
2025-06-05,2753,八方雲集,189.5,191.0,185.0,190.0,75794769,TWSE,2025-06-07 13:25:56
2025-06-05,2762,世界健身-KY,80.5,81.1,80.5,81.0,1882235,TWSE,2025-06-07 13:25:56
2025-06-05,2801,彰銀,18.4,18.45,18.35,18.4,187141980,TWSE,2025-06-07 13:25:56
2025-06-05,2809,京城銀,49.75,50.2,49.5,49.75,1111012884,TWSE,2025-06-07 13:25:56
2025-06-05,2812,台中銀,20.75,20.9,20.7,20.75,80191021,TWSE,2025-06-07 13:25:56
2025-06-05,2816,旺旺保,26.4,26.5,26.2,26.2,2199103,TWSE,2025-06-07 13:25:56
2025-06-05,2820,華票,15.35,15.45,15.35,15.35,3895295,TWSE,2025-06-07 13:25:56
2025-06-05,2832,台產,34.5,34.65,33.95,34.1,17387943,TWSE,2025-06-07 13:25:56
2025-06-05,2834,臺企銀,14.9,15.0,14.8,14.9,119355640,TWSE,2025-06-07 13:25:56
2025-06-05,2836,高雄銀,11.75,11.85,11.75,11.8,10507931,TWSE,2025-06-07 13:25:56
2025-06-05,2838,聯邦銀,17.05,17.15,16.9,17.0,20751793,TWSE,2025-06-07 13:25:56
2025-06-05,2845,遠東銀,12.75,12.9,12.75,12.8,28399445,TWSE,2025-06-07 13:25:56
2025-06-05,2849,安泰銀,13.45,13.6,13.45,13.5,181000,TWSE,2025-06-07 13:25:56
2025-06-05,2850,新產,105.0,105.0,103.5,103.5,26542322,TWSE,2025-06-07 13:25:56
2025-06-05,2851,中再保,24.9,25.2,24.9,25.05,26340647,TWSE,2025-06-07 13:25:56
2025-06-05,2852,第一保,27.65,27.8,27.55,27.75,4252549,TWSE,2025-06-07 13:25:56
2025-06-05,2855,統一證,22.45,22.55,22.3,22.4,26124016,TWSE,2025-06-07 13:25:56
2025-06-05,2867,三商壽,5.28,5.28,5.22,5.23,18177906,TWSE,2025-06-07 13:25:56
2025-06-05,2880,華南金,26.6,26.6,26.3,26.35,278293734,TWSE,2025-06-07 13:25:56
2025-06-05,2881,富邦金,86.4,88.6,85.7,87.1,8503436064,TWSE,2025-06-07 13:25:56
2025-06-05,2882,國泰金,64.3,67.2,64.3,66.1,12651757501,TWSE,2025-06-07 13:25:56
2025-06-05,2883,凱基金,17.7,17.8,17.35,17.4,688251810,TWSE,2025-06-07 13:25:56
2025-06-05,2884,玉山金,30.5,30.6,30.35,30.5,584967790,TWSE,2025-06-07 13:25:56
2025-06-05,2885,元大金,32.6,32.75,32.1,32.15,689222295,TWSE,2025-06-07 13:25:56
2025-06-05,2886,兆豐金,39.5,40.05,39.5,39.7,749410379,TWSE,2025-06-07 13:25:56
2025-06-05,2887,台新金,16.75,16.9,16.65,16.75,657394942,TWSE,2025-06-07 13:25:56
2025-06-05,2888,新光金,11.9,11.95,11.85,11.9,556950594,TWSE,2025-06-07 13:25:56
2025-06-05,2889,國票金,12.65,12.7,12.5,12.6,856199754,TWSE,2025-06-07 13:25:56
2025-06-05,2890,永豐金,23.0,23.35,23.0,23.25,1344234166,TWSE,2025-06-07 13:25:56
2025-06-05,2891,中信金,42.2,42.4,40.8,41.2,4572715425,TWSE,2025-06-07 13:25:56
2025-06-05,2892,第一金,26.8,27.2,26.75,27.2,2124826234,TWSE,2025-06-07 13:25:56
2025-06-05,2897,王道銀行,9.41,9.42,9.38,9.4,19819909,TWSE,2025-06-07 13:25:56
2025-06-05,2901,欣欣,25.3,25.5,24.65,25.3,602354,TWSE,2025-06-07 13:25:56
2025-06-05,2903,遠百,22.8,23.1,22.8,22.85,48229864,TWSE,2025-06-07 13:25:56
2025-06-05,2904,匯僑,18.4,18.45,18.25,18.35,351128,TWSE,2025-06-07 13:25:56
2025-06-05,2905,三商,12.8,13.0,12.75,12.85,7519631,TWSE,2025-06-07 13:25:56
2025-06-05,2906,高林,15.9,16.0,15.9,15.9,471529,TWSE,2025-06-07 13:25:56
2025-06-05,2908,特力,20.8,20.8,20.65,20.75,10973513,TWSE,2025-06-07 13:25:56
2025-06-05,2910,統領,21.2,21.2,21.0,21.1,189420,TWSE,2025-06-07 13:25:56
2025-06-05,2911,麗嬰房,5.39,5.39,5.05,5.27,2182919,TWSE,2025-06-07 13:25:56
2025-06-05,2912,統一超,253.5,256.5,253.5,256.5,246764045,TWSE,2025-06-07 13:25:56
2025-06-05,2913,農林,15.75,16.0,15.75,15.75,15133278,TWSE,2025-06-07 13:25:56
2025-06-05,2915,潤泰全,51.2,51.7,51.0,51.1,91937127,TWSE,2025-06-07 13:25:56
2025-06-05,2923,鼎固-KY,23.2,23.2,23.1,23.1,72875,TWSE,2025-06-07 13:25:56
2025-06-05,2929,淘帝-KY,9.83,10.0,9.7,9.78,2304717,TWSE,2025-06-07 13:25:56
2025-06-05,2939,永邑-KY,31.2,31.2,30.95,30.95,1619934,TWSE,2025-06-07 13:25:56
2025-06-05,2945,三商家購,39.0,39.0,39.0,39.0,202429,TWSE,2025-06-07 13:25:56
2025-06-05,3002,歐格,13.9,13.9,13.6,13.85,806137,TWSE,2025-06-07 13:25:56
2025-06-05,3003,健和興,52.8,53.8,52.8,53.4,12731001,TWSE,2025-06-07 13:25:56
2025-06-05,3004,豐達科,155.5,158.0,144.5,150.5,1510575808,TWSE,2025-06-07 13:25:56
2025-06-05,3005,神基,123.0,123.0,121.0,122.0,153828352,TWSE,2025-06-07 13:25:56
2025-06-05,3006,晶豪科,55.1,58.8,54.6,57.6,917637523,TWSE,2025-06-07 13:25:56
2025-06-05,3008,大立光,2310.0,2330.0,2295.0,2320.0,939665305,TWSE,2025-06-07 13:25:56
2025-06-05,3010,華立,105.5,107.5,105.5,106.0,64338705,TWSE,2025-06-07 13:25:56
2025-06-05,3011,今皓,12.55,12.8,12.55,12.7,2636353,TWSE,2025-06-07 13:25:56
2025-06-05,3013,晟銘電,101.5,104.5,101.0,102.5,928225986,TWSE,2025-06-07 13:25:56
2025-06-05,3014,聯陽,134.5,135.5,134.0,134.5,48100337,TWSE,2025-06-07 13:25:56
2025-06-05,3015,全漢,62.3,63.4,62.1,62.4,121271489,TWSE,2025-06-07 13:25:56
2025-06-05,3016,嘉晶,31.85,32.7,31.1,31.5,31332562,TWSE,2025-06-07 13:25:56
2025-06-05,3017,奇鋐,676.0,681.0,668.0,676.0,4255157384,TWSE,2025-06-07 13:25:56
2025-06-05,3018,隆銘綠能,21.35,21.35,21.35,21.35,58843,TWSE,2025-06-07 13:25:56
2025-06-05,3019,亞光,139.5,142.0,136.5,138.0,2547751556,TWSE,2025-06-07 13:25:56
2025-06-05,3021,鴻名,17.9,17.9,17.4,17.4,1022417,TWSE,2025-06-07 13:25:56
2025-06-05,3022,威強電,85.3,85.6,84.0,84.5,87161531,TWSE,2025-06-07 13:25:56
2025-06-05,3023,信邦,223.0,226.0,220.5,224.0,223682621,TWSE,2025-06-07 13:25:56
2025-06-05,3024,憶聲,14.8,14.9,14.5,14.55,6953418,TWSE,2025-06-07 13:25:56
2025-06-05,3025,星通,51.9,51.9,50.6,51.0,6363295,TWSE,2025-06-07 13:25:56
2025-06-05,3026,禾伸堂,85.4,85.7,85.3,85.7,7965541,TWSE,2025-06-07 13:25:56
2025-06-05,3027,盛達,39.0,39.25,37.55,38.2,44337271,TWSE,2025-06-07 13:25:56
2025-06-05,3028,增你強,34.15,34.25,33.95,34.1,8340918,TWSE,2025-06-07 13:25:56
2025-06-05,3029,零壹,117.0,118.0,115.5,115.5,138711311,TWSE,2025-06-07 13:25:56
2025-06-05,3030,德律,130.5,133.5,129.5,131.0,764336286,TWSE,2025-06-07 13:25:56
2025-06-05,3031,佰鴻,18.55,18.9,18.4,18.6,5605693,TWSE,2025-06-07 13:25:56
