日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-29,2316,楠梓電,43.05,43.4,42.8,43.35,9794139,TWSE,2025-06-07 13:26:25
2025-05-29,2317,鴻海,154.5,158.0,154.0,156.0,14345913002,TWSE,2025-06-07 13:26:25
2025-05-29,2321,東訊,13.75,14.05,13.75,14.0,251050,TWSE,2025-06-07 13:26:25
2025-05-29,2323,中環,8.35,8.38,8.21,8.24,8508907,TWSE,2025-06-07 13:26:25
2025-05-29,2324,仁寶,28.0,28.8,27.55,28.8,3221368971,TWSE,2025-06-07 13:26:25
2025-05-29,2327,國巨,489.0,493.5,487.5,490.0,1560173626,TWSE,2025-06-07 13:26:25
2025-05-29,2328,廣宇,38.55,39.1,38.3,38.35,362347888,TWSE,2025-06-07 13:26:25
2025-05-29,2329,華泰,38.0,39.4,37.25,37.7,655912275,TWSE,2025-06-07 13:26:25
2025-05-29,2330,台積電,986.0,986.0,967.0,967.0,62982593605,TWSE,2025-06-07 13:26:25
2025-05-29,2331,精英,18.75,18.8,18.25,18.35,22532230,TWSE,2025-06-07 13:26:25
2025-05-29,2332,友訊,17.8,18.6,17.55,18.3,708944470,TWSE,2025-06-07 13:26:25
2025-05-29,2337,旺宏,21.85,22.3,21.4,21.55,431075403,TWSE,2025-06-07 13:26:25
2025-05-29,2338,光罩,29.45,29.5,28.95,29.3,17646165,TWSE,2025-06-07 13:26:25
2025-05-29,2340,台亞,20.6,20.65,20.15,20.15,10536679,TWSE,2025-06-07 13:26:25
2025-05-29,2342,茂矽,23.6,23.65,23.2,23.2,4213475,TWSE,2025-06-07 13:26:25
2025-05-29,2344,華邦電,17.6,17.9,17.4,17.7,865736017,TWSE,2025-06-07 13:26:25
2025-05-29,2345,智邦,750.0,752.0,741.0,745.0,4192249990,TWSE,2025-06-07 13:26:25
2025-05-29,2347,聯強,72.2,72.6,71.2,71.2,649627981,TWSE,2025-06-07 13:26:25
2025-05-29,2348,海悅,124.0,125.0,123.5,123.5,45419562,TWSE,2025-06-07 13:26:25
2025-05-29,2349,錸德,10.05,10.1,9.91,9.98,16837369,TWSE,2025-06-07 13:26:25
2025-05-29,2351,順德,70.9,71.2,69.8,71.0,305647668,TWSE,2025-06-07 13:26:25
2025-05-29,2352,佳世達,26.9,27.15,26.7,26.95,31135324,TWSE,2025-06-07 13:26:25
2025-05-29,2353,宏碁,35.15,35.4,34.7,34.7,594744996,TWSE,2025-06-07 13:26:25
2025-05-29,2354,鴻準,60.1,60.9,59.8,60.6,445385414,TWSE,2025-06-07 13:26:25
2025-05-29,2355,敬鵬,33.45,33.7,33.1,33.5,38765658,TWSE,2025-06-07 13:26:25
2025-05-29,2356,英業達,42.35,42.5,41.55,42.15,1597074257,TWSE,2025-06-07 13:26:25
2025-05-29,2357,華碩,625.0,630.0,614.0,625.0,4680625451,TWSE,2025-06-07 13:26:25
2025-05-29,2359,所羅門,138.0,142.5,135.0,142.5,748463610,TWSE,2025-06-07 13:26:25
2025-05-29,2360,致茂,338.0,338.0,332.0,335.5,601412225,TWSE,2025-06-07 13:26:25
2025-05-29,2362,藍天,50.2,50.3,48.5,49.5,83070485,TWSE,2025-06-07 13:26:25
2025-05-29,2363,矽統,47.7,48.1,47.45,47.8,100269863,TWSE,2025-06-07 13:26:25
2025-05-29,2364,倫飛,80.6,80.6,79.6,79.9,631059,TWSE,2025-06-07 13:26:25
2025-05-29,2365,昆盈,38.55,38.7,37.45,37.55,96526136,TWSE,2025-06-07 13:26:25
2025-05-29,2367,燿華,26.25,26.4,25.6,25.7,106997021,TWSE,2025-06-07 13:26:25
2025-05-29,2368,金像電,250.0,262.5,246.0,260.0,7591818276,TWSE,2025-06-07 13:26:25
2025-05-29,2369,菱生,14.2,14.35,14.1,14.2,3455795,TWSE,2025-06-07 13:26:25
2025-05-29,2371,大同,41.75,42.0,41.55,41.75,869681709,TWSE,2025-06-07 13:26:25
2025-05-29,2373,震旦行,61.6,61.7,61.4,61.6,1244016,TWSE,2025-06-07 13:26:25
2025-05-29,2374,佳能,51.1,51.2,50.2,51.0,109425242,TWSE,2025-06-07 13:26:25
2025-05-29,2375,凱美,60.9,61.2,60.5,60.7,14946805,TWSE,2025-06-07 13:26:25
2025-05-29,2376,技嘉,275.0,277.0,268.5,276.0,3939597571,TWSE,2025-06-07 13:26:25
2025-05-29,2377,微星,140.5,142.5,136.5,142.5,2728828761,TWSE,2025-06-07 13:26:25
2025-05-29,2379,瑞昱,545.0,546.0,532.0,541.0,2529339486,TWSE,2025-06-07 13:26:25
2025-05-29,2380,虹光,3.81,3.94,3.81,3.93,178342,TWSE,2025-06-07 13:26:25
2025-05-29,2382,廣達,273.0,276.0,271.5,271.5,7890800322,TWSE,2025-06-07 13:26:25
2025-05-29,2383,台光電,742.0,766.0,742.0,749.0,7663963382,TWSE,2025-06-07 13:26:25
2025-05-29,2385,群光,168.5,171.0,168.5,169.0,1226583999,TWSE,2025-06-07 13:26:25
2025-05-29,2387,精元,52.1,52.7,52.1,52.6,20355974,TWSE,2025-06-07 13:26:25
2025-05-29,2388,威盛,66.8,68.2,66.1,67.0,128895684,TWSE,2025-06-07 13:26:25
2025-05-29,2390,云辰,12.05,12.1,11.8,11.95,2950411,TWSE,2025-06-07 13:26:25
2025-05-29,2392,正崴,50.7,52.2,50.4,51.7,126901761,TWSE,2025-06-07 13:26:25
2025-05-29,2393,億光,80.5,81.4,78.5,81.3,142768740,TWSE,2025-06-07 13:26:25
2025-05-29,2395,研華,347.0,349.0,341.5,342.0,1351708793,TWSE,2025-06-07 13:26:25
2025-05-29,2397,友通,65.9,66.2,65.2,66.1,9079481,TWSE,2025-06-07 13:26:25
2025-05-29,2399,映泰,19.5,19.65,19.3,19.35,17083127,TWSE,2025-06-07 13:26:25
2025-05-29,2401,凌陽,20.45,20.55,20.0,20.0,302723201,TWSE,2025-06-07 13:26:25
2025-05-29,2402,毅嘉,39.5,39.95,39.2,39.9,106562521,TWSE,2025-06-07 13:26:25
2025-05-29,2404,漢唐,552.0,562.0,548.0,559.0,1533368111,TWSE,2025-06-07 13:26:25
2025-05-29,2405,輔信,16.8,17.1,16.65,16.7,16726961,TWSE,2025-06-07 13:26:25
2025-05-29,2406,國碩,12.25,12.25,12.05,12.1,5661764,TWSE,2025-06-07 13:26:25
2025-05-29,2408,南亞科,42.45,45.85,42.2,45.55,7278300671,TWSE,2025-06-07 13:26:25
2025-05-29,2409,友達,13.15,13.2,12.85,12.85,748022715,TWSE,2025-06-07 13:26:25
2025-05-29,2412,中華電,132.5,132.5,129.5,129.5,4145048515,TWSE,2025-06-07 13:26:25
2025-05-29,2413,環科,19.45,19.45,18.8,19.1,1863425,TWSE,2025-06-07 13:26:25
2025-05-29,2414,精技,41.25,41.5,41.0,41.15,4127739,TWSE,2025-06-07 13:26:25
2025-05-29,2415,錩新,25.9,25.95,24.8,25.3,1056483,TWSE,2025-06-07 13:26:25
2025-05-29,2417,圓剛,39.0,39.45,38.4,38.6,9873596,TWSE,2025-06-07 13:26:25
2025-05-29,2419,仲琦,20.8,21.8,20.7,21.2,35223310,TWSE,2025-06-07 13:26:25
2025-05-29,2420,新巨,55.0,55.4,54.4,54.5,6395997,TWSE,2025-06-07 13:26:25
2025-05-29,2421,建準,103.0,104.0,102.5,104.0,180430400,TWSE,2025-06-07 13:26:25
2025-05-29,2423,固緯,43.75,44.15,43.0,43.0,7181535,TWSE,2025-06-07 13:26:25
2025-05-29,2424,隴華,97.6,99.9,91.0,92.7,4485370,TWSE,2025-06-07 13:26:25
2025-05-29,2425,承啟,38.7,38.7,37.8,38.25,55884232,TWSE,2025-06-07 13:26:25
2025-05-29,2426,鼎元,17.15,17.15,16.6,16.7,5730440,TWSE,2025-06-07 13:26:25
2025-05-29,2427,三商電,25.4,25.4,24.8,25.1,14001161,TWSE,2025-06-07 13:26:25
2025-05-29,2428,興勤,137.0,138.5,136.0,138.0,56439728,TWSE,2025-06-07 13:26:25
2025-05-29,2429,銘旺科,53.6,54.8,52.8,54.8,64077323,TWSE,2025-06-07 13:26:25
2025-05-29,2430,燦坤,25.45,25.45,25.2,25.25,610274,TWSE,2025-06-07 13:26:25
2025-05-29,2431,聯昌,12.1,12.1,11.95,12.05,1808995,TWSE,2025-06-07 13:26:25
2025-05-29,2432,倚天酷碁-創,29.45,31.55,29.45,30.6,1712012,TWSE,2025-06-07 13:26:25
2025-05-29,2433,互盛電,50.4,50.8,50.3,50.7,718361,TWSE,2025-06-07 13:26:25
2025-05-29,2434,統懋,29.9,30.2,29.9,30.0,187731,TWSE,2025-06-07 13:26:25
2025-05-29,2436,偉詮電,47.75,48.0,47.35,48.0,13333075,TWSE,2025-06-07 13:26:25
2025-05-29,2438,翔耀,31.0,31.0,30.2,30.95,1537051,TWSE,2025-06-07 13:26:25
2025-05-29,2439,美律,123.5,129.0,123.5,126.5,789562985,TWSE,2025-06-07 13:26:25
2025-05-29,2440,太空梭,14.55,14.75,14.3,14.6,4315914,TWSE,2025-06-07 13:26:25
2025-05-29,2441,超豐,57.4,57.4,56.4,56.9,31495156,TWSE,2025-06-07 13:26:25
2025-05-29,2442,新美齊,24.75,25.0,24.75,24.95,6593068,TWSE,2025-06-07 13:26:25
2025-05-29,2444,兆勁,11.55,11.55,11.35,11.45,2200386,TWSE,2025-06-07 13:26:25
2025-05-29,2449,京元電子,96.2,99.4,95.8,97.0,2006442816,TWSE,2025-06-07 13:26:25
2025-05-29,2450,神腦,31.55,31.55,31.2,31.35,6874357,TWSE,2025-06-07 13:26:25
2025-05-29,2451,創見,106.5,107.5,103.0,103.0,227412501,TWSE,2025-06-07 13:26:25
2025-05-29,2453,凌群,59.0,59.4,58.5,58.8,40091320,TWSE,2025-06-07 13:26:25
2025-05-29,2454,聯發科,1285.0,1305.0,1260.0,1260.0,25707789050,TWSE,2025-06-07 13:26:25
2025-05-29,2455,全新,104.5,104.5,101.5,103.5,116594001,TWSE,2025-06-07 13:26:25
2025-05-29,2457,飛宏,23.0,23.35,22.4,22.75,250369150,TWSE,2025-06-07 13:26:25
2025-05-29,2458,義隆,134.5,138.5,132.5,138.0,481999014,TWSE,2025-06-07 13:26:25
2025-05-29,2459,敦吉,64.5,64.5,64.1,64.1,2198583,TWSE,2025-06-07 13:26:25
2025-05-29,2460,建通,18.15,18.25,17.8,18.1,2350650,TWSE,2025-06-07 13:26:25
2025-05-29,2461,光群雷,18.55,18.9,18.35,18.8,22274765,TWSE,2025-06-07 13:26:25
2025-05-29,2462,良得電,21.6,21.7,21.15,21.3,2825454,TWSE,2025-06-07 13:26:25
2025-05-29,2464,盟立,59.9,60.1,58.8,59.2,71857136,TWSE,2025-06-07 13:26:25
2025-05-29,2465,麗臺,61.1,62.8,60.0,62.2,30006339,TWSE,2025-06-07 13:26:25
2025-05-29,2466,冠西電,88.0,88.1,85.3,86.2,56539382,TWSE,2025-06-07 13:26:25
2025-05-29,2467,志聖,152.0,160.5,150.5,151.0,240041272,TWSE,2025-06-07 13:26:25
2025-05-29,2468,華經,62.5,63.0,60.0,61.1,306379736,TWSE,2025-06-07 13:26:25
2025-05-29,2471,資通,57.9,58.1,57.2,57.2,30441145,TWSE,2025-06-07 13:26:25
2025-05-29,2472,立隆電,77.8,78.2,77.0,77.8,51388652,TWSE,2025-06-07 13:26:25
2025-05-29,2474,可成,210.0,215.0,208.5,210.0,4455454495,TWSE,2025-06-07 13:26:25
2025-05-29,2476,鉅祥,73.4,74.7,72.9,74.1,65749108,TWSE,2025-06-07 13:26:25
2025-05-29,2477,美隆電,20.75,20.8,20.5,20.75,1864902,TWSE,2025-06-07 13:26:25
2025-05-29,2478,大毅,45.6,46.5,45.6,46.1,3301111,TWSE,2025-06-07 13:26:25
2025-05-29,2480,敦陽科,164.0,167.0,164.0,166.5,30476432,TWSE,2025-06-07 13:26:25
2025-05-29,2481,強茂,51.8,52.1,50.2,50.6,113510647,TWSE,2025-06-07 13:26:25
2025-05-29,2482,連宇,18.65,18.65,18.3,18.35,1375320,TWSE,2025-06-07 13:26:25
2025-05-29,2483,百容,18.5,18.75,18.5,18.7,206452,TWSE,2025-06-07 13:26:25
2025-05-29,2484,希華,22.45,22.6,22.3,22.55,4867341,TWSE,2025-06-07 13:26:25
2025-05-29,2485,兆赫,12.25,12.4,12.05,12.1,3659461,TWSE,2025-06-07 13:26:25
2025-05-29,2486,一詮,82.0,82.0,79.7,80.8,228880323,TWSE,2025-06-07 13:26:25
2025-05-29,2488,漢平,47.75,47.85,47.1,47.2,9115204,TWSE,2025-06-07 13:26:25
2025-05-29,2489,瑞軒,14.3,14.4,13.95,14.05,42953341,TWSE,2025-06-07 13:26:25
2025-05-29,2491,吉祥全,11.45,11.7,11.05,11.1,2085691,TWSE,2025-06-07 13:26:25
2025-05-29,2492,華新科,82.3,83.3,81.4,81.8,55894343,TWSE,2025-06-07 13:26:25
2025-05-29,2493,揚博,96.5,98.0,96.5,97.3,23060921,TWSE,2025-06-07 13:26:25
2025-05-29,2495,普安,24.2,24.2,23.6,23.65,19148817,TWSE,2025-06-07 13:26:25
2025-05-29,2496,卓越,73.6,73.6,72.0,73.1,6315068,TWSE,2025-06-07 13:26:25
2025-05-29,2497,怡利電,45.55,46.05,45.3,45.4,7994871,TWSE,2025-06-07 13:26:25
2025-05-29,2498,宏達電,39.4,39.75,38.5,38.85,143486547,TWSE,2025-06-07 13:26:25
2025-05-29,2501,國建,19.85,19.9,19.4,19.4,32106097,TWSE,2025-06-07 13:26:25
2025-05-29,2504,國產,41.95,42.2,41.5,41.75,169008568,TWSE,2025-06-07 13:26:25
2025-05-29,2505,國揚,19.85,19.85,19.45,19.75,2227862,TWSE,2025-06-07 13:26:25
2025-05-29,2506,太設,10.7,10.8,10.45,10.6,1585956,TWSE,2025-06-07 13:26:25
2025-05-29,2509,全坤建,15.0,15.0,14.75,14.8,925986,TWSE,2025-06-07 13:26:25
2025-05-29,2511,太子,9.68,9.72,9.52,9.59,11097784,TWSE,2025-06-07 13:26:25
2025-05-29,2514,龍邦,17.7,17.75,17.45,17.75,1136857,TWSE,2025-06-07 13:26:25
2025-05-29,2515,中工,10.95,11.15,10.95,11.05,29164547,TWSE,2025-06-07 13:26:25
2025-05-29,2516,新建,18.75,18.8,18.4,18.55,9150412,TWSE,2025-06-07 13:26:25
2025-05-29,2520,冠德,53.8,55.6,53.8,55.5,333078913,TWSE,2025-06-07 13:26:25
2025-05-29,2524,京城,52.0,52.0,50.1,50.9,52068065,TWSE,2025-06-07 13:26:25
2025-05-29,2527,宏璟,30.05,30.05,29.65,29.95,3984392,TWSE,2025-06-07 13:26:25
2025-05-29,2528,皇普,36.75,37.05,36.25,36.35,29400026,TWSE,2025-06-07 13:26:25
2025-05-29,2530,華建,32.4,32.85,32.15,32.25,23770396,TWSE,2025-06-07 13:26:25
2025-05-29,2534,宏盛,25.45,25.55,25.0,25.45,36729767,TWSE,2025-06-07 13:26:25
2025-05-29,2535,達欣工,63.4,63.4,61.5,61.7,43238016,TWSE,2025-06-07 13:26:25
2025-05-29,2536,宏普,30.7,30.85,30.35,30.5,7552363,TWSE,2025-06-07 13:26:25
2025-05-29,2537,聯上發,12.95,12.95,12.4,12.45,43972939,TWSE,2025-06-07 13:26:25
2025-05-29,2538,基泰,13.25,13.4,13.2,13.4,2976470,TWSE,2025-06-07 13:26:25
2025-05-29,2539,櫻花建,61.3,61.7,60.7,60.9,33303072,TWSE,2025-06-07 13:26:25
2025-05-29,2540,愛山林,79.4,79.4,76.1,76.1,93168756,TWSE,2025-06-07 13:26:25
2025-05-29,2542,興富發,40.5,40.7,40.0,40.0,164944176,TWSE,2025-06-07 13:26:25
2025-05-29,2543,皇昌,88.6,90.1,87.0,90.0,1241581610,TWSE,2025-06-07 13:26:25
2025-05-29,2545,皇翔,52.7,52.7,51.3,52.7,48296934,TWSE,2025-06-07 13:26:25
2025-05-29,2546,根基,80.4,81.1,80.0,80.5,2365684,TWSE,2025-06-07 13:26:25
2025-05-29,2547,日勝生,13.5,13.6,13.35,13.6,29072953,TWSE,2025-06-07 13:26:25
2025-05-29,2548,華固,115.0,115.5,112.5,112.5,125910822,TWSE,2025-06-07 13:26:25
2025-05-29,2597,潤弘,179.5,182.5,179.5,179.5,69408112,TWSE,2025-06-07 13:26:25
2025-05-29,2601,益航,6.32,6.41,6.3,6.34,5673564,TWSE,2025-06-07 13:26:25
2025-05-29,2603,長榮,247.5,249.0,243.0,244.5,5849466955,TWSE,2025-06-07 13:26:25
2025-05-29,2605,新興,23.5,23.9,23.5,23.8,54948598,TWSE,2025-06-07 13:26:25
2025-05-29,2606,裕民,56.3,56.5,55.4,56.3,380882505,TWSE,2025-06-07 13:26:25
2025-05-29,2607,榮運,34.55,34.6,34.2,34.6,107179951,TWSE,2025-06-07 13:26:25
2025-05-29,2608,嘉里大榮,37.05,37.05,36.45,36.7,7253753,TWSE,2025-06-07 13:26:25
2025-05-29,2609,陽明,80.7,81.0,79.1,79.6,6929066732,TWSE,2025-06-07 13:26:25
2025-05-29,2610,華航,22.45,22.5,22.15,22.15,456107567,TWSE,2025-06-07 13:26:25
2025-05-29,2611,志信,20.85,20.95,20.55,20.65,8353376,TWSE,2025-06-07 13:26:25
2025-05-29,2612,中航,46.0,46.25,45.3,45.9,25179916,TWSE,2025-06-07 13:26:25
2025-05-29,2613,中櫃,29.7,29.8,29.15,29.25,42343764,TWSE,2025-06-07 13:26:25
2025-05-29,2614,東森,18.3,18.4,17.9,17.95,8387226,TWSE,2025-06-07 13:26:25
2025-05-29,2615,萬海,112.0,115.5,108.0,108.0,13853950247,TWSE,2025-06-07 13:26:25
2025-05-29,2616,山隆,15.55,15.6,15.5,15.6,793231,TWSE,2025-06-07 13:26:25
2025-05-29,2617,台航,29.5,29.5,29.1,29.15,8398741,TWSE,2025-06-07 13:26:25
2025-05-29,2618,長榮航,41.0,41.25,40.8,40.85,1168722219,TWSE,2025-06-07 13:26:25
2025-05-29,2630,亞航,35.6,35.8,35.2,35.3,48967650,TWSE,2025-06-07 13:26:25
2025-05-29,2633,台灣高鐵,27.7,27.7,27.4,27.45,259527181,TWSE,2025-06-07 13:26:25
2025-05-29,2634,漢翔,43.2,43.4,42.75,42.9,164479545,TWSE,2025-06-07 13:26:25
2025-05-29,2636,台驊控股,80.1,80.8,79.4,79.8,19556310,TWSE,2025-06-07 13:26:25
2025-05-29,2637,慧洋-KY,63.1,64.8,63.1,64.8,369692253,TWSE,2025-06-07 13:26:25
2025-05-29,2642,宅配通,26.95,27.05,26.95,27.0,984410,TWSE,2025-06-07 13:26:25
2025-05-29,2645,長榮航太,112.0,113.0,110.5,113.0,175975128,TWSE,2025-06-07 13:26:25
2025-05-29,2646,星宇航空,25.8,25.85,25.5,25.7,91725783,TWSE,2025-06-07 13:26:25
2025-05-29,2701,萬企,11.95,12.0,11.85,11.9,708703,TWSE,2025-06-07 13:26:25
2025-05-29,2702,華園,13.5,13.5,13.4,13.4,369806,TWSE,2025-06-07 13:26:25
2025-05-29,2704,國賓,48.2,48.2,46.7,46.8,13215090,TWSE,2025-06-07 13:26:25
2025-05-29,2705,六福,18.95,18.95,18.75,18.9,3060563,TWSE,2025-06-07 13:26:25
2025-05-29,2706,第一店,14.1,14.1,13.85,13.95,886032,TWSE,2025-06-07 13:26:25
2025-05-29,2707,晶華,197.0,197.0,195.0,195.0,28675758,TWSE,2025-06-07 13:26:25
2025-05-29,2712,遠雄來,20.1,20.2,20.1,20.2,60642,TWSE,2025-06-07 13:26:25
2025-05-29,2722,夏都,29.6,29.65,29.0,29.45,1082972,TWSE,2025-06-07 13:26:25
2025-05-29,2723,美食-KY,93.2,93.4,91.8,93.0,25941348,TWSE,2025-06-07 13:26:25
2025-05-29,2727,王品,256.0,256.0,249.0,252.0,183754597,TWSE,2025-06-07 13:26:25
2025-05-29,2731,雄獅,167.5,169.0,165.0,166.0,356792459,TWSE,2025-06-07 13:26:25
2025-05-29,2739,寒舍,42.85,43.35,42.7,42.7,2143613,TWSE,2025-06-07 13:26:25
2025-05-29,2748,雲品,51.1,51.6,51.0,51.2,2692489,TWSE,2025-06-07 13:26:25
2025-05-29,2753,八方雲集,195.0,198.5,193.0,198.0,72009214,TWSE,2025-06-07 13:26:25
2025-05-29,2762,世界健身-KY,80.5,80.5,79.8,80.0,5085545,TWSE,2025-06-07 13:26:25
2025-05-29,2801,彰銀,18.4,18.4,18.25,18.25,530030740,TWSE,2025-06-07 13:26:25
2025-05-29,2809,京城銀,50.9,50.9,50.1,50.1,88907294,TWSE,2025-06-07 13:26:25
2025-05-29,2812,台中銀,20.6,20.65,20.45,20.55,90842918,TWSE,2025-06-07 13:26:25
2025-05-29,2816,旺旺保,26.45,26.45,26.2,26.3,2217460,TWSE,2025-06-07 13:26:25
2025-05-29,2820,華票,15.45,15.5,15.35,15.5,23765274,TWSE,2025-06-07 13:26:25
2025-05-29,2832,台產,35.05,35.15,34.55,34.55,13713463,TWSE,2025-06-07 13:26:25
2025-05-29,2834,臺企銀,14.95,14.95,14.65,14.75,414465582,TWSE,2025-06-07 13:26:25
2025-05-29,2836,高雄銀,11.8,11.85,11.7,11.85,26018716,TWSE,2025-06-07 13:26:25
2025-05-29,2838,聯邦銀,17.15,17.2,16.95,17.2,33524751,TWSE,2025-06-07 13:26:25
2025-05-29,2845,遠東銀,13.0,13.05,12.95,12.95,68952532,TWSE,2025-06-07 13:26:25
2025-05-29,2849,安泰銀,13.95,14.0,13.55,13.75,876701,TWSE,2025-06-07 13:26:25
2025-05-29,2850,新產,107.0,107.0,105.0,105.0,47517106,TWSE,2025-06-07 13:26:25
2025-05-29,2851,中再保,25.15,25.25,24.9,24.9,52289538,TWSE,2025-06-07 13:26:25
2025-05-29,2852,第一保,27.8,28.15,27.8,27.8,5308858,TWSE,2025-06-07 13:26:25
2025-05-29,2855,統一證,22.75,22.85,22.6,22.7,24516580,TWSE,2025-06-07 13:26:25
2025-05-29,2867,三商壽,5.31,5.35,5.24,5.26,29343007,TWSE,2025-06-07 13:26:25
2025-05-29,2880,華南金,27.15,27.15,26.3,26.3,1081831110,TWSE,2025-06-07 13:26:25
2025-05-29,2881,富邦金,80.0,81.0,79.6,79.6,4221632361,TWSE,2025-06-07 13:26:25
2025-05-29,2882,國泰金,61.6,62.4,59.8,59.8,13115974598,TWSE,2025-06-07 13:26:25
2025-05-29,2883,凱基金,17.5,17.55,17.25,17.3,1271544739,TWSE,2025-06-07 13:26:25
2025-05-29,2884,玉山金,30.3,30.35,29.6,29.8,2329660894,TWSE,2025-06-07 13:26:25
2025-05-29,2885,元大金,31.7,31.7,31.35,31.35,2303463206,TWSE,2025-06-07 13:26:25
2025-05-29,2886,兆豐金,40.1,40.1,39.6,39.65,2262485016,TWSE,2025-06-07 13:26:25
2025-05-29,2887,台新金,17.25,17.25,16.9,17.15,1717499162,TWSE,2025-06-07 13:26:25
2025-05-29,2888,新光金,12.15,12.15,12.0,12.05,2507288225,TWSE,2025-06-07 13:26:25
2025-05-29,2889,國票金,12.6,12.6,12.4,12.5,34271589,TWSE,2025-06-07 13:26:25
2025-05-29,2890,永豐金,23.1,23.1,22.55,22.95,4378643480,TWSE,2025-06-07 13:26:25
2025-05-29,2891,中信金,41.4,41.75,40.85,40.85,10664144558,TWSE,2025-06-07 13:26:25
2025-05-29,2892,第一金,27.05,27.25,26.7,27.05,4470734264,TWSE,2025-06-07 13:26:25
2025-05-29,2897,王道銀行,9.53,9.53,9.41,9.46,33230805,TWSE,2025-06-07 13:26:25
2025-05-29,2901,欣欣,26.0,26.2,26.0,26.05,154273,TWSE,2025-06-07 13:26:25
2025-05-29,2903,遠百,23.25,23.35,23.1,23.3,41141306,TWSE,2025-06-07 13:26:25
2025-05-29,2904,匯僑,18.4,18.45,18.4,18.45,105007,TWSE,2025-06-07 13:26:25
2025-05-29,2905,三商,12.95,13.05,12.8,12.95,12743745,TWSE,2025-06-07 13:26:25
2025-05-29,2906,高林,16.05,16.1,15.8,15.95,1125149,TWSE,2025-06-07 13:26:25
2025-05-29,2908,特力,20.65,20.75,20.45,20.65,11529284,TWSE,2025-06-07 13:26:25
2025-05-29,2910,統領,21.5,21.6,21.5,21.6,301300,TWSE,2025-06-07 13:26:25
2025-05-29,2911,麗嬰房,4.65,4.77,4.51,4.55,238441,TWSE,2025-06-07 13:26:25
2025-05-29,2912,統一超,259.5,259.5,255.5,255.5,851081099,TWSE,2025-06-07 13:26:25
2025-05-29,2913,農林,16.5,16.55,15.8,15.8,258579570,TWSE,2025-06-07 13:26:25
2025-05-29,2915,潤泰全,50.8,51.0,50.4,50.5,143537543,TWSE,2025-06-07 13:26:25
2025-05-29,2923,鼎固-KY,23.85,24.2,23.3,23.75,154765,TWSE,2025-06-07 13:26:25
2025-05-29,2929,淘帝-KY,10.25,10.45,9.99,10.05,4972682,TWSE,2025-06-07 13:26:25
2025-05-29,2939,永邑-KY,31.9,32.0,31.7,31.75,1498885,TWSE,2025-06-07 13:26:25
2025-05-29,2945,三商家購,39.15,39.15,39.15,39.15,117847,TWSE,2025-06-07 13:26:25
2025-05-29,3002,歐格,13.8,13.95,13.65,13.65,847182,TWSE,2025-06-07 13:26:25
2025-05-29,3003,健和興,54.8,55.3,54.7,55.1,8024789,TWSE,2025-06-07 13:26:25
2025-05-29,3004,豐達科,154.0,155.5,144.5,144.5,950446003,TWSE,2025-06-07 13:26:25
2025-05-29,3005,神基,122.5,123.0,120.5,121.5,224746799,TWSE,2025-06-07 13:26:25
2025-05-29,3006,晶豪科,52.7,53.0,51.5,52.5,40543929,TWSE,2025-06-07 13:26:25
2025-05-29,3008,大立光,2315.0,2380.0,2310.0,2315.0,2579488310,TWSE,2025-06-07 13:26:25
2025-05-29,3010,華立,106.5,108.0,104.0,108.0,163518262,TWSE,2025-06-07 13:26:25
2025-05-29,3011,今皓,12.8,13.1,12.7,13.0,3203500,TWSE,2025-06-07 13:26:25
2025-05-29,3013,晟銘電,100.0,100.5,96.8,98.2,734459858,TWSE,2025-06-07 13:26:25
2025-05-29,3014,聯陽,134.5,136.5,134.5,135.0,107417838,TWSE,2025-06-07 13:26:25
2025-05-29,3015,全漢,62.1,62.9,61.3,61.6,211526075,TWSE,2025-06-07 13:26:25
2025-05-29,3016,嘉晶,31.85,32.2,31.25,31.3,16820881,TWSE,2025-06-07 13:26:25
2025-05-29,3017,奇鋐,624.0,626.0,619.0,620.0,4293666574,TWSE,2025-06-07 13:26:25
2025-05-29,3018,隆銘綠能,20.1,20.1,20.1,20.1,44094,TWSE,2025-06-07 13:26:25
2025-05-29,3019,亞光,132.5,135.0,129.5,134.0,1066415588,TWSE,2025-06-07 13:26:25
2025-05-29,3021,鴻名,18.0,18.1,17.8,17.9,471557,TWSE,2025-06-07 13:26:25
2025-05-29,3022,威強電,85.0,85.3,83.5,84.5,83056382,TWSE,2025-06-07 13:26:25
2025-05-29,3023,信邦,237.5,237.5,231.5,232.5,443434176,TWSE,2025-06-07 13:26:25
2025-05-29,3024,憶聲,15.35,15.35,14.8,15.05,10174237,TWSE,2025-06-07 13:26:25
2025-05-29,3025,星通,51.7,51.7,50.5,50.8,4998294,TWSE,2025-06-07 13:26:25
2025-05-29,3026,禾伸堂,85.2,86.0,84.8,85.7,17045156,TWSE,2025-06-07 13:26:25
2025-05-29,3027,盛達,37.1,38.45,36.85,38.3,47623863,TWSE,2025-06-07 13:26:25
2025-05-29,3028,增你強,34.05,34.05,33.7,33.85,5003971,TWSE,2025-06-07 13:26:25
2025-05-29,3029,零壹,116.0,116.5,114.0,114.5,165403964,TWSE,2025-06-07 13:26:25
2025-05-29,3030,德律,115.0,116.0,113.0,113.0,113151355,TWSE,2025-06-07 13:26:25
