日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-14,2313,華通,63.9,64.5,63.4,64.4,548830997,TWSE,2025-06-07 13:27:26
2025-05-14,2314,台揚,8.61,9.0,8.6,8.84,11786138,TWSE,2025-06-07 13:27:26
2025-05-14,2316,楠梓電,43.15,43.7,42.8,43.25,34504274,TWSE,2025-06-07 13:27:26
2025-05-14,2317,鴻海,161.5,163.0,159.5,163.0,11574000654,TWSE,2025-06-07 13:27:26
2025-05-14,2321,東訊,13.55,13.85,13.55,13.75,101606,TWSE,2025-06-07 13:27:26
2025-05-14,2323,中環,8.2,8.24,8.09,8.16,30514460,TWSE,2025-06-07 13:27:26
2025-05-14,2324,仁寶,28.7,28.85,28.4,28.55,726738413,TWSE,2025-06-07 13:27:26
2025-05-14,2327,國巨,488.0,490.5,482.5,490.0,1132635216,TWSE,2025-06-07 13:27:26
2025-05-14,2328,廣宇,39.45,41.45,39.35,41.0,1705516302,TWSE,2025-06-07 13:27:26
2025-05-14,2329,華泰,34.25,36.75,33.85,36.75,527449233,TWSE,2025-06-07 13:27:26
2025-05-14,2330,台積電,990.0,999.0,988.0,999.0,54697821594,TWSE,2025-06-07 13:27:26
2025-05-14,2331,精英,17.4,18.35,17.35,18.35,105154813,TWSE,2025-06-07 13:27:26
2025-05-14,2332,友訊,16.8,16.95,16.6,16.8,57513133,TWSE,2025-06-07 13:27:26
2025-05-14,2337,旺宏,21.25,21.5,21.2,21.4,243720147,TWSE,2025-06-07 13:27:26
2025-05-14,2338,光罩,31.5,32.5,31.5,32.35,58796584,TWSE,2025-06-07 13:27:26
2025-05-14,2340,台亞,22.4,22.55,22.0,22.45,14459304,TWSE,2025-06-07 13:27:26
2025-05-14,2342,茂矽,24.55,24.95,24.55,24.95,5186913,TWSE,2025-06-07 13:27:26
2025-05-14,2344,華邦電,17.85,18.35,17.7,18.15,2746777191,TWSE,2025-06-07 13:27:26
2025-05-14,2345,智邦,691.0,718.0,686.0,718.0,5442733494,TWSE,2025-06-07 13:27:26
2025-05-14,2347,聯強,72.8,73.4,72.1,73.4,305552878,TWSE,2025-06-07 13:27:26
2025-05-14,2348,海悅,127.5,129.0,124.5,126.5,71875691,TWSE,2025-06-07 13:27:26
2025-05-14,2349,錸德,10.85,10.9,10.45,10.7,49721604,TWSE,2025-06-07 13:27:26
2025-05-14,2351,順德,75.2,75.2,73.0,73.9,94606869,TWSE,2025-06-07 13:27:26
2025-05-14,2352,佳世達,27.25,27.25,26.75,27.15,84312060,TWSE,2025-06-07 13:27:26
2025-05-14,2353,宏碁,34.7,35.15,34.65,35.15,327452880,TWSE,2025-06-07 13:27:26
2025-05-14,2354,鴻準,61.2,64.7,61.2,62.4,1233800656,TWSE,2025-06-07 13:27:26
2025-05-14,2355,敬鵬,33.8,33.95,33.45,33.7,39435102,TWSE,2025-06-07 13:27:26
2025-05-14,2356,英業達,42.85,42.85,42.1,42.2,967880896,TWSE,2025-06-07 13:27:26
2025-05-14,2357,華碩,615.0,635.0,610.0,622.0,4011143357,TWSE,2025-06-07 13:27:26
2025-05-14,2359,所羅門,140.0,141.0,138.0,140.0,1071738840,TWSE,2025-06-07 13:27:26
2025-05-14,2360,致茂,327.0,333.0,324.0,326.0,578189579,TWSE,2025-06-07 13:27:26
2025-05-14,2362,藍天,47.75,47.9,47.25,47.5,37586905,TWSE,2025-06-07 13:27:26
2025-05-14,2363,矽統,51.0,52.8,50.9,51.6,222578623,TWSE,2025-06-07 13:27:26
2025-05-14,2364,倫飛,81.7,81.7,80.2,80.8,6521089,TWSE,2025-06-07 13:27:26
2025-05-14,2365,昆盈,41.5,41.7,40.65,41.0,306173122,TWSE,2025-06-07 13:27:26
2025-05-14,2367,燿華,26.0,26.3,25.95,26.15,127839740,TWSE,2025-06-07 13:27:26
2025-05-14,2368,金像電,226.5,227.0,222.0,226.0,2148756527,TWSE,2025-06-07 13:27:26
2025-05-14,2369,菱生,14.7,15.0,14.65,15.0,10924935,TWSE,2025-06-07 13:27:26
2025-05-14,2371,大同,44.25,44.4,43.9,44.25,499210345,TWSE,2025-06-07 13:27:26
2025-05-14,2373,震旦行,62.1,62.2,61.4,61.9,2151366,TWSE,2025-06-07 13:27:26
2025-05-14,2374,佳能,53.4,53.8,52.4,52.9,585537006,TWSE,2025-06-07 13:27:26
2025-05-14,2375,凱美,60.6,62.9,59.8,61.9,75492608,TWSE,2025-06-07 13:27:26
2025-05-14,2376,技嘉,253.0,264.0,253.0,263.0,1802531524,TWSE,2025-06-07 13:27:26
2025-05-14,2377,微星,145.0,148.0,145.0,147.5,758278211,TWSE,2025-06-07 13:27:26
2025-05-14,2379,瑞昱,527.0,527.0,519.0,520.0,1336194107,TWSE,2025-06-07 13:27:26
2025-05-14,2380,虹光,3.87,3.87,3.8,3.81,208013,TWSE,2025-06-07 13:27:26
2025-05-14,2382,廣達,268.0,277.0,267.0,276.5,13532770982,TWSE,2025-06-07 13:27:26
2025-05-14,2383,台光電,688.0,696.0,677.0,687.0,4100064833,TWSE,2025-06-07 13:27:26
2025-05-14,2385,群光,163.5,166.5,162.5,165.0,818287305,TWSE,2025-06-07 13:27:26
2025-05-14,2387,精元,52.8,53.4,52.4,53.3,57935113,TWSE,2025-06-07 13:27:26
2025-05-14,2388,威盛,74.0,74.5,72.7,73.3,198246460,TWSE,2025-06-07 13:27:26
2025-05-14,2390,云辰,11.25,11.35,10.95,11.05,10710522,TWSE,2025-06-07 13:27:26
2025-05-14,2392,正崴,51.5,52.5,51.0,52.3,125937921,TWSE,2025-06-07 13:27:26
2025-05-14,2393,億光,78.0,78.8,77.4,78.8,92055503,TWSE,2025-06-07 13:27:26
2025-05-14,2395,研華,345.0,348.0,342.0,347.0,451805692,TWSE,2025-06-07 13:27:26
2025-05-14,2397,友通,67.5,69.0,66.6,68.0,41575514,TWSE,2025-06-07 13:27:26
2025-05-14,2399,映泰,20.3,20.3,19.9,20.25,40007967,TWSE,2025-06-07 13:27:26
2025-05-14,2401,凌陽,22.45,22.95,22.25,22.65,49363464,TWSE,2025-06-07 13:27:26
2025-05-14,2402,毅嘉,38.6,39.35,38.6,39.25,85350838,TWSE,2025-06-07 13:27:26
2025-05-14,2404,漢唐,459.0,466.0,454.0,463.0,810535247,TWSE,2025-06-07 13:27:26
2025-05-14,2405,輔信,17.35,17.55,17.3,17.45,30050039,TWSE,2025-06-07 13:27:26
2025-05-14,2406,國碩,12.1,12.7,12.1,12.25,19306465,TWSE,2025-06-07 13:27:26
2025-05-14,2408,南亞科,41.65,44.95,40.35,44.95,11203078168,TWSE,2025-06-07 13:27:26
2025-05-14,2409,友達,13.65,13.75,13.45,13.7,329262513,TWSE,2025-06-07 13:27:26
2025-05-14,2412,中華電,130.5,130.5,129.0,129.5,1718816653,TWSE,2025-06-07 13:27:26
2025-05-14,2413,環科,19.4,19.6,19.25,19.6,3499347,TWSE,2025-06-07 13:27:26
2025-05-14,2414,精技,41.3,42.2,40.75,42.0,27931962,TWSE,2025-06-07 13:27:26
2025-05-14,2415,錩新,24.3,24.6,24.2,24.45,1101787,TWSE,2025-06-07 13:27:26
2025-05-14,2417,圓剛,40.3,40.3,39.6,40.1,24796912,TWSE,2025-06-07 13:27:26
2025-05-14,2419,仲琦,21.5,21.9,21.25,21.75,8758521,TWSE,2025-06-07 13:27:26
2025-05-14,2420,新巨,55.7,55.9,54.9,55.6,13763688,TWSE,2025-06-07 13:27:26
2025-05-14,2421,建準,99.0,100.5,97.1,100.0,555843620,TWSE,2025-06-07 13:27:26
2025-05-14,2423,固緯,42.8,43.2,42.55,43.0,4656456,TWSE,2025-06-07 13:27:26
2025-05-14,2424,隴華,96.9,96.9,91.7,93.0,4846415,TWSE,2025-06-07 13:27:26
2025-05-14,2425,承啟,39.6,40.0,38.05,39.55,232357474,TWSE,2025-06-07 13:27:26
2025-05-14,2426,鼎元,17.0,17.15,16.85,17.1,10603296,TWSE,2025-06-07 13:27:26
2025-05-14,2427,三商電,25.45,25.55,25.3,25.35,17235359,TWSE,2025-06-07 13:27:26
2025-05-14,2428,興勤,135.5,138.0,135.0,138.0,78981996,TWSE,2025-06-07 13:27:26
2025-05-14,2429,銘旺科,54.6,57.6,54.3,54.9,346287986,TWSE,2025-06-07 13:27:26
2025-05-14,2430,燦坤,26.65,26.65,26.2,26.2,3184675,TWSE,2025-06-07 13:27:26
2025-05-14,2431,聯昌,12.45,12.7,12.35,12.35,10682834,TWSE,2025-06-07 13:27:26
2025-05-14,2432,倚天酷碁-創,30.0,30.0,30.0,30.0,305023,TWSE,2025-06-07 13:27:26
2025-05-14,2433,互盛電,50.7,50.8,50.5,50.8,937053,TWSE,2025-06-07 13:27:26
2025-05-14,2434,統懋,27.15,28.3,27.15,28.3,290733,TWSE,2025-06-07 13:27:26
2025-05-14,2436,偉詮電,47.3,47.85,47.2,47.75,18512988,TWSE,2025-06-07 13:27:26
2025-05-14,2438,翔耀,35.4,35.4,33.75,34.0,12321124,TWSE,2025-06-07 13:27:26
2025-05-14,2439,美律,124.5,125.5,123.5,124.5,281495126,TWSE,2025-06-07 13:27:26
2025-05-14,2440,太空梭,13.55,14.85,13.55,14.5,13060274,TWSE,2025-06-07 13:27:26
2025-05-14,2441,超豐,56.2,56.6,55.7,56.3,28018648,TWSE,2025-06-07 13:27:26
2025-05-14,2442,新美齊,25.75,26.0,25.55,25.95,21952942,TWSE,2025-06-07 13:27:26
2025-05-14,2444,兆勁,12.5,12.85,12.5,12.8,4239846,TWSE,2025-06-07 13:27:26
2025-05-14,2449,京元電子,93.0,100.5,92.9,100.5,3872271516,TWSE,2025-06-07 13:27:26
2025-05-14,2450,神腦,32.75,32.8,32.55,32.7,2970053,TWSE,2025-06-07 13:27:26
2025-05-14,2451,創見,100.5,102.5,100.0,102.5,161189391,TWSE,2025-06-07 13:27:26
2025-05-14,2453,凌群,63.1,63.5,62.8,63.5,71319474,TWSE,2025-06-07 13:27:26
2025-05-14,2454,聯發科,1370.0,1375.0,1345.0,1360.0,9238538490,TWSE,2025-06-07 13:27:26
2025-05-14,2455,全新,107.5,109.0,107.0,109.0,448129114,TWSE,2025-06-07 13:27:26
2025-05-14,2457,飛宏,26.1,26.45,25.95,26.15,27147064,TWSE,2025-06-07 13:27:26
2025-05-14,2458,義隆,130.5,132.0,128.5,130.5,486443739,TWSE,2025-06-07 13:27:26
2025-05-14,2459,敦吉,64.0,64.6,63.5,64.4,2994924,TWSE,2025-06-07 13:27:26
2025-05-14,2460,建通,18.75,19.1,18.55,19.1,5598551,TWSE,2025-06-07 13:27:26
2025-05-14,2461,光群雷,17.6,17.65,17.5,17.65,5412112,TWSE,2025-06-07 13:27:26
2025-05-14,2462,良得電,22.45,22.65,22.3,22.55,5225434,TWSE,2025-06-07 13:27:26
2025-05-14,2464,盟立,64.0,64.3,63.3,64.2,151953552,TWSE,2025-06-07 13:27:26
2025-05-14,2465,麗臺,60.4,62.3,57.5,62.3,127262264,TWSE,2025-06-07 13:27:26
2025-05-14,2466,冠西電,89.0,89.5,87.2,88.1,56131693,TWSE,2025-06-07 13:27:26
2025-05-14,2467,志聖,144.5,148.5,144.0,145.5,94392753,TWSE,2025-06-07 13:27:26
2025-05-14,2468,華經,72.0,73.0,70.9,71.7,846155826,TWSE,2025-06-07 13:27:26
2025-05-14,2471,資通,63.3,63.7,61.1,61.5,122512278,TWSE,2025-06-07 13:27:26
2025-05-14,2472,立隆電,77.8,81.5,77.5,80.5,337440653,TWSE,2025-06-07 13:27:26
2025-05-14,2474,可成,224.0,227.0,222.5,223.5,1016106027,TWSE,2025-06-07 13:27:26
2025-05-14,2476,鉅祥,74.8,75.1,73.8,74.8,108018096,TWSE,2025-06-07 13:27:26
2025-05-14,2477,美隆電,22.15,22.45,21.7,22.05,5454389,TWSE,2025-06-07 13:27:26
2025-05-14,2478,大毅,46.8,47.0,46.25,46.75,5865062,TWSE,2025-06-07 13:27:26
2025-05-14,2480,敦陽科,164.5,165.0,161.0,163.0,101053374,TWSE,2025-06-07 13:27:26
2025-05-14,2481,強茂,47.8,47.8,47.0,47.5,62486332,TWSE,2025-06-07 13:27:26
2025-05-14,2482,連宇,20.25,20.45,20.0,20.35,3575925,TWSE,2025-06-07 13:27:26
2025-05-14,2483,百容,18.2,18.8,18.2,18.8,1013092,TWSE,2025-06-07 13:27:26
2025-05-14,2484,希華,22.4,22.45,22.1,22.45,8434571,TWSE,2025-06-07 13:27:26
2025-05-14,2485,兆赫,12.5,12.75,12.4,12.65,10323049,TWSE,2025-06-07 13:27:26
2025-05-14,2486,一詮,82.2,83.2,80.8,82.0,348085648,TWSE,2025-06-07 13:27:26
2025-05-14,2488,漢平,49.15,49.2,48.8,48.85,5960975,TWSE,2025-06-07 13:27:26
2025-05-14,2489,瑞軒,14.45,14.5,14.3,14.45,23326373,TWSE,2025-06-07 13:27:26
2025-05-14,2491,吉祥全,11.1,11.2,11.05,11.2,314084,TWSE,2025-06-07 13:27:26
2025-05-14,2492,華新科,84.1,84.5,83.5,84.5,73738092,TWSE,2025-06-07 13:27:26
2025-05-14,2493,揚博,91.4,92.8,91.2,92.7,15080887,TWSE,2025-06-07 13:27:26
2025-05-14,2495,普安,25.0,25.15,24.8,25.05,19640742,TWSE,2025-06-07 13:27:26
2025-05-14,2496,卓越,76.8,76.8,75.4,75.8,4921070,TWSE,2025-06-07 13:27:26
2025-05-14,2497,怡利電,49.6,51.2,49.55,50.1,24223736,TWSE,2025-06-07 13:27:26
2025-05-14,2498,宏達電,40.05,40.15,39.55,40.1,153414151,TWSE,2025-06-07 13:27:26
2025-05-14,2501,國建,20.55,20.65,20.4,20.45,21261832,TWSE,2025-06-07 13:27:26
2025-05-14,2504,國產,42.4,43.2,42.35,43.2,77678236,TWSE,2025-06-07 13:27:26
2025-05-14,2505,國揚,21.05,21.15,20.8,20.9,2323923,TWSE,2025-06-07 13:27:26
2025-05-14,2506,太設,10.5,10.5,10.35,10.4,6489421,TWSE,2025-06-07 13:27:26
2025-05-14,2509,全坤建,15.1,15.1,14.9,14.9,1242183,TWSE,2025-06-07 13:27:26
2025-05-14,2511,太子,9.82,9.86,9.72,9.82,7010156,TWSE,2025-06-07 13:27:26
2025-05-14,2514,龍邦,18.0,18.05,17.8,17.9,2200464,TWSE,2025-06-07 13:27:26
2025-05-14,2515,中工,11.45,11.5,11.25,11.25,55406388,TWSE,2025-06-07 13:27:26
2025-05-14,2516,新建,19.6,19.75,19.4,19.45,13351827,TWSE,2025-06-07 13:27:26
2025-05-14,2520,冠德,54.5,54.6,52.9,53.7,160147281,TWSE,2025-06-07 13:27:26
2025-05-14,2524,京城,52.1,52.3,50.9,51.7,77475785,TWSE,2025-06-07 13:27:26
2025-05-14,2527,宏璟,30.65,31.15,30.45,30.9,6381981,TWSE,2025-06-07 13:27:26
2025-05-14,2528,皇普,38.3,38.8,37.75,38.3,18534117,TWSE,2025-06-07 13:27:26
2025-05-14,2530,華建,34.0,34.2,33.5,33.75,19289740,TWSE,2025-06-07 13:27:26
2025-05-14,2534,宏盛,25.55,25.55,25.15,25.4,13089590,TWSE,2025-06-07 13:27:26
2025-05-14,2535,達欣工,60.5,60.5,58.7,59.5,28494924,TWSE,2025-06-07 13:27:26
2025-05-14,2536,宏普,30.5,30.5,30.0,30.2,8263072,TWSE,2025-06-07 13:27:26
2025-05-14,2537,聯上發,11.55,11.6,11.25,11.25,10901231,TWSE,2025-06-07 13:27:26
2025-05-14,2538,基泰,13.75,13.8,13.65,13.75,4283938,TWSE,2025-06-07 13:27:26
2025-05-14,2539,櫻花建,61.8,62.3,61.3,61.6,40409233,TWSE,2025-06-07 13:27:26
2025-05-14,2540,愛山林,76.1,76.6,75.5,76.2,52619393,TWSE,2025-06-07 13:27:26
2025-05-14,2542,興富發,42.4,42.4,41.6,41.95,172791349,TWSE,2025-06-07 13:27:26
2025-05-14,2543,皇昌,82.3,86.9,81.5,86.9,1786594716,TWSE,2025-06-07 13:27:26
2025-05-14,2545,皇翔,52.8,53.0,52.5,52.7,25131216,TWSE,2025-06-07 13:27:26
2025-05-14,2546,根基,80.8,81.4,80.2,80.7,4118901,TWSE,2025-06-07 13:27:26
2025-05-14,2547,日勝生,14.55,14.7,13.7,14.15,149127908,TWSE,2025-06-07 13:27:26
2025-05-14,2548,華固,106.0,106.0,102.5,103.0,211009724,TWSE,2025-06-07 13:27:26
2025-05-14,2597,潤弘,180.5,184.0,179.0,180.5,63986448,TWSE,2025-06-07 13:27:26
2025-05-14,2601,益航,6.59,6.65,6.56,6.6,11847882,TWSE,2025-06-07 13:27:26
2025-05-14,2603,長榮,234.5,245.0,232.5,242.5,14211557244,TWSE,2025-06-07 13:27:26
2025-05-14,2605,新興,24.45,24.85,24.15,24.6,120940595,TWSE,2025-06-07 13:27:26
2025-05-14,2606,裕民,58.0,59.2,57.3,58.4,555313174,TWSE,2025-06-07 13:27:26
2025-05-14,2607,榮運,31.7,31.9,31.35,31.7,63532419,TWSE,2025-06-07 13:27:26
2025-05-14,2608,嘉里大榮,36.9,37.2,36.7,36.8,2835611,TWSE,2025-06-07 13:27:26
2025-05-14,2609,陽明,78.5,80.4,77.0,79.4,8911896757,TWSE,2025-06-07 13:27:26
2025-05-14,2610,華航,22.5,22.5,22.0,22.3,783891314,TWSE,2025-06-07 13:27:26
2025-05-14,2611,志信,21.25,21.6,21.2,21.5,12569967,TWSE,2025-06-07 13:27:26
2025-05-14,2612,中航,45.6,46.4,45.2,46.1,22724146,TWSE,2025-06-07 13:27:26
2025-05-14,2613,中櫃,29.8,32.55,29.6,32.55,276295623,TWSE,2025-06-07 13:27:26
2025-05-14,2614,東森,17.4,17.55,17.4,17.5,6309580,TWSE,2025-06-07 13:27:26
2025-05-14,2615,萬海,93.0,98.3,92.2,98.0,6266658974,TWSE,2025-06-07 13:27:26
2025-05-14,2616,山隆,16.15,16.2,16.0,16.05,995784,TWSE,2025-06-07 13:27:26
2025-05-14,2617,台航,29.2,29.7,29.1,29.4,33250772,TWSE,2025-06-07 13:27:26
2025-05-14,2618,長榮航,43.55,43.55,42.4,42.75,3067281195,TWSE,2025-06-07 13:27:26
2025-05-14,2630,亞航,42.15,42.95,41.2,41.3,376848391,TWSE,2025-06-07 13:27:26
2025-05-14,2633,台灣高鐵,28.0,28.0,27.65,27.8,100227830,TWSE,2025-06-07 13:27:26
2025-05-14,2634,漢翔,46.7,46.8,46.2,46.4,333927547,TWSE,2025-06-07 13:27:26
2025-05-14,2636,台驊控股,78.0,79.5,77.6,79.3,80375704,TWSE,2025-06-07 13:27:26
2025-05-14,2637,慧洋-KY,64.2,65.2,63.4,64.4,631120402,TWSE,2025-06-07 13:27:26
2025-05-14,2642,宅配通,28.0,28.05,27.85,27.95,984149,TWSE,2025-06-07 13:27:26
2025-05-14,2645,長榮航太,108.5,110.0,107.0,110.0,250442687,TWSE,2025-06-07 13:27:26
2025-05-14,2646,星宇航空,26.35,26.35,26.0,26.2,109424051,TWSE,2025-06-07 13:27:26
2025-05-14,2701,萬企,11.9,12.0,11.9,11.95,1350673,TWSE,2025-06-07 13:27:26
2025-05-14,2702,華園,13.9,14.15,13.85,14.0,654531,TWSE,2025-06-07 13:27:26
2025-05-14,2704,國賓,50.1,50.4,49.5,49.5,3658344,TWSE,2025-06-07 13:27:26
2025-05-14,2705,六福,18.35,18.5,18.15,18.4,5235996,TWSE,2025-06-07 13:27:26
2025-05-14,2706,第一店,14.0,14.1,13.95,14.1,1813079,TWSE,2025-06-07 13:27:26
2025-05-14,2707,晶華,199.0,199.0,197.0,198.0,33974901,TWSE,2025-06-07 13:27:26
2025-05-14,2712,遠雄來,20.4,20.4,20.35,20.35,46309,TWSE,2025-06-07 13:27:26
2025-05-14,2722,夏都,31.5,31.95,31.45,31.5,1602652,TWSE,2025-06-07 13:27:26
2025-05-14,2723,美食-KY,92.0,92.1,91.2,91.4,8816442,TWSE,2025-06-07 13:27:26
2025-05-14,2727,王品,227.0,228.0,226.5,227.5,35739815,TWSE,2025-06-07 13:27:26
2025-05-14,2731,雄獅,147.0,147.0,144.5,145.5,129840033,TWSE,2025-06-07 13:27:26
2025-05-14,2739,寒舍,42.15,42.5,41.7,42.0,5088273,TWSE,2025-06-07 13:27:26
2025-05-14,2748,雲品,52.0,52.3,51.7,51.8,2857856,TWSE,2025-06-07 13:27:26
2025-05-14,2753,八方雲集,190.0,190.0,183.0,185.0,191685431,TWSE,2025-06-07 13:27:26
2025-05-14,2762,世界健身-KY,82.1,82.8,81.7,81.9,9079023,TWSE,2025-06-07 13:27:26
2025-05-14,2801,彰銀,18.7,18.75,18.6,18.6,410090922,TWSE,2025-06-07 13:27:26
2025-05-14,2809,京城銀,49.7,50.0,49.35,49.45,231212505,TWSE,2025-06-07 13:27:26
2025-05-14,2812,台中銀,20.35,20.45,20.3,20.35,88150248,TWSE,2025-06-07 13:27:26
2025-05-14,2816,旺旺保,26.85,27.0,26.25,26.5,15946061,TWSE,2025-06-07 13:27:26
2025-05-14,2820,華票,15.2,15.3,15.2,15.3,19858165,TWSE,2025-06-07 13:27:26
2025-05-14,2832,台產,34.9,35.15,34.7,34.95,28104329,TWSE,2025-06-07 13:27:26
2025-05-14,2834,臺企銀,14.7,14.75,14.6,14.75,222419962,TWSE,2025-06-07 13:27:26
2025-05-14,2836,高雄銀,11.85,11.9,11.8,11.8,10655716,TWSE,2025-06-07 13:27:26
2025-05-14,2838,聯邦銀,17.3,17.35,17.1,17.25,32872204,TWSE,2025-06-07 13:27:26
2025-05-14,2845,遠東銀,13.05,13.1,12.95,13.0,62094394,TWSE,2025-06-07 13:27:26
2025-05-14,2849,安泰銀,13.65,13.95,13.55,13.9,2424930,TWSE,2025-06-07 13:27:26
2025-05-14,2850,新產,106.0,107.0,105.5,106.5,26377021,TWSE,2025-06-07 13:27:26
2025-05-14,2851,中再保,25.65,25.85,25.6,25.8,47391915,TWSE,2025-06-07 13:27:26
2025-05-14,2852,第一保,28.3,28.5,28.25,28.35,15807049,TWSE,2025-06-07 13:27:26
2025-05-14,2855,統一證,23.45,23.75,23.45,23.7,46846891,TWSE,2025-06-07 13:27:26
2025-05-14,2867,三商壽,5.2,5.24,5.17,5.18,24710387,TWSE,2025-06-07 13:27:26
2025-05-14,2880,華南金,27.9,28.0,27.75,27.9,170384229,TWSE,2025-06-07 13:27:26
2025-05-14,2881,富邦金,79.6,80.1,79.2,80.0,3487365014,TWSE,2025-06-07 13:27:26
2025-05-14,2882,國泰金,58.6,59.3,58.4,58.8,2801360596,TWSE,2025-06-07 13:27:26
2025-05-14,2883,凱基金,16.6,16.7,16.4,16.6,961064654,TWSE,2025-06-07 13:27:26
2025-05-14,2884,玉山金,29.55,29.9,29.5,29.7,768686775,TWSE,2025-06-07 13:27:26
2025-05-14,2885,元大金,32.6,33.3,32.5,33.15,1313253399,TWSE,2025-06-07 13:27:26
2025-05-14,2886,兆豐金,40.0,40.1,39.75,40.0,787998019,TWSE,2025-06-07 13:27:26
2025-05-14,2887,台新金,16.35,16.4,16.25,16.4,641897589,TWSE,2025-06-07 13:27:26
2025-05-14,2888,新光金,11.4,11.45,11.3,11.35,581757429,TWSE,2025-06-07 13:27:26
2025-05-14,2889,國票金,12.25,12.3,12.2,12.3,23527857,TWSE,2025-06-07 13:27:26
2025-05-14,2890,永豐金,23.2,23.3,22.95,23.0,657546911,TWSE,2025-06-07 13:27:26
2025-05-14,2891,中信金,40.5,40.65,40.25,40.6,3098064793,TWSE,2025-06-07 13:27:26
2025-05-14,2892,第一金,26.55,26.6,26.35,26.5,532273617,TWSE,2025-06-07 13:27:26
2025-05-14,2897,王道銀行,9.73,9.73,9.61,9.67,29515297,TWSE,2025-06-07 13:27:26
2025-05-14,2901,欣欣,25.2,25.4,25.1,25.15,371871,TWSE,2025-06-07 13:27:26
2025-05-14,2903,遠百,23.7,23.8,23.45,23.7,71239623,TWSE,2025-06-07 13:27:26
2025-05-14,2904,匯僑,18.4,18.5,18.1,18.3,952753,TWSE,2025-06-07 13:27:26
2025-05-14,2905,三商,13.3,13.35,13.2,13.25,8223072,TWSE,2025-06-07 13:27:26
2025-05-14,2906,高林,16.0,16.15,15.95,15.95,1687786,TWSE,2025-06-07 13:27:26
2025-05-14,2908,特力,20.75,20.8,20.65,20.8,12145849,TWSE,2025-06-07 13:27:26
2025-05-14,2910,統領,22.35,22.35,21.7,21.8,687542,TWSE,2025-06-07 13:27:26
2025-05-14,2911,麗嬰房,5.13,5.25,5.08,5.12,212840,TWSE,2025-06-07 13:27:26
2025-05-14,2912,統一超,261.5,261.5,256.0,258.5,538150132,TWSE,2025-06-07 13:27:26
2025-05-14,2913,農林,17.05,17.25,16.9,17.2,23560907,TWSE,2025-06-07 13:27:26
2025-05-14,2915,潤泰全,52.4,52.4,51.1,51.2,164740399,TWSE,2025-06-07 13:27:26
2025-05-14,2923,鼎固-KY,23.5,23.95,22.85,23.4,786523,TWSE,2025-06-07 13:27:26
2025-05-14,2929,淘帝-KY,11.3,11.55,11.1,11.15,6997626,TWSE,2025-06-07 13:27:26
2025-05-14,2939,永邑-KY,31.9,32.3,31.9,32.2,1071790,TWSE,2025-06-07 13:27:26
2025-05-14,2945,三商家購,39.0,39.5,39.0,39.3,520822,TWSE,2025-06-07 13:27:26
2025-05-14,3002,歐格,13.7,13.7,13.6,13.6,240150,TWSE,2025-06-07 13:27:26
2025-05-14,3003,健和興,57.2,58.0,57.2,57.9,29781784,TWSE,2025-06-07 13:27:26
2025-05-14,3004,豐達科,105.0,108.5,104.0,107.5,60157840,TWSE,2025-06-07 13:27:26
2025-05-14,3005,神基,113.0,115.0,111.0,114.5,628863213,TWSE,2025-06-07 13:27:26
2025-05-14,3006,晶豪科,53.9,56.5,53.9,55.7,160256632,TWSE,2025-06-07 13:27:26
2025-05-14,3008,大立光,2255.0,2285.0,2255.0,2280.0,1449836750,TWSE,2025-06-07 13:27:26
2025-05-14,3010,華立,98.8,99.4,98.1,98.9,57858233,TWSE,2025-06-07 13:27:26
2025-05-14,3011,今皓,14.15,14.25,13.8,13.8,2851564,TWSE,2025-06-07 13:27:26
2025-05-14,3013,晟銘電,99.7,105.5,97.7,105.5,1891548309,TWSE,2025-06-07 13:27:26
2025-05-14,3014,聯陽,137.5,139.5,136.5,138.5,170907943,TWSE,2025-06-07 13:27:26
2025-05-14,3015,全漢,54.0,54.8,53.6,54.6,66591834,TWSE,2025-06-07 13:27:26
2025-05-14,3016,嘉晶,35.1,35.65,34.9,35.0,9068043,TWSE,2025-06-07 13:27:26
2025-05-14,3017,奇鋐,616.0,617.0,602.0,609.0,9856335785,TWSE,2025-06-07 13:27:26
2025-05-14,3018,隆銘綠能,21.5,21.5,21.2,21.45,468217,TWSE,2025-06-07 13:27:26
2025-05-14,3019,亞光,142.0,142.5,139.0,141.5,2210780792,TWSE,2025-06-07 13:27:26
2025-05-14,3021,鴻名,17.8,17.9,17.6,17.7,1925888,TWSE,2025-06-07 13:27:26
2025-05-14,3022,威強電,86.0,87.6,85.6,87.0,349760529,TWSE,2025-06-07 13:27:26
2025-05-14,3023,信邦,230.0,236.0,230.0,235.0,197465137,TWSE,2025-06-07 13:27:26
2025-05-14,3024,憶聲,15.6,15.75,15.3,15.4,17760048,TWSE,2025-06-07 13:27:26
2025-05-14,3025,星通,52.9,54.4,52.8,54.4,17740132,TWSE,2025-06-07 13:27:26
2025-05-14,3026,禾伸堂,85.6,85.9,85.2,85.7,20455007,TWSE,2025-06-07 13:27:26
2025-05-14,3027,盛達,39.0,39.75,38.25,39.0,94786727,TWSE,2025-06-07 13:27:26
2025-05-14,3028,增你強,33.95,34.2,33.85,34.1,53933904,TWSE,2025-06-07 13:27:26
