日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-23,2314,台揚,10.55,10.65,10.0,10.2,12094116,TWSE,2025-06-07 15:21:02
2025-04-23,2316,楠梓電,35.95,36.6,35.9,36.25,20543485,TWSE,2025-06-07 15:21:02
2025-04-23,2317,鴻海,136.0,139.5,136.0,139.0,9086566741,TWSE,2025-06-07 15:21:02
2025-04-23,2321,東訊,14.6,14.6,13.65,13.9,84800,TWSE,2025-06-07 15:21:02
2025-04-23,2323,中環,7.68,7.82,7.68,7.79,18975174,TWSE,2025-06-07 15:21:02
2025-04-23,2324,仁寶,27.2,27.75,27.05,27.55,345472907,TWSE,2025-06-07 15:21:02
2025-04-23,2327,國巨,449.0,456.5,446.5,454.5,1076376327,TWSE,2025-06-07 15:21:02
2025-04-23,2328,廣宇,33.9,35.6,33.8,35.1,642744641,TWSE,2025-06-07 15:21:02
2025-04-23,2329,華泰,31.3,32.2,31.3,31.95,56376145,TWSE,2025-06-07 15:21:02
2025-04-23,2330,台積電,853.0,873.0,848.0,873.0,34980602995,TWSE,2025-06-07 15:21:02
2025-04-23,2331,精英,15.0,15.2,14.9,15.2,14315486,TWSE,2025-06-07 15:21:02
2025-04-23,2332,友訊,15.9,16.1,15.8,15.95,37677917,TWSE,2025-06-07 15:21:02
2025-04-23,2337,旺宏,19.6,19.85,19.45,19.6,204548602,TWSE,2025-06-07 15:21:02
2025-04-23,2338,光罩,29.1,30.25,29.1,29.85,29967203,TWSE,2025-06-07 15:21:02
2025-04-23,2340,台亞,20.6,20.95,20.5,20.9,16100060,TWSE,2025-06-07 15:21:02
2025-04-23,2342,茂矽,23.0,23.45,23.0,23.1,5045899,TWSE,2025-06-07 15:21:02
2025-04-23,2344,華邦電,16.1,16.15,15.6,15.6,1216720299,TWSE,2025-06-07 15:21:02
2025-04-23,2345,智邦,505.0,513.0,499.0,507.0,1938630771,TWSE,2025-06-07 15:21:02
2025-04-23,2347,聯強,68.2,71.1,68.2,69.5,495197913,TWSE,2025-06-07 15:21:02
2025-04-23,2348,海悅,118.0,119.5,117.0,118.0,63524760,TWSE,2025-06-07 15:21:02
2025-04-23,2349,錸德,10.5,10.85,10.35,10.35,36419954,TWSE,2025-06-07 15:21:02
2025-04-23,2351,順德,68.1,70.9,68.1,70.4,93761857,TWSE,2025-06-07 15:21:02
2025-04-23,2352,佳世達,25.2,25.45,25.1,25.3,45006550,TWSE,2025-06-07 15:21:02
2025-04-23,2353,宏碁,31.95,32.1,31.45,32.0,577528947,TWSE,2025-06-07 15:21:02
2025-04-23,2354,鴻準,57.0,58.0,56.8,57.9,320754554,TWSE,2025-06-07 15:21:02
2025-04-23,2355,敬鵬,30.3,30.5,30.1,30.3,32013109,TWSE,2025-06-07 15:21:02
2025-04-23,2356,英業達,40.1,40.5,40.05,40.3,298742086,TWSE,2025-06-07 15:21:02
2025-04-23,2357,華碩,527.0,544.0,527.0,543.0,2041785811,TWSE,2025-06-07 15:21:02
2025-04-23,2359,所羅門,119.5,120.0,116.5,118.5,549346849,TWSE,2025-06-07 15:21:02
2025-04-23,2360,致茂,271.0,273.5,267.0,270.0,774988210,TWSE,2025-06-07 15:21:02
2025-04-23,2362,藍天,45.65,46.35,45.15,46.2,61859487,TWSE,2025-06-07 15:21:02
2025-04-23,2363,矽統,46.5,47.75,46.5,47.45,213400198,TWSE,2025-06-07 15:21:02
2025-04-23,2364,倫飛,73.0,73.2,72.5,72.6,5157625,TWSE,2025-06-07 15:21:02
2025-04-23,2365,昆盈,30.25,30.65,30.0,30.35,54359652,TWSE,2025-06-07 15:21:02
2025-04-23,2367,燿華,22.85,23.35,22.8,23.3,99582699,TWSE,2025-06-07 15:21:02
2025-04-23,2368,金像電,184.0,195.0,184.0,193.5,1287361540,TWSE,2025-06-07 15:21:02
2025-04-23,2369,菱生,13.35,13.45,13.25,13.4,5163290,TWSE,2025-06-07 15:21:02
2025-04-23,2371,大同,40.25,40.8,40.2,40.75,640350068,TWSE,2025-06-07 15:21:02
2025-04-23,2373,震旦行,62.0,62.0,61.3,61.3,1353749,TWSE,2025-06-07 15:21:02
2025-04-23,2374,佳能,43.0,43.85,42.65,43.0,190205779,TWSE,2025-06-07 15:21:02
2025-04-23,2375,凱美,51.2,52.4,51.2,52.2,15302405,TWSE,2025-06-07 15:21:02
2025-04-23,2376,技嘉,215.5,221.0,214.5,220.0,699636896,TWSE,2025-06-07 15:21:02
2025-04-23,2377,微星,132.0,133.0,130.0,132.5,513819174,TWSE,2025-06-07 15:21:02
2025-04-23,2379,瑞昱,505.0,517.0,505.0,516.0,1001282799,TWSE,2025-06-07 15:21:02
2025-04-23,2380,虹光,3.73,3.8,3.7,3.73,138578,TWSE,2025-06-07 15:21:02
2025-04-23,2382,廣達,230.5,236.0,229.0,235.0,5828986774,TWSE,2025-06-07 15:21:02
2025-04-23,2383,台光電,520.0,527.0,512.0,522.0,1868259032,TWSE,2025-06-07 15:21:02
2025-04-23,2385,群光,147.0,149.5,145.5,149.5,515955009,TWSE,2025-06-07 15:21:02
2025-04-23,2387,精元,50.9,50.9,50.0,50.3,39902933,TWSE,2025-06-07 15:21:02
2025-04-23,2388,威盛,68.2,69.5,68.1,68.5,170323271,TWSE,2025-06-07 15:21:02
2025-04-23,2390,云辰,10.2,10.4,10.0,10.15,4174788,TWSE,2025-06-07 15:21:02
2025-04-23,2392,正崴,46.15,46.4,45.35,45.95,74700159,TWSE,2025-06-07 15:21:02
2025-04-23,2393,億光,75.0,75.6,74.6,75.0,111178220,TWSE,2025-06-07 15:21:02
2025-04-23,2395,研華,327.0,335.0,327.0,331.5,485632262,TWSE,2025-06-07 15:21:02
2025-04-23,2397,友通,59.0,59.0,57.5,58.6,9766540,TWSE,2025-06-07 15:21:02
2025-04-23,2399,映泰,17.7,18.0,17.6,17.75,22777301,TWSE,2025-06-07 15:21:02
2025-04-23,2401,凌陽,20.0,20.65,19.85,20.4,43383408,TWSE,2025-06-07 15:21:02
2025-04-23,2402,毅嘉,34.05,34.4,33.85,34.0,34817841,TWSE,2025-06-07 15:21:02
2025-04-23,2404,漢唐,454.0,474.5,453.0,469.0,1315323485,TWSE,2025-06-07 15:21:02
2025-04-23,2405,輔信,15.9,16.05,15.75,15.9,18186611,TWSE,2025-06-07 15:21:02
2025-04-23,2406,國碩,12.9,12.95,11.9,12.5,99135922,TWSE,2025-06-07 15:21:02
2025-04-23,2408,南亞科,41.0,41.8,38.45,38.6,8958573562,TWSE,2025-06-07 15:21:02
2025-04-23,2409,友達,12.4,12.5,12.3,12.4,238819399,TWSE,2025-06-07 15:21:02
2025-04-23,2412,中華電,128.5,129.0,127.0,127.5,1504040709,TWSE,2025-06-07 15:21:02
2025-04-23,2413,環科,17.6,17.95,17.6,17.9,6970136,TWSE,2025-06-07 15:21:02
2025-04-23,2414,精技,37.3,37.75,37.3,37.5,4510049,TWSE,2025-06-07 15:21:02
2025-04-23,2415,錩新,22.1,22.1,21.5,21.75,1043082,TWSE,2025-06-07 15:21:02
2025-04-23,2417,圓剛,34.8,35.7,34.8,35.4,22381131,TWSE,2025-06-07 15:21:02
2025-04-23,2419,仲琦,20.4,20.6,20.1,20.6,9969020,TWSE,2025-06-07 15:21:02
2025-04-23,2420,新巨,51.1,51.6,50.8,51.2,7583717,TWSE,2025-06-07 15:21:02
2025-04-23,2421,建準,82.0,85.2,81.7,84.8,242131647,TWSE,2025-06-07 15:21:02
2025-04-23,2423,固緯,42.1,43.5,42.1,42.75,6713656,TWSE,2025-06-07 15:21:02
2025-04-23,2424,隴華,72.0,75.1,72.0,75.1,9884621,TWSE,2025-06-07 15:21:02
2025-04-23,2425,承啟,36.35,36.5,34.8,35.55,60175755,TWSE,2025-06-07 15:21:02
2025-04-23,2426,鼎元,15.1,15.3,15.05,15.15,8180175,TWSE,2025-06-07 15:21:02
2025-04-23,2427,三商電,23.0,24.2,22.8,23.55,41286616,TWSE,2025-06-07 15:21:02
2025-04-23,2428,興勤,123.0,125.0,122.0,124.0,56740517,TWSE,2025-06-07 15:21:02
2025-04-23,2429,銘旺科,44.3,46.8,43.0,43.15,189854640,TWSE,2025-06-07 15:21:02
2025-04-23,2430,燦坤,26.2,26.5,26.0,26.35,422251,TWSE,2025-06-07 15:21:02
2025-04-23,2431,聯昌,10.7,10.9,10.6,10.75,6703899,TWSE,2025-06-07 15:21:02
2025-04-23,2432,倚天酷碁-創,29.15,31.25,28.6,31.2,1757574,TWSE,2025-06-07 15:21:02
2025-04-23,2433,互盛電,50.1,50.6,50.1,50.2,453800,TWSE,2025-06-07 15:21:02
2025-04-23,2434,統懋,28.25,28.25,28.0,28.25,234232,TWSE,2025-06-07 15:21:02
2025-04-23,2436,偉詮電,41.9,42.65,41.9,42.45,24058448,TWSE,2025-06-07 15:21:02
2025-04-23,2438,翔耀,30.25,30.25,27.9,28.5,3768530,TWSE,2025-06-07 15:21:02
2025-04-23,2439,美律,112.5,113.5,111.0,112.5,233690509,TWSE,2025-06-07 15:21:02
2025-04-23,2440,太空梭,14.85,15.5,14.55,15.1,9499802,TWSE,2025-06-07 15:21:02
2025-04-23,2441,超豐,52.6,53.5,52.6,53.3,21325849,TWSE,2025-06-07 15:21:02
2025-04-23,2442,新美齊,22.35,22.95,22.35,22.8,6431624,TWSE,2025-06-07 15:21:02
2025-04-23,2444,兆勁,11.7,11.85,11.6,11.7,2042166,TWSE,2025-06-07 15:21:02
2025-04-23,2449,京元電子,82.0,84.5,81.3,83.2,862081936,TWSE,2025-06-07 15:21:02
2025-04-23,2450,神腦,31.25,31.4,31.05,31.2,5531039,TWSE,2025-06-07 15:21:02
2025-04-23,2451,創見,103.0,104.0,100.5,103.0,346806941,TWSE,2025-06-07 15:21:02
2025-04-23,2453,凌群,57.9,60.9,57.6,59.8,320312254,TWSE,2025-06-07 15:21:02
2025-04-23,2454,聯發科,1340.0,1375.0,1340.0,1370.0,8563742601,TWSE,2025-06-07 15:21:02
2025-04-23,2455,全新,91.9,93.4,91.2,93.4,510617199,TWSE,2025-06-07 15:21:02
2025-04-23,2457,飛宏,24.0,24.55,24.0,24.35,25211616,TWSE,2025-06-07 15:21:02
2025-04-23,2458,義隆,114.5,117.0,113.5,116.5,262547617,TWSE,2025-06-07 15:21:02
2025-04-23,2459,敦吉,60.0,60.4,59.4,59.9,7210656,TWSE,2025-06-07 15:21:02
2025-04-23,2460,建通,16.4,17.25,16.4,17.2,5870199,TWSE,2025-06-07 15:21:02
2025-04-23,2461,光群雷,16.05,16.35,16.05,16.15,4712376,TWSE,2025-06-07 15:21:02
2025-04-23,2462,良得電,20.0,20.5,20.0,20.4,3035689,TWSE,2025-06-07 15:21:02
2025-04-23,2464,盟立,55.4,56.2,54.7,55.5,85679341,TWSE,2025-06-07 15:21:02
2025-04-23,2465,麗臺,45.0,45.4,43.9,45.05,9963136,TWSE,2025-06-07 15:21:02
2025-04-23,2466,冠西電,106.5,109.0,102.5,108.5,250314153,TWSE,2025-06-07 15:21:02
2025-04-23,2467,志聖,127.5,133.5,127.5,133.5,151392378,TWSE,2025-06-07 15:21:02
2025-04-23,2468,華經,63.5,67.6,63.0,67.6,865661943,TWSE,2025-06-07 15:21:02
2025-04-23,2471,資通,58.4,62.8,58.2,62.8,845910867,TWSE,2025-06-07 15:21:02
2025-04-23,2472,立隆電,68.0,69.2,68.0,68.7,111017226,TWSE,2025-06-07 15:21:02
2025-04-23,2474,可成,211.0,216.0,210.5,213.0,1112042194,TWSE,2025-06-07 15:21:02
2025-04-23,2476,鉅祥,66.5,67.7,66.5,67.0,74680237,TWSE,2025-06-07 15:21:02
2025-04-23,2477,美隆電,22.6,23.35,22.55,23.2,17330671,TWSE,2025-06-07 15:21:02
2025-04-23,2478,大毅,42.1,43.65,42.1,43.55,10584472,TWSE,2025-06-07 15:21:02
2025-04-23,2480,敦陽科,133.0,143.0,133.0,136.5,108599048,TWSE,2025-06-07 15:21:02
2025-04-23,2481,強茂,43.2,44.0,42.9,43.85,70529769,TWSE,2025-06-07 15:21:02
2025-04-23,2482,連宇,18.3,18.7,18.3,18.45,3094622,TWSE,2025-06-07 15:21:02
2025-04-23,2483,百容,17.7,17.8,17.45,17.65,1398646,TWSE,2025-06-07 15:21:02
2025-04-23,2484,希華,19.85,20.15,19.85,19.9,3460497,TWSE,2025-06-07 15:21:02
2025-04-23,2485,兆赫,11.2,11.4,11.2,11.3,5170358,TWSE,2025-06-07 15:21:02
2025-04-23,2486,一詮,71.2,72.0,69.8,71.2,725561323,TWSE,2025-06-07 15:21:02
2025-04-23,2488,漢平,45.0,45.2,44.2,44.6,10841994,TWSE,2025-06-07 15:21:02
2025-04-23,2489,瑞軒,14.0,14.1,13.85,13.9,42377047,TWSE,2025-06-07 15:21:02
2025-04-23,2491,吉祥全,10.7,11.0,10.65,10.7,706716,TWSE,2025-06-07 15:21:02
2025-04-23,2492,華新科,76.1,77.1,75.9,76.5,54526939,TWSE,2025-06-07 15:21:02
2025-04-23,2493,揚博,84.9,85.5,83.6,84.8,9169854,TWSE,2025-06-07 15:21:02
2025-04-23,2495,普安,23.0,23.35,22.9,23.3,15996303,TWSE,2025-06-07 15:21:02
2025-04-23,2496,卓越,73.8,75.0,73.6,74.7,4046735,TWSE,2025-06-07 15:21:02
2025-04-23,2497,怡利電,44.5,45.15,44.1,44.35,7732715,TWSE,2025-06-07 15:21:02
2025-04-23,2498,宏達電,36.65,36.95,36.45,36.5,106450453,TWSE,2025-06-07 15:21:02
2025-04-23,2501,國建,18.45,18.65,18.4,18.5,15578193,TWSE,2025-06-07 15:21:02
2025-04-23,2504,國產,38.7,39.7,38.7,39.55,86680235,TWSE,2025-06-07 15:21:02
2025-04-23,2505,國揚,19.75,20.0,19.75,19.85,2178572,TWSE,2025-06-07 15:21:02
2025-04-23,2506,太設,9.93,10.05,9.92,10.0,11608762,TWSE,2025-06-07 15:21:02
2025-04-23,2509,全坤建,13.55,13.8,13.55,13.6,794053,TWSE,2025-06-07 15:21:02
2025-04-23,2511,太子,8.98,9.08,8.98,9.07,5156681,TWSE,2025-06-07 15:21:02
2025-04-23,2514,龍邦,16.45,17.0,16.45,16.65,3054668,TWSE,2025-06-07 15:21:02
2025-04-23,2515,中工,10.05,10.1,9.93,9.94,34936336,TWSE,2025-06-07 15:21:02
2025-04-23,2516,新建,19.0,19.2,17.6,18.2,66677845,TWSE,2025-06-07 15:21:02
2025-04-23,2520,冠德,48.35,48.55,47.7,48.3,71238418,TWSE,2025-06-07 15:21:02
2025-04-23,2524,京城,46.0,47.6,45.65,47.2,21311552,TWSE,2025-06-07 15:21:02
2025-04-23,2527,宏璟,28.05,28.45,28.0,28.15,5241711,TWSE,2025-06-07 15:21:02
2025-04-23,2528,皇普,32.8,33.5,32.65,33.4,23805236,TWSE,2025-06-07 15:21:02
2025-04-23,2530,華建,33.7,34.15,33.35,34.15,12429052,TWSE,2025-06-07 15:21:02
2025-04-23,2534,宏盛,23.0,23.4,22.8,22.8,14307404,TWSE,2025-06-07 15:21:02
2025-04-23,2535,達欣工,52.1,53.9,52.1,53.2,24321427,TWSE,2025-06-07 15:21:02
2025-04-23,2536,宏普,28.45,29.1,28.45,29.05,3560679,TWSE,2025-06-07 15:21:02
2025-04-23,2537,聯上發,10.3,10.3,10.1,10.25,11447646,TWSE,2025-06-07 15:21:02
2025-04-23,2538,基泰,12.25,12.5,12.25,12.4,1855739,TWSE,2025-06-07 15:21:02
2025-04-23,2539,櫻花建,63.2,64.4,62.8,64.1,99799491,TWSE,2025-06-07 15:21:02
2025-04-23,2540,愛山林,85.0,85.9,83.4,85.0,118283988,TWSE,2025-06-07 15:21:02
2025-04-23,2542,興富發,40.2,40.3,39.7,40.2,146567158,TWSE,2025-06-07 15:21:02
2025-04-23,2543,皇昌,71.0,73.2,70.2,72.0,497825926,TWSE,2025-06-07 15:21:02
2025-04-23,2545,皇翔,50.0,50.8,49.6,50.2,21573586,TWSE,2025-06-07 15:21:02
2025-04-23,2546,根基,75.8,77.6,75.8,77.1,5537857,TWSE,2025-06-07 15:21:02
2025-04-23,2547,日勝生,12.8,13.05,12.75,12.9,70863768,TWSE,2025-06-07 15:21:02
2025-04-23,2548,華固,102.5,104.0,101.0,102.0,117715231,TWSE,2025-06-07 15:21:02
2025-04-23,2597,潤弘,171.0,172.5,168.0,168.5,80646951,TWSE,2025-06-07 15:21:02
2025-04-23,2601,益航,6.4,6.48,6.4,6.45,5498787,TWSE,2025-06-07 15:21:02
2025-04-23,2603,長榮,204.0,209.0,203.0,205.5,2613850997,TWSE,2025-06-07 15:21:02
2025-04-23,2605,新興,22.7,22.8,22.55,22.75,45083194,TWSE,2025-06-07 15:21:02
2025-04-23,2606,裕民,52.2,53.2,51.9,52.9,267439090,TWSE,2025-06-07 15:21:02
2025-04-23,2607,榮運,28.45,28.8,28.4,28.65,23653555,TWSE,2025-06-07 15:21:02
2025-04-23,2608,嘉里大榮,35.1,35.7,35.1,35.7,4295784,TWSE,2025-06-07 15:21:02
2025-04-23,2609,陽明,70.9,71.5,70.3,71.4,1789813727,TWSE,2025-06-07 15:21:02
2025-04-23,2610,華航,20.95,21.6,20.8,21.15,856919430,TWSE,2025-06-07 15:21:02
2025-04-23,2611,志信,19.6,19.7,19.45,19.6,4503796,TWSE,2025-06-07 15:21:02
2025-04-23,2612,中航,39.75,40.1,39.5,40.05,12079176,TWSE,2025-06-07 15:21:02
2025-04-23,2613,中櫃,28.5,28.9,28.0,28.2,33955027,TWSE,2025-06-07 15:21:02
2025-04-23,2614,東森,16.3,16.3,16.0,16.1,3634906,TWSE,2025-06-07 15:21:02
2025-04-23,2615,萬海,82.1,82.7,81.0,81.6,1430697238,TWSE,2025-06-07 15:21:02
2025-04-23,2616,山隆,15.35,15.5,15.35,15.4,1198335,TWSE,2025-06-07 15:21:02
2025-04-23,2617,台航,27.25,27.55,27.15,27.45,12349790,TWSE,2025-06-07 15:21:02
2025-04-23,2618,長榮航,38.4,40.0,38.4,39.65,1022842735,TWSE,2025-06-07 15:21:02
2025-04-23,2630,亞航,36.7,37.8,36.55,36.55,124002990,TWSE,2025-06-07 15:21:02
2025-04-23,2633,台灣高鐵,26.95,27.0,26.55,26.55,155812843,TWSE,2025-06-07 15:21:02
2025-04-23,2634,漢翔,45.85,47.0,45.8,46.1,542090193,TWSE,2025-06-07 15:21:02
2025-04-23,2636,台驊控股,70.5,70.5,69.7,70.1,15819025,TWSE,2025-06-07 15:21:02
2025-04-23,2637,慧洋-KY,60.7,61.1,60.0,60.7,378643380,TWSE,2025-06-07 15:21:02
2025-04-23,2642,宅配通,27.1,27.5,27.0,27.05,3203315,TWSE,2025-06-07 15:21:02
2025-04-23,2645,長榮航太,100.5,100.5,98.4,98.7,85578311,TWSE,2025-06-07 15:21:02
2025-04-23,2646,星宇航空,23.8,24.1,23.6,24.1,60478814,TWSE,2025-06-07 15:21:02
2025-04-23,2701,萬企,11.25,11.35,11.25,11.3,811841,TWSE,2025-06-07 15:21:02
2025-04-23,2702,華園,12.8,12.85,12.8,12.8,465932,TWSE,2025-06-07 15:21:02
2025-04-23,2704,國賓,45.1,45.95,45.1,45.35,1911349,TWSE,2025-06-07 15:21:02
2025-04-23,2705,六福,17.1,17.1,17.0,17.0,1256625,TWSE,2025-06-07 15:21:02
2025-04-23,2706,第一店,13.1,13.2,13.1,13.15,1898489,TWSE,2025-06-07 15:21:02
2025-04-23,2707,晶華,193.0,194.5,193.0,194.5,16313490,TWSE,2025-06-07 15:21:02
2025-04-23,2722,夏都,27.5,27.9,27.1,27.9,3649494,TWSE,2025-06-07 15:21:02
2025-04-23,2723,美食-KY,90.0,91.1,90.0,90.1,16909566,TWSE,2025-06-07 15:21:02
2025-04-23,2727,王品,215.5,216.0,214.0,215.5,30522684,TWSE,2025-06-07 15:21:02
2025-04-23,2731,雄獅,122.5,123.5,122.0,122.5,19499728,TWSE,2025-06-07 15:21:02
2025-04-23,2739,寒舍,39.9,40.3,39.85,39.95,3391611,TWSE,2025-06-07 15:21:02
2025-04-23,2748,雲品,47.0,47.9,46.85,47.2,4423020,TWSE,2025-06-07 15:21:02
2025-04-23,2753,八方雲集,179.0,188.0,178.5,185.5,310253267,TWSE,2025-06-07 15:21:02
2025-04-23,2762,世界健身-KY,79.8,80.5,79.4,79.7,6633626,TWSE,2025-06-07 15:21:02
2025-04-23,2801,彰銀,17.7,17.75,17.65,17.7,159275398,TWSE,2025-06-07 15:21:02
2025-04-23,2809,京城銀,46.8,47.3,46.35,46.95,204798360,TWSE,2025-06-07 15:21:02
2025-04-23,2812,台中銀,18.8,18.95,18.8,18.9,77421739,TWSE,2025-06-07 15:21:02
2025-04-23,2816,旺旺保,27.6,28.05,27.5,27.55,3384752,TWSE,2025-06-07 15:21:02
2025-04-23,2820,華票,14.65,14.8,14.65,14.65,10890944,TWSE,2025-06-07 15:21:02
2025-04-23,2832,台產,32.85,33.3,32.8,33.15,30172578,TWSE,2025-06-07 15:21:02
2025-04-23,2834,臺企銀,14.0,14.05,13.95,14.05,126764691,TWSE,2025-06-07 15:21:02
2025-04-23,2836,高雄銀,11.5,11.6,11.5,11.6,10161986,TWSE,2025-06-07 15:21:02
2025-04-23,2838,聯邦銀,16.0,16.3,16.0,16.15,42426243,TWSE,2025-06-07 15:21:02
2025-04-23,2845,遠東銀,12.4,12.55,12.4,12.5,69839044,TWSE,2025-06-07 15:21:02
2025-04-23,2849,安泰銀,14.1,14.1,12.95,13.1,4732802,TWSE,2025-06-07 15:21:02
2025-04-23,2850,新產,107.0,108.0,107.0,107.0,21906412,TWSE,2025-06-07 15:21:02
2025-04-23,2851,中再保,25.25,25.65,25.25,25.55,24072746,TWSE,2025-06-07 15:21:02
2025-04-23,2852,第一保,28.25,28.25,27.85,28.2,37902528,TWSE,2025-06-07 15:21:02
2025-04-23,2855,統一證,22.0,22.35,22.0,22.2,23492048,TWSE,2025-06-07 15:21:02
2025-04-23,2867,三商壽,5.45,5.56,5.4,5.53,20948830,TWSE,2025-06-07 15:21:02
2025-04-23,2880,華南金,26.75,27.1,26.7,26.75,181390120,TWSE,2025-06-07 15:21:02
2025-04-23,2881,富邦金,78.3,79.3,77.7,79.3,1207064293,TWSE,2025-06-07 15:21:02
2025-04-23,2882,國泰金,53.6,53.6,52.8,53.6,1414175098,TWSE,2025-06-07 15:21:02
2025-04-23,2883,凱基金,15.6,15.8,15.55,15.7,474798846,TWSE,2025-06-07 15:21:02
2025-04-23,2884,玉山金,27.4,27.85,27.4,27.8,437480772,TWSE,2025-06-07 15:21:02
2025-04-23,2885,元大金,30.1,30.3,30.05,30.1,644631164,TWSE,2025-06-07 15:21:02
2025-04-23,2886,兆豐金,37.6,37.85,37.55,37.85,420448893,TWSE,2025-06-07 15:21:02
2025-04-23,2887,台新金,15.6,15.75,15.6,15.75,482873481,TWSE,2025-06-07 15:21:02
2025-04-23,2888,新光金,11.15,11.25,11.15,11.2,315881475,TWSE,2025-06-07 15:21:02
2025-04-23,2889,國票金,12.05,12.1,12.0,12.0,21765757,TWSE,2025-06-07 15:21:02
2025-04-23,2890,永豐金,20.5,20.75,20.5,20.75,450539178,TWSE,2025-06-07 15:21:02
2025-04-23,2891,中信金,36.2,36.9,36.1,36.25,1855363807,TWSE,2025-06-07 15:21:02
2025-04-23,2892,第一金,24.9,25.05,24.75,24.85,479078249,TWSE,2025-06-07 15:21:02
2025-04-23,2897,王道銀行,9.2,9.23,9.17,9.19,20933263,TWSE,2025-06-07 15:21:02
2025-04-23,2901,欣欣,24.45,24.95,24.45,24.95,83951,TWSE,2025-06-07 15:21:02
2025-04-23,2903,遠百,22.3,22.65,22.3,22.6,31512776,TWSE,2025-06-07 15:21:02
2025-04-23,2904,匯僑,17.8,18.0,17.75,17.8,431796,TWSE,2025-06-07 15:21:02
2025-04-23,2905,三商,13.65,13.95,13.65,13.9,14951943,TWSE,2025-06-07 15:21:02
2025-04-23,2906,高林,15.1,15.4,15.05,15.15,1057255,TWSE,2025-06-07 15:21:02
2025-04-23,2908,特力,20.0,20.0,19.75,20.0,12065850,TWSE,2025-06-07 15:21:02
2025-04-23,2910,統領,22.8,23.4,22.7,23.25,486173,TWSE,2025-06-07 15:21:02
2025-04-23,2911,麗嬰房,4.8,5.18,4.8,4.84,79320,TWSE,2025-06-07 15:21:02
2025-04-23,2912,統一超,253.5,257.5,253.5,257.5,303397627,TWSE,2025-06-07 15:21:02
2025-04-23,2913,農林,15.35,15.5,15.2,15.45,19276859,TWSE,2025-06-07 15:21:02
2025-04-23,2915,潤泰全,52.8,53.7,52.7,53.7,71995660,TWSE,2025-06-07 15:21:02
2025-04-23,2923,鼎固-KY,19.75,20.95,19.75,20.7,810339,TWSE,2025-06-07 15:21:02
2025-04-23,2929,淘帝-KY,10.35,10.5,10.3,10.35,3534511,TWSE,2025-06-07 15:21:02
2025-04-23,2939,永邑-KY,25.0,25.7,25.0,25.5,105739,TWSE,2025-06-07 15:21:02
2025-04-23,2945,三商家購,38.0,38.0,37.9,38.0,305107,TWSE,2025-06-07 15:21:02
2025-04-23,3002,歐格,12.5,12.7,12.5,12.65,273554,TWSE,2025-06-07 15:21:02
2025-04-23,3003,健和興,49.85,50.4,49.75,50.2,12657600,TWSE,2025-06-07 15:21:02
2025-04-23,3004,豐達科,88.1,90.0,88.1,89.3,9801323,TWSE,2025-06-07 15:21:02
2025-04-23,3005,神基,102.5,104.0,100.0,102.5,396292634,TWSE,2025-06-07 15:21:02
2025-04-23,3006,晶豪科,52.4,52.9,51.7,52.1,63060945,TWSE,2025-06-07 15:21:02
2025-04-23,3008,大立光,2155.0,2180.0,2135.0,2180.0,1481504445,TWSE,2025-06-07 15:21:02
2025-04-23,3010,華立,90.1,91.8,90.1,91.8,31146982,TWSE,2025-06-07 15:21:02
2025-04-23,3011,今皓,12.2,12.45,12.2,12.45,4495384,TWSE,2025-06-07 15:21:02
2025-04-23,3013,晟銘電,80.5,82.8,79.8,82.1,365416933,TWSE,2025-06-07 15:21:02
2025-04-23,3014,聯陽,124.0,125.0,123.0,124.5,52538057,TWSE,2025-06-07 15:21:02
2025-04-23,3015,全漢,49.35,50.2,49.35,49.75,14982780,TWSE,2025-06-07 15:21:02
2025-04-23,3016,嘉晶,32.3,32.8,31.8,31.9,14024514,TWSE,2025-06-07 15:21:02
2025-04-23,3017,奇鋐,417.5,429.5,414.0,428.0,3323919073,TWSE,2025-06-07 15:21:02
2025-04-23,3018,隆銘綠能,19.5,20.75,19.5,20.2,262516,TWSE,2025-06-07 15:21:02
2025-04-23,3019,亞光,129.0,130.0,127.0,128.0,1199878010,TWSE,2025-06-07 15:21:02
2025-04-23,3021,鴻名,16.9,17.1,16.8,16.8,2550950,TWSE,2025-06-07 15:21:02
2025-04-23,3022,威強電,79.9,81.5,79.3,80.3,169465680,TWSE,2025-06-07 15:21:02
2025-04-23,3023,信邦,200.0,212.0,199.5,208.0,795994571,TWSE,2025-06-07 15:21:02
2025-04-23,3024,憶聲,14.1,14.3,13.95,14.2,11444825,TWSE,2025-06-07 15:21:02
2025-04-23,3025,星通,49.8,49.8,48.8,49.65,15957667,TWSE,2025-06-07 15:21:02
2025-04-23,3026,禾伸堂,80.5,81.2,80.5,81.0,25178503,TWSE,2025-06-07 15:21:02
2025-04-23,3027,盛達,28.0,28.85,27.85,28.85,16253378,TWSE,2025-06-07 15:21:02
2025-04-23,3028,增你強,30.5,30.9,30.5,30.9,4360964,TWSE,2025-06-07 15:21:02
2025-04-23,3029,零壹,111.0,117.0,111.0,114.5,734809790,TWSE,2025-06-07 15:21:02
2025-04-23,3030,德律,97.0,99.5,97.0,98.9,106153103,TWSE,2025-06-07 15:21:02
