日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-14,2313,華通,51.5,53.6,51.1,53.3,1110013357,TWSE,2025-06-07 15:21:12
2025-04-14,2314,台揚,9.24,9.9,9.24,9.9,14825647,TWSE,2025-06-07 15:21:12
2025-04-14,2316,楠梓電,34.0,35.5,33.65,33.85,44857287,TWSE,2025-06-07 15:21:12
2025-04-14,2317,鴻海,141.5,145.0,136.0,138.5,30130175092,TWSE,2025-06-07 15:21:12
2025-04-14,2321,東訊,14.8,14.8,13.95,14.3,142240,TWSE,2025-06-07 15:21:12
2025-04-14,2323,中環,8.14,8.16,7.74,7.76,49955054,TWSE,2025-06-07 15:21:12
2025-04-14,2324,仁寶,27.4,29.0,27.4,28.35,2044222758,TWSE,2025-06-07 15:21:12
2025-04-14,2327,國巨,445.0,463.0,445.0,452.0,2507558624,TWSE,2025-06-07 15:21:12
2025-04-14,2328,廣宇,37.0,38.7,36.5,36.8,1015955836,TWSE,2025-06-07 15:21:12
2025-04-14,2329,華泰,30.5,31.3,29.85,30.55,128218394,TWSE,2025-06-07 15:21:12
2025-04-14,2330,台積電,895.0,903.0,865.0,865.0,64302226102,TWSE,2025-06-07 15:21:12
2025-04-14,2331,精英,15.75,15.95,15.2,15.35,34993162,TWSE,2025-06-07 15:21:12
2025-04-14,2332,友訊,16.05,16.55,15.8,16.3,93246554,TWSE,2025-06-07 15:21:12
2025-04-14,2337,旺宏,19.35,20.2,19.15,19.25,458641879,TWSE,2025-06-07 15:21:12
2025-04-14,2338,光罩,31.25,32.55,30.55,31.05,63594900,TWSE,2025-06-07 15:21:12
2025-04-14,2340,台亞,21.15,21.6,20.3,20.45,37807382,TWSE,2025-06-07 15:21:12
2025-04-14,2342,茂矽,23.5,23.9,22.85,22.85,14893179,TWSE,2025-06-07 15:21:12
2025-04-14,2344,華邦電,15.7,16.3,15.7,15.9,1316242621,TWSE,2025-06-07 15:21:12
2025-04-14,2345,智邦,529.0,539.0,519.0,525.0,4727216826,TWSE,2025-06-07 15:21:12
2025-04-14,2347,聯強,66.5,70.0,65.9,67.3,349240417,TWSE,2025-06-07 15:21:12
2025-04-14,2348,海悅,125.0,129.0,124.5,127.0,84157547,TWSE,2025-06-07 15:21:12
2025-04-14,2349,錸德,10.1,10.35,9.8,10.05,47329110,TWSE,2025-06-07 15:21:12
2025-04-14,2351,順德,67.3,69.7,66.9,68.5,156720600,TWSE,2025-06-07 15:21:12
2025-04-14,2352,佳世達,25.15,25.85,24.95,25.25,149696641,TWSE,2025-06-07 15:21:12
2025-04-14,2353,宏碁,30.45,32.4,30.45,30.95,1124814327,TWSE,2025-06-07 15:21:12
2025-04-14,2354,鴻準,56.8,58.6,55.5,56.3,1003433836,TWSE,2025-06-07 15:21:12
2025-04-14,2355,敬鵬,29.1,30.2,29.1,29.45,99869871,TWSE,2025-06-07 15:21:12
2025-04-14,2356,英業達,41.15,43.5,41.15,41.65,1263661356,TWSE,2025-06-07 15:21:12
2025-04-14,2357,華碩,526.0,555.0,526.0,542.0,4129770685,TWSE,2025-06-07 15:21:12
2025-04-14,2359,所羅門,116.0,121.5,115.0,116.0,596463357,TWSE,2025-06-07 15:21:12
2025-04-14,2360,致茂,278.0,278.0,268.0,268.0,557387029,TWSE,2025-06-07 15:21:12
2025-04-14,2362,藍天,44.85,45.75,43.95,45.05,203305515,TWSE,2025-06-07 15:21:12
2025-04-14,2363,矽統,48.0,48.8,46.0,46.85,395674009,TWSE,2025-06-07 15:21:12
2025-04-14,2364,倫飛,72.9,76.3,72.3,73.4,28108251,TWSE,2025-06-07 15:21:12
2025-04-14,2365,昆盈,30.45,31.9,30.3,30.45,113803357,TWSE,2025-06-07 15:21:12
2025-04-14,2367,燿華,23.5,23.85,22.7,23.0,193399237,TWSE,2025-06-07 15:21:12
2025-04-14,2368,金像電,178.0,185.0,174.5,180.5,2108158632,TWSE,2025-06-07 15:21:12
2025-04-14,2369,菱生,13.3,13.85,13.2,13.3,17698544,TWSE,2025-06-07 15:21:12
2025-04-14,2371,大同,38.9,40.0,38.7,39.0,806244380,TWSE,2025-06-07 15:21:12
2025-04-14,2373,震旦行,62.5,63.4,60.9,61.4,4013121,TWSE,2025-06-07 15:21:12
2025-04-14,2374,佳能,42.6,44.1,41.15,41.45,225898752,TWSE,2025-06-07 15:21:12
2025-04-14,2375,凱美,51.2,53.8,50.5,52.2,39199637,TWSE,2025-06-07 15:21:12
2025-04-14,2376,技嘉,215.0,220.5,208.5,212.5,2100483680,TWSE,2025-06-07 15:21:12
2025-04-14,2377,微星,133.5,139.0,132.0,133.5,1699484912,TWSE,2025-06-07 15:21:12
2025-04-14,2379,瑞昱,516.0,517.0,500.0,500.0,2016183230,TWSE,2025-06-07 15:21:12
2025-04-14,2380,虹光,3.08,3.16,3.08,3.16,171191,TWSE,2025-06-07 15:21:12
2025-04-14,2382,廣達,225.0,236.0,223.5,228.0,14745589769,TWSE,2025-06-07 15:21:12
2025-04-14,2383,台光電,520.0,538.0,511.0,516.0,4975704915,TWSE,2025-06-07 15:21:12
2025-04-14,2385,群光,148.0,152.0,143.5,145.0,748593243,TWSE,2025-06-07 15:21:12
2025-04-14,2387,精元,51.0,52.3,50.2,50.7,142007802,TWSE,2025-06-07 15:21:12
2025-04-14,2388,威盛,67.5,69.7,66.0,68.0,288272518,TWSE,2025-06-07 15:21:12
2025-04-14,2390,云辰,9.32,9.7,9.3,9.49,6682448,TWSE,2025-06-07 15:21:12
2025-04-14,2392,正崴,48.6,49.8,46.95,47.35,144430616,TWSE,2025-06-07 15:21:12
2025-04-14,2393,億光,75.0,76.8,74.8,75.6,175858575,TWSE,2025-06-07 15:21:12
2025-04-14,2395,研華,331.5,344.0,331.5,338.5,764353858,TWSE,2025-06-07 15:21:12
2025-04-14,2397,友通,58.8,61.1,58.3,59.1,17404791,TWSE,2025-06-07 15:21:12
2025-04-14,2399,映泰,18.2,18.7,17.8,18.0,38053157,TWSE,2025-06-07 15:21:12
2025-04-14,2401,凌陽,20.8,21.65,20.55,20.65,49121065,TWSE,2025-06-07 15:21:12
2025-04-14,2402,毅嘉,33.2,34.2,33.0,33.45,119634889,TWSE,2025-06-07 15:21:12
2025-04-14,2404,漢唐,447.0,454.5,433.0,433.0,1015739089,TWSE,2025-06-07 15:21:12
2025-04-14,2405,輔信,16.5,16.9,16.1,16.5,68171220,TWSE,2025-06-07 15:21:12
2025-04-14,2406,國碩,10.9,11.5,10.85,11.0,19059343,TWSE,2025-06-07 15:21:12
2025-04-14,2408,南亞科,33.85,36.0,33.85,35.2,2220773658,TWSE,2025-06-07 15:21:12
2025-04-14,2409,友達,12.3,12.6,12.2,12.35,544314940,TWSE,2025-06-07 15:21:12
2025-04-14,2412,中華電,128.0,129.0,127.0,127.5,1655999960,TWSE,2025-06-07 15:21:12
2025-04-14,2413,環科,18.7,19.4,18.15,18.25,5682961,TWSE,2025-06-07 15:21:12
2025-04-14,2414,精技,37.9,37.9,37.2,37.4,6574679,TWSE,2025-06-07 15:21:12
2025-04-14,2415,錩新,23.0,23.65,22.05,22.15,5905327,TWSE,2025-06-07 15:21:12
2025-04-14,2417,圓剛,36.0,37.3,35.7,35.85,35113276,TWSE,2025-06-07 15:21:12
2025-04-14,2419,仲琦,20.9,21.25,20.05,20.3,25103765,TWSE,2025-06-07 15:21:12
2025-04-14,2420,新巨,51.0,53.5,50.9,51.4,21919081,TWSE,2025-06-07 15:21:12
2025-04-14,2421,建準,82.3,83.6,79.8,80.9,330058644,TWSE,2025-06-07 15:21:12
2025-04-14,2423,固緯,42.1,43.4,42.1,42.55,6541928,TWSE,2025-06-07 15:21:12
2025-04-14,2424,隴華,64.8,64.8,57.5,59.0,2086238,TWSE,2025-06-07 15:21:12
2025-04-14,2425,承啟,29.25,31.8,28.95,31.8,63926042,TWSE,2025-06-07 15:21:12
2025-04-14,2426,鼎元,15.0,15.75,14.95,15.1,21142094,TWSE,2025-06-07 15:21:12
2025-04-14,2427,三商電,21.6,22.5,21.4,21.7,28921861,TWSE,2025-06-07 15:21:12
2025-04-14,2428,興勤,126.5,131.5,126.5,127.0,53227473,TWSE,2025-06-07 15:21:12
2025-04-14,2429,銘旺科,41.0,44.15,41.0,44.15,101709201,TWSE,2025-06-07 15:21:12
2025-04-14,2430,燦坤,26.9,28.05,26.9,27.6,2297137,TWSE,2025-06-07 15:21:12
2025-04-14,2431,聯昌,11.2,11.6,10.9,11.0,16883841,TWSE,2025-06-07 15:21:12
2025-04-14,2432,倚天酷碁-創,27.0,27.8,26.85,27.25,907750,TWSE,2025-06-07 15:21:12
2025-04-14,2433,互盛電,50.8,51.0,50.2,50.2,1814703,TWSE,2025-06-07 15:21:12
2025-04-14,2434,統懋,27.8,27.85,27.7,27.85,357856,TWSE,2025-06-07 15:21:12
2025-04-14,2436,偉詮電,43.45,44.4,42.0,42.3,41767721,TWSE,2025-06-07 15:21:12
2025-04-14,2438,翔耀,29.8,30.0,28.05,29.15,13171474,TWSE,2025-06-07 15:21:12
2025-04-14,2439,美律,105.0,108.0,102.5,104.5,382541619,TWSE,2025-06-07 15:21:12
2025-04-14,2440,太空梭,13.2,14.0,13.2,13.55,7730395,TWSE,2025-06-07 15:21:12
2025-04-14,2441,超豐,52.9,54.2,52.6,52.6,42552422,TWSE,2025-06-07 15:21:12
2025-04-14,2442,新美齊,21.8,22.55,21.45,21.85,20422507,TWSE,2025-06-07 15:21:12
2025-04-14,2444,兆勁,11.7,12.35,11.7,11.75,7455118,TWSE,2025-06-07 15:21:12
2025-04-14,2449,京元電子,86.5,88.5,84.9,85.2,1468440993,TWSE,2025-06-07 15:21:12
2025-04-14,2450,神腦,31.65,31.8,31.25,31.55,4834685,TWSE,2025-06-07 15:21:12
2025-04-14,2451,創見,94.9,97.7,94.0,94.5,147805969,TWSE,2025-06-07 15:21:12
2025-04-14,2453,凌群,56.9,58.8,56.4,56.8,151000548,TWSE,2025-06-07 15:21:12
2025-04-14,2454,聯發科,1410.0,1425.0,1385.0,1400.0,18237704555,TWSE,2025-06-07 15:21:12
2025-04-14,2455,全新,97.0,97.0,94.6,97.0,1063311942,TWSE,2025-06-07 15:21:12
2025-04-14,2457,飛宏,24.6,25.5,24.1,24.35,90371767,TWSE,2025-06-07 15:21:12
2025-04-14,2458,義隆,115.0,118.5,113.0,114.5,415768137,TWSE,2025-06-07 15:21:12
2025-04-14,2459,敦吉,58.7,59.4,56.5,56.9,15512888,TWSE,2025-06-07 15:21:12
2025-04-14,2460,建通,16.45,16.45,15.4,15.5,8801927,TWSE,2025-06-07 15:21:12
2025-04-14,2461,光群雷,16.3,16.6,15.95,16.0,13717068,TWSE,2025-06-07 15:21:12
2025-04-14,2462,良得電,19.8,20.4,19.5,19.75,8422481,TWSE,2025-06-07 15:21:12
2025-04-14,2464,盟立,55.3,57.0,53.7,54.4,128198176,TWSE,2025-06-07 15:21:12
2025-04-14,2465,麗臺,47.5,48.7,46.05,46.45,22956674,TWSE,2025-06-07 15:21:12
2025-04-14,2466,冠西電,83.8,90.4,83.8,86.7,201981506,TWSE,2025-06-07 15:21:12
2025-04-14,2467,志聖,128.0,130.5,124.0,126.0,112381949,TWSE,2025-06-07 15:21:12
2025-04-14,2468,華經,52.6,55.2,52.6,54.0,175774580,TWSE,2025-06-07 15:21:12
2025-04-14,2471,資通,53.0,54.4,52.1,52.4,63539280,TWSE,2025-06-07 15:21:12
2025-04-14,2472,立隆電,68.8,71.8,68.2,69.1,118321379,TWSE,2025-06-07 15:21:12
2025-04-14,2474,可成,193.0,197.5,192.0,192.5,435525585,TWSE,2025-06-07 15:21:12
2025-04-14,2476,鉅祥,68.6,71.1,67.1,67.4,212370404,TWSE,2025-06-07 15:21:12
2025-04-14,2477,美隆電,20.8,21.75,20.8,21.0,13936647,TWSE,2025-06-07 15:21:12
2025-04-14,2478,大毅,40.35,41.75,40.35,40.4,12176835,TWSE,2025-06-07 15:21:12
2025-04-14,2480,敦陽科,130.5,132.5,128.5,128.5,55116514,TWSE,2025-06-07 15:21:12
2025-04-14,2481,強茂,40.8,43.1,40.8,42.2,97712562,TWSE,2025-06-07 15:21:12
2025-04-14,2482,連宇,17.4,18.45,17.4,17.55,3856376,TWSE,2025-06-07 15:21:12
2025-04-14,2483,百容,16.45,17.0,16.45,16.7,1050515,TWSE,2025-06-07 15:21:12
2025-04-14,2484,希華,19.85,20.45,19.25,19.55,5958661,TWSE,2025-06-07 15:21:12
2025-04-14,2485,兆赫,11.45,11.8,11.15,11.15,22217017,TWSE,2025-06-07 15:21:12
2025-04-14,2486,一詮,74.0,77.7,72.3,73.8,778380836,TWSE,2025-06-07 15:21:12
2025-04-14,2488,漢平,44.9,46.0,44.6,44.8,11979285,TWSE,2025-06-07 15:21:12
2025-04-14,2489,瑞軒,13.35,14.0,13.25,13.35,54937513,TWSE,2025-06-07 15:21:12
2025-04-14,2491,吉祥全,10.6,11.35,10.6,11.3,839026,TWSE,2025-06-07 15:21:12
2025-04-14,2492,華新科,75.8,78.3,75.2,76.0,121829365,TWSE,2025-06-07 15:21:12
2025-04-14,2493,揚博,81.9,86.0,81.9,83.6,56304517,TWSE,2025-06-07 15:21:12
2025-04-14,2495,普安,22.35,24.25,22.35,22.9,44409162,TWSE,2025-06-07 15:21:12
2025-04-14,2496,卓越,75.5,77.3,75.5,76.3,2858308,TWSE,2025-06-07 15:21:12
2025-04-14,2497,怡利電,45.5,46.3,43.6,44.1,23174831,TWSE,2025-06-07 15:21:12
2025-04-14,2498,宏達電,36.9,38.0,36.5,36.8,299721447,TWSE,2025-06-07 15:21:12
2025-04-14,2501,國建,19.4,19.6,18.9,19.0,31337612,TWSE,2025-06-07 15:21:12
2025-04-14,2504,國產,39.6,40.9,39.6,40.15,87582367,TWSE,2025-06-07 15:21:12
2025-04-14,2505,國揚,18.95,19.6,18.95,19.0,5718534,TWSE,2025-06-07 15:21:12
2025-04-14,2506,太設,10.1,10.2,9.86,9.88,8910037,TWSE,2025-06-07 15:21:12
2025-04-14,2509,全坤建,13.3,13.5,13.1,13.2,3758463,TWSE,2025-06-07 15:21:12
2025-04-14,2511,太子,9.11,9.21,9.03,9.05,13885865,TWSE,2025-06-07 15:21:12
2025-04-14,2514,龍邦,16.4,16.95,16.35,16.4,4078649,TWSE,2025-06-07 15:21:12
2025-04-14,2515,中工,9.5,10.05,9.5,9.85,100801867,TWSE,2025-06-07 15:21:12
2025-04-14,2516,新建,15.7,16.45,15.7,15.9,16682053,TWSE,2025-06-07 15:21:12
2025-04-14,2520,冠德,47.1,48.45,47.1,48.1,184193066,TWSE,2025-06-07 15:21:12
2025-04-14,2524,京城,47.9,49.35,47.2,47.2,44615984,TWSE,2025-06-07 15:21:12
2025-04-14,2527,宏璟,27.3,28.4,27.3,27.75,8842326,TWSE,2025-06-07 15:21:12
2025-04-14,2528,皇普,33.4,34.45,32.75,33.2,52290803,TWSE,2025-06-07 15:21:12
2025-04-14,2530,華建,33.5,34.2,33.0,33.35,29606930,TWSE,2025-06-07 15:21:12
2025-04-14,2534,宏盛,22.65,22.9,22.35,22.65,16974540,TWSE,2025-06-07 15:21:12
2025-04-14,2535,達欣工,54.0,55.0,52.7,53.8,31422564,TWSE,2025-06-07 15:21:12
2025-04-14,2536,宏普,29.9,29.9,29.05,29.45,5797153,TWSE,2025-06-07 15:21:12
2025-04-14,2537,聯上發,10.45,10.85,10.25,10.4,22360122,TWSE,2025-06-07 15:21:12
2025-04-14,2538,基泰,12.65,13.2,12.65,12.8,6706310,TWSE,2025-06-07 15:21:12
2025-04-14,2539,櫻花建,60.7,60.9,59.1,60.7,95385539,TWSE,2025-06-07 15:21:12
2025-04-14,2540,愛山林,83.1,84.0,82.5,83.2,103141088,TWSE,2025-06-07 15:21:12
2025-04-14,2542,興富發,39.75,40.75,39.55,39.8,190848149,TWSE,2025-06-07 15:21:12
2025-04-14,2543,皇昌,81.0,83.2,78.8,80.0,1037398931,TWSE,2025-06-07 15:21:12
2025-04-14,2545,皇翔,51.8,52.9,51.3,51.9,57301501,TWSE,2025-06-07 15:21:12
2025-04-14,2546,根基,77.6,78.9,76.7,77.0,10210477,TWSE,2025-06-07 15:21:12
2025-04-14,2547,日勝生,12.3,12.5,12.1,12.35,72245144,TWSE,2025-06-07 15:21:12
2025-04-14,2548,華固,104.5,106.0,102.5,103.0,71599623,TWSE,2025-06-07 15:21:12
2025-04-14,2597,潤弘,171.0,175.0,169.0,173.0,98952231,TWSE,2025-06-07 15:21:12
2025-04-14,2601,益航,6.49,6.84,6.47,6.5,17349920,TWSE,2025-06-07 15:21:12
2025-04-14,2603,長榮,215.0,224.5,208.0,210.0,16181275570,TWSE,2025-06-07 15:21:12
2025-04-14,2605,新興,22.0,23.15,22.0,22.6,180424918,TWSE,2025-06-07 15:21:12
2025-04-14,2606,裕民,51.8,54.7,51.8,53.0,1019285710,TWSE,2025-06-07 15:21:12
2025-04-14,2607,榮運,29.3,29.9,29.0,29.0,88038285,TWSE,2025-06-07 15:21:12
2025-04-14,2608,嘉里大榮,35.8,36.1,35.65,35.9,11769439,TWSE,2025-06-07 15:21:12
2025-04-14,2609,陽明,73.0,75.2,71.0,73.6,9359743471,TWSE,2025-06-07 15:21:12
2025-04-14,2610,華航,23.0,23.7,21.5,21.6,2995917219,TWSE,2025-06-07 15:21:12
2025-04-14,2611,志信,19.2,20.45,19.2,19.3,30995918,TWSE,2025-06-07 15:21:12
2025-04-14,2612,中航,40.3,41.7,39.55,39.7,56096282,TWSE,2025-06-07 15:21:12
2025-04-14,2613,中櫃,29.05,29.05,28.35,29.05,82431574,TWSE,2025-06-07 15:21:12
2025-04-14,2614,東森,16.6,16.75,16.3,16.35,10909247,TWSE,2025-06-07 15:21:12
2025-04-14,2615,萬海,80.2,81.2,78.5,81.2,2252276584,TWSE,2025-06-07 15:21:12
2025-04-14,2616,山隆,15.95,16.65,15.85,16.05,2901503,TWSE,2025-06-07 15:21:12
2025-04-14,2617,台航,27.1,28.5,27.05,27.05,64364039,TWSE,2025-06-07 15:21:12
2025-04-14,2618,長榮航,42.7,43.5,40.4,40.4,4257116933,TWSE,2025-06-07 15:21:12
2025-04-14,2630,亞航,36.05,37.7,35.65,35.9,159159383,TWSE,2025-06-07 15:21:12
2025-04-14,2633,台灣高鐵,26.35,26.75,26.3,26.7,202325366,TWSE,2025-06-07 15:21:12
2025-04-14,2634,漢翔,47.35,48.3,46.8,47.55,1253917675,TWSE,2025-06-07 15:21:12
2025-04-14,2636,台驊控股,69.9,74.1,69.3,69.7,127650861,TWSE,2025-06-07 15:21:12
2025-04-14,2637,慧洋-KY,59.2,62.5,59.0,60.0,1067543138,TWSE,2025-06-07 15:21:12
2025-04-14,2642,宅配通,29.45,29.45,28.1,28.6,4163683,TWSE,2025-06-07 15:21:12
2025-04-14,2645,長榮航太,94.3,97.5,93.8,95.5,136517184,TWSE,2025-06-07 15:21:12
2025-04-14,2646,星宇航空,25.8,26.15,25.0,25.0,225958506,TWSE,2025-06-07 15:21:12
2025-04-14,2701,萬企,11.5,11.6,11.25,11.3,1596227,TWSE,2025-06-07 15:21:12
2025-04-14,2702,華園,12.9,12.95,12.1,12.3,3108827,TWSE,2025-06-07 15:21:12
2025-04-14,2704,國賓,43.95,45.6,43.8,44.25,4158020,TWSE,2025-06-07 15:21:12
2025-04-14,2705,六福,16.85,16.9,16.65,16.7,2833206,TWSE,2025-06-07 15:21:12
2025-04-14,2706,第一店,13.25,13.45,13.15,13.2,2148276,TWSE,2025-06-07 15:21:12
2025-04-14,2707,晶華,209.5,210.5,206.5,209.0,104473389,TWSE,2025-06-07 15:21:12
2025-04-14,2712,遠雄來,18.9,19.45,18.75,18.75,345595,TWSE,2025-06-07 15:21:12
2025-04-14,2722,夏都,26.0,26.7,25.3,25.8,3058278,TWSE,2025-06-07 15:21:12
2025-04-14,2723,美食-KY,90.1,91.9,89.6,90.6,31261181,TWSE,2025-06-07 15:21:12
2025-04-14,2727,王品,216.0,218.0,213.5,214.5,86675502,TWSE,2025-06-07 15:21:12
2025-04-14,2731,雄獅,117.5,119.5,117.0,118.0,58581243,TWSE,2025-06-07 15:21:12
2025-04-14,2739,寒舍,40.55,40.85,39.3,39.3,9567212,TWSE,2025-06-07 15:21:12
2025-04-14,2748,雲品,49.0,49.85,46.95,47.15,24761679,TWSE,2025-06-07 15:21:12
2025-04-14,2753,八方雲集,182.5,193.0,175.5,181.5,436761804,TWSE,2025-06-07 15:21:12
2025-04-14,2762,世界健身-KY,85.6,85.6,79.5,80.0,6836532,TWSE,2025-06-07 15:21:12
2025-04-14,2801,彰銀,17.25,17.45,17.25,17.4,351214337,TWSE,2025-06-07 15:21:12
2025-04-14,2809,京城銀,48.2,48.5,47.6,47.6,108616369,TWSE,2025-06-07 15:21:12
2025-04-14,2812,台中銀,19.2,19.25,18.85,19.0,267734479,TWSE,2025-06-07 15:21:12
2025-04-14,2816,旺旺保,27.15,27.5,26.8,27.2,9711255,TWSE,2025-06-07 15:21:12
2025-04-14,2820,華票,14.8,14.85,14.7,14.7,21147538,TWSE,2025-06-07 15:21:12
2025-04-14,2832,台產,32.0,32.4,31.65,31.85,25491831,TWSE,2025-06-07 15:21:12
2025-04-14,2834,臺企銀,13.9,14.05,13.9,14.0,233198925,TWSE,2025-06-07 15:21:12
2025-04-14,2836,高雄銀,11.2,11.3,11.1,11.3,20943334,TWSE,2025-06-07 15:21:12
2025-04-14,2838,聯邦銀,16.2,16.35,16.15,16.3,51512110,TWSE,2025-06-07 15:21:12
2025-04-14,2845,遠東銀,12.75,12.8,12.55,12.6,90876705,TWSE,2025-06-07 15:21:12
2025-04-14,2849,安泰銀,13.2,13.3,13.0,13.25,4554858,TWSE,2025-06-07 15:21:12
2025-04-14,2850,新產,108.5,108.5,105.5,107.0,45444049,TWSE,2025-06-07 15:21:12
2025-04-14,2851,中再保,25.7,25.8,25.2,25.4,75170766,TWSE,2025-06-07 15:21:12
2025-04-14,2852,第一保,27.2,27.45,26.75,26.75,31409897,TWSE,2025-06-07 15:21:12
2025-04-14,2855,統一證,22.35,22.7,22.15,22.4,59689758,TWSE,2025-06-07 15:21:12
2025-04-14,2867,三商壽,5.5,5.61,5.44,5.47,48040589,TWSE,2025-06-07 15:21:12
2025-04-14,2880,華南金,26.85,26.95,26.35,26.55,412928678,TWSE,2025-06-07 15:21:12
2025-04-14,2881,富邦金,80.8,82.5,80.6,80.9,1979786311,TWSE,2025-06-07 15:21:12
2025-04-14,2882,國泰金,54.4,55.7,54.3,54.5,2171743822,TWSE,2025-06-07 15:21:12
2025-04-14,2883,凱基金,15.2,15.85,15.2,15.7,1294006721,TWSE,2025-06-07 15:21:12
2025-04-14,2884,玉山金,27.5,28.0,27.45,27.55,952886651,TWSE,2025-06-07 15:21:12
2025-04-14,2885,元大金,30.3,31.1,30.2,30.65,784745797,TWSE,2025-06-07 15:21:12
2025-04-14,2886,兆豐金,37.95,38.3,37.8,37.8,830995776,TWSE,2025-06-07 15:21:12
2025-04-14,2887,台新金,15.4,15.75,15.4,15.65,797348385,TWSE,2025-06-07 15:21:12
2025-04-14,2888,新光金,10.85,11.1,10.8,11.0,1103447159,TWSE,2025-06-07 15:21:12
2025-04-14,2889,國票金,12.45,12.75,12.35,12.4,45271517,TWSE,2025-06-07 15:21:12
2025-04-14,2890,永豐金,21.0,21.3,20.7,20.95,788646828,TWSE,2025-06-07 15:21:12
2025-04-14,2891,中信金,37.7,38.0,37.0,37.05,2369033560,TWSE,2025-06-07 15:21:12
2025-04-14,2892,第一金,25.6,25.8,25.3,25.35,1106359295,TWSE,2025-06-07 15:21:12
2025-04-14,2897,王道銀行,9.22,9.31,9.13,9.16,46846817,TWSE,2025-06-07 15:21:12
2025-04-14,2901,欣欣,24.4,24.95,22.75,24.5,8641102,TWSE,2025-06-07 15:21:12
2025-04-14,2903,遠百,22.75,23.1,22.6,22.75,71515445,TWSE,2025-06-07 15:21:12
2025-04-14,2904,匯僑,17.5,17.7,17.5,17.6,319054,TWSE,2025-06-07 15:21:12
2025-04-14,2905,三商,13.0,13.65,12.95,13.2,29484174,TWSE,2025-06-07 15:21:12
2025-04-14,2906,高林,14.3,14.9,14.3,14.45,4364542,TWSE,2025-06-07 15:21:12
2025-04-14,2908,特力,19.75,19.75,19.25,19.7,13875205,TWSE,2025-06-07 15:21:12
2025-04-14,2910,統領,20.85,21.1,20.35,21.1,291450,TWSE,2025-06-07 15:21:12
2025-04-14,2911,麗嬰房,4.65,5.2,4.65,5.2,65425,TWSE,2025-06-07 15:21:12
2025-04-14,2912,統一超,256.0,257.5,250.0,250.5,874812119,TWSE,2025-06-07 15:21:12
2025-04-14,2913,農林,15.4,15.85,15.35,15.55,23852548,TWSE,2025-06-07 15:21:12
2025-04-14,2915,潤泰全,54.2,54.9,52.8,53.0,156553139,TWSE,2025-06-07 15:21:12
2025-04-14,2923,鼎固-KY,20.95,23.0,20.1,21.3,4916444,TWSE,2025-06-07 15:21:12
2025-04-14,2929,淘帝-KY,10.05,10.8,10.05,10.3,5859117,TWSE,2025-06-07 15:21:12
2025-04-14,2939,永邑-KY,26.05,26.15,25.75,25.75,549001,TWSE,2025-06-07 15:21:12
2025-04-14,2945,三商家購,37.6,38.05,37.6,38.05,1212153,TWSE,2025-06-07 15:21:12
2025-04-14,3002,歐格,12.2,12.7,12.2,12.35,2480061,TWSE,2025-06-07 15:21:12
2025-04-14,3003,健和興,50.2,51.4,50.0,50.7,44319610,TWSE,2025-06-07 15:21:12
2025-04-14,3004,豐達科,81.2,84.1,80.4,81.3,34027697,TWSE,2025-06-07 15:21:12
2025-04-14,3005,神基,97.5,98.9,94.9,96.0,358298404,TWSE,2025-06-07 15:21:12
2025-04-14,3006,晶豪科,49.15,51.2,48.8,49.8,156502974,TWSE,2025-06-07 15:21:12
2025-04-14,3008,大立光,2095.0,2180.0,2095.0,2140.0,3673738530,TWSE,2025-06-07 15:21:12
2025-04-14,3010,華立,90.0,92.0,89.0,89.0,119717361,TWSE,2025-06-07 15:21:12
2025-04-14,3011,今皓,12.35,13.4,12.35,12.5,13653430,TWSE,2025-06-07 15:21:12
2025-04-14,3013,晟銘電,89.1,90.9,85.5,87.0,535339317,TWSE,2025-06-07 15:21:12
2025-04-14,3014,聯陽,125.5,129.0,124.0,125.0,205569709,TWSE,2025-06-07 15:21:12
2025-04-14,3015,全漢,49.9,51.5,49.7,49.9,37736195,TWSE,2025-06-07 15:21:12
2025-04-14,3016,嘉晶,31.3,33.45,30.75,30.9,15785511,TWSE,2025-06-07 15:21:12
2025-04-14,3017,奇鋐,432.0,445.0,413.0,422.0,5124998602,TWSE,2025-06-07 15:21:12
2025-04-14,3018,隆銘綠能,19.05,20.4,19.05,20.4,1680758,TWSE,2025-06-07 15:21:12
2025-04-14,3019,亞光,132.0,135.0,128.0,130.0,3037293683,TWSE,2025-06-07 15:21:12
2025-04-14,3021,鴻名,16.85,17.8,16.75,17.0,5010646,TWSE,2025-06-07 15:21:12
2025-04-14,3022,威強電,78.0,81.0,76.6,77.9,335216751,TWSE,2025-06-07 15:21:12
2025-04-14,3023,信邦,218.0,227.0,218.0,221.0,429487606,TWSE,2025-06-07 15:21:12
2025-04-14,3024,憶聲,13.75,14.15,13.7,13.8,25448379,TWSE,2025-06-07 15:21:12
2025-04-14,3025,星通,50.4,51.5,49.2,49.7,29143351,TWSE,2025-06-07 15:21:12
2025-04-14,3026,禾伸堂,80.3,81.6,79.5,79.7,56378250,TWSE,2025-06-07 15:21:12
2025-04-14,3027,盛達,26.0,27.25,25.95,27.0,20697782,TWSE,2025-06-07 15:21:12
2025-04-14,3028,增你強,31.1,31.1,30.25,30.35,21680313,TWSE,2025-06-07 15:21:12
