日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-21,2314,台揚,7.65,8.05,7.65,7.93,8636110,TWSE,2025-06-07 13:26:57
2025-05-21,2316,楠梓電,42.3,42.9,42.3,42.75,6132715,TWSE,2025-06-07 13:26:57
2025-05-21,2317,鴻海,155.0,156.5,154.5,155.0,4611696553,TWSE,2025-06-07 13:26:57
2025-05-21,2321,東訊,14.35,14.35,13.25,13.5,179464,TWSE,2025-06-07 13:26:57
2025-05-21,2323,中環,8.68,8.86,8.57,8.8,60109317,TWSE,2025-06-07 13:26:57
2025-05-21,2324,仁寶,28.95,29.4,28.55,28.65,1209756206,TWSE,2025-06-07 13:26:57
2025-05-21,2327,國巨,477.0,489.5,477.0,489.0,1004690808,TWSE,2025-06-07 13:26:57
2025-05-21,2328,廣宇,38.7,39.35,38.7,39.1,258848766,TWSE,2025-06-07 13:26:57
2025-05-21,2329,華泰,37.05,37.8,37.05,37.1,318819769,TWSE,2025-06-07 13:26:57
2025-05-21,2330,台積電,986.0,999.0,983.0,990.0,27418826043,TWSE,2025-06-07 13:26:57
2025-05-21,2331,精英,19.0,19.3,18.75,19.15,53686411,TWSE,2025-06-07 13:26:57
2025-05-21,2332,友訊,16.45,16.65,16.25,16.6,37193307,TWSE,2025-06-07 13:26:57
2025-05-21,2337,旺宏,22.05,22.35,21.8,22.0,241039519,TWSE,2025-06-07 13:26:57
2025-05-21,2338,光罩,30.1,32.05,29.95,31.55,51671108,TWSE,2025-06-07 13:26:57
2025-05-21,2340,台亞,21.3,23.15,21.3,22.0,64463058,TWSE,2025-06-07 13:26:57
2025-05-21,2342,茂矽,24.1,26.45,24.1,26.45,41881578,TWSE,2025-06-07 13:26:57
2025-05-21,2344,華邦電,18.6,18.7,18.1,18.15,1412658768,TWSE,2025-06-07 13:26:57
2025-05-21,2345,智邦,707.0,738.0,707.0,735.0,4627406470,TWSE,2025-06-07 13:26:57
2025-05-21,2347,聯強,72.0,73.0,70.8,72.8,593372547,TWSE,2025-06-07 13:26:57
2025-05-21,2348,海悅,128.5,135.0,128.5,134.0,214109061,TWSE,2025-06-07 13:26:57
2025-05-21,2349,錸德,10.55,10.75,10.35,10.65,26010476,TWSE,2025-06-07 13:26:57
2025-05-21,2351,順德,70.6,72.0,70.6,72.0,54407868,TWSE,2025-06-07 13:26:57
2025-05-21,2352,佳世達,27.25,27.7,27.25,27.6,63745180,TWSE,2025-06-07 13:26:57
2025-05-21,2353,宏碁,35.9,36.05,35.6,35.75,328037233,TWSE,2025-06-07 13:26:57
2025-05-21,2354,鴻準,59.5,60.2,59.3,60.2,229602699,TWSE,2025-06-07 13:26:57
2025-05-21,2355,敬鵬,32.8,33.4,32.8,33.4,23712526,TWSE,2025-06-07 13:26:57
2025-05-21,2356,英業達,41.55,42.45,41.55,42.45,554815695,TWSE,2025-06-07 13:26:57
2025-05-21,2357,華碩,633.0,635.0,625.0,628.0,1762698913,TWSE,2025-06-07 13:26:57
2025-05-21,2359,所羅門,143.0,144.0,141.0,141.5,702024769,TWSE,2025-06-07 13:26:57
2025-05-21,2360,致茂,329.5,335.0,328.5,335.0,579453677,TWSE,2025-06-07 13:26:57
2025-05-21,2362,藍天,47.75,48.3,47.35,48.3,71330445,TWSE,2025-06-07 13:26:57
2025-05-21,2363,矽統,50.4,51.6,50.3,51.4,198551519,TWSE,2025-06-07 13:26:57
2025-05-21,2364,倫飛,78.1,80.4,78.1,80.2,3619366,TWSE,2025-06-07 13:26:57
2025-05-21,2365,昆盈,40.2,40.25,39.25,39.8,170152862,TWSE,2025-06-07 13:26:57
2025-05-21,2367,燿華,25.55,25.9,25.55,25.75,53263373,TWSE,2025-06-07 13:26:57
2025-05-21,2368,金像電,225.5,244.0,225.0,244.0,6017472911,TWSE,2025-06-07 13:26:57
2025-05-21,2369,菱生,14.75,14.95,14.7,14.9,6798078,TWSE,2025-06-07 13:26:57
2025-05-21,2371,大同,41.3,41.5,40.7,41.4,587923068,TWSE,2025-06-07 13:26:57
2025-05-21,2373,震旦行,61.3,61.8,61.3,61.8,1213707,TWSE,2025-06-07 13:26:57
2025-05-21,2374,佳能,52.1,52.3,51.2,51.5,140824438,TWSE,2025-06-07 13:26:57
2025-05-21,2375,凱美,60.8,61.2,60.3,61.1,14087864,TWSE,2025-06-07 13:26:57
2025-05-21,2376,技嘉,259.0,260.0,254.5,260.0,848069778,TWSE,2025-06-07 13:26:57
2025-05-21,2377,微星,138.0,139.0,134.5,139.0,835899740,TWSE,2025-06-07 13:26:57
2025-05-21,2379,瑞昱,525.0,526.0,519.0,525.0,698664251,TWSE,2025-06-07 13:26:57
2025-05-21,2380,虹光,3.96,3.96,3.96,3.96,1549080,TWSE,2025-06-07 13:26:57
2025-05-21,2382,廣達,268.0,272.5,267.0,272.0,4036417221,TWSE,2025-06-07 13:26:57
2025-05-21,2383,台光電,684.0,725.0,680.0,720.0,6841343551,TWSE,2025-06-07 13:26:57
2025-05-21,2385,群光,167.5,169.5,166.5,169.5,569634272,TWSE,2025-06-07 13:26:57
2025-05-21,2387,精元,52.2,52.8,52.1,52.7,16995072,TWSE,2025-06-07 13:26:57
2025-05-21,2388,威盛,69.2,70.0,68.9,69.6,147753067,TWSE,2025-06-07 13:26:57
2025-05-21,2390,云辰,12.15,12.15,11.95,12.0,5379705,TWSE,2025-06-07 13:26:57
2025-05-21,2392,正崴,50.9,52.0,50.8,51.8,101630722,TWSE,2025-06-07 13:26:57
2025-05-21,2393,億光,82.0,83.9,81.4,83.9,148754921,TWSE,2025-06-07 13:26:57
2025-05-21,2395,研華,348.0,349.5,344.5,349.5,1902214602,TWSE,2025-06-07 13:26:57
2025-05-21,2397,友通,66.3,66.3,65.1,66.0,7025911,TWSE,2025-06-07 13:26:57
2025-05-21,2399,映泰,20.1,20.35,20.0,20.15,25119979,TWSE,2025-06-07 13:26:57
2025-05-21,2401,凌陽,21.4,21.9,21.4,21.7,38874249,TWSE,2025-06-07 13:26:57
2025-05-21,2402,毅嘉,38.95,39.0,38.55,38.8,17504791,TWSE,2025-06-07 13:26:57
2025-05-21,2404,漢唐,548.0,558.0,543.0,555.0,1247778458,TWSE,2025-06-07 13:26:57
2025-05-21,2405,輔信,17.15,17.3,17.05,17.15,12929500,TWSE,2025-06-07 13:26:57
2025-05-21,2406,國碩,12.8,14.05,12.7,13.9,151627483,TWSE,2025-06-07 13:26:57
2025-05-21,2408,南亞科,45.4,46.3,43.35,43.65,5284548351,TWSE,2025-06-07 13:26:57
2025-05-21,2409,友達,13.7,13.85,13.65,13.7,247381775,TWSE,2025-06-07 13:26:57
2025-05-21,2412,中華電,132.0,132.5,131.5,132.5,1200524389,TWSE,2025-06-07 13:26:57
2025-05-21,2413,環科,19.8,19.9,19.65,19.75,1486976,TWSE,2025-06-07 13:26:57
2025-05-21,2414,精技,42.5,42.5,41.8,42.2,5541169,TWSE,2025-06-07 13:26:57
2025-05-21,2415,錩新,24.85,25.2,24.8,25.2,1021429,TWSE,2025-06-07 13:26:57
2025-05-21,2417,圓剛,40.0,40.2,39.5,39.95,16345354,TWSE,2025-06-07 13:26:57
2025-05-21,2419,仲琦,21.05,21.3,21.0,21.3,5791109,TWSE,2025-06-07 13:26:57
2025-05-21,2420,新巨,54.5,55.3,54.2,55.0,10281404,TWSE,2025-06-07 13:26:57
2025-05-21,2421,建準,104.0,105.0,103.0,104.0,279328442,TWSE,2025-06-07 13:26:57
2025-05-21,2423,固緯,43.05,43.4,42.6,43.3,7165304,TWSE,2025-06-07 13:26:57
2025-05-21,2424,隴華,103.0,104.5,99.4,102.0,6072065,TWSE,2025-06-07 13:26:57
2025-05-21,2425,承啟,37.2,38.1,37.1,37.1,20128198,TWSE,2025-06-07 13:26:57
2025-05-21,2426,鼎元,16.75,17.15,16.65,16.95,6413568,TWSE,2025-06-07 13:26:57
2025-05-21,2427,三商電,24.85,25.35,24.85,25.25,15484120,TWSE,2025-06-07 13:26:57
2025-05-21,2428,興勤,133.5,136.0,133.5,136.0,28514918,TWSE,2025-06-07 13:26:57
2025-05-21,2429,銘旺科,56.2,56.5,55.0,55.2,76758029,TWSE,2025-06-07 13:26:57
2025-05-21,2430,燦坤,25.4,25.6,25.25,25.6,1609858,TWSE,2025-06-07 13:26:57
2025-05-21,2431,聯昌,12.1,12.15,12.0,12.1,3365989,TWSE,2025-06-07 13:26:57
2025-05-21,2432,倚天酷碁-創,30.45,30.45,30.45,30.45,109462,TWSE,2025-06-07 13:26:57
2025-05-21,2433,互盛電,50.7,50.8,50.7,50.8,847773,TWSE,2025-06-07 13:26:57
2025-05-21,2434,統懋,28.4,29.85,28.35,29.0,350084,TWSE,2025-06-07 13:26:57
2025-05-21,2436,偉詮電,47.2,47.85,47.2,47.75,13839193,TWSE,2025-06-07 13:26:57
2025-05-21,2438,翔耀,32.35,32.9,31.0,31.7,9562163,TWSE,2025-06-07 13:26:57
2025-05-21,2439,美律,123.5,125.5,123.5,125.0,166184348,TWSE,2025-06-07 13:26:57
2025-05-21,2440,太空梭,14.15,15.35,14.0,14.85,8346978,TWSE,2025-06-07 13:26:57
2025-05-21,2441,超豐,57.0,57.5,56.7,57.5,32682466,TWSE,2025-06-07 13:26:57
2025-05-21,2442,新美齊,25.85,26.25,25.85,25.9,23786985,TWSE,2025-06-07 13:26:57
2025-05-21,2444,兆勁,12.15,12.15,11.8,12.0,2121169,TWSE,2025-06-07 13:26:57
2025-05-21,2449,京元電子,96.1,97.9,95.6,97.8,1111243438,TWSE,2025-06-07 13:26:57
2025-05-21,2450,神腦,32.4,32.4,32.1,32.2,4632810,TWSE,2025-06-07 13:26:57
2025-05-21,2451,創見,103.5,106.0,103.5,105.5,132704550,TWSE,2025-06-07 13:26:57
2025-05-21,2453,凌群,61.1,61.5,60.5,61.0,55228882,TWSE,2025-06-07 13:26:57
2025-05-21,2454,聯發科,1325.0,1345.0,1320.0,1340.0,6053389365,TWSE,2025-06-07 13:26:57
2025-05-21,2455,全新,105.0,110.0,104.5,108.0,391084595,TWSE,2025-06-07 13:26:57
2025-05-21,2457,飛宏,24.25,24.5,24.0,24.25,39192903,TWSE,2025-06-07 13:26:57
2025-05-21,2458,義隆,136.0,136.0,134.0,135.0,184404344,TWSE,2025-06-07 13:26:57
2025-05-21,2459,敦吉,64.7,64.8,64.4,64.8,1772254,TWSE,2025-06-07 13:26:57
2025-05-21,2460,建通,19.0,19.0,18.25,18.8,3138764,TWSE,2025-06-07 13:26:57
2025-05-21,2461,光群雷,17.3,17.45,17.3,17.45,2405559,TWSE,2025-06-07 13:26:57
2025-05-21,2462,良得電,22.2,22.35,22.0,22.25,3689197,TWSE,2025-06-07 13:26:57
2025-05-21,2464,盟立,62.9,63.2,62.1,62.3,65588806,TWSE,2025-06-07 13:26:57
2025-05-21,2465,麗臺,62.4,62.5,61.0,61.5,31030688,TWSE,2025-06-07 13:26:57
2025-05-21,2466,冠西電,84.5,87.5,84.5,87.5,58242991,TWSE,2025-06-07 13:26:57
2025-05-21,2467,志聖,147.5,151.5,147.5,151.0,98213009,TWSE,2025-06-07 13:26:57
2025-05-21,2468,華經,71.1,71.9,68.8,70.0,940747051,TWSE,2025-06-07 13:26:57
2025-05-21,2471,資通,59.6,60.6,59.6,60.0,66484782,TWSE,2025-06-07 13:26:57
2025-05-21,2472,立隆電,78.3,79.1,78.3,79.1,67384267,TWSE,2025-06-07 13:26:57
2025-05-21,2474,可成,215.0,219.5,213.5,216.5,928337647,TWSE,2025-06-07 13:26:57
2025-05-21,2476,鉅祥,74.1,75.0,74.1,74.8,53628055,TWSE,2025-06-07 13:26:57
2025-05-21,2477,美隆電,21.8,21.85,21.6,21.85,1114154,TWSE,2025-06-07 13:26:57
2025-05-21,2478,大毅,47.45,47.9,47.25,47.6,1689387,TWSE,2025-06-07 13:26:57
2025-05-21,2480,敦陽科,169.0,171.5,167.0,170.5,109512956,TWSE,2025-06-07 13:26:57
2025-05-21,2481,強茂,50.0,52.5,49.7,51.2,194387228,TWSE,2025-06-07 13:26:57
2025-05-21,2482,連宇,19.75,19.95,19.7,19.7,512959,TWSE,2025-06-07 13:26:57
2025-05-21,2483,百容,18.65,18.8,18.6,18.8,669582,TWSE,2025-06-07 13:26:57
2025-05-21,2484,希華,22.2,22.25,22.0,22.2,4413450,TWSE,2025-06-07 13:26:57
2025-05-21,2485,兆赫,12.45,12.95,12.45,12.8,8351119,TWSE,2025-06-07 13:26:57
2025-05-21,2486,一詮,81.3,86.3,81.2,83.8,1343584258,TWSE,2025-06-07 13:26:57
2025-05-21,2488,漢平,48.0,48.3,47.95,48.05,4565383,TWSE,2025-06-07 13:26:57
2025-05-21,2489,瑞軒,15.1,15.1,14.85,14.95,36180988,TWSE,2025-06-07 13:26:57
2025-05-21,2491,吉祥全,10.55,10.55,10.45,10.55,182777,TWSE,2025-06-07 13:26:57
2025-05-21,2492,華新科,82.6,83.2,82.0,83.2,63759522,TWSE,2025-06-07 13:26:57
2025-05-21,2493,揚博,93.3,93.8,93.0,93.6,5648529,TWSE,2025-06-07 13:26:57
2025-05-21,2495,普安,24.55,26.15,24.55,25.45,87007360,TWSE,2025-06-07 13:26:57
2025-05-21,2496,卓越,74.0,74.5,74.0,74.4,1933861,TWSE,2025-06-07 13:26:57
2025-05-21,2497,怡利電,48.0,48.7,47.95,48.55,6837471,TWSE,2025-06-07 13:26:57
2025-05-21,2498,宏達電,40.6,42.4,39.7,42.2,386216737,TWSE,2025-06-07 13:26:57
2025-05-21,2501,國建,19.9,20.3,19.9,20.3,17584297,TWSE,2025-06-07 13:26:57
2025-05-21,2504,國產,43.6,43.8,42.9,43.05,364322989,TWSE,2025-06-07 13:26:57
2025-05-21,2505,國揚,21.25,21.25,21.0,21.1,1729567,TWSE,2025-06-07 13:26:57
2025-05-21,2506,太設,10.7,10.8,10.65,10.65,1762135,TWSE,2025-06-07 13:26:57
2025-05-21,2509,全坤建,14.8,14.8,14.7,14.75,422655,TWSE,2025-06-07 13:26:57
2025-05-21,2511,太子,9.75,9.83,9.7,9.82,5151677,TWSE,2025-06-07 13:26:57
2025-05-21,2514,龍邦,17.5,17.7,17.15,17.7,1652607,TWSE,2025-06-07 13:26:57
2025-05-21,2515,中工,11.4,11.5,11.35,11.5,49210781,TWSE,2025-06-07 13:26:57
2025-05-21,2516,新建,18.85,19.1,18.65,18.85,7467885,TWSE,2025-06-07 13:26:57
2025-05-21,2520,冠德,55.8,56.2,54.9,55.5,144264817,TWSE,2025-06-07 13:26:57
2025-05-21,2524,京城,52.2,52.4,51.2,52.3,19462837,TWSE,2025-06-07 13:26:57
2025-05-21,2527,宏璟,30.15,30.35,29.9,30.1,3174152,TWSE,2025-06-07 13:26:57
2025-05-21,2528,皇普,37.75,38.2,37.6,38.0,32309923,TWSE,2025-06-07 13:26:57
2025-05-21,2530,華建,33.95,34.2,33.85,34.0,22756764,TWSE,2025-06-07 13:26:57
2025-05-21,2534,宏盛,26.25,26.5,26.1,26.5,15257347,TWSE,2025-06-07 13:26:57
2025-05-21,2535,達欣工,60.0,60.8,59.6,60.7,28025704,TWSE,2025-06-07 13:26:57
2025-05-21,2536,宏普,30.3,30.45,30.15,30.35,7311262,TWSE,2025-06-07 13:26:57
2025-05-21,2537,聯上發,11.95,12.0,11.6,11.7,24630968,TWSE,2025-06-07 13:26:57
2025-05-21,2538,基泰,13.7,13.7,13.55,13.7,1796632,TWSE,2025-06-07 13:26:57
2025-05-21,2539,櫻花建,62.6,63.0,62.5,63.0,19823433,TWSE,2025-06-07 13:26:57
2025-05-21,2540,愛山林,78.7,81.8,78.3,81.8,95843508,TWSE,2025-06-07 13:26:57
2025-05-21,2542,興富發,42.0,42.25,41.85,42.1,75936213,TWSE,2025-06-07 13:26:57
2025-05-21,2543,皇昌,85.2,86.5,84.1,85.8,482321386,TWSE,2025-06-07 13:26:57
2025-05-21,2545,皇翔,52.4,52.8,52.2,52.7,15924998,TWSE,2025-06-07 13:26:57
2025-05-21,2546,根基,81.6,82.4,81.5,82.0,6716268,TWSE,2025-06-07 13:26:57
2025-05-21,2547,日勝生,14.2,14.25,14.0,14.2,29410142,TWSE,2025-06-07 13:26:57
2025-05-21,2548,華固,110.5,114.0,110.5,113.0,327094332,TWSE,2025-06-07 13:26:57
2025-05-21,2597,潤弘,185.5,185.5,183.0,183.5,26600997,TWSE,2025-06-07 13:26:57
2025-05-21,2601,益航,6.73,6.75,6.65,6.65,8144515,TWSE,2025-06-07 13:26:57
2025-05-21,2603,長榮,256.5,258.5,254.0,256.5,5257261698,TWSE,2025-06-07 13:26:57
2025-05-21,2605,新興,24.15,24.4,24.05,24.3,49046617,TWSE,2025-06-07 13:26:57
2025-05-21,2606,裕民,60.2,60.7,59.6,60.0,473359253,TWSE,2025-06-07 13:26:57
2025-05-21,2607,榮運,33.8,33.95,32.9,33.75,105468774,TWSE,2025-06-07 13:26:57
2025-05-21,2608,嘉里大榮,36.9,37.2,36.8,37.15,3400619,TWSE,2025-06-07 13:26:57
2025-05-21,2609,陽明,83.7,84.2,82.5,83.3,4982095852,TWSE,2025-06-07 13:26:57
2025-05-21,2610,華航,22.9,22.9,22.55,22.75,457613919,TWSE,2025-06-07 13:26:57
2025-05-21,2611,志信,20.85,21.05,20.8,20.95,4048139,TWSE,2025-06-07 13:26:57
2025-05-21,2612,中航,50.0,50.1,48.6,49.25,74825787,TWSE,2025-06-07 13:26:57
2025-05-21,2613,中櫃,31.9,32.25,31.1,31.2,73682876,TWSE,2025-06-07 13:26:57
2025-05-21,2614,東森,17.25,17.45,17.25,17.4,5376640,TWSE,2025-06-07 13:26:57
2025-05-21,2615,萬海,113.0,116.0,111.5,115.0,8817218217,TWSE,2025-06-07 13:26:57
2025-05-21,2616,山隆,15.45,15.7,15.45,15.7,2264511,TWSE,2025-06-07 13:26:57
2025-05-21,2617,台航,29.9,30.0,29.55,29.85,11910310,TWSE,2025-06-07 13:26:57
2025-05-21,2618,長榮航,42.55,42.6,42.25,42.4,843949223,TWSE,2025-06-07 13:26:57
2025-05-21,2630,亞航,38.6,39.05,38.05,38.1,116645082,TWSE,2025-06-07 13:26:57
2025-05-21,2633,台灣高鐵,27.65,27.85,27.5,27.8,78840625,TWSE,2025-06-07 13:26:57
2025-05-21,2634,漢翔,45.6,45.95,45.05,45.15,326015933,TWSE,2025-06-07 13:26:57
2025-05-21,2636,台驊控股,81.1,81.5,80.3,80.6,27454071,TWSE,2025-06-07 13:26:57
2025-05-21,2637,慧洋-KY,64.4,64.5,63.4,64.1,405077186,TWSE,2025-06-07 13:26:57
2025-05-21,2642,宅配通,28.35,28.35,27.7,27.8,1257759,TWSE,2025-06-07 13:26:57
2025-05-21,2645,長榮航太,111.0,114.0,110.5,114.0,392051486,TWSE,2025-06-07 13:26:57
2025-05-21,2646,星宇航空,25.65,26.05,25.65,26.05,84932604,TWSE,2025-06-07 13:26:57
2025-05-21,2701,萬企,11.9,11.95,11.75,11.9,866646,TWSE,2025-06-07 13:26:57
2025-05-21,2702,華園,14.15,14.15,13.8,13.95,393920,TWSE,2025-06-07 13:26:57
2025-05-21,2704,國賓,50.2,50.5,49.85,50.2,5670870,TWSE,2025-06-07 13:26:57
2025-05-21,2705,六福,18.6,18.6,18.4,18.55,2654551,TWSE,2025-06-07 13:26:57
2025-05-21,2706,第一店,13.95,14.0,13.9,13.95,613395,TWSE,2025-06-07 13:26:57
2025-05-21,2707,晶華,197.5,199.5,197.5,199.5,38164202,TWSE,2025-06-07 13:26:57
2025-05-21,2712,遠雄來,20.0,20.0,19.75,19.75,99879,TWSE,2025-06-07 13:26:57
2025-05-21,2722,夏都,30.75,31.15,30.4,30.6,2474399,TWSE,2025-06-07 13:26:57
2025-05-21,2723,美食-KY,94.1,95.2,93.6,93.6,19573312,TWSE,2025-06-07 13:26:57
2025-05-21,2727,王品,235.0,242.5,235.0,240.5,304218976,TWSE,2025-06-07 13:26:57
2025-05-21,2731,雄獅,158.0,164.0,158.0,161.5,545075446,TWSE,2025-06-07 13:26:57
2025-05-21,2739,寒舍,42.55,43.0,42.35,42.75,2838618,TWSE,2025-06-07 13:26:57
2025-05-21,2748,雲品,51.5,52.0,51.3,51.6,8017169,TWSE,2025-06-07 13:26:57
2025-05-21,2753,八方雲集,198.0,198.0,193.5,196.5,87703304,TWSE,2025-06-07 13:26:57
2025-05-21,2762,世界健身-KY,80.6,81.1,80.5,81.1,3851701,TWSE,2025-06-07 13:26:57
2025-05-21,2801,彰銀,18.5,18.6,18.4,18.6,269497773,TWSE,2025-06-07 13:26:57
2025-05-21,2809,京城銀,50.7,51.1,50.5,51.1,102295999,TWSE,2025-06-07 13:26:57
2025-05-21,2812,台中銀,20.5,20.7,20.4,20.65,107652516,TWSE,2025-06-07 13:26:57
2025-05-21,2816,旺旺保,26.6,26.7,26.4,26.6,2875517,TWSE,2025-06-07 13:26:57
2025-05-21,2820,華票,15.4,15.45,15.35,15.45,12029520,TWSE,2025-06-07 13:26:57
2025-05-21,2832,台產,34.55,35.1,34.5,35.1,22195191,TWSE,2025-06-07 13:26:57
2025-05-21,2834,臺企銀,14.65,14.95,14.6,14.9,493023044,TWSE,2025-06-07 13:26:57
2025-05-21,2836,高雄銀,11.85,11.95,11.85,11.9,38892636,TWSE,2025-06-07 13:26:57
2025-05-21,2838,聯邦銀,17.2,17.3,17.05,17.3,17709548,TWSE,2025-06-07 13:26:57
2025-05-21,2845,遠東銀,12.9,13.05,12.9,13.0,43125657,TWSE,2025-06-07 13:26:57
2025-05-21,2849,安泰銀,13.8,14.0,13.8,13.95,1590914,TWSE,2025-06-07 13:26:57
2025-05-21,2850,新產,107.0,108.0,106.5,108.0,37926287,TWSE,2025-06-07 13:26:57
2025-05-21,2851,中再保,25.7,25.9,25.65,25.85,26230848,TWSE,2025-06-07 13:26:57
2025-05-21,2852,第一保,27.85,28.0,27.8,27.9,5856238,TWSE,2025-06-07 13:26:57
2025-05-21,2855,統一證,22.75,23.15,22.75,23.1,28575918,TWSE,2025-06-07 13:26:57
2025-05-21,2867,三商壽,5.2,5.24,5.19,5.23,13978566,TWSE,2025-06-07 13:26:57
2025-05-21,2880,華南金,27.8,27.9,27.6,27.85,261768628,TWSE,2025-06-07 13:26:57
2025-05-21,2881,富邦金,80.5,81.8,80.4,81.5,2535963108,TWSE,2025-06-07 13:26:57
2025-05-21,2882,國泰金,61.7,64.0,61.6,63.5,4356245480,TWSE,2025-06-07 13:26:57
2025-05-21,2883,凱基金,17.35,17.35,17.0,17.35,685521700,TWSE,2025-06-07 13:26:57
2025-05-21,2884,玉山金,30.1,30.15,29.95,30.15,592706720,TWSE,2025-06-07 13:26:57
2025-05-21,2885,元大金,32.8,33.0,32.4,32.9,982465897,TWSE,2025-06-07 13:26:57
2025-05-21,2886,兆豐金,41.0,41.15,40.5,41.15,1413026386,TWSE,2025-06-07 13:26:57
2025-05-21,2887,台新金,16.8,16.95,16.6,16.8,624437610,TWSE,2025-06-07 13:26:57
2025-05-21,2888,新光金,11.8,11.9,11.75,11.85,529696282,TWSE,2025-06-07 13:26:57
2025-05-21,2889,國票金,12.35,12.5,12.35,12.5,38566197,TWSE,2025-06-07 13:26:57
2025-05-21,2890,永豐金,23.15,23.3,23.0,23.1,1028717303,TWSE,2025-06-07 13:26:57
2025-05-21,2891,中信金,41.85,43.15,41.45,43.0,5716212284,TWSE,2025-06-07 13:26:57
2025-05-21,2892,第一金,27.15,27.45,26.85,27.45,858559790,TWSE,2025-06-07 13:26:57
2025-05-21,2897,王道銀行,9.62,9.66,9.59,9.65,12443948,TWSE,2025-06-07 13:26:57
2025-05-21,2901,欣欣,25.6,25.6,25.4,25.5,240025,TWSE,2025-06-07 13:26:57
2025-05-21,2903,遠百,23.2,23.6,23.2,23.55,47806921,TWSE,2025-06-07 13:26:57
2025-05-21,2904,匯僑,18.3,18.5,18.25,18.5,762021,TWSE,2025-06-07 13:26:57
2025-05-21,2905,三商,12.9,13.0,12.8,12.9,5313439,TWSE,2025-06-07 13:26:57
2025-05-21,2906,高林,15.75,15.9,15.75,15.9,420289,TWSE,2025-06-07 13:26:57
2025-05-21,2908,特力,20.7,21.0,20.7,20.95,11997663,TWSE,2025-06-07 13:26:57
2025-05-21,2910,統領,21.6,21.9,21.55,21.9,337946,TWSE,2025-06-07 13:26:57
2025-05-21,2911,麗嬰房,4.8,4.8,4.79,4.79,119640,TWSE,2025-06-07 13:26:57
2025-05-21,2912,統一超,262.0,263.0,260.5,261.5,319433544,TWSE,2025-06-07 13:26:57
2025-05-21,2913,農林,16.6,16.85,16.55,16.8,22702383,TWSE,2025-06-07 13:26:57
2025-05-21,2915,潤泰全,52.8,53.0,51.9,52.8,233431644,TWSE,2025-06-07 13:26:57
2025-05-21,2923,鼎固-KY,23.3,23.75,22.8,23.65,1018899,TWSE,2025-06-07 13:26:57
2025-05-21,2929,淘帝-KY,10.85,10.95,10.75,10.75,1869034,TWSE,2025-06-07 13:26:57
2025-05-21,2939,永邑-KY,32.2,32.2,31.9,31.9,2904896,TWSE,2025-06-07 13:26:57
2025-05-21,2945,三商家購,39.3,39.95,39.3,39.95,104986,TWSE,2025-06-07 13:26:57
2025-05-21,3002,歐格,14.55,14.55,14.15,14.15,309230,TWSE,2025-06-07 13:26:57
2025-05-21,3003,健和興,56.5,58.0,56.5,57.7,32928154,TWSE,2025-06-07 13:26:57
2025-05-21,3004,豐達科,134.0,148.5,133.5,148.5,1293229200,TWSE,2025-06-07 13:26:57
2025-05-21,3005,神基,122.5,125.0,121.0,125.0,838613944,TWSE,2025-06-07 13:26:57
2025-05-21,3006,晶豪科,53.1,54.3,53.1,53.4,70914669,TWSE,2025-06-07 13:26:57
2025-05-21,3008,大立光,2230.0,2275.0,2220.0,2265.0,972304550,TWSE,2025-06-07 13:26:57
2025-05-21,3010,華立,98.2,98.9,98.0,98.7,15874241,TWSE,2025-06-07 13:26:57
2025-05-21,3011,今皓,13.3,13.7,13.3,13.6,2302968,TWSE,2025-06-07 13:26:57
2025-05-21,3013,晟銘電,109.0,110.5,107.5,109.0,1558823782,TWSE,2025-06-07 13:26:57
2025-05-21,3014,聯陽,137.0,139.5,137.0,139.5,60475086,TWSE,2025-06-07 13:26:57
2025-05-21,3015,全漢,58.0,60.1,57.5,58.3,418636949,TWSE,2025-06-07 13:26:57
2025-05-21,3016,嘉晶,33.9,37.1,33.75,37.1,35130941,TWSE,2025-06-07 13:26:57
2025-05-21,3017,奇鋐,602.0,622.0,601.0,619.0,5330706120,TWSE,2025-06-07 13:26:57
2025-05-21,3018,隆銘綠能,20.0,20.9,19.8,20.9,214728,TWSE,2025-06-07 13:26:57
2025-05-21,3019,亞光,136.5,137.0,134.0,136.5,954370415,TWSE,2025-06-07 13:26:57
2025-05-21,3021,鴻名,18.85,18.85,18.55,18.6,1551429,TWSE,2025-06-07 13:26:57
2025-05-21,3022,威強電,84.3,86.2,84.3,85.5,96502110,TWSE,2025-06-07 13:26:57
2025-05-21,3023,信邦,230.0,233.5,226.5,232.5,214547402,TWSE,2025-06-07 13:26:57
2025-05-21,3024,憶聲,15.6,15.8,15.5,15.75,12475876,TWSE,2025-06-07 13:26:57
2025-05-21,3025,星通,52.0,52.5,51.9,52.5,6054050,TWSE,2025-06-07 13:26:57
2025-05-21,3026,禾伸堂,85.5,86.0,85.4,86.0,12522352,TWSE,2025-06-07 13:26:57
2025-05-21,3027,盛達,38.75,41.5,38.6,38.85,274810639,TWSE,2025-06-07 13:26:57
2025-05-21,3028,增你強,34.6,34.6,34.2,34.35,11974585,TWSE,2025-06-07 13:26:57
2025-05-21,3029,零壹,122.0,126.0,122.0,124.0,200804792,TWSE,2025-06-07 13:26:57
