日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-15,1515,力山,31.25,31.3,30.7,30.9,16155151,TWSE,2025-06-07 13:27:21
2025-05-15,1516,川飛,18.25,18.55,18.25,18.3,4619820,TWSE,2025-06-07 13:27:21
2025-05-15,1517,利奇,11.8,11.8,11.65,11.75,985955,TWSE,2025-06-07 13:27:21
2025-05-15,1519,華城,490.0,500.0,483.0,495.0,1844238722,TWSE,2025-06-07 13:27:21
2025-05-15,1521,大億,27.85,27.9,27.75,27.9,591084,TWSE,2025-06-07 13:27:21
2025-05-15,1522,堤維西,48.65,48.95,48.3,48.45,45534130,TWSE,2025-06-07 13:27:21
2025-05-15,1524,耿鼎,33.8,33.85,33.4,33.5,89906296,TWSE,2025-06-07 13:27:21
2025-05-15,1525,江申,67.6,67.6,65.0,65.0,908874,TWSE,2025-06-07 13:27:21
2025-05-15,1526,日馳,22.75,23.05,22.75,22.9,1697508,TWSE,2025-06-07 13:27:21
2025-05-15,1527,鑽全,38.4,38.75,38.3,38.6,8914428,TWSE,2025-06-07 13:27:21
2025-05-15,1528,恩德,14.1,14.4,14.0,14.15,31080041,TWSE,2025-06-07 13:27:21
2025-05-15,1529,樂事綠能,25.9,26.1,25.35,26.1,28070897,TWSE,2025-06-07 13:27:21
2025-05-15,1530,亞崴,31.3,31.85,30.5,31.85,6394613,TWSE,2025-06-07 13:27:21
2025-05-15,1531,高林股,13.3,13.6,13.25,13.45,2791867,TWSE,2025-06-07 13:27:21
2025-05-15,1532,勤美,27.35,27.4,26.95,26.95,21865243,TWSE,2025-06-07 13:27:21
2025-05-15,1533,車王電,31.2,31.45,30.5,30.95,4067914,TWSE,2025-06-07 13:27:21
2025-05-15,1535,中宇,55.8,55.8,55.7,55.7,1064796,TWSE,2025-06-07 13:27:21
2025-05-15,1536,和大,64.4,68.0,64.0,66.0,1544056942,TWSE,2025-06-07 13:27:21
2025-05-15,1537,廣隆,144.0,145.0,144.0,144.0,10776012,TWSE,2025-06-07 13:27:21
2025-05-15,1538,正峰,29.0,29.0,29.0,29.0,408841,TWSE,2025-06-07 13:27:21
2025-05-15,1539,巨庭,20.25,20.45,20.05,20.05,1925322,TWSE,2025-06-07 13:27:21
2025-05-15,1540,喬福,32.25,33.1,32.25,32.35,31660027,TWSE,2025-06-07 13:27:21
2025-05-15,1541,錩泰,27.8,28.1,27.8,28.1,178770,TWSE,2025-06-07 13:27:21
2025-05-15,1558,伸興,100.5,100.5,99.6,99.6,6704783,TWSE,2025-06-07 13:27:21
2025-05-15,1560,中砂,278.5,297.0,277.0,295.0,2170719866,TWSE,2025-06-07 13:27:21
2025-05-15,1563,巧新,62.2,62.5,61.3,61.3,24988645,TWSE,2025-06-07 13:27:21
2025-05-15,1568,倉佑,25.6,25.75,25.4,25.7,2189393,TWSE,2025-06-07 13:27:21
2025-05-15,1582,信錦,80.0,80.0,78.8,79.2,68609148,TWSE,2025-06-07 13:27:21
2025-05-15,1583,程泰,59.1,60.0,59.1,59.8,3111434,TWSE,2025-06-07 13:27:21
2025-05-15,1587,吉茂,31.5,31.7,31.3,31.65,2684289,TWSE,2025-06-07 13:27:21
2025-05-15,1589,永冠-KY,30.4,30.6,30.1,30.2,2878618,TWSE,2025-06-07 13:27:21
2025-05-15,1590,亞德客-KY,944.0,950.0,930.0,937.0,1013665665,TWSE,2025-06-07 13:27:21
2025-05-15,1597,直得,91.5,94.1,90.0,91.0,530538661,TWSE,2025-06-07 13:27:21
2025-05-15,1598,岱宇,23.2,23.55,22.95,23.35,9645239,TWSE,2025-06-07 13:27:21
2025-05-15,1603,華電,36.5,38.2,36.5,37.55,26825452,TWSE,2025-06-07 13:27:21
2025-05-15,1604,聲寶,26.8,27.15,26.8,27.15,13180462,TWSE,2025-06-07 13:27:21
2025-05-15,1605,華新,22.75,23.1,22.3,22.7,306782533,TWSE,2025-06-07 13:27:21
2025-05-15,1608,華榮,25.3,25.7,24.95,25.5,50058551,TWSE,2025-06-07 13:27:21
2025-05-15,1609,大亞,37.85,38.45,37.5,38.15,172319284,TWSE,2025-06-07 13:27:21
2025-05-15,1611,中電,14.05,14.05,13.9,14.0,3482953,TWSE,2025-06-07 13:27:21
2025-05-15,1612,宏泰,32.95,33.45,32.8,33.0,27977038,TWSE,2025-06-07 13:27:21
2025-05-15,1614,三洋電,39.3,39.3,38.8,38.85,2470196,TWSE,2025-06-07 13:27:21
2025-05-15,1615,大山,52.6,53.0,52.1,52.2,7059929,TWSE,2025-06-07 13:27:21
2025-05-15,1616,億泰,25.15,27.4,25.15,26.8,366259612,TWSE,2025-06-07 13:27:21
2025-05-15,1617,榮星,17.25,18.05,17.2,17.8,12084866,TWSE,2025-06-07 13:27:21
2025-05-15,1618,合機,47.15,49.3,46.1,49.3,843595985,TWSE,2025-06-07 13:27:21
2025-05-15,1626,艾美特-KY,12.7,12.9,12.5,12.8,449720,TWSE,2025-06-07 13:27:21
2025-05-15,1702,南僑,48.2,48.25,47.65,47.7,27675863,TWSE,2025-06-07 13:27:21
2025-05-15,1707,葡萄王,136.0,136.0,134.0,134.5,31218311,TWSE,2025-06-07 13:27:21
2025-05-15,1708,東鹼,36.75,36.75,36.25,36.25,46095616,TWSE,2025-06-07 13:27:21
2025-05-15,1709,和益,17.95,18.15,17.95,17.95,6627241,TWSE,2025-06-07 13:27:21
2025-05-15,1710,東聯,14.0,14.0,13.75,13.85,10233383,TWSE,2025-06-07 13:27:21
2025-05-15,1711,永光,17.3,17.35,17.1,17.15,9961923,TWSE,2025-06-07 13:27:21
2025-05-15,1712,興農,42.25,42.25,41.95,41.95,11069938,TWSE,2025-06-07 13:27:21
2025-05-15,1713,國化,53.9,53.9,53.3,53.3,8059877,TWSE,2025-06-07 13:27:21
2025-05-15,1714,和桐,8.4,8.4,8.22,8.27,19129246,TWSE,2025-06-07 13:27:21
2025-05-15,1717,長興,26.6,26.65,26.1,26.1,36746999,TWSE,2025-06-07 13:27:21
2025-05-15,1718,中纖,6.71,6.71,6.58,6.61,10695504,TWSE,2025-06-07 13:27:21
2025-05-15,1720,生達,58.6,58.6,58.3,58.4,4333239,TWSE,2025-06-07 13:27:21
2025-05-15,1721,三晃,12.75,12.75,12.45,12.45,5920499,TWSE,2025-06-07 13:27:21
2025-05-15,1722,台肥,55.0,55.1,54.3,54.5,78804720,TWSE,2025-06-07 13:27:21
2025-05-15,1723,中碳,93.6,94.3,93.2,93.7,20886133,TWSE,2025-06-07 13:27:21
2025-05-15,1725,元禎,30.5,30.7,30.5,30.6,829415,TWSE,2025-06-07 13:27:21
2025-05-15,1726,永記,77.2,77.7,76.5,76.5,833531,TWSE,2025-06-07 13:27:21
2025-05-15,1727,中華化,25.0,25.45,24.55,24.75,2450372,TWSE,2025-06-07 13:27:21
2025-05-15,1730,花仙子,56.8,57.5,56.8,57.0,8033925,TWSE,2025-06-07 13:27:21
2025-05-15,1731,美吾華,22.75,22.9,22.7,22.7,2463477,TWSE,2025-06-07 13:27:21
2025-05-15,1732,毛寶,25.3,26.2,25.3,25.7,12231697,TWSE,2025-06-07 13:27:21
2025-05-15,1733,五鼎,31.25,31.7,31.25,31.6,6377619,TWSE,2025-06-07 13:27:21
2025-05-15,1734,杏輝,32.5,32.75,32.3,32.45,6788312,TWSE,2025-06-07 13:27:21
2025-05-15,1735,日勝化,17.0,17.0,16.45,16.6,1691597,TWSE,2025-06-07 13:27:21
2025-05-15,1736,喬山,164.5,167.0,163.0,166.5,52540330,TWSE,2025-06-07 13:27:21
2025-05-15,1737,臺鹽,32.65,32.8,32.6,32.7,1995475,TWSE,2025-06-07 13:27:21
2025-05-15,1752,南光,36.9,37.0,36.65,36.7,3388766,TWSE,2025-06-07 13:27:21
2025-05-15,1760,寶齡富錦,71.6,71.6,70.0,70.5,9139050,TWSE,2025-06-07 13:27:21
2025-05-15,1762,中化生,28.85,28.85,28.6,28.85,1210701,TWSE,2025-06-07 13:27:21
2025-05-15,1773,勝一,142.0,142.5,140.0,140.0,24910054,TWSE,2025-06-07 13:27:21
2025-05-15,1776,展宇,18.15,18.4,18.15,18.4,404251,TWSE,2025-06-07 13:27:21
2025-05-15,1783,和康生,41.7,42.05,41.7,41.85,1733539,TWSE,2025-06-07 13:27:21
2025-05-15,1786,科妍,98.7,98.8,96.3,97.0,36432746,TWSE,2025-06-07 13:27:21
2025-05-15,1789,神隆,19.2,19.2,18.65,18.65,14704046,TWSE,2025-06-07 13:27:21
2025-05-15,1795,美時,227.5,227.5,223.5,224.5,224669177,TWSE,2025-06-07 13:27:21
2025-05-15,1802,台玻,14.8,14.8,14.6,14.6,38866870,TWSE,2025-06-07 13:27:21
2025-05-15,1805,寶徠,14.7,14.75,14.55,14.7,1239296,TWSE,2025-06-07 13:27:21
2025-05-15,1806,冠軍,11.3,11.4,11.1,11.1,11309936,TWSE,2025-06-07 13:27:21
2025-05-15,1808,潤隆,32.4,32.4,31.5,31.6,40948330,TWSE,2025-06-07 13:27:21
2025-05-15,1809,中釉,16.9,16.95,16.5,16.65,5523185,TWSE,2025-06-07 13:27:21
2025-05-15,1810,和成,17.65,17.9,17.45,17.55,28062900,TWSE,2025-06-07 13:27:21
2025-05-15,1817,凱撒衛,44.7,44.7,44.55,44.6,2082582,TWSE,2025-06-07 13:27:21
2025-05-15,1903,士紙,53.5,53.8,52.1,52.4,13092584,TWSE,2025-06-07 13:27:21
2025-05-15,1904,正隆,18.65,18.65,18.45,18.45,9195361,TWSE,2025-06-07 13:27:21
2025-05-15,1905,華紙,13.95,13.95,13.75,13.75,9231280,TWSE,2025-06-07 13:27:21
2025-05-15,1906,寶隆,13.0,13.1,12.95,13.1,312778,TWSE,2025-06-07 13:27:21
2025-05-15,1907,永豐餘,28.0,28.1,27.2,27.35,48399670,TWSE,2025-06-07 13:27:21
2025-05-15,1909,榮成,9.64,9.68,9.57,9.57,7990394,TWSE,2025-06-07 13:27:21
2025-05-15,2002,中鋼,21.4,21.45,21.0,21.3,514503985,TWSE,2025-06-07 13:27:21
2025-05-15,2006,東和鋼鐵,66.5,66.9,66.2,66.2,47363521,TWSE,2025-06-07 13:27:21
2025-05-15,2007,燁興,8.45,8.45,8.37,8.39,1783980,TWSE,2025-06-07 13:27:21
2025-05-15,2008,高興昌,25.85,25.85,25.8,25.8,56325,TWSE,2025-06-07 13:27:21
2025-05-15,2009,第一銅,35.45,35.45,34.6,34.85,32484564,TWSE,2025-06-07 13:27:21
2025-05-15,2010,春源,20.45,20.55,20.25,20.25,29780906,TWSE,2025-06-07 13:27:21
2025-05-15,2012,春雨,20.85,20.85,20.85,20.85,48002,TWSE,2025-06-07 13:27:21
2025-05-15,2013,中鋼構,44.9,44.9,44.5,44.8,3339276,TWSE,2025-06-07 13:27:21
2025-05-15,2014,中鴻,16.9,16.9,16.65,16.85,53287375,TWSE,2025-06-07 13:27:21
2025-05-15,2015,豐興,61.1,61.5,60.8,61.2,9093805,TWSE,2025-06-07 13:27:21
2025-05-15,2017,官田鋼,10.65,10.65,10.3,10.3,2452604,TWSE,2025-06-07 13:27:21
2025-05-15,2020,美亞,28.85,28.85,28.55,28.6,9948155,TWSE,2025-06-07 13:27:21
2025-05-15,2022,聚亨,8.51,8.51,8.28,8.32,2797423,TWSE,2025-06-07 13:27:21
2025-05-15,2023,燁輝,15.9,15.9,15.5,15.5,24760127,TWSE,2025-06-07 13:27:21
2025-05-15,2025,千興,15.55,16.0,15.5,15.6,2662812,TWSE,2025-06-07 13:27:21
2025-05-15,2027,大成鋼,38.5,38.5,37.5,37.55,944235225,TWSE,2025-06-07 13:27:21
2025-05-15,2028,威致,19.2,19.25,18.8,18.85,1425736,TWSE,2025-06-07 13:27:21
2025-05-15,2029,盛餘,24.9,25.0,24.7,24.8,4751612,TWSE,2025-06-07 13:27:21
2025-05-15,2030,彰源,16.0,16.0,15.65,15.65,1786214,TWSE,2025-06-07 13:27:21
2025-05-15,2031,新光鋼,43.8,43.8,43.05,43.5,18098696,TWSE,2025-06-07 13:27:21
2025-05-15,2032,新鋼,17.25,17.25,16.75,16.75,4693815,TWSE,2025-06-07 13:27:21
2025-05-15,2033,佳大,18.45,18.45,18.1,18.3,880634,TWSE,2025-06-07 13:27:21
2025-05-15,2034,允強,24.5,24.65,23.4,23.5,73466560,TWSE,2025-06-07 13:27:21
2025-05-15,2038,海光,17.0,17.0,16.5,16.55,7112732,TWSE,2025-06-07 13:27:21
2025-05-15,2049,上銀,241.0,250.5,239.0,243.0,2654752594,TWSE,2025-06-07 13:27:21
2025-05-15,2059,川湖,1970.0,2000.0,1940.0,2000.0,1523065365,TWSE,2025-06-07 13:27:21
2025-05-15,2062,橋椿,26.8,26.8,26.25,26.3,9730915,TWSE,2025-06-07 13:27:21
2025-05-15,2069,運錩,17.1,17.1,16.85,16.9,3119591,TWSE,2025-06-07 13:27:21
2025-05-15,2101,南港,42.05,42.05,41.3,41.7,62023116,TWSE,2025-06-07 13:27:21
2025-05-15,2102,泰豐,21.45,22.05,20.85,21.4,56520748,TWSE,2025-06-07 13:27:21
2025-05-15,2103,台橡,19.4,19.55,19.25,19.25,9349081,TWSE,2025-06-07 13:27:21
2025-05-15,2104,國際中橡,11.95,11.95,11.75,11.85,15463128,TWSE,2025-06-07 13:27:21
2025-05-15,2105,正新,51.8,51.9,51.4,51.5,140820071,TWSE,2025-06-07 13:27:21
2025-05-15,2106,建大,24.95,24.95,24.55,24.55,7741527,TWSE,2025-06-07 13:27:21
2025-05-15,2107,厚生,26.4,26.55,26.3,26.35,8578488,TWSE,2025-06-07 13:27:21
2025-05-15,2108,南帝,27.2,27.45,27.0,27.0,9324675,TWSE,2025-06-07 13:27:21
2025-05-15,2109,華豐,17.65,17.65,17.4,17.55,7801657,TWSE,2025-06-07 13:27:21
2025-05-15,2114,鑫永銓,93.0,93.0,92.5,93.0,3069427,TWSE,2025-06-07 13:27:21
2025-05-15,2115,六暉-KY,29.1,29.2,29.0,29.0,580700,TWSE,2025-06-07 13:27:21
2025-05-15,2201,裕隆,39.75,40.0,39.2,39.2,66204154,TWSE,2025-06-07 13:27:21
2025-05-15,2204,中華,73.1,74.9,73.1,74.9,148064160,TWSE,2025-06-07 13:27:21
2025-05-15,2206,三陽工業,70.7,71.0,70.4,70.4,38162191,TWSE,2025-06-07 13:27:21
2025-05-15,2207,和泰車,642.0,643.0,624.0,624.0,145052022,TWSE,2025-06-07 13:27:21
2025-05-15,2208,台船,16.8,16.9,16.7,16.85,19541249,TWSE,2025-06-07 13:27:21
2025-05-15,2211,長榮鋼,89.0,89.9,88.1,89.0,62084128,TWSE,2025-06-07 13:27:21
2025-05-15,2227,裕日車,61.6,61.6,60.9,61.5,2595282,TWSE,2025-06-07 13:27:21
2025-05-15,2228,劍麟,97.4,97.9,96.4,97.0,20134481,TWSE,2025-06-07 13:27:21
2025-05-15,2231,為升,89.6,90.1,87.9,88.1,13985767,TWSE,2025-06-07 13:27:21
2025-05-15,2233,宇隆,178.0,182.0,176.0,176.0,229400922,TWSE,2025-06-07 13:27:21
2025-05-15,2236,百達-KY,97.0,98.0,96.0,96.0,13014697,TWSE,2025-06-07 13:27:21
2025-05-15,2239,英利-KY,28.55,29.0,28.05,28.6,2230243,TWSE,2025-06-07 13:27:21
2025-05-15,2241,艾姆勒,25.85,25.85,25.4,25.8,4452707,TWSE,2025-06-07 13:27:21
2025-05-15,2243,宏旭-KY,13.1,13.2,12.95,13.1,1237352,TWSE,2025-06-07 13:27:21
2025-05-15,2247,汎德永業,293.0,293.5,290.0,292.5,53279719,TWSE,2025-06-07 13:27:21
2025-05-15,2248,華勝-KY,51.7,52.0,51.3,51.7,912308,TWSE,2025-06-07 13:27:21
2025-05-15,2250,IKKA-KY,105.5,108.0,103.5,107.0,89937537,TWSE,2025-06-07 13:27:21
2025-05-15,2254,巨鎧精密-創,67.7,67.7,63.6,65.4,5689512,TWSE,2025-06-07 13:27:21
2025-05-15,2258,鴻華先進-創,41.5,41.5,40.0,40.3,24544467,TWSE,2025-06-07 13:27:21
2025-05-15,2301,光寶科,103.0,103.5,102.5,103.0,385310691,TWSE,2025-06-07 13:27:21
2025-05-15,2302,麗正,17.75,17.75,17.1,17.2,25727384,TWSE,2025-06-07 13:27:21
2025-05-15,2303,聯電,46.95,47.5,46.85,47.5,2005585782,TWSE,2025-06-07 13:27:21
2025-05-15,2305,全友,11.15,11.15,10.9,10.95,3062024,TWSE,2025-06-07 13:27:21
2025-05-15,2308,台達電,374.0,376.0,368.0,370.5,2157369149,TWSE,2025-06-07 13:27:21
2025-05-15,2312,金寶,21.0,21.05,20.45,20.45,214876255,TWSE,2025-06-07 13:27:21
