日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-12,2312,金寶,20.05,20.4,20.05,20.15,99785622,TWSE,2025-06-07 13:27:34
2025-05-12,2313,華通,61.6,63.2,61.6,62.3,682273074,TWSE,2025-06-07 13:27:34
2025-05-12,2314,台揚,8.78,8.87,8.4,8.79,19867734,TWSE,2025-06-07 13:27:34
2025-05-12,2316,楠梓電,39.8,40.2,39.75,40.2,11528463,TWSE,2025-06-07 13:27:34
2025-05-12,2317,鴻海,149.0,153.0,148.5,153.0,9007425118,TWSE,2025-06-07 13:27:34
2025-05-12,2321,東訊,14.4,14.4,14.4,14.4,15379,TWSE,2025-06-07 13:27:34
2025-05-12,2323,中環,8.08,8.21,8.08,8.18,26311566,TWSE,2025-06-07 13:27:34
2025-05-12,2324,仁寶,28.2,28.5,28.05,28.5,423610231,TWSE,2025-06-07 13:27:34
2025-05-12,2327,國巨,469.5,485.0,468.5,485.0,1216972120,TWSE,2025-06-07 13:27:34
2025-05-12,2328,廣宇,38.05,39.35,37.9,38.65,757524061,TWSE,2025-06-07 13:27:34
2025-05-12,2329,華泰,32.05,33.0,32.05,32.95,65259633,TWSE,2025-06-07 13:27:34
2025-05-12,2330,台積電,954.0,962.0,952.0,957.0,24554284001,TWSE,2025-06-07 13:27:34
2025-05-12,2331,精英,17.2,17.4,16.7,17.4,59765444,TWSE,2025-06-07 13:27:34
2025-05-12,2332,友訊,16.55,16.8,16.45,16.8,48019390,TWSE,2025-06-07 13:27:34
2025-05-12,2337,旺宏,20.45,20.95,20.4,20.75,204389485,TWSE,2025-06-07 13:27:34
2025-05-12,2338,光罩,30.0,31.35,29.95,30.95,41223816,TWSE,2025-06-07 13:27:34
2025-05-12,2340,台亞,21.7,22.15,21.6,22.0,16602945,TWSE,2025-06-07 13:27:34
2025-05-12,2342,茂矽,24.35,24.5,24.25,24.3,3680862,TWSE,2025-06-07 13:27:34
2025-05-12,2344,華邦電,15.8,16.65,15.75,16.55,1233043832,TWSE,2025-06-07 13:27:34
2025-05-12,2345,智邦,685.0,695.0,670.0,674.0,3596676400,TWSE,2025-06-07 13:27:34
2025-05-12,2347,聯強,72.7,73.2,72.0,72.2,134408466,TWSE,2025-06-07 13:27:34
2025-05-12,2348,海悅,126.5,128.0,125.5,126.5,50758004,TWSE,2025-06-07 13:27:34
2025-05-12,2349,錸德,10.6,10.8,10.5,10.8,35268378,TWSE,2025-06-07 13:27:34
2025-05-12,2351,順德,72.0,73.9,72.0,73.1,62306472,TWSE,2025-06-07 13:27:34
2025-05-12,2352,佳世達,26.3,26.85,26.3,26.45,76114178,TWSE,2025-06-07 13:27:34
2025-05-12,2353,宏碁,34.45,34.7,34.25,34.6,205524050,TWSE,2025-06-07 13:27:34
2025-05-12,2354,鴻準,59.9,61.0,59.9,61.0,522786309,TWSE,2025-06-07 13:27:34
2025-05-12,2355,敬鵬,33.5,33.6,33.3,33.4,39274934,TWSE,2025-06-07 13:27:34
2025-05-12,2356,英業達,42.0,42.6,41.95,42.6,521400820,TWSE,2025-06-07 13:27:34
2025-05-12,2357,華碩,605.0,614.0,603.0,603.0,1350789716,TWSE,2025-06-07 13:27:34
2025-05-12,2359,所羅門,133.0,140.5,131.5,136.0,1873475072,TWSE,2025-06-07 13:27:34
2025-05-12,2360,致茂,318.5,322.0,316.5,320.0,694857813,TWSE,2025-06-07 13:27:34
2025-05-12,2362,藍天,47.95,48.05,47.35,47.8,50924462,TWSE,2025-06-07 13:27:34
2025-05-12,2363,矽統,49.5,51.5,49.5,50.4,211423839,TWSE,2025-06-07 13:27:34
2025-05-12,2364,倫飛,80.0,82.1,80.0,81.8,9259504,TWSE,2025-06-07 13:27:34
2025-05-12,2365,昆盈,38.3,42.0,38.3,40.95,900004989,TWSE,2025-06-07 13:27:34
2025-05-12,2367,燿華,25.7,26.0,25.6,25.8,167241961,TWSE,2025-06-07 13:27:34
2025-05-12,2368,金像電,235.0,240.0,225.0,230.0,3757667340,TWSE,2025-06-07 13:27:34
2025-05-12,2369,菱生,14.0,14.45,14.0,14.45,11297818,TWSE,2025-06-07 13:27:34
2025-05-12,2371,大同,44.3,44.95,44.3,44.9,659320562,TWSE,2025-06-07 13:27:34
2025-05-12,2373,震旦行,61.9,62.0,61.8,61.8,1223866,TWSE,2025-06-07 13:27:34
2025-05-12,2374,佳能,48.35,52.6,48.35,52.6,1731181339,TWSE,2025-06-07 13:27:34
2025-05-12,2375,凱美,57.5,59.5,57.4,59.3,49884592,TWSE,2025-06-07 13:27:34
2025-05-12,2376,技嘉,248.0,249.0,245.0,249.0,566735776,TWSE,2025-06-07 13:27:34
2025-05-12,2377,微星,145.5,148.0,144.0,145.5,559867527,TWSE,2025-06-07 13:27:34
2025-05-12,2379,瑞昱,514.0,517.0,509.0,510.0,632127894,TWSE,2025-06-07 13:27:34
2025-05-12,2380,虹光,3.88,3.88,3.8,3.85,200443,TWSE,2025-06-07 13:27:34
2025-05-12,2382,廣達,260.0,262.5,256.0,258.5,5186710454,TWSE,2025-06-07 13:27:34
2025-05-12,2383,台光電,681.0,686.0,659.0,675.0,3747233892,TWSE,2025-06-07 13:27:34
2025-05-12,2385,群光,160.0,162.5,158.5,161.5,486961039,TWSE,2025-06-07 13:27:34
2025-05-12,2387,精元,50.8,52.0,50.8,51.5,67932948,TWSE,2025-06-07 13:27:34
2025-05-12,2388,威盛,72.8,74.3,72.7,73.7,153798330,TWSE,2025-06-07 13:27:34
2025-05-12,2390,云辰,10.75,10.8,10.55,10.7,1792547,TWSE,2025-06-07 13:27:34
2025-05-12,2392,正崴,49.35,50.5,49.35,50.5,81611846,TWSE,2025-06-07 13:27:34
2025-05-12,2393,億光,78.2,78.2,77.8,78.0,36352942,TWSE,2025-06-07 13:27:34
2025-05-12,2395,研華,345.0,349.5,344.5,347.5,439254772,TWSE,2025-06-07 13:27:34
2025-05-12,2397,友通,62.5,65.5,62.4,65.2,36116129,TWSE,2025-06-07 13:27:34
2025-05-12,2399,映泰,19.8,21.3,19.65,20.9,109093596,TWSE,2025-06-07 13:27:34
2025-05-12,2401,凌陽,21.6,22.15,21.6,21.95,27187270,TWSE,2025-06-07 13:27:34
2025-05-12,2402,毅嘉,38.0,38.4,37.55,38.4,55327483,TWSE,2025-06-07 13:27:34
2025-05-12,2404,漢唐,460.0,460.0,449.5,454.0,491911012,TWSE,2025-06-07 13:27:34
2025-05-12,2405,輔信,17.1,17.25,17.0,17.15,24815501,TWSE,2025-06-07 13:27:34
2025-05-12,2406,國碩,12.15,12.4,12.05,12.35,10636467,TWSE,2025-06-07 13:27:34
2025-05-12,2408,南亞科,34.65,37.5,34.3,37.2,2522034708,TWSE,2025-06-07 13:27:34
2025-05-12,2409,友達,13.5,13.65,13.45,13.6,237372346,TWSE,2025-06-07 13:27:34
2025-05-12,2412,中華電,131.0,131.0,130.0,131.0,1090456517,TWSE,2025-06-07 13:27:34
2025-05-12,2413,環科,19.1,19.4,19.1,19.35,2665068,TWSE,2025-06-07 13:27:34
2025-05-12,2414,精技,39.4,40.4,39.3,40.4,20395494,TWSE,2025-06-07 13:27:34
2025-05-12,2415,錩新,23.8,24.15,23.8,24.0,843539,TWSE,2025-06-07 13:27:34
2025-05-12,2417,圓剛,39.25,41.0,39.05,39.95,127198437,TWSE,2025-06-07 13:27:34
2025-05-12,2419,仲琦,21.1,21.65,21.05,21.6,10407087,TWSE,2025-06-07 13:27:34
2025-05-12,2420,新巨,54.3,54.7,54.1,54.7,9367720,TWSE,2025-06-07 13:27:34
2025-05-12,2421,建準,94.0,95.3,93.8,94.9,271250517,TWSE,2025-06-07 13:27:34
2025-05-12,2423,固緯,43.45,43.45,42.4,42.85,5605488,TWSE,2025-06-07 13:27:34
2025-05-12,2424,隴華,102.0,102.0,92.3,98.0,15173960,TWSE,2025-06-07 13:27:34
2025-05-12,2425,承啟,35.5,38.7,35.2,38.7,190392258,TWSE,2025-06-07 13:27:34
2025-05-12,2426,鼎元,16.15,16.55,16.05,16.4,21437473,TWSE,2025-06-07 13:27:34
2025-05-12,2427,三商電,25.35,25.45,25.15,25.4,16931224,TWSE,2025-06-07 13:27:34
2025-05-12,2428,興勤,132.0,136.0,131.5,134.0,67308800,TWSE,2025-06-07 13:27:34
2025-05-12,2429,銘旺科,53.6,55.5,53.0,54.0,188925686,TWSE,2025-06-07 13:27:34
2025-05-12,2430,燦坤,27.2,27.2,27.0,27.0,1381328,TWSE,2025-06-07 13:27:34
2025-05-12,2431,聯昌,11.9,12.45,11.9,12.15,8530909,TWSE,2025-06-07 13:27:34
2025-05-12,2432,倚天酷碁-創,29.25,29.85,28.95,29.8,266044,TWSE,2025-06-07 13:27:34
2025-05-12,2433,互盛電,50.5,50.5,50.2,50.4,1827695,TWSE,2025-06-07 13:27:34
2025-05-12,2434,統懋,28.7,28.7,28.0,28.35,291851,TWSE,2025-06-07 13:27:34
2025-05-12,2436,偉詮電,46.05,46.75,45.8,46.35,27000097,TWSE,2025-06-07 13:27:34
2025-05-12,2438,翔耀,36.35,36.4,34.5,35.75,9104243,TWSE,2025-06-07 13:27:34
2025-05-12,2439,美律,124.5,125.5,122.5,124.0,517311891,TWSE,2025-06-07 13:27:34
2025-05-12,2440,太空梭,13.65,13.65,13.35,13.45,3390293,TWSE,2025-06-07 13:27:34
2025-05-12,2441,超豐,56.7,56.7,55.3,55.6,29179719,TWSE,2025-06-07 13:27:34
2025-05-12,2442,新美齊,25.45,25.65,25.15,25.6,17103700,TWSE,2025-06-07 13:27:34
2025-05-12,2444,兆勁,12.0,12.35,12.0,12.3,2740425,TWSE,2025-06-07 13:27:34
2025-05-12,2449,京元電子,91.3,96.8,91.1,93.8,2308259468,TWSE,2025-06-07 13:27:34
2025-05-12,2450,神腦,33.0,33.0,32.35,32.55,3649947,TWSE,2025-06-07 13:27:34
2025-05-12,2451,創見,97.5,99.5,97.5,99.4,79873035,TWSE,2025-06-07 13:27:34
2025-05-12,2453,凌群,63.2,63.7,63.0,63.4,75502542,TWSE,2025-06-07 13:27:34
2025-05-12,2454,聯發科,1320.0,1325.0,1305.0,1315.0,7050780685,TWSE,2025-06-07 13:27:34
2025-05-12,2455,全新,102.5,106.5,102.0,105.0,439263861,TWSE,2025-06-07 13:27:34
2025-05-12,2457,飛宏,26.0,26.1,25.55,25.8,39983446,TWSE,2025-06-07 13:27:34
2025-05-12,2458,義隆,128.5,130.0,126.5,129.5,260664174,TWSE,2025-06-07 13:27:34
2025-05-12,2459,敦吉,61.7,63.3,61.5,63.3,7689188,TWSE,2025-06-07 13:27:34
2025-05-12,2460,建通,18.65,18.75,18.35,18.6,2469201,TWSE,2025-06-07 13:27:34
2025-05-12,2461,光群雷,17.5,17.6,17.4,17.6,3529824,TWSE,2025-06-07 13:27:34
2025-05-12,2462,良得電,22.15,22.8,22.1,22.4,5720574,TWSE,2025-06-07 13:27:34
2025-05-12,2464,盟立,61.0,64.7,61.0,63.3,415104845,TWSE,2025-06-07 13:27:34
2025-05-12,2465,麗臺,50.4,52.5,50.1,51.6,29205045,TWSE,2025-06-07 13:27:34
2025-05-12,2466,冠西電,84.7,87.0,83.1,87.0,205024014,TWSE,2025-06-07 13:27:34
2025-05-12,2467,志聖,143.0,145.5,142.0,142.0,74166764,TWSE,2025-06-07 13:27:34
2025-05-12,2468,華經,73.5,73.6,71.1,72.9,1016148773,TWSE,2025-06-07 13:27:34
2025-05-12,2471,資通,62.5,64.1,62.5,63.2,86567440,TWSE,2025-06-07 13:27:34
2025-05-12,2472,立隆電,75.0,77.8,75.0,77.0,217218323,TWSE,2025-06-07 13:27:34
2025-05-12,2474,可成,217.5,219.5,216.0,219.5,755618400,TWSE,2025-06-07 13:27:34
2025-05-12,2476,鉅祥,72.5,74.6,72.4,74.1,187472283,TWSE,2025-06-07 13:27:34
2025-05-12,2477,美隆電,22.1,22.75,21.9,22.7,10406081,TWSE,2025-06-07 13:27:34
2025-05-12,2478,大毅,46.2,46.6,46.1,46.5,2391506,TWSE,2025-06-07 13:27:34
2025-05-12,2480,敦陽科,162.0,162.5,158.5,161.5,83667522,TWSE,2025-06-07 13:27:34
2025-05-12,2481,強茂,45.3,46.3,45.05,46.2,94469527,TWSE,2025-06-07 13:27:34
2025-05-12,2482,連宇,19.95,20.0,19.8,19.9,1711675,TWSE,2025-06-07 13:27:34
2025-05-12,2483,百容,18.45,18.65,18.45,18.45,925479,TWSE,2025-06-07 13:27:34
2025-05-12,2484,希華,21.95,22.25,21.7,22.25,11513928,TWSE,2025-06-07 13:27:34
2025-05-12,2485,兆赫,12.6,12.65,12.4,12.4,9275269,TWSE,2025-06-07 13:27:34
2025-05-12,2486,一詮,79.4,82.7,79.3,80.5,456978380,TWSE,2025-06-07 13:27:34
2025-05-12,2488,漢平,48.5,48.7,48.35,48.5,8416000,TWSE,2025-06-07 13:27:34
2025-05-12,2489,瑞軒,14.3,14.5,14.3,14.45,27760923,TWSE,2025-06-07 13:27:34
2025-05-12,2491,吉祥全,11.0,11.2,11.0,11.2,254724,TWSE,2025-06-07 13:27:34
2025-05-12,2492,華新科,82.3,83.7,82.3,83.1,62871044,TWSE,2025-06-07 13:27:34
2025-05-12,2493,揚博,89.8,90.5,89.5,90.0,16586018,TWSE,2025-06-07 13:27:34
2025-05-12,2495,普安,24.3,24.85,24.3,24.7,18532655,TWSE,2025-06-07 13:27:34
2025-05-12,2496,卓越,75.0,75.9,75.0,75.4,3567147,TWSE,2025-06-07 13:27:34
2025-05-12,2497,怡利電,49.4,49.95,49.2,49.8,8744754,TWSE,2025-06-07 13:27:34
2025-05-12,2498,宏達電,38.7,40.75,38.7,40.15,387625088,TWSE,2025-06-07 13:27:34
2025-05-12,2501,國建,20.5,20.6,20.4,20.45,20243372,TWSE,2025-06-07 13:27:34
2025-05-12,2504,國產,43.5,43.65,43.0,43.1,114960479,TWSE,2025-06-07 13:27:34
2025-05-12,2505,國揚,21.2,21.2,20.7,20.95,2157595,TWSE,2025-06-07 13:27:34
2025-05-12,2506,太設,10.5,10.65,10.4,10.5,2235470,TWSE,2025-06-07 13:27:34
2025-05-12,2509,全坤建,15.25,15.25,14.8,14.85,2082872,TWSE,2025-06-07 13:27:34
2025-05-12,2511,太子,9.93,9.93,9.75,9.8,11550152,TWSE,2025-06-07 13:27:34
2025-05-12,2514,龍邦,18.15,18.2,17.85,18.0,1344342,TWSE,2025-06-07 13:27:34
2025-05-12,2515,中工,11.55,11.55,11.45,11.5,38468339,TWSE,2025-06-07 13:27:34
2025-05-12,2516,新建,19.45,19.85,19.35,19.8,21979773,TWSE,2025-06-07 13:27:34
2025-05-12,2520,冠德,52.6,53.2,52.2,53.2,130164935,TWSE,2025-06-07 13:27:34
2025-05-12,2524,京城,51.9,52.1,50.9,51.0,22635946,TWSE,2025-06-07 13:27:34
2025-05-12,2527,宏璟,30.1,30.4,30.0,30.15,4096546,TWSE,2025-06-07 13:27:34
2025-05-12,2528,皇普,37.6,38.5,37.5,38.45,24831979,TWSE,2025-06-07 13:27:34
2025-05-12,2530,華建,34.7,35.25,34.7,34.75,12876131,TWSE,2025-06-07 13:27:34
2025-05-12,2534,宏盛,25.65,25.7,25.3,25.6,20731923,TWSE,2025-06-07 13:27:34
2025-05-12,2535,達欣工,58.0,59.0,57.8,59.0,24258235,TWSE,2025-06-07 13:27:34
2025-05-12,2536,宏普,31.3,31.3,30.5,30.55,8823717,TWSE,2025-06-07 13:27:34
2025-05-12,2537,聯上發,11.35,11.45,11.25,11.4,10383378,TWSE,2025-06-07 13:27:34
2025-05-12,2538,基泰,13.7,13.75,13.55,13.65,3002723,TWSE,2025-06-07 13:27:34
2025-05-12,2539,櫻花建,63.6,63.6,61.9,62.0,38608982,TWSE,2025-06-07 13:27:34
2025-05-12,2540,愛山林,78.2,78.3,76.9,77.6,57216377,TWSE,2025-06-07 13:27:34
2025-05-12,2542,興富發,42.15,42.15,41.7,42.05,75970720,TWSE,2025-06-07 13:27:34
2025-05-12,2543,皇昌,77.9,78.8,77.4,77.6,277776043,TWSE,2025-06-07 13:27:34
2025-05-12,2545,皇翔,52.5,52.6,52.0,52.2,17404444,TWSE,2025-06-07 13:27:34
2025-05-12,2546,根基,80.2,81.5,79.5,79.7,21776871,TWSE,2025-06-07 13:27:34
2025-05-12,2547,日勝生,14.4,14.6,13.75,14.25,250050339,TWSE,2025-06-07 13:27:34
2025-05-12,2548,華固,105.0,105.0,103.0,104.0,82488538,TWSE,2025-06-07 13:27:34
2025-05-12,2597,潤弘,179.0,180.5,177.5,179.5,53669627,TWSE,2025-06-07 13:27:34
2025-05-12,2601,益航,6.32,6.47,6.32,6.42,10971687,TWSE,2025-06-07 13:27:34
2025-05-12,2603,長榮,214.5,217.5,214.0,217.5,3221943284,TWSE,2025-06-07 13:27:34
2025-05-12,2605,新興,24.1,24.3,23.8,23.85,73851181,TWSE,2025-06-07 13:27:34
2025-05-12,2606,裕民,56.7,58.7,56.1,56.7,853516393,TWSE,2025-06-07 13:27:34
2025-05-12,2607,榮運,31.0,31.1,30.75,30.85,33731918,TWSE,2025-06-07 13:27:34
2025-05-12,2608,嘉里大榮,37.6,37.65,37.05,37.1,3228967,TWSE,2025-06-07 13:27:34
2025-05-12,2609,陽明,72.8,73.5,72.2,72.5,1326824701,TWSE,2025-06-07 13:27:34
2025-05-12,2610,華航,22.45,22.65,22.2,22.25,1426746923,TWSE,2025-06-07 13:27:34
2025-05-12,2611,志信,21.0,21.05,20.9,21.0,5716609,TWSE,2025-06-07 13:27:34
2025-05-12,2612,中航,43.0,46.3,42.9,45.0,62120051,TWSE,2025-06-07 13:27:34
2025-05-12,2613,中櫃,29.05,29.3,28.55,28.7,17372496,TWSE,2025-06-07 13:27:34
2025-05-12,2614,東森,17.25,17.4,17.15,17.35,5913751,TWSE,2025-06-07 13:27:34
2025-05-12,2615,萬海,87.7,88.9,87.6,87.9,1032761389,TWSE,2025-06-07 13:27:34
2025-05-12,2616,山隆,15.95,16.05,15.95,16.0,1371296,TWSE,2025-06-07 13:27:34
2025-05-12,2617,台航,28.8,29.2,28.7,28.7,20201243,TWSE,2025-06-07 13:27:34
2025-05-12,2618,長榮航,43.8,43.95,43.2,43.45,1015171478,TWSE,2025-06-07 13:27:34
2025-05-12,2630,亞航,43.35,44.0,42.35,42.65,444826861,TWSE,2025-06-07 13:27:34
2025-05-12,2633,台灣高鐵,27.65,27.75,27.55,27.75,94362532,TWSE,2025-06-07 13:27:34
2025-05-12,2634,漢翔,47.65,47.75,46.65,46.95,386840832,TWSE,2025-06-07 13:27:34
2025-05-12,2636,台驊控股,73.2,73.9,73.2,73.6,14630414,TWSE,2025-06-07 13:27:34
2025-05-12,2637,慧洋-KY,62.1,62.9,61.5,61.6,510496595,TWSE,2025-06-07 13:27:34
2025-05-12,2642,宅配通,28.0,28.0,27.85,28.0,914600,TWSE,2025-06-07 13:27:34
2025-05-12,2645,長榮航太,108.0,109.5,106.5,107.5,138220001,TWSE,2025-06-07 13:27:34
2025-05-12,2646,星宇航空,26.0,26.15,25.9,25.95,92133556,TWSE,2025-06-07 13:27:34
2025-05-12,2701,萬企,11.95,12.0,11.85,11.9,956697,TWSE,2025-06-07 13:27:34
2025-05-12,2702,華園,14.25,14.25,13.9,13.9,557057,TWSE,2025-06-07 13:27:34
2025-05-12,2704,國賓,50.0,50.8,50.0,50.3,2181675,TWSE,2025-06-07 13:27:34
2025-05-12,2705,六福,18.7,18.8,18.45,18.65,4179431,TWSE,2025-06-07 13:27:34
2025-05-12,2706,第一店,14.1,14.1,14.0,14.05,737875,TWSE,2025-06-07 13:27:34
2025-05-12,2707,晶華,199.0,199.5,197.0,197.5,27444253,TWSE,2025-06-07 13:27:34
2025-05-12,2712,遠雄來,21.1,21.1,19.9,20.45,164601,TWSE,2025-06-07 13:27:34
2025-05-12,2722,夏都,32.1,32.1,31.1,31.75,1917012,TWSE,2025-06-07 13:27:34
2025-05-12,2723,美食-KY,93.3,93.4,92.1,92.1,12887253,TWSE,2025-06-07 13:27:34
2025-05-12,2727,王品,231.0,231.0,228.0,229.0,28119914,TWSE,2025-06-07 13:27:34
2025-05-12,2731,雄獅,148.0,149.0,144.5,147.0,233445441,TWSE,2025-06-07 13:27:34
2025-05-12,2739,寒舍,42.2,42.9,42.05,42.2,2583504,TWSE,2025-06-07 13:27:34
2025-05-12,2748,雲品,51.4,52.6,51.4,52.1,5208947,TWSE,2025-06-07 13:27:34
2025-05-12,2753,八方雲集,195.5,196.0,187.0,189.5,197661451,TWSE,2025-06-07 13:27:34
2025-05-12,2762,世界健身-KY,82.9,83.5,82.4,83.1,4044958,TWSE,2025-06-07 13:27:34
2025-05-12,2801,彰銀,18.5,18.65,18.45,18.6,443513111,TWSE,2025-06-07 13:27:34
2025-05-12,2809,京城銀,50.1,50.4,50.0,50.0,64102543,TWSE,2025-06-07 13:27:34
2025-05-12,2812,台中銀,20.45,20.5,20.2,20.25,116109131,TWSE,2025-06-07 13:27:34
2025-05-12,2816,旺旺保,26.7,26.85,26.7,26.7,4762439,TWSE,2025-06-07 13:27:34
2025-05-12,2820,華票,15.1,15.2,15.1,15.15,12703915,TWSE,2025-06-07 13:27:34
2025-05-12,2832,台產,34.9,34.9,33.9,34.2,33172690,TWSE,2025-06-07 13:27:34
2025-05-12,2834,臺企銀,14.6,14.85,14.5,14.55,304593544,TWSE,2025-06-07 13:27:34
2025-05-12,2836,高雄銀,11.8,11.9,11.8,11.8,8498767,TWSE,2025-06-07 13:27:34
2025-05-12,2838,聯邦銀,17.5,17.5,17.2,17.3,28441983,TWSE,2025-06-07 13:27:34
2025-05-12,2845,遠東銀,13.05,13.1,12.95,13.0,62049120,TWSE,2025-06-07 13:27:34
2025-05-12,2849,安泰銀,13.5,13.55,13.4,13.5,1119105,TWSE,2025-06-07 13:27:34
2025-05-12,2850,新產,106.0,107.0,105.0,105.5,32649319,TWSE,2025-06-07 13:27:34
2025-05-12,2851,中再保,26.1,26.1,25.65,25.9,66194417,TWSE,2025-06-07 13:27:34
2025-05-12,2852,第一保,27.9,28.1,27.9,28.0,14840657,TWSE,2025-06-07 13:27:34
2025-05-12,2855,統一證,23.4,23.55,23.35,23.5,20139728,TWSE,2025-06-07 13:27:34
2025-05-12,2867,三商壽,5.25,5.26,5.18,5.19,31152593,TWSE,2025-06-07 13:27:34
2025-05-12,2880,華南金,28.1,28.15,27.85,28.0,178527467,TWSE,2025-06-07 13:27:34
2025-05-12,2881,富邦金,77.6,78.5,77.6,78.1,1616029289,TWSE,2025-06-07 13:27:34
2025-05-12,2882,國泰金,55.0,56.2,55.0,56.1,2215257042,TWSE,2025-06-07 13:27:34
2025-05-12,2883,凱基金,16.2,16.3,16.1,16.2,369925871,TWSE,2025-06-07 13:27:34
2025-05-12,2884,玉山金,29.8,29.85,29.35,29.5,568198192,TWSE,2025-06-07 13:27:34
2025-05-12,2885,元大金,32.05,32.35,31.9,32.15,689008440,TWSE,2025-06-07 13:27:34
2025-05-12,2886,兆豐金,39.45,39.85,39.0,39.85,715155371,TWSE,2025-06-07 13:27:34
2025-05-12,2887,台新金,16.3,16.4,16.2,16.3,352428404,TWSE,2025-06-07 13:27:34
2025-05-12,2888,新光金,11.3,11.4,11.25,11.35,450007442,TWSE,2025-06-07 13:27:34
2025-05-12,2889,國票金,12.25,12.35,12.2,12.3,25179892,TWSE,2025-06-07 13:27:34
2025-05-12,2890,永豐金,23.3,23.4,23.05,23.15,677683388,TWSE,2025-06-07 13:27:34
2025-05-12,2891,中信金,40.0,40.15,39.85,40.1,2226052021,TWSE,2025-06-07 13:27:34
2025-05-12,2892,第一金,26.15,26.35,26.1,26.3,466917819,TWSE,2025-06-07 13:27:34
2025-05-12,2897,王道銀行,9.71,9.73,9.66,9.68,37214492,TWSE,2025-06-07 13:27:34
2025-05-12,2901,欣欣,25.3,25.55,25.2,25.35,230783,TWSE,2025-06-07 13:27:34
2025-05-12,2903,遠百,24.8,24.85,24.15,24.25,79981110,TWSE,2025-06-07 13:27:34
2025-05-12,2904,匯僑,18.1,18.35,18.1,18.35,570246,TWSE,2025-06-07 13:27:34
2025-05-12,2905,三商,13.55,13.55,13.35,13.4,5684510,TWSE,2025-06-07 13:27:34
2025-05-12,2906,高林,16.3,16.3,15.8,15.9,3182149,TWSE,2025-06-07 13:27:34
2025-05-12,2908,特力,20.8,20.8,20.6,20.65,9454760,TWSE,2025-06-07 13:27:34
2025-05-12,2910,統領,22.4,23.6,21.95,21.95,778950,TWSE,2025-06-07 13:27:34
2025-05-12,2911,麗嬰房,5.25,5.25,5.01,5.2,79783,TWSE,2025-06-07 13:27:34
2025-05-12,2912,統一超,263.5,263.5,260.5,262.0,317653615,TWSE,2025-06-07 13:27:34
2025-05-12,2913,農林,17.4,17.45,17.2,17.4,18623088,TWSE,2025-06-07 13:27:34
2025-05-12,2915,潤泰全,51.3,52.4,51.2,52.2,117117992,TWSE,2025-06-07 13:27:34
2025-05-12,2923,鼎固-KY,23.35,23.35,22.4,23.15,1223126,TWSE,2025-06-07 13:27:34
2025-05-12,2929,淘帝-KY,11.0,11.5,11.0,11.4,8067082,TWSE,2025-06-07 13:27:34
2025-05-12,2939,永邑-KY,32.0,33.0,31.5,32.9,3148892,TWSE,2025-06-07 13:27:34
2025-05-12,2945,三商家購,39.7,39.7,39.6,39.65,177339,TWSE,2025-06-07 13:27:34
2025-05-12,3002,歐格,13.3,13.6,13.3,13.6,291688,TWSE,2025-06-07 13:27:34
2025-05-12,3003,健和興,56.2,56.9,56.0,56.5,37115880,TWSE,2025-06-07 13:27:34
2025-05-12,3004,豐達科,104.0,104.5,102.0,104.0,20795381,TWSE,2025-06-07 13:27:34
2025-05-12,3005,神基,111.5,114.5,111.0,113.0,203452992,TWSE,2025-06-07 13:27:34
2025-05-12,3006,晶豪科,51.0,53.5,51.0,53.0,93565115,TWSE,2025-06-07 13:27:34
2025-05-12,3008,大立光,2200.0,2210.0,2180.0,2205.0,750427415,TWSE,2025-06-07 13:27:34
2025-05-12,3010,華立,95.9,97.4,95.9,97.0,38932109,TWSE,2025-06-07 13:27:34
2025-05-12,3011,今皓,13.65,14.15,13.65,14.1,10049615,TWSE,2025-06-07 13:27:34
2025-05-12,3013,晟銘電,93.5,94.4,92.9,93.6,592368007,TWSE,2025-06-07 13:27:34
2025-05-12,3014,聯陽,137.5,137.5,134.0,135.5,211048317,TWSE,2025-06-07 13:27:34
2025-05-12,3015,全漢,54.0,54.2,53.3,54.0,58318452,TWSE,2025-06-07 13:27:34
2025-05-12,3016,嘉晶,34.5,35.2,34.5,34.8,8325402,TWSE,2025-06-07 13:27:34
2025-05-12,3017,奇鋐,535.0,541.0,533.0,541.0,2368910283,TWSE,2025-06-07 13:27:34
2025-05-12,3018,隆銘綠能,21.0,21.3,21.0,21.1,904647,TWSE,2025-06-07 13:27:34
2025-05-12,3019,亞光,134.5,141.5,133.5,139.5,4436481842,TWSE,2025-06-07 13:27:34
2025-05-12,3021,鴻名,17.25,17.8,17.25,17.45,2234737,TWSE,2025-06-07 13:27:34
2025-05-12,3022,威強電,83.0,84.5,82.8,83.9,226582926,TWSE,2025-06-07 13:27:34
2025-05-12,3023,信邦,228.5,229.0,224.5,226.5,295220988,TWSE,2025-06-07 13:27:34
2025-05-12,3024,憶聲,15.5,15.55,15.2,15.4,8797957,TWSE,2025-06-07 13:27:34
2025-05-12,3025,星通,52.4,53.4,52.4,53.2,11598687,TWSE,2025-06-07 13:27:34
2025-05-12,3026,禾伸堂,85.6,85.6,84.9,85.1,16760233,TWSE,2025-06-07 13:27:34
2025-05-12,3027,盛達,37.8,40.0,36.0,38.9,661161453,TWSE,2025-06-07 13:27:34
