日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-01,2308,台達電,365.0,371.5,362.5,371.0,2314093740,TWSE,2025-06-07 15:21:25
2025-04-01,2312,金寶,21.7,22.1,21.7,21.9,128380500,TWSE,2025-06-07 15:21:25
2025-04-01,2313,華通,57.3,59.7,57.1,59.4,520829916,TWSE,2025-06-07 15:21:25
2025-04-01,2314,台揚,11.6,12.4,10.9,12.2,52462415,TWSE,2025-06-07 15:21:25
2025-04-01,2316,楠梓電,40.2,41.15,40.1,40.95,18967662,TWSE,2025-06-07 15:21:25
2025-04-01,2317,鴻海,148.5,153.0,148.0,152.0,9269985746,TWSE,2025-06-07 15:21:25
2025-04-01,2321,東訊,13.85,14.85,13.85,14.85,540917,TWSE,2025-06-07 15:21:25
2025-04-01,2323,中環,8.83,9.0,8.82,8.88,29294374,TWSE,2025-06-07 15:21:25
2025-04-01,2324,仁寶,32.3,33.15,31.95,33.1,884983905,TWSE,2025-06-07 15:21:25
2025-04-01,2327,國巨,487.0,492.0,482.0,488.5,1218558292,TWSE,2025-06-07 15:21:25
2025-04-01,2328,廣宇,45.45,45.9,45.05,45.55,589154072,TWSE,2025-06-07 15:21:25
2025-04-01,2329,華泰,31.8,33.0,31.8,32.9,64975944,TWSE,2025-06-07 15:21:25
2025-04-01,2330,台積電,929.0,946.0,925.0,944.0,31491275577,TWSE,2025-06-07 15:21:25
2025-04-01,2331,精英,17.1,17.7,17.1,17.7,34032657,TWSE,2025-06-07 15:21:25
2025-04-01,2332,友訊,18.2,18.8,18.15,18.65,65036707,TWSE,2025-06-07 15:21:25
2025-04-01,2337,旺宏,20.95,22.2,20.7,21.75,855308780,TWSE,2025-06-07 15:21:25
2025-04-01,2338,光罩,37.95,39.6,37.95,39.45,36989930,TWSE,2025-06-07 15:21:25
2025-04-01,2340,台亞,22.9,23.75,22.55,23.3,51383770,TWSE,2025-06-07 15:21:25
2025-04-01,2342,茂矽,27.35,27.95,27.1,27.6,8268866,TWSE,2025-06-07 15:21:25
2025-04-01,2344,華邦電,17.95,18.2,17.8,18.1,908555100,TWSE,2025-06-07 15:21:25
2025-04-01,2345,智邦,591.0,592.0,580.0,589.0,1454122420,TWSE,2025-06-07 15:21:25
2025-04-01,2347,聯強,71.9,74.3,71.9,72.1,356959631,TWSE,2025-06-07 15:21:25
2025-04-01,2348,海悅,147.0,152.0,146.5,151.5,64624164,TWSE,2025-06-07 15:21:25
2025-04-01,2349,錸德,11.35,11.5,11.25,11.4,22275772,TWSE,2025-06-07 15:21:25
2025-04-01,2351,順德,81.0,83.5,80.5,83.0,134502382,TWSE,2025-06-07 15:21:25
2025-04-01,2352,佳世達,29.1,29.3,28.9,29.15,102696267,TWSE,2025-06-07 15:21:25
2025-04-01,2353,宏碁,35.55,37.0,35.55,37.0,358940335,TWSE,2025-06-07 15:21:25
2025-04-01,2354,鴻準,62.8,64.2,62.3,64.0,389626271,TWSE,2025-06-07 15:21:25
2025-04-01,2355,敬鵬,32.35,33.15,32.35,33.05,40890021,TWSE,2025-06-07 15:21:25
2025-04-01,2356,英業達,42.45,43.35,41.8,43.3,660267009,TWSE,2025-06-07 15:21:25
2025-04-01,2357,華碩,613.0,616.0,604.0,613.0,2283276784,TWSE,2025-06-07 15:21:25
2025-04-01,2359,所羅門,136.0,142.0,134.5,142.0,340365411,TWSE,2025-06-07 15:21:25
2025-04-01,2360,致茂,288.0,294.0,284.5,292.5,559080604,TWSE,2025-06-07 15:21:25
2025-04-01,2362,藍天,46.55,48.95,46.55,48.4,55286977,TWSE,2025-06-07 15:21:25
2025-04-01,2363,矽統,53.2,55.8,52.5,54.4,543574698,TWSE,2025-06-07 15:21:25
2025-04-01,2364,倫飛,79.5,82.7,79.5,82.0,13743543,TWSE,2025-06-07 15:21:25
2025-04-01,2365,昆盈,36.75,37.4,36.5,37.35,67394067,TWSE,2025-06-07 15:21:25
2025-04-01,2367,燿華,26.05,26.85,26.05,26.7,101572591,TWSE,2025-06-07 15:21:25
2025-04-01,2368,金像電,205.5,205.5,191.5,199.0,2008643479,TWSE,2025-06-07 15:21:25
2025-04-01,2369,菱生,14.55,15.15,14.4,15.0,30858553,TWSE,2025-06-07 15:21:25
2025-04-01,2371,大同,41.0,41.25,40.35,40.95,508820133,TWSE,2025-06-07 15:21:25
2025-04-01,2373,震旦行,63.9,64.5,63.7,63.9,596250,TWSE,2025-06-07 15:21:25
2025-04-01,2374,佳能,51.0,51.4,50.5,51.3,156735041,TWSE,2025-06-07 15:21:25
2025-04-01,2375,凱美,57.7,58.9,57.5,58.2,22281265,TWSE,2025-06-07 15:21:25
2025-04-01,2376,技嘉,243.5,247.0,240.5,246.5,821443135,TWSE,2025-06-07 15:21:25
2025-04-01,2377,微星,164.0,169.0,164.0,167.5,315990186,TWSE,2025-06-07 15:21:25
2025-04-01,2379,瑞昱,525.0,531.0,521.0,525.0,1771250543,TWSE,2025-06-07 15:21:25
2025-04-01,2380,虹光,3.81,4.0,3.81,3.99,362895,TWSE,2025-06-07 15:21:25
2025-04-01,2382,廣達,227.0,234.0,227.0,234.0,3837751328,TWSE,2025-06-07 15:21:25
2025-04-01,2383,台光電,549.0,555.0,538.0,545.0,2325307332,TWSE,2025-06-07 15:21:25
2025-04-01,2385,群光,169.5,172.5,169.5,171.5,848371330,TWSE,2025-06-07 15:21:25
2025-04-01,2387,精元,61.4,62.6,61.4,62.3,40141964,TWSE,2025-06-07 15:21:25
2025-04-01,2388,威盛,76.5,80.2,76.1,80.0,262834386,TWSE,2025-06-07 15:21:25
2025-04-01,2390,云辰,11.0,11.35,11.0,11.3,2641173,TWSE,2025-06-07 15:21:25
2025-04-01,2392,正崴,55.3,57.1,55.3,57.0,103523268,TWSE,2025-06-07 15:21:25
2025-04-01,2393,億光,81.7,84.2,81.7,84.2,102966829,TWSE,2025-06-07 15:21:25
2025-04-01,2395,研華,375.0,385.5,373.0,384.0,400418181,TWSE,2025-06-07 15:21:25
2025-04-01,2397,友通,70.4,73.2,70.3,72.4,11313296,TWSE,2025-06-07 15:21:25
2025-04-01,2399,映泰,20.8,21.35,20.8,21.35,26299542,TWSE,2025-06-07 15:21:25
2025-04-01,2401,凌陽,24.4,25.5,24.35,25.3,34751148,TWSE,2025-06-07 15:21:25
2025-04-01,2402,毅嘉,36.3,37.2,36.15,37.0,58306995,TWSE,2025-06-07 15:21:25
2025-04-01,2404,漢唐,457.0,458.5,448.0,457.5,1127645980,TWSE,2025-06-07 15:21:25
2025-04-01,2405,輔信,19.15,19.25,18.8,19.05,53580983,TWSE,2025-06-07 15:21:25
2025-04-01,2406,國碩,12.55,12.9,12.5,12.8,10844280,TWSE,2025-06-07 15:21:25
2025-04-01,2408,南亞科,37.7,38.35,37.35,38.3,1365005147,TWSE,2025-06-07 15:21:25
2025-04-01,2409,友達,13.55,14.0,13.5,13.8,353817652,TWSE,2025-06-07 15:21:25
2025-04-01,2412,中華電,129.0,130.0,129.0,130.0,1203257442,TWSE,2025-06-07 15:21:25
2025-04-01,2413,環科,22.75,23.4,22.4,22.85,7774482,TWSE,2025-06-07 15:21:25
2025-04-01,2414,精技,38.2,38.55,38.2,38.4,5277251,TWSE,2025-06-07 15:21:25
2025-04-01,2415,錩新,26.0,26.55,26.0,26.3,2558729,TWSE,2025-06-07 15:21:25
2025-04-01,2417,圓剛,41.05,41.7,40.9,41.45,23723070,TWSE,2025-06-07 15:21:25
2025-04-01,2419,仲琦,24.1,24.9,24.0,24.9,17407238,TWSE,2025-06-07 15:21:25
2025-04-01,2420,新巨,58.9,59.6,58.5,59.2,20239826,TWSE,2025-06-07 15:21:25
2025-04-01,2421,建準,88.2,90.4,88.2,89.7,226142821,TWSE,2025-06-07 15:21:25
2025-04-01,2423,固緯,44.3,46.2,44.3,46.0,9961633,TWSE,2025-06-07 15:21:25
2025-04-01,2424,隴華,62.2,68.4,62.2,68.4,6091487,TWSE,2025-06-07 15:21:25
2025-04-01,2425,承啟,34.05,35.35,34.05,34.7,30956039,TWSE,2025-06-07 15:21:25
2025-04-01,2426,鼎元,17.5,18.0,17.45,17.65,14231408,TWSE,2025-06-07 15:21:25
2025-04-01,2427,三商電,25.9,26.75,25.65,26.75,34004224,TWSE,2025-06-07 15:21:25
2025-04-01,2428,興勤,147.0,150.0,145.5,148.5,29039934,TWSE,2025-06-07 15:21:25
2025-04-01,2429,銘旺科,61.0,61.2,56.6,56.6,463506926,TWSE,2025-06-07 15:21:25
2025-04-01,2430,燦坤,29.3,29.95,29.3,29.65,2358969,TWSE,2025-06-07 15:21:25
2025-04-01,2431,聯昌,14.8,15.3,14.6,14.6,27188051,TWSE,2025-06-07 15:21:25
2025-04-01,2432,倚天酷碁-創,34.35,34.45,34.35,34.4,515950,TWSE,2025-06-07 15:21:25
2025-04-01,2433,互盛電,51.1,51.5,50.9,51.3,3435806,TWSE,2025-06-07 15:21:25
2025-04-01,2434,統懋,31.2,31.4,30.5,30.75,1263097,TWSE,2025-06-07 15:21:25
2025-04-01,2436,偉詮電,50.4,50.9,49.75,50.7,31722559,TWSE,2025-06-07 15:21:25
2025-04-01,2438,翔耀,33.6,33.95,30.1,30.25,16854612,TWSE,2025-06-07 15:21:25
2025-04-01,2439,美律,121.5,125.5,120.5,125.0,353866220,TWSE,2025-06-07 15:21:25
2025-04-01,2440,太空梭,13.6,14.9,13.6,14.9,35967394,TWSE,2025-06-07 15:21:25
2025-04-01,2441,超豐,57.8,58.9,57.8,58.5,30459993,TWSE,2025-06-07 15:21:25
2025-04-01,2442,新美齊,25.0,25.25,24.8,24.85,12370748,TWSE,2025-06-07 15:21:25
2025-04-01,2444,兆勁,14.0,14.35,13.95,14.05,6460654,TWSE,2025-06-07 15:21:25
2025-04-01,2449,京元電子,89.0,91.0,87.8,90.8,1233838585,TWSE,2025-06-07 15:21:25
2025-04-01,2450,神腦,33.55,33.6,33.1,33.5,2389704,TWSE,2025-06-07 15:21:25
2025-04-01,2451,創見,101.5,105.0,100.5,104.0,124083847,TWSE,2025-06-07 15:21:25
2025-04-01,2453,凌群,69.3,71.1,67.6,69.7,941551228,TWSE,2025-06-07 15:21:25
2025-04-01,2454,聯發科,1410.0,1460.0,1410.0,1460.0,9603895550,TWSE,2025-06-07 15:21:25
2025-04-01,2455,全新,115.0,118.5,113.0,118.5,339186767,TWSE,2025-06-07 15:21:25
2025-04-01,2457,飛宏,27.05,27.75,26.8,27.3,41315256,TWSE,2025-06-07 15:21:25
2025-04-01,2458,義隆,138.0,140.0,136.5,139.5,276431447,TWSE,2025-06-07 15:21:25
2025-04-01,2459,敦吉,67.3,67.7,67.3,67.3,2480555,TWSE,2025-06-07 15:21:25
2025-04-01,2460,建通,19.15,20.1,19.15,19.65,6537966,TWSE,2025-06-07 15:21:25
2025-04-01,2461,光群雷,18.7,18.7,18.2,18.45,5266074,TWSE,2025-06-07 15:21:25
2025-04-01,2462,良得電,24.9,24.9,24.35,24.65,10889305,TWSE,2025-06-07 15:21:25
2025-04-01,2464,盟立,63.9,64.9,62.9,64.6,144426707,TWSE,2025-06-07 15:21:25
2025-04-01,2465,麗臺,54.8,57.3,54.5,56.8,17196634,TWSE,2025-06-07 15:21:25
2025-04-01,2466,冠西電,77.3,85.0,77.3,85.0,64768136,TWSE,2025-06-07 15:21:25
2025-04-01,2467,志聖,145.5,148.0,143.5,146.5,77792385,TWSE,2025-06-07 15:21:25
2025-04-01,2468,華經,53.5,56.9,53.2,54.0,274765431,TWSE,2025-06-07 15:21:25
2025-04-01,2471,資通,59.4,60.4,58.6,59.5,113002274,TWSE,2025-06-07 15:21:25
2025-04-01,2472,立隆電,81.0,83.0,81.0,82.9,70095413,TWSE,2025-06-07 15:21:25
2025-04-01,2474,可成,211.0,215.0,210.0,213.5,461220240,TWSE,2025-06-07 15:21:25
2025-04-01,2476,鉅祥,81.6,83.0,81.5,81.5,72620427,TWSE,2025-06-07 15:21:25
2025-04-01,2477,美隆電,24.45,25.05,24.45,24.9,10045641,TWSE,2025-06-07 15:21:25
2025-04-01,2478,大毅,46.65,46.95,46.4,46.6,8746770,TWSE,2025-06-07 15:21:25
2025-04-01,2480,敦陽科,136.5,141.5,136.0,140.0,52408381,TWSE,2025-06-07 15:21:25
2025-04-01,2481,強茂,51.1,52.5,50.3,52.5,118669137,TWSE,2025-06-07 15:21:25
2025-04-01,2482,連宇,21.1,21.6,21.1,21.5,1564561,TWSE,2025-06-07 15:21:25
2025-04-01,2483,百容,19.55,20.0,19.55,19.9,539770,TWSE,2025-06-07 15:21:25
2025-04-01,2484,希華,23.2,23.35,22.95,23.35,4441557,TWSE,2025-06-07 15:21:25
2025-04-01,2485,兆赫,13.15,13.55,12.95,13.4,16086688,TWSE,2025-06-07 15:21:25
2025-04-01,2486,一詮,89.4,91.6,86.5,90.2,721005187,TWSE,2025-06-07 15:21:25
2025-04-01,2488,漢平,50.5,51.8,50.5,51.1,13538743,TWSE,2025-06-07 15:21:25
2025-04-01,2489,瑞軒,15.35,15.85,15.25,15.8,34214457,TWSE,2025-06-07 15:21:25
2025-04-01,2491,吉祥全,13.1,13.85,12.5,13.0,1252947,TWSE,2025-06-07 15:21:25
2025-04-01,2492,華新科,87.5,88.6,87.0,88.2,79632375,TWSE,2025-06-07 15:21:25
2025-04-01,2493,揚博,89.9,92.2,89.8,91.8,24356828,TWSE,2025-06-07 15:21:25
2025-04-01,2495,普安,26.35,27.45,26.35,27.45,22865299,TWSE,2025-06-07 15:21:25
2025-04-01,2496,卓越,77.3,78.7,77.3,77.6,4562884,TWSE,2025-06-07 15:21:25
2025-04-01,2497,怡利電,51.3,52.5,51.3,52.0,11408124,TWSE,2025-06-07 15:21:25
2025-04-01,2498,宏達電,39.95,40.7,39.5,40.7,168028744,TWSE,2025-06-07 15:21:25
2025-04-01,2501,國建,21.5,21.9,21.4,21.9,21833814,TWSE,2025-06-07 15:21:25
2025-04-01,2504,國產,41.1,42.1,41.1,41.95,109722332,TWSE,2025-06-07 15:21:25
2025-04-01,2505,國揚,21.15,21.7,21.1,21.6,5761893,TWSE,2025-06-07 15:21:25
2025-04-01,2506,太設,10.6,10.8,10.6,10.8,5426511,TWSE,2025-06-07 15:21:25
2025-04-01,2509,全坤建,15.9,15.9,15.6,15.65,3350719,TWSE,2025-06-07 15:21:25
2025-04-01,2511,太子,10.05,10.2,10.0,10.1,13231853,TWSE,2025-06-07 15:21:25
2025-04-01,2514,龍邦,18.8,19.45,18.6,19.25,5361332,TWSE,2025-06-07 15:21:25
2025-04-01,2515,中工,10.85,11.0,10.75,10.75,58209631,TWSE,2025-06-07 15:21:25
2025-04-01,2516,新建,21.5,21.8,20.5,20.7,27093556,TWSE,2025-06-07 15:21:25
2025-04-01,2520,冠德,53.5,54.2,53.2,54.0,111548804,TWSE,2025-06-07 15:21:25
2025-04-01,2524,京城,60.0,61.9,59.2,61.7,39336436,TWSE,2025-06-07 15:21:25
2025-04-01,2527,宏璟,32.95,33.5,32.7,33.35,10581727,TWSE,2025-06-07 15:21:25
2025-04-01,2528,皇普,40.45,41.05,40.3,40.55,25272543,TWSE,2025-06-07 15:21:25
2025-04-01,2530,華建,39.25,39.85,39.1,39.25,28509065,TWSE,2025-06-07 15:21:25
2025-04-01,2534,宏盛,25.1,26.35,25.0,26.15,12126644,TWSE,2025-06-07 15:21:25
2025-04-01,2535,達欣工,54.7,55.1,53.8,54.8,100135868,TWSE,2025-06-07 15:21:25
2025-04-01,2536,宏普,31.8,32.7,31.8,32.6,7980890,TWSE,2025-06-07 15:21:25
2025-04-01,2537,聯上發,12.8,13.4,12.65,13.1,34264824,TWSE,2025-06-07 15:21:25
2025-04-01,2538,基泰,14.35,14.95,14.3,14.75,5632614,TWSE,2025-06-07 15:21:25
2025-04-01,2539,櫻花建,64.5,65.9,63.0,63.6,112469590,TWSE,2025-06-07 15:21:25
2025-04-01,2540,愛山林,83.4,84.7,82.8,83.1,68330693,TWSE,2025-06-07 15:21:25
2025-04-01,2542,興富發,43.55,43.8,42.65,42.8,337761436,TWSE,2025-06-07 15:21:25
2025-04-01,2543,皇昌,82.9,83.6,81.0,81.1,440747621,TWSE,2025-06-07 15:21:25
2025-04-01,2545,皇翔,63.9,65.3,63.8,64.6,49483140,TWSE,2025-06-07 15:21:25
2025-04-01,2546,根基,78.4,80.3,78.0,79.4,7579892,TWSE,2025-06-07 15:21:25
2025-04-01,2547,日勝生,13.5,13.85,13.35,13.65,101382097,TWSE,2025-06-07 15:21:25
2025-04-01,2548,華固,111.0,112.0,110.0,111.0,115433008,TWSE,2025-06-07 15:21:25
2025-04-01,2597,潤弘,185.0,185.0,179.5,183.0,64613177,TWSE,2025-06-07 15:21:25
2025-04-01,2601,益航,7.01,7.14,7.01,7.07,12908914,TWSE,2025-06-07 15:21:25
2025-04-01,2603,長榮,221.5,227.0,220.5,226.5,2936910991,TWSE,2025-06-07 15:21:25
2025-04-01,2605,新興,24.6,25.0,24.5,24.9,72932224,TWSE,2025-06-07 15:21:25
2025-04-01,2606,裕民,64.5,66.0,64.1,64.7,329944576,TWSE,2025-06-07 15:21:25
2025-04-01,2607,榮運,31.75,33.1,31.75,33.0,187813793,TWSE,2025-06-07 15:21:25
2025-04-01,2608,嘉里大榮,37.7,38.0,37.6,37.75,8780542,TWSE,2025-06-07 15:21:25
2025-04-01,2609,陽明,74.9,77.4,74.7,77.0,1818161223,TWSE,2025-06-07 15:21:25
2025-04-01,2610,華航,22.65,23.4,22.65,22.9,452184586,TWSE,2025-06-07 15:21:25
2025-04-01,2611,志信,21.2,21.65,21.2,21.6,5779905,TWSE,2025-06-07 15:21:25
2025-04-01,2612,中航,45.3,46.35,45.2,46.0,14156364,TWSE,2025-06-07 15:21:25
2025-04-01,2613,中櫃,29.25,30.15,29.15,30.05,10219469,TWSE,2025-06-07 15:21:25
2025-04-01,2614,東森,17.55,18.0,17.55,17.85,6263463,TWSE,2025-06-07 15:21:25
2025-04-01,2615,萬海,78.6,81.9,78.4,81.9,589005034,TWSE,2025-06-07 15:21:25
2025-04-01,2616,山隆,16.4,16.85,16.3,16.55,2171754,TWSE,2025-06-07 15:21:25
2025-04-01,2617,台航,30.25,30.95,30.15,30.75,16111603,TWSE,2025-06-07 15:21:25
2025-04-01,2618,長榮航,40.7,42.1,40.65,41.65,759260678,TWSE,2025-06-07 15:21:25
2025-04-01,2630,亞航,36.2,39.4,36.15,39.4,517930784,TWSE,2025-06-07 15:21:25
2025-04-01,2633,台灣高鐵,26.7,27.2,26.65,27.05,68835312,TWSE,2025-06-07 15:21:25
2025-04-01,2634,漢翔,49.75,53.8,49.6,53.8,3091048304,TWSE,2025-06-07 15:21:25
2025-04-01,2636,台驊控股,75.0,76.7,74.8,76.4,26039121,TWSE,2025-06-07 15:21:25
2025-04-01,2637,慧洋-KY,71.0,71.1,69.7,69.7,428901789,TWSE,2025-06-07 15:21:25
2025-04-01,2642,宅配通,30.45,31.25,30.45,31.0,2362905,TWSE,2025-06-07 15:21:25
2025-04-01,2645,長榮航太,98.6,102.0,98.5,101.0,111981503,TWSE,2025-06-07 15:21:25
2025-04-01,2646,星宇航空,26.0,26.1,25.8,26.05,170621672,TWSE,2025-06-07 15:21:25
2025-04-01,2701,萬企,12.1,12.25,12.1,12.2,2165296,TWSE,2025-06-07 15:21:25
2025-04-01,2702,華園,15.2,15.25,14.9,14.95,2215170,TWSE,2025-06-07 15:21:25
2025-04-01,2704,國賓,49.5,50.8,49.5,50.3,3488980,TWSE,2025-06-07 15:21:25
2025-04-01,2705,六福,17.65,17.8,17.55,17.55,4291247,TWSE,2025-06-07 15:21:25
2025-04-01,2706,第一店,14.3,14.45,14.3,14.45,1429351,TWSE,2025-06-07 15:21:25
2025-04-01,2707,晶華,206.5,213.0,206.5,213.0,73959935,TWSE,2025-06-07 15:21:25
2025-04-01,2712,遠雄來,22.95,23.6,22.95,23.6,70286,TWSE,2025-06-07 15:21:25
2025-04-01,2722,夏都,29.05,30.2,29.05,30.05,1911614,TWSE,2025-06-07 15:21:25
2025-04-01,2723,美食-KY,91.0,95.0,91.0,94.4,33537336,TWSE,2025-06-07 15:21:25
2025-04-01,2727,王品,225.5,229.0,224.5,227.5,40102376,TWSE,2025-06-07 15:21:25
2025-04-01,2731,雄獅,125.5,128.0,125.5,127.5,30015773,TWSE,2025-06-07 15:21:25
2025-04-01,2739,寒舍,43.0,44.75,43.0,44.75,8352718,TWSE,2025-06-07 15:21:25
2025-04-01,2748,雲品,55.3,56.5,55.3,55.8,7141503,TWSE,2025-06-07 15:21:25
2025-04-01,2753,八方雲集,172.5,181.0,172.5,180.0,171637521,TWSE,2025-06-07 15:21:25
2025-04-01,2762,世界健身-KY,86.9,88.0,86.5,88.0,2119979,TWSE,2025-06-07 15:21:25
2025-04-01,2801,彰銀,17.8,18.0,17.8,17.95,202927066,TWSE,2025-06-07 15:21:25
2025-04-01,2809,京城銀,49.1,49.65,49.1,49.4,78137315,TWSE,2025-06-07 15:21:25
2025-04-01,2812,台中銀,20.75,21.1,20.7,20.75,128462843,TWSE,2025-06-07 15:21:25
2025-04-01,2816,旺旺保,31.15,31.2,30.7,30.95,6750869,TWSE,2025-06-07 15:21:25
2025-04-01,2820,華票,15.0,15.05,15.0,15.0,17150994,TWSE,2025-06-07 15:21:25
2025-04-01,2832,台產,33.8,35.0,33.8,34.8,44288714,TWSE,2025-06-07 15:21:25
2025-04-01,2834,臺企銀,14.65,14.8,14.65,14.75,160978044,TWSE,2025-06-07 15:21:25
2025-04-01,2836,高雄銀,11.45,11.65,11.4,11.6,12812840,TWSE,2025-06-07 15:21:25
2025-04-01,2838,聯邦銀,17.05,17.5,17.0,17.5,55084795,TWSE,2025-06-07 15:21:25
2025-04-01,2845,遠東銀,13.4,13.6,13.4,13.5,64666465,TWSE,2025-06-07 15:21:25
2025-04-01,2849,安泰銀,14.05,14.15,14.05,14.1,3186640,TWSE,2025-06-07 15:21:25
2025-04-01,2850,新產,111.0,112.5,110.5,112.5,14040103,TWSE,2025-06-07 15:21:25
2025-04-01,2851,中再保,27.25,27.7,27.2,27.45,37425188,TWSE,2025-06-07 15:21:25
2025-04-01,2852,第一保,29.95,30.4,29.85,30.25,16070084,TWSE,2025-06-07 15:21:25
2025-04-01,2855,統一證,24.5,24.6,24.25,24.5,112221268,TWSE,2025-06-07 15:21:25
2025-04-01,2867,三商壽,6.2,6.3,6.2,6.23,32197927,TWSE,2025-06-07 15:21:25
2025-04-01,2880,華南金,27.9,28.25,27.85,27.85,336534566,TWSE,2025-06-07 15:21:25
2025-04-01,2881,富邦金,85.8,87.5,85.6,87.4,1436738072,TWSE,2025-06-07 15:21:25
2025-04-01,2882,國泰金,61.5,62.1,61.2,61.6,1631753659,TWSE,2025-06-07 15:21:25
2025-04-01,2883,凱基金,17.3,17.55,17.3,17.45,805557472,TWSE,2025-06-07 15:21:25
2025-04-01,2884,玉山金,28.8,29.25,28.8,29.05,624443295,TWSE,2025-06-07 15:21:25
2025-04-01,2885,元大金,33.6,34.3,33.6,34.05,747690483,TWSE,2025-06-07 15:21:25
2025-04-01,2886,兆豐金,39.95,40.2,39.7,39.7,613402824,TWSE,2025-06-07 15:21:25
2025-04-01,2887,台新金,17.45,17.6,17.3,17.35,775085978,TWSE,2025-06-07 15:21:25
2025-04-01,2888,新光金,12.5,12.7,12.45,12.55,1985382207,TWSE,2025-06-07 15:21:25
2025-04-01,2889,國票金,12.8,13.1,12.8,12.9,54387310,TWSE,2025-06-07 15:21:25
2025-04-01,2890,永豐金,22.25,22.45,22.2,22.3,339443162,TWSE,2025-06-07 15:21:25
2025-04-01,2891,中信金,39.65,40.05,39.65,39.9,1356436994,TWSE,2025-06-07 15:21:25
2025-04-01,2892,第一金,27.1,27.4,27.1,27.25,400168542,TWSE,2025-06-07 15:21:25
2025-04-01,2897,王道銀行,9.85,9.93,9.85,9.9,17252152,TWSE,2025-06-07 15:21:25
2025-04-01,2901,欣欣,27.0,27.05,27.0,27.05,126923,TWSE,2025-06-07 15:21:25
2025-04-01,2903,遠百,24.3,24.75,24.2,24.65,51771719,TWSE,2025-06-07 15:21:25
2025-04-01,2904,匯僑,18.5,18.55,18.4,18.45,459798,TWSE,2025-06-07 15:21:25
2025-04-01,2905,三商,13.55,13.75,13.5,13.65,9409893,TWSE,2025-06-07 15:21:25
2025-04-01,2906,高林,16.3,16.3,16.15,16.25,1737619,TWSE,2025-06-07 15:21:25
2025-04-01,2908,特力,20.2,20.6,20.1,20.15,9565418,TWSE,2025-06-07 15:21:25
2025-04-01,2910,統領,23.2,23.5,23.2,23.35,229007,TWSE,2025-06-07 15:21:25
2025-04-01,2911,麗嬰房,5.2,5.2,5.1,5.11,1034616,TWSE,2025-06-07 15:21:25
2025-04-01,2912,統一超,252.5,254.5,252.5,252.5,416364302,TWSE,2025-06-07 15:21:25
2025-04-01,2913,農林,17.6,17.9,17.6,17.75,12363374,TWSE,2025-06-07 15:21:25
2025-04-01,2915,潤泰全,59.3,60.3,59.1,60.2,86176514,TWSE,2025-06-07 15:21:25
2025-04-01,2923,鼎固-KY,22.3,22.3,21.65,22.2,710525,TWSE,2025-06-07 15:21:25
2025-04-01,2929,淘帝-KY,11.6,12.1,11.6,12.0,14093570,TWSE,2025-06-07 15:21:25
2025-04-01,2939,永邑-KY,28.5,28.8,28.5,28.8,260682,TWSE,2025-06-07 15:21:25
2025-04-01,2945,三商家購,39.0,39.2,38.9,39.2,317434,TWSE,2025-06-07 15:21:25
2025-04-01,3002,歐格,14.05,14.4,14.05,14.3,987046,TWSE,2025-06-07 15:21:25
2025-04-01,3003,健和興,61.4,63.2,60.4,62.5,44131649,TWSE,2025-06-07 15:21:25
2025-04-01,3004,豐達科,95.2,99.7,95.2,98.6,43214631,TWSE,2025-06-07 15:21:25
2025-04-01,3005,神基,114.5,115.5,114.0,115.0,213984280,TWSE,2025-06-07 15:21:25
2025-04-01,3006,晶豪科,57.0,58.0,56.8,57.8,75368674,TWSE,2025-06-07 15:21:25
2025-04-01,3008,大立光,2425.0,2480.0,2405.0,2470.0,1571821975,TWSE,2025-06-07 15:21:25
2025-04-01,3010,華立,99.0,101.0,98.3,100.0,50242150,TWSE,2025-06-07 15:21:25
2025-04-01,3011,今皓,15.55,15.8,15.0,15.1,30483007,TWSE,2025-06-07 15:21:25
2025-04-01,3013,晟銘電,111.0,111.5,107.5,110.5,491708687,TWSE,2025-06-07 15:21:25
2025-04-01,3014,聯陽,141.5,143.5,140.0,142.5,86060119,TWSE,2025-06-07 15:21:25
2025-04-01,3015,全漢,58.1,58.9,58.1,58.4,16376454,TWSE,2025-06-07 15:21:25
2025-04-01,3016,嘉晶,35.55,37.2,35.55,37.15,16583629,TWSE,2025-06-07 15:21:25
2025-04-01,3017,奇鋐,454.0,462.0,451.0,458.5,3156444902,TWSE,2025-06-07 15:21:25
2025-04-01,3018,隆銘綠能,24.65,25.05,24.65,24.95,370763,TWSE,2025-06-07 15:21:25
2025-04-01,3019,亞光,142.0,147.0,140.0,147.0,2474527155,TWSE,2025-06-07 15:21:25
2025-04-01,3021,鴻名,20.0,20.6,19.9,20.5,10405469,TWSE,2025-06-07 15:21:25
2025-04-01,3022,威強電,91.4,91.9,88.9,89.7,224775966,TWSE,2025-06-07 15:21:25
2025-04-01,3023,信邦,255.5,259.5,252.0,254.5,457033507,TWSE,2025-06-07 15:21:25
2025-04-01,3024,憶聲,16.3,16.7,16.1,16.65,18669168,TWSE,2025-06-07 15:21:25
2025-04-01,3025,星通,58.3,59.9,57.7,59.9,20925240,TWSE,2025-06-07 15:21:25
2025-04-01,3026,禾伸堂,88.6,88.6,87.5,88.6,24086009,TWSE,2025-06-07 15:21:25
