日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-30,2314,台揚,11.2,11.3,10.9,10.95,10378687,TWSE,2025-06-07 13:28:22
2025-04-30,2316,楠梓電,39.05,39.45,38.45,38.55,23466094,TWSE,2025-06-07 13:28:22
2025-04-30,2317,鴻海,143.0,144.0,141.5,141.5,5991475670,TWSE,2025-06-07 13:28:22
2025-04-30,2321,東訊,15.2,15.6,14.6,14.7,75304,TWSE,2025-06-07 13:28:22
2025-04-30,2323,中環,8.04,8.04,7.89,7.91,17697695,TWSE,2025-06-07 13:28:22
2025-04-30,2324,仁寶,27.55,27.8,27.15,27.35,340031884,TWSE,2025-06-07 13:28:22
2025-04-30,2327,國巨,460.0,469.0,456.0,459.0,959173885,TWSE,2025-06-07 13:28:22
2025-04-30,2328,廣宇,38.0,39.65,37.4,37.6,2163683443,TWSE,2025-06-07 13:28:22
2025-04-30,2329,華泰,32.7,33.1,31.8,31.9,92399606,TWSE,2025-06-07 13:28:22
2025-04-30,2330,台積電,901.0,908.0,899.0,908.0,35471028626,TWSE,2025-06-07 13:28:22
2025-04-30,2331,精英,15.55,15.8,15.4,15.45,11777870,TWSE,2025-06-07 13:28:22
2025-04-30,2332,友訊,16.95,16.95,16.3,16.35,103943970,TWSE,2025-06-07 13:28:22
2025-04-30,2337,旺宏,20.85,20.95,19.85,19.85,512496671,TWSE,2025-06-07 13:28:22
2025-04-30,2338,光罩,31.6,32.05,31.0,31.0,23647579,TWSE,2025-06-07 13:28:22
2025-04-30,2340,台亞,21.8,22.4,21.6,21.7,15850763,TWSE,2025-06-07 13:28:22
2025-04-30,2342,茂矽,24.55,24.75,24.25,24.25,4863806,TWSE,2025-06-07 13:28:22
2025-04-30,2344,華邦電,16.05,16.15,15.7,15.75,731376355,TWSE,2025-06-07 13:28:22
2025-04-30,2345,智邦,593.0,597.0,586.0,594.0,2582444142,TWSE,2025-06-07 13:28:22
2025-04-30,2347,聯強,72.4,73.1,70.9,70.9,457497651,TWSE,2025-06-07 13:28:22
2025-04-30,2348,海悅,121.5,122.0,117.5,119.5,75467230,TWSE,2025-06-07 13:28:22
2025-04-30,2349,錸德,10.65,10.95,10.6,10.65,25306721,TWSE,2025-06-07 13:28:22
2025-04-30,2351,順德,73.7,74.0,71.7,71.7,65679339,TWSE,2025-06-07 13:28:22
2025-04-30,2352,佳世達,26.4,26.7,26.15,26.7,82819019,TWSE,2025-06-07 13:28:22
2025-04-30,2353,宏碁,34.0,34.95,33.8,34.9,466456034,TWSE,2025-06-07 13:28:22
2025-04-30,2354,鴻準,59.2,60.5,59.0,59.0,631234833,TWSE,2025-06-07 13:28:22
2025-04-30,2355,敬鵬,32.0,32.35,31.6,32.25,49917908,TWSE,2025-06-07 13:28:22
2025-04-30,2356,英業達,41.65,41.65,40.65,40.65,340440464,TWSE,2025-06-07 13:28:22
2025-04-30,2357,華碩,584.0,587.0,576.0,580.0,1277100757,TWSE,2025-06-07 13:28:22
2025-04-30,2359,所羅門,131.0,141.5,129.0,132.0,4946135977,TWSE,2025-06-07 13:28:22
2025-04-30,2360,致茂,299.0,299.0,290.5,292.5,539917622,TWSE,2025-06-07 13:28:22
2025-04-30,2362,藍天,49.0,49.1,47.7,48.0,73188937,TWSE,2025-06-07 13:28:22
2025-04-30,2363,矽統,49.85,50.6,48.55,48.55,192833016,TWSE,2025-06-07 13:28:22
2025-04-30,2364,倫飛,76.4,76.7,74.8,75.2,4311157,TWSE,2025-06-07 13:28:22
2025-04-30,2365,昆盈,35.2,38.5,34.35,38.5,502037602,TWSE,2025-06-07 13:28:22
2025-04-30,2367,燿華,25.05,25.1,24.05,24.1,162092558,TWSE,2025-06-07 13:28:22
2025-04-30,2368,金像電,197.5,198.0,190.5,191.5,853181669,TWSE,2025-06-07 13:28:22
2025-04-30,2369,菱生,14.15,14.2,13.8,14.0,7663915,TWSE,2025-06-07 13:28:22
2025-04-30,2371,大同,40.95,41.3,40.6,40.6,529112030,TWSE,2025-06-07 13:28:22
2025-04-30,2373,震旦行,61.3,61.8,61.0,61.2,1454944,TWSE,2025-06-07 13:28:22
2025-04-30,2374,佳能,46.65,49.3,46.3,46.45,652859093,TWSE,2025-06-07 13:28:22
2025-04-30,2375,凱美,57.3,57.9,56.2,56.4,46915292,TWSE,2025-06-07 13:28:22
2025-04-30,2376,技嘉,232.5,237.0,228.0,228.5,457967833,TWSE,2025-06-07 13:28:22
2025-04-30,2377,微星,141.5,142.5,139.5,139.5,326330959,TWSE,2025-06-07 13:28:22
2025-04-30,2379,瑞昱,521.0,527.0,518.0,524.0,891958277,TWSE,2025-06-07 13:28:22
2025-04-30,2380,虹光,3.91,3.91,3.88,3.88,92149,TWSE,2025-06-07 13:28:22
2025-04-30,2382,廣達,239.5,243.0,238.0,238.5,3593536865,TWSE,2025-06-07 13:28:22
2025-04-30,2383,台光電,559.0,563.0,549.0,556.0,2179800924,TWSE,2025-06-07 13:28:22
2025-04-30,2385,群光,156.0,156.5,154.0,154.0,535245816,TWSE,2025-06-07 13:28:22
2025-04-30,2387,精元,52.9,53.5,52.5,52.5,60592575,TWSE,2025-06-07 13:28:22
2025-04-30,2388,威盛,74.3,74.7,72.3,72.5,172714193,TWSE,2025-06-07 13:28:22
2025-04-30,2390,云辰,11.3,11.65,10.85,10.85,20441020,TWSE,2025-06-07 13:28:22
2025-04-30,2392,正崴,49.7,50.4,48.9,48.9,109497721,TWSE,2025-06-07 13:28:22
2025-04-30,2393,億光,76.1,76.8,75.3,76.6,163074692,TWSE,2025-06-07 13:28:22
2025-04-30,2395,研華,343.0,346.0,334.5,337.0,915913178,TWSE,2025-06-07 13:28:22
2025-04-30,2397,友通,62.0,63.2,61.2,62.0,10398103,TWSE,2025-06-07 13:28:22
2025-04-30,2399,映泰,19.15,19.5,18.7,18.75,21565357,TWSE,2025-06-07 13:28:22
2025-04-30,2401,凌陽,21.6,22.1,21.25,21.25,29915337,TWSE,2025-06-07 13:28:22
2025-04-30,2402,毅嘉,37.3,37.3,36.45,36.55,60448750,TWSE,2025-06-07 13:28:22
2025-04-30,2404,漢唐,462.0,462.0,441.5,442.0,1255026364,TWSE,2025-06-07 13:28:22
2025-04-30,2405,輔信,17.05,17.35,16.65,16.65,40504316,TWSE,2025-06-07 13:28:22
2025-04-30,2406,國碩,12.45,12.6,12.1,12.15,13203920,TWSE,2025-06-07 13:28:22
2025-04-30,2408,南亞科,37.35,37.7,35.9,36.0,1805979358,TWSE,2025-06-07 13:28:22
2025-04-30,2409,友達,12.45,12.45,12.25,12.3,167267816,TWSE,2025-06-07 13:28:22
2025-04-30,2412,中華電,129.0,129.5,128.5,129.5,1242629718,TWSE,2025-06-07 13:28:22
2025-04-30,2413,環科,19.2,19.4,18.75,18.75,2082374,TWSE,2025-06-07 13:28:22
2025-04-30,2414,精技,38.55,38.7,38.4,38.45,1309521,TWSE,2025-06-07 13:28:22
2025-04-30,2415,錩新,23.5,23.55,23.25,23.25,1040980,TWSE,2025-06-07 13:28:22
2025-04-30,2417,圓剛,38.5,39.85,38.2,38.65,77768254,TWSE,2025-06-07 13:28:22
2025-04-30,2419,仲琦,22.1,22.1,21.55,21.55,10960401,TWSE,2025-06-07 13:28:22
2025-04-30,2420,新巨,54.0,54.3,53.1,53.1,9847251,TWSE,2025-06-07 13:28:22
2025-04-30,2421,建準,86.8,87.3,86.0,86.1,101916814,TWSE,2025-06-07 13:28:22
2025-04-30,2423,固緯,41.7,42.55,41.7,41.95,5815651,TWSE,2025-06-07 13:28:22
2025-04-30,2424,隴華,77.4,81.6,77.4,81.6,14970201,TWSE,2025-06-07 13:28:22
2025-04-30,2425,承啟,36.2,36.35,35.45,35.5,22362142,TWSE,2025-06-07 13:28:22
2025-04-30,2426,鼎元,16.25,16.35,15.8,15.85,10538244,TWSE,2025-06-07 13:28:22
2025-04-30,2427,三商電,25.85,26.0,24.65,24.85,44780572,TWSE,2025-06-07 13:28:22
2025-04-30,2428,興勤,130.0,131.5,127.5,127.5,43476769,TWSE,2025-06-07 13:28:22
2025-04-30,2429,銘旺科,54.8,57.3,53.8,53.8,481225372,TWSE,2025-06-07 13:28:22
2025-04-30,2430,燦坤,26.75,26.8,26.6,26.7,837692,TWSE,2025-06-07 13:28:22
2025-04-30,2431,聯昌,12.25,12.25,11.6,11.6,14866103,TWSE,2025-06-07 13:28:22
2025-04-30,2432,倚天酷碁-創,31.6,31.6,30.25,30.35,983163,TWSE,2025-06-07 13:28:22
2025-04-30,2433,互盛電,50.2,50.3,50.2,50.2,940573,TWSE,2025-06-07 13:28:22
2025-04-30,2434,統懋,28.85,29.6,28.05,29.6,375415,TWSE,2025-06-07 13:28:22
2025-04-30,2436,偉詮電,46.4,46.4,45.0,45.1,24416133,TWSE,2025-06-07 13:28:22
2025-04-30,2438,翔耀,35.8,37.6,35.1,36.0,39372064,TWSE,2025-06-07 13:28:22
2025-04-30,2439,美律,113.5,115.0,113.0,113.0,220109621,TWSE,2025-06-07 13:28:22
2025-04-30,2440,太空梭,15.25,15.3,14.6,14.6,6008225,TWSE,2025-06-07 13:28:22
2025-04-30,2441,超豐,55.4,55.6,54.8,54.8,26451379,TWSE,2025-06-07 13:28:22
2025-04-30,2442,新美齊,23.6,23.75,23.25,23.4,5985289,TWSE,2025-06-07 13:28:22
2025-04-30,2444,兆勁,12.75,12.75,12.3,12.35,3436061,TWSE,2025-06-07 13:28:22
2025-04-30,2449,京元電子,88.3,88.3,86.6,86.8,624419666,TWSE,2025-06-07 13:28:22
2025-04-30,2450,神腦,31.8,31.8,31.6,31.75,1276672,TWSE,2025-06-07 13:28:22
2025-04-30,2451,創見,103.0,103.5,100.0,100.0,95582592,TWSE,2025-06-07 13:28:22
2025-04-30,2453,凌群,65.5,65.6,62.9,63.3,264453335,TWSE,2025-06-07 13:28:22
2025-04-30,2454,聯發科,1370.0,1370.0,1350.0,1350.0,7714260515,TWSE,2025-06-07 13:28:22
2025-04-30,2455,全新,100.5,104.0,98.3,99.5,663689379,TWSE,2025-06-07 13:28:22
2025-04-30,2457,飛宏,25.85,26.5,25.6,25.7,36719575,TWSE,2025-06-07 13:28:22
2025-04-30,2458,義隆,129.0,131.5,127.5,131.0,394847401,TWSE,2025-06-07 13:28:22
2025-04-30,2459,敦吉,61.0,61.0,59.9,60.2,8239610,TWSE,2025-06-07 13:28:22
2025-04-30,2460,建通,19.3,19.45,18.75,18.8,4895079,TWSE,2025-06-07 13:28:22
2025-04-30,2461,光群雷,17.2,17.25,16.9,16.95,5209991,TWSE,2025-06-07 13:28:22
2025-04-30,2462,良得電,21.65,22.0,21.3,21.3,4902141,TWSE,2025-06-07 13:28:22
2025-04-30,2464,盟立,61.4,66.8,60.9,61.5,771644169,TWSE,2025-06-07 13:28:22
2025-04-30,2465,麗臺,48.0,48.0,46.4,46.5,14401943,TWSE,2025-06-07 13:28:22
2025-04-30,2466,冠西電,92.1,92.4,87.7,88.7,202841476,TWSE,2025-06-07 13:28:22
2025-04-30,2467,志聖,143.0,144.5,140.5,141.5,112437780,TWSE,2025-06-07 13:28:22
2025-04-30,2468,華經,82.5,85.3,78.2,78.8,1846616308,TWSE,2025-06-07 13:28:22
2025-04-30,2471,資通,68.2,68.3,64.0,64.6,574538786,TWSE,2025-06-07 13:28:22
2025-04-30,2472,立隆電,73.3,73.9,72.0,72.0,103085775,TWSE,2025-06-07 13:28:22
2025-04-30,2474,可成,216.5,219.5,216.5,217.0,365956949,TWSE,2025-06-07 13:28:22
2025-04-30,2476,鉅祥,73.5,74.0,72.2,72.7,199082802,TWSE,2025-06-07 13:28:22
2025-04-30,2477,美隆電,22.4,22.5,22.05,22.2,9821150,TWSE,2025-06-07 13:28:22
2025-04-30,2478,大毅,46.35,47.55,46.35,46.65,11845154,TWSE,2025-06-07 13:28:22
2025-04-30,2480,敦陽科,150.5,151.0,146.5,147.0,113477192,TWSE,2025-06-07 13:28:22
2025-04-30,2481,強茂,45.35,45.4,44.1,44.15,37630033,TWSE,2025-06-07 13:28:22
2025-04-30,2482,連宇,21.7,21.75,20.1,20.35,14998396,TWSE,2025-06-07 13:28:22
2025-04-30,2483,百容,18.45,18.45,18.15,18.35,859932,TWSE,2025-06-07 13:28:22
2025-04-30,2484,希華,21.05,21.05,20.5,20.9,4029494,TWSE,2025-06-07 13:28:22
2025-04-30,2485,兆赫,12.1,12.15,11.8,11.8,5527286,TWSE,2025-06-07 13:28:22
2025-04-30,2486,一詮,79.4,80.5,78.1,78.3,472967926,TWSE,2025-06-07 13:28:22
2025-04-30,2488,漢平,47.25,47.25,46.75,46.8,8165919,TWSE,2025-06-07 13:28:22
2025-04-30,2489,瑞軒,14.6,14.65,14.2,14.25,30416610,TWSE,2025-06-07 13:28:22
2025-04-30,2491,吉祥全,10.9,11.0,10.9,10.95,106668,TWSE,2025-06-07 13:28:22
2025-04-30,2492,華新科,79.2,80.1,78.0,78.1,70587550,TWSE,2025-06-07 13:28:22
2025-04-30,2493,揚博,88.7,89.5,87.6,87.6,20455026,TWSE,2025-06-07 13:28:22
2025-04-30,2495,普安,26.5,26.5,24.5,24.7,164736863,TWSE,2025-06-07 13:28:22
2025-04-30,2496,卓越,76.9,77.1,76.7,76.7,2134186,TWSE,2025-06-07 13:28:22
2025-04-30,2497,怡利電,48.5,49.0,47.9,48.25,14034520,TWSE,2025-06-07 13:28:22
2025-04-30,2498,宏達電,39.65,40.5,38.7,38.7,190778279,TWSE,2025-06-07 13:28:22
2025-04-30,2501,國建,19.7,19.7,19.3,19.3,28449504,TWSE,2025-06-07 13:28:22
2025-04-30,2504,國產,39.9,40.15,39.25,39.25,89289329,TWSE,2025-06-07 13:28:22
2025-04-30,2505,國揚,19.8,20.2,19.8,19.9,1719826,TWSE,2025-06-07 13:28:22
2025-04-30,2506,太設,10.15,10.25,10.15,10.2,743279,TWSE,2025-06-07 13:28:22
2025-04-30,2509,全坤建,14.2,14.4,14.1,14.3,1919402,TWSE,2025-06-07 13:28:22
2025-04-30,2511,太子,9.17,9.23,9.1,9.11,8997308,TWSE,2025-06-07 13:28:22
2025-04-30,2514,龍邦,17.05,17.25,16.9,17.1,2654598,TWSE,2025-06-07 13:28:22
2025-04-30,2515,中工,10.45,10.65,10.4,10.55,57418100,TWSE,2025-06-07 13:28:22
2025-04-30,2516,新建,19.0,19.1,18.25,18.4,18507970,TWSE,2025-06-07 13:28:22
2025-04-30,2520,冠德,50.9,51.5,50.7,50.8,147939691,TWSE,2025-06-07 13:28:22
2025-04-30,2524,京城,48.3,48.6,47.5,47.5,11617585,TWSE,2025-06-07 13:28:22
2025-04-30,2527,宏璟,28.75,29.1,28.7,29.1,5752977,TWSE,2025-06-07 13:28:22
2025-04-30,2528,皇普,36.2,36.35,35.65,35.7,18287819,TWSE,2025-06-07 13:28:22
2025-04-30,2530,華建,33.7,33.8,33.15,33.15,17111270,TWSE,2025-06-07 13:28:22
2025-04-30,2534,宏盛,22.7,22.85,22.65,22.8,8351019,TWSE,2025-06-07 13:28:22
2025-04-30,2535,達欣工,55.5,56.3,55.5,56.2,25589386,TWSE,2025-06-07 13:28:22
2025-04-30,2536,宏普,29.75,30.2,29.6,29.65,4061650,TWSE,2025-06-07 13:28:22
2025-04-30,2537,聯上發,10.65,10.95,10.6,10.6,12468624,TWSE,2025-06-07 13:28:22
2025-04-30,2538,基泰,12.7,12.7,12.6,12.65,1267521,TWSE,2025-06-07 13:28:22
2025-04-30,2539,櫻花建,62.0,62.0,60.7,60.8,47819475,TWSE,2025-06-07 13:28:22
2025-04-30,2540,愛山林,83.6,84.0,82.5,82.5,43760298,TWSE,2025-06-07 13:28:22
2025-04-30,2542,興富發,40.4,40.9,40.2,40.8,139471638,TWSE,2025-06-07 13:28:22
2025-04-30,2543,皇昌,75.2,75.6,72.2,72.8,403883435,TWSE,2025-06-07 13:28:22
2025-04-30,2545,皇翔,52.0,52.5,51.5,51.5,26733053,TWSE,2025-06-07 13:28:22
2025-04-30,2546,根基,79.6,79.8,78.5,79.0,4681698,TWSE,2025-06-07 13:28:22
2025-04-30,2547,日勝生,12.65,12.85,12.4,12.6,48789747,TWSE,2025-06-07 13:28:22
2025-04-30,2548,華固,103.5,105.5,103.5,104.0,44704932,TWSE,2025-06-07 13:28:22
2025-04-30,2597,潤弘,171.0,172.5,169.5,170.0,36182725,TWSE,2025-06-07 13:28:22
2025-04-30,2601,益航,6.26,6.29,6.15,6.15,9640783,TWSE,2025-06-07 13:28:22
2025-04-30,2603,長榮,206.5,207.0,204.5,206.5,1616205682,TWSE,2025-06-07 13:28:22
2025-04-30,2605,新興,23.55,23.55,23.1,23.1,45810032,TWSE,2025-06-07 13:28:22
2025-04-30,2606,裕民,53.4,53.6,52.1,52.3,291675320,TWSE,2025-06-07 13:28:22
2025-04-30,2607,榮運,29.3,29.35,28.9,28.9,40626716,TWSE,2025-06-07 13:28:22
2025-04-30,2608,嘉里大榮,35.65,35.75,35.45,35.45,4836084,TWSE,2025-06-07 13:28:22
2025-04-30,2609,陽明,69.3,69.4,67.8,68.0,1843540574,TWSE,2025-06-07 13:28:22
2025-04-30,2610,華航,21.1,21.15,20.85,21.05,315923954,TWSE,2025-06-07 13:28:22
2025-04-30,2611,志信,20.15,20.15,19.9,19.95,2995641,TWSE,2025-06-07 13:28:22
2025-04-30,2612,中航,41.1,41.25,40.35,40.35,8449190,TWSE,2025-06-07 13:28:22
2025-04-30,2613,中櫃,29.15,29.2,28.45,28.55,17271581,TWSE,2025-06-07 13:28:22
2025-04-30,2614,東森,16.55,16.55,16.3,16.35,3654779,TWSE,2025-06-07 13:28:22
2025-04-30,2615,萬海,82.4,82.7,81.8,82.5,523944856,TWSE,2025-06-07 13:28:22
2025-04-30,2616,山隆,15.5,15.65,15.45,15.6,321183,TWSE,2025-06-07 13:28:22
2025-04-30,2617,台航,27.8,27.9,27.6,27.6,8832697,TWSE,2025-06-07 13:28:22
2025-04-30,2618,長榮航,38.55,38.6,38.05,38.5,970329128,TWSE,2025-06-07 13:28:22
2025-04-30,2630,亞航,38.9,39.0,37.5,37.7,68885546,TWSE,2025-06-07 13:28:22
2025-04-30,2633,台灣高鐵,26.75,27.2,26.75,27.15,114614724,TWSE,2025-06-07 13:28:22
2025-04-30,2634,漢翔,47.95,48.2,46.6,46.65,347300808,TWSE,2025-06-07 13:28:22
2025-04-30,2636,台驊控股,71.4,71.5,70.5,70.5,12409559,TWSE,2025-06-07 13:28:22
2025-04-30,2637,慧洋-KY,61.7,61.7,60.2,60.4,395702841,TWSE,2025-06-07 13:28:22
2025-04-30,2642,宅配通,27.35,27.7,27.3,27.4,909319,TWSE,2025-06-07 13:28:22
2025-04-30,2645,長榮航太,105.0,105.0,103.0,104.0,68605095,TWSE,2025-06-07 13:28:22
2025-04-30,2646,星宇航空,24.1,24.25,23.95,24.25,98815536,TWSE,2025-06-07 13:28:22
2025-04-30,2701,萬企,11.25,11.4,11.25,11.35,1396097,TWSE,2025-06-07 13:28:22
2025-04-30,2702,華園,13.3,13.5,13.25,13.25,754684,TWSE,2025-06-07 13:28:22
2025-04-30,2704,國賓,45.3,45.5,44.5,44.9,5654953,TWSE,2025-06-07 13:28:22
2025-04-30,2705,六福,17.05,17.3,17.05,17.1,879539,TWSE,2025-06-07 13:28:22
2025-04-30,2706,第一店,13.25,13.35,13.2,13.25,1049068,TWSE,2025-06-07 13:28:22
2025-04-30,2707,晶華,197.0,199.5,196.0,199.5,60701955,TWSE,2025-06-07 13:28:22
2025-04-30,2712,遠雄來,19.5,19.7,19.5,19.65,102543,TWSE,2025-06-07 13:28:22
2025-04-30,2722,夏都,29.5,30.2,28.95,29.7,2244299,TWSE,2025-06-07 13:28:22
2025-04-30,2723,美食-KY,93.1,93.7,91.9,91.9,13359955,TWSE,2025-06-07 13:28:22
2025-04-30,2727,王品,221.5,226.0,220.5,222.0,55274685,TWSE,2025-06-07 13:28:22
2025-04-30,2731,雄獅,138.0,141.0,136.0,136.0,261362099,TWSE,2025-06-07 13:28:22
2025-04-30,2739,寒舍,41.35,43.0,41.3,41.75,7073737,TWSE,2025-06-07 13:28:22
2025-04-30,2748,雲品,49.1,51.5,49.1,50.5,9068554,TWSE,2025-06-07 13:28:22
2025-04-30,2753,八方雲集,183.0,185.0,181.0,182.5,50154005,TWSE,2025-06-07 13:28:22
2025-04-30,2762,世界健身-KY,83.8,83.9,82.1,82.9,4276675,TWSE,2025-06-07 13:28:22
2025-04-30,2801,彰銀,18.25,18.3,18.1,18.2,393828653,TWSE,2025-06-07 13:28:22
2025-04-30,2809,京城銀,48.4,48.7,48.2,48.2,58982752,TWSE,2025-06-07 13:28:22
2025-04-30,2812,台中銀,19.5,19.9,19.5,19.8,166723405,TWSE,2025-06-07 13:28:22
2025-04-30,2816,旺旺保,28.8,29.1,28.7,28.8,3425373,TWSE,2025-06-07 13:28:22
2025-04-30,2820,華票,14.9,15.0,14.9,14.9,9063610,TWSE,2025-06-07 13:28:22
2025-04-30,2832,台產,33.9,34.7,33.85,34.3,39123201,TWSE,2025-06-07 13:28:22
2025-04-30,2834,臺企銀,14.2,14.4,14.1,14.15,219820918,TWSE,2025-06-07 13:28:22
2025-04-30,2836,高雄銀,11.65,11.85,11.6,11.85,40723678,TWSE,2025-06-07 13:28:22
2025-04-30,2838,聯邦銀,16.45,16.8,16.45,16.6,35618225,TWSE,2025-06-07 13:28:22
2025-04-30,2845,遠東銀,12.85,13.0,12.85,12.85,67058596,TWSE,2025-06-07 13:28:22
2025-04-30,2849,安泰銀,13.15,13.15,13.0,13.05,941116,TWSE,2025-06-07 13:28:22
2025-04-30,2850,新產,105.5,106.5,104.5,106.5,44208672,TWSE,2025-06-07 13:28:22
2025-04-30,2851,中再保,26.3,26.5,26.25,26.25,32129836,TWSE,2025-06-07 13:28:22
2025-04-30,2852,第一保,29.45,29.45,28.95,29.4,22438549,TWSE,2025-06-07 13:28:22
2025-04-30,2855,統一證,23.85,23.85,23.5,23.5,52562732,TWSE,2025-06-07 13:28:22
2025-04-30,2867,三商壽,5.58,5.63,5.5,5.51,34092045,TWSE,2025-06-07 13:28:22
2025-04-30,2880,華南金,26.75,27.2,26.7,27.0,209933726,TWSE,2025-06-07 13:28:22
2025-04-30,2881,富邦金,82.5,85.5,82.5,84.3,3624940118,TWSE,2025-06-07 13:28:22
2025-04-30,2882,國泰金,58.4,59.4,57.7,58.5,4503963546,TWSE,2025-06-07 13:28:22
2025-04-30,2883,凱基金,16.25,16.5,16.25,16.5,894487929,TWSE,2025-06-07 13:28:22
2025-04-30,2884,玉山金,27.75,28.35,27.7,28.3,899334663,TWSE,2025-06-07 13:28:22
2025-04-30,2885,元大金,30.4,31.1,30.35,31.1,1150084840,TWSE,2025-06-07 13:28:22
2025-04-30,2886,兆豐金,37.4,37.9,37.3,37.75,777473210,TWSE,2025-06-07 13:28:22
2025-04-30,2887,台新金,16.4,16.7,16.35,16.7,676623425,TWSE,2025-06-07 13:28:22
2025-04-30,2888,新光金,11.6,11.8,11.6,11.8,546082471,TWSE,2025-06-07 13:28:22
2025-04-30,2889,國票金,12.1,12.2,12.05,12.1,33078235,TWSE,2025-06-07 13:28:22
2025-04-30,2890,永豐金,21.3,21.5,21.15,21.3,618512223,TWSE,2025-06-07 13:28:22
2025-04-30,2891,中信金,39.05,39.4,38.85,39.3,3075263032,TWSE,2025-06-07 13:28:22
2025-04-30,2892,第一金,25.2,25.5,25.15,25.4,634885597,TWSE,2025-06-07 13:28:22
2025-04-30,2897,王道銀行,9.45,9.6,9.45,9.49,40677671,TWSE,2025-06-07 13:28:22
2025-04-30,2901,欣欣,25.15,25.15,24.7,24.8,636619,TWSE,2025-06-07 13:28:22
2025-04-30,2903,遠百,23.35,23.7,23.25,23.45,60745478,TWSE,2025-06-07 13:28:22
2025-04-30,2904,匯僑,18.0,18.1,18.0,18.0,225039,TWSE,2025-06-07 13:28:22
2025-04-30,2905,三商,13.5,14.05,13.5,13.6,19342603,TWSE,2025-06-07 13:28:22
2025-04-30,2906,高林,15.5,15.5,15.35,15.35,903350,TWSE,2025-06-07 13:28:22
2025-04-30,2908,特力,20.3,20.3,20.2,20.3,10757689,TWSE,2025-06-07 13:28:22
2025-04-30,2910,統領,21.8,21.95,21.7,21.85,441276,TWSE,2025-06-07 13:28:22
2025-04-30,2911,麗嬰房,5.26,5.45,5.22,5.22,300925,TWSE,2025-06-07 13:28:22
2025-04-30,2912,統一超,258.5,261.0,258.0,261.0,434459152,TWSE,2025-06-07 13:28:22
2025-04-30,2913,農林,15.95,16.5,15.95,16.35,17766443,TWSE,2025-06-07 13:28:22
2025-04-30,2915,潤泰全,55.0,55.6,54.7,54.7,76808560,TWSE,2025-06-07 13:28:22
2025-04-30,2923,鼎固-KY,21.95,21.95,20.65,21.1,1056908,TWSE,2025-06-07 13:28:22
2025-04-30,2929,淘帝-KY,11.65,11.65,10.85,10.9,8469099,TWSE,2025-06-07 13:28:22
2025-04-30,2939,永邑-KY,31.0,31.15,29.5,29.6,1405990,TWSE,2025-06-07 13:28:22
2025-04-30,2945,三商家購,37.9,38.4,37.9,38.1,347656,TWSE,2025-06-07 13:28:22
2025-04-30,3002,歐格,13.7,13.7,13.45,13.55,825502,TWSE,2025-06-07 13:28:22
2025-04-30,3003,健和興,54.5,55.8,54.5,55.1,34923121,TWSE,2025-06-07 13:28:22
2025-04-30,3004,豐達科,93.9,95.1,93.5,94.3,6587398,TWSE,2025-06-07 13:28:22
2025-04-30,3005,神基,109.5,109.5,107.0,107.0,180897740,TWSE,2025-06-07 13:28:22
2025-04-30,3006,晶豪科,52.9,53.2,51.4,51.4,69390098,TWSE,2025-06-07 13:28:22
2025-04-30,3008,大立光,2215.0,2290.0,2215.0,2260.0,1388838290,TWSE,2025-06-07 13:28:22
2025-04-30,3010,華立,96.4,96.7,94.7,94.9,48615388,TWSE,2025-06-07 13:28:22
2025-04-30,3011,今皓,13.55,14.0,13.4,13.55,6829477,TWSE,2025-06-07 13:28:22
2025-04-30,3013,晟銘電,90.7,91.4,88.0,88.2,534615664,TWSE,2025-06-07 13:28:22
2025-04-30,3014,聯陽,131.5,131.5,129.0,129.5,83297643,TWSE,2025-06-07 13:28:22
2025-04-30,3015,全漢,52.8,54.3,52.2,53.9,39911551,TWSE,2025-06-07 13:28:22
2025-04-30,3016,嘉晶,33.65,34.35,33.6,33.85,9350752,TWSE,2025-06-07 13:28:22
2025-04-30,3017,奇鋐,473.0,474.0,463.0,464.0,2433773102,TWSE,2025-06-07 13:28:22
2025-04-30,3018,隆銘綠能,19.95,20.3,19.95,20.3,170783,TWSE,2025-06-07 13:28:22
2025-04-30,3019,亞光,137.5,142.5,134.0,135.0,3473740751,TWSE,2025-06-07 13:28:22
2025-04-30,3021,鴻名,18.45,18.45,18.0,18.05,2556198,TWSE,2025-06-07 13:28:22
2025-04-30,3022,威強電,84.7,86.5,82.7,83.5,322062580,TWSE,2025-06-07 13:28:22
2025-04-30,3023,信邦,223.5,227.5,221.0,221.0,399964091,TWSE,2025-06-07 13:28:22
2025-04-30,3024,憶聲,15.3,15.55,15.0,15.2,13410255,TWSE,2025-06-07 13:28:22
2025-04-30,3025,星通,52.8,53.6,51.5,52.0,17445458,TWSE,2025-06-07 13:28:22
2025-04-30,3026,禾伸堂,83.2,83.5,82.7,83.5,16223842,TWSE,2025-06-07 13:28:22
2025-04-30,3027,盛達,31.65,32.0,31.0,31.25,11374248,TWSE,2025-06-07 13:28:22
2025-04-30,3028,增你強,32.0,32.0,31.7,31.8,5416712,TWSE,2025-06-07 13:28:22
2025-04-30,3029,零壹,130.5,132.0,123.5,124.0,1796857916,TWSE,2025-06-07 13:28:22
2025-04-30,3030,德律,106.5,111.0,105.0,107.0,309769564,TWSE,2025-06-07 13:28:22
