日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-21,2314,台揚,11.05,11.15,10.35,10.55,11883978,TWSE,2025-06-07 15:21:04
2025-04-21,2316,楠梓電,35.4,35.6,34.4,34.4,17509428,TWSE,2025-06-07 15:21:04
2025-04-21,2317,鴻海,135.0,137.0,134.5,136.5,4366804312,TWSE,2025-06-07 15:21:04
2025-04-21,2321,東訊,13.05,13.9,12.65,13.9,133759,TWSE,2025-06-07 15:21:04
2025-04-21,2323,中環,7.8,7.8,7.52,7.52,16717437,TWSE,2025-06-07 15:21:04
2025-04-21,2324,仁寶,27.25,27.5,27.0,27.05,217861793,TWSE,2025-06-07 15:21:04
2025-04-21,2327,國巨,455.0,462.5,440.0,442.0,1251056854,TWSE,2025-06-07 15:21:04
2025-04-21,2328,廣宇,35.95,35.95,34.05,34.1,431527794,TWSE,2025-06-07 15:21:04
2025-04-21,2329,華泰,32.5,33.4,30.95,30.95,94548764,TWSE,2025-06-07 15:21:04
2025-04-21,2330,台積電,844.0,847.0,832.0,835.0,17304529560,TWSE,2025-06-07 15:21:04
2025-04-21,2331,精英,15.2,15.25,14.7,14.75,10703180,TWSE,2025-06-07 15:21:04
2025-04-21,2332,友訊,16.3,16.3,15.5,15.6,38438041,TWSE,2025-06-07 15:21:04
2025-04-21,2337,旺宏,19.7,19.8,19.15,19.25,186914507,TWSE,2025-06-07 15:21:04
2025-04-21,2338,光罩,30.6,30.8,28.8,28.8,27218400,TWSE,2025-06-07 15:21:04
2025-04-21,2340,台亞,20.7,20.7,19.95,20.05,15355088,TWSE,2025-06-07 15:21:04
2025-04-21,2342,茂矽,23.2,23.2,22.4,22.45,3820206,TWSE,2025-06-07 15:21:04
2025-04-21,2344,華邦電,15.9,16.05,15.3,15.35,1956674455,TWSE,2025-06-07 15:21:04
2025-04-21,2345,智邦,523.0,523.0,505.0,506.0,1262912459,TWSE,2025-06-07 15:21:04
2025-04-21,2347,聯強,69.1,70.1,68.2,68.2,413801951,TWSE,2025-06-07 15:21:04
2025-04-21,2348,海悅,122.0,122.5,117.5,117.5,47258353,TWSE,2025-06-07 15:21:04
2025-04-21,2349,錸德,10.45,10.45,10.05,10.05,15157387,TWSE,2025-06-07 15:21:04
2025-04-21,2351,順德,70.0,70.4,67.3,67.4,63981352,TWSE,2025-06-07 15:21:04
2025-04-21,2352,佳世達,25.5,25.65,24.8,24.9,63260589,TWSE,2025-06-07 15:21:04
2025-04-21,2353,宏碁,31.5,31.85,31.3,31.5,390413923,TWSE,2025-06-07 15:21:04
2025-04-21,2354,鴻準,57.5,58.0,56.0,56.0,278436366,TWSE,2025-06-07 15:21:04
2025-04-21,2355,敬鵬,30.65,30.7,29.7,29.7,31997514,TWSE,2025-06-07 15:21:04
2025-04-21,2356,英業達,39.9,40.15,39.65,39.85,377872868,TWSE,2025-06-07 15:21:04
2025-04-21,2357,華碩,539.0,544.0,531.0,531.0,1538953274,TWSE,2025-06-07 15:21:04
2025-04-21,2359,所羅門,120.0,121.5,112.0,112.0,339115934,TWSE,2025-06-07 15:21:04
2025-04-21,2360,致茂,266.0,269.0,261.0,262.0,564551157,TWSE,2025-06-07 15:21:04
2025-04-21,2362,藍天,46.15,46.15,44.25,44.6,40949082,TWSE,2025-06-07 15:21:04
2025-04-21,2363,矽統,48.05,49.2,47.2,47.2,193952453,TWSE,2025-06-07 15:21:04
2025-04-21,2364,倫飛,73.5,73.7,70.5,70.5,8455511,TWSE,2025-06-07 15:21:04
2025-04-21,2365,昆盈,30.75,30.85,29.2,29.2,54221153,TWSE,2025-06-07 15:21:04
2025-04-21,2367,燿華,23.1,23.15,22.3,22.3,79015345,TWSE,2025-06-07 15:21:04
2025-04-21,2368,金像電,184.5,187.5,182.5,185.0,854699654,TWSE,2025-06-07 15:21:04
2025-04-21,2369,菱生,13.6,13.6,13.0,13.1,5376104,TWSE,2025-06-07 15:21:04
2025-04-21,2371,大同,40.15,40.65,39.15,40.35,675083881,TWSE,2025-06-07 15:21:04
2025-04-21,2373,震旦行,61.1,61.6,61.0,61.6,2304365,TWSE,2025-06-07 15:21:04
2025-04-21,2374,佳能,44.2,44.25,41.45,41.45,145319394,TWSE,2025-06-07 15:21:04
2025-04-21,2375,凱美,53.2,53.2,50.3,50.5,15979717,TWSE,2025-06-07 15:21:04
2025-04-21,2376,技嘉,218.0,219.0,212.5,212.5,382079525,TWSE,2025-06-07 15:21:04
2025-04-21,2377,微星,135.0,135.0,126.0,129.0,822945480,TWSE,2025-06-07 15:21:04
2025-04-21,2379,瑞昱,505.0,509.0,499.0,507.0,576700633,TWSE,2025-06-07 15:21:04
2025-04-21,2380,虹光,3.9,4.05,3.68,3.68,183766,TWSE,2025-06-07 15:21:04
2025-04-21,2382,廣達,229.0,232.5,228.0,232.0,3161575923,TWSE,2025-06-07 15:21:04
2025-04-21,2383,台光電,522.0,532.0,516.0,516.0,1729128402,TWSE,2025-06-07 15:21:04
2025-04-21,2385,群光,148.0,149.0,146.5,149.0,524997968,TWSE,2025-06-07 15:21:04
2025-04-21,2387,精元,50.5,50.5,49.05,49.05,40415845,TWSE,2025-06-07 15:21:04
2025-04-21,2388,威盛,69.8,70.2,66.1,66.5,134252143,TWSE,2025-06-07 15:21:04
2025-04-21,2390,云辰,10.25,10.3,9.82,9.85,4898151,TWSE,2025-06-07 15:21:04
2025-04-21,2392,正崴,46.4,46.6,44.5,44.5,72867485,TWSE,2025-06-07 15:21:04
2025-04-21,2393,億光,76.1,77.1,73.8,74.7,137215939,TWSE,2025-06-07 15:21:04
2025-04-21,2395,研華,332.0,332.0,322.0,325.0,156267334,TWSE,2025-06-07 15:21:04
2025-04-21,2397,友通,58.7,59.0,57.1,57.1,6777379,TWSE,2025-06-07 15:21:04
2025-04-21,2399,映泰,17.95,18.2,17.15,17.2,15449985,TWSE,2025-06-07 15:21:04
2025-04-21,2401,凌陽,20.5,20.5,19.6,19.85,40700601,TWSE,2025-06-07 15:21:04
2025-04-21,2402,毅嘉,34.0,34.2,33.15,33.15,38073396,TWSE,2025-06-07 15:21:04
2025-04-21,2404,漢唐,458.0,461.5,446.5,454.5,606122445,TWSE,2025-06-07 15:21:04
2025-04-21,2405,輔信,16.25,16.3,15.5,15.5,26322292,TWSE,2025-06-07 15:21:04
2025-04-21,2406,國碩,11.1,11.1,10.7,10.75,4033074,TWSE,2025-06-07 15:21:04
2025-04-21,2408,南亞科,35.35,38.8,35.05,38.8,7784273442,TWSE,2025-06-07 15:21:04
2025-04-21,2409,友達,12.35,12.4,12.2,12.2,146241184,TWSE,2025-06-07 15:21:04
2025-04-21,2412,中華電,128.0,128.5,127.0,127.0,750527201,TWSE,2025-06-07 15:21:04
2025-04-21,2413,環科,18.3,18.3,17.2,17.3,1543749,TWSE,2025-06-07 15:21:04
2025-04-21,2414,精技,37.4,37.45,37.0,37.45,2817030,TWSE,2025-06-07 15:21:04
2025-04-21,2415,錩新,21.65,21.65,21.25,21.6,1281350,TWSE,2025-06-07 15:21:04
2025-04-21,2417,圓剛,36.1,36.4,34.55,34.55,23466492,TWSE,2025-06-07 15:21:04
2025-04-21,2419,仲琦,20.4,20.55,19.65,19.7,9705818,TWSE,2025-06-07 15:21:04
2025-04-21,2420,新巨,52.0,52.0,50.2,50.2,17579396,TWSE,2025-06-07 15:21:04
2025-04-21,2421,建準,82.5,82.5,79.8,79.9,127847813,TWSE,2025-06-07 15:21:04
2025-04-21,2423,固緯,45.2,45.65,45.0,45.05,11093040,TWSE,2025-06-07 15:21:04
2025-04-21,2424,隴華,62.0,67.9,62.0,67.9,9921847,TWSE,2025-06-07 15:21:04
2025-04-21,2425,承啟,35.95,36.8,35.5,35.7,117514187,TWSE,2025-06-07 15:21:04
2025-04-21,2426,鼎元,15.25,15.3,14.85,14.85,8036631,TWSE,2025-06-07 15:21:04
2025-04-21,2427,三商電,23.65,24.5,23.05,23.15,51370516,TWSE,2025-06-07 15:21:04
2025-04-21,2428,興勤,124.0,124.0,114.0,116.0,251884163,TWSE,2025-06-07 15:21:04
2025-04-21,2429,銘旺科,45.0,47.5,42.85,44.55,210865967,TWSE,2025-06-07 15:21:04
2025-04-21,2430,燦坤,26.55,26.55,25.7,26.0,868070,TWSE,2025-06-07 15:21:04
2025-04-21,2431,聯昌,11.0,11.0,10.5,10.5,8194118,TWSE,2025-06-07 15:21:04
2025-04-21,2432,倚天酷碁-創,28.1,28.1,27.65,27.95,415860,TWSE,2025-06-07 15:21:04
2025-04-21,2433,互盛電,50.1,50.4,50.0,50.4,2508336,TWSE,2025-06-07 15:21:04
2025-04-21,2434,統懋,28.55,28.7,28.25,28.25,143126,TWSE,2025-06-07 15:21:04
2025-04-21,2436,偉詮電,42.15,42.15,41.05,41.4,22896298,TWSE,2025-06-07 15:21:04
2025-04-21,2438,翔耀,28.0,28.0,26.9,27.0,3183747,TWSE,2025-06-07 15:21:04
2025-04-21,2439,美律,113.0,114.5,111.0,111.5,236429772,TWSE,2025-06-07 15:21:04
2025-04-21,2440,太空梭,15.2,15.7,14.05,14.65,13488459,TWSE,2025-06-07 15:21:04
2025-04-21,2441,超豐,52.6,52.8,52.0,52.0,14001396,TWSE,2025-06-07 15:21:04
2025-04-21,2442,新美齊,23.0,23.4,22.45,22.6,7923968,TWSE,2025-06-07 15:21:04
2025-04-21,2444,兆勁,12.0,12.0,11.35,11.35,3579703,TWSE,2025-06-07 15:21:04
2025-04-21,2449,京元電子,82.9,83.4,80.4,80.4,351050627,TWSE,2025-06-07 15:21:04
2025-04-21,2450,神腦,31.0,31.35,31.0,31.1,1540576,TWSE,2025-06-07 15:21:04
2025-04-21,2451,創見,102.0,106.0,100.5,101.5,354897120,TWSE,2025-06-07 15:21:04
2025-04-21,2453,凌群,60.4,61.3,57.7,58.1,173785075,TWSE,2025-06-07 15:21:04
2025-04-21,2454,聯發科,1355.0,1355.0,1325.0,1345.0,4194210360,TWSE,2025-06-07 15:21:04
2025-04-21,2455,全新,93.5,94.7,90.1,90.7,318745201,TWSE,2025-06-07 15:21:04
2025-04-21,2457,飛宏,24.9,25.05,23.75,23.9,28795846,TWSE,2025-06-07 15:21:04
2025-04-21,2458,義隆,116.0,116.0,112.5,114.0,257100305,TWSE,2025-06-07 15:21:04
2025-04-21,2459,敦吉,60.2,60.3,59.0,59.4,4523794,TWSE,2025-06-07 15:21:04
2025-04-21,2460,建通,16.8,16.8,15.95,16.1,2922945,TWSE,2025-06-07 15:21:04
2025-04-21,2461,光群雷,16.2,16.2,15.75,15.75,3296219,TWSE,2025-06-07 15:21:04
2025-04-21,2462,良得電,20.7,20.7,19.8,19.85,5145709,TWSE,2025-06-07 15:21:04
2025-04-21,2464,盟立,55.8,56.0,52.7,53.3,85055400,TWSE,2025-06-07 15:21:04
2025-04-21,2465,麗臺,46.1,46.1,43.6,44.1,7638574,TWSE,2025-06-07 15:21:04
2025-04-21,2466,冠西電,107.5,111.0,102.0,103.0,531427997,TWSE,2025-06-07 15:21:04
2025-04-21,2467,志聖,131.0,131.0,123.5,123.5,48136628,TWSE,2025-06-07 15:21:04
2025-04-21,2468,華經,60.5,65.0,59.3,62.8,4909169981,TWSE,2025-06-07 15:21:04
2025-04-21,2471,資通,61.0,61.6,58.1,58.6,513121956,TWSE,2025-06-07 15:21:04
2025-04-21,2472,立隆電,69.8,69.9,65.6,65.6,185216901,TWSE,2025-06-07 15:21:04
2025-04-21,2474,可成,212.0,219.0,212.0,213.5,1066476057,TWSE,2025-06-07 15:21:04
2025-04-21,2476,鉅祥,67.7,67.9,65.1,65.1,69828691,TWSE,2025-06-07 15:21:04
2025-04-21,2477,美隆電,22.6,22.65,22.25,22.35,8449407,TWSE,2025-06-07 15:21:04
2025-04-21,2478,大毅,41.8,42.1,41.8,41.85,4108903,TWSE,2025-06-07 15:21:04
2025-04-21,2480,敦陽科,133.0,133.0,130.5,130.5,36892022,TWSE,2025-06-07 15:21:04
2025-04-21,2481,強茂,43.5,43.65,41.95,42.55,60195488,TWSE,2025-06-07 15:21:04
2025-04-21,2482,連宇,18.5,18.6,18.1,18.2,1816706,TWSE,2025-06-07 15:21:04
2025-04-21,2483,百容,17.3,17.5,17.2,17.25,1021160,TWSE,2025-06-07 15:21:04
2025-04-21,2484,希華,20.2,20.2,19.45,19.7,3037438,TWSE,2025-06-07 15:21:04
2025-04-21,2485,兆赫,11.3,11.4,10.9,10.95,5267442,TWSE,2025-06-07 15:21:04
2025-04-21,2486,一詮,74.6,74.9,69.0,69.2,398541473,TWSE,2025-06-07 15:21:04
2025-04-21,2488,漢平,45.0,45.0,43.95,43.95,11338570,TWSE,2025-06-07 15:21:04
2025-04-21,2489,瑞軒,13.9,14.1,13.6,13.6,46275245,TWSE,2025-06-07 15:21:04
2025-04-21,2491,吉祥全,11.15,11.2,11.15,11.2,85115,TWSE,2025-06-07 15:21:04
2025-04-21,2492,華新科,77.5,77.6,75.2,75.2,47257946,TWSE,2025-06-07 15:21:04
2025-04-21,2493,揚博,85.8,86.0,83.5,83.5,19498086,TWSE,2025-06-07 15:21:04
2025-04-21,2495,普安,23.25,23.4,22.3,22.45,19048668,TWSE,2025-06-07 15:21:04
2025-04-21,2496,卓越,75.4,75.8,74.6,75.7,3571709,TWSE,2025-06-07 15:21:04
2025-04-21,2497,怡利電,46.1,46.1,43.9,43.9,7672608,TWSE,2025-06-07 15:21:04
2025-04-21,2498,宏達電,36.8,37.0,35.45,35.45,118480421,TWSE,2025-06-07 15:21:04
2025-04-21,2501,國建,18.65,18.85,18.3,18.35,13812274,TWSE,2025-06-07 15:21:04
2025-04-21,2504,國產,39.1,39.35,38.65,38.85,88167816,TWSE,2025-06-07 15:21:04
2025-04-21,2505,國揚,20.05,20.4,19.6,20.1,2478101,TWSE,2025-06-07 15:21:04
2025-04-21,2506,太設,10.05,10.05,9.78,9.81,2172873,TWSE,2025-06-07 15:21:04
2025-04-21,2509,全坤建,13.8,14.15,13.55,13.55,894647,TWSE,2025-06-07 15:21:04
2025-04-21,2511,太子,9.06,9.07,8.94,8.94,6710123,TWSE,2025-06-07 15:21:04
2025-04-21,2514,龍邦,16.75,16.75,16.4,16.4,1166351,TWSE,2025-06-07 15:21:04
2025-04-21,2515,中工,10.0,10.1,9.89,9.89,48063310,TWSE,2025-06-07 15:21:04
2025-04-21,2516,新建,15.95,16.7,15.95,16.3,10467466,TWSE,2025-06-07 15:21:04
2025-04-21,2520,冠德,48.95,49.05,47.3,47.4,86393506,TWSE,2025-06-07 15:21:04
2025-04-21,2524,京城,48.1,48.1,46.2,47.25,26039901,TWSE,2025-06-07 15:21:04
2025-04-21,2527,宏璟,29.1,29.2,28.35,28.4,5421326,TWSE,2025-06-07 15:21:04
2025-04-21,2528,皇普,33.8,34.15,33.0,33.35,22082514,TWSE,2025-06-07 15:21:04
2025-04-21,2530,華建,34.0,34.2,33.65,33.85,15627140,TWSE,2025-06-07 15:21:04
2025-04-21,2534,宏盛,23.2,23.35,22.95,23.25,9320082,TWSE,2025-06-07 15:21:04
2025-04-21,2535,達欣工,52.9,53.1,52.5,52.5,11082567,TWSE,2025-06-07 15:21:04
2025-04-21,2536,宏普,29.0,29.0,28.65,28.8,3660840,TWSE,2025-06-07 15:21:04
2025-04-21,2537,聯上發,10.3,10.35,10.0,10.05,10858967,TWSE,2025-06-07 15:21:04
2025-04-21,2538,基泰,12.85,12.85,12.4,12.45,4555715,TWSE,2025-06-07 15:21:04
2025-04-21,2539,櫻花建,63.5,65.4,62.4,64.1,100407108,TWSE,2025-06-07 15:21:04
2025-04-21,2540,愛山林,82.8,83.2,80.4,80.4,68690716,TWSE,2025-06-07 15:21:04
2025-04-21,2542,興富發,39.9,40.15,39.3,39.5,84934768,TWSE,2025-06-07 15:21:04
2025-04-21,2543,皇昌,77.7,77.7,70.3,71.5,697268589,TWSE,2025-06-07 15:21:04
2025-04-21,2545,皇翔,50.7,51.3,49.55,49.7,30899243,TWSE,2025-06-07 15:21:04
2025-04-21,2546,根基,78.0,78.0,76.5,76.5,4370567,TWSE,2025-06-07 15:21:04
2025-04-21,2547,日勝生,12.75,13.1,12.3,12.55,95350939,TWSE,2025-06-07 15:21:04
2025-04-21,2548,華固,101.5,102.5,100.5,102.5,111032819,TWSE,2025-06-07 15:21:04
2025-04-21,2597,潤弘,171.5,175.5,170.5,170.5,62678933,TWSE,2025-06-07 15:21:04
2025-04-21,2601,益航,6.51,6.55,6.42,6.42,5471624,TWSE,2025-06-07 15:21:04
2025-04-21,2603,長榮,200.0,204.0,198.0,201.5,4255730143,TWSE,2025-06-07 15:21:04
2025-04-21,2605,新興,22.8,23.05,22.15,22.25,48271402,TWSE,2025-06-07 15:21:04
2025-04-21,2606,裕民,52.3,53.7,50.8,51.0,569042415,TWSE,2025-06-07 15:21:04
2025-04-21,2607,榮運,28.9,28.9,28.2,28.2,43155820,TWSE,2025-06-07 15:21:04
2025-04-21,2608,嘉里大榮,35.55,35.55,35.15,35.15,3254893,TWSE,2025-06-07 15:21:04
2025-04-21,2609,陽明,69.0,71.4,68.6,69.9,2211182301,TWSE,2025-06-07 15:21:04
2025-04-21,2610,華航,21.2,21.4,20.75,20.75,714871503,TWSE,2025-06-07 15:21:04
2025-04-21,2611,志信,19.95,19.95,19.35,19.35,5552242,TWSE,2025-06-07 15:21:04
2025-04-21,2612,中航,40.0,40.4,39.1,39.4,9396758,TWSE,2025-06-07 15:21:04
2025-04-21,2613,中櫃,29.9,30.6,28.45,28.45,209547351,TWSE,2025-06-07 15:21:04
2025-04-21,2614,東森,16.5,16.55,16.1,16.15,4108286,TWSE,2025-06-07 15:21:04
2025-04-21,2615,萬海,79.0,82.1,78.8,82.1,1928268432,TWSE,2025-06-07 15:21:04
2025-04-21,2616,山隆,16.05,16.05,15.55,15.7,1032888,TWSE,2025-06-07 15:21:04
2025-04-21,2617,台航,27.1,27.35,27.0,27.05,7518055,TWSE,2025-06-07 15:21:04
2025-04-21,2618,長榮航,39.2,39.55,38.45,38.45,586828401,TWSE,2025-06-07 15:21:04
2025-04-21,2630,亞航,36.8,37.3,35.45,35.95,95129931,TWSE,2025-06-07 15:21:04
2025-04-21,2633,台灣高鐵,26.5,26.5,26.25,26.25,53656729,TWSE,2025-06-07 15:21:04
2025-04-21,2634,漢翔,47.05,47.15,45.35,46.3,473974681,TWSE,2025-06-07 15:21:04
2025-04-21,2636,台驊控股,70.2,70.2,69.3,69.8,26176716,TWSE,2025-06-07 15:21:04
2025-04-21,2637,慧洋-KY,61.6,63.0,59.4,60.0,1202176108,TWSE,2025-06-07 15:21:04
2025-04-21,2642,宅配通,27.95,27.95,27.25,27.4,1131871,TWSE,2025-06-07 15:21:04
2025-04-21,2645,長榮航太,99.5,100.5,98.7,99.2,35583821,TWSE,2025-06-07 15:21:04
2025-04-21,2646,星宇航空,24.65,24.65,24.0,24.0,72158792,TWSE,2025-06-07 15:21:04
2025-04-21,2701,萬企,11.35,11.6,11.3,11.3,954002,TWSE,2025-06-07 15:21:04
2025-04-21,2702,華園,12.95,12.95,12.65,12.7,316074,TWSE,2025-06-07 15:21:04
2025-04-21,2704,國賓,45.1,45.1,44.8,45.0,1147317,TWSE,2025-06-07 15:21:04
2025-04-21,2705,六福,17.1,17.25,17.05,17.05,1543970,TWSE,2025-06-07 15:21:04
2025-04-21,2706,第一店,13.25,13.25,13.15,13.15,1191554,TWSE,2025-06-07 15:21:04
2025-04-21,2707,晶華,199.0,199.0,194.0,194.5,39278057,TWSE,2025-06-07 15:21:04
2025-04-21,2712,遠雄來,19.3,19.3,18.8,18.8,173482,TWSE,2025-06-07 15:21:04
2025-04-21,2722,夏都,28.3,28.3,26.0,27.5,2580835,TWSE,2025-06-07 15:21:04
2025-04-21,2723,美食-KY,91.0,91.4,90.4,90.4,9033355,TWSE,2025-06-07 15:21:04
2025-04-21,2727,王品,214.5,214.5,210.5,210.5,42047167,TWSE,2025-06-07 15:21:04
2025-04-21,2731,雄獅,124.5,124.5,120.0,120.0,32161815,TWSE,2025-06-07 15:21:04
2025-04-21,2739,寒舍,40.95,40.95,38.8,38.9,4412618,TWSE,2025-06-07 15:21:04
2025-04-21,2748,雲品,48.6,48.6,46.3,46.4,4316387,TWSE,2025-06-07 15:21:04
2025-04-21,2753,八方雲集,184.0,185.5,178.0,179.0,116441021,TWSE,2025-06-07 15:21:04
2025-04-21,2762,世界健身-KY,79.7,80.3,79.0,79.9,4372235,TWSE,2025-06-07 15:21:04
2025-04-21,2801,彰銀,17.7,17.8,17.65,17.7,190059986,TWSE,2025-06-07 15:21:04
2025-04-21,2809,京城銀,47.4,47.7,46.9,46.9,171402586,TWSE,2025-06-07 15:21:04
2025-04-21,2812,台中銀,19.0,19.1,18.9,18.9,87407280,TWSE,2025-06-07 15:21:04
2025-04-21,2816,旺旺保,28.0,28.0,27.35,27.35,5171320,TWSE,2025-06-07 15:21:04
2025-04-21,2820,華票,14.75,14.75,14.65,14.65,6718507,TWSE,2025-06-07 15:21:04
2025-04-21,2832,台產,34.15,34.5,32.85,33.5,118091742,TWSE,2025-06-07 15:21:04
2025-04-21,2834,臺企銀,14.1,14.15,13.95,14.0,109945350,TWSE,2025-06-07 15:21:04
2025-04-21,2836,高雄銀,11.55,11.65,11.5,11.5,11368768,TWSE,2025-06-07 15:21:04
2025-04-21,2838,聯邦銀,16.15,16.15,15.8,16.15,34918138,TWSE,2025-06-07 15:21:04
2025-04-21,2845,遠東銀,12.65,12.65,12.35,12.4,138033988,TWSE,2025-06-07 15:21:04
2025-04-21,2849,安泰銀,13.1,13.1,12.9,13.05,1208378,TWSE,2025-06-07 15:21:04
2025-04-21,2850,新產,106.0,107.5,106.0,106.0,20185688,TWSE,2025-06-07 15:21:04
2025-04-21,2851,中再保,25.55,25.6,25.4,25.4,26206929,TWSE,2025-06-07 15:21:04
2025-04-21,2852,第一保,28.4,28.4,27.8,28.25,34207997,TWSE,2025-06-07 15:21:04
2025-04-21,2855,統一證,22.15,22.3,22.05,22.05,19738461,TWSE,2025-06-07 15:21:04
2025-04-21,2867,三商壽,5.63,5.63,5.47,5.47,30888114,TWSE,2025-06-07 15:21:04
2025-04-21,2880,華南金,26.7,27.05,26.5,26.95,313766209,TWSE,2025-06-07 15:21:04
2025-04-21,2881,富邦金,79.5,79.8,78.3,79.0,627054665,TWSE,2025-06-07 15:21:04
2025-04-21,2882,國泰金,53.8,54.2,53.3,54.1,915783089,TWSE,2025-06-07 15:21:04
2025-04-21,2883,凱基金,15.6,15.75,15.5,15.65,482593633,TWSE,2025-06-07 15:21:04
2025-04-21,2884,玉山金,27.65,27.8,27.5,27.55,208170785,TWSE,2025-06-07 15:21:04
2025-04-21,2885,元大金,30.3,30.35,29.95,30.3,455376772,TWSE,2025-06-07 15:21:04
2025-04-21,2886,兆豐金,37.3,37.7,37.2,37.7,305468974,TWSE,2025-06-07 15:21:04
2025-04-21,2887,台新金,15.7,15.8,15.6,15.65,223474437,TWSE,2025-06-07 15:21:04
2025-04-21,2888,新光金,11.2,11.25,11.2,11.2,200708269,TWSE,2025-06-07 15:21:04
2025-04-21,2889,國票金,12.05,12.2,12.05,12.1,20641388,TWSE,2025-06-07 15:21:04
2025-04-21,2890,永豐金,20.9,20.9,20.65,20.8,392830652,TWSE,2025-06-07 15:21:04
2025-04-21,2891,中信金,36.75,36.85,36.3,36.3,1219170147,TWSE,2025-06-07 15:21:04
2025-04-21,2892,第一金,25.1,25.1,24.9,24.95,405812426,TWSE,2025-06-07 15:21:04
2025-04-21,2897,王道銀行,9.2,9.27,9.18,9.18,20771164,TWSE,2025-06-07 15:21:04
2025-04-21,2901,欣欣,24.5,24.5,23.95,23.95,560569,TWSE,2025-06-07 15:21:04
2025-04-21,2903,遠百,22.6,22.65,22.1,22.1,29983842,TWSE,2025-06-07 15:21:04
2025-04-21,2904,匯僑,17.9,17.9,17.6,17.65,363305,TWSE,2025-06-07 15:21:04
2025-04-21,2905,三商,13.75,13.8,13.6,13.65,12853044,TWSE,2025-06-07 15:21:04
2025-04-21,2906,高林,15.2,15.2,14.85,15.2,689265,TWSE,2025-06-07 15:21:04
2025-04-21,2908,特力,19.9,19.9,19.5,19.8,9686217,TWSE,2025-06-07 15:21:04
2025-04-21,2910,統領,21.5,22.4,21.0,22.4,851725,TWSE,2025-06-07 15:21:04
2025-04-21,2911,麗嬰房,4.99,5.2,4.99,5.0,111458,TWSE,2025-06-07 15:21:04
2025-04-21,2912,統一超,255.0,256.0,254.0,254.5,236505313,TWSE,2025-06-07 15:21:04
2025-04-21,2913,農林,15.45,15.6,15.15,15.15,10600106,TWSE,2025-06-07 15:21:04
2025-04-21,2915,潤泰全,53.6,53.8,52.6,52.9,130301068,TWSE,2025-06-07 15:21:04
2025-04-21,2923,鼎固-KY,19.7,20.35,19.6,20.1,970854,TWSE,2025-06-07 15:21:04
2025-04-21,2929,淘帝-KY,10.65,10.65,10.0,10.15,3695688,TWSE,2025-06-07 15:21:04
2025-04-21,2939,永邑-KY,27.0,27.0,26.6,26.6,80724,TWSE,2025-06-07 15:21:04
2025-04-21,2945,三商家購,37.6,37.9,37.6,37.9,227927,TWSE,2025-06-07 15:21:04
2025-04-21,3002,歐格,12.6,12.6,12.4,12.45,392417,TWSE,2025-06-07 15:21:04
2025-04-21,3003,健和興,51.1,51.1,48.65,48.8,18874186,TWSE,2025-06-07 15:21:04
2025-04-21,3004,豐達科,89.5,90.2,87.7,89.0,21097461,TWSE,2025-06-07 15:21:04
2025-04-21,3005,神基,103.0,104.0,99.1,99.1,424023303,TWSE,2025-06-07 15:21:04
2025-04-21,3006,晶豪科,52.4,53.1,51.3,51.4,126825347,TWSE,2025-06-07 15:21:04
2025-04-21,3008,大立光,2145.0,2145.0,2095.0,2115.0,781724760,TWSE,2025-06-07 15:21:04
2025-04-21,3010,華立,91.2,91.9,89.8,89.8,31948866,TWSE,2025-06-07 15:21:04
2025-04-21,3011,今皓,12.6,12.6,11.9,11.9,4197497,TWSE,2025-06-07 15:21:04
2025-04-21,3013,晟銘電,83.5,84.4,78.5,78.9,333027755,TWSE,2025-06-07 15:21:04
2025-04-21,3014,聯陽,125.5,125.5,121.5,121.5,63718602,TWSE,2025-06-07 15:21:04
2025-04-21,3015,全漢,49.85,49.85,48.5,48.5,12390075,TWSE,2025-06-07 15:21:04
2025-04-21,3016,嘉晶,31.8,32.0,30.9,30.9,9157456,TWSE,2025-06-07 15:21:04
2025-04-21,3017,奇鋐,411.0,416.0,400.0,403.0,2161500329,TWSE,2025-06-07 15:21:04
2025-04-21,3018,隆銘綠能,21.85,21.85,19.95,20.7,664160,TWSE,2025-06-07 15:21:04
2025-04-21,3019,亞光,132.0,132.0,126.5,127.0,1271820081,TWSE,2025-06-07 15:21:04
2025-04-21,3021,鴻名,17.0,17.0,16.4,16.4,2265178,TWSE,2025-06-07 15:21:04
2025-04-21,3022,威強電,79.6,79.6,76.5,76.5,104030644,TWSE,2025-06-07 15:21:04
2025-04-21,3023,信邦,210.0,211.0,198.5,200.0,295958555,TWSE,2025-06-07 15:21:04
2025-04-21,3024,憶聲,14.2,14.2,13.7,13.85,8342179,TWSE,2025-06-07 15:21:04
2025-04-21,3025,星通,50.0,50.0,48.0,48.55,14938542,TWSE,2025-06-07 15:21:04
2025-04-21,3026,禾伸堂,81.0,81.0,79.6,80.3,19823610,TWSE,2025-06-07 15:21:04
2025-04-21,3027,盛達,27.6,27.6,26.8,27.45,10550513,TWSE,2025-06-07 15:21:04
2025-04-21,3028,增你強,30.85,30.85,30.3,30.35,3917978,TWSE,2025-06-07 15:21:04
2025-04-21,3029,零壹,114.5,115.5,110.0,110.5,285621687,TWSE,2025-06-07 15:21:04
2025-04-21,3030,德律,99.3,99.4,94.1,94.1,157466899,TWSE,2025-06-07 15:21:04
