日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-25,2313,華通,54.8,55.1,54.1,54.3,342516214,TWSE,2025-06-07 13:28:44
2025-04-25,2314,台揚,10.45,10.5,10.1,10.2,7261213,TWSE,2025-06-07 13:28:44
2025-04-25,2316,楠梓電,37.45,37.95,37.1,37.85,25037228,TWSE,2025-06-07 13:28:44
2025-04-25,2317,鴻海,140.5,141.0,138.5,139.0,7980480834,TWSE,2025-06-07 13:28:44
2025-04-25,2321,東訊,13.1,13.85,12.75,13.85,69711,TWSE,2025-06-07 13:28:44
2025-04-25,2323,中環,7.85,7.89,7.81,7.83,17007457,TWSE,2025-06-07 13:28:44
2025-04-25,2324,仁寶,27.05,27.5,27.0,27.1,534006058,TWSE,2025-06-07 13:28:44
2025-04-25,2327,國巨,455.5,460.0,453.5,456.0,914483288,TWSE,2025-06-07 13:28:44
2025-04-25,2328,廣宇,35.8,35.85,35.0,35.3,488051494,TWSE,2025-06-07 13:28:44
2025-04-25,2329,華泰,32.0,32.0,30.55,30.95,96326628,TWSE,2025-06-07 13:28:44
2025-04-25,2330,台積電,900.0,901.0,886.0,888.0,35411585995,TWSE,2025-06-07 13:28:44
2025-04-25,2331,精英,15.35,15.45,15.0,15.15,19097572,TWSE,2025-06-07 13:28:44
2025-04-25,2332,友訊,16.55,17.75,16.1,17.05,340383215,TWSE,2025-06-07 13:28:44
2025-04-25,2337,旺宏,20.25,21.55,20.05,21.25,736683969,TWSE,2025-06-07 13:28:44
2025-04-25,2338,光罩,30.0,30.4,29.8,30.0,25810265,TWSE,2025-06-07 13:28:44
2025-04-25,2340,台亞,21.15,21.45,20.95,21.3,22379609,TWSE,2025-06-07 13:28:44
2025-04-25,2342,茂矽,24.55,24.55,24.2,24.2,5700208,TWSE,2025-06-07 13:28:44
2025-04-25,2344,華邦電,15.75,15.95,15.6,15.8,782619800,TWSE,2025-06-07 13:28:44
2025-04-25,2345,智邦,540.0,557.0,536.0,552.0,4322187413,TWSE,2025-06-07 13:28:44
2025-04-25,2347,聯強,72.2,72.6,70.0,70.9,345153787,TWSE,2025-06-07 13:28:44
2025-04-25,2348,海悅,119.0,121.5,118.5,120.0,72462032,TWSE,2025-06-07 13:28:44
2025-04-25,2349,錸德,10.4,10.45,10.25,10.25,16353784,TWSE,2025-06-07 13:28:44
2025-04-25,2351,順德,72.5,72.8,71.4,71.6,59198790,TWSE,2025-06-07 13:28:44
2025-04-25,2352,佳世達,25.7,25.95,25.5,25.65,57098383,TWSE,2025-06-07 13:28:44
2025-04-25,2353,宏碁,32.8,33.45,32.8,32.85,413150589,TWSE,2025-06-07 13:28:44
2025-04-25,2354,鴻準,57.5,59.0,57.5,57.8,829192474,TWSE,2025-06-07 13:28:44
2025-04-25,2355,敬鵬,31.5,31.5,31.05,31.1,32631132,TWSE,2025-06-07 13:28:44
2025-04-25,2356,英業達,40.45,41.0,40.2,40.2,324082225,TWSE,2025-06-07 13:28:44
2025-04-25,2357,華碩,555.0,597.0,555.0,591.0,4381769414,TWSE,2025-06-07 13:28:44
2025-04-25,2359,所羅門,121.0,123.0,118.0,119.0,469564410,TWSE,2025-06-07 13:28:44
2025-04-25,2360,致茂,283.5,293.0,283.0,287.0,466594967,TWSE,2025-06-07 13:28:44
2025-04-25,2362,藍天,47.4,47.8,47.1,47.4,69418355,TWSE,2025-06-07 13:28:44
2025-04-25,2363,矽統,47.6,48.35,47.55,48.1,185638116,TWSE,2025-06-07 13:28:44
2025-04-25,2364,倫飛,74.4,74.5,73.3,74.3,8919124,TWSE,2025-06-07 13:28:44
2025-04-25,2365,昆盈,31.5,31.7,31.05,31.2,50235859,TWSE,2025-06-07 13:28:44
2025-04-25,2367,燿華,23.6,23.8,23.35,23.4,80553457,TWSE,2025-06-07 13:28:44
2025-04-25,2368,金像電,196.5,202.5,193.0,195.0,2062345618,TWSE,2025-06-07 13:28:44
2025-04-25,2369,菱生,13.5,13.75,13.5,13.55,9282321,TWSE,2025-06-07 13:28:44
2025-04-25,2371,大同,41.15,41.35,39.85,39.85,703014777,TWSE,2025-06-07 13:28:44
2025-04-25,2373,震旦行,62.9,62.9,61.4,61.4,789299,TWSE,2025-06-07 13:28:44
2025-04-25,2374,佳能,44.5,44.7,43.7,44.1,140316138,TWSE,2025-06-07 13:28:44
2025-04-25,2375,凱美,52.9,53.8,52.6,52.9,24145112,TWSE,2025-06-07 13:28:44
2025-04-25,2376,技嘉,224.5,232.0,224.5,231.0,754061596,TWSE,2025-06-07 13:28:44
2025-04-25,2377,微星,136.5,138.5,135.5,136.5,553355056,TWSE,2025-06-07 13:28:44
2025-04-25,2379,瑞昱,518.0,532.0,518.0,525.0,1394819400,TWSE,2025-06-07 13:28:44
2025-04-25,2380,虹光,3.79,3.8,3.79,3.79,182715,TWSE,2025-06-07 13:28:44
2025-04-25,2382,廣達,238.0,239.0,234.0,235.0,4815437117,TWSE,2025-06-07 13:28:44
2025-04-25,2383,台光電,527.0,566.0,527.0,566.0,4489920817,TWSE,2025-06-07 13:28:44
2025-04-25,2385,群光,152.0,153.0,147.5,149.0,807639531,TWSE,2025-06-07 13:28:44
2025-04-25,2387,精元,51.9,52.3,51.4,51.6,47397295,TWSE,2025-06-07 13:28:44
2025-04-25,2388,威盛,70.9,71.4,69.7,71.0,185777442,TWSE,2025-06-07 13:28:44
2025-04-25,2390,云辰,10.25,10.35,10.15,10.2,2341359,TWSE,2025-06-07 13:28:44
2025-04-25,2392,正崴,47.8,48.0,46.7,46.8,89169531,TWSE,2025-06-07 13:28:44
2025-04-25,2393,億光,75.8,76.3,74.3,75.1,155659790,TWSE,2025-06-07 13:28:44
2025-04-25,2395,研華,333.5,341.5,332.0,333.0,479714918,TWSE,2025-06-07 13:28:44
2025-04-25,2397,友通,60.4,60.4,59.5,59.8,7087113,TWSE,2025-06-07 13:28:44
2025-04-25,2399,映泰,18.35,18.4,17.95,18.25,17013267,TWSE,2025-06-07 13:28:44
2025-04-25,2401,凌陽,22.45,22.45,21.2,21.3,51009943,TWSE,2025-06-07 13:28:44
2025-04-25,2402,毅嘉,35.15,35.35,34.65,35.05,62103829,TWSE,2025-06-07 13:28:44
2025-04-25,2404,漢唐,469.0,470.0,453.0,454.0,835808259,TWSE,2025-06-07 13:28:44
2025-04-25,2405,輔信,16.3,16.4,16.2,16.35,26899509,TWSE,2025-06-07 13:28:44
2025-04-25,2406,國碩,12.55,12.7,12.35,12.4,16081307,TWSE,2025-06-07 13:28:44
2025-04-25,2408,南亞科,38.4,38.9,36.85,37.0,4346588729,TWSE,2025-06-07 13:28:44
2025-04-25,2409,友達,12.25,12.45,12.25,12.3,236980871,TWSE,2025-06-07 13:28:44
2025-04-25,2412,中華電,127.0,127.5,126.5,126.5,1444176795,TWSE,2025-06-07 13:28:44
2025-04-25,2413,環科,18.1,18.35,18.1,18.3,3143535,TWSE,2025-06-07 13:28:44
2025-04-25,2414,精技,37.6,37.95,37.6,37.8,4924395,TWSE,2025-06-07 13:28:44
2025-04-25,2415,錩新,22.2,22.5,22.2,22.3,1804214,TWSE,2025-06-07 13:28:44
2025-04-25,2417,圓剛,36.3,36.3,35.5,36.0,14202240,TWSE,2025-06-07 13:28:44
2025-04-25,2419,仲琦,20.65,21.1,20.6,20.95,10826781,TWSE,2025-06-07 13:28:44
2025-04-25,2420,新巨,51.8,52.7,51.6,52.4,9819432,TWSE,2025-06-07 13:28:44
2025-04-25,2421,建準,86.0,88.7,85.2,86.1,417541601,TWSE,2025-06-07 13:28:44
2025-04-25,2423,固緯,42.45,43.1,41.9,42.6,4654839,TWSE,2025-06-07 13:28:44
2025-04-25,2424,隴華,75.0,75.2,72.5,73.8,7301278,TWSE,2025-06-07 13:28:44
2025-04-25,2425,承啟,36.7,36.7,35.85,36.15,43579407,TWSE,2025-06-07 13:28:44
2025-04-25,2426,鼎元,15.5,15.8,15.45,15.8,9539803,TWSE,2025-06-07 13:28:44
2025-04-25,2427,三商電,25.05,25.95,24.65,24.9,216919247,TWSE,2025-06-07 13:28:44
2025-04-25,2428,興勤,127.0,127.0,123.5,124.0,85659982,TWSE,2025-06-07 13:28:44
2025-04-25,2429,銘旺科,45.0,48.1,44.55,48.1,189057971,TWSE,2025-06-07 13:28:44
2025-04-25,2430,燦坤,26.4,26.6,26.3,26.45,879816,TWSE,2025-06-07 13:28:44
2025-04-25,2431,聯昌,10.95,11.1,10.95,11.05,6656223,TWSE,2025-06-07 13:28:44
2025-04-25,2432,倚天酷碁-創,30.7,30.7,29.8,29.9,482700,TWSE,2025-06-07 13:28:44
2025-04-25,2433,互盛電,50.3,50.5,50.3,50.3,1768798,TWSE,2025-06-07 13:28:44
2025-04-25,2434,統懋,28.25,28.45,28.0,28.45,282332,TWSE,2025-06-07 13:28:44
2025-04-25,2436,偉詮電,44.4,45.35,44.15,45.0,55088572,TWSE,2025-06-07 13:28:44
2025-04-25,2438,翔耀,28.4,28.95,28.0,28.45,1596645,TWSE,2025-06-07 13:28:44
2025-04-25,2439,美律,113.0,113.5,110.0,111.5,481033116,TWSE,2025-06-07 13:28:44
2025-04-25,2440,太空梭,14.85,15.8,14.3,15.35,14889388,TWSE,2025-06-07 13:28:44
2025-04-25,2441,超豐,54.0,54.5,53.8,54.0,20771892,TWSE,2025-06-07 13:28:44
2025-04-25,2442,新美齊,22.9,23.05,22.65,22.8,13723915,TWSE,2025-06-07 13:28:44
2025-04-25,2444,兆勁,11.85,12.15,11.85,12.05,2841168,TWSE,2025-06-07 13:28:44
2025-04-25,2449,京元電子,84.0,85.7,83.3,84.5,1253900078,TWSE,2025-06-07 13:28:44
2025-04-25,2450,神腦,31.45,31.45,31.3,31.3,2472261,TWSE,2025-06-07 13:28:44
2025-04-25,2451,創見,105.5,108.0,103.0,103.0,219600249,TWSE,2025-06-07 13:28:44
2025-04-25,2453,凌群,64.1,66.0,63.2,64.2,1372192023,TWSE,2025-06-07 13:28:44
2025-04-25,2454,聯發科,1375.0,1390.0,1370.0,1380.0,10192478505,TWSE,2025-06-07 13:28:44
2025-04-25,2455,全新,94.3,95.6,93.5,95.4,425586688,TWSE,2025-06-07 13:28:44
2025-04-25,2457,飛宏,25.0,25.15,24.75,24.75,13575912,TWSE,2025-06-07 13:28:44
2025-04-25,2458,義隆,122.5,124.0,121.5,123.5,332768086,TWSE,2025-06-07 13:28:44
2025-04-25,2459,敦吉,60.6,61.3,60.6,61.0,3993605,TWSE,2025-06-07 13:28:44
2025-04-25,2460,建通,16.85,17.0,16.7,16.9,2850042,TWSE,2025-06-07 13:28:44
2025-04-25,2461,光群雷,16.55,16.65,16.3,16.6,5364608,TWSE,2025-06-07 13:28:44
2025-04-25,2462,良得電,20.7,21.45,20.65,21.0,9488245,TWSE,2025-06-07 13:28:44
2025-04-25,2464,盟立,57.4,60.0,56.3,58.7,186371236,TWSE,2025-06-07 13:28:44
2025-04-25,2465,麗臺,46.0,47.8,45.75,46.7,9368597,TWSE,2025-06-07 13:28:44
2025-04-25,2466,冠西電,105.5,108.5,102.5,102.5,185153442,TWSE,2025-06-07 13:28:44
2025-04-25,2467,志聖,135.0,136.5,132.5,132.5,147322044,TWSE,2025-06-07 13:28:44
2025-04-25,2468,華經,77.0,80.5,72.5,72.8,2983384564,TWSE,2025-06-07 13:28:44
2025-04-25,2471,資通,67.2,71.5,65.5,68.2,3321629418,TWSE,2025-06-07 13:28:44
2025-04-25,2472,立隆電,70.9,71.4,69.5,69.5,106217605,TWSE,2025-06-07 13:28:44
2025-04-25,2474,可成,222.5,222.5,214.5,216.0,662679551,TWSE,2025-06-07 13:28:44
2025-04-25,2476,鉅祥,68.9,69.5,68.1,68.3,135202528,TWSE,2025-06-07 13:28:44
2025-04-25,2477,美隆電,21.45,21.65,21.25,21.5,8762303,TWSE,2025-06-07 13:28:44
2025-04-25,2478,大毅,44.25,45.45,44.2,44.8,12434993,TWSE,2025-06-07 13:28:44
2025-04-25,2480,敦陽科,141.0,149.5,141.0,145.5,182762329,TWSE,2025-06-07 13:28:44
2025-04-25,2481,強茂,44.8,45.45,44.4,44.7,79182361,TWSE,2025-06-07 13:28:44
2025-04-25,2482,連宇,18.85,19.05,18.8,19.0,1973249,TWSE,2025-06-07 13:28:44
2025-04-25,2483,百容,17.85,18.15,17.85,18.1,632779,TWSE,2025-06-07 13:28:44
2025-04-25,2484,希華,20.05,20.35,20.05,20.25,6431487,TWSE,2025-06-07 13:28:44
2025-04-25,2485,兆赫,11.55,11.7,11.55,11.65,7530801,TWSE,2025-06-07 13:28:44
2025-04-25,2486,一詮,73.7,76.4,73.7,74.0,466314878,TWSE,2025-06-07 13:28:44
2025-04-25,2488,漢平,45.85,46.25,45.5,45.5,8550638,TWSE,2025-06-07 13:28:44
2025-04-25,2489,瑞軒,13.85,14.05,13.7,13.75,40181272,TWSE,2025-06-07 13:28:44
2025-04-25,2491,吉祥全,10.65,10.9,10.65,10.9,221055,TWSE,2025-06-07 13:28:44
2025-04-25,2492,華新科,78.4,78.8,77.2,77.5,48388325,TWSE,2025-06-07 13:28:44
2025-04-25,2493,揚博,85.5,86.6,84.8,85.1,9294741,TWSE,2025-06-07 13:28:44
2025-04-25,2495,普安,23.95,24.1,23.65,23.8,23497993,TWSE,2025-06-07 13:28:44
2025-04-25,2496,卓越,74.8,76.0,74.6,75.9,2754804,TWSE,2025-06-07 13:28:44
2025-04-25,2497,怡利電,46.1,46.7,45.4,46.35,18804863,TWSE,2025-06-07 13:28:44
2025-04-25,2498,宏達電,39.1,39.2,37.85,38.0,232425996,TWSE,2025-06-07 13:28:44
2025-04-25,2501,國建,18.6,18.95,18.6,18.85,17598543,TWSE,2025-06-07 13:28:44
2025-04-25,2504,國產,40.15,40.2,39.5,39.5,73919220,TWSE,2025-06-07 13:28:44
2025-04-25,2505,國揚,19.85,20.05,19.75,19.9,2541950,TWSE,2025-06-07 13:28:44
2025-04-25,2506,太設,10.1,10.1,10.0,10.0,1943489,TWSE,2025-06-07 13:28:44
2025-04-25,2509,全坤建,13.8,13.9,13.7,13.7,823858,TWSE,2025-06-07 13:28:44
2025-04-25,2511,太子,9.1,9.13,9.05,9.06,6934115,TWSE,2025-06-07 13:28:44
2025-04-25,2514,龍邦,17.0,17.05,16.75,16.95,3496074,TWSE,2025-06-07 13:28:44
2025-04-25,2515,中工,9.95,10.0,9.89,9.9,27698332,TWSE,2025-06-07 13:28:44
2025-04-25,2516,新建,20.05,20.2,19.1,19.85,45950658,TWSE,2025-06-07 13:28:44
2025-04-25,2520,冠德,49.55,49.8,49.0,49.1,79856792,TWSE,2025-06-07 13:28:44
2025-04-25,2524,京城,47.8,48.0,47.25,47.8,10135660,TWSE,2025-06-07 13:28:44
2025-04-25,2527,宏璟,28.55,28.65,27.95,28.1,14567495,TWSE,2025-06-07 13:28:44
2025-04-25,2528,皇普,34.05,34.8,34.0,34.2,34343124,TWSE,2025-06-07 13:28:44
2025-04-25,2530,華建,34.25,34.25,33.7,34.0,10896626,TWSE,2025-06-07 13:28:44
2025-04-25,2534,宏盛,22.9,23.0,22.75,23.0,4669289,TWSE,2025-06-07 13:28:44
2025-04-25,2535,達欣工,53.2,54.1,53.2,53.5,16294463,TWSE,2025-06-07 13:28:44
2025-04-25,2536,宏普,29.3,29.4,28.95,29.1,2391979,TWSE,2025-06-07 13:28:44
2025-04-25,2537,聯上發,10.4,10.5,10.35,10.4,6417641,TWSE,2025-06-07 13:28:44
2025-04-25,2538,基泰,12.6,12.6,12.4,12.5,1772049,TWSE,2025-06-07 13:28:44
2025-04-25,2539,櫻花建,63.7,64.1,61.4,61.4,71682956,TWSE,2025-06-07 13:28:44
2025-04-25,2540,愛山林,84.0,84.8,83.6,83.7,38911630,TWSE,2025-06-07 13:28:44
2025-04-25,2542,興富發,40.2,40.6,40.2,40.3,98992123,TWSE,2025-06-07 13:28:44
2025-04-25,2543,皇昌,73.3,73.7,71.2,71.8,356779309,TWSE,2025-06-07 13:28:44
2025-04-25,2545,皇翔,51.4,51.7,50.8,51.3,29940575,TWSE,2025-06-07 13:28:44
2025-04-25,2546,根基,77.8,79.2,77.8,78.4,2821376,TWSE,2025-06-07 13:28:44
2025-04-25,2547,日勝生,12.85,13.25,12.75,12.75,51549981,TWSE,2025-06-07 13:28:44
2025-04-25,2548,華固,102.0,103.0,101.5,101.5,64998323,TWSE,2025-06-07 13:28:44
2025-04-25,2597,潤弘,168.5,172.0,168.5,170.5,31738776,TWSE,2025-06-07 13:28:44
2025-04-25,2601,益航,6.32,6.45,5.92,6.29,45235408,TWSE,2025-06-07 13:28:44
2025-04-25,2603,長榮,208.5,209.0,203.0,204.5,2030953665,TWSE,2025-06-07 13:28:44
2025-04-25,2605,新興,23.45,23.75,23.05,23.1,60684758,TWSE,2025-06-07 13:28:44
2025-04-25,2606,裕民,54.1,55.4,52.6,53.1,421513056,TWSE,2025-06-07 13:28:44
2025-04-25,2607,榮運,29.15,29.3,28.85,28.95,36841634,TWSE,2025-06-07 13:28:44
2025-04-25,2608,嘉里大榮,35.65,35.8,35.45,35.8,3084204,TWSE,2025-06-07 13:28:44
2025-04-25,2609,陽明,71.9,72.0,69.6,69.8,1805171175,TWSE,2025-06-07 13:28:44
2025-04-25,2610,華航,21.55,21.55,20.9,20.9,653114425,TWSE,2025-06-07 13:28:44
2025-04-25,2611,志信,19.85,20.0,19.8,19.9,4449811,TWSE,2025-06-07 13:28:44
2025-04-25,2612,中航,41.05,41.75,40.8,41.0,17439724,TWSE,2025-06-07 13:28:44
2025-04-25,2613,中櫃,28.5,28.55,28.0,28.05,21712281,TWSE,2025-06-07 13:28:44
2025-04-25,2614,東森,16.2,16.25,16.1,16.1,3678282,TWSE,2025-06-07 13:28:44
2025-04-25,2615,萬海,83.6,83.7,81.1,82.2,1242552391,TWSE,2025-06-07 13:28:44
2025-04-25,2616,山隆,15.4,15.5,15.4,15.45,2322708,TWSE,2025-06-07 13:28:44
2025-04-25,2617,台航,27.7,27.85,27.55,27.65,8138233,TWSE,2025-06-07 13:28:44
2025-04-25,2618,長榮航,39.6,39.7,38.7,38.7,712931362,TWSE,2025-06-07 13:28:44
2025-04-25,2630,亞航,36.8,37.9,36.5,37.0,147650352,TWSE,2025-06-07 13:28:44
2025-04-25,2633,台灣高鐵,26.7,27.0,26.6,26.6,129373554,TWSE,2025-06-07 13:28:44
2025-04-25,2634,漢翔,47.05,47.85,46.95,47.15,677900651,TWSE,2025-06-07 13:28:44
2025-04-25,2636,台驊控股,70.5,71.2,70.1,70.2,16648368,TWSE,2025-06-07 13:28:44
2025-04-25,2637,慧洋-KY,62.4,63.5,61.1,61.2,479418232,TWSE,2025-06-07 13:28:44
2025-04-25,2642,宅配通,26.75,27.55,26.75,27.05,1733001,TWSE,2025-06-07 13:28:44
2025-04-25,2645,長榮航太,100.5,101.5,100.0,100.5,46161811,TWSE,2025-06-07 13:28:44
2025-04-25,2646,星宇航空,24.1,24.25,24.0,24.0,52228142,TWSE,2025-06-07 13:28:44
2025-04-25,2701,萬企,11.35,11.35,11.25,11.25,719389,TWSE,2025-06-07 13:28:44
2025-04-25,2702,華園,12.7,12.9,12.7,12.8,571343,TWSE,2025-06-07 13:28:44
2025-04-25,2704,國賓,45.2,45.9,45.2,45.35,1689656,TWSE,2025-06-07 13:28:44
2025-04-25,2705,六福,16.95,17.1,16.85,17.0,1247705,TWSE,2025-06-07 13:28:44
2025-04-25,2706,第一店,13.2,13.25,13.1,13.15,1320199,TWSE,2025-06-07 13:28:44
2025-04-25,2707,晶華,195.0,195.0,193.0,193.5,39709316,TWSE,2025-06-07 13:28:44
2025-04-25,2712,遠雄來,19.45,19.75,19.45,19.45,351150,TWSE,2025-06-07 13:28:44
2025-04-25,2722,夏都,28.35,28.8,28.3,28.6,2006838,TWSE,2025-06-07 13:28:44
2025-04-25,2723,美食-KY,91.0,91.6,90.5,90.5,7547986,TWSE,2025-06-07 13:28:44
2025-04-25,2727,王品,218.0,218.0,214.5,214.5,43360056,TWSE,2025-06-07 13:28:44
2025-04-25,2731,雄獅,129.0,130.0,128.0,129.0,70727586,TWSE,2025-06-07 13:28:44
2025-04-25,2739,寒舍,40.15,40.6,40.1,40.35,2615515,TWSE,2025-06-07 13:28:44
2025-04-25,2748,雲品,48.0,48.7,47.85,47.9,6155467,TWSE,2025-06-07 13:28:44
2025-04-25,2753,八方雲集,181.0,183.0,177.5,181.5,90877843,TWSE,2025-06-07 13:28:44
2025-04-25,2762,世界健身-KY,80.4,80.5,79.9,80.3,3668386,TWSE,2025-06-07 13:28:44
2025-04-25,2801,彰銀,17.85,17.9,17.8,17.85,258566989,TWSE,2025-06-07 13:28:44
2025-04-25,2809,京城銀,47.9,48.55,47.7,48.55,147828741,TWSE,2025-06-07 13:28:44
2025-04-25,2812,台中銀,19.1,19.15,19.0,19.1,115789707,TWSE,2025-06-07 13:28:44
2025-04-25,2816,旺旺保,27.85,29.3,27.75,28.85,15115608,TWSE,2025-06-07 13:28:44
2025-04-25,2820,華票,14.75,14.85,14.75,14.8,7946109,TWSE,2025-06-07 13:28:44
2025-04-25,2832,台產,33.2,33.25,32.9,33.05,29036652,TWSE,2025-06-07 13:28:44
2025-04-25,2834,臺企銀,14.0,14.05,13.95,13.95,126799608,TWSE,2025-06-07 13:28:44
2025-04-25,2836,高雄銀,11.55,11.65,11.55,11.65,11823519,TWSE,2025-06-07 13:28:44
2025-04-25,2838,聯邦銀,16.25,16.25,16.15,16.2,23603560,TWSE,2025-06-07 13:28:44
2025-04-25,2845,遠東銀,12.5,12.8,12.5,12.8,104190268,TWSE,2025-06-07 13:28:44
2025-04-25,2849,安泰銀,13.1,13.2,13.05,13.1,1087333,TWSE,2025-06-07 13:28:44
2025-04-25,2850,新產,106.0,106.0,104.0,104.5,43669615,TWSE,2025-06-07 13:28:44
2025-04-25,2851,中再保,25.65,25.85,25.65,25.75,20619869,TWSE,2025-06-07 13:28:44
2025-04-25,2852,第一保,28.25,28.45,28.15,28.4,28248109,TWSE,2025-06-07 13:28:44
2025-04-25,2855,統一證,22.65,22.95,22.55,22.95,45862092,TWSE,2025-06-07 13:28:44
2025-04-25,2867,三商壽,5.55,5.56,5.49,5.5,19702247,TWSE,2025-06-07 13:28:44
2025-04-25,2880,華南金,26.5,26.7,26.4,26.4,191319606,TWSE,2025-06-07 13:28:44
2025-04-25,2881,富邦金,79.3,79.6,78.8,79.4,1103561355,TWSE,2025-06-07 13:28:44
2025-04-25,2882,國泰金,54.0,54.8,53.8,54.1,1559699208,TWSE,2025-06-07 13:28:44
2025-04-25,2883,凱基金,16.0,16.25,16.0,16.05,1400617569,TWSE,2025-06-07 13:28:44
2025-04-25,2884,玉山金,27.65,27.75,27.55,27.55,262543218,TWSE,2025-06-07 13:28:44
2025-04-25,2885,元大金,30.05,30.45,30.05,30.25,740301036,TWSE,2025-06-07 13:28:44
2025-04-25,2886,兆豐金,37.7,37.75,37.4,37.45,363742846,TWSE,2025-06-07 13:28:44
2025-04-25,2887,台新金,15.9,16.2,15.9,16.15,774375342,TWSE,2025-06-07 13:28:44
2025-04-25,2888,新光金,11.25,11.45,11.25,11.45,442221588,TWSE,2025-06-07 13:28:44
2025-04-25,2889,國票金,12.0,12.2,12.0,12.05,25174145,TWSE,2025-06-07 13:28:44
2025-04-25,2890,永豐金,20.7,20.9,20.6,20.75,463003251,TWSE,2025-06-07 13:28:44
2025-04-25,2891,中信金,36.75,37.15,36.3,36.95,2337229381,TWSE,2025-06-07 13:28:44
2025-04-25,2892,第一金,25.0,25.1,24.9,24.95,489121595,TWSE,2025-06-07 13:28:44
2025-04-25,2897,王道銀行,9.3,9.32,9.26,9.31,20586880,TWSE,2025-06-07 13:28:44
2025-04-25,2901,欣欣,24.9,24.95,24.7,24.85,262703,TWSE,2025-06-07 13:28:44
2025-04-25,2903,遠百,22.85,22.85,22.6,22.65,29680652,TWSE,2025-06-07 13:28:44
2025-04-25,2904,匯僑,18.05,18.3,18.0,18.1,867713,TWSE,2025-06-07 13:28:44
2025-04-25,2905,三商,13.65,13.9,13.5,13.55,6424115,TWSE,2025-06-07 13:28:44
2025-04-25,2906,高林,15.3,15.35,15.15,15.3,1315571,TWSE,2025-06-07 13:28:44
2025-04-25,2908,特力,19.9,19.9,19.65,19.85,10460547,TWSE,2025-06-07 13:28:44
2025-04-25,2910,統領,23.15,23.15,22.6,22.6,390098,TWSE,2025-06-07 13:28:44
2025-04-25,2911,麗嬰房,4.92,4.94,4.92,4.94,44579,TWSE,2025-06-07 13:28:44
2025-04-25,2912,統一超,258.0,259.0,257.5,257.5,230410909,TWSE,2025-06-07 13:28:44
2025-04-25,2913,農林,15.7,15.9,15.6,15.65,7179828,TWSE,2025-06-07 13:28:44
2025-04-25,2915,潤泰全,54.3,54.7,54.0,54.2,47923470,TWSE,2025-06-07 13:28:44
2025-04-25,2923,鼎固-KY,20.8,21.85,20.75,21.35,1045610,TWSE,2025-06-07 13:28:44
2025-04-25,2929,淘帝-KY,10.4,10.6,10.3,10.3,2954030,TWSE,2025-06-07 13:28:44
2025-04-25,2939,永邑-KY,25.6,26.6,25.6,26.6,156923,TWSE,2025-06-07 13:28:44
2025-04-25,2945,三商家購,37.45,38.25,37.35,38.25,451200,TWSE,2025-06-07 13:28:44
2025-04-25,3002,歐格,13.0,13.1,12.95,13.05,667492,TWSE,2025-06-07 13:28:44
2025-04-25,3003,健和興,50.6,52.5,50.5,52.3,50775014,TWSE,2025-06-07 13:28:44
2025-04-25,3004,豐達科,91.6,93.1,91.6,92.0,9094316,TWSE,2025-06-07 13:28:44
2025-04-25,3005,神基,104.5,107.0,104.0,105.5,253878931,TWSE,2025-06-07 13:28:44
2025-04-25,3006,晶豪科,53.2,53.5,52.0,52.1,60576776,TWSE,2025-06-07 13:28:44
2025-04-25,3008,大立光,2180.0,2250.0,2180.0,2225.0,2022908350,TWSE,2025-06-07 13:28:44
2025-04-25,3010,華立,93.0,94.8,93.0,93.4,66161797,TWSE,2025-06-07 13:28:44
2025-04-25,3011,今皓,12.7,13.05,12.6,12.9,6324335,TWSE,2025-06-07 13:28:44
2025-04-25,3013,晟銘電,84.8,85.6,83.5,84.1,345302202,TWSE,2025-06-07 13:28:44
2025-04-25,3014,聯陽,128.0,128.0,125.5,125.5,63407475,TWSE,2025-06-07 13:28:44
2025-04-25,3015,全漢,50.2,51.4,50.2,50.9,28348208,TWSE,2025-06-07 13:28:44
2025-04-25,3016,嘉晶,32.75,32.8,31.8,31.9,10825065,TWSE,2025-06-07 13:28:44
2025-04-25,3017,奇鋐,465.0,485.0,461.0,471.0,6695939233,TWSE,2025-06-07 13:28:44
2025-04-25,3018,隆銘綠能,20.45,20.65,20.1,20.1,258540,TWSE,2025-06-07 13:28:44
2025-04-25,3019,亞光,138.5,140.0,134.0,135.0,2566354716,TWSE,2025-06-07 13:28:44
2025-04-25,3021,鴻名,17.4,17.95,17.3,17.55,4077623,TWSE,2025-06-07 13:28:44
2025-04-25,3022,威強電,81.5,82.8,81.2,81.2,132609684,TWSE,2025-06-07 13:28:44
2025-04-25,3023,信邦,210.0,219.0,208.5,215.0,498766851,TWSE,2025-06-07 13:28:44
2025-04-25,3024,憶聲,14.7,15.0,14.55,14.9,14541949,TWSE,2025-06-07 13:28:44
2025-04-25,3025,星通,50.1,51.0,50.0,50.5,21365345,TWSE,2025-06-07 13:28:44
2025-04-25,3026,禾伸堂,82.1,82.2,81.6,81.8,15991021,TWSE,2025-06-07 13:28:44
2025-04-25,3027,盛達,30.3,30.85,29.9,30.05,13354541,TWSE,2025-06-07 13:28:44
2025-04-25,3028,增你強,31.3,31.55,31.05,31.45,8744030,TWSE,2025-06-07 13:28:44
