日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-05-05,2313,華通,57.5,58.2,55.6,57.8,957764206,TWSE,2025-06-07 13:28:04
2025-05-05,2314,台揚,11.1,11.1,10.2,10.35,8714465,TWSE,2025-06-07 13:28:04
2025-05-05,2316,楠梓電,39.7,39.7,38.05,38.6,19821755,TWSE,2025-06-07 13:28:04
2025-05-05,2317,鴻海,149.0,149.0,142.0,142.5,9625497137,TWSE,2025-06-07 13:28:04
2025-05-05,2321,東訊,13.75,13.85,13.35,13.4,69117,TWSE,2025-06-07 13:28:04
2025-05-05,2323,中環,8.15,8.2,7.95,7.99,23969661,TWSE,2025-06-07 13:28:04
2025-05-05,2324,仁寶,28.35,28.35,26.95,27.2,329050251,TWSE,2025-06-07 13:28:04
2025-05-05,2327,國巨,467.5,467.5,440.0,449.0,1427113257,TWSE,2025-06-07 13:28:04
2025-05-05,2328,廣宇,37.8,37.85,34.75,35.45,621036472,TWSE,2025-06-07 13:28:04
2025-05-05,2329,華泰,32.1,32.3,30.15,30.8,78650620,TWSE,2025-06-07 13:28:04
2025-05-05,2330,台積電,956.0,957.0,923.0,938.0,53055259965,TWSE,2025-06-07 13:28:04
2025-05-05,2331,精英,15.7,15.95,15.1,15.25,18372066,TWSE,2025-06-07 13:28:04
2025-05-05,2332,友訊,16.95,16.95,15.8,16.0,89338091,TWSE,2025-06-07 13:28:04
2025-05-05,2337,旺宏,20.15,20.3,19.5,19.7,210006702,TWSE,2025-06-07 13:28:04
2025-05-05,2338,光罩,31.4,31.4,29.35,29.65,36263396,TWSE,2025-06-07 13:28:04
2025-05-05,2340,台亞,21.9,22.1,20.7,21.0,15999372,TWSE,2025-06-07 13:28:04
2025-05-05,2342,茂矽,24.45,24.55,23.5,23.85,4778982,TWSE,2025-06-07 13:28:04
2025-05-05,2344,華邦電,16.1,16.1,15.25,15.45,613525185,TWSE,2025-06-07 13:28:04
2025-05-05,2345,智邦,623.0,629.0,600.0,612.0,3066486176,TWSE,2025-06-07 13:28:04
2025-05-05,2347,聯強,72.0,72.3,71.0,71.0,262230485,TWSE,2025-06-07 13:28:04
2025-05-05,2348,海悅,126.0,131.5,122.5,123.5,255065476,TWSE,2025-06-07 13:28:04
2025-05-05,2349,錸德,11.3,11.35,10.6,10.7,89497764,TWSE,2025-06-07 13:28:04
2025-05-05,2351,順德,73.7,73.7,67.8,69.8,73598334,TWSE,2025-06-07 13:28:04
2025-05-05,2352,佳世達,26.65,26.75,25.3,25.55,87883079,TWSE,2025-06-07 13:28:04
2025-05-05,2353,宏碁,33.8,34.3,33.45,33.6,394487629,TWSE,2025-06-07 13:28:04
2025-05-05,2354,鴻準,61.0,61.0,57.1,58.9,785986444,TWSE,2025-06-07 13:28:04
2025-05-05,2355,敬鵬,32.6,32.6,30.55,31.0,61017832,TWSE,2025-06-07 13:28:04
2025-05-05,2356,英業達,42.3,42.3,40.6,40.8,433311637,TWSE,2025-06-07 13:28:04
2025-05-05,2357,華碩,591.0,592.0,559.0,575.0,2677892655,TWSE,2025-06-07 13:28:04
2025-05-05,2359,所羅門,137.0,137.5,125.5,132.0,1080854760,TWSE,2025-06-07 13:28:04
2025-05-05,2360,致茂,323.5,327.0,304.5,315.0,2219129546,TWSE,2025-06-07 13:28:04
2025-05-05,2362,藍天,49.3,49.8,47.35,47.5,103462189,TWSE,2025-06-07 13:28:04
2025-05-05,2363,矽統,50.7,50.7,47.5,48.5,204198768,TWSE,2025-06-07 13:28:04
2025-05-05,2364,倫飛,77.3,77.6,74.9,76.6,13413548,TWSE,2025-06-07 13:28:04
2025-05-05,2365,昆盈,39.7,39.8,35.8,36.1,378658418,TWSE,2025-06-07 13:28:04
2025-05-05,2367,燿華,24.55,24.6,23.3,23.55,154221538,TWSE,2025-06-07 13:28:04
2025-05-05,2368,金像電,208.5,216.5,204.0,216.0,2535193421,TWSE,2025-06-07 13:28:04
2025-05-05,2369,菱生,14.2,14.25,13.35,13.55,9404516,TWSE,2025-06-07 13:28:04
2025-05-05,2371,大同,43.5,45.0,42.8,43.45,2546513053,TWSE,2025-06-07 13:28:04
2025-05-05,2373,震旦行,61.5,62.3,61.1,61.1,1833936,TWSE,2025-06-07 13:28:04
2025-05-05,2374,佳能,47.25,47.3,42.0,43.6,269260167,TWSE,2025-06-07 13:28:04
2025-05-05,2375,凱美,56.9,57.0,52.8,54.0,34610987,TWSE,2025-06-07 13:28:04
2025-05-05,2376,技嘉,237.5,237.5,227.0,232.5,633182711,TWSE,2025-06-07 13:28:04
2025-05-05,2377,微星,147.5,147.5,135.5,137.5,764237821,TWSE,2025-06-07 13:28:04
2025-05-05,2379,瑞昱,508.0,508.0,492.0,499.0,1566887688,TWSE,2025-06-07 13:28:04
2025-05-05,2380,虹光,3.76,3.88,3.76,3.88,88164,TWSE,2025-06-07 13:28:04
2025-05-05,2382,廣達,251.0,251.5,245.0,246.5,6728114176,TWSE,2025-06-07 13:28:04
2025-05-05,2383,台光電,611.0,628.0,604.0,623.0,5803885306,TWSE,2025-06-07 13:28:04
2025-05-05,2385,群光,160.0,160.5,155.0,156.5,563338386,TWSE,2025-06-07 13:28:04
2025-05-05,2387,精元,53.3,53.3,50.1,50.8,69966448,TWSE,2025-06-07 13:28:04
2025-05-05,2388,威盛,74.7,74.7,69.2,71.4,159593807,TWSE,2025-06-07 13:28:04
2025-05-05,2390,云辰,11.0,11.0,10.45,10.5,4970562,TWSE,2025-06-07 13:28:04
2025-05-05,2392,正崴,50.9,51.0,47.6,48.85,150803088,TWSE,2025-06-07 13:28:04
2025-05-05,2393,億光,77.9,78.0,75.8,76.9,106581178,TWSE,2025-06-07 13:28:04
2025-05-05,2395,研華,345.0,345.5,335.5,339.0,408009456,TWSE,2025-06-07 13:28:04
2025-05-05,2397,友通,62.8,62.8,57.1,57.7,29593771,TWSE,2025-06-07 13:28:04
2025-05-05,2399,映泰,19.4,19.4,18.05,18.4,18690988,TWSE,2025-06-07 13:28:04
2025-05-05,2401,凌陽,21.65,21.8,20.25,20.85,31753108,TWSE,2025-06-07 13:28:04
2025-05-05,2402,毅嘉,38.0,38.1,35.8,36.5,82320152,TWSE,2025-06-07 13:28:04
2025-05-05,2404,漢唐,442.5,442.5,422.5,429.5,914088555,TWSE,2025-06-07 13:28:04
2025-05-05,2405,輔信,17.0,17.05,16.0,16.2,43216991,TWSE,2025-06-07 13:28:04
2025-05-05,2406,國碩,12.6,12.7,11.95,12.1,14176967,TWSE,2025-06-07 13:28:04
2025-05-05,2408,南亞科,35.75,36.05,33.5,34.25,1624355401,TWSE,2025-06-07 13:28:04
2025-05-05,2409,友達,13.35,13.55,13.1,13.25,637769401,TWSE,2025-06-07 13:28:04
2025-05-05,2412,中華電,129.0,129.5,128.5,129.5,1575013034,TWSE,2025-06-07 13:28:04
2025-05-05,2413,環科,19.2,19.2,18.05,18.2,2455712,TWSE,2025-06-07 13:28:04
2025-05-05,2414,精技,38.7,39.3,38.3,38.55,8073353,TWSE,2025-06-07 13:28:04
2025-05-05,2415,錩新,23.3,23.3,22.15,22.65,1323348,TWSE,2025-06-07 13:28:04
2025-05-05,2417,圓剛,39.55,39.55,36.45,37.05,38917322,TWSE,2025-06-07 13:28:04
2025-05-05,2419,仲琦,21.65,21.65,20.2,20.6,12634643,TWSE,2025-06-07 13:28:04
2025-05-05,2420,新巨,54.6,54.6,51.9,53.0,14487323,TWSE,2025-06-07 13:28:04
2025-05-05,2421,建準,90.3,90.5,84.7,86.4,189225098,TWSE,2025-06-07 13:28:04
2025-05-05,2423,固緯,42.8,42.8,41.0,41.8,4281761,TWSE,2025-06-07 13:28:04
2025-05-05,2424,隴華,93.7,98.6,91.2,97.9,37785806,TWSE,2025-06-07 13:28:04
2025-05-05,2425,承啟,37.3,37.5,34.2,35.75,59763683,TWSE,2025-06-07 13:28:04
2025-05-05,2426,鼎元,16.45,16.45,15.25,15.65,13087859,TWSE,2025-06-07 13:28:04
2025-05-05,2427,三商電,24.85,24.9,23.85,24.45,26325345,TWSE,2025-06-07 13:28:04
2025-05-05,2428,興勤,130.0,130.5,123.5,125.0,62035998,TWSE,2025-06-07 13:28:04
2025-05-05,2429,銘旺科,54.7,54.8,49.4,51.0,198499256,TWSE,2025-06-07 13:28:04
2025-05-05,2430,燦坤,27.05,27.2,26.75,26.8,2500548,TWSE,2025-06-07 13:28:04
2025-05-05,2431,聯昌,12.2,12.25,11.55,11.6,10277521,TWSE,2025-06-07 13:28:04
2025-05-05,2432,倚天酷碁-創,31.1,31.1,29.9,29.9,548598,TWSE,2025-06-07 13:28:04
2025-05-05,2433,互盛電,50.2,50.9,50.2,50.3,2206007,TWSE,2025-06-07 13:28:04
2025-05-05,2434,統懋,29.7,29.7,28.2,28.65,250060,TWSE,2025-06-07 13:28:04
2025-05-05,2436,偉詮電,45.8,45.8,42.85,43.9,25265847,TWSE,2025-06-07 13:28:04
2025-05-05,2438,翔耀,34.1,36.9,32.5,34.55,18702928,TWSE,2025-06-07 13:28:04
2025-05-05,2439,美律,114.5,115.0,110.5,112.0,217846672,TWSE,2025-06-07 13:28:04
2025-05-05,2440,太空梭,14.85,14.85,13.6,13.75,6376758,TWSE,2025-06-07 13:28:04
2025-05-05,2441,超豐,55.2,55.6,53.0,54.2,31351754,TWSE,2025-06-07 13:28:04
2025-05-05,2442,新美齊,25.7,26.0,24.9,25.35,47895248,TWSE,2025-06-07 13:28:04
2025-05-05,2444,兆勁,12.5,12.5,11.75,11.75,3319365,TWSE,2025-06-07 13:28:04
2025-05-05,2449,京元電子,87.6,88.2,84.5,86.7,669558301,TWSE,2025-06-07 13:28:04
2025-05-05,2450,神腦,32.0,32.0,31.5,31.7,3742028,TWSE,2025-06-07 13:28:04
2025-05-05,2451,創見,102.5,102.5,96.8,99.2,125728683,TWSE,2025-06-07 13:28:04
2025-05-05,2453,凌群,64.0,64.0,59.6,61.0,175244571,TWSE,2025-06-07 13:28:04
2025-05-05,2454,聯發科,1310.0,1335.0,1290.0,1295.0,9747478020,TWSE,2025-06-07 13:28:04
2025-05-05,2455,全新,100.0,101.0,92.9,96.2,423026840,TWSE,2025-06-07 13:28:04
2025-05-05,2457,飛宏,26.0,26.1,24.45,25.5,34222235,TWSE,2025-06-07 13:28:04
2025-05-05,2458,義隆,130.5,130.5,126.0,128.5,211310670,TWSE,2025-06-07 13:28:04
2025-05-05,2459,敦吉,60.3,60.3,59.4,59.7,5580800,TWSE,2025-06-07 13:28:04
2025-05-05,2460,建通,18.8,18.8,17.45,17.75,6432954,TWSE,2025-06-07 13:28:04
2025-05-05,2461,光群雷,17.2,17.3,16.85,17.0,8557712,TWSE,2025-06-07 13:28:04
2025-05-05,2462,良得電,22.0,22.0,20.85,21.3,6353299,TWSE,2025-06-07 13:28:04
2025-05-05,2464,盟立,62.7,62.7,57.0,59.6,282346557,TWSE,2025-06-07 13:28:04
2025-05-05,2465,麗臺,49.5,49.95,45.45,46.1,23281290,TWSE,2025-06-07 13:28:04
2025-05-05,2466,冠西電,89.3,89.3,80.2,84.5,166466743,TWSE,2025-06-07 13:28:04
2025-05-05,2467,志聖,143.5,143.5,134.0,137.5,109252171,TWSE,2025-06-07 13:28:04
2025-05-05,2468,華經,78.5,84.0,74.3,80.8,4440494514,TWSE,2025-06-07 13:28:04
2025-05-05,2471,資通,65.2,65.5,61.0,63.3,268356336,TWSE,2025-06-07 13:28:04
2025-05-05,2472,立隆電,74.0,74.1,69.1,70.3,116283544,TWSE,2025-06-07 13:28:04
2025-05-05,2474,可成,219.0,219.0,213.0,216.5,906569453,TWSE,2025-06-07 13:28:04
2025-05-05,2476,鉅祥,72.8,72.8,66.5,67.5,352669950,TWSE,2025-06-07 13:28:04
2025-05-05,2477,美隆電,23.1,23.1,21.2,21.55,12077142,TWSE,2025-06-07 13:28:04
2025-05-05,2478,大毅,47.35,47.4,44.95,44.95,13739160,TWSE,2025-06-07 13:28:04
2025-05-05,2480,敦陽科,151.5,151.5,147.0,149.0,196350695,TWSE,2025-06-07 13:28:04
2025-05-05,2481,強茂,44.75,44.9,41.75,42.5,55339278,TWSE,2025-06-07 13:28:04
2025-05-05,2482,連宇,20.35,20.35,19.1,19.15,3553056,TWSE,2025-06-07 13:28:04
2025-05-05,2483,百容,18.35,18.7,17.7,18.25,1532981,TWSE,2025-06-07 13:28:04
2025-05-05,2484,希華,21.1,21.1,19.8,19.95,6145654,TWSE,2025-06-07 13:28:04
2025-05-05,2485,兆赫,11.9,11.9,11.35,11.5,9296819,TWSE,2025-06-07 13:28:04
2025-05-05,2486,一詮,79.7,79.7,74.3,75.8,375251610,TWSE,2025-06-07 13:28:04
2025-05-05,2488,漢平,47.3,47.3,45.6,45.9,14879148,TWSE,2025-06-07 13:28:04
2025-05-05,2489,瑞軒,14.4,14.4,13.6,13.85,41137206,TWSE,2025-06-07 13:28:04
2025-05-05,2491,吉祥全,11.0,11.0,11.0,11.0,58613,TWSE,2025-06-07 13:28:04
2025-05-05,2492,華新科,79.3,80.0,75.2,76.8,89159624,TWSE,2025-06-07 13:28:04
2025-05-05,2493,揚博,90.4,91.0,85.1,87.1,34772553,TWSE,2025-06-07 13:28:04
2025-05-05,2495,普安,24.85,24.85,22.95,23.35,44723919,TWSE,2025-06-07 13:28:04
2025-05-05,2496,卓越,77.0,77.0,75.6,75.7,2116025,TWSE,2025-06-07 13:28:04
2025-05-05,2497,怡利電,49.75,49.75,46.6,47.0,17087570,TWSE,2025-06-07 13:28:04
2025-05-05,2498,宏達電,39.5,39.65,37.4,38.0,196740772,TWSE,2025-06-07 13:28:04
2025-05-05,2501,國建,21.35,22.4,21.2,21.55,157206110,TWSE,2025-06-07 13:28:04
2025-05-05,2504,國產,42.0,43.45,41.45,42.6,368520251,TWSE,2025-06-07 13:28:04
2025-05-05,2505,國揚,20.7,21.35,20.55,21.0,6269400,TWSE,2025-06-07 13:28:04
2025-05-05,2506,太設,10.55,10.85,10.5,10.55,6402227,TWSE,2025-06-07 13:28:04
2025-05-05,2509,全坤建,14.85,15.1,14.7,14.8,7054428,TWSE,2025-06-07 13:28:04
2025-05-05,2511,太子,9.45,9.85,9.45,9.79,25801638,TWSE,2025-06-07 13:28:04
2025-05-05,2514,龍邦,17.4,17.95,17.4,17.7,4511885,TWSE,2025-06-07 13:28:04
2025-05-05,2515,中工,11.3,11.6,11.2,11.25,212856123,TWSE,2025-06-07 13:28:04
2025-05-05,2516,新建,19.2,20.8,19.15,20.65,75514709,TWSE,2025-06-07 13:28:04
2025-05-05,2520,冠德,54.0,56.1,53.4,54.0,315284523,TWSE,2025-06-07 13:28:04
2025-05-05,2524,京城,56.6,57.4,54.6,57.4,155528483,TWSE,2025-06-07 13:28:04
2025-05-05,2527,宏璟,30.5,31.6,29.85,30.2,11186868,TWSE,2025-06-07 13:28:04
2025-05-05,2528,皇普,37.75,38.55,37.05,37.6,31731222,TWSE,2025-06-07 13:28:04
2025-05-05,2530,華建,35.05,35.9,35.0,35.6,37334087,TWSE,2025-06-07 13:28:04
2025-05-05,2534,宏盛,24.7,25.75,24.4,25.05,53404226,TWSE,2025-06-07 13:28:04
2025-05-05,2535,達欣工,59.3,60.5,59.2,59.7,90291267,TWSE,2025-06-07 13:28:04
2025-05-05,2536,宏普,30.45,31.55,30.45,31.2,29923316,TWSE,2025-06-07 13:28:04
2025-05-05,2537,聯上發,12.5,12.8,11.75,12.15,152872239,TWSE,2025-06-07 13:28:04
2025-05-05,2538,基泰,13.1,13.55,13.1,13.4,11181344,TWSE,2025-06-07 13:28:04
2025-05-05,2539,櫻花建,63.6,65.5,63.0,63.1,98836783,TWSE,2025-06-07 13:28:04
2025-05-05,2540,愛山林,85.8,88.1,83.3,84.0,168789451,TWSE,2025-06-07 13:28:04
2025-05-05,2542,興富發,43.5,44.35,42.85,43.2,480915934,TWSE,2025-06-07 13:28:04
2025-05-05,2543,皇昌,78.5,83.8,76.5,82.0,2244476435,TWSE,2025-06-07 13:28:04
2025-05-05,2545,皇翔,53.7,55.5,52.9,53.3,123483272,TWSE,2025-06-07 13:28:04
2025-05-05,2546,根基,80.2,81.6,78.6,80.1,6525859,TWSE,2025-06-07 13:28:04
2025-05-05,2547,日勝生,13.35,13.7,13.05,13.15,107719139,TWSE,2025-06-07 13:28:04
2025-05-05,2548,華固,108.5,113.5,108.0,108.5,211237739,TWSE,2025-06-07 13:28:04
2025-05-05,2597,潤弘,176.5,179.0,173.5,175.0,62220195,TWSE,2025-06-07 13:28:04
2025-05-05,2601,益航,6.4,6.42,6.13,6.13,11613695,TWSE,2025-06-07 13:28:04
2025-05-05,2603,長榮,210.0,210.0,206.0,206.5,2391455395,TWSE,2025-06-07 13:28:04
2025-05-05,2605,新興,24.55,24.6,23.3,23.5,83649752,TWSE,2025-06-07 13:28:04
2025-05-05,2606,裕民,57.4,57.5,54.1,55.0,997853230,TWSE,2025-06-07 13:28:04
2025-05-05,2607,榮運,31.5,33.1,30.9,31.1,427266698,TWSE,2025-06-07 13:28:04
2025-05-05,2608,嘉里大榮,36.45,37.0,36.45,36.6,13438202,TWSE,2025-06-07 13:28:04
2025-05-05,2609,陽明,71.0,71.2,70.0,70.4,1384182281,TWSE,2025-06-07 13:28:04
2025-05-05,2610,華航,22.2,22.55,21.95,22.2,1571596096,TWSE,2025-06-07 13:28:04
2025-05-05,2611,志信,20.95,21.3,20.4,20.6,21260072,TWSE,2025-06-07 13:28:04
2025-05-05,2612,中航,43.2,43.2,41.15,41.4,20148444,TWSE,2025-06-07 13:28:04
2025-05-05,2613,中櫃,29.6,29.6,28.3,28.85,23816901,TWSE,2025-06-07 13:28:04
2025-05-05,2614,東森,16.9,17.15,16.75,17.05,12553957,TWSE,2025-06-07 13:28:04
2025-05-05,2615,萬海,84.0,84.5,82.5,83.9,1023405679,TWSE,2025-06-07 13:28:04
2025-05-05,2616,山隆,15.6,15.65,15.45,15.5,1537184,TWSE,2025-06-07 13:28:04
2025-05-05,2617,台航,28.5,28.7,27.5,27.85,19592979,TWSE,2025-06-07 13:28:04
2025-05-05,2618,長榮航,41.25,41.8,40.55,41.15,3515698744,TWSE,2025-06-07 13:28:04
2025-05-05,2630,亞航,39.0,39.15,36.75,37.85,136934461,TWSE,2025-06-07 13:28:04
2025-05-05,2633,台灣高鐵,27.3,27.45,27.15,27.25,149544166,TWSE,2025-06-07 13:28:04
2025-05-05,2634,漢翔,48.0,48.5,45.55,46.2,516867539,TWSE,2025-06-07 13:28:04
2025-05-05,2636,台驊控股,72.0,72.4,69.8,70.5,18309173,TWSE,2025-06-07 13:28:04
2025-05-05,2637,慧洋-KY,64.5,64.5,60.6,61.5,725661550,TWSE,2025-06-07 13:28:04
2025-05-05,2642,宅配通,27.8,27.85,27.35,27.55,1353097,TWSE,2025-06-07 13:28:04
2025-05-05,2645,長榮航太,106.0,106.0,102.0,102.5,82322509,TWSE,2025-06-07 13:28:04
2025-05-05,2646,星宇航空,25.3,25.95,25.25,25.35,346848577,TWSE,2025-06-07 13:28:04
2025-05-05,2701,萬企,11.7,12.1,11.65,11.7,8710635,TWSE,2025-06-07 13:28:04
2025-05-05,2702,華園,13.95,14.5,13.9,14.0,3554066,TWSE,2025-06-07 13:28:04
2025-05-05,2704,國賓,50.0,52.0,50.0,50.7,14597141,TWSE,2025-06-07 13:28:04
2025-05-05,2705,六福,17.95,19.0,17.9,18.6,29552362,TWSE,2025-06-07 13:28:04
2025-05-05,2706,第一店,13.75,14.7,13.75,13.85,6529632,TWSE,2025-06-07 13:28:04
2025-05-05,2707,晶華,199.0,204.0,198.5,199.0,108042885,TWSE,2025-06-07 13:28:04
2025-05-05,2712,遠雄來,19.2,19.7,19.0,19.0,502913,TWSE,2025-06-07 13:28:04
2025-05-05,2722,夏都,31.25,31.75,30.6,31.15,12702481,TWSE,2025-06-07 13:28:04
2025-05-05,2723,美食-KY,93.0,94.0,92.2,92.7,13520219,TWSE,2025-06-07 13:28:04
2025-05-05,2727,王品,226.0,232.0,226.0,226.5,129599064,TWSE,2025-06-07 13:28:04
2025-05-05,2731,雄獅,145.0,151.5,141.0,143.0,850991789,TWSE,2025-06-07 13:28:04
2025-05-05,2739,寒舍,43.05,45.2,42.8,43.05,15769748,TWSE,2025-06-07 13:28:04
2025-05-05,2748,雲品,50.5,53.5,50.5,51.1,12094372,TWSE,2025-06-07 13:28:04
2025-05-05,2753,八方雲集,190.5,191.5,186.0,186.0,132668622,TWSE,2025-06-07 13:28:04
2025-05-05,2762,世界健身-KY,82.5,83.2,80.0,81.4,5833677,TWSE,2025-06-07 13:28:04
2025-05-05,2801,彰銀,18.15,18.2,17.85,18.05,525825331,TWSE,2025-06-07 13:28:04
2025-05-05,2809,京城銀,48.7,48.7,47.9,48.05,66576501,TWSE,2025-06-07 13:28:04
2025-05-05,2812,台中銀,19.85,20.0,19.25,19.55,265254753,TWSE,2025-06-07 13:28:04
2025-05-05,2816,旺旺保,27.55,27.55,26.85,26.95,11718104,TWSE,2025-06-07 13:28:04
2025-05-05,2820,華票,14.95,15.0,14.75,14.85,31824834,TWSE,2025-06-07 13:28:04
2025-05-05,2832,台產,36.15,36.3,35.25,36.15,99675750,TWSE,2025-06-07 13:28:04
2025-05-05,2834,臺企銀,14.2,14.25,13.9,13.95,321669077,TWSE,2025-06-07 13:28:04
2025-05-05,2836,高雄銀,11.75,11.75,11.55,11.6,10938072,TWSE,2025-06-07 13:28:04
2025-05-05,2838,聯邦銀,16.65,16.75,16.3,16.55,40197457,TWSE,2025-06-07 13:28:04
2025-05-05,2845,遠東銀,12.85,12.9,12.65,12.7,91217474,TWSE,2025-06-07 13:28:04
2025-05-05,2849,安泰銀,13.1,13.25,13.05,13.2,2647626,TWSE,2025-06-07 13:28:04
2025-05-05,2850,新產,107.0,108.5,106.5,107.5,44269112,TWSE,2025-06-07 13:28:04
2025-05-05,2851,中再保,26.65,26.65,25.0,25.75,113612567,TWSE,2025-06-07 13:28:04
2025-05-05,2852,第一保,29.95,29.95,28.2,28.95,58030097,TWSE,2025-06-07 13:28:04
2025-05-05,2855,統一證,23.7,23.7,22.95,23.2,51814874,TWSE,2025-06-07 13:28:04
2025-05-05,2867,三商壽,5.5,5.5,5.13,5.2,84111189,TWSE,2025-06-07 13:28:04
2025-05-05,2880,華南金,27.1,27.3,26.8,27.1,341628848,TWSE,2025-06-07 13:28:04
2025-05-05,2881,富邦金,80.0,80.8,78.8,80.0,5619388581,TWSE,2025-06-07 13:28:04
2025-05-05,2882,國泰金,55.1,55.4,53.3,54.7,5249562402,TWSE,2025-06-07 13:28:04
2025-05-05,2883,凱基金,16.1,16.15,15.6,15.95,1795645327,TWSE,2025-06-07 13:28:04
2025-05-05,2884,玉山金,28.0,28.15,27.7,27.85,863807806,TWSE,2025-06-07 13:28:04
2025-05-05,2885,元大金,31.2,31.8,30.7,31.5,1145335941,TWSE,2025-06-07 13:28:04
2025-05-05,2886,兆豐金,37.95,38.4,37.75,38.15,1001557575,TWSE,2025-06-07 13:28:04
2025-05-05,2887,台新金,16.4,16.4,15.8,15.8,893125119,TWSE,2025-06-07 13:28:04
2025-05-05,2888,新光金,11.65,11.7,11.15,11.2,1004965866,TWSE,2025-06-07 13:28:04
2025-05-05,2889,國票金,12.15,12.2,12.0,12.1,42486133,TWSE,2025-06-07 13:28:04
2025-05-05,2890,永豐金,21.6,21.6,21.05,21.4,631992812,TWSE,2025-06-07 13:28:04
2025-05-05,2891,中信金,39.5,39.55,38.8,39.3,4197157407,TWSE,2025-06-07 13:28:04
2025-05-05,2892,第一金,25.3,25.4,25.05,25.05,669631385,TWSE,2025-06-07 13:28:04
2025-05-05,2897,王道銀行,9.53,9.6,9.46,9.53,59280560,TWSE,2025-06-07 13:28:04
2025-05-05,2901,欣欣,25.2,25.75,25.2,25.45,1290461,TWSE,2025-06-07 13:28:04
2025-05-05,2903,遠百,24.2,24.85,24.1,24.1,160998571,TWSE,2025-06-07 13:28:04
2025-05-05,2904,匯僑,18.05,18.15,18.0,18.0,1029872,TWSE,2025-06-07 13:28:04
2025-05-05,2905,三商,13.65,13.85,13.2,13.3,21354478,TWSE,2025-06-07 13:28:04
2025-05-05,2906,高林,16.2,16.5,15.85,15.95,4591217,TWSE,2025-06-07 13:28:04
2025-05-05,2908,特力,20.85,21.05,20.4,20.45,11409978,TWSE,2025-06-07 13:28:04
2025-05-05,2910,統領,21.8,22.1,21.75,22.0,590361,TWSE,2025-06-07 13:28:04
2025-05-05,2911,麗嬰房,5.22,5.28,5.2,5.2,37682,TWSE,2025-06-07 13:28:04
2025-05-05,2912,統一超,261.0,263.0,259.5,259.5,426154529,TWSE,2025-06-07 13:28:04
2025-05-05,2913,農林,18.95,19.4,17.95,18.5,309490387,TWSE,2025-06-07 13:28:04
2025-05-05,2915,潤泰全,54.1,54.1,50.3,50.7,345483502,TWSE,2025-06-07 13:28:04
2025-05-05,2923,鼎固-KY,21.25,22.0,21.25,21.3,963201,TWSE,2025-06-07 13:28:04
2025-05-05,2929,淘帝-KY,11.1,11.35,10.55,10.6,3752581,TWSE,2025-06-07 13:28:04
2025-05-05,2939,永邑-KY,28.75,29.5,27.35,29.5,1087006,TWSE,2025-06-07 13:28:04
2025-05-05,2945,三商家購,39.0,39.5,38.05,38.1,250692,TWSE,2025-06-07 13:28:04
2025-05-05,3002,歐格,13.75,13.75,13.35,13.35,950659,TWSE,2025-06-07 13:28:04
2025-05-05,3003,健和興,55.8,55.8,52.1,53.3,26619966,TWSE,2025-06-07 13:28:04
2025-05-05,3004,豐達科,100.0,102.0,95.4,95.5,56333810,TWSE,2025-06-07 13:28:04
2025-05-05,3005,神基,109.0,109.0,104.0,105.5,212328482,TWSE,2025-06-07 13:28:04
2025-05-05,3006,晶豪科,51.9,51.9,48.1,49.15,88321538,TWSE,2025-06-07 13:28:04
2025-05-05,3008,大立光,2200.0,2215.0,2080.0,2135.0,2358284850,TWSE,2025-06-07 13:28:04
2025-05-05,3010,華立,95.4,95.8,92.2,94.4,63312454,TWSE,2025-06-07 13:28:04
2025-05-05,3011,今皓,14.2,14.2,13.2,13.4,4031241,TWSE,2025-06-07 13:28:04
2025-05-05,3013,晟銘電,93.2,93.2,84.5,87.8,754119940,TWSE,2025-06-07 13:28:04
2025-05-05,3014,聯陽,131.5,131.5,124.5,126.0,124379570,TWSE,2025-06-07 13:28:04
2025-05-05,3015,全漢,53.9,53.9,51.4,53.3,36579935,TWSE,2025-06-07 13:28:04
2025-05-05,3016,嘉晶,34.15,34.4,32.25,32.65,12906353,TWSE,2025-06-07 13:28:04
2025-05-05,3017,奇鋐,512.0,515.0,496.5,502.0,4551565240,TWSE,2025-06-07 13:28:04
2025-05-05,3018,隆銘綠能,20.5,20.95,20.0,20.9,1753310,TWSE,2025-06-07 13:28:04
2025-05-05,3019,亞光,136.0,136.0,121.5,124.0,2582848734,TWSE,2025-06-07 13:28:04
2025-05-05,3021,鴻名,18.4,18.4,17.25,17.25,4338319,TWSE,2025-06-07 13:28:04
2025-05-05,3022,威強電,84.4,84.5,78.5,81.0,229800086,TWSE,2025-06-07 13:28:04
2025-05-05,3023,信邦,226.0,227.0,220.0,222.0,399700785,TWSE,2025-06-07 13:28:04
2025-05-05,3024,憶聲,15.75,15.8,15.15,15.5,17362891,TWSE,2025-06-07 13:28:04
2025-05-05,3025,星通,53.0,53.0,49.7,50.2,17616488,TWSE,2025-06-07 13:28:04
2025-05-05,3026,禾伸堂,84.2,84.2,81.3,82.8,19792126,TWSE,2025-06-07 13:28:04
2025-05-05,3027,盛達,33.9,33.9,31.85,32.0,21999065,TWSE,2025-06-07 13:28:04
2025-05-05,3028,增你強,32.1,32.1,31.05,31.4,10059101,TWSE,2025-06-07 13:28:04
