日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-25,2308,台達電,392.5,395.5,390.5,392.0,1847717930,TWSE,2025-06-07 15:21:33
2025-03-25,2312,金寶,24.25,24.3,23.45,23.45,142454903,TWSE,2025-06-07 15:21:33
2025-03-25,2313,華通,65.6,66.1,64.4,64.4,252751897,TWSE,2025-06-07 15:21:33
2025-03-25,2314,台揚,14.5,14.5,14.5,14.5,20714626,TWSE,2025-06-07 15:21:33
2025-03-25,2316,楠梓電,45.2,46.5,45.15,45.15,18074074,TWSE,2025-06-07 15:21:33
2025-03-25,2317,鴻海,165.5,166.5,164.0,165.0,5728366017,TWSE,2025-06-07 15:21:33
2025-03-25,2321,東訊,14.75,14.75,14.55,14.75,68150,TWSE,2025-06-07 15:21:33
2025-03-25,2323,中環,9.57,9.62,9.41,9.47,30690740,TWSE,2025-06-07 15:21:33
2025-03-25,2324,仁寶,36.65,36.8,36.2,36.3,835214539,TWSE,2025-06-07 15:21:33
2025-03-25,2327,國巨,529.0,530.0,520.0,522.0,827848623,TWSE,2025-06-07 15:21:33
2025-03-25,2328,廣宇,51.5,53.6,50.1,50.2,2304930082,TWSE,2025-06-07 15:21:33
2025-03-25,2329,華泰,37.0,37.0,36.05,36.05,44173279,TWSE,2025-06-07 15:21:33
2025-03-25,2330,台積電,989.0,995.0,985.0,990.0,28011143558,TWSE,2025-06-07 15:21:33
2025-03-25,2331,精英,19.95,20.0,19.1,19.2,49150720,TWSE,2025-06-07 15:21:33
2025-03-25,2332,友訊,21.05,21.1,20.15,20.3,97952934,TWSE,2025-06-07 15:21:33
2025-03-25,2337,旺宏,21.05,21.1,20.65,20.65,158335011,TWSE,2025-06-07 15:21:33
2025-03-25,2338,光罩,43.85,43.85,42.4,42.4,36430206,TWSE,2025-06-07 15:21:33
2025-03-25,2340,台亞,26.05,26.1,25.2,25.3,35838581,TWSE,2025-06-07 15:21:33
2025-03-25,2342,茂矽,30.6,31.25,30.6,30.9,12200658,TWSE,2025-06-07 15:21:33
2025-03-25,2344,華邦電,20.2,20.4,19.2,19.35,1417248050,TWSE,2025-06-07 15:21:33
2025-03-25,2345,智邦,655.0,664.0,652.0,659.0,1940986836,TWSE,2025-06-07 15:21:33
2025-03-25,2347,聯強,75.5,75.6,74.4,75.4,277221195,TWSE,2025-06-07 15:21:33
2025-03-25,2348,海悅,165.5,166.0,162.0,162.5,69588474,TWSE,2025-06-07 15:21:33
2025-03-25,2349,錸德,12.3,12.4,12.05,12.05,37497832,TWSE,2025-06-07 15:21:33
2025-03-25,2351,順德,95.0,100.5,94.7,100.5,935154097,TWSE,2025-06-07 15:21:33
2025-03-25,2352,佳世達,31.85,31.9,31.25,31.3,108432167,TWSE,2025-06-07 15:21:33
2025-03-25,2353,宏碁,38.2,38.3,37.7,37.75,333816631,TWSE,2025-06-07 15:21:33
2025-03-25,2354,鴻準,69.6,69.8,68.4,68.5,306676533,TWSE,2025-06-07 15:21:33
2025-03-25,2355,敬鵬,36.5,36.6,35.8,36.0,49364789,TWSE,2025-06-07 15:21:33
2025-03-25,2356,英業達,46.4,46.55,45.55,45.55,538195243,TWSE,2025-06-07 15:21:33
2025-03-25,2357,華碩,637.0,641.0,625.0,631.0,2930543494,TWSE,2025-06-07 15:21:33
2025-03-25,2359,所羅門,150.0,150.5,146.5,147.0,276524536,TWSE,2025-06-07 15:21:33
2025-03-25,2360,致茂,317.0,317.5,312.5,314.0,265543733,TWSE,2025-06-07 15:21:33
2025-03-25,2362,藍天,52.2,52.2,50.2,50.5,61706675,TWSE,2025-06-07 15:21:33
2025-03-25,2363,矽統,60.6,61.0,58.2,58.5,282334719,TWSE,2025-06-07 15:21:33
2025-03-25,2364,倫飛,91.0,91.0,88.0,88.3,8345187,TWSE,2025-06-07 15:21:33
2025-03-25,2365,昆盈,43.0,43.25,41.9,42.0,93036590,TWSE,2025-06-07 15:21:33
2025-03-25,2367,燿華,30.2,30.4,29.6,29.65,96967965,TWSE,2025-06-07 15:21:33
2025-03-25,2368,金像電,218.0,220.0,215.0,216.5,537049790,TWSE,2025-06-07 15:21:33
2025-03-25,2369,菱生,17.0,17.15,16.7,16.7,13135112,TWSE,2025-06-07 15:21:33
2025-03-25,2371,大同,44.7,44.9,44.0,44.0,529908316,TWSE,2025-06-07 15:21:33
2025-03-25,2373,震旦行,65.8,65.8,65.4,65.4,988909,TWSE,2025-06-07 15:21:33
2025-03-25,2374,佳能,57.1,58.0,56.6,56.9,351066171,TWSE,2025-06-07 15:21:33
2025-03-25,2375,凱美,65.5,67.2,64.0,64.2,40953778,TWSE,2025-06-07 15:21:33
2025-03-25,2376,技嘉,269.0,271.0,266.0,268.5,909879520,TWSE,2025-06-07 15:21:33
2025-03-25,2377,微星,172.5,173.5,171.0,172.5,519291267,TWSE,2025-06-07 15:21:33
2025-03-25,2379,瑞昱,560.0,567.0,558.0,562.0,1306805833,TWSE,2025-06-07 15:21:33
2025-03-25,2380,虹光,4.04,4.04,4.03,4.03,358132,TWSE,2025-06-07 15:21:33
2025-03-25,2382,廣達,251.5,253.5,247.5,249.5,5063815444,TWSE,2025-06-07 15:21:33
2025-03-25,2383,台光電,614.0,617.0,603.0,611.0,2579443299,TWSE,2025-06-07 15:21:33
2025-03-25,2385,群光,169.0,169.5,166.0,168.5,641571730,TWSE,2025-06-07 15:21:33
2025-03-25,2387,精元,65.1,65.1,63.8,63.8,72298651,TWSE,2025-06-07 15:21:33
2025-03-25,2388,威盛,89.8,90.1,86.0,86.3,289882587,TWSE,2025-06-07 15:21:33
2025-03-25,2390,云辰,12.25,12.35,12.1,12.1,2260451,TWSE,2025-06-07 15:21:33
2025-03-25,2392,正崴,60.5,61.2,60.0,60.4,85154243,TWSE,2025-06-07 15:21:33
2025-03-25,2393,億光,84.4,84.9,84.0,84.7,74242776,TWSE,2025-06-07 15:21:33
2025-03-25,2395,研華,394.0,397.0,391.0,394.0,252964703,TWSE,2025-06-07 15:21:33
2025-03-25,2397,友通,77.2,77.4,76.0,76.3,7320625,TWSE,2025-06-07 15:21:33
2025-03-25,2399,映泰,23.25,23.45,22.7,22.85,25804681,TWSE,2025-06-07 15:21:33
2025-03-25,2401,凌陽,28.25,28.4,27.6,27.7,38279922,TWSE,2025-06-07 15:21:33
2025-03-25,2402,毅嘉,40.55,40.6,39.5,39.6,59606063,TWSE,2025-06-07 15:21:33
2025-03-25,2404,漢唐,435.5,454.5,435.5,454.5,1240770255,TWSE,2025-06-07 15:21:33
2025-03-25,2405,輔信,21.9,21.95,21.0,21.1,61994429,TWSE,2025-06-07 15:21:33
2025-03-25,2406,國碩,14.65,14.7,14.25,14.3,15899794,TWSE,2025-06-07 15:21:33
2025-03-25,2408,南亞科,43.0,43.5,40.65,40.65,1996436539,TWSE,2025-06-07 15:21:33
2025-03-25,2409,友達,15.2,15.25,14.7,14.7,756744117,TWSE,2025-06-07 15:21:33
2025-03-25,2412,中華電,129.5,129.5,128.5,129.0,565130173,TWSE,2025-06-07 15:21:33
2025-03-25,2413,環科,24.7,25.3,24.7,25.15,7102115,TWSE,2025-06-07 15:21:33
2025-03-25,2414,精技,39.4,39.4,39.2,39.3,2901352,TWSE,2025-06-07 15:21:33
2025-03-25,2415,錩新,28.8,29.0,28.15,28.75,4491530,TWSE,2025-06-07 15:21:33
2025-03-25,2417,圓剛,46.15,46.15,44.85,45.1,28689188,TWSE,2025-06-07 15:21:33
2025-03-25,2419,仲琦,26.8,27.15,26.1,26.1,14686298,TWSE,2025-06-07 15:21:33
2025-03-25,2420,新巨,64.4,64.4,62.7,63.1,16279401,TWSE,2025-06-07 15:21:33
2025-03-25,2421,建準,107.0,107.0,102.5,103.5,204315531,TWSE,2025-06-07 15:21:33
2025-03-25,2423,固緯,47.4,47.4,45.6,45.65,11480130,TWSE,2025-06-07 15:21:33
2025-03-25,2424,隴華,58.1,58.2,58.1,58.2,239780,TWSE,2025-06-07 15:21:33
2025-03-25,2425,承啟,36.8,37.4,36.2,36.25,37909282,TWSE,2025-06-07 15:21:33
2025-03-25,2426,鼎元,20.25,20.25,19.4,19.7,33135570,TWSE,2025-06-07 15:21:33
2025-03-25,2427,三商電,28.4,29.6,28.3,28.8,297684624,TWSE,2025-06-07 15:21:33
2025-03-25,2428,興勤,159.5,160.0,157.5,158.0,17092015,TWSE,2025-06-07 15:21:33
2025-03-25,2429,銘旺科,66.1,66.8,61.6,63.7,794646787,TWSE,2025-06-07 15:21:33
2025-03-25,2430,燦坤,30.2,30.25,30.05,30.15,1531438,TWSE,2025-06-07 15:21:33
2025-03-25,2431,聯昌,15.05,15.2,14.7,14.85,11366594,TWSE,2025-06-07 15:21:33
2025-03-25,2432,倚天酷碁-創,36.65,36.65,36.4,36.4,194460,TWSE,2025-06-07 15:21:33
2025-03-25,2433,互盛電,52.0,52.0,51.7,51.8,1980821,TWSE,2025-06-07 15:21:33
2025-03-25,2434,統懋,30.2,30.2,30.15,30.2,138028,TWSE,2025-06-07 15:21:33
2025-03-25,2436,偉詮電,58.9,59.3,57.6,58.0,33094703,TWSE,2025-06-07 15:21:33
2025-03-25,2438,翔耀,28.6,29.5,28.6,29.0,3264976,TWSE,2025-06-07 15:21:33
2025-03-25,2439,美律,127.0,127.5,124.0,125.0,242765664,TWSE,2025-06-07 15:21:33
2025-03-25,2440,太空梭,12.05,12.3,12.0,12.1,2135133,TWSE,2025-06-07 15:21:33
2025-03-25,2441,超豐,60.9,60.9,60.0,60.2,32872116,TWSE,2025-06-07 15:21:33
2025-03-25,2442,新美齊,26.05,26.2,25.85,25.9,14785019,TWSE,2025-06-07 15:21:33
2025-03-25,2444,兆勁,15.6,15.7,15.25,15.3,7184642,TWSE,2025-06-07 15:21:33
2025-03-25,2449,京元電子,99.8,100.5,95.5,97.7,1292775960,TWSE,2025-06-07 15:21:33
2025-03-25,2450,神腦,34.0,34.05,33.9,33.95,1609130,TWSE,2025-06-07 15:21:33
2025-03-25,2451,創見,103.0,104.5,102.0,103.5,124373815,TWSE,2025-06-07 15:21:33
2025-03-25,2453,凌群,75.4,76.2,73.4,74.5,1324674562,TWSE,2025-06-07 15:21:33
2025-03-25,2454,聯發科,1505.0,1540.0,1505.0,1525.0,13173707790,TWSE,2025-06-07 15:21:33
2025-03-25,2455,全新,137.0,139.0,132.0,132.0,589151002,TWSE,2025-06-07 15:21:33
2025-03-25,2457,飛宏,31.4,31.75,30.85,31.1,28454879,TWSE,2025-06-07 15:21:33
2025-03-25,2458,義隆,159.0,159.5,156.5,157.0,188733307,TWSE,2025-06-07 15:21:33
2025-03-25,2459,敦吉,69.5,69.5,68.3,69.0,3308838,TWSE,2025-06-07 15:21:33
2025-03-25,2460,建通,22.0,22.0,21.5,21.9,4891027,TWSE,2025-06-07 15:21:33
2025-03-25,2461,光群雷,19.8,19.95,19.6,19.65,4715750,TWSE,2025-06-07 15:21:33
2025-03-25,2462,良得電,26.75,27.0,26.75,27.0,5080046,TWSE,2025-06-07 15:21:33
2025-03-25,2464,盟立,73.5,73.9,71.5,71.9,158677051,TWSE,2025-06-07 15:21:33
2025-03-25,2465,麗臺,67.1,67.5,65.8,65.9,15576163,TWSE,2025-06-07 15:21:33
2025-03-25,2466,冠西電,80.6,82.2,79.2,80.4,21260159,TWSE,2025-06-07 15:21:33
2025-03-25,2467,志聖,170.0,170.5,165.5,166.0,45293205,TWSE,2025-06-07 15:21:33
2025-03-25,2468,華經,58.8,59.2,57.1,59.2,618548676,TWSE,2025-06-07 15:21:33
2025-03-25,2471,資通,62.3,63.4,61.1,62.9,584886244,TWSE,2025-06-07 15:21:33
2025-03-25,2472,立隆電,90.5,91.2,89.0,90.0,105864380,TWSE,2025-06-07 15:21:33
2025-03-25,2474,可成,212.0,212.0,207.5,211.0,565501238,TWSE,2025-06-07 15:21:33
2025-03-25,2476,鉅祥,90.8,91.2,89.6,89.6,67095832,TWSE,2025-06-07 15:21:33
2025-03-25,2477,美隆電,27.5,27.5,26.9,27.05,6328559,TWSE,2025-06-07 15:21:33
2025-03-25,2478,大毅,48.2,48.4,47.75,47.8,7190465,TWSE,2025-06-07 15:21:33
2025-03-25,2480,敦陽科,146.0,146.0,143.5,143.5,32373837,TWSE,2025-06-07 15:21:33
2025-03-25,2481,強茂,58.3,59.3,55.4,58.1,706387957,TWSE,2025-06-07 15:21:33
2025-03-25,2482,連宇,24.4,24.5,24.0,24.15,2383759,TWSE,2025-06-07 15:21:33
2025-03-25,2483,百容,21.6,21.9,21.5,21.75,2361489,TWSE,2025-06-07 15:21:33
2025-03-25,2484,希華,25.5,25.5,25.2,25.45,5696617,TWSE,2025-06-07 15:21:33
2025-03-25,2485,兆赫,16.15,16.4,15.05,15.1,204224567,TWSE,2025-06-07 15:21:33
2025-03-25,2486,一詮,106.0,107.0,104.0,104.5,348527310,TWSE,2025-06-07 15:21:33
2025-03-25,2488,漢平,54.2,54.6,54.0,54.0,11612611,TWSE,2025-06-07 15:21:33
2025-03-25,2489,瑞軒,17.5,17.55,17.0,17.0,40625529,TWSE,2025-06-07 15:21:33
2025-03-25,2491,吉祥全,13.6,13.6,13.55,13.55,85215,TWSE,2025-06-07 15:21:33
2025-03-25,2492,華新科,97.7,98.0,95.8,95.8,42002365,TWSE,2025-06-07 15:21:33
2025-03-25,2493,揚博,98.6,99.0,97.5,97.5,10733331,TWSE,2025-06-07 15:21:33
2025-03-25,2495,普安,29.1,29.3,28.5,28.65,22037680,TWSE,2025-06-07 15:21:33
2025-03-25,2496,卓越,88.9,89.8,88.3,88.6,6417801,TWSE,2025-06-07 15:21:33
2025-03-25,2497,怡利電,58.8,59.2,57.5,57.7,14410965,TWSE,2025-06-07 15:21:33
2025-03-25,2498,宏達電,44.2,44.7,42.65,42.85,616928688,TWSE,2025-06-07 15:21:33
2025-03-25,2501,國建,23.1,23.2,22.8,22.8,19416686,TWSE,2025-06-07 15:21:33
2025-03-25,2504,國產,44.0,44.0,43.2,43.2,128294077,TWSE,2025-06-07 15:21:33
2025-03-25,2505,國揚,21.75,21.75,21.2,21.2,3417178,TWSE,2025-06-07 15:21:33
2025-03-25,2506,太設,11.3,11.3,11.15,11.15,3366808,TWSE,2025-06-07 15:21:33
2025-03-25,2509,全坤建,16.35,16.35,16.15,16.2,1110767,TWSE,2025-06-07 15:21:33
2025-03-25,2511,太子,10.65,10.7,10.5,10.55,10835388,TWSE,2025-06-07 15:21:33
2025-03-25,2514,龍邦,20.4,20.55,19.75,20.0,3395036,TWSE,2025-06-07 15:21:33
2025-03-25,2515,中工,11.5,11.55,11.25,11.25,65509960,TWSE,2025-06-07 15:21:33
2025-03-25,2516,新建,24.7,24.7,22.45,22.45,129383262,TWSE,2025-06-07 15:21:33
2025-03-25,2520,冠德,59.5,59.5,58.0,58.0,238523477,TWSE,2025-06-07 15:21:33
2025-03-25,2524,京城,65.5,67.8,63.9,65.0,103382133,TWSE,2025-06-07 15:21:33
2025-03-25,2527,宏璟,36.1,36.15,35.55,35.55,4893476,TWSE,2025-06-07 15:21:33
2025-03-25,2528,皇普,43.3,43.35,42.45,43.0,25839520,TWSE,2025-06-07 15:21:33
2025-03-25,2530,華建,41.5,41.5,40.3,40.35,26077453,TWSE,2025-06-07 15:21:33
2025-03-25,2534,宏盛,27.1,27.1,26.6,26.9,14458752,TWSE,2025-06-07 15:21:33
2025-03-25,2535,達欣工,61.0,61.0,60.2,60.6,38967581,TWSE,2025-06-07 15:21:33
2025-03-25,2536,宏普,32.1,32.2,31.8,32.1,7103050,TWSE,2025-06-07 15:21:33
2025-03-25,2537,聯上發,15.05,15.15,14.25,14.25,120430870,TWSE,2025-06-07 15:21:33
2025-03-25,2538,基泰,15.05,15.05,14.85,14.85,2966925,TWSE,2025-06-07 15:21:33
2025-03-25,2539,櫻花建,69.3,69.4,67.5,68.0,90171352,TWSE,2025-06-07 15:21:33
2025-03-25,2540,愛山林,89.8,90.5,88.4,89.7,53740396,TWSE,2025-06-07 15:21:33
2025-03-25,2542,興富發,45.35,45.35,44.55,45.2,214126518,TWSE,2025-06-07 15:21:33
2025-03-25,2543,皇昌,92.0,94.3,90.7,91.6,428694649,TWSE,2025-06-07 15:21:33
2025-03-25,2545,皇翔,71.5,71.5,68.6,68.6,50518914,TWSE,2025-06-07 15:21:33
2025-03-25,2546,根基,83.5,83.9,82.9,83.3,7456278,TWSE,2025-06-07 15:21:33
2025-03-25,2547,日勝生,14.55,14.6,13.7,14.05,234335187,TWSE,2025-06-07 15:21:33
2025-03-25,2548,華固,122.0,123.0,120.5,120.5,116737943,TWSE,2025-06-07 15:21:33
2025-03-25,2597,潤弘,189.5,190.0,186.5,188.0,43563513,TWSE,2025-06-07 15:21:33
2025-03-25,2601,益航,7.7,7.74,7.56,7.56,10564246,TWSE,2025-06-07 15:21:33
2025-03-25,2603,長榮,229.0,230.0,228.0,229.5,1936480256,TWSE,2025-06-07 15:21:33
2025-03-25,2605,新興,27.25,27.3,26.5,26.65,106688002,TWSE,2025-06-07 15:21:33
2025-03-25,2606,裕民,71.9,71.9,70.0,70.2,354897335,TWSE,2025-06-07 15:21:33
2025-03-25,2607,榮運,32.7,32.75,32.3,32.3,49216428,TWSE,2025-06-07 15:21:33
2025-03-25,2608,嘉里大榮,38.4,38.4,38.25,38.3,3447095,TWSE,2025-06-07 15:21:33
2025-03-25,2609,陽明,77.8,78.1,77.4,77.9,1572708499,TWSE,2025-06-07 15:21:33
2025-03-25,2610,華航,24.6,24.65,24.25,24.4,194754208,TWSE,2025-06-07 15:21:33
2025-03-25,2611,志信,22.6,22.8,22.4,22.4,7016615,TWSE,2025-06-07 15:21:33
2025-03-25,2612,中航,48.15,48.15,47.05,47.2,18980502,TWSE,2025-06-07 15:21:33
2025-03-25,2613,中櫃,32.5,32.5,31.6,31.6,10701426,TWSE,2025-06-07 15:21:33
2025-03-25,2614,東森,18.9,19.05,18.55,18.65,8671784,TWSE,2025-06-07 15:21:33
2025-03-25,2615,萬海,85.3,85.9,84.1,84.2,319960707,TWSE,2025-06-07 15:21:33
2025-03-25,2616,山隆,17.05,17.05,16.75,16.75,3294578,TWSE,2025-06-07 15:21:33
2025-03-25,2617,台航,32.25,32.25,31.85,31.85,20957846,TWSE,2025-06-07 15:21:33
2025-03-25,2618,長榮航,44.05,44.15,43.45,43.75,1229631501,TWSE,2025-06-07 15:21:33
2025-03-25,2630,亞航,39.5,40.05,38.45,40.0,617397665,TWSE,2025-06-07 15:21:33
2025-03-25,2633,台灣高鐵,27.3,27.45,27.15,27.35,63825648,TWSE,2025-06-07 15:21:33
2025-03-25,2634,漢翔,54.0,54.7,53.0,54.0,2259079164,TWSE,2025-06-07 15:21:33
2025-03-25,2636,台驊控股,80.5,81.1,79.7,79.8,34591542,TWSE,2025-06-07 15:21:33
2025-03-25,2637,慧洋-KY,77.0,77.3,74.4,74.8,720667560,TWSE,2025-06-07 15:21:33
2025-03-25,2642,宅配通,32.6,33.3,32.05,32.15,4044618,TWSE,2025-06-07 15:21:33
2025-03-25,2645,長榮航太,108.5,109.0,105.5,107.0,181119349,TWSE,2025-06-07 15:21:33
2025-03-25,2646,星宇航空,27.1,27.1,26.85,26.95,204978150,TWSE,2025-06-07 15:21:33
2025-03-25,2701,萬企,12.45,12.45,12.4,12.45,551735,TWSE,2025-06-07 15:21:33
2025-03-25,2702,華園,15.9,15.9,15.7,15.7,794599,TWSE,2025-06-07 15:21:33
2025-03-25,2704,國賓,51.2,51.6,51.2,51.4,3187843,TWSE,2025-06-07 15:21:33
2025-03-25,2705,六福,18.5,18.5,18.35,18.4,2474592,TWSE,2025-06-07 15:21:33
2025-03-25,2706,第一店,14.55,14.65,14.5,14.6,2918788,TWSE,2025-06-07 15:21:33
2025-03-25,2707,晶華,215.0,217.0,212.0,216.5,149244364,TWSE,2025-06-07 15:21:33
2025-03-25,2712,遠雄來,23.75,23.75,23.2,23.3,300530,TWSE,2025-06-07 15:21:33
2025-03-25,2722,夏都,31.4,31.6,31.0,31.0,2509545,TWSE,2025-06-07 15:21:33
2025-03-25,2723,美食-KY,96.5,96.5,95.5,96.0,20117004,TWSE,2025-06-07 15:21:33
2025-03-25,2727,王品,233.5,233.5,231.0,232.5,63279387,TWSE,2025-06-07 15:21:33
2025-03-25,2731,雄獅,134.0,134.0,132.0,132.0,24650247,TWSE,2025-06-07 15:21:33
2025-03-25,2739,寒舍,48.65,48.65,48.05,48.3,4064430,TWSE,2025-06-07 15:21:33
2025-03-25,2748,雲品,60.2,60.2,58.5,58.6,7158174,TWSE,2025-06-07 15:21:33
2025-03-25,2753,八方雲集,173.5,173.5,169.5,171.0,64452851,TWSE,2025-06-07 15:21:33
2025-03-25,2762,世界健身-KY,91.9,91.9,91.0,91.0,1431249,TWSE,2025-06-07 15:21:33
2025-03-25,2801,彰銀,18.0,18.05,17.95,17.95,246109210,TWSE,2025-06-07 15:21:33
2025-03-25,2809,京城銀,50.2,50.4,49.5,49.5,131235781,TWSE,2025-06-07 15:21:33
2025-03-25,2812,台中銀,21.0,21.5,21.0,21.25,179187193,TWSE,2025-06-07 15:21:33
2025-03-25,2816,旺旺保,32.6,32.7,32.45,32.6,4054611,TWSE,2025-06-07 15:21:33
2025-03-25,2820,華票,15.2,15.2,15.05,15.1,10438262,TWSE,2025-06-07 15:21:33
2025-03-25,2832,台產,34.25,34.35,34.0,34.2,21580300,TWSE,2025-06-07 15:21:33
2025-03-25,2834,臺企銀,15.15,15.2,15.05,15.05,224824115,TWSE,2025-06-07 15:21:33
2025-03-25,2836,高雄銀,11.75,11.85,11.7,11.7,11387735,TWSE,2025-06-07 15:21:33
2025-03-25,2838,聯邦銀,17.15,17.3,17.15,17.25,26381757,TWSE,2025-06-07 15:21:33
2025-03-25,2845,遠東銀,13.75,13.8,13.7,13.7,56376015,TWSE,2025-06-07 15:21:33
2025-03-25,2849,安泰銀,14.45,14.5,14.35,14.4,793222,TWSE,2025-06-07 15:21:33
2025-03-25,2850,新產,112.0,112.0,111.0,111.5,16991787,TWSE,2025-06-07 15:21:33
2025-03-25,2851,中再保,28.55,28.6,28.1,28.15,46000296,TWSE,2025-06-07 15:21:33
2025-03-25,2852,第一保,29.95,30.05,29.85,30.0,39254606,TWSE,2025-06-07 15:21:33
2025-03-25,2855,統一證,26.8,26.8,26.6,26.65,39178731,TWSE,2025-06-07 15:21:33
2025-03-25,2867,三商壽,6.66,6.69,6.62,6.62,26078501,TWSE,2025-06-07 15:21:33
2025-03-25,2880,華南金,28.1,28.55,28.1,28.25,423179090,TWSE,2025-06-07 15:21:33
2025-03-25,2881,富邦金,89.5,90.2,89.3,89.7,759550020,TWSE,2025-06-07 15:21:33
2025-03-25,2882,國泰金,65.4,65.7,65.0,65.0,783977156,TWSE,2025-06-07 15:21:33
2025-03-25,2883,凱基金,18.65,18.7,18.35,18.35,529863815,TWSE,2025-06-07 15:21:33
2025-03-25,2884,玉山金,29.95,30.15,29.65,29.65,967051864,TWSE,2025-06-07 15:21:33
2025-03-25,2885,元大金,35.25,35.45,35.15,35.15,435814128,TWSE,2025-06-07 15:21:33
2025-03-25,2886,兆豐金,39.95,40.15,39.7,39.7,524975878,TWSE,2025-06-07 15:21:33
2025-03-25,2887,台新金,17.8,17.85,17.7,17.7,375101743,TWSE,2025-06-07 15:21:33
2025-03-25,2888,新光金,12.6,12.65,12.6,12.6,283081945,TWSE,2025-06-07 15:21:33
2025-03-25,2889,國票金,13.45,13.5,13.3,13.4,51294055,TWSE,2025-06-07 15:21:33
2025-03-25,2890,永豐金,22.9,22.95,22.6,22.6,662474123,TWSE,2025-06-07 15:21:33
2025-03-25,2891,中信金,40.35,40.55,40.2,40.25,1017612447,TWSE,2025-06-07 15:21:33
2025-03-25,2892,第一金,27.6,27.8,27.5,27.5,399207947,TWSE,2025-06-07 15:21:33
2025-03-25,2897,王道銀行,10.0,10.05,10.0,10.05,31174427,TWSE,2025-06-07 15:21:33
2025-03-25,2901,欣欣,27.15,27.3,27.15,27.3,164015,TWSE,2025-06-07 15:21:33
2025-03-25,2903,遠百,25.4,25.7,25.15,25.35,45926732,TWSE,2025-06-07 15:21:33
2025-03-25,2904,匯僑,19.0,19.0,18.85,18.85,1039078,TWSE,2025-06-07 15:21:33
2025-03-25,2905,三商,14.3,14.4,14.0,14.2,21975427,TWSE,2025-06-07 15:21:33
2025-03-25,2906,高林,17.05,17.1,17.05,17.1,2354763,TWSE,2025-06-07 15:21:33
2025-03-25,2908,特力,20.4,20.4,20.25,20.3,10339661,TWSE,2025-06-07 15:21:33
2025-03-25,2910,統領,25.1,25.1,24.6,24.8,275052,TWSE,2025-06-07 15:21:33
2025-03-25,2911,麗嬰房,6.07,6.07,5.87,5.87,1321512,TWSE,2025-06-07 15:21:33
2025-03-25,2912,統一超,259.0,259.5,257.0,257.0,327812951,TWSE,2025-06-07 15:21:33
2025-03-25,2913,農林,19.0,19.05,18.7,18.7,26509653,TWSE,2025-06-07 15:21:33
2025-03-25,2915,潤泰全,63.3,63.6,61.9,61.9,207474875,TWSE,2025-06-07 15:21:33
2025-03-25,2923,鼎固-KY,23.35,23.35,23.35,23.35,152131,TWSE,2025-06-07 15:21:33
2025-03-25,2929,淘帝-KY,13.65,13.85,13.3,13.35,10735808,TWSE,2025-06-07 15:21:33
2025-03-25,2939,永邑-KY,31.0,31.2,30.85,31.15,311635,TWSE,2025-06-07 15:21:33
2025-03-25,2945,三商家購,40.0,40.0,40.0,40.0,40040,TWSE,2025-06-07 15:21:33
2025-03-25,3002,歐格,15.4,15.45,14.95,14.95,1301986,TWSE,2025-06-07 15:21:33
2025-03-25,3003,健和興,69.9,70.0,68.7,69.0,27635340,TWSE,2025-06-07 15:21:33
2025-03-25,3004,豐達科,106.5,108.5,104.0,104.0,74318093,TWSE,2025-06-07 15:21:33
2025-03-25,3005,神基,114.5,117.0,113.5,116.0,337274688,TWSE,2025-06-07 15:21:33
2025-03-25,3006,晶豪科,65.6,65.8,64.4,64.5,74854404,TWSE,2025-06-07 15:21:33
2025-03-25,3008,大立光,2465.0,2485.0,2455.0,2485.0,927112760,TWSE,2025-06-07 15:21:33
2025-03-25,3010,華立,107.5,108.0,106.5,106.5,46905023,TWSE,2025-06-07 15:21:33
2025-03-25,3011,今皓,18.2,18.2,17.5,17.7,19681193,TWSE,2025-06-07 15:21:33
2025-03-25,3013,晟銘電,135.5,136.5,132.0,133.0,375964890,TWSE,2025-06-07 15:21:33
2025-03-25,3014,聯陽,151.5,151.5,149.0,149.0,87576169,TWSE,2025-06-07 15:21:33
2025-03-25,3015,全漢,61.8,62.5,61.2,61.9,14670821,TWSE,2025-06-07 15:21:33
2025-03-25,3016,嘉晶,40.8,41.1,39.7,39.95,22090437,TWSE,2025-06-07 15:21:33
2025-03-25,3017,奇鋐,532.0,536.0,523.0,526.0,2647790796,TWSE,2025-06-07 15:21:33
2025-03-25,3018,隆銘綠能,25.8,26.4,25.7,25.8,598566,TWSE,2025-06-07 15:21:33
2025-03-25,3019,亞光,152.0,158.0,152.0,153.5,2834611622,TWSE,2025-06-07 15:21:33
2025-03-25,3021,鴻名,23.65,23.9,23.2,23.35,4653841,TWSE,2025-06-07 15:21:33
2025-03-25,3022,威強電,96.5,98.3,95.1,95.1,453312610,TWSE,2025-06-07 15:21:33
2025-03-25,3023,信邦,277.0,278.0,270.0,274.0,371192370,TWSE,2025-06-07 15:21:33
2025-03-25,3024,憶聲,17.1,17.2,16.65,16.8,13205528,TWSE,2025-06-07 15:21:33
2025-03-25,3025,星通,64.5,65.4,63.8,64.2,37715661,TWSE,2025-06-07 15:21:33
2025-03-25,3026,禾伸堂,93.0,93.0,90.9,91.0,55851543,TWSE,2025-06-07 15:21:33
