日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-28,2316,楠梓電,38.35,38.5,37.85,37.95,18706831,TWSE,2025-06-07 13:28:32
2025-04-28,2317,鴻海,140.0,143.5,140.0,142.5,6732928742,TWSE,2025-06-07 13:28:32
2025-04-28,2321,東訊,14.3,14.3,14.3,14.3,23882,TWSE,2025-06-07 13:28:32
2025-04-28,2323,中環,7.89,7.92,7.83,7.86,8743698,TWSE,2025-06-07 13:28:32
2025-04-28,2324,仁寶,27.35,27.5,27.1,27.2,230117330,TWSE,2025-06-07 13:28:32
2025-04-28,2327,國巨,460.5,463.0,456.5,458.0,847270359,TWSE,2025-06-07 13:28:32
2025-04-28,2328,廣宇,35.65,36.45,35.5,35.9,402166971,TWSE,2025-06-07 13:28:32
2025-04-28,2329,華泰,31.1,32.95,31.1,32.8,119611742,TWSE,2025-06-07 13:28:32
2025-04-28,2330,台積電,898.0,898.0,893.0,897.0,22758357535,TWSE,2025-06-07 13:28:32
2025-04-28,2331,精英,15.15,15.6,15.15,15.5,20299838,TWSE,2025-06-07 13:28:32
2025-04-28,2332,友訊,17.5,17.8,16.75,16.8,483775065,TWSE,2025-06-07 13:28:32
2025-04-28,2337,旺宏,21.3,21.35,20.75,20.9,468285429,TWSE,2025-06-07 13:28:32
2025-04-28,2338,光罩,31.0,31.6,30.8,31.0,36496096,TWSE,2025-06-07 13:28:32
2025-04-28,2340,台亞,21.7,21.7,21.25,21.4,14103291,TWSE,2025-06-07 13:28:32
2025-04-28,2342,茂矽,24.1,24.6,24.0,24.4,6967308,TWSE,2025-06-07 13:28:32
2025-04-28,2344,華邦電,15.9,16.0,15.6,15.7,473566883,TWSE,2025-06-07 13:28:32
2025-04-28,2345,智邦,565.0,568.0,554.0,555.0,2589932486,TWSE,2025-06-07 13:28:32
2025-04-28,2347,聯強,71.5,72.1,70.9,70.9,183541375,TWSE,2025-06-07 13:28:32
2025-04-28,2348,海悅,120.0,121.0,117.5,119.0,50395127,TWSE,2025-06-07 13:28:32
2025-04-28,2349,錸德,10.3,10.45,10.3,10.45,12505926,TWSE,2025-06-07 13:28:32
2025-04-28,2351,順德,72.0,72.6,71.8,72.6,41651088,TWSE,2025-06-07 13:28:32
2025-04-28,2352,佳世達,25.85,26.15,25.55,26.15,58032927,TWSE,2025-06-07 13:28:32
2025-04-28,2353,宏碁,33.0,33.2,32.85,33.1,248087098,TWSE,2025-06-07 13:28:32
2025-04-28,2354,鴻準,58.8,59.0,58.2,58.6,413807520,TWSE,2025-06-07 13:28:32
2025-04-28,2355,敬鵬,31.35,31.6,31.2,31.55,29504289,TWSE,2025-06-07 13:28:32
2025-04-28,2356,英業達,40.1,40.8,40.1,40.7,349184456,TWSE,2025-06-07 13:28:32
2025-04-28,2357,華碩,586.0,590.0,581.0,583.0,2011027725,TWSE,2025-06-07 13:28:32
2025-04-28,2359,所羅門,120.0,122.0,118.0,118.5,336268167,TWSE,2025-06-07 13:28:32
2025-04-28,2360,致茂,293.0,296.5,290.5,294.5,617816030,TWSE,2025-06-07 13:28:32
2025-04-28,2362,藍天,47.5,49.0,47.3,48.35,170769480,TWSE,2025-06-07 13:28:32
2025-04-28,2363,矽統,48.8,49.1,48.05,49.0,170660099,TWSE,2025-06-07 13:28:32
2025-04-28,2364,倫飛,75.0,75.1,73.8,74.7,6164108,TWSE,2025-06-07 13:28:32
2025-04-28,2365,昆盈,31.75,32.1,31.5,31.85,61428444,TWSE,2025-06-07 13:28:32
2025-04-28,2367,燿華,23.8,24.2,23.65,23.95,91329904,TWSE,2025-06-07 13:28:32
2025-04-28,2368,金像電,198.5,200.0,192.0,192.5,1135118577,TWSE,2025-06-07 13:28:32
2025-04-28,2369,菱生,13.6,14.0,13.6,14.0,11049259,TWSE,2025-06-07 13:28:32
2025-04-28,2371,大同,39.85,40.35,39.7,40.3,426296525,TWSE,2025-06-07 13:28:32
2025-04-28,2373,震旦行,62.0,62.0,61.2,61.3,1352072,TWSE,2025-06-07 13:28:32
2025-04-28,2374,佳能,44.65,44.95,44.3,44.65,119227396,TWSE,2025-06-07 13:28:32
2025-04-28,2375,凱美,53.0,54.9,53.0,54.6,23636861,TWSE,2025-06-07 13:28:32
2025-04-28,2376,技嘉,231.5,234.0,229.5,230.5,750818212,TWSE,2025-06-07 13:28:32
2025-04-28,2377,微星,138.0,139.0,136.5,138.5,382133608,TWSE,2025-06-07 13:28:32
2025-04-28,2379,瑞昱,525.0,531.0,519.0,524.0,560973236,TWSE,2025-06-07 13:28:32
2025-04-28,2380,虹光,3.79,3.79,3.74,3.74,166595,TWSE,2025-06-07 13:28:32
2025-04-28,2382,廣達,240.0,248.0,238.5,245.0,7527575271,TWSE,2025-06-07 13:28:32
2025-04-28,2383,台光電,563.0,564.0,551.0,557.0,2611216603,TWSE,2025-06-07 13:28:32
2025-04-28,2385,群光,149.0,155.0,149.0,155.0,452412691,TWSE,2025-06-07 13:28:32
2025-04-28,2387,精元,52.0,52.1,51.7,51.9,47170720,TWSE,2025-06-07 13:28:32
2025-04-28,2388,威盛,71.7,72.5,71.1,72.4,119404987,TWSE,2025-06-07 13:28:32
2025-04-28,2390,云辰,10.35,10.45,10.1,10.35,3934389,TWSE,2025-06-07 13:28:32
2025-04-28,2392,正崴,46.9,48.75,46.9,48.6,143795664,TWSE,2025-06-07 13:28:32
2025-04-28,2393,億光,74.9,75.7,74.4,75.3,131039126,TWSE,2025-06-07 13:28:32
2025-04-28,2395,研華,333.5,342.5,333.0,341.0,337315918,TWSE,2025-06-07 13:28:32
2025-04-28,2397,友通,60.4,60.9,59.8,60.4,10278533,TWSE,2025-06-07 13:28:32
2025-04-28,2399,映泰,18.45,18.85,18.3,18.75,17991149,TWSE,2025-06-07 13:28:32
2025-04-28,2401,凌陽,21.5,21.5,21.1,21.25,31858319,TWSE,2025-06-07 13:28:32
2025-04-28,2402,毅嘉,35.2,36.1,35.2,35.85,49453665,TWSE,2025-06-07 13:28:32
2025-04-28,2404,漢唐,454.0,457.5,452.0,454.5,361857503,TWSE,2025-06-07 13:28:32
2025-04-28,2405,輔信,16.5,16.65,16.35,16.55,20207894,TWSE,2025-06-07 13:28:32
2025-04-28,2406,國碩,12.55,12.55,12.2,12.4,12949730,TWSE,2025-06-07 13:28:32
2025-04-28,2408,南亞科,37.55,37.7,36.6,37.1,1601900990,TWSE,2025-06-07 13:28:32
2025-04-28,2409,友達,12.35,12.4,12.2,12.3,145159024,TWSE,2025-06-07 13:28:32
2025-04-28,2412,中華電,127.0,128.0,126.5,128.0,1757975656,TWSE,2025-06-07 13:28:32
2025-04-28,2413,環科,18.5,19.05,18.45,18.75,3824684,TWSE,2025-06-07 13:28:32
2025-04-28,2414,精技,38.0,38.35,37.8,38.3,4344405,TWSE,2025-06-07 13:28:32
2025-04-28,2415,錩新,22.35,23.3,22.35,23.15,1655392,TWSE,2025-06-07 13:28:32
2025-04-28,2417,圓剛,36.3,36.8,36.2,36.55,14643103,TWSE,2025-06-07 13:28:32
2025-04-28,2419,仲琦,21.25,21.75,21.2,21.5,12402258,TWSE,2025-06-07 13:28:32
2025-04-28,2420,新巨,52.8,53.1,52.6,52.8,8743888,TWSE,2025-06-07 13:28:32
2025-04-28,2421,建準,86.8,87.6,85.5,86.5,196031043,TWSE,2025-06-07 13:28:32
2025-04-28,2423,固緯,42.6,42.8,41.6,41.6,5645784,TWSE,2025-06-07 13:28:32
2025-04-28,2424,隴華,73.5,73.5,66.5,68.6,8909144,TWSE,2025-06-07 13:28:32
2025-04-28,2425,承啟,36.45,36.45,35.55,36.3,29953790,TWSE,2025-06-07 13:28:32
2025-04-28,2426,鼎元,15.95,16.05,15.75,15.9,8401946,TWSE,2025-06-07 13:28:32
2025-04-28,2427,三商電,25.2,25.45,24.9,25.2,63906151,TWSE,2025-06-07 13:28:32
2025-04-28,2428,興勤,126.5,127.5,124.5,127.0,100038970,TWSE,2025-06-07 13:28:32
2025-04-28,2429,銘旺科,51.9,52.9,51.4,52.9,110887760,TWSE,2025-06-07 13:28:32
2025-04-28,2430,燦坤,26.55,26.7,26.55,26.65,394786,TWSE,2025-06-07 13:28:32
2025-04-28,2431,聯昌,11.1,11.8,11.1,11.6,21077804,TWSE,2025-06-07 13:28:32
2025-04-28,2432,倚天酷碁-創,30.9,30.9,30.1,30.1,128700,TWSE,2025-06-07 13:28:32
2025-04-28,2433,互盛電,50.6,50.6,50.3,50.4,763032,TWSE,2025-06-07 13:28:32
2025-04-28,2434,統懋,28.5,28.65,28.5,28.5,171948,TWSE,2025-06-07 13:28:32
2025-04-28,2436,偉詮電,45.3,46.85,45.3,45.75,59177838,TWSE,2025-06-07 13:28:32
2025-04-28,2438,翔耀,28.7,31.25,28.7,31.25,20788203,TWSE,2025-06-07 13:28:32
2025-04-28,2439,美律,111.5,114.5,111.5,114.0,187499723,TWSE,2025-06-07 13:28:32
2025-04-28,2440,太空梭,15.35,15.75,14.95,15.5,8250983,TWSE,2025-06-07 13:28:32
2025-04-28,2441,超豐,54.2,55.0,53.9,54.7,18186645,TWSE,2025-06-07 13:28:32
2025-04-28,2442,新美齊,23.0,23.4,22.8,23.35,13678378,TWSE,2025-06-07 13:28:32
2025-04-28,2444,兆勁,12.05,12.55,12.05,12.55,3350386,TWSE,2025-06-07 13:28:32
2025-04-28,2449,京元電子,85.7,88.7,85.4,88.0,1154029652,TWSE,2025-06-07 13:28:32
2025-04-28,2450,神腦,31.5,31.6,31.35,31.6,1818637,TWSE,2025-06-07 13:28:32
2025-04-28,2451,創見,103.5,104.0,100.0,102.5,155120965,TWSE,2025-06-07 13:28:32
2025-04-28,2453,凌群,64.3,66.4,63.1,65.5,608268092,TWSE,2025-06-07 13:28:32
2025-04-28,2454,聯發科,1385.0,1390.0,1350.0,1350.0,7564477485,TWSE,2025-06-07 13:28:32
2025-04-28,2455,全新,96.1,100.5,95.8,98.6,849683770,TWSE,2025-06-07 13:28:32
2025-04-28,2457,飛宏,24.9,25.5,24.9,25.3,24282465,TWSE,2025-06-07 13:28:32
2025-04-28,2458,義隆,124.0,124.5,121.5,124.5,176523503,TWSE,2025-06-07 13:28:32
2025-04-28,2459,敦吉,61.1,61.4,60.7,61.1,2457679,TWSE,2025-06-07 13:28:32
2025-04-28,2460,建通,16.9,18.55,16.9,18.55,8562330,TWSE,2025-06-07 13:28:32
2025-04-28,2461,光群雷,16.6,16.85,16.6,16.85,3772022,TWSE,2025-06-07 13:28:32
2025-04-28,2462,良得電,21.05,21.65,21.05,21.1,7689504,TWSE,2025-06-07 13:28:32
2025-04-28,2464,盟立,60.6,61.1,57.8,58.1,325923729,TWSE,2025-06-07 13:28:32
2025-04-28,2465,麗臺,46.8,47.9,46.5,47.65,7548419,TWSE,2025-06-07 13:28:32
2025-04-28,2466,冠西電,101.5,101.5,92.6,93.5,322748720,TWSE,2025-06-07 13:28:32
2025-04-28,2467,志聖,133.0,143.0,133.0,138.5,165740097,TWSE,2025-06-07 13:28:32
2025-04-28,2468,華經,75.6,80.0,73.9,80.0,2111062941,TWSE,2025-06-07 13:28:32
2025-04-28,2471,資通,69.5,70.5,67.0,68.9,1623833915,TWSE,2025-06-07 13:28:32
2025-04-28,2472,立隆電,70.4,72.2,70.1,71.9,123958299,TWSE,2025-06-07 13:28:32
2025-04-28,2474,可成,216.0,219.0,215.5,219.0,302356525,TWSE,2025-06-07 13:28:32
2025-04-28,2476,鉅祥,68.7,70.7,68.5,69.9,137493991,TWSE,2025-06-07 13:28:32
2025-04-28,2477,美隆電,21.85,21.85,21.55,21.85,6576843,TWSE,2025-06-07 13:28:32
2025-04-28,2478,大毅,44.55,46.85,44.55,46.65,9663678,TWSE,2025-06-07 13:28:32
2025-04-28,2480,敦陽科,149.5,149.5,145.0,148.0,138052697,TWSE,2025-06-07 13:28:32
2025-04-28,2481,強茂,44.7,45.1,44.45,44.75,29426651,TWSE,2025-06-07 13:28:32
2025-04-28,2482,連宇,19.0,19.25,18.8,19.2,1081293,TWSE,2025-06-07 13:28:32
2025-04-28,2483,百容,18.1,18.25,18.1,18.15,423020,TWSE,2025-06-07 13:28:32
2025-04-28,2484,希華,20.4,20.6,20.35,20.55,4148541,TWSE,2025-06-07 13:28:32
2025-04-28,2485,兆赫,11.75,11.85,11.65,11.65,7008418,TWSE,2025-06-07 13:28:32
2025-04-28,2486,一詮,74.7,78.2,74.3,76.9,492333131,TWSE,2025-06-07 13:28:32
2025-04-28,2488,漢平,45.5,46.05,45.5,45.95,5358632,TWSE,2025-06-07 13:28:32
2025-04-28,2489,瑞軒,13.9,14.15,13.85,14.15,49000340,TWSE,2025-06-07 13:28:32
2025-04-28,2491,吉祥全,10.8,10.8,10.8,10.8,98082,TWSE,2025-06-07 13:28:32
2025-04-28,2492,華新科,78.0,78.5,77.6,78.0,51995436,TWSE,2025-06-07 13:28:32
2025-04-28,2493,揚博,85.5,87.8,85.2,87.0,20325215,TWSE,2025-06-07 13:28:32
2025-04-28,2495,普安,23.95,24.2,23.85,24.1,25391171,TWSE,2025-06-07 13:28:32
2025-04-28,2496,卓越,76.1,76.6,75.8,76.6,1732031,TWSE,2025-06-07 13:28:32
2025-04-28,2497,怡利電,46.9,47.8,46.15,47.35,19918773,TWSE,2025-06-07 13:28:32
2025-04-28,2498,宏達電,38.3,39.6,38.3,39.4,210440441,TWSE,2025-06-07 13:28:32
2025-04-28,2501,國建,18.85,18.95,18.7,18.75,9780003,TWSE,2025-06-07 13:28:32
2025-04-28,2504,國產,39.75,40.3,39.55,39.6,82514585,TWSE,2025-06-07 13:28:32
2025-04-28,2505,國揚,19.85,19.95,19.65,19.85,2317523,TWSE,2025-06-07 13:28:32
2025-04-28,2506,太設,10.05,10.1,10.0,10.1,1608508,TWSE,2025-06-07 13:28:32
2025-04-28,2509,全坤建,14.0,14.0,13.85,14.0,1950724,TWSE,2025-06-07 13:28:32
2025-04-28,2511,太子,9.12,9.14,9.1,9.11,4098658,TWSE,2025-06-07 13:28:32
2025-04-28,2514,龍邦,17.0,17.15,16.8,16.8,808701,TWSE,2025-06-07 13:28:32
2025-04-28,2515,中工,9.92,10.55,9.89,10.5,126681084,TWSE,2025-06-07 13:28:32
2025-04-28,2516,新建,20.2,20.2,19.2,19.6,23833768,TWSE,2025-06-07 13:28:32
2025-04-28,2520,冠德,49.1,49.55,49.0,49.55,43182941,TWSE,2025-06-07 13:28:32
2025-04-28,2524,京城,47.8,48.0,47.35,47.6,6037329,TWSE,2025-06-07 13:28:32
2025-04-28,2527,宏璟,28.2,28.85,28.2,28.8,6405911,TWSE,2025-06-07 13:28:32
2025-04-28,2528,皇普,34.2,35.55,34.2,35.55,29007483,TWSE,2025-06-07 13:28:32
2025-04-28,2530,華建,34.0,34.7,34.0,34.1,22377353,TWSE,2025-06-07 13:28:32
2025-04-28,2534,宏盛,23.0,23.15,22.9,23.0,3451642,TWSE,2025-06-07 13:28:32
2025-04-28,2535,達欣工,53.5,54.0,53.4,54.0,12303786,TWSE,2025-06-07 13:28:32
2025-04-28,2536,宏普,29.1,29.25,28.7,29.15,7153100,TWSE,2025-06-07 13:28:32
2025-04-28,2537,聯上發,10.45,10.6,10.45,10.55,9069359,TWSE,2025-06-07 13:28:32
2025-04-28,2538,基泰,12.5,12.65,12.45,12.5,1936801,TWSE,2025-06-07 13:28:32
2025-04-28,2539,櫻花建,62.0,62.0,60.5,61.6,43167585,TWSE,2025-06-07 13:28:32
2025-04-28,2540,愛山林,83.8,84.1,83.1,83.7,32538559,TWSE,2025-06-07 13:28:32
2025-04-28,2542,興富發,40.3,40.35,39.8,40.15,105828145,TWSE,2025-06-07 13:28:32
2025-04-28,2543,皇昌,71.9,73.0,71.5,72.3,218326024,TWSE,2025-06-07 13:28:32
2025-04-28,2545,皇翔,51.5,51.9,51.2,51.3,24083017,TWSE,2025-06-07 13:28:32
2025-04-28,2546,根基,77.2,78.0,77.2,77.8,3928571,TWSE,2025-06-07 13:28:32
2025-04-28,2547,日勝生,12.85,12.85,12.55,12.65,36920490,TWSE,2025-06-07 13:28:32
2025-04-28,2548,華固,102.0,103.5,101.5,103.0,41488074,TWSE,2025-06-07 13:28:32
2025-04-28,2597,潤弘,171.0,171.0,168.0,169.5,35583075,TWSE,2025-06-07 13:28:32
2025-04-28,2601,益航,6.3,6.33,6.1,6.16,14577635,TWSE,2025-06-07 13:28:32
2025-04-28,2603,長榮,206.5,207.0,204.5,205.0,1398342792,TWSE,2025-06-07 13:28:32
2025-04-28,2605,新興,23.3,23.65,23.15,23.6,45961462,TWSE,2025-06-07 13:28:32
2025-04-28,2606,裕民,53.8,53.9,53.2,53.6,122156572,TWSE,2025-06-07 13:28:32
2025-04-28,2607,榮運,29.0,29.4,28.9,29.25,21796077,TWSE,2025-06-07 13:28:32
2025-04-28,2608,嘉里大榮,35.65,35.65,35.55,35.6,1822674,TWSE,2025-06-07 13:28:32
2025-04-28,2609,陽明,70.2,70.2,69.4,69.9,970801317,TWSE,2025-06-07 13:28:32
2025-04-28,2610,華航,21.0,21.0,20.7,20.9,301760860,TWSE,2025-06-07 13:28:32
2025-04-28,2611,志信,19.9,20.25,19.9,20.1,4422507,TWSE,2025-06-07 13:28:32
2025-04-28,2612,中航,41.0,41.6,40.95,41.3,10346224,TWSE,2025-06-07 13:28:32
2025-04-28,2613,中櫃,28.1,29.5,28.1,29.3,37545466,TWSE,2025-06-07 13:28:32
2025-04-28,2614,東森,16.15,16.35,16.1,16.35,3780886,TWSE,2025-06-07 13:28:32
2025-04-28,2615,萬海,82.3,83.1,81.8,82.3,607231379,TWSE,2025-06-07 13:28:32
2025-04-28,2616,山隆,15.35,15.5,15.35,15.5,2555052,TWSE,2025-06-07 13:28:32
2025-04-28,2617,台航,27.7,27.85,27.65,27.75,8086202,TWSE,2025-06-07 13:28:32
2025-04-28,2618,長榮航,38.8,38.9,38.35,38.6,560754102,TWSE,2025-06-07 13:28:32
2025-04-28,2630,亞航,37.1,39.15,36.4,38.6,159622249,TWSE,2025-06-07 13:28:32
2025-04-28,2633,台灣高鐵,26.75,27.0,26.65,26.8,106931301,TWSE,2025-06-07 13:28:32
2025-04-28,2634,漢翔,47.5,47.8,46.75,47.75,379583476,TWSE,2025-06-07 13:28:32
2025-04-28,2636,台驊控股,70.2,71.1,70.2,70.8,14793580,TWSE,2025-06-07 13:28:32
2025-04-28,2637,慧洋-KY,62.1,62.3,61.3,61.8,211768190,TWSE,2025-06-07 13:28:32
2025-04-28,2642,宅配通,27.0,27.2,26.95,27.0,1423268,TWSE,2025-06-07 13:28:32
2025-04-28,2645,長榮航太,100.5,106.0,100.5,104.5,255165189,TWSE,2025-06-07 13:28:32
2025-04-28,2646,星宇航空,24.0,24.0,23.9,24.0,47323231,TWSE,2025-06-07 13:28:32
2025-04-28,2701,萬企,11.3,11.3,11.2,11.25,399944,TWSE,2025-06-07 13:28:32
2025-04-28,2702,華園,12.9,12.95,12.8,12.8,328313,TWSE,2025-06-07 13:28:32
2025-04-28,2704,國賓,45.0,45.35,44.95,45.0,651504,TWSE,2025-06-07 13:28:32
2025-04-28,2705,六福,17.1,17.2,17.0,17.1,1022654,TWSE,2025-06-07 13:28:32
2025-04-28,2706,第一店,13.2,13.25,13.15,13.2,1161529,TWSE,2025-06-07 13:28:32
2025-04-28,2707,晶華,194.0,196.0,193.5,195.0,25193688,TWSE,2025-06-07 13:28:32
2025-04-28,2722,夏都,29.5,30.0,28.3,29.25,3176364,TWSE,2025-06-07 13:28:32
2025-04-28,2723,美食-KY,90.5,91.0,90.5,90.6,3095522,TWSE,2025-06-07 13:28:32
2025-04-28,2727,王品,215.0,219.5,214.5,218.0,32082281,TWSE,2025-06-07 13:28:32
2025-04-28,2731,雄獅,130.0,134.0,129.5,133.5,118982558,TWSE,2025-06-07 13:28:32
2025-04-28,2739,寒舍,40.45,41.15,40.35,40.65,2229357,TWSE,2025-06-07 13:28:32
2025-04-28,2748,雲品,48.0,48.95,47.9,48.75,5860991,TWSE,2025-06-07 13:28:32
2025-04-28,2753,八方雲集,179.5,182.5,179.5,180.5,101906230,TWSE,2025-06-07 13:28:32
2025-04-28,2762,世界健身-KY,80.8,82.6,80.8,82.5,7109812,TWSE,2025-06-07 13:28:32
2025-04-28,2801,彰銀,17.9,18.1,17.9,18.05,361963866,TWSE,2025-06-07 13:28:32
2025-04-28,2809,京城銀,48.7,48.7,48.05,48.65,78327792,TWSE,2025-06-07 13:28:32
2025-04-28,2812,台中銀,19.15,19.15,19.0,19.05,87981364,TWSE,2025-06-07 13:28:32
2025-04-28,2816,旺旺保,28.9,28.9,28.55,28.55,3599956,TWSE,2025-06-07 13:28:32
2025-04-28,2820,華票,14.8,14.95,14.8,14.9,8165913,TWSE,2025-06-07 13:28:32
2025-04-28,2832,台產,33.05,33.15,32.75,33.05,39323001,TWSE,2025-06-07 13:28:32
2025-04-28,2834,臺企銀,14.0,14.05,13.95,13.95,165219124,TWSE,2025-06-07 13:28:32
2025-04-28,2836,高雄銀,11.6,11.7,11.6,11.65,5690822,TWSE,2025-06-07 13:28:32
2025-04-28,2838,聯邦銀,16.2,16.35,16.2,16.25,15349853,TWSE,2025-06-07 13:28:32
2025-04-28,2845,遠東銀,12.75,12.8,12.7,12.75,59631350,TWSE,2025-06-07 13:28:32
2025-04-28,2849,安泰銀,13.1,13.15,13.1,13.1,383081,TWSE,2025-06-07 13:28:32
2025-04-28,2850,新產,105.5,105.5,104.5,104.5,12476184,TWSE,2025-06-07 13:28:32
2025-04-28,2851,中再保,25.9,25.95,25.8,25.85,15362793,TWSE,2025-06-07 13:28:32
2025-04-28,2852,第一保,28.4,28.95,28.4,28.8,26459891,TWSE,2025-06-07 13:28:32
2025-04-28,2855,統一證,23.1,23.25,23.0,23.15,42244998,TWSE,2025-06-07 13:28:32
2025-04-28,2867,三商壽,5.51,5.55,5.49,5.5,17294063,TWSE,2025-06-07 13:28:32
2025-04-28,2880,華南金,26.5,26.55,26.3,26.45,95442433,TWSE,2025-06-07 13:28:32
2025-04-28,2881,富邦金,79.9,80.1,79.2,79.2,1364782450,TWSE,2025-06-07 13:28:32
2025-04-28,2882,國泰金,54.8,55.0,54.3,54.6,806146784,TWSE,2025-06-07 13:28:32
2025-04-28,2883,凱基金,16.2,16.2,15.9,15.9,731145750,TWSE,2025-06-07 13:28:32
2025-04-28,2884,玉山金,27.65,28.05,27.65,27.8,477122477,TWSE,2025-06-07 13:28:32
2025-04-28,2885,元大金,30.35,30.45,30.0,30.2,574485163,TWSE,2025-06-07 13:28:32
2025-04-28,2886,兆豐金,37.45,37.55,37.15,37.3,652144832,TWSE,2025-06-07 13:28:32
2025-04-28,2887,台新金,16.2,16.3,16.1,16.2,441926123,TWSE,2025-06-07 13:28:32
2025-04-28,2888,新光金,11.5,11.6,11.45,11.55,521266617,TWSE,2025-06-07 13:28:32
2025-04-28,2889,國票金,12.05,12.15,12.0,12.0,34920676,TWSE,2025-06-07 13:28:32
2025-04-28,2890,永豐金,20.85,20.9,20.7,20.8,274561661,TWSE,2025-06-07 13:28:32
2025-04-28,2891,中信金,38.1,38.1,37.45,38.0,3487645266,TWSE,2025-06-07 13:28:32
2025-04-28,2892,第一金,25.05,25.15,24.95,24.95,366307563,TWSE,2025-06-07 13:28:32
2025-04-28,2897,王道銀行,9.33,9.37,9.3,9.33,14321768,TWSE,2025-06-07 13:28:32
2025-04-28,2901,欣欣,24.95,24.95,24.7,24.85,337015,TWSE,2025-06-07 13:28:32
2025-04-28,2903,遠百,22.85,23.0,22.75,22.95,28941350,TWSE,2025-06-07 13:28:32
2025-04-28,2904,匯僑,18.1,18.1,17.95,18.1,231651,TWSE,2025-06-07 13:28:32
2025-04-28,2905,三商,13.55,13.65,13.5,13.6,5043284,TWSE,2025-06-07 13:28:32
2025-04-28,2906,高林,15.5,15.5,15.2,15.35,902830,TWSE,2025-06-07 13:28:32
2025-04-28,2908,特力,19.9,19.9,19.75,19.9,10826187,TWSE,2025-06-07 13:28:32
2025-04-28,2910,統領,22.05,22.25,22.0,22.05,663677,TWSE,2025-06-07 13:28:32
2025-04-28,2911,麗嬰房,5.02,5.02,4.98,4.98,127125,TWSE,2025-06-07 13:28:32
2025-04-28,2912,統一超,258.5,259.5,257.0,258.5,281693197,TWSE,2025-06-07 13:28:32
2025-04-28,2913,農林,15.7,15.8,15.6,15.7,19245591,TWSE,2025-06-07 13:28:32
2025-04-28,2915,潤泰全,54.3,54.3,53.6,53.8,88636023,TWSE,2025-06-07 13:28:32
2025-04-28,2923,鼎固-KY,21.8,21.8,21.6,21.6,225909,TWSE,2025-06-07 13:28:32
2025-04-28,2929,淘帝-KY,10.3,10.45,10.25,10.3,3626211,TWSE,2025-06-07 13:28:32
2025-04-28,2939,永邑-KY,26.85,29.25,26.85,29.25,3971222,TWSE,2025-06-07 13:28:32
2025-04-28,2945,三商家購,38.35,38.35,38.35,38.35,153400,TWSE,2025-06-07 13:28:32
2025-04-28,3002,歐格,13.3,13.3,13.05,13.2,529886,TWSE,2025-06-07 13:28:32
2025-04-28,3003,健和興,52.7,53.3,52.0,53.1,27268427,TWSE,2025-06-07 13:28:32
2025-04-28,3004,豐達科,92.2,93.7,91.3,93.2,11137469,TWSE,2025-06-07 13:28:32
2025-04-28,3005,神基,106.5,108.0,105.5,107.5,144564418,TWSE,2025-06-07 13:28:32
2025-04-28,3006,晶豪科,52.2,52.8,52.1,52.3,36444662,TWSE,2025-06-07 13:28:32
2025-04-28,3008,大立光,2245.0,2250.0,2190.0,2210.0,1136608080,TWSE,2025-06-07 13:28:32
2025-04-28,3010,華立,93.1,94.7,93.1,94.3,33358758,TWSE,2025-06-07 13:28:32
2025-04-28,3011,今皓,13.0,13.2,12.9,13.1,3787595,TWSE,2025-06-07 13:28:32
2025-04-28,3013,晟銘電,85.6,90.7,85.3,88.3,905101482,TWSE,2025-06-07 13:28:32
2025-04-28,3014,聯陽,126.5,128.0,125.5,128.0,52433996,TWSE,2025-06-07 13:28:32
2025-04-28,3015,全漢,51.8,52.3,51.0,51.8,24575878,TWSE,2025-06-07 13:28:32
2025-04-28,3016,嘉晶,32.2,33.75,32.2,33.3,16302472,TWSE,2025-06-07 13:28:32
2025-04-28,3017,奇鋐,473.5,485.0,471.5,480.5,4772882248,TWSE,2025-06-07 13:28:32
2025-04-28,3018,隆銘綠能,20.1,20.1,20.1,20.1,92830,TWSE,2025-06-07 13:28:32
2025-04-28,3019,亞光,138.0,139.0,134.5,134.5,1817557651,TWSE,2025-06-07 13:28:32
2025-04-28,3021,鴻名,17.65,18.35,17.6,18.05,3122768,TWSE,2025-06-07 13:28:32
2025-04-28,3022,威強電,82.6,83.8,82.2,82.5,145467986,TWSE,2025-06-07 13:28:32
2025-04-28,3023,信邦,218.0,220.0,214.0,216.0,337721389,TWSE,2025-06-07 13:28:32
2025-04-28,3024,憶聲,14.9,15.4,14.8,15.25,15519731,TWSE,2025-06-07 13:28:32
2025-04-28,3025,星通,51.0,51.9,50.7,51.8,16979788,TWSE,2025-06-07 13:28:32
2025-04-28,3026,禾伸堂,81.8,83.0,81.6,82.7,21884630,TWSE,2025-06-07 13:28:32
2025-04-28,3027,盛達,30.3,30.7,30.0,30.65,7043233,TWSE,2025-06-07 13:28:32
2025-04-28,3028,增你強,31.2,31.85,31.2,31.8,5817599,TWSE,2025-06-07 13:28:32
2025-04-28,3029,零壹,125.0,126.5,122.5,125.5,1059016534,TWSE,2025-06-07 13:28:32
2025-04-28,3030,德律,103.5,104.5,102.5,104.0,79881752,TWSE,2025-06-07 13:28:32
2025-04-28,3031,佰鴻,17.95,18.55,17.8,18.25,9773880,TWSE,2025-06-07 13:28:32
2025-04-28,3032,偉訓,62.9,65.2,62.0,64.0,127717818,TWSE,2025-06-07 13:28:32
