日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-04-29,2312,金寶,19.95,20.4,19.75,20.25,155570253,TWSE,2025-06-07 13:28:28
2025-04-29,2313,華通,55.2,57.0,55.1,56.9,589709466,TWSE,2025-06-07 13:28:28
2025-04-29,2314,台揚,10.5,11.4,10.3,11.4,13920699,TWSE,2025-06-07 13:28:28
2025-04-29,2316,楠梓電,38.9,39.7,38.6,39.3,27784675,TWSE,2025-06-07 13:28:28
2025-04-29,2317,鴻海,141.5,143.5,141.0,143.0,5750350132,TWSE,2025-06-07 13:28:28
2025-04-29,2321,東訊,13.95,15.1,13.95,14.7,147587,TWSE,2025-06-07 13:28:28
2025-04-29,2323,中環,7.91,8.05,7.87,8.04,15910760,TWSE,2025-06-07 13:28:28
2025-04-29,2324,仁寶,27.35,27.75,27.25,27.6,331448213,TWSE,2025-06-07 13:28:28
2025-04-29,2327,國巨,458.0,464.0,458.0,461.5,629597505,TWSE,2025-06-07 13:28:28
2025-04-29,2328,廣宇,36.25,37.45,36.0,37.3,723650683,TWSE,2025-06-07 13:28:28
2025-04-29,2329,華泰,32.8,33.45,32.6,33.4,78581734,TWSE,2025-06-07 13:28:28
2025-04-29,2330,台積電,897.0,902.0,893.0,902.0,27990673396,TWSE,2025-06-07 13:28:28
2025-04-29,2331,精英,15.5,15.8,15.45,15.7,11740788,TWSE,2025-06-07 13:28:28
2025-04-29,2332,友訊,17.05,17.1,16.75,16.9,119248722,TWSE,2025-06-07 13:28:28
2025-04-29,2337,旺宏,20.85,21.3,20.8,21.0,262280139,TWSE,2025-06-07 13:28:28
2025-04-29,2338,光罩,32.35,32.35,31.25,31.7,34897107,TWSE,2025-06-07 13:28:28
2025-04-29,2340,台亞,21.55,22.1,21.45,22.0,19042239,TWSE,2025-06-07 13:28:28
2025-04-29,2342,茂矽,24.4,24.85,24.3,24.6,5534941,TWSE,2025-06-07 13:28:28
2025-04-29,2344,華邦電,15.75,16.0,15.7,15.95,537847233,TWSE,2025-06-07 13:28:28
2025-04-29,2345,智邦,560.0,598.0,557.0,598.0,3990022843,TWSE,2025-06-07 13:28:28
2025-04-29,2347,聯強,71.2,73.2,71.2,73.1,328951890,TWSE,2025-06-07 13:28:28
2025-04-29,2348,海悅,119.0,122.0,117.5,121.5,69140038,TWSE,2025-06-07 13:28:28
2025-04-29,2349,錸德,10.45,10.65,10.4,10.65,20780856,TWSE,2025-06-07 13:28:28
2025-04-29,2351,順德,73.0,73.8,72.3,73.4,39620613,TWSE,2025-06-07 13:28:28
2025-04-29,2352,佳世達,26.2,26.5,26.1,26.45,68232019,TWSE,2025-06-07 13:28:28
2025-04-29,2353,宏碁,33.15,34.0,33.1,34.0,320026855,TWSE,2025-06-07 13:28:28
2025-04-29,2354,鴻準,58.2,59.2,58.1,59.2,376139445,TWSE,2025-06-07 13:28:28
2025-04-29,2355,敬鵬,31.7,32.1,31.25,32.1,31847210,TWSE,2025-06-07 13:28:28
2025-04-29,2356,英業達,40.9,42.1,40.9,41.5,613566345,TWSE,2025-06-07 13:28:28
2025-04-29,2357,華碩,583.0,587.0,580.0,586.0,1335089421,TWSE,2025-06-07 13:28:28
2025-04-29,2359,所羅門,118.5,130.0,117.0,130.0,1378288509,TWSE,2025-06-07 13:28:28
2025-04-29,2360,致茂,297.0,298.0,290.5,296.5,532814695,TWSE,2025-06-07 13:28:28
2025-04-29,2362,藍天,48.3,48.95,47.8,48.85,81722883,TWSE,2025-06-07 13:28:28
2025-04-29,2363,矽統,49.5,49.85,48.5,49.85,137638566,TWSE,2025-06-07 13:28:28
2025-04-29,2364,倫飛,74.7,76.6,74.7,76.4,6683044,TWSE,2025-06-07 13:28:28
2025-04-29,2365,昆盈,32.2,35.0,31.7,35.0,209439605,TWSE,2025-06-07 13:28:28
2025-04-29,2367,燿華,24.15,25.05,24.0,25.0,144391389,TWSE,2025-06-07 13:28:28
2025-04-29,2368,金像電,193.0,199.5,192.5,198.5,1128433787,TWSE,2025-06-07 13:28:28
2025-04-29,2369,菱生,14.0,14.2,14.0,14.15,7198969,TWSE,2025-06-07 13:28:28
2025-04-29,2371,大同,40.4,40.85,40.15,40.75,539035014,TWSE,2025-06-07 13:28:28
2025-04-29,2373,震旦行,61.9,61.9,61.4,61.5,3046028,TWSE,2025-06-07 13:28:28
2025-04-29,2374,佳能,44.95,46.85,44.5,46.55,288177528,TWSE,2025-06-07 13:28:28
2025-04-29,2375,凱美,55.8,58.2,55.5,57.8,147449068,TWSE,2025-06-07 13:28:28
2025-04-29,2376,技嘉,230.5,233.5,227.5,233.0,514645034,TWSE,2025-06-07 13:28:28
2025-04-29,2377,微星,138.5,142.0,137.5,142.0,476318825,TWSE,2025-06-07 13:28:28
2025-04-29,2379,瑞昱,522.0,524.0,514.0,519.0,1067882826,TWSE,2025-06-07 13:28:28
2025-04-29,2380,虹光,3.74,3.97,3.74,3.91,200218,TWSE,2025-06-07 13:28:28
2025-04-29,2382,廣達,244.0,244.5,242.0,242.5,3159803721,TWSE,2025-06-07 13:28:28
2025-04-29,2383,台光電,560.0,566.0,548.0,565.0,2599953038,TWSE,2025-06-07 13:28:28
2025-04-29,2385,群光,152.5,155.5,151.5,154.0,461004536,TWSE,2025-06-07 13:28:28
2025-04-29,2387,精元,52.0,52.9,51.8,52.8,46835375,TWSE,2025-06-07 13:28:28
2025-04-29,2388,威盛,73.4,75.0,72.2,75.0,158459333,TWSE,2025-06-07 13:28:28
2025-04-29,2390,云辰,10.45,11.35,10.35,11.35,32655507,TWSE,2025-06-07 13:28:28
2025-04-29,2392,正崴,49.2,49.8,48.5,49.8,114113093,TWSE,2025-06-07 13:28:28
2025-04-29,2393,億光,75.6,76.8,74.9,76.7,110449394,TWSE,2025-06-07 13:28:28
2025-04-29,2395,研華,344.0,347.5,340.5,345.0,414962086,TWSE,2025-06-07 13:28:28
2025-04-29,2397,友通,60.9,61.9,60.6,61.9,15962697,TWSE,2025-06-07 13:28:28
2025-04-29,2399,映泰,18.6,19.05,18.6,18.95,17089194,TWSE,2025-06-07 13:28:28
2025-04-29,2401,凌陽,21.35,21.8,21.35,21.75,30703837,TWSE,2025-06-07 13:28:28
2025-04-29,2402,毅嘉,36.05,36.85,35.9,36.75,43286264,TWSE,2025-06-07 13:28:28
2025-04-29,2404,漢唐,456.0,465.0,453.0,462.0,623510955,TWSE,2025-06-07 13:28:28
2025-04-29,2405,輔信,16.75,17.1,16.6,17.05,48633209,TWSE,2025-06-07 13:28:28
2025-04-29,2406,國碩,12.9,13.0,12.45,12.5,24701346,TWSE,2025-06-07 13:28:28
2025-04-29,2408,南亞科,37.4,37.9,37.0,37.2,1772648903,TWSE,2025-06-07 13:28:28
2025-04-29,2409,友達,12.3,12.5,12.25,12.45,189167076,TWSE,2025-06-07 13:28:28
2025-04-29,2412,中華電,128.0,129.0,127.5,129.0,1590454542,TWSE,2025-06-07 13:28:28
2025-04-29,2413,環科,19.0,19.2,18.8,19.2,3258314,TWSE,2025-06-07 13:28:28
2025-04-29,2414,精技,38.3,38.9,38.3,38.55,3848533,TWSE,2025-06-07 13:28:28
2025-04-29,2415,錩新,23.15,23.55,23.15,23.5,727053,TWSE,2025-06-07 13:28:28
2025-04-29,2417,圓剛,36.35,38.2,36.35,38.1,32200724,TWSE,2025-06-07 13:28:28
2025-04-29,2419,仲琦,21.75,22.0,21.35,22.0,11610907,TWSE,2025-06-07 13:28:28
2025-04-29,2420,新巨,53.1,54.2,52.9,54.0,9939123,TWSE,2025-06-07 13:28:28
2025-04-29,2421,建準,86.7,87.0,85.8,87.0,127455240,TWSE,2025-06-07 13:28:28
2025-04-29,2423,固緯,41.9,42.5,41.5,42.05,7036049,TWSE,2025-06-07 13:28:28
2025-04-29,2424,隴華,69.6,74.2,69.6,74.2,10693944,TWSE,2025-06-07 13:28:28
2025-04-29,2425,承啟,36.2,36.7,36.05,36.05,30788335,TWSE,2025-06-07 13:28:28
2025-04-29,2426,鼎元,16.0,16.3,15.85,16.3,10860846,TWSE,2025-06-07 13:28:28
2025-04-29,2427,三商電,25.5,26.3,25.15,25.6,83669426,TWSE,2025-06-07 13:28:28
2025-04-29,2428,興勤,127.5,130.5,127.0,130.0,64665450,TWSE,2025-06-07 13:28:28
2025-04-29,2429,銘旺科,55.8,56.8,52.7,54.9,874234738,TWSE,2025-06-07 13:28:28
2025-04-29,2430,燦坤,26.55,26.7,26.5,26.7,1180157,TWSE,2025-06-07 13:28:28
2025-04-29,2431,聯昌,11.65,12.1,11.6,12.0,11219396,TWSE,2025-06-07 13:28:28
2025-04-29,2432,倚天酷碁-創,29.35,30.25,29.35,30.25,1249950,TWSE,2025-06-07 13:28:28
2025-04-29,2433,互盛電,50.3,50.5,50.3,50.4,352500,TWSE,2025-06-07 13:28:28
2025-04-29,2434,統懋,28.5,28.85,28.35,28.85,618527,TWSE,2025-06-07 13:28:28
2025-04-29,2436,偉詮電,46.4,46.4,45.25,46.0,33517624,TWSE,2025-06-07 13:28:28
2025-04-29,2438,翔耀,31.0,34.35,29.2,34.35,26307955,TWSE,2025-06-07 13:28:28
2025-04-29,2439,美律,114.0,114.0,112.5,113.5,160859735,TWSE,2025-06-07 13:28:28
2025-04-29,2440,太空梭,15.05,15.25,14.75,15.1,9356365,TWSE,2025-06-07 13:28:28
2025-04-29,2441,超豐,55.0,55.7,54.8,55.7,21274949,TWSE,2025-06-07 13:28:28
2025-04-29,2442,新美齊,23.35,23.85,23.3,23.65,12165303,TWSE,2025-06-07 13:28:28
2025-04-29,2444,兆勁,12.45,12.8,12.3,12.8,6194933,TWSE,2025-06-07 13:28:28
2025-04-29,2449,京元電子,87.1,88.2,86.3,87.6,1019910031,TWSE,2025-06-07 13:28:28
2025-04-29,2450,神腦,31.55,31.85,31.5,31.8,2308677,TWSE,2025-06-07 13:28:28
2025-04-29,2451,創見,102.5,103.5,101.5,103.5,85127414,TWSE,2025-06-07 13:28:28
2025-04-29,2453,凌群,65.5,66.1,64.5,65.3,380130674,TWSE,2025-06-07 13:28:28
2025-04-29,2454,聯發科,1350.0,1370.0,1335.0,1370.0,8045158791,TWSE,2025-06-07 13:28:28
2025-04-29,2455,全新,96.7,99.9,96.2,99.9,592670158,TWSE,2025-06-07 13:28:28
2025-04-29,2457,飛宏,25.45,25.95,25.25,25.85,24082236,TWSE,2025-06-07 13:28:28
2025-04-29,2458,義隆,128.5,130.5,125.5,129.0,516026683,TWSE,2025-06-07 13:28:28
2025-04-29,2459,敦吉,61.2,61.3,60.8,60.8,6325083,TWSE,2025-06-07 13:28:28
2025-04-29,2460,建通,19.7,19.85,19.05,19.1,27135243,TWSE,2025-06-07 13:28:28
2025-04-29,2461,光群雷,16.85,17.15,16.85,17.15,4301630,TWSE,2025-06-07 13:28:28
2025-04-29,2462,良得電,21.25,21.65,21.25,21.65,4343111,TWSE,2025-06-07 13:28:28
2025-04-29,2464,盟立,58.6,62.0,57.6,61.0,350147798,TWSE,2025-06-07 13:28:28
2025-04-29,2465,麗臺,48.95,48.95,47.2,48.15,10596727,TWSE,2025-06-07 13:28:28
2025-04-29,2466,冠西電,94.0,94.5,90.0,91.7,319992324,TWSE,2025-06-07 13:28:28
2025-04-29,2467,志聖,139.5,144.0,136.5,144.0,172211178,TWSE,2025-06-07 13:28:28
2025-04-29,2468,華經,82.0,86.2,77.6,81.0,3399977206,TWSE,2025-06-07 13:28:28
2025-04-29,2471,資通,69.0,69.4,66.8,68.7,866138370,TWSE,2025-06-07 13:28:28
2025-04-29,2472,立隆電,72.5,73.7,72.2,73.4,137449716,TWSE,2025-06-07 13:28:28
2025-04-29,2474,可成,219.0,221.0,217.0,217.0,475711108,TWSE,2025-06-07 13:28:28
2025-04-29,2476,鉅祥,70.5,73.4,70.4,73.2,297663077,TWSE,2025-06-07 13:28:28
2025-04-29,2477,美隆電,21.85,22.45,21.85,22.4,14573925,TWSE,2025-06-07 13:28:28
2025-04-29,2478,大毅,46.9,47.75,46.35,46.6,13399090,TWSE,2025-06-07 13:28:28
2025-04-29,2480,敦陽科,145.0,152.5,145.0,150.5,172691893,TWSE,2025-06-07 13:28:28
2025-04-29,2481,強茂,44.8,45.25,44.55,45.15,55749048,TWSE,2025-06-07 13:28:28
2025-04-29,2482,連宇,19.4,21.1,19.4,21.1,19187646,TWSE,2025-06-07 13:28:28
2025-04-29,2483,百容,18.15,18.5,18.1,18.4,851646,TWSE,2025-06-07 13:28:28
2025-04-29,2484,希華,20.55,21.15,20.55,21.15,4288008,TWSE,2025-06-07 13:28:28
2025-04-29,2485,兆赫,11.8,12.25,11.7,12.0,14653932,TWSE,2025-06-07 13:28:28
2025-04-29,2486,一詮,77.0,79.1,76.0,78.6,451269707,TWSE,2025-06-07 13:28:28
2025-04-29,2488,漢平,46.25,47.05,46.25,46.9,8681679,TWSE,2025-06-07 13:28:28
2025-04-29,2489,瑞軒,14.2,14.65,14.1,14.65,48640907,TWSE,2025-06-07 13:28:28
2025-04-29,2491,吉祥全,10.8,11.25,10.8,11.0,150728,TWSE,2025-06-07 13:28:28
2025-04-29,2492,華新科,78.1,79.4,77.8,79.1,58453074,TWSE,2025-06-07 13:28:28
2025-04-29,2493,揚博,87.3,89.6,87.3,88.9,16499134,TWSE,2025-06-07 13:28:28
2025-04-29,2495,普安,24.5,26.5,24.15,26.5,127216852,TWSE,2025-06-07 13:28:28
2025-04-29,2496,卓越,76.4,77.0,76.2,76.6,2395712,TWSE,2025-06-07 13:28:28
2025-04-29,2497,怡利電,47.4,48.5,47.3,48.0,19805112,TWSE,2025-06-07 13:28:28
2025-04-29,2498,宏達電,39.9,39.9,39.25,39.65,134564074,TWSE,2025-06-07 13:28:28
2025-04-29,2501,國建,19.0,19.85,18.95,19.75,44136145,TWSE,2025-06-07 13:28:28
2025-04-29,2504,國產,39.65,40.0,39.5,40.0,84226322,TWSE,2025-06-07 13:28:28
2025-04-29,2505,國揚,19.8,20.2,19.75,19.95,1731164,TWSE,2025-06-07 13:28:28
2025-04-29,2506,太設,10.15,10.25,10.15,10.25,2949233,TWSE,2025-06-07 13:28:28
2025-04-29,2509,全坤建,14.1,14.15,13.95,14.1,1752876,TWSE,2025-06-07 13:28:28
2025-04-29,2511,太子,9.14,9.23,9.13,9.22,6490100,TWSE,2025-06-07 13:28:28
2025-04-29,2514,龍邦,17.0,17.3,16.95,17.2,2046350,TWSE,2025-06-07 13:28:28
2025-04-29,2515,中工,10.5,10.7,10.2,10.45,124117560,TWSE,2025-06-07 13:28:28
2025-04-29,2516,新建,19.6,19.6,18.65,18.95,29198082,TWSE,2025-06-07 13:28:28
2025-04-29,2520,冠德,49.55,51.0,49.5,50.9,105779931,TWSE,2025-06-07 13:28:28
2025-04-29,2524,京城,47.6,48.55,47.6,48.55,15649362,TWSE,2025-06-07 13:28:28
2025-04-29,2527,宏璟,28.8,28.95,28.6,28.9,3303829,TWSE,2025-06-07 13:28:28
2025-04-29,2528,皇普,35.3,35.95,35.3,35.95,16474158,TWSE,2025-06-07 13:28:28
2025-04-29,2530,華建,34.1,34.15,33.7,33.8,15190740,TWSE,2025-06-07 13:28:28
2025-04-29,2534,宏盛,23.0,23.15,22.65,22.75,24319801,TWSE,2025-06-07 13:28:28
2025-04-29,2535,達欣工,54.0,55.1,54.0,55.1,17373458,TWSE,2025-06-07 13:28:28
2025-04-29,2536,宏普,29.3,29.9,29.3,29.85,4777559,TWSE,2025-06-07 13:28:28
2025-04-29,2537,聯上發,10.55,10.7,10.45,10.65,9025617,TWSE,2025-06-07 13:28:28
2025-04-29,2538,基泰,12.6,12.7,12.55,12.7,2538471,TWSE,2025-06-07 13:28:28
2025-04-29,2539,櫻花建,61.7,62.5,61.2,62.2,39144529,TWSE,2025-06-07 13:28:28
2025-04-29,2540,愛山林,83.7,84.5,83.6,83.6,30729123,TWSE,2025-06-07 13:28:28
2025-04-29,2542,興富發,40.15,40.55,40.0,40.4,80590021,TWSE,2025-06-07 13:28:28
2025-04-29,2543,皇昌,72.5,75.7,72.0,75.2,395382911,TWSE,2025-06-07 13:28:28
2025-04-29,2545,皇翔,51.9,52.1,51.4,51.9,29644194,TWSE,2025-06-07 13:28:28
2025-04-29,2546,根基,77.8,80.0,77.8,80.0,8516545,TWSE,2025-06-07 13:28:28
2025-04-29,2547,日勝生,12.75,12.85,12.6,12.65,22387766,TWSE,2025-06-07 13:28:28
2025-04-29,2548,華固,103.0,104.5,103.0,104.0,48413424,TWSE,2025-06-07 13:28:28
2025-04-29,2597,潤弘,169.5,173.0,169.5,171.0,38074722,TWSE,2025-06-07 13:28:28
2025-04-29,2601,益航,6.15,6.36,6.15,6.25,10126555,TWSE,2025-06-07 13:28:28
2025-04-29,2603,長榮,206.0,208.5,204.0,207.5,1681188850,TWSE,2025-06-07 13:28:28
2025-04-29,2605,新興,23.6,23.7,23.35,23.55,25607970,TWSE,2025-06-07 13:28:28
2025-04-29,2606,裕民,54.0,54.0,53.2,53.3,216715520,TWSE,2025-06-07 13:28:28
2025-04-29,2607,榮運,29.25,29.65,29.2,29.4,27477757,TWSE,2025-06-07 13:28:28
2025-04-29,2608,嘉里大榮,35.65,35.85,35.6,35.85,2083494,TWSE,2025-06-07 13:28:28
2025-04-29,2609,陽明,70.0,70.1,68.9,69.1,1642577490,TWSE,2025-06-07 13:28:28
2025-04-29,2610,華航,20.9,21.15,20.8,21.15,295852525,TWSE,2025-06-07 13:28:28
2025-04-29,2611,志信,20.15,20.25,20.0,20.05,4807447,TWSE,2025-06-07 13:28:28
2025-04-29,2612,中航,41.25,41.65,41.15,41.3,6419439,TWSE,2025-06-07 13:28:28
2025-04-29,2613,中櫃,29.2,29.2,28.65,29.05,17723861,TWSE,2025-06-07 13:28:28
2025-04-29,2614,東森,16.35,16.6,16.35,16.55,5107531,TWSE,2025-06-07 13:28:28
2025-04-29,2615,萬海,82.8,82.8,81.4,82.2,577818595,TWSE,2025-06-07 13:28:28
2025-04-29,2616,山隆,15.6,15.7,15.4,15.65,876075,TWSE,2025-06-07 13:28:28
2025-04-29,2617,台航,27.8,27.95,27.7,27.8,12885967,TWSE,2025-06-07 13:28:28
2025-04-29,2618,長榮航,38.4,38.65,38.15,38.55,760701074,TWSE,2025-06-07 13:28:28
2025-04-29,2630,亞航,38.5,38.85,38.05,38.65,125686339,TWSE,2025-06-07 13:28:28
2025-04-29,2633,台灣高鐵,26.85,27.05,26.8,26.8,108005393,TWSE,2025-06-07 13:28:28
2025-04-29,2634,漢翔,48.0,48.05,47.5,47.8,336562629,TWSE,2025-06-07 13:28:28
2025-04-29,2636,台驊控股,70.8,71.4,70.6,71.4,12504059,TWSE,2025-06-07 13:28:28
2025-04-29,2637,慧洋-KY,62.5,62.5,61.6,61.7,263134062,TWSE,2025-06-07 13:28:28
2025-04-29,2642,宅配通,27.0,27.35,27.0,27.35,859221,TWSE,2025-06-07 13:28:28
2025-04-29,2645,長榮航太,105.0,106.0,104.5,105.0,86287657,TWSE,2025-06-07 13:28:28
2025-04-29,2646,星宇航空,24.0,24.1,23.85,24.1,43939568,TWSE,2025-06-07 13:28:28
2025-04-29,2701,萬企,11.25,11.3,11.25,11.3,2518757,TWSE,2025-06-07 13:28:28
2025-04-29,2702,華園,12.9,13.35,12.9,13.35,1183773,TWSE,2025-06-07 13:28:28
2025-04-29,2704,國賓,45.3,45.85,45.1,45.4,1381023,TWSE,2025-06-07 13:28:28
2025-04-29,2705,六福,17.0,17.2,17.0,17.2,958632,TWSE,2025-06-07 13:28:28
2025-04-29,2706,第一店,13.2,13.25,13.15,13.25,2430941,TWSE,2025-06-07 13:28:28
2025-04-29,2707,晶華,195.0,198.0,194.0,197.5,32267969,TWSE,2025-06-07 13:28:28
2025-04-29,2712,遠雄來,19.85,19.85,19.65,19.85,261799,TWSE,2025-06-07 13:28:28
2025-04-29,2722,夏都,29.5,30.1,29.45,29.7,1050891,TWSE,2025-06-07 13:28:28
2025-04-29,2723,美食-KY,90.9,93.9,90.7,93.6,20864223,TWSE,2025-06-07 13:28:28
2025-04-29,2727,王品,218.5,223.5,218.5,222.0,61513223,TWSE,2025-06-07 13:28:28
2025-04-29,2731,雄獅,133.5,136.5,133.0,136.0,101798369,TWSE,2025-06-07 13:28:28
2025-04-29,2739,寒舍,41.0,41.3,40.35,41.0,2662193,TWSE,2025-06-07 13:28:28
2025-04-29,2748,雲品,48.75,49.25,48.55,49.1,3680783,TWSE,2025-06-07 13:28:28
2025-04-29,2753,八方雲集,181.5,186.5,181.0,183.5,114932950,TWSE,2025-06-07 13:28:28
2025-04-29,2762,世界健身-KY,81.7,84.4,81.7,84.0,4762808,TWSE,2025-06-07 13:28:28
2025-04-29,2801,彰銀,18.05,18.3,18.05,18.2,615302327,TWSE,2025-06-07 13:28:28
2025-04-29,2809,京城銀,48.3,48.5,48.1,48.4,105634236,TWSE,2025-06-07 13:28:28
2025-04-29,2812,台中銀,19.05,19.5,19.05,19.5,136726416,TWSE,2025-06-07 13:28:28
2025-04-29,2816,旺旺保,28.55,29.0,28.5,28.85,3731255,TWSE,2025-06-07 13:28:28
2025-04-29,2820,華票,14.9,15.0,14.9,14.95,3395312,TWSE,2025-06-07 13:28:28
2025-04-29,2832,台產,32.9,33.9,32.9,33.8,53595031,TWSE,2025-06-07 13:28:28
2025-04-29,2834,臺企銀,13.95,14.2,13.95,14.1,200988635,TWSE,2025-06-07 13:28:28
2025-04-29,2836,高雄銀,11.65,11.75,11.65,11.75,19442120,TWSE,2025-06-07 13:28:28
2025-04-29,2838,聯邦銀,16.3,16.55,16.3,16.5,26654286,TWSE,2025-06-07 13:28:28
2025-04-29,2845,遠東銀,12.75,12.95,12.75,12.9,108465616,TWSE,2025-06-07 13:28:28
2025-04-29,2849,安泰銀,13.1,13.2,13.1,13.2,608970,TWSE,2025-06-07 13:28:28
2025-04-29,2850,新產,105.0,106.5,104.5,106.0,20067321,TWSE,2025-06-07 13:28:28
2025-04-29,2851,中再保,25.95,26.4,25.95,26.35,35358367,TWSE,2025-06-07 13:28:28
2025-04-29,2852,第一保,28.9,29.45,28.8,29.35,26265111,TWSE,2025-06-07 13:28:28
2025-04-29,2855,統一證,23.2,23.85,23.15,23.85,47376991,TWSE,2025-06-07 13:28:28
2025-04-29,2867,三商壽,5.52,5.61,5.52,5.59,28055226,TWSE,2025-06-07 13:28:28
2025-04-29,2880,華南金,26.55,27.1,26.55,26.8,303286761,TWSE,2025-06-07 13:28:28
2025-04-29,2881,富邦金,79.5,81.5,79.5,81.4,1733109899,TWSE,2025-06-07 13:28:28
2025-04-29,2882,國泰金,54.6,55.7,54.3,55.7,1717361630,TWSE,2025-06-07 13:28:28
2025-04-29,2883,凱基金,15.95,16.35,15.9,16.2,870291676,TWSE,2025-06-07 13:28:28
2025-04-29,2884,玉山金,27.8,28.05,27.6,27.8,608977426,TWSE,2025-06-07 13:28:28
2025-04-29,2885,元大金,30.2,30.45,29.95,30.35,975934749,TWSE,2025-06-07 13:28:28
2025-04-29,2886,兆豐金,37.3,37.6,37.3,37.5,518986510,TWSE,2025-06-07 13:28:28
2025-04-29,2887,台新金,16.25,16.4,16.2,16.3,583662634,TWSE,2025-06-07 13:28:28
2025-04-29,2888,新光金,11.55,11.65,11.5,11.65,432848196,TWSE,2025-06-07 13:28:28
2025-04-29,2889,國票金,12.05,12.2,12.0,12.1,22669873,TWSE,2025-06-07 13:28:28
2025-04-29,2890,永豐金,20.85,21.35,20.85,21.25,516655780,TWSE,2025-06-07 13:28:28
2025-04-29,2891,中信金,38.0,39.1,37.85,39.0,3467618796,TWSE,2025-06-07 13:28:28
2025-04-29,2892,第一金,25.05,25.25,25.05,25.2,592130394,TWSE,2025-06-07 13:28:28
2025-04-29,2897,王道銀行,9.33,9.49,9.33,9.48,17532513,TWSE,2025-06-07 13:28:28
2025-04-29,2901,欣欣,24.75,24.85,24.7,24.85,471718,TWSE,2025-06-07 13:28:28
2025-04-29,2903,遠百,22.95,23.45,22.9,23.45,31951117,TWSE,2025-06-07 13:28:28
2025-04-29,2904,匯僑,18.05,18.05,17.9,18.0,345903,TWSE,2025-06-07 13:28:28
2025-04-29,2905,三商,13.6,13.65,13.5,13.6,6112984,TWSE,2025-06-07 13:28:28
2025-04-29,2906,高林,15.4,15.55,15.35,15.55,919246,TWSE,2025-06-07 13:28:28
2025-04-29,2908,特力,19.9,20.35,19.9,20.25,12632475,TWSE,2025-06-07 13:28:28
2025-04-29,2910,統領,21.8,21.85,21.8,21.85,308135,TWSE,2025-06-07 13:28:28
2025-04-29,2911,麗嬰房,4.98,5.47,4.97,5.26,399429,TWSE,2025-06-07 13:28:28
2025-04-29,2912,統一超,258.5,259.5,257.5,259.5,200900660,TWSE,2025-06-07 13:28:28
2025-04-29,2913,農林,15.8,16.05,15.7,16.0,13479144,TWSE,2025-06-07 13:28:28
2025-04-29,2915,潤泰全,54.6,55.6,54.4,55.1,132924671,TWSE,2025-06-07 13:28:28
2025-04-29,2923,鼎固-KY,21.6,21.8,21.35,21.6,557379,TWSE,2025-06-07 13:28:28
2025-04-29,2929,淘帝-KY,10.45,11.3,10.4,11.3,6332788,TWSE,2025-06-07 13:28:28
2025-04-29,2939,永邑-KY,32.15,32.15,30.05,30.75,6501629,TWSE,2025-06-07 13:28:28
2025-04-29,2945,三商家購,38.45,38.9,38.1,38.9,468699,TWSE,2025-06-07 13:28:28
2025-04-29,3002,歐格,13.3,13.7,13.3,13.6,942744,TWSE,2025-06-07 13:28:28
2025-04-29,3003,健和興,53.1,54.8,53.1,54.5,25521733,TWSE,2025-06-07 13:28:28
2025-04-29,3004,豐達科,93.4,94.1,93.1,94.0,6482977,TWSE,2025-06-07 13:28:28
2025-04-29,3005,神基,108.0,110.0,107.0,109.5,167883111,TWSE,2025-06-07 13:28:28
2025-04-29,3006,晶豪科,52.5,53.4,52.5,53.0,48038490,TWSE,2025-06-07 13:28:28
2025-04-29,3008,大立光,2230.0,2230.0,2190.0,2220.0,610864035,TWSE,2025-06-07 13:28:28
2025-04-29,3010,華立,94.5,96.6,94.5,96.4,50770064,TWSE,2025-06-07 13:28:28
2025-04-29,3011,今皓,12.95,13.75,12.95,13.55,6817073,TWSE,2025-06-07 13:28:28
2025-04-29,3013,晟銘電,88.8,90.9,87.0,90.5,614848104,TWSE,2025-06-07 13:28:28
2025-04-29,3014,聯陽,128.0,131.5,127.5,131.5,115953194,TWSE,2025-06-07 13:28:28
2025-04-29,3015,全漢,52.0,52.9,51.8,52.9,27631581,TWSE,2025-06-07 13:28:28
2025-04-29,3016,嘉晶,33.9,34.05,33.4,33.85,10328773,TWSE,2025-06-07 13:28:28
2025-04-29,3017,奇鋐,478.0,479.0,471.5,477.0,2395841806,TWSE,2025-06-07 13:28:28
2025-04-29,3018,隆銘綠能,20.25,20.45,19.95,19.95,475657,TWSE,2025-06-07 13:28:28
2025-04-29,3019,亞光,135.0,141.0,133.5,137.5,2934948962,TWSE,2025-06-07 13:28:28
2025-04-29,3021,鴻名,17.95,18.3,17.9,18.1,1993908,TWSE,2025-06-07 13:28:28
2025-04-29,3022,威強電,82.7,85.0,82.1,84.4,176001067,TWSE,2025-06-07 13:28:28
2025-04-29,3023,信邦,215.0,222.0,215.0,220.0,252581062,TWSE,2025-06-07 13:28:28
2025-04-29,3024,憶聲,15.35,15.45,15.15,15.35,8426478,TWSE,2025-06-07 13:28:28
2025-04-29,3025,星通,52.0,52.6,51.6,52.2,16273925,TWSE,2025-06-07 13:28:28
2025-04-29,3026,禾伸堂,82.6,83.6,82.5,83.3,18959135,TWSE,2025-06-07 13:28:28
2025-04-29,3027,盛達,30.65,31.95,30.5,31.65,15622779,TWSE,2025-06-07 13:28:28
2025-04-29,3028,增你強,31.85,32.15,31.8,32.0,8018415,TWSE,2025-06-07 13:28:28
