日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-06-03,2313,華通,57.7,59.2,57.5,58.2,795088423,TWSE,2025-06-07 13:26:07
2025-06-03,2314,台揚,8.05,8.1,8.0,8.1,2308775,TWSE,2025-06-07 13:26:07
2025-06-03,2316,楠梓電,42.5,42.75,42.1,42.4,6881373,TWSE,2025-06-07 13:26:07
2025-06-03,2317,鴻海,153.5,155.0,151.5,151.5,5875967951,TWSE,2025-06-07 13:26:07
2025-06-03,2321,東訊,14.0,14.2,14.0,14.2,142045,TWSE,2025-06-07 13:26:07
2025-06-03,2323,中環,8.03,8.08,7.95,7.95,9848789,TWSE,2025-06-07 13:26:07
2025-06-03,2324,仁寶,27.55,27.8,27.15,27.45,1595115347,TWSE,2025-06-07 13:26:07
2025-06-03,2327,國巨,483.0,488.0,481.5,487.0,881251342,TWSE,2025-06-07 13:26:07
2025-06-03,2328,廣宇,37.45,37.8,36.85,36.85,191746480,TWSE,2025-06-07 13:26:07
2025-06-03,2329,華泰,38.1,40.9,37.9,40.1,1452759605,TWSE,2025-06-07 13:26:07
2025-06-03,2330,台積電,960.0,965.0,950.0,950.0,26302041072,TWSE,2025-06-07 13:26:07
2025-06-03,2331,精英,18.15,18.15,17.65,17.65,19890147,TWSE,2025-06-07 13:26:07
2025-06-03,2332,友訊,16.8,16.9,16.4,16.4,149128500,TWSE,2025-06-07 13:26:07
2025-06-03,2337,旺宏,21.7,21.75,21.2,21.25,184411257,TWSE,2025-06-07 13:26:07
2025-06-03,2338,光罩,28.0,28.15,27.3,27.35,20788998,TWSE,2025-06-07 13:26:07
2025-06-03,2340,台亞,19.65,19.75,19.2,19.2,14210424,TWSE,2025-06-07 13:26:07
2025-06-03,2342,茂矽,22.7,22.9,22.1,22.1,5869655,TWSE,2025-06-07 13:26:07
2025-06-03,2344,華邦電,17.1,17.2,16.7,16.7,448273940,TWSE,2025-06-07 13:26:07
2025-06-03,2345,智邦,730.0,741.0,723.0,724.0,2586533355,TWSE,2025-06-07 13:26:07
2025-06-03,2347,聯強,71.9,72.8,70.5,70.5,659385883,TWSE,2025-06-07 13:26:07
2025-06-03,2348,海悅,124.5,127.5,123.0,125.5,107477233,TWSE,2025-06-07 13:26:07
2025-06-03,2349,錸德,9.8,9.82,9.65,9.65,12512670,TWSE,2025-06-07 13:26:07
2025-06-03,2351,順德,69.5,69.9,68.3,68.3,40819986,TWSE,2025-06-07 13:26:07
2025-06-03,2352,佳世達,26.4,26.4,25.9,25.95,45139231,TWSE,2025-06-07 13:26:07
2025-06-03,2353,宏碁,34.55,35.0,34.5,35.0,390705148,TWSE,2025-06-07 13:26:07
2025-06-03,2354,鴻準,58.3,58.7,57.5,57.6,279052660,TWSE,2025-06-07 13:26:07
2025-06-03,2355,敬鵬,32.8,32.8,32.15,32.3,29984508,TWSE,2025-06-07 13:26:07
2025-06-03,2356,英業達,40.85,40.85,40.1,40.55,1078133211,TWSE,2025-06-07 13:26:07
2025-06-03,2357,華碩,627.0,638.0,626.0,638.0,2672243170,TWSE,2025-06-07 13:26:07
2025-06-03,2359,所羅門,138.5,140.5,138.0,138.5,261919296,TWSE,2025-06-07 13:26:07
2025-06-03,2360,致茂,339.0,343.0,337.0,342.5,395613250,TWSE,2025-06-07 13:26:07
2025-06-03,2362,藍天,48.25,48.85,48.2,48.65,44772216,TWSE,2025-06-07 13:26:07
2025-06-03,2363,矽統,45.8,46.6,45.6,46.4,85497785,TWSE,2025-06-07 13:26:07
2025-06-03,2364,倫飛,80.6,80.6,78.4,79.8,3063335,TWSE,2025-06-07 13:26:07
2025-06-03,2365,昆盈,37.1,37.4,36.75,36.9,73293391,TWSE,2025-06-07 13:26:07
2025-06-03,2367,燿華,25.0,25.3,24.55,24.6,77749699,TWSE,2025-06-07 13:26:07
2025-06-03,2368,金像電,259.0,268.5,257.5,268.5,6307378866,TWSE,2025-06-07 13:26:07
2025-06-03,2369,菱生,13.75,13.9,13.5,13.5,7923445,TWSE,2025-06-07 13:26:07
2025-06-03,2371,大同,41.9,42.25,41.45,41.95,837048025,TWSE,2025-06-07 13:26:07
2025-06-03,2373,震旦行,61.2,61.4,60.7,60.7,1788919,TWSE,2025-06-07 13:26:07
2025-06-03,2374,佳能,49.0,49.5,48.7,49.15,93165689,TWSE,2025-06-07 13:26:07
2025-06-03,2375,凱美,58.8,59.6,58.7,58.7,11956493,TWSE,2025-06-07 13:26:07
2025-06-03,2376,技嘉,271.0,284.0,271.0,282.5,3870918267,TWSE,2025-06-07 13:26:07
2025-06-03,2377,微星,134.5,138.0,133.5,137.5,896049348,TWSE,2025-06-07 13:26:07
2025-06-03,2379,瑞昱,526.0,543.0,523.0,543.0,1764935804,TWSE,2025-06-07 13:26:07
2025-06-03,2380,虹光,3.72,3.75,3.72,3.72,192092,TWSE,2025-06-07 13:26:07
2025-06-03,2382,廣達,273.5,276.0,272.5,275.0,5013627704,TWSE,2025-06-07 13:26:07
2025-06-03,2383,台光電,762.0,788.0,760.0,784.0,6919443821,TWSE,2025-06-07 13:26:07
2025-06-03,2385,群光,168.0,169.0,164.0,164.0,1449930160,TWSE,2025-06-07 13:26:07
2025-06-03,2387,精元,51.5,51.8,51.0,51.4,23243135,TWSE,2025-06-07 13:26:07
2025-06-03,2388,威盛,64.2,64.3,62.7,62.7,94944612,TWSE,2025-06-07 13:26:07
2025-06-03,2390,云辰,11.8,11.8,11.45,11.45,3750739,TWSE,2025-06-07 13:26:07
2025-06-03,2392,正崴,52.3,52.4,50.5,50.5,299992200,TWSE,2025-06-07 13:26:07
2025-06-03,2393,億光,79.6,79.7,77.5,77.5,99532816,TWSE,2025-06-07 13:26:07
2025-06-03,2395,研華,342.0,345.0,340.0,343.0,259397942,TWSE,2025-06-07 13:26:07
2025-06-03,2397,友通,63.4,64.0,62.9,63.0,6625331,TWSE,2025-06-07 13:26:07
2025-06-03,2399,映泰,19.2,19.35,18.8,18.8,16987448,TWSE,2025-06-07 13:26:07
2025-06-03,2401,凌陽,19.65,19.7,19.1,19.15,34326638,TWSE,2025-06-07 13:26:07
2025-06-03,2402,毅嘉,39.5,39.75,38.25,38.25,93312900,TWSE,2025-06-07 13:26:07
2025-06-03,2404,漢唐,556.0,578.0,551.0,554.0,2030818220,TWSE,2025-06-07 13:26:07
2025-06-03,2405,輔信,16.3,16.45,16.2,16.25,12473839,TWSE,2025-06-07 13:26:07
2025-06-03,2406,國碩,11.7,11.85,11.35,11.35,9761943,TWSE,2025-06-07 13:26:07
2025-06-03,2408,南亞科,46.05,46.95,44.6,45.85,6806935242,TWSE,2025-06-07 13:26:07
2025-06-03,2409,友達,12.6,12.7,12.45,12.5,176438335,TWSE,2025-06-07 13:26:07
2025-06-03,2412,中華電,131.5,132.0,130.0,130.0,3230898854,TWSE,2025-06-07 13:26:07
2025-06-03,2413,環科,18.6,18.85,18.35,18.4,2117289,TWSE,2025-06-07 13:26:07
2025-06-03,2414,精技,41.8,42.1,41.35,41.85,7454551,TWSE,2025-06-07 13:26:07
2025-06-03,2415,錩新,24.3,24.8,24.25,24.25,878230,TWSE,2025-06-07 13:26:07
2025-06-03,2417,圓剛,38.4,38.4,37.65,37.7,5825860,TWSE,2025-06-07 13:26:07
2025-06-03,2419,仲琦,20.3,20.3,19.6,19.6,6547061,TWSE,2025-06-07 13:26:07
2025-06-03,2420,新巨,53.9,54.1,53.5,53.7,6184568,TWSE,2025-06-07 13:26:07
2025-06-03,2421,建準,103.0,105.0,102.5,104.0,242802898,TWSE,2025-06-07 13:26:07
2025-06-03,2423,固緯,42.7,42.75,42.25,42.5,986987,TWSE,2025-06-07 13:26:07
2025-06-03,2424,隴華,88.5,90.1,84.7,84.7,3240901,TWSE,2025-06-07 13:26:07
2025-06-03,2425,承啟,38.1,38.2,37.55,37.55,14322953,TWSE,2025-06-07 13:26:07
2025-06-03,2426,鼎元,16.15,16.35,15.8,15.8,7357842,TWSE,2025-06-07 13:26:07
2025-06-03,2427,三商電,24.65,24.95,24.45,24.5,20400921,TWSE,2025-06-07 13:26:07
2025-06-03,2428,興勤,134.5,135.0,133.5,134.0,19805369,TWSE,2025-06-07 13:26:07
2025-06-03,2429,銘旺科,60.2,62.3,59.1,60.6,1291832855,TWSE,2025-06-07 13:26:07
2025-06-03,2430,燦坤,25.0,25.05,24.8,24.8,1053226,TWSE,2025-06-07 13:26:07
2025-06-03,2431,聯昌,11.4,11.6,11.35,11.45,3461456,TWSE,2025-06-07 13:26:07
2025-06-03,2432,倚天酷碁-創,29.4,29.5,29.25,29.25,526354,TWSE,2025-06-07 13:26:07
2025-06-03,2433,互盛電,50.3,50.3,50.1,50.3,713161,TWSE,2025-06-07 13:26:07
2025-06-03,2434,統懋,29.45,29.7,29.45,29.55,180405,TWSE,2025-06-07 13:26:07
2025-06-03,2436,偉詮電,46.6,47.35,45.75,45.75,23441458,TWSE,2025-06-07 13:26:07
2025-06-03,2438,翔耀,29.95,30.5,29.6,30.05,3342556,TWSE,2025-06-07 13:26:07
2025-06-03,2439,美律,125.0,126.0,120.0,120.0,629919164,TWSE,2025-06-07 13:26:07
2025-06-03,2440,太空梭,14.5,14.5,14.0,14.4,2913765,TWSE,2025-06-07 13:26:07
2025-06-03,2441,超豐,55.0,55.1,54.2,54.2,47918344,TWSE,2025-06-07 13:26:07
2025-06-03,2442,新美齊,24.95,25.1,24.8,24.8,5358170,TWSE,2025-06-07 13:26:07
2025-06-03,2444,兆勁,11.4,11.55,11.3,11.3,1592073,TWSE,2025-06-07 13:26:07
2025-06-03,2449,京元電子,92.5,96.1,92.5,95.7,1032492727,TWSE,2025-06-07 13:26:07
2025-06-03,2450,神腦,30.8,30.9,30.7,30.85,6033507,TWSE,2025-06-07 13:26:07
2025-06-03,2451,創見,104.5,105.5,103.0,105.5,124876147,TWSE,2025-06-07 13:26:07
2025-06-03,2453,凌群,59.7,59.8,59.0,59.1,49599601,TWSE,2025-06-07 13:26:07
2025-06-03,2454,聯發科,1270.0,1290.0,1265.0,1275.0,7420084345,TWSE,2025-06-07 13:26:07
2025-06-03,2455,全新,99.0,99.8,97.2,97.6,142707053,TWSE,2025-06-07 13:26:07
2025-06-03,2457,飛宏,22.3,22.45,21.8,22.0,25030737,TWSE,2025-06-07 13:26:07
2025-06-03,2458,義隆,134.0,135.5,132.0,133.0,401217912,TWSE,2025-06-07 13:26:07
2025-06-03,2459,敦吉,64.6,64.6,63.3,63.6,3104320,TWSE,2025-06-07 13:26:07
2025-06-03,2460,建通,17.2,17.65,17.2,17.5,1046154,TWSE,2025-06-07 13:26:07
2025-06-03,2461,光群雷,17.5,17.55,16.5,16.95,23566887,TWSE,2025-06-07 13:26:07
2025-06-03,2462,良得電,20.6,20.6,20.3,20.3,1994444,TWSE,2025-06-07 13:26:07
2025-06-03,2464,盟立,58.8,58.9,57.6,58.3,70378765,TWSE,2025-06-07 13:26:07
2025-06-03,2465,麗臺,59.5,61.0,59.0,59.1,12858183,TWSE,2025-06-07 13:26:07
2025-06-03,2466,冠西電,85.8,87.6,85.1,86.0,32061716,TWSE,2025-06-07 13:26:07
2025-06-03,2467,志聖,144.0,145.5,141.0,141.0,68404903,TWSE,2025-06-07 13:26:07
2025-06-03,2468,華經,62.3,66.5,62.0,66.0,1147684995,TWSE,2025-06-07 13:26:07
2025-06-03,2471,資通,59.0,59.8,58.4,58.6,76334796,TWSE,2025-06-07 13:26:07
2025-06-03,2472,立隆電,75.8,76.0,75.1,75.1,35319816,TWSE,2025-06-07 13:26:07
2025-06-03,2474,可成,210.0,214.5,209.0,210.5,3154111397,TWSE,2025-06-07 13:26:07
2025-06-03,2476,鉅祥,73.1,76.9,73.1,75.5,148515673,TWSE,2025-06-07 13:26:07
2025-06-03,2477,美隆電,20.9,20.9,20.0,20.05,2248430,TWSE,2025-06-07 13:26:07
2025-06-03,2478,大毅,44.9,45.4,44.15,44.55,5657418,TWSE,2025-06-07 13:26:07
2025-06-03,2480,敦陽科,165.5,167.0,163.0,164.0,56019429,TWSE,2025-06-07 13:26:07
2025-06-03,2481,強茂,48.95,49.3,48.25,48.4,52074160,TWSE,2025-06-07 13:26:07
2025-06-03,2482,連宇,18.15,18.15,17.7,17.7,756992,TWSE,2025-06-07 13:26:07
2025-06-03,2483,百容,18.45,18.65,18.2,18.55,580550,TWSE,2025-06-07 13:26:07
2025-06-03,2484,希華,22.2,22.25,21.85,21.95,3158058,TWSE,2025-06-07 13:26:07
2025-06-03,2485,兆赫,11.55,11.7,11.4,11.4,2804718,TWSE,2025-06-07 13:26:07
2025-06-03,2486,一詮,77.8,79.1,77.2,77.2,175625909,TWSE,2025-06-07 13:26:07
2025-06-03,2488,漢平,46.65,46.65,45.95,45.95,6350924,TWSE,2025-06-07 13:26:07
2025-06-03,2489,瑞軒,13.7,13.8,13.55,13.6,16290782,TWSE,2025-06-07 13:26:07
2025-06-03,2491,吉祥全,10.8,10.9,10.6,10.6,293352,TWSE,2025-06-07 13:26:07
2025-06-03,2492,華新科,79.6,79.6,78.1,78.3,34214199,TWSE,2025-06-07 13:26:07
2025-06-03,2493,揚博,98.5,99.4,97.4,97.6,15719788,TWSE,2025-06-07 13:26:07
2025-06-03,2495,普安,23.0,23.15,22.85,22.85,20655237,TWSE,2025-06-07 13:26:07
2025-06-03,2496,卓越,72.7,72.9,72.0,72.2,3216363,TWSE,2025-06-07 13:26:07
2025-06-03,2497,怡利電,43.9,44.3,43.7,43.9,8057669,TWSE,2025-06-07 13:26:07
2025-06-03,2498,宏達電,37.3,37.8,37.25,37.5,89543742,TWSE,2025-06-07 13:26:07
2025-06-03,2501,國建,19.2,19.35,18.95,19.0,18420814,TWSE,2025-06-07 13:26:07
2025-06-03,2504,國產,41.5,42.4,41.25,42.4,275738483,TWSE,2025-06-07 13:26:07
2025-06-03,2505,國揚,19.05,19.3,19.05,19.15,1682041,TWSE,2025-06-07 13:26:07
2025-06-03,2506,太設,10.4,10.45,10.2,10.2,2229402,TWSE,2025-06-07 13:26:07
2025-06-03,2509,全坤建,14.55,14.65,14.4,14.4,1375869,TWSE,2025-06-07 13:26:07
2025-06-03,2511,太子,9.32,9.4,9.24,9.27,3951774,TWSE,2025-06-07 13:26:07
2025-06-03,2514,龍邦,17.3,17.3,17.05,17.1,999707,TWSE,2025-06-07 13:26:07
2025-06-03,2515,中工,11.1,11.25,10.95,11.0,31777931,TWSE,2025-06-07 13:26:07
2025-06-03,2516,新建,18.3,18.45,18.2,18.45,4360708,TWSE,2025-06-07 13:26:07
2025-06-03,2520,冠德,55.8,56.2,54.3,55.3,399822853,TWSE,2025-06-07 13:26:07
2025-06-03,2524,京城,49.65,52.6,48.8,49.5,61163289,TWSE,2025-06-07 13:26:07
2025-06-03,2527,宏璟,29.35,29.35,28.7,28.7,2928947,TWSE,2025-06-07 13:26:07
2025-06-03,2528,皇普,35.6,35.85,34.95,35.05,14852269,TWSE,2025-06-07 13:26:07
2025-06-03,2530,華建,32.1,32.55,31.2,31.4,34136989,TWSE,2025-06-07 13:26:07
2025-06-03,2534,宏盛,25.0,25.3,24.75,25.1,10002881,TWSE,2025-06-07 13:26:07
2025-06-03,2535,達欣工,61.4,61.4,60.3,60.6,29803049,TWSE,2025-06-07 13:26:07
2025-06-03,2536,宏普,30.2,30.3,29.95,30.05,3225897,TWSE,2025-06-07 13:26:07
2025-06-03,2537,聯上發,12.35,12.45,12.05,12.2,24459383,TWSE,2025-06-07 13:26:07
2025-06-03,2538,基泰,13.4,13.4,13.15,13.2,2725773,TWSE,2025-06-07 13:26:07
2025-06-03,2539,櫻花建,61.0,61.4,60.5,61.0,23610005,TWSE,2025-06-07 13:26:07
2025-06-03,2540,愛山林,75.5,75.7,72.5,72.8,122947847,TWSE,2025-06-07 13:26:07
2025-06-03,2542,興富發,40.0,40.15,39.85,39.95,86382287,TWSE,2025-06-07 13:26:07
2025-06-03,2543,皇昌,87.6,89.4,86.6,87.7,595650294,TWSE,2025-06-07 13:26:07
2025-06-03,2545,皇翔,51.6,54.2,51.6,52.9,70427687,TWSE,2025-06-07 13:26:07
2025-06-03,2546,根基,80.7,81.2,80.6,80.6,3312395,TWSE,2025-06-07 13:26:07
2025-06-03,2547,日勝生,13.5,13.6,13.3,13.3,19142250,TWSE,2025-06-07 13:26:07
2025-06-03,2548,華固,111.0,112.5,111.0,111.5,68186296,TWSE,2025-06-07 13:26:07
2025-06-03,2597,潤弘,182.0,186.0,181.5,181.5,80120003,TWSE,2025-06-07 13:26:07
2025-06-03,2601,益航,6.25,6.29,6.16,6.16,6542175,TWSE,2025-06-07 13:26:07
2025-06-03,2603,長榮,247.0,252.5,246.0,252.5,3622120096,TWSE,2025-06-07 13:26:07
2025-06-03,2605,新興,23.65,23.65,23.2,23.25,32487870,TWSE,2025-06-07 13:26:07
2025-06-03,2606,裕民,56.5,57.2,56.1,57.0,445027155,TWSE,2025-06-07 13:26:07
2025-06-03,2607,榮運,34.8,35.05,34.35,34.7,97084840,TWSE,2025-06-07 13:26:07
2025-06-03,2608,嘉里大榮,36.75,36.75,36.25,36.35,3255691,TWSE,2025-06-07 13:26:07
2025-06-03,2609,陽明,79.6,80.0,78.1,80.0,5562833995,TWSE,2025-06-07 13:26:07
2025-06-03,2610,華航,22.55,22.65,22.35,22.4,283305746,TWSE,2025-06-07 13:26:07
2025-06-03,2611,志信,20.4,20.45,20.05,20.15,2988437,TWSE,2025-06-07 13:26:07
2025-06-03,2612,中航,46.5,46.85,45.8,45.8,16859066,TWSE,2025-06-07 13:26:07
2025-06-03,2613,中櫃,29.7,29.7,29.05,29.1,26730864,TWSE,2025-06-07 13:26:07
2025-06-03,2614,東森,17.75,17.75,17.45,17.55,4364377,TWSE,2025-06-07 13:26:07
2025-06-03,2615,萬海,110.5,112.0,108.5,112.0,6275769933,TWSE,2025-06-07 13:26:07
2025-06-03,2616,山隆,15.5,15.5,15.35,15.35,374844,TWSE,2025-06-07 13:26:07
2025-06-03,2617,台航,29.1,29.4,29.05,29.1,13931375,TWSE,2025-06-07 13:26:07
2025-06-03,2618,長榮航,41.15,41.6,41.0,41.0,1405936632,TWSE,2025-06-07 13:26:07
2025-06-03,2630,亞航,35.65,36.0,35.3,35.3,69513256,TWSE,2025-06-07 13:26:07
2025-06-03,2633,台灣高鐵,27.3,27.4,27.2,27.25,66621849,TWSE,2025-06-07 13:26:07
2025-06-03,2634,漢翔,44.85,45.0,44.25,44.35,351962462,TWSE,2025-06-07 13:26:07
2025-06-03,2636,台驊控股,79.3,79.9,79.0,79.1,16666132,TWSE,2025-06-07 13:26:07
2025-06-03,2637,慧洋-KY,65.1,65.8,64.1,64.8,734535071,TWSE,2025-06-07 13:26:07
2025-06-03,2642,宅配通,26.8,26.8,26.55,26.55,980314,TWSE,2025-06-07 13:26:07
2025-06-03,2645,長榮航太,114.5,116.0,113.5,115.5,186067847,TWSE,2025-06-07 13:26:07
2025-06-03,2646,星宇航空,25.5,25.7,25.3,25.3,53146661,TWSE,2025-06-07 13:26:07
2025-06-03,2701,萬企,11.65,11.65,11.45,11.5,2395460,TWSE,2025-06-07 13:26:07
2025-06-03,2702,華園,13.0,13.1,13.0,13.0,243307,TWSE,2025-06-07 13:26:07
2025-06-03,2704,國賓,45.4,45.65,44.6,44.65,6627035,TWSE,2025-06-07 13:26:07
2025-06-03,2705,六福,18.65,18.75,18.65,18.7,2603399,TWSE,2025-06-07 13:26:07
2025-06-03,2706,第一店,13.65,13.65,13.5,13.5,1729146,TWSE,2025-06-07 13:26:07
2025-06-03,2707,晶華,194.0,194.5,192.0,193.0,32635142,TWSE,2025-06-07 13:26:07
2025-06-03,2712,遠雄來,19.1,20.0,19.1,20.0,104214,TWSE,2025-06-07 13:26:07
2025-06-03,2722,夏都,29.25,29.25,28.4,28.4,899906,TWSE,2025-06-07 13:26:07
2025-06-03,2723,美食-KY,90.2,90.4,89.1,89.7,16605819,TWSE,2025-06-07 13:26:07
2025-06-03,2727,王品,255.0,257.0,251.0,255.5,178081696,TWSE,2025-06-07 13:26:07
2025-06-03,2731,雄獅,166.0,170.0,165.5,169.5,273823087,TWSE,2025-06-07 13:26:07
2025-06-03,2739,寒舍,41.75,42.1,41.15,41.2,1890457,TWSE,2025-06-07 13:26:07
2025-06-03,2748,雲品,50.0,50.2,49.0,49.0,5340753,TWSE,2025-06-07 13:26:07
2025-06-03,2753,八方雲集,193.0,194.0,191.0,194.0,64294340,TWSE,2025-06-07 13:26:07
2025-06-03,2762,世界健身-KY,80.5,80.7,79.9,80.0,1325429,TWSE,2025-06-07 13:26:07
2025-06-03,2801,彰銀,18.25,18.35,18.2,18.35,292545874,TWSE,2025-06-07 13:26:07
2025-06-03,2809,京城銀,50.2,50.7,49.65,50.7,184770413,TWSE,2025-06-07 13:26:07
2025-06-03,2812,台中銀,20.6,20.8,20.5,20.8,83104597,TWSE,2025-06-07 13:26:07
2025-06-03,2816,旺旺保,26.15,26.2,25.95,26.1,1229367,TWSE,2025-06-07 13:26:07
2025-06-03,2820,華票,15.35,15.35,15.25,15.3,5535529,TWSE,2025-06-07 13:26:07
2025-06-03,2832,台產,34.25,34.35,34.0,34.1,12524290,TWSE,2025-06-07 13:26:07
2025-06-03,2834,臺企銀,14.8,14.9,14.75,14.8,123740577,TWSE,2025-06-07 13:26:07
2025-06-03,2836,高雄銀,11.7,11.7,11.6,11.65,6373066,TWSE,2025-06-07 13:26:07
2025-06-03,2838,聯邦銀,17.05,17.1,16.9,16.9,12669427,TWSE,2025-06-07 13:26:07
2025-06-03,2845,遠東銀,12.8,12.85,12.75,12.75,42615813,TWSE,2025-06-07 13:26:07
2025-06-03,2849,安泰銀,13.3,13.35,13.25,13.25,1187006,TWSE,2025-06-07 13:26:07
2025-06-03,2850,新產,103.0,103.5,102.0,103.0,50686253,TWSE,2025-06-07 13:26:07
2025-06-03,2851,中再保,24.6,24.75,24.55,24.6,33762927,TWSE,2025-06-07 13:26:07
2025-06-03,2852,第一保,27.3,27.65,27.3,27.4,10816170,TWSE,2025-06-07 13:26:07
2025-06-03,2855,統一證,22.4,22.5,22.2,22.2,32876942,TWSE,2025-06-07 13:26:07
2025-06-03,2867,三商壽,5.18,5.19,5.12,5.14,38588551,TWSE,2025-06-07 13:26:07
2025-06-03,2880,華南金,26.35,26.5,26.1,26.2,270869235,TWSE,2025-06-07 13:26:07
2025-06-03,2881,富邦金,81.8,83.6,80.8,83.6,5469786062,TWSE,2025-06-07 13:26:07
2025-06-03,2882,國泰金,60.1,63.9,60.0,63.9,10912311240,TWSE,2025-06-07 13:26:07
2025-06-03,2883,凱基金,17.2,17.45,17.1,17.4,1774923895,TWSE,2025-06-07 13:26:07
2025-06-03,2884,玉山金,30.3,30.45,29.95,30.45,2236680213,TWSE,2025-06-07 13:26:07
2025-06-03,2885,元大金,31.8,32.55,31.65,32.55,1639920691,TWSE,2025-06-07 13:26:07
2025-06-03,2886,兆豐金,39.15,39.65,39.0,39.4,725440900,TWSE,2025-06-07 13:26:07
2025-06-03,2887,台新金,16.5,16.85,16.5,16.7,1439278321,TWSE,2025-06-07 13:26:07
2025-06-03,2888,新光金,11.9,11.95,11.8,11.85,459763647,TWSE,2025-06-07 13:26:07
2025-06-03,2889,國票金,12.65,12.85,12.5,12.7,63696241,TWSE,2025-06-07 13:26:07
2025-06-03,2890,永豐金,22.6,22.9,22.45,22.9,3385825300,TWSE,2025-06-07 13:26:07
2025-06-03,2891,中信金,41.75,43.0,41.45,43.0,9143403579,TWSE,2025-06-07 13:26:07
2025-06-03,2892,第一金,26.9,27.0,26.3,26.65,2595779467,TWSE,2025-06-07 13:26:07
2025-06-03,2897,王道銀行,9.39,9.42,9.35,9.38,22124090,TWSE,2025-06-07 13:26:07
2025-06-03,2901,欣欣,25.5,25.6,25.1,25.15,257293,TWSE,2025-06-07 13:26:07
2025-06-03,2903,遠百,22.85,22.85,22.6,22.7,35573696,TWSE,2025-06-07 13:26:07
2025-06-03,2904,匯僑,18.4,18.4,18.35,18.4,135774,TWSE,2025-06-07 13:26:07
2025-06-03,2905,三商,12.7,12.85,12.5,12.6,8292006,TWSE,2025-06-07 13:26:07
2025-06-03,2906,高林,15.95,16.0,15.8,15.8,1283506,TWSE,2025-06-07 13:26:07
2025-06-03,2908,特力,20.7,20.75,20.55,20.65,10771757,TWSE,2025-06-07 13:26:07
2025-06-03,2910,統領,21.15,21.4,21.0,21.0,443170,TWSE,2025-06-07 13:26:07
2025-06-03,2911,麗嬰房,4.48,4.5,4.35,4.46,245330,TWSE,2025-06-07 13:26:07
2025-06-03,2912,統一超,255.5,256.5,253.0,253.0,294630007,TWSE,2025-06-07 13:26:07
2025-06-03,2913,農林,15.9,15.9,15.6,15.6,14575763,TWSE,2025-06-07 13:26:07
2025-06-03,2915,潤泰全,50.4,50.4,49.9,50.0,104794693,TWSE,2025-06-07 13:26:07
2025-06-03,2923,鼎固-KY,23.25,23.65,22.6,22.8,864750,TWSE,2025-06-07 13:26:07
2025-06-03,2929,淘帝-KY,9.87,9.89,9.62,9.64,3251912,TWSE,2025-06-07 13:26:07
2025-06-03,2939,永邑-KY,31.4,31.4,31.3,31.4,941084,TWSE,2025-06-07 13:26:07
2025-06-03,2945,三商家購,39.0,39.0,38.3,38.5,348786,TWSE,2025-06-07 13:26:07
2025-06-03,3002,歐格,13.6,13.7,13.35,13.35,779512,TWSE,2025-06-07 13:26:07
2025-06-03,3003,健和興,52.5,53.0,52.2,52.2,8005884,TWSE,2025-06-07 13:26:07
2025-06-03,3004,豐達科,145.0,151.0,139.0,151.0,1366567005,TWSE,2025-06-07 13:26:07
2025-06-03,3005,神基,121.0,123.0,120.0,122.5,370265026,TWSE,2025-06-07 13:26:07
2025-06-03,3006,晶豪科,50.8,51.2,50.0,50.1,28487463,TWSE,2025-06-07 13:26:07
2025-06-03,3008,大立光,2285.0,2300.0,2250.0,2250.0,1146141025,TWSE,2025-06-07 13:26:07
2025-06-03,3010,華立,106.0,107.0,104.5,106.0,129039692,TWSE,2025-06-07 13:26:07
2025-06-03,3011,今皓,12.7,12.7,12.25,12.4,3152319,TWSE,2025-06-07 13:26:07
2025-06-03,3013,晟銘電,95.5,97.0,95.0,95.3,321290551,TWSE,2025-06-07 13:26:07
2025-06-03,3014,聯陽,133.0,134.0,131.0,131.5,97147740,TWSE,2025-06-07 13:26:07
2025-06-03,3015,全漢,60.7,62.8,60.0,61.5,120515203,TWSE,2025-06-07 13:26:07
2025-06-03,3016,嘉晶,31.0,31.05,30.0,30.0,18150203,TWSE,2025-06-07 13:26:07
2025-06-03,3017,奇鋐,642.0,668.0,640.0,659.0,11555221300,TWSE,2025-06-07 13:26:07
2025-06-03,3018,隆銘綠能,20.0,20.0,19.8,19.9,127607,TWSE,2025-06-07 13:26:07
2025-06-03,3019,亞光,132.5,133.5,130.5,131.0,872077770,TWSE,2025-06-07 13:26:07
2025-06-03,3021,鴻名,17.75,17.75,17.1,17.2,1463636,TWSE,2025-06-07 13:26:07
2025-06-03,3022,威強電,83.8,84.0,82.6,82.6,63865290,TWSE,2025-06-07 13:26:07
2025-06-03,3023,信邦,222.0,223.5,219.5,220.0,331982386,TWSE,2025-06-07 13:26:07
2025-06-03,3024,憶聲,14.7,14.8,14.5,14.7,6811631,TWSE,2025-06-07 13:26:07
2025-06-03,3025,星通,50.5,50.5,49.6,49.65,4435620,TWSE,2025-06-07 13:26:07
2025-06-03,3026,禾伸堂,84.6,85.2,84.6,84.6,8455589,TWSE,2025-06-07 13:26:07
2025-06-03,3027,盛達,37.6,38.25,37.05,37.2,31212798,TWSE,2025-06-07 13:26:07
2025-06-03,3028,增你強,34.05,34.1,33.75,33.75,5510345,TWSE,2025-06-07 13:26:07
