日期,代號,名稱,開盤,最高,最低,收盤,成交金額,資料來源,下載時間
2025-03-27,1455,集盛,9.72,9.72,9.57,9.65,2198276,TWSE,2025-06-07 15:21:30
2025-03-27,1456,怡華,16.15,16.2,16.1,16.15,258400,TWSE,2025-06-07 15:21:30
2025-03-27,1457,宜進,20.3,20.3,20.05,20.05,5892933,TWSE,2025-06-07 15:21:30
2025-03-27,1459,聯發,12.5,12.65,12.5,12.6,2618144,TWSE,2025-06-07 15:21:30
2025-03-27,1460,宏遠,7.66,7.66,7.53,7.62,4536654,TWSE,2025-06-07 15:21:30
2025-03-27,1463,強盛新,29.9,30.0,27.8,27.8,38246214,TWSE,2025-06-07 15:21:30
2025-03-27,1464,得力,18.95,19.0,18.7,18.85,22732340,TWSE,2025-06-07 15:21:30
2025-03-27,1465,偉全,14.45,14.7,14.45,14.65,765051,TWSE,2025-06-07 15:21:30
2025-03-27,1466,聚隆,17.0,17.25,16.35,16.5,23996316,TWSE,2025-06-07 15:21:30
2025-03-27,1467,南緯,10.3,10.4,10.25,10.4,4294946,TWSE,2025-06-07 15:21:30
2025-03-27,1468,昶和,14.25,14.25,13.9,14.1,465687,TWSE,2025-06-07 15:21:30
2025-03-27,1470,大統新創,22.7,22.7,22.7,22.7,45400,TWSE,2025-06-07 15:21:30
2025-03-27,1471,首利,12.0,12.0,11.75,11.85,2686654,TWSE,2025-06-07 15:21:30
2025-03-27,1472,三洋實業,97.1,99.9,96.0,99.9,8415169,TWSE,2025-06-07 15:21:30
2025-03-27,1473,台南,38.25,38.25,37.65,37.75,8378452,TWSE,2025-06-07 15:21:30
2025-03-27,1474,弘裕,13.9,14.0,13.75,13.85,1575187,TWSE,2025-06-07 15:21:30
2025-03-27,1475,業旺,58.3,58.4,58.1,58.2,701225,TWSE,2025-06-07 15:21:30
2025-03-27,1476,儒鴻,485.0,491.5,485.0,490.0,148669999,TWSE,2025-06-07 15:21:30
2025-03-27,1477,聚陽,331.0,331.0,316.0,322.0,926211830,TWSE,2025-06-07 15:21:30
2025-03-27,1503,士電,170.5,171.5,168.5,170.0,307995627,TWSE,2025-06-07 15:21:30
2025-03-27,1504,東元,51.1,51.4,50.4,51.0,252585684,TWSE,2025-06-07 15:21:30
2025-03-27,1506,正道,13.15,13.15,12.95,12.95,2122117,TWSE,2025-06-07 15:21:30
2025-03-27,1512,瑞利,7.0,7.01,7.0,7.0,67441,TWSE,2025-06-07 15:21:30
2025-03-27,1513,中興電,149.5,151.0,148.5,150.5,676119981,TWSE,2025-06-07 15:21:30
2025-03-27,1514,亞力,112.0,115.0,111.5,114.5,674598332,TWSE,2025-06-07 15:21:30
2025-03-27,1515,力山,35.2,35.2,34.6,34.9,5143878,TWSE,2025-06-07 15:21:30
2025-03-27,1516,川飛,15.85,15.9,15.6,15.65,1241806,TWSE,2025-06-07 15:21:30
2025-03-27,1517,利奇,14.2,14.3,14.1,14.25,1144208,TWSE,2025-06-07 15:21:30
2025-03-27,1519,華城,525.0,525.0,518.0,518.0,1002707894,TWSE,2025-06-07 15:21:30
2025-03-27,1521,大億,28.45,28.45,28.4,28.4,520392,TWSE,2025-06-07 15:21:30
2025-03-27,1522,堤維西,57.4,57.4,55.7,55.8,102679080,TWSE,2025-06-07 15:21:30
2025-03-27,1524,耿鼎,42.5,42.85,41.2,41.3,223993879,TWSE,2025-06-07 15:21:30
2025-03-27,1525,江申,63.5,63.5,63.0,63.5,898366,TWSE,2025-06-07 15:21:30
2025-03-27,1526,日馳,25.35,25.4,25.1,25.15,522330,TWSE,2025-06-07 15:21:30
2025-03-27,1527,鑽全,42.0,42.0,41.8,41.85,8756742,TWSE,2025-06-07 15:21:30
2025-03-27,1528,恩德,16.25,16.5,16.1,16.4,21077702,TWSE,2025-06-07 15:21:30
2025-03-27,1529,樂事綠能,29.2,29.25,27.6,27.6,171162689,TWSE,2025-06-07 15:21:30
2025-03-27,1530,亞崴,32.3,32.4,31.85,31.85,1783118,TWSE,2025-06-07 15:21:30
2025-03-27,1531,高林股,13.95,13.95,13.8,13.85,1512503,TWSE,2025-06-07 15:21:30
2025-03-27,1532,勤美,30.65,30.75,30.4,30.5,19545590,TWSE,2025-06-07 15:21:30
2025-03-27,1533,車王電,38.3,38.7,38.3,38.45,954144,TWSE,2025-06-07 15:21:30
2025-03-27,1535,中宇,59.7,60.0,59.6,59.8,1796928,TWSE,2025-06-07 15:21:30
2025-03-27,1536,和大,71.8,72.5,71.5,71.8,393555609,TWSE,2025-06-07 15:21:30
2025-03-27,1537,廣隆,154.5,155.0,154.0,155.0,19550601,TWSE,2025-06-07 15:21:30
2025-03-27,1538,正峰,26.65,28.0,26.65,26.8,108484,TWSE,2025-06-07 15:21:30
2025-03-27,1539,巨庭,22.85,22.85,22.5,22.5,2575110,TWSE,2025-06-07 15:21:30
2025-03-27,1540,喬福,36.1,36.1,35.25,35.75,29816836,TWSE,2025-06-07 15:21:30
2025-03-27,1541,錩泰,27.55,27.6,27.45,27.5,421997,TWSE,2025-06-07 15:21:30
2025-03-27,1558,伸興,111.0,111.0,109.5,110.0,14454383,TWSE,2025-06-07 15:21:30
2025-03-27,1560,中砂,250.0,250.0,244.0,248.0,266559875,TWSE,2025-06-07 15:21:30
2025-03-27,1563,巧新,68.5,69.4,67.0,67.5,78602842,TWSE,2025-06-07 15:21:30
2025-03-27,1568,倉佑,28.55,28.75,28.45,28.45,1236217,TWSE,2025-06-07 15:21:30
2025-03-27,1582,信錦,102.0,103.0,101.0,101.5,39702570,TWSE,2025-06-07 15:21:30
2025-03-27,1583,程泰,61.0,62.3,60.9,61.9,1085047,TWSE,2025-06-07 15:21:30
2025-03-27,1587,吉茂,34.2,34.2,33.85,34.0,3928410,TWSE,2025-06-07 15:21:30
2025-03-27,1589,永冠-KY,39.05,39.05,38.15,38.2,6586608,TWSE,2025-06-07 15:21:30
2025-03-27,1590,亞德客-KY,927.0,949.0,920.0,942.0,412760382,TWSE,2025-06-07 15:21:30
2025-03-27,1597,直得,91.4,91.4,89.5,89.5,65816072,TWSE,2025-06-07 15:21:30
2025-03-27,1598,岱宇,27.0,27.2,26.85,26.95,9279579,TWSE,2025-06-07 15:21:30
2025-03-27,1603,華電,38.55,39.0,38.05,38.25,47987687,TWSE,2025-06-07 15:21:30
2025-03-27,1604,聲寶,28.6,28.6,28.45,28.55,6185496,TWSE,2025-06-07 15:21:30
2025-03-27,1605,華新,26.0,26.55,25.85,25.95,653892890,TWSE,2025-06-07 15:21:30
2025-03-27,1608,華榮,29.2,30.4,28.95,29.5,829194448,TWSE,2025-06-07 15:21:30
2025-03-27,1609,大亞,45.35,46.2,44.1,44.1,1725778900,TWSE,2025-06-07 15:21:30
2025-03-27,1611,中電,15.55,15.8,15.45,15.5,15017365,TWSE,2025-06-07 15:21:30
2025-03-27,1612,宏泰,36.3,36.3,35.35,35.35,84989046,TWSE,2025-06-07 15:21:30
2025-03-27,1614,三洋電,40.6,40.6,40.25,40.5,1020797,TWSE,2025-06-07 15:21:30
2025-03-27,1615,大山,60.7,61.0,60.5,60.9,6056746,TWSE,2025-06-07 15:21:30
2025-03-27,1616,億泰,23.85,25.8,23.85,24.55,323142722,TWSE,2025-06-07 15:21:30
2025-03-27,1617,榮星,18.5,20.0,18.35,20.0,78531028,TWSE,2025-06-07 15:21:30
2025-03-27,1618,合機,48.9,50.3,48.3,48.65,526364836,TWSE,2025-06-07 15:21:30
2025-03-27,1626,艾美特-KY,13.95,13.95,13.75,13.75,303238,TWSE,2025-06-07 15:21:30
2025-03-27,1702,南僑,48.55,48.55,48.3,48.4,21352545,TWSE,2025-06-07 15:21:30
2025-03-27,1707,葡萄王,145.0,145.5,144.0,144.5,23608329,TWSE,2025-06-07 15:21:30
2025-03-27,1708,東鹼,37.9,38.25,37.6,37.6,44592022,TWSE,2025-06-07 15:21:30
2025-03-27,1709,和益,20.05,20.2,20.0,20.05,6641059,TWSE,2025-06-07 15:21:30
2025-03-27,1710,東聯,15.75,15.75,15.45,15.55,19271853,TWSE,2025-06-07 15:21:30
2025-03-27,1711,永光,20.1,20.2,19.9,20.0,12781247,TWSE,2025-06-07 15:21:30
2025-03-27,1712,興農,42.8,42.85,42.3,42.3,46153134,TWSE,2025-06-07 15:21:30
2025-03-27,1713,國化,56.5,56.8,56.3,56.3,12680166,TWSE,2025-06-07 15:21:30
2025-03-27,1714,和桐,8.72,8.74,8.64,8.7,8156063,TWSE,2025-06-07 15:21:30
2025-03-27,1717,長興,29.25,29.3,29.05,29.15,17596933,TWSE,2025-06-07 15:21:30
2025-03-27,1718,中纖,7.26,7.29,7.22,7.24,10300791,TWSE,2025-06-07 15:21:30
2025-03-27,1720,生達,62.6,62.6,62.2,62.2,4417039,TWSE,2025-06-07 15:21:30
2025-03-27,1721,三晃,14.7,14.7,14.5,14.5,6780833,TWSE,2025-06-07 15:21:30
2025-03-27,1722,台肥,53.1,53.1,52.6,53.0,35915540,TWSE,2025-06-07 15:21:30
2025-03-27,1723,中碳,97.7,98.5,97.6,98.4,10142033,TWSE,2025-06-07 15:21:30
2025-03-27,1725,元禎,36.2,36.4,35.8,36.05,1067465,TWSE,2025-06-07 15:21:30
2025-03-27,1726,永記,76.2,76.3,76.2,76.3,1306781,TWSE,2025-06-07 15:21:30
2025-03-27,1727,中華化,28.5,28.7,28.2,28.35,15174141,TWSE,2025-06-07 15:21:30
2025-03-27,1730,花仙子,55.5,55.5,55.0,55.0,1666589,TWSE,2025-06-07 15:21:30
2025-03-27,1731,美吾華,23.85,23.95,23.75,23.75,2023970,TWSE,2025-06-07 15:21:30
2025-03-27,1732,毛寶,27.0,27.15,27.0,27.0,1913231,TWSE,2025-06-07 15:21:30
2025-03-27,1733,五鼎,34.0,34.0,33.35,33.95,7944874,TWSE,2025-06-07 15:21:30
2025-03-27,1734,杏輝,31.95,32.0,31.7,31.9,3619780,TWSE,2025-06-07 15:21:30
2025-03-27,1735,日勝化,19.0,19.35,18.8,19.0,931851,TWSE,2025-06-07 15:21:30
2025-03-27,1736,喬山,191.0,202.0,188.5,200.0,212781368,TWSE,2025-06-07 15:21:30
2025-03-27,1737,臺鹽,32.5,32.55,32.45,32.45,5137952,TWSE,2025-06-07 15:21:30
2025-03-27,1752,南光,42.2,42.35,42.2,42.25,2378176,TWSE,2025-06-07 15:21:30
2025-03-27,1760,寶齡富錦,82.0,82.0,81.4,81.7,6043101,TWSE,2025-06-07 15:21:30
2025-03-27,1762,中化生,33.4,33.75,33.2,33.4,2027951,TWSE,2025-06-07 15:21:30
2025-03-27,1773,勝一,146.0,146.5,144.5,145.0,52707519,TWSE,2025-06-07 15:21:30
2025-03-27,1776,展宇,19.45,19.65,19.4,19.65,1750410,TWSE,2025-06-07 15:21:30
2025-03-27,1783,和康生,46.45,46.45,45.85,45.9,2670388,TWSE,2025-06-07 15:21:30
2025-03-27,1786,科妍,123.5,125.5,122.5,123.5,57678145,TWSE,2025-06-07 15:21:30
2025-03-27,1789,神隆,22.25,22.25,22.15,22.25,4242713,TWSE,2025-06-07 15:21:30
2025-03-27,1795,美時,250.5,251.5,249.5,251.0,190761177,TWSE,2025-06-07 15:21:30
2025-03-27,1802,台玻,17.2,17.7,17.2,17.55,166265735,TWSE,2025-06-07 15:21:30
2025-03-27,1805,寶徠,16.0,16.1,15.95,16.1,2108010,TWSE,2025-06-07 15:21:30
2025-03-27,1806,冠軍,9.47,9.47,9.39,9.4,2327311,TWSE,2025-06-07 15:21:30
2025-03-27,1808,潤隆,35.1,37.45,35.05,36.25,312523829,TWSE,2025-06-07 15:21:30
2025-03-27,1809,中釉,19.15,19.2,18.8,18.9,5697935,TWSE,2025-06-07 15:21:30
2025-03-27,1810,和成,18.95,19.05,18.2,18.25,90203028,TWSE,2025-06-07 15:21:30
2025-03-27,1817,凱撒衛,48.9,49.5,48.9,49.5,6337958,TWSE,2025-06-07 15:21:30
2025-03-27,1903,士紙,50.1,50.8,50.0,50.7,7293797,TWSE,2025-06-07 15:21:30
2025-03-27,1904,正隆,20.15,20.15,19.8,19.85,29962664,TWSE,2025-06-07 15:21:30
2025-03-27,1905,華紙,16.15,16.15,15.8,15.8,17868218,TWSE,2025-06-07 15:21:30
2025-03-27,1906,寶隆,13.55,13.7,13.4,13.5,790368,TWSE,2025-06-07 15:21:30
2025-03-27,1907,永豐餘,29.35,29.5,29.35,29.4,12091407,TWSE,2025-06-07 15:21:30
2025-03-27,1909,榮成,10.9,10.9,10.8,10.85,5774764,TWSE,2025-06-07 15:21:30
2025-03-27,2002,中鋼,23.1,23.45,23.0,23.45,445077546,TWSE,2025-06-07 15:21:30
2025-03-27,2006,東和鋼鐵,71.8,72.6,71.7,72.4,169330852,TWSE,2025-06-07 15:21:30
2025-03-27,2007,燁興,10.2,10.4,10.2,10.2,532369,TWSE,2025-06-07 15:21:30
2025-03-27,2008,高興昌,26.95,27.15,26.9,27.15,432434,TWSE,2025-06-07 15:21:30
2025-03-27,2009,第一銅,45.3,48.5,45.25,46.95,2558960362,TWSE,2025-06-07 15:21:30
2025-03-27,2010,春源,20.95,21.25,20.85,21.1,27323668,TWSE,2025-06-07 15:21:30
2025-03-27,2012,春雨,24.2,24.2,23.8,24.2,3903604,TWSE,2025-06-07 15:21:30
2025-03-27,2013,中鋼構,50.0,50.0,49.85,50.0,1776958,TWSE,2025-06-07 15:21:30
2025-03-27,2014,中鴻,22.05,22.55,21.95,22.2,110774519,TWSE,2025-06-07 15:21:30
2025-03-27,2015,豐興,69.0,69.0,67.9,68.5,141341600,TWSE,2025-06-07 15:21:30
2025-03-27,2017,官田鋼,11.4,11.4,11.25,11.3,3984945,TWSE,2025-06-07 15:21:30
2025-03-27,2020,美亞,29.05,29.15,28.95,29.0,8033487,TWSE,2025-06-07 15:21:30
2025-03-27,2022,聚亨,9.67,9.75,9.52,9.53,4642329,TWSE,2025-06-07 15:21:30
2025-03-27,2023,燁輝,15.65,15.8,15.6,15.65,12458749,TWSE,2025-06-07 15:21:30
2025-03-27,2024,志聯,18.75,18.8,18.7,18.7,285509,TWSE,2025-06-07 15:21:30
2025-03-27,2025,千興,15.85,16.2,15.65,15.8,3794849,TWSE,2025-06-07 15:21:30
2025-03-27,2027,大成鋼,50.0,51.7,49.65,51.0,1959308078,TWSE,2025-06-07 15:21:30
2025-03-27,2028,威致,22.5,22.5,22.25,22.35,985765,TWSE,2025-06-07 15:21:30
2025-03-27,2029,盛餘,26.75,27.05,26.7,26.85,7161050,TWSE,2025-06-07 15:21:30
2025-03-27,2030,彰源,17.7,17.75,17.6,17.65,2999118,TWSE,2025-06-07 15:21:30
2025-03-27,2031,新光鋼,49.8,50.2,49.6,49.95,15362971,TWSE,2025-06-07 15:21:30
2025-03-27,2032,新鋼,19.05,19.25,18.8,18.8,11791583,TWSE,2025-06-07 15:21:30
2025-03-27,2033,佳大,19.5,20.45,19.3,20.45,5201321,TWSE,2025-06-07 15:21:30
2025-03-27,2034,允強,25.5,25.9,25.25,25.55,45846822,TWSE,2025-06-07 15:21:30
2025-03-27,2038,海光,18.7,18.75,18.45,18.45,5716473,TWSE,2025-06-07 15:21:30
2025-03-27,2049,上銀,272.0,272.0,265.0,271.0,847583339,TWSE,2025-06-07 15:21:30
2025-03-27,2059,川湖,1855.0,1920.0,1820.0,1900.0,2186403400,TWSE,2025-06-07 15:21:30
2025-03-27,2062,橋椿,31.75,31.95,31.55,31.6,16156122,TWSE,2025-06-07 15:21:30
2025-03-27,2069,運錩,18.55,18.55,18.2,18.3,4458113,TWSE,2025-06-07 15:21:30
2025-03-27,2101,南港,42.0,42.35,41.65,41.7,44377828,TWSE,2025-06-07 15:21:30
2025-03-27,2102,泰豐,17.95,17.95,17.8,17.85,4298596,TWSE,2025-06-07 15:21:30
2025-03-27,2103,台橡,20.2,20.25,20.15,20.2,5876394,TWSE,2025-06-07 15:21:30
2025-03-27,2104,國際中橡,12.15,12.2,12.1,12.15,13109028,TWSE,2025-06-07 15:21:30
2025-03-27,2105,正新,48.9,50.9,48.65,50.9,445221071,TWSE,2025-06-07 15:21:30
2025-03-27,2106,建大,27.4,27.6,27.4,27.5,4386012,TWSE,2025-06-07 15:21:30
2025-03-27,2107,厚生,26.65,26.65,26.45,26.55,6292945,TWSE,2025-06-07 15:21:30
2025-03-27,2108,南帝,31.6,31.7,31.4,31.7,5534084,TWSE,2025-06-07 15:21:30
2025-03-27,2109,華豐,18.9,19.05,18.8,18.8,6916862,TWSE,2025-06-07 15:21:30
2025-03-27,2114,鑫永銓,95.4,95.4,94.6,94.6,4363234,TWSE,2025-06-07 15:21:30
2025-03-27,2115,六暉-KY,30.8,30.9,30.75,30.8,988077,TWSE,2025-06-07 15:21:30
2025-03-27,2201,裕隆,45.9,45.9,45.2,45.3,126686410,TWSE,2025-06-07 15:21:30
2025-03-27,2204,中華,77.6,77.8,75.0,75.3,243222953,TWSE,2025-06-07 15:21:30
2025-03-27,2206,三陽工業,72.1,72.3,71.3,72.2,60629019,TWSE,2025-06-07 15:21:30
2025-03-27,2207,和泰車,613.0,619.0,613.0,619.0,69438106,TWSE,2025-06-07 15:21:30
2025-03-27,2208,台船,17.8,17.95,17.4,17.5,63839947,TWSE,2025-06-07 15:21:30
2025-03-27,2211,長榮鋼,93.1,93.7,93.0,93.6,35787466,TWSE,2025-06-07 15:21:30
2025-03-27,2227,裕日車,71.7,72.4,71.4,71.8,4114598,TWSE,2025-06-07 15:21:30
2025-03-27,2228,劍麟,95.0,95.7,93.5,93.6,13909002,TWSE,2025-06-07 15:21:30
2025-03-27,2231,為升,90.5,90.5,88.5,88.5,29572936,TWSE,2025-06-07 15:21:30
2025-03-27,2233,宇隆,197.5,197.5,189.5,191.0,128148401,TWSE,2025-06-07 15:21:30
2025-03-27,2236,百達-KY,114.0,115.0,112.5,115.0,13488604,TWSE,2025-06-07 15:21:30
2025-03-27,2239,英利-KY,37.0,37.4,36.8,37.1,1001800,TWSE,2025-06-07 15:21:30
2025-03-27,2241,艾姆勒,31.3,31.35,30.75,30.75,9642828,TWSE,2025-06-07 15:21:30
2025-03-27,2243,宏旭-KY,15.7,15.75,15.65,15.7,1196815,TWSE,2025-06-07 15:21:30
2025-03-27,2247,汎德永業,316.5,319.0,316.5,317.0,21245100,TWSE,2025-06-07 15:21:30
2025-03-27,2248,華勝-KY,60.6,61.0,59.6,60.2,7997765,TWSE,2025-06-07 15:21:30
2025-03-27,2250,IKKA-KY,125.0,125.0,119.0,119.0,86210615,TWSE,2025-06-07 15:21:30
2025-03-27,2254,巨鎧精密-創,67.6,69.7,67.5,69.7,4842223,TWSE,2025-06-07 15:21:30
2025-03-27,2258,鴻華先進-創,46.5,46.8,46.0,46.0,34508491,TWSE,2025-06-07 15:21:30
2025-03-27,2301,光寶科,101.0,102.0,100.0,101.5,665564649,TWSE,2025-06-07 15:21:30
2025-03-27,2302,麗正,22.15,23.35,22.0,22.1,64611450,TWSE,2025-06-07 15:21:30
2025-03-27,2303,聯電,44.1,44.8,44.0,44.8,1926002731,TWSE,2025-06-07 15:21:30
2025-03-27,2305,全友,13.9,13.9,13.7,13.85,1800060,TWSE,2025-06-07 15:21:30
